-917.228,-33.2041,-28.1822
0.324995,0.945471,-0.0214948
-0.945651,0.324622,-0.019103
-0.0110836,0.026535,0.999586
34679,5.9019,-24.1311,-1.13637
34680,4.48226,-23.2006,-1.21649
34681,7.72905,-31.6811,3.99469
34682,6.15895,-31.8907,2.64474
34683,7.46151,-25.1417,-1.04625
34684,3.22255,-22.46,-0.78658
34685,2.33761,-9.47922,2.60156
34686,6.13902,-31.8302,5.90473
34687,6.78051,-27.7514,-0.655864
34688,0.789692,-3.93926,-1.85922
34689,8.31026,-28.402,-0.50579
34690,4.24256,-22.4304,-0.656597
34691,1.26923,-5.13939,-1.47905
34692,1.18888,-6.05932,-1.22892
34693,7.33943,-30.5615,0.00453364
34694,3.18244,-22.77,-0.256535
34695,1.61867,-6.60947,-1.05884
34696,1.61798,-8.39947,-1.07858
34697,9.25902,-31.6322,0.184663
34698,4.40225,-23.2604,-0.12648
34699,4.01479,-16.6205,-1.82743
34700,2.57409,-18.4499,-1.71715
34701,7.62896,-31.8015,0.754708
34702,4.45884,-32.1104,0.364794
34703,5.00321,-20.7408,-1.47685
34704,3.73361,-19.7004,-1.61698
34705,9.23904,-31.5921,0.944657
34706,6.04889,-31.9809,0.554755
34707,6.25298,-21.3313,-1.40678
34708,3.18239,-22.8601,-1.32652
34709,7.619,-31.7514,1.8947
34710,6.02891,-31.9408,1.31475
34711,5.81189,-24.1611,-1.13637
34712,4.41223,-23.2806,-1.22648
34713,7.60905,-31.6911,3.99469
34714,6.02895,-31.8906,2.64474
34715,7.36151,-25.1517,-1.04625
34716,3.13253,-22.5,-0.786573
34718,6.01901,-31.8502,5.90474
34719,6.6705,-27.7814,-0.655858
34720,0.769688,-3.94925,-1.85921
34721,8.23024,-28.4419,-0.505783
34722,4.17256,-22.4404,-0.656595
34723,1.24924,-5.12938,-1.47905
34724,1.15888,-6.05931,-1.22892
34725,7.23942,-30.6015,0.00454069
34726,3.09242,-22.8099,-0.256528
34727,1.59866,-6.62946,-1.05884
34728,1.52811,-8.04943,-1.03863
34729,9.13902,-31.6422,0.184666
34731,3.95479,-16.6205,-1.82743
34732,2.51408,-18.4699,-1.72715
34733,7.52895,-31.8215,0.754713
34734,4.34883,-32.1303,0.364798
34735,4.92321,-20.7308,-1.47685
34736,3.6736,-19.7103,-1.61698
34737,9.12904,-31.6121,0.944662
34738,5.92889,-31.9809,0.554756
34739,6.18297,-21.3413,-1.40678
34740,3.10238,-22.8801,-1.32652
34741,7.50899,-31.7613,1.8947
34742,5.92891,-31.9408,1.31475
34743,5.73188,-24.1811,-1.13636
34744,4.44199,-23.9006,-1.25639
34745,7.49904,-31.711,3.9947
34746,5.92894,-31.9106,2.63475
34747,7.2715,-25.1616,-1.04624
34748,3.06253,-22.52,-0.786569
34750,5.909,-31.8601,5.89474
34751,6.58048,-27.8113,-0.655853
34752,0.749688,-3.94924,-1.85921
34753,8.11025,-28.4319,-0.505783
34754,4.09257,-22.4204,-0.656597
34755,1.22923,-5.13938,-1.47905
34756,1.13887,-6.0793,-1.22891
34757,7.1394,-30.6514,0.00454918
34758,3.02241,-22.8399,-0.256522
34759,1.57866,-6.62945,-1.05884
34760,1.50808,-8.12942,-1.04862
34761,9.02901,-31.6522,0.184669
34763,3.89478,-16.6505,-1.82743
34764,2.45408,-18.4599,-1.71715
34765,7.41895,-31.8214,0.754714
34766,4.23883,-32.1403,0.364801
34767,4.8432,-20.7608,-1.47685
34768,3.6036,-19.7203,-1.61698
34769,9.00903,-31.622,0.944665
34770,5.81889,-31.9909,0.554759
34771,6.10297,-21.3612,-1.40678
34772,3.02238,-22.89,-1.32652
34773,7.399,-31.7513,1.8847
34774,5.80891,-31.9507,1.31475
34775,5.64187,-24.211,-1.13636
34776,4.35199,-23.8906,-1.25639
34777,7.39903,-31.721,3.9847
34778,5.80894,-31.9306,2.63475
34779,7.18149,-25.1916,-1.04624
34780,2.98251,-22.57,-0.786561
34781,1.87822,-7.8791,2.16134
34782,5.799,-31.8601,5.89474
34783,6.48049,-27.8013,-0.655853
34784,0.739688,-3.94924,-1.85921
34785,8.01024,-28.4519,-0.505779
34787,1.20924,-5.11937,-1.46905
34788,1.12887,-6.0793,-1.22891
34789,7.02938,-30.6814,0.00455492
34790,2.97232,-23.0699,-0.266489
34791,1.54867,-6.61944,-1.04884
34792,1.43817,-7.89939,-1.01865
34793,8.90901,-31.6621,0.184672
34794,4.21216,-23.4903,-0.126444
34795,3.83477,-16.6704,-1.82742
34796,2.38408,-18.4599,-1.71715
34797,7.28895,-31.8214,0.744716
34798,4.11882,-32.1502,0.364804
34799,4.77319,-20.7807,-1.47684
34800,3.53359,-19.7303,-1.61698
34801,8.89903,-31.632,0.944668
34802,5.70888,-32.0108,0.554764
34803,6.02296,-21.3912,-1.40677
34804,2.94237,-22.9,-1.32651
34805,7.28898,-31.7812,1.88471
34806,5.69891,-31.9507,1.31475
34807,5.55187,-24.211,-1.13636
34808,4.27198,-23.9105,-1.25638
34809,7.27903,-31.7309,3.9847
34810,5.68894,-31.9305,2.63475
34811,7.09149,-25.1916,-1.04624
34813,2.0878,-8.96914,2.45149
34814,5.679,-31.88,5.89475
34815,6.38047,-27.8412,-0.655846
34816,0.729692,-3.93924,-1.85921
34817,7.90024,-28.4518,-0.505777
34818,3.93257,-22.4103,-0.656596
34819,1.18924,-5.11936,-1.46905
34820,1.09887,-6.07929,-1.22891
34821,6.90941,-30.6114,0.00454639
34822,2.98205,-23.7799,-0.266387
34823,1.53866,-6.63943,-1.05884
34824,1.4581,-8.0994,-1.03863
34825,8.789,-31.6721,0.184675
34826,4.12216,-23.4903,-0.126443
34827,3.78477,-16.6804,-1.83742
34828,2.32408,-18.4698,-1.71714
34829,7.18895,-31.8414,0.74472
34830,4.02882,-32.1602,0.364807
34831,4.70319,-20.7907,-1.47684
34832,3.46359,-19.7403,-1.61697
34833,8.78903,-31.6419,0.94467
34834,5.59887,-32.0208,0.554766
34835,5.95295,-21.4012,-1.40677
34836,2.87236,-22.93,-1.32651
34837,7.16898,-31.7812,1.88471
34838,5.5889,-31.9807,1.31476
34839,5.48186,-24.231,-1.13635
34840,4.19198,-23.9205,-1.25638
34841,7.15903,-31.7409,3.98471
34842,5.59893,-31.9505,2.63476
34843,7.01148,-25.2215,-1.04623
34844,2.88235,-22.9899,-0.796499
34845,2.0578,-8.97913,2.46149
34846,5.57899,-31.89,5.89475
34847,6.29047,-27.8412,-0.655845
34848,0.719684,-3.95923,-1.86921
34849,7.80023,-28.4818,-0.505772
34850,3.85256,-22.4303,-0.656592
34851,1.16923,-5.13935,-1.46905
34852,1.06887,-6.08928,-1.22891
34853,6.80941,-30.6113,0.00454768
34855,1.49867,-6.61942,-1.04884
34856,1.48792,-8.53942,-1.09856
34857,8.679,-31.682,0.184678
34858,4.04215,-23.5203,-0.126438
34859,3.73475,-16.7204,-1.82741
34860,2.26407,-18.4998,-1.72714
34861,7.06894,-31.8513,0.744723
34862,3.89881,-32.1701,0.36481
34863,4.63318,-20.8107,-1.47684
34864,3.39359,-19.7502,-1.61697
34865,8.66902,-31.6619,0.944675
34866,5.48887,-32.0307,0.554769
34867,5.88294,-21.4212,-1.41676
34868,2.79235,-22.95,-1.3265
34869,7.05898,-31.8011,1.88472
34870,5.4789,-31.9806,1.31476
34871,5.39185,-24.2509,-1.13635
34872,4.11197,-23.9505,-1.25638
34873,7.04902,-31.7608,3.98471
34874,5.47892,-31.9604,2.63476
34875,6.92147,-25.2415,-1.04623
34878,5.45899,-31.8999,5.89475
34879,6.19047,-27.8512,-0.655842
34880,0.709684,-3.95923,-1.85921
34881,7.72022,-28.5117,-0.505767
34882,3.77255,-22.4602,-0.656587
34883,1.15923,-5.14935,-1.47905
34884,1.05887,-6.09928,-1.23891
34885,6.67942,-30.6013,0.00454792
34886,3.5496,-30.1101,-0.345482
34887,1.47867,-6.61941,-1.04884
34888,1.35815,-7.94936,-1.01865
34889,8.56899,-31.702,0.184682
34891,3.67475,-16.7304,-1.82741
34892,2.19407,-18.4898,-1.71714
34893,6.96893,-31.8713,0.744727
34894,3.78881,-32.1801,0.364813
34895,4.56317,-20.8207,-1.47683
34896,3.32359,-19.7502,-1.61697
34897,8.55901,-31.6719,0.944678
34898,5.36887,-32.0307,0.554771
34899,5.80294,-21.4211,-1.40676
34900,2.71235,-22.9699,-1.3265
34901,6.94898,-31.8011,1.88472
34902,5.36889,-32.0006,1.31477
34903,5.31185,-24.2709,-1.13635
34904,4.03196,-23.9604,-1.25637
34905,6.93901,-31.7708,3.98471
34906,5.35892,-31.9804,2.63476
34907,6.83147,-25.2415,-1.04623
34908,3.20076,-27.1001,-0.935911
34910,5.34898,-31.9199,5.89476
34911,6.08048,-27.8311,-0.665843
34912,0.679684,-3.95922,-1.85921
34913,7.60022,-28.5017,-0.505766
34914,3.70254,-22.4902,-0.656582
34915,1.13923,-5.14934,-1.46905
34916,1.02886,-6.10926,-1.24891
34917,6.5894,-30.6412,0.00455484
34918,3.4496,-30.1101,-0.345481
34919,1.45865,-6.6594,-1.05883
34920,1.38805,-8.20938,-1.05861
34921,8.44899,-31.7019,0.184683
34923,3.61474,-16.7503,-1.82741
34924,2.13407,-18.4998,-1.71714
34925,6.83893,-31.8712,0.744729
34926,3.67881,-32.1901,0.364816
34927,4.49317,-20.8406,-1.47683
34928,3.26357,-19.7802,-1.61697
34929,8.44901,-31.6918,0.944682
34930,5.25886,-32.0506,0.554775
34931,5.72294,-21.4311,-1.40676
34932,2.63234,-22.9799,-1.3265
34933,6.83896,-31.8311,1.88472
34934,5.24889,-32.0105,1.31477
34935,5.22184,-24.2809,-1.13634
34936,3.94195,-23.9904,-1.25637
34937,6.82901,-31.7908,3.98472
34938,5.25891,-31.9903,2.63477
34939,6.75146,-25.2614,-1.04622
34940,3.10075,-27.11,-0.935909
34942,5.24898,-31.9199,5.88476
34943,5.98047,-27.8411,-0.655841
34944,0.672999,-3.95916,-1.85916
34945,7.50289,-28.5318,-0.505478
34946,3.63538,-22.4902,-0.656353
34947,1.12251,-5.14929,-1.46898
34948,1.01213,-6.09921,-1.23883
34949,6.44208,-30.5113,0.00484082
34950,3.33225,-30.08,-0.345182
34951,1.44191,-6.63935,-1.04876
34952,1.24153,-7.55926,-0.968613
34953,8.33159,-31.722,0.185001
34955,3.55773,-16.7503,-1.82723
34956,2.06701,-18.4997,-1.71694
34957,6.73153,-31.8713,0.745046
34958,3.57139,-32.21,0.365142
34959,4.41604,-20.8606,-1.47661
34960,3.19648,-19.7802,-1.61676
34961,8.3316,-31.7019,0.944998
34962,5.15145,-32.0606,0.555097
34963,5.66579,-21.4712,-1.40654
34964,2.55517,-22.9699,-1.32626
34965,6.72156,-31.8311,1.88504
34966,5.14148,-32.0205,1.31509
34967,5.13463,-24.2909,-1.1361
34968,3.86474,-24.0204,-1.25612
34969,6.71161,-31.7908,3.98503
34970,5.1415,-32.0003,2.63509
34971,6.65422,-25.2815,-1.04597
34972,3.01346,-27.13,-0.935631
34974,5.13157,-31.9398,5.88508
34975,5.88317,-27.8511,-0.65556
34976,0.662994,-3.96916,-1.86916
34977,7.39289,-28.5317,-0.505476
34978,3.54537,-22.5002,-0.65635
34979,1.10251,-5.14928,-1.46898
34980,0.992125,-6.0992,-1.22883
34981,6.33207,-30.5312,0.00484541
34982,3.23222,-30.16,-0.345169
34983,1.42189,-6.66935,-1.05875
34984,1.22152,-7.57925,-0.96861
34985,7.99194,-30.8619,0.174873
34987,3.49772,-16.7703,-1.82723
34988,2.007,-18.5197,-1.71694
34989,6.61153,-31.8812,0.745049
34990,3.45138,-32.22,0.365145
34991,4.34603,-20.8706,-1.47661
34992,3.12647,-19.8101,-1.61676
34993,8.2116,-31.7218,0.945002
34994,5.03145,-32.0706,0.5551
34995,5.57578,-21.4811,-1.40653
34996,2.47516,-22.9898,-1.32626
34997,6.61156,-31.851,1.88504
34998,5.03147,-32.0305,1.31509
35000,3.78474,-24.0304,-1.25612
35001,6.6116,-31.8107,3.98504
35002,5.0215,-32.0103,2.63509
35003,6.56421,-25.3015,-1.04596
35004,2.91346,-27.1399,-0.935628
35006,5.01158,-31.9298,5.88508
35007,5.79318,-27.8311,-0.655562
35008,0.642994,-3.96915,-1.85916
35009,7.2829,-28.5017,-0.50548
35010,3.47536,-22.5301,-0.656344
35011,1.08251,-5.15927,-1.46898
35012,0.982117,-6.11919,-1.23883
35013,6.23206,-30.5612,0.0048514
35014,3.13223,-30.1399,-0.34517
35015,1.39189,-6.66934,-1.05875
35016,1.36106,-8.68933,-1.11844
35017,7.86197,-30.7918,0.174864
35019,3.44771,-16.7903,-1.82723
35020,1.947,-18.5297,-1.72694
35021,6.50152,-31.9112,0.745055
35022,3.34138,-32.2199,0.365146
35023,4.26603,-20.8806,-1.47661
35024,3.05647,-19.8101,-1.61676
35025,8.1016,-31.7218,0.945004
35026,4.93144,-32.0805,0.555103
35027,5.50578,-21.5011,-1.40653
35028,2.39516,-22.9998,-1.32626
35029,6.50155,-31.871,1.88505
35030,4.91147,-32.0504,1.3151
35031,4.96462,-24.3208,-1.13609
35032,3.69473,-24.0403,-1.25612
35033,6.4916,-31.8207,3.97504
35034,4.92149,-32.0302,2.6351
35035,6.47421,-25.3214,-1.04596
35036,2.82345,-27.1499,-0.935626
35038,4.90157,-31.9497,5.88508
35039,5.69317,-27.851,-0.655558
35040,0.632994,-3.96914,-1.85916
35041,7.19286,-28.6016,-0.505463
35042,3.37537,-22.5001,-0.656347
35043,1.06251,-5.15926,-1.46898
35044,0.952113,-6.12918,-1.23883
35045,6.10209,-30.5011,0.00484397
35046,3.02221,-30.1799,-0.345163
35047,1.37188,-6.69933,-1.05875
35048,1.29117,-8.4293,-1.07848
35049,7.76196,-30.8218,0.17487
35050,3.55492,-23.6301,-0.126176
35051,3.38771,-16.8003,-1.82722
35052,1.867,-18.5196,-1.71694
35053,6.39151,-31.9311,0.74506
35054,3.22137,-32.2399,0.365151
35055,4.19602,-20.9006,-1.4766
35056,2.98647,-19.8201,-1.61675
35057,7.98159,-31.7417,0.945009
35058,4.81144,-32.0905,0.555106
35059,5.41577,-21.511,-1.40653
35060,2.31515,-23.0298,-1.32625
35061,6.38155,-31.8709,1.88505
35062,4.80146,-32.0704,1.3151
35063,4.88461,-24.3408,-1.13609
35064,3.61473,-24.0503,-1.25611
35065,6.38159,-31.8306,3.97504
35066,4.79149,-32.0302,2.6351
35067,6.3842,-25.3414,-1.04595
35068,2.72345,-27.1499,-0.935624
35070,4.78157,-31.9597,5.88509
35071,5.58315,-27.901,-0.655548
35072,0.612999,-3.95914,-1.85916
35073,7.09286,-28.6016,-0.505462
35074,3.31537,-22.5201,-0.656344
35075,1.05251,-5.15926,-1.46898
35076,0.932113,-6.12917,-1.23883
35077,6.01208,-30.5211,0.00484828
35078,2.92221,-30.1999,-0.345158
35079,1.35188,-6.69932,-1.05875
35080,1.13155,-7.49921,-0.958621
35081,7.70188,-31.0017,0.164899
35082,3.46494,-23.58,-0.126183
35083,3.3277,-16.8103,-1.82722
35084,1.81699,-18.5396,-1.71693
35085,6.28151,-31.9311,0.745061
35086,3.12137,-32.2498,0.365154
35087,4.13602,-20.9105,-1.4766
35088,2.91646,-19.8301,-1.61675
35089,7.87159,-31.7417,0.94501
35090,4.70143,-32.1005,0.555109
35091,5.35576,-21.531,-1.40652
35092,2.25515,-23.0297,-1.32625
35093,6.27154,-31.8809,1.88505
35094,4.70145,-32.0803,1.31511
35095,4.56511,-23.1306,-1.07627
35096,3.53471,-24.1003,-1.2561
35097,6.26159,-31.8406,3.97505
35098,4.69148,-32.0501,2.6351
35099,6.30419,-25.3614,-1.04595
35100,2.64345,-27.1698,-0.93562
35102,4.68156,-31.9696,5.88509
35104,0.602994,-3.96913,-1.85916
35105,7.00286,-28.6116,-0.505459
35106,3.23537,-22.52,-0.656342
35107,1.03251,-5.15925,-1.46898
35108,0.902117,-6.11916,-1.22883
35109,5.89209,-30.501,0.00484686
35110,2.81221,-30.1898,-0.345158
35111,1.33188,-6.69931,-1.05875
35112,1.09159,-7.40919,-0.948634
35113,7.59185,-31.0717,0.174911
35114,3.39493,-23.6,-0.126179
35115,3.26769,-16.8302,-1.82722
35116,1.757,-18.5296,-1.71694
35117,6.1615,-31.941,0.745064
35118,3.00136,-32.2698,0.365159
35119,4.04602,-20.9105,-1.4866
35120,2.84646,-19.84,-1.61675
35121,7.75158,-31.7617,0.945015
35122,4.58143,-32.1104,0.555112
35123,5.28576,-21.531,-1.40652
35124,2.16514,-23.0497,-1.32625
35125,6.15153,-31.9008,1.88506
35126,4.58145,-32.0803,1.31511
35127,4.48511,-23.1306,-1.07627
35128,3.44471,-24.1002,-1.2561
35129,6.14158,-31.8605,3.97505
35130,4.57148,-32.0501,2.6351
35131,6.20418,-25.3913,-1.04594
35132,2.47371,-26.5298,-0.925716
35134,4.56156,-31.9796,5.88509
35136,0.59299,-3.97913,-1.85915
35137,6.88286,-28.6015,-0.505459
35138,3.14536,-22.54,-0.656338
35139,1.02251,-5.16925,-1.46898
35140,0.882113,-6.12915,-1.23883
35141,5.78208,-30.521,-0.00514855
35143,1.30188,-6.7093,-1.05874
35144,2.20815,-15.7198,-2.00737
35145,7.65156,-31.7917,0.185021
35146,3.3049,-23.66,-0.126168
35147,3.21769,-16.8402,-1.82721
35148,1.67698,-18.5596,-1.72693
35149,6.06149,-31.971,0.74507
35150,2.89136,-32.2797,0.365162
35151,3.97601,-20.9305,-1.4766
35152,2.77645,-19.86,-1.61674
35153,7.64158,-31.7716,0.945018
35154,4.48142,-32.1304,0.555117
35155,5.19575,-21.561,-1.40652
35156,2.07513,-23.0597,-1.32624
35157,6.05153,-31.9208,1.88506
35158,4.46145,-32.0902,1.31511
35159,4.40507,-23.2306,-1.08625
35160,3.3647,-24.1102,-1.2561
35161,6.03158,-31.8605,3.97505
35162,4.47147,-32.08,2.63511
35163,6.13417,-25.4113,-1.04594
35164,2.1249,-23.6496,-0.816154
35166,4.45155,-31.9995,5.8851
35167,4.2654,-22.4504,-0.526367
35168,0.572994,-3.96912,-1.85916
35169,6.79284,-28.6515,-0.50545
35171,0.992505,-5.16923,-1.46898
35172,0.862113,-6.12914,-1.22883
35174,2.07479,-23.9395,-0.266108
35175,1.28188,-6.70929,-1.06874
35176,1.18117,-8.42925,-1.07848
35177,7.54154,-31.8217,0.185027
35178,3.22489,-23.6999,-0.126161
35179,3.15768,-16.8602,-1.82721
35180,1.61698,-18.5595,-1.71693
35181,5.94149,-31.9609,0.74507
35182,2.78135,-32.2897,0.365165
35183,3.90601,-20.9404,-1.46659
35184,2.72644,-19.87,-1.61674
35185,7.53158,-31.7716,0.945019
35186,4.36142,-32.1403,0.55512
35187,5.13575,-21.5709,-1.40651
35188,2.00513,-23.0696,-1.32624
35189,5.93153,-31.9208,1.88506
35190,4.36144,-32.1002,1.31511
35191,4.55457,-24.4407,-1.13607
35192,3.2847,-24.1201,-1.2561
35193,5.92158,-31.8704,3.97506
35194,4.35147,-32.08,2.63511
35195,6.04417,-25.4213,-1.04594
35198,4.34155,-32.0095,5.8851
35199,4.17541,-22.4204,-0.526371
35200,0.56299,-3.97912,-1.85915
35201,6.69284,-28.6514,-0.505448
35202,3.00534,-22.5799,-0.65633
35203,0.982501,-5.17923,-1.46898
35204,0.842105,-6.14914,-1.23882
35206,1.96491,-23.6495,-0.266151
35207,1.25188,-6.69928,-1.05875
35208,2.09814,-15.7398,-2.01737
35209,7.42154,-31.8316,0.18503
35210,3.11499,-23.4599,-0.126196
35211,3.09768,-16.8702,-1.82721
35212,1.55698,-18.5695,-1.72693
35213,5.83148,-31.9909,0.745077
35214,2.67135,-32.2896,0.365166
35215,3.836,-20.9604,-1.47659
35216,2.64644,-19.8799,-1.61674
35217,7.41157,-31.7815,0.935023
35218,4.25142,-32.1403,0.555121
35219,5.04575,-21.5709,-1.40651
35220,1.92513,-23.0696,-1.32624
35221,5.82152,-31.9407,1.88507
35222,4.25143,-32.1302,1.31512
35223,4.46456,-24.4606,-1.13606
35224,3.10498,-23.4401,-1.2162
35225,5.81157,-31.8904,3.96506
35226,4.24147,-32.0899,2.63511
35227,5.94415,-25.4512,-1.04593
35230,4.23154,-32.0294,5.8851
35231,4.09541,-22.4104,-0.526371
35232,0.55299,-3.97911,-1.85915
35233,6.59282,-28.7014,-0.505439
35234,2.92532,-22.6199,-0.656323
35235,0.962505,-5.16922,-1.46898
35236,0.822113,-6.12913,-1.23883
35238,1.86502,-23.3794,-0.266192
35239,1.23188,-6.70927,-1.05874
35240,1.16103,-8.76925,-1.11843
35241,7.31154,-31.8416,0.175033
35242,3.07483,-23.8499,-0.126136
35243,3.03768,-16.8701,-1.82721
35244,1.48698,-18.5595,-1.72693
35245,5.72148,-32.0008,0.73508
35246,2.56135,-32.3096,0.365171
35247,3.756,-20.9604,-1.46659
35248,2.57644,-19.8899,-1.61674
35249,7.31157,-31.7915,0.935025
35250,4.14141,-32.1702,0.555128
35251,4.96574,-21.5809,-1.39651
35252,1.85512,-23.0896,-1.32624
35253,5.71152,-31.9407,1.88507
35254,4.13143,-32.1301,1.31512
35255,4.38455,-24.4806,-1.13606
35256,3.015,-23.38,-1.21621
35257,5.70157,-31.8903,3.96506
35258,4.13146,-32.0999,2.63512
35259,5.85414,-25.4712,-1.04593
35262,4.12154,-32.0194,5.8851
35263,4.01543,-22.3803,-0.516375
35264,0.532986,-3.98911,-1.86915
35265,6.48283,-28.6714,-0.505442
35266,2.8453,-22.6699,-0.656314
35267,0.942505,-5.16921,-1.46898
35268,0.802105,-6.14912,-1.23882
35269,4.31453,-24.5804,0.00395911
35271,1.22188,-6.70926,-1.05874
35273,7.19153,-31.8515,0.175036
35275,2.97768,-16.8701,-1.82721
35276,1.42697,-18.5795,-1.72692
35277,5.60147,-32.0108,0.745083
35278,2.45134,-32.3296,0.365175
35279,3.68599,-20.9703,-1.46659
35280,2.50644,-19.8899,-1.61674
35281,7.19156,-31.8114,0.93503
35282,4.02141,-32.1602,0.555128
35283,4.89573,-21.6108,-1.40651
35284,1.75512,-23.0995,-1.32623
35285,5.59151,-31.9506,1.87507
35286,4.02143,-32.1401,1.31512
35287,4.29455,-24.4905,-1.13605
35288,2.935,-23.4,-1.2162
35289,5.59156,-31.9103,3.96507
35290,4.02146,-32.1099,2.63512
35291,5.77413,-25.5011,-1.04592
35292,1.77508,-23.1995,-0.806218
35294,4.01153,-32.0494,5.87511
35295,3.93543,-22.3803,-0.516374
35296,0.522978,-4.0091,-1.86915
35297,6.38282,-28.7113,-0.505435
35298,2.78528,-22.7298,-0.656304
35299,0.922497,-5.1892,-1.46897
35300,0.792105,-6.14912,-1.23882
35301,4.22453,-24.5703,0.00395881
35302,1.70498,-23.4793,-0.266174
35303,1.18188,-6.68925,-1.04875
35304,1.93814,-15.7497,-2.00736
35305,7.08153,-31.8515,0.175038
35307,2.91767,-16.9001,-1.8272
35308,1.36697,-18.5894,-1.72692
35309,5.49147,-32.0307,0.745087
35310,2.33134,-32.3295,0.365177
35311,3.61599,-20.9903,-1.46658
35312,2.43643,-19.9099,-1.61673
35313,7.07155,-31.8214,0.935033
35314,3.9114,-32.1901,0.545134
35315,4.82573,-21.6108,-1.4065
35316,1.67511,-23.1095,-1.33623
35317,5.48151,-31.9706,1.87508
35318,3.91142,-32.16,1.31513
35319,4.21454,-24.5105,-1.13605
35320,2.86498,-23.44,-1.2162
35321,5.47156,-31.9102,3.96507
35322,3.90145,-32.1298,2.63512
35323,5.69412,-25.5211,-1.04592
35324,1.68509,-23.1894,-0.806218
35326,3.89152,-32.0593,5.87511
35327,3.87537,-22.5203,-0.526351
35328,0.506295,-3.98903,-1.86911
35329,6.28549,-28.7113,-0.50521
35331,0.915771,-5.19915,-1.47892
35332,0.775359,-6.14905,-1.23876
35333,4.14729,-24.6203,0.00416331
35334,1.62781,-23.4393,-0.265989
35335,1.15513,-6.66919,-1.04868
35336,1.00444,-8.25912,-1.05843
35337,6.87431,-31.4515,0.175223
35339,2.86064,-16.9101,-1.82706
35340,1.29991,-18.5894,-1.72677
35341,5.38406,-32.0408,0.74534
35342,2.22392,-32.3394,0.365436
35343,3.53886,-21.0003,-1.46641
35344,2.37933,-19.9098,-1.61657
35345,6.97415,-31.8314,0.935283
35346,3.80398,-32.2001,0.55539
35347,4.74858,-21.6408,-1.40633
35348,1.59793,-23.1294,-1.33604
35349,5.3741,-31.9806,1.87533
35350,3.79401,-32.16,1.31538
35351,4.12732,-24.5305,-1.13585
35353,5.36415,-31.9302,3.96532
35354,3.80405,-32.1298,2.63538
35355,5.59687,-25.5411,-1.04571
35356,1.60791,-23.1893,-0.806029
35358,3.78412,-32.0692,5.88537
35359,3.77824,-22.4303,-0.516184
35360,0.496291,-3.99903,-1.8691
35361,6.17549,-28.7313,-0.505205
35362,3.17592,-27.72,-0.805323
35363,0.895767,-5.20914,-1.47892
35364,0.745355,-6.15904,-1.23876
35366,1.5378,-23.4492,-0.265986
35367,1.13513,-6.68918,-1.04868
35368,1.83115,-15.7396,-1.99723
35369,6.75431,-31.4314,0.175222
35370,3.52457,-30.8301,-0.174827
35371,2.80063,-16.93,-1.82706
35372,1.2299,-18.5993,-1.72676
35373,5.26405,-32.0507,0.745344
35374,2.10391,-32.3594,0.365441
35375,3.46886,-21.0003,-1.46641
35376,2.29933,-19.9198,-1.61657
35377,6.84414,-31.8514,0.935288
35378,3.68398,-32.21,0.555393
35379,4.66858,-21.6408,-1.39632
35380,1.51793,-23.1294,-1.33604
35381,5.2541,-31.9905,1.87533
35382,3.684,-32.1799,1.31539
35383,4.0473,-24.5605,-1.13584
35384,2.77746,-24.1899,-1.25589
35385,5.24415,-31.9402,3.96533
35386,3.67404,-32.1497,2.63538
35387,5.50686,-25.5711,-1.0457
35388,1.5179,-23.1993,-0.806026
35390,3.67411,-32.0892,5.88537
35391,3.69823,-22.4702,-0.526176
35392,0.496295,-3.98903,-1.85911
35393,6.07548,-28.7413,-0.505202
35394,3.08592,-27.72,-0.805321
35395,0.875767,-5.20913,-1.47892
35396,0.715355,-6.15902,-1.23876
35398,1.45781,-23.4392,-0.265987
35399,1.11513,-6.68917,-1.04868
35401,6.63434,-31.3714,0.175214
35402,3.42457,-30.84,-0.174824
35403,2.74063,-16.93,-1.82705
35404,1.1699,-18.5993,-1.72676
35405,5.15404,-32.0707,0.745349
35406,1.99391,-32.3693,0.365444
35407,3.39885,-21.0202,-1.46641
35408,2.22932,-19.9397,-1.61656
35409,6.73413,-31.8713,0.935293
35410,3.57397,-32.22,0.555397
35411,4.58857,-21.6507,-1.39632
35412,1.43792,-23.1394,-1.33603
35413,5.15409,-32.0005,1.87534
35414,3.57399,-32.1999,1.31539
35415,3.96729,-24.5904,-1.14584
35416,2.69745,-24.2099,-1.25588
35417,5.13414,-31.9501,3.96533
35418,3.57403,-32.1697,2.63539
35419,5.41685,-25.5911,-1.0457
35420,1.4579,-23.2093,-0.806024
35422,3.56411,-32.0891,5.87538
35423,3.62823,-22.4702,-0.516175
35424,0.466295,-3.98902,-1.85911
35425,5.97548,-28.7412,-0.5052
35426,2.97595,-27.6599,-0.795329
35427,0.865767,-5.20913,-1.47892
35428,0.70535,-6.16902,-1.23876
35430,1.3778,-23.4492,-0.265984
35431,1.09512,-6.70916,-1.04868
35432,0.924403,-8.33909,-1.06841
35433,6.50437,-31.3013,0.175205
35435,2.69062,-16.95,-1.82705
35436,1.1099,-18.6093,-1.72676
35437,5.04404,-32.0706,0.74535
35438,1.8839,-32.3893,0.365449
35439,3.32884,-21.0302,-1.4664
35440,2.15931,-19.9597,-1.61656
35441,6.62413,-31.8813,0.935296
35442,3.46397,-32.2299,0.5554
35443,4.51856,-21.6707,-1.39632
35444,1.35792,-23.1493,-1.33603
