-917.408,-32.7191,-28.1797
0.328526,0.944245,-0.0217234
-0.944439,0.328168,-0.0184567
-0.0102987,0.02658,0.999594
27248,9.41359,-6.49904,-0.930271
27249,32.8352,-18.2158,1.07939
27250,25.7252,-17.7668,0.529363
27251,12.5337,-6.95861,-0.920269
27252,9.32368,-7.14907,-0.680298
27254,26.1752,-18.0668,1.27935
27255,13.6939,-8.49845,-0.750326
27256,21.8848,-15.1173,-1.38055
27257,28.0151,-17.3866,4.03939
27258,25.5451,-17.6369,2.51937
27259,22.0544,-12.2273,-1.02043
27260,9.33368,-7.14908,-0.410298
27264,3.61643,-2.50985,-2.05011
27265,28.7079,-16.0571,-0.570437
27266,23.858,-16.5976,-0.84048
27267,5.56654,-3.48964,-1.83014
27268,6.47665,-4.49954,-1.57016
27269,13.6671,-8.54879,-0.000263007
27270,9.33695,-7.19927,-0.13024
27271,7.58668,-4.74942,-1.39017
27272,7.75675,-5.39941,-1.20019
27273,29.338,-16.417,0.179555
27274,24.158,-16.8076,-0.170486
27275,8.68676,-5.43931,-1.10018
27276,8.06685,-6.22939,-0.950214
27278,9.34695,-7.20928,0.119759
27279,11.0869,-6.93905,-0.910222
27280,9.36688,-6.51924,-0.930217
27281,30.8081,-17.2369,1.00953
27282,25.9982,-18.0874,0.539481
27283,12.5269,-7.00889,-0.920217
27284,9.29695,-7.16926,-0.68024
27285,13.6871,-8.55882,0.929737
27287,13.6571,-8.54877,-0.750263
27288,21.7578,-15.1378,-1.38044
27289,27.8281,-17.4073,4.01951
27290,25.3781,-17.6576,2.50949
27291,21.9475,-12.2778,-1.02034
27292,9.30695,-7.17926,-0.41024
27294,9.70689,-6.75931,2.14978
27297,28.5079,-16.0771,-0.570438
27298,23.688,-16.6076,-0.840481
27299,5.55654,-3.50964,-1.83014
27300,6.44666,-4.51955,-1.57017
27302,9.31695,-7.22927,-0.130241
27303,7.55668,-4.75943,-1.39017
27304,7.72676,-5.41941,-1.20019
27305,29.378,-16.557,0.17955
27306,24.008,-16.8176,-0.170487
27307,8.65676,-5.44931,-1.10019
27308,8.05685,-6.24939,-0.950215
27309,27.7781,-17.5072,0.74951
27310,9.31695,-7.23928,0.119758
27311,11.0969,-6.98905,-0.910224
27312,9.32688,-6.53924,-0.930218
27313,30.6381,-17.2669,1.00953
27314,25.4481,-17.8275,0.529487
27315,12.5469,-7.07888,-0.920219
27316,9.24695,-7.16926,-0.68024
27317,13.5771,-8.55883,0.919736
27318,25.4481,-17.8375,1.24949
27319,23.2378,-14.6377,-1.27042
27320,21.5978,-15.1379,-1.37044
27321,27.6481,-17.4274,3.99951
27322,25.2081,-17.6676,2.49949
27323,21.8075,-12.2878,-1.02035
27324,9.28695,-7.20927,-0.410241
27327,25.978,-16.3674,-0.710461
27328,3.55644,-2.51985,-2.03011
27329,28.3379,-16.1071,-0.56044
27330,23.538,-16.6277,-0.830483
27331,5.53655,-3.51964,-1.83014
27332,6.40666,-4.52955,-1.56017
27333,26.368,-16.7474,-0.000472052
27334,9.28696,-7.26928,-0.130243
27335,7.51668,-4.77943,-1.39017
27336,7.67676,-5.41942,-1.19019
27337,30.3481,-17.2569,0.189532
27338,23.818,-16.8176,-0.160488
27339,8.59676,-5.46932,-1.10019
27340,8.02685,-6.28939,-0.950217
27341,27.6481,-17.5572,0.749507
27342,9.29696,-7.27928,0.119757
27343,11.1269,-7.06904,-0.920227
27344,9.36689,-6.61924,-0.930221
27345,30.4081,-17.2769,0.989531
27346,25.2981,-17.8675,0.529485
27347,12.4269,-7.0589,-0.910219
27348,9.22695,-7.21926,-0.680242
27350,25.2381,-17.8175,1.24949
27351,23.1778,-14.7177,-1.27042
27352,21.4678,-15.1579,-1.36044
27353,27.4481,-17.4374,3.97951
27354,25.0481,-17.6876,2.48949
27355,21.6975,-12.3379,-1.01035
27356,9.25696,-7.24927,-0.410242
27359,25.758,-16.3674,-0.710462
27360,3.55644,-2.53985,-2.04011
27361,28.128,-16.1272,-0.560442
27362,23.418,-16.6477,-0.830484
27363,5.52655,-3.53964,-1.83014
27364,6.37666,-4.53955,-1.56017
27365,27.4781,-17.5972,-0.000494806
27366,9.27696,-7.31928,-0.130245
27367,7.48669,-4.79944,-1.38017
27368,7.63676,-5.43943,-1.19019
27369,30.1281,-17.277,0.18953
27370,23.668,-16.8277,-0.160489
27371,8.58676,-5.49932,-1.10019
27372,8.03686,-6.32939,-0.950218
27373,27.4481,-17.5673,0.739506
27374,9.27696,-7.30929,0.119756
27375,11.1369,-7.12904,-0.920229
27376,9.3869,-6.68924,-0.940223
27377,32.8982,-18.8567,1.08949
27378,25.1081,-17.8675,0.519484
27379,20.7875,-11.9079,-1.52034
27380,9.19696,-7.24927,-0.680243
27381,27.3781,-17.5273,1.87951
27382,25.0981,-17.8576,1.23948
27383,23.1078,-14.7977,-1.26042
27384,21.3278,-15.1779,-1.36045
27385,27.2681,-17.4574,3.95951
27386,24.8881,-17.6976,2.47949
27387,21.6675,-12.4179,-1.01035
27388,9.24696,-7.27927,-0.410244
27390,9.56689,-6.79932,2.12977
27391,25.578,-16.3774,-0.700464
27392,3.57644,-2.56985,-2.05011
27393,27.938,-16.1472,-0.560444
27394,23.268,-16.6777,-0.830486
27395,5.52655,-3.55964,-1.83014
27396,6.31666,-4.52956,-1.55017
27397,27.2981,-17.6173,-0.000496424
27398,9.28697,-7.35928,-0.130246
27399,7.47669,-4.82944,-1.38017
27400,7.59676,-5.44943,-1.19019
27401,29.9181,-17.277,0.189529
27402,23.538,-16.8577,-0.160491
27403,8.52676,-5.49933,-1.09019
27404,7.94685,-6.3094,-0.950218
27405,27.2881,-17.5873,0.739505
27406,9.26697,-7.35929,0.119754
27407,11.177,-7.20904,-0.930231
27408,9.3169,-6.67925,-0.930223
27409,29.9981,-17.327,0.989528
27410,24.9381,-17.8775,0.519482
27411,20.8075,-12.0279,-1.53034
27412,9.18696,-7.29927,-0.680245
27413,27.2181,-17.5573,1.86951
27414,24.9181,-17.8576,1.23948
27415,23.0478,-14.8777,-1.26043
27416,21.2079,-15.1879,-1.35045
27417,27.0981,-17.4874,3.94951
27418,24.7381,-17.7276,2.46949
27419,21.5975,-12.4879,-1.01035
27420,9.23697,-7.32927,-0.410245
27421,11.0169,-7.1092,3.50977
27423,25.398,-16.3875,-0.700465
27424,3.54644,-2.55986,-2.03011
27425,27.748,-16.1572,-0.560445
27426,23.158,-16.7177,-0.830488
27427,5.49655,-3.57964,-1.83014
27428,6.28666,-4.53956,-1.54017
27429,27.1181,-17.6273,-0.000497706
27430,9.29698,-7.42927,-0.130248
27431,7.44669,-4.83944,-1.38017
27432,7.54676,-5.44944,-1.18019
27433,28.258,-16.4572,0.179548
27434,23.408,-16.8977,-0.160493
27435,8.51677,-5.53933,-1.09019
27436,7.91686,-6.3294,-0.940219
27437,27.0881,-17.6073,0.739503
27440,9.13689,-6.59927,-0.920221
27441,29.7881,-17.347,0.989526
27442,24.7881,-17.8976,0.519481
27443,20.8075,-12.1179,-1.53035
27444,9.17697,-7.33927,-0.680246
27445,26.9881,-17.5374,1.8595
27446,24.7781,-17.8876,1.22948
27447,22.9978,-14.9477,-1.26043
27448,21.1479,-15.2579,-1.35045
27449,26.9281,-17.4874,3.92951
27450,24.5581,-17.7277,2.45949
27451,21.5676,-12.5679,-1.01036
27452,9.24697,-7.39927,-0.410248
27455,25.268,-16.4175,-0.700467
27456,3.55644,-2.58985,-2.05012
27457,27.568,-16.1772,-0.550447
27458,23.088,-16.7777,-0.83049
27459,5.48656,-3.59964,-1.83014
27460,6.25666,-4.54957,-1.54017
27461,26.9381,-17.6473,-0.000499324
27463,7.38669,-4.83945,-1.37017
27464,7.50676,-5.44944,-1.18019
27466,23.398,-17.0177,-0.160497
27467,8.46677,-5.54934,-1.09019
27468,7.88686,-6.33941,-0.940219
27469,26.9081,-17.6073,0.729502
27471,19.2076,-12.5781,-1.59037
27472,9.00688,-6.54928,-0.91022
27473,29.5981,-17.377,0.979524
27474,24.6381,-17.9076,0.51948
27475,20.8075,-12.2179,-1.53035
27476,9.17697,-7.38927,-0.680248
27477,26.8781,-17.5974,1.8595
27478,24.6681,-17.9376,1.22948
27479,22.9078,-14.9977,-1.26043
27480,21.1379,-15.3679,-1.36045
27481,26.7481,-17.5075,3.9095
27482,24.4681,-17.7977,2.45948
27483,21.7376,-12.7679,-1.02036
27484,9.26698,-7.46927,-0.41025
27485,10.8369,-7.08922,3.45977
27486,9.51691,-6.90933,2.13977
27487,25.078,-16.4175,-0.690468
27488,3.51644,-2.57986,-2.04012
27489,27.408,-16.2272,-0.550449
27490,23.018,-16.8677,-0.830494
27491,5.47656,-3.61965,-1.83014
27492,6.21666,-4.55957,-1.53017
27493,25.238,-16.6575,-0.000474961
27494,24.0283,-19.4876,-0.360576
27495,7.36669,-4.86945,-1.37017
27496,7.47676,-5.47944,-1.18019
27497,27.878,-16.5072,0.169544
27498,23.3681,-17.1177,-0.1605
27499,8.39677,-5.54934,-1.08019
27500,7.86686,-6.37941,-0.94022
27502,24.6784,-20.0076,0.359409
27503,19.1276,-12.6281,-1.59037
27504,8.98689,-6.58928,-0.910222
27505,29.3881,-17.3971,0.979522
27507,20.8475,-12.3379,-1.54035
27508,9.18698,-7.44927,-0.69025
27511,22.7678,-15.0277,-1.26043
27512,21.1479,-15.4979,-1.36046
27513,26.5681,-17.5375,3.8995
27514,24.4681,-17.9177,2.44948
27519,24.898,-16.4375,-0.690469
27520,3.49644,-2.57986,-2.02012
27521,27.268,-16.2472,-0.550451
27522,22.998,-16.9677,-0.830497
27523,5.47656,-3.63965,-1.84014
27524,6.18666,-4.56958,-1.53017
27526,24.0483,-19.6276,-0.360581
27527,7.3467,-4.88945,-1.37017
27528,7.44676,-5.49945,-1.18019
27529,27.788,-16.5772,0.169541
27530,23.3181,-17.2077,-0.160504
27531,8.34677,-5.54935,-1.08019
27532,7.83686,-6.39941,-0.940221
27533,26.8981,-17.8873,0.739492
27534,24.7384,-20.1876,0.359404
27535,19.0676,-12.6781,-1.59037
27536,8.96689,-6.61929,-0.910223
27537,29.2481,-17.4471,0.97952
27538,25.3582,-18.7075,0.539457
27539,20.8375,-12.4279,-1.54036
27541,26.8981,-17.8874,1.86949
27542,9.68694,-7.14925,0.479763
27543,22.6178,-15.0377,-1.25043
27544,21.1579,-15.6179,-1.36046
27545,26.3981,-17.5575,3.8795
27546,24.4882,-18.0677,2.46947
27547,24.7678,-14.7775,-1.16041
27550,9.56692,-7.05932,2.15977
27551,24.758,-16.4575,-0.690471
27552,3.45644,-2.57987,-2.01012
27553,27.128,-16.2973,-0.550453
27554,23.0181,-17.1077,-0.830502
27555,5.44656,-3.64965,-1.84014
27556,6.14666,-4.57958,-1.52017
27557,24.898,-16.6775,-0.0104774
27558,24.0284,-19.7576,-0.360586
27559,7.3067,-4.89946,-1.37017
27560,7.40676,-5.49945,-1.17019
27561,27.758,-16.6872,0.169537
27563,8.31677,-5.55935,-1.08019
27564,7.81687,-6.42941,-0.940222
27565,26.9682,-18.0673,0.739487
27566,24.7384,-20.3376,0.359399
27567,19.0076,-12.7281,-1.59038
27568,8.93689,-6.64929,-0.920224
27571,20.8076,-12.4979,-1.54036
27573,29.5083,-19.7571,2.04944
27575,22.4778,-15.0578,-1.25044
27577,26.2281,-17.5575,3.8595
27579,24.6978,-14.8475,-1.16042
27580,12.2773,-10.0989,-0.550322
27581,9.72686,-6.51934,3.12978
27582,9.29691,-6.90935,2.09977
27583,24.598,-16.4775,-0.680472
27584,3.43644,-2.57987,-2.01012
27585,26.978,-16.3473,-0.550455
27587,5.44656,-3.66965,-1.83014
27588,6.12666,-4.58958,-1.52017
27589,24.738,-16.6975,-0.000478933
27590,24.0084,-19.8776,-0.36059
27591,7.2767,-4.91946,-1.37017
27592,7.35677,-5.50946,-1.17019
27593,27.768,-16.8272,0.169533
27595,8.29678,-5.59935,-1.08019
27596,7.78687,-6.45942,-0.940224
27597,26.7982,-18.0773,0.739485
27598,24.7784,-20.5076,0.359393
27599,18.9476,-12.7881,-1.59038
27600,8.89689,-6.65929,-0.900225
27601,29.2881,-17.7471,0.97951
27603,20.7976,-12.5979,-1.55036
27604,11.5572,-9.579,-0.870309
27605,29.5084,-19.9171,2.05944
27607,22.3178,-15.0578,-1.24044
27609,26.0581,-17.5875,3.8495
27612,12.2073,-10.1189,-0.550323
27613,10.5769,-7.14925,3.40977
27614,9.48693,-7.08933,2.14976
27615,24.448,-16.5076,-0.680474
27616,3.41644,-2.57987,-1.99012
27617,26.808,-16.3673,-0.540457
27618,9.48695,-7.15925,-0.340238
27619,5.41656,-3.67965,-1.83014
27620,6.09666,-4.58959,-1.52017
27621,24.568,-16.7076,-0.000480162
27622,23.9784,-19.9976,-0.370594
27623,7.2267,-4.91947,-1.36017
27624,7.32677,-5.51946,-1.17019
27625,28.5681,-17.4371,0.179516
27626,9.49694,-7.15925,-0.0602382
27627,8.24678,-5.59936,-1.07019
27628,7.76687,-6.47942,-0.940224
27629,26.6182,-18.1074,0.729484
27630,24.7785,-20.6576,0.359388
27631,18.8876,-12.8482,-1.58038
27632,9.12692,-6.88927,-0.930231
27633,28.6081,-17.4671,0.959516
27634,9.49694,-7.15926,0.189762
27635,20.7676,-12.6879,-1.55036
27636,11.5072,-9.609,-0.87031
27637,29.5284,-20.0871,2.06943
27638,9.45694,-7.12928,0.469763
27639,22.1978,-15.0978,-1.24044
27641,25.8781,-17.5976,3.8295
27642,9.44694,-7.12929,0.949763
27643,24.5378,-14.9875,-1.16042
27644,12.1573,-10.1389,-0.550324
27645,10.5269,-7.15926,3.39977
27646,9.40693,-7.09934,2.13976
27647,24.318,-16.5376,-0.680476
27648,3.39983,-2.58991,-1.99009
27649,26.651,-16.408,-0.540344
27650,9.44021,-7.16944,-0.340179
27651,5.40992,-3.70974,-1.83011
27652,6.07,-4.59969,-1.51013
27653,24.421,-16.7282,-0.000361327
27654,23.8213,-19.9982,-0.360446
27655,7.18002,-4.9196,-1.35013
27656,7.31008,-5.5596,-1.17015
27657,28.3611,-17.4579,0.179636
27658,9.43021,-7.16945,-0.0601792
27659,8.21008,-5.62952,-1.07015
27660,7.74015,-6.49957,-0.950169
27661,26.4411,-18.118,0.729612
27662,24.8014,-20.8182,0.359537
27663,18.8407,-12.9086,-1.58029
27664,8.69016,-6.59949,-0.890168
27665,28.4611,-17.5179,0.959635
27666,9.44021,-7.17945,0.189821
27667,20.7407,-12.7685,-1.55028
27668,11.4704,-9.63925,-0.870233
27669,29.5613,-20.2478,2.06957
27670,9.4302,-7.15946,0.469821
27671,22.1009,-15.1484,-1.23033
27672,9.40021,-7.13944,-0.620179
27673,25.7211,-17.6282,3.81962
27674,9.4502,-7.17947,0.959821
27675,24.4009,-15.0182,-1.15032
27676,12.1005,-10.1492,-0.550244
27678,9.39019,-7.12951,2.13982
27679,24.221,-16.5982,-0.680359
27680,3.38983,-2.58991,-1.99009
27682,9.38021,-7.17944,-0.34018
27683,5.39992,-3.72974,-1.83011
27684,6.04,-4.6197,-1.51013
27685,24.281,-16.7582,-0.000362635
27686,23.6813,-20.0182,-0.360447
27687,7.14002,-4.92961,-1.35013
27688,7.28008,-5.5696,-1.16015
27690,9.39021,-7.18945,-0.0601799
27691,8.20008,-5.64952,-1.07015
27692,7.74016,-6.54957,-0.94017
27693,25.7211,-17.7481,0.709618
27695,18.7707,-12.9586,-1.58029
27698,9.40021,-7.18946,0.18982
27700,11.4204,-9.64926,-0.870234
27701,25.6711,-17.6981,1.79962
27702,9.38021,-7.17946,0.46982
27703,22.0809,-15.2384,-1.24033
27704,9.34021,-7.14944,-0.610179
27705,25.5511,-17.6382,3.79962
27706,9.41021,-7.19947,0.94982
27708,12.0505,-10.1892,-0.550245
27709,9.52014,-6.56952,3.08984
27710,9.4502,-7.2195,2.15982
27711,23.991,-16.5582,-0.670359
27712,3.36983,-2.59991,-1.98009
27714,9.34021,-7.19945,-0.34018
27715,5.37993,-3.73974,-1.83011
27716,6.02,-4.6397,-1.51013
27717,24.161,-16.8082,-0.000364369
27719,7.11002,-4.93961,-1.35013
27720,7.22008,-5.5696,-1.16015
27722,9.36021,-7.20945,-0.0601805
27723,8.17009,-5.67953,-1.07015
27724,7.76016,-6.60956,-0.950172
27726,24.8114,-21.1282,0.359529
27727,18.7107,-13.0086,-1.58029
27728,9.2202,-7.09944,-0.950178
27730,9.36021,-7.21946,0.189819
27732,11.3804,-9.68926,-0.870235
27733,29.6013,-20.5878,2.08956
27734,9.36021,-7.21947,0.469819
27735,22.0009,-15.2984,-1.23033
27736,9.31021,-7.16944,-0.61018
27737,25.3911,-17.6582,3.78962
27738,9.38021,-7.22948,0.949819
27739,24.1009,-15.0682,-1.14032
27740,11.9905,-10.2092,-0.550246
27741,9.98017,-6.92948,3.24983
27742,9.45021,-7.2895,2.16982
27743,23.891,-16.6082,-0.67036
27744,3.34983,-2.58991,-1.97009
27745,26.321,-16.578,-0.54035
27746,9.30021,-7.21945,-0.340181
27747,5.35993,-3.74974,-1.83011
27748,5.99,-4.6497,-1.51013
27749,23.971,-16.7882,-0.000364613
27750,12.8505,-11.0192,-0.190263
27751,7.10003,-4.97961,-1.35013
27752,7.19008,-5.57961,-1.16015
27753,27.8011,-17.5079,0.179632
27754,9.33021,-7.23946,-0.0601814
27755,8.14009,-5.70953,-1.07015
27756,7.73016,-6.61957,-0.950172
27757,25.4811,-17.8481,0.709615
27758,24.8314,-21.2982,0.369525
27759,18.6607,-13.0686,-1.58029
27760,9.24021,-7.16944,-0.95018
27762,9.35021,-7.25946,0.189818
27763,20.5507,-12.9485,-1.54028
27764,11.3304,-9.71927,-0.870236
27765,29.6213,-20.7378,2.08956
27766,9.36021,-7.25947,0.469818
27767,21.8909,-15.3284,-1.23034
27768,9.27021,-7.18945,-0.61018
27769,25.2211,-17.6682,3.76962
27770,9.38021,-7.26948,0.959818
27771,23.9809,-15.1082,-1.14032
27772,11.9505,-10.2492,-0.560247
27773,9.95018,-6.96949,3.24983
27775,23.881,-16.7282,-0.670363
27776,3.33983,-2.60991,-1.97009
27777,26.161,-16.608,-0.540351
27778,9.27021,-7.24945,-0.340182
27779,5.34993,-3.77975,-1.83011
27780,5.97,-4.6697,-1.51013
27781,23.801,-16.7982,-0.000365536
27782,12.8105,-11.0792,-0.190265
27783,7.06003,-4.98961,-1.34013
27784,7.18008,-5.60961,-1.16015
27785,27.6111,-17.5379,0.179631
27786,9.31022,-7.26946,-0.0601822
27787,8.09009,-5.71953,-1.07015
27788,7.73017,-6.67957,-0.950174
27789,25.2611,-17.8381,0.709614
27790,24.8414,-21.4582,0.369521
27791,18.6007,-13.1286,-1.58029
27792,9.17021,-7.16945,-0.95018
27793,27.6511,-17.5579,0.93963
27794,9.32022,-7.28946,0.189817
27795,20.5007,-13.0185,-1.54028
27796,11.3004,-9.75927,-0.870237
27797,29.6214,-20.9078,2.09955
27798,9.36022,-7.31947,0.469817
27799,21.7709,-15.3684,-1.23034
27800,9.22021,-7.19945,-0.610181
27801,25.0611,-17.6882,3.74962
27802,9.37022,-7.32948,0.959817
27803,23.8209,-15.1282,-1.14032
27804,11.8905,-10.2792,-0.550248
27805,9.92018,-6.99949,3.24983
27806,9.84024,-7.67947,2.26981
27807,23.861,-16.8482,-0.680367
27808,3.30983,-2.60991,-1.97009
27809,26.181,-16.748,-0.540355
27810,9.27022,-7.29945,-0.340183
27811,5.32993,-3.78975,-1.82011
27812,5.96,-4.6897,-1.51013
27813,23.681,-16.8283,-0.000366765
27814,12.7905,-11.1192,-0.190266
27815,7.01003,-4.97962,-1.34013
27816,7.17008,-5.64961,-1.16015
27817,27.4211,-17.5379,0.16963
27818,9.31022,-7.32946,-0.0601837
27819,8.04009,-5.71954,-1.06015
27820,7.69017,-6.68957,-0.950174
27821,25.1211,-17.8581,0.699613
27823,18.5407,-13.1786,-1.58029
27824,9.13021,-7.18945,-0.950181
27825,27.4311,-17.538,0.92963
27826,9.34022,-7.35946,0.189816
27827,20.4507,-13.0785,-1.54028
27828,11.2504,-9.78927,-0.870238
27829,29.6814,-21.0978,2.10955
27830,9.37022,-7.37947,0.469815
27831,21.6609,-15.3984,-1.22034
27832,9.20021,-7.23945,-0.620182
27833,24.8911,-17.6982,3.72962
27834,9.33022,-7.34948,0.959816
27835,23.7109,-15.1682,-1.13032
27836,11.8505,-10.3092,-0.540249
27837,10.0202,-7.11948,3.28982
27838,9.30021,-7.32951,2.14982
27839,23.971,-17.0382,-0.680371
27840,3.29983,-2.61991,-1.96009
27841,25.961,-16.738,-0.530356
27842,9.25022,-7.33945,-0.340184
27843,5.30993,-3.80975,-1.82011
27844,5.9,-4.67971,-1.51013
27845,23.551,-16.8683,-0.000368287
27846,12.4405,-10.8992,-0.190261
27847,6.96003,-4.98962,-1.33013
27848,7.12008,-5.64961,-1.16015
27849,27.2511,-17.558,0.169629
27850,9.32023,-7.38946,-0.0601852
27851,8.03009,-5.74954,-1.06015
27852,7.64017,-6.69957,-0.950174
27853,25.6111,-18.3381,0.719603
27854,24.8714,-21.7882,0.369513
27855,18.4707,-13.2286,-1.5803
27856,9.09021,-7.21945,-0.950182
27857,27.2511,-17.568,0.929629
27858,9.35023,-7.40946,0.189814
27859,20.3607,-13.1285,-1.54029
27860,11.2304,-9.83928,-0.870239
27861,29.6614,-21.2478,2.10955
27862,9.41023,-7.44946,0.469814
27863,21.5609,-15.4384,-1.22034
27864,9.20022,-7.29945,-0.610183
27865,24.7411,-17.7183,3.72961
27866,9.48023,-7.51947,0.979812
27867,23.5809,-15.1982,-1.13033
27868,11.8105,-10.3492,-0.54025
27869,9.41016,-6.73953,3.08983
27870,9.24021,-7.32952,2.13982
27872,3.26983,-2.61992,-1.95009
27873,25.871,-16.8081,-0.530358
27874,9.25023,-7.39945,-0.340186
27876,5.88,-4.69971,-1.51013
27877,23.441,-16.9083,-0.000369729
27878,12.3305,-10.8792,-0.190261
27879,6.92003,-4.98963,-1.33013
27880,7.08008,-5.65962,-1.15015
27881,27.0711,-17.588,0.169627
27883,7.96009,-5.74955,-1.06015
27884,7.57017,-6.67958,-0.940174
27885,24.7811,-17.8782,0.699611
27886,24.8914,-21.9482,0.369509
27887,18.4107,-13.2787,-1.5703
27888,9.03021,-7.21946,-0.940182
27889,27.1311,-17.628,0.929627
27891,20.2907,-13.1885,-1.54029
27892,11.2204,-9.89928,-0.870241
27893,29.6814,-21.4178,2.11954
27895,21.4909,-15.5084,-1.22034
27896,9.19022,-7.34945,-0.610185
27897,24.5811,-17.7383,3.70961
27898,9.45023,-7.54947,0.969811
27899,23.4609,-15.2382,-1.13033
27900,11.7805,-10.3892,-0.540251
27901,9.38016,-6.76953,3.08983
27903,23.721,-17.1182,-0.680374
27904,3.24983,-2.61992,-1.94009
27905,25.421,-16.6481,-0.530355
27906,9.26023,-7.44945,-0.340187
27907,5.24993,-3.81975,-1.81011
27908,5.85001,-4.70971,-1.50013
27909,23.351,-16.9683,-0.000371597
27910,12.4305,-11.0492,-0.190265
27911,6.88003,-5.00963,-1.32013
27912,7.04008,-5.66962,-1.15015
27913,26.8911,-17.608,0.169626
27915,7.95009,-5.78955,-1.06015
27916,7.51017,-6.67959,-0.940174
27917,24.6311,-17.9082,0.68961
27918,24.9015,-22.1282,0.369504
27919,18.3507,-13.3387,-1.5703
27920,8.92021,-7.18947,-0.930182
27921,26.8611,-17.588,0.919627
27923,20.2007,-13.2285,-1.53029
27924,11.2104,-9.95928,-0.870243
27925,29.6814,-21.5678,2.10954
27927,21.4409,-15.5884,-1.22034
27928,9.18023,-7.38945,-0.610186
27930,9.37023,-7.54948,0.969811
27931,23.3509,-15.2883,-1.12033
27932,11.7205,-10.4192,-0.540252
27933,9.48017,-6.88952,3.12983
27934,9.13021,-7.34953,2.12982
27935,23.611,-17.1682,-0.680376
27936,3.22983,-2.60992,-1.94009
27937,25.551,-16.8481,-0.53036
27938,9.28024,-7.52945,-0.340189
27939,5.23993,-3.83975,-1.81011
27940,5.82001,-4.71971,-1.50013
27941,23.321,-17.0783,-0.000374491
27942,13.1006,-11.7191,-0.20028
27943,6.86003,-5.01963,-1.32014
27944,7.03009,-5.68962,-1.15015
27945,26.7111,-17.618,0.159625
27946,24.7013,-20.0082,-0.180443
27947,7.9501,-5.81955,-1.06015
27948,7.47017,-6.68959,-0.930175
27950,24.0014,-21.4782,0.359517
27951,18.3207,-13.3987,-1.5703
27952,8.93022,-7.23947,-0.940183
27954,24.9713,-20.2282,0.549553
27955,20.1207,-13.2685,-1.53029
27956,11.2005,-10.0293,-0.870244
27957,29.7014,-21.7478,2.12953
27959,21.4509,-15.7084,-1.22035
27960,9.18023,-7.42945,-0.620187
27963,23.2509,-15.3283,-1.13033
27964,11.6805,-10.4392,-0.540253
27966,9.42024,-7.6195,2.19981
27967,23.121,-16.9283,-0.660371
27968,3.21983,-2.61992,-1.93009
27969,25.421,-16.8981,-0.530362
27971,5.22994,-3.85976,-1.81011
27972,5.81001,-4.74971,-1.50013
27973,23.301,-17.1883,-0.000377345
27974,12.2505,-11.0492,-0.190266
27975,6.84003,-5.04963,-1.32014
27976,7.00009,-5.71962,-1.15015
27977,26.5511,-17.648,0.169624
27978,24.7113,-20.1682,-0.180447
27979,7.9001,-5.82955,-1.06015
27980,7.35016,-6.6196,-0.920174
27981,25.3212,-18.6781,0.719593
27983,12.7404,-9.39914,-1.10022
27984,9.04023,-7.37946,-0.950186
27985,26.9011,-17.878,0.929619
27986,24.8513,-20.2782,0.549551
27987,20.0207,-13.3085,-1.53029
27988,11.2205,-10.0993,-0.880246
27989,29.7414,-21.9378,2.13953
27990,24.8113,-20.2482,1.28955
27991,21.4409,-15.8184,-1.23035
27993,9.6902,-7.14946,1.46982
27994,24.7113,-20.1682,2.58955
27995,23.1209,-15.3683,-1.12033
27996,11.6505,-10.4992,-0.540254
27997,9.8202,-7.2295,3.24982
27998,9.38024,-7.65951,2.19981
27999,23.201,-17.1183,-0.670376
28000,3.18983,-2.62992,-1.93009
28001,25.181,-16.8581,-0.520362
28002,12.9505,-10.6391,-0.480253
28003,5.20994,-3.86976,-1.81011
28004,5.79001,-4.75972,-1.50013
28005,9.64021,-7.15943,-0.000178127
28006,12.1805,-11.0492,-0.190266
28007,6.83004,-5.06963,-1.32014
28008,6.97009,-5.72963,-1.15015
28009,25.121,-16.8181,0.159639
28010,24.7313,-20.3182,-0.180451
28011,7.8701,-5.84955,-1.05015
28012,7.34017,-6.6696,-0.920175
28014,23.8214,-21.6082,0.359513
28015,12.6604,-9.39915,-1.10022
28016,9.03023,-7.41946,-0.950187
28017,26.9311,-18.038,0.929616
28018,24.7313,-20.3282,0.539549
28019,20.0007,-13.3985,-1.53029
28020,11.2005,-10.1693,-0.880248
28022,24.8413,-20.4182,1.29955
28023,21.4409,-15.9284,-1.23035
28024,11.6704,-9.58924,-0.790231
28025,9.5702,-7.11947,1.44982
28026,24.7313,-20.3082,2.58955
28027,23.0409,-15.4283,-1.12033
28028,11.6805,-10.5892,-0.550257
28030,9.17023,-7.52952,2.15981
28031,23.081,-17.1483,-0.660377
28032,3.17322,-2.62995,-1.92006
28033,25.084,-16.9187,-0.520242
28034,12.9037,-10.6694,-0.480169
28035,5.18329,-3.87984,-1.81008
28036,5.78334,-4.77981,-1.50009
28038,12.1837,-11.1195,-0.190179
28039,6.79336,-5.08976,-1.32009
28040,6.9434,-5.74975,-1.1501
28041,25.034,-16.8888,0.159758
28042,24.6742,-20.4188,-0.180302
28043,7.8134,-5.84971,-1.0501
28044,7.30345,-6.66974,-0.920117
28046,23.7543,-21.6988,0.359674
28048,9.02349,-7.46964,-0.950126
28049,26.7641,-18.0587,0.929743
28050,24.7942,-20.5188,0.549696
28051,19.9638,-13.459,-1.5302
