-914.716,-40.1058,-28.2467
0.331053,0.943058,-0.0323235
-0.943528,0.330371,-0.0247082
-0.0126225,0.0386779,0.999172
26227,4.82271,-9.71127,-0.690188
26228,3.36263,-10.3211,-0.63018
26229,13.4098,-30.5725,1.91956
26230,11.7398,-30.7723,1.32958
26231,4.33268,-9.92121,-0.500185
26232,3.79267,-10.0011,-0.560181
26233,13.3699,-30.5025,4.07957
26234,11.7098,-30.7123,2.66958
26235,10.5911,-21.2721,-0.950335
26236,3.56254,-10.9611,-0.400187
26238,11.6699,-30.6023,5.95958
26240,1.33355,-3.59078,-1.78011
26241,13.2403,-26.8224,-0.510404
26242,4.06256,-10.8212,-0.33019
26243,1.95343,-4.53087,-1.38012
26244,1.99332,-5.30087,-1.13013
26247,2.49326,-5.77094,-0.980135
26248,2.42316,-6.48094,-0.88014
26249,14.25,-28.8726,0.169571
26250,4.2525,-11.2812,-0.0701956
26251,4.10274,-9.48117,-1.11018
26252,3.25265,-10.1611,-0.990177
26253,13.3098,-30.6425,0.759565
26254,3.98234,-12.4012,0.139798
26255,4.15273,-9.59118,-0.740181
26256,3.63272,-9.6711,-0.840177
26257,15.0298,-30.4427,0.969551
26258,8.63089,-22.8918,0.409671
26260,3.34261,-10.4311,-0.63018
26261,13.2798,-30.5825,1.92957
26262,11.6198,-30.7922,1.32958
26263,4.29268,-9.9212,-0.500185
26264,3.76267,-10.0211,-0.560181
26265,13.2599,-30.5025,4.06957
26266,11.5898,-30.7322,2.65958
26267,10.5011,-21.2921,-0.950334
26268,3.51254,-10.9611,-0.400186
26270,11.5499,-30.6123,5.95958
26271,5.15241,-11.9013,-0.300209
26272,1.31355,-3.59077,-1.78011
26273,13.1303,-26.8324,-0.510403
26274,4.03256,-10.8212,-0.33019
26275,1.93342,-4.55086,-1.39012
26276,1.96332,-5.32087,-1.13013
26278,3.59249,-11.3311,-0.13019
26279,2.47326,-5.77094,-0.980135
26280,2.42315,-6.53094,-0.880141
26281,14.13,-28.8826,0.169572
26282,4.22249,-11.3512,-0.0701959
26283,4.07274,-9.49116,-1.11018
26285,13.1898,-30.6624,0.759566
26286,3.88237,-12.2311,0.1298
26287,4.12273,-9.59117,-0.730181
26288,3.60271,-9.6911,-0.840177
26289,14.8998,-30.4527,0.969552
26290,8.5109,-22.7818,0.409673
26291,4.75271,-9.74126,-0.690188
26292,3.3526,-10.5311,-0.640181
26293,13.1598,-30.5925,1.92957
26294,11.4998,-30.7922,1.31958
26295,4.25269,-9.91119,-0.500185
26296,3.73267,-10.0511,-0.560181
26297,13.1299,-30.5325,4.06957
26298,11.4898,-30.7522,2.66958
26299,5.02263,-10.2913,-0.460195
26300,3.48253,-11.0011,-0.400186
26302,11.4299,-30.6122,5.94958
26303,5.12241,-11.9113,-0.300209
26304,1.30356,-3.58077,-1.78011
26305,13.0303,-26.8624,-0.510402
26306,4.74227,-12.8713,-0.390213
26307,1.92342,-4.56086,-1.39012
26308,1.94332,-5.32087,-1.13013
26309,18.698,-43.8132,-0.000590243
26310,3.62246,-11.5611,-0.140192
26311,2.44326,-5.78094,-0.980135
26312,2.41315,-6.55093,-0.890141
26313,14.02,-28.9026,0.169572
26314,4.16249,-11.3112,-0.070195
26315,4.03274,-9.50116,-1.11018
26316,3.26261,-10.4011,-1.02018
26317,13.0698,-30.6624,0.759567
26319,4.07273,-9.59117,-0.73018
26320,3.56271,-9.7011,-0.840177
26321,14.7798,-30.4627,0.969553
26322,8.47088,-22.9418,0.409672
26323,4.7427,-9.81126,-0.700188
26324,3.34258,-10.6811,-0.650182
26325,13.0498,-30.6024,1.91957
26326,11.3798,-30.7922,1.31958
26327,4.21268,-9.92119,-0.500184
26328,3.70266,-10.0711,-0.560181
26329,13.0199,-30.5425,4.05957
26330,11.3598,-30.7522,2.65958
26331,4.97263,-10.2913,-0.470194
26332,3.48252,-11.1011,-0.400187
26334,11.3199,-30.6322,5.93958
26335,4.60256,-10.8312,-0.270195
26336,1.29355,-3.59077,-1.78011
26337,12.9203,-26.8824,-0.510401
26338,3.95255,-10.8612,-0.330189
26339,1.91342,-4.57086,-1.39012
26340,1.92332,-5.31086,-1.13013
26341,4.78249,-11.3713,-0.000201277
26342,3.66243,-11.8011,-0.140194
26343,2.42325,-5.80094,-0.980135
26344,2.36316,-6.51093,-0.88014
26345,13.9,-28.9225,0.169573
26346,4.1225,-11.2912,-0.0601945
26347,3.97274,-9.47115,-1.10018
26348,3.2426,-10.481,-1.02018
26349,12.9498,-30.6824,0.759568
26351,4.04272,-9.63116,-0.74018
26352,3.54271,-9.72109,-0.840177
26353,14.6498,-30.4827,0.969554
26354,8.37088,-22.9218,0.409673
26355,4.7127,-9.83126,-0.700188
26356,3.35256,-10.8211,-0.660184
26357,12.9198,-30.6324,1.91957
26358,11.2598,-30.8122,1.31958
26359,4.18268,-9.94118,-0.500184
26360,3.67266,-10.1011,-0.560181
26361,12.8899,-30.5424,4.05957
26362,11.2398,-30.7622,2.65958
26363,4.93263,-10.2913,-0.460194
26366,11.1999,-30.6522,5.93958
26367,4.53257,-10.7812,-0.270194
26368,1.27356,-3.58077,-1.78011
26369,12.8103,-26.9024,-0.5104
26370,3.84258,-10.6911,-0.330187
26371,1.89342,-4.59086,-1.39012
26372,1.90332,-5.32086,-1.13013
26373,4.75248,-11.3913,-0.000201156
26374,3.68239,-12.0411,-0.140196
26375,2.40326,-5.79093,-0.970135
26376,2.32316,-6.48092,-0.870139
26377,13.79,-28.9225,0.169574
26378,4.0725,-11.3012,-0.0601941
26379,3.95274,-9.50115,-1.11018
26381,12.8198,-30.7024,0.759569
26383,4.00272,-9.62116,-0.73018
26384,3.50271,-9.74109,-0.840176
26385,14.5298,-30.4926,0.969555
26386,8.29087,-22.9718,0.409673
26388,3.35254,-10.9811,-0.670185
26389,12.8098,-30.6424,1.91957
26390,11.1398,-30.8322,1.31958
26391,4.13268,-9.93118,-0.500184
26392,3.65265,-10.1711,-0.560181
26393,12.7699,-30.5624,4.04957
26394,11.1198,-30.7622,2.65958
26395,4.88263,-10.2913,-0.460194
26398,11.0899,-30.6722,5.93959
26399,4.51256,-10.8412,-0.270195
26400,1.26355,-3.61077,-1.78011
26401,12.7203,-26.9224,-0.5104
26402,3.94252,-11.0812,-0.340191
26403,1.87342,-4.59086,-1.39012
26404,1.88332,-5.32086,-1.13013
26405,4.71248,-11.3913,-0.0102008
26406,3.70236,-12.2511,-0.140198
26407,2.38325,-5.80093,-0.970134
26408,2.29316,-6.48092,-0.870139
26409,13.66,-28.9125,0.169576
26410,4.08247,-11.4612,-0.0701955
26411,3.92274,-9.51114,-1.11018
26413,12.7098,-30.7124,0.75957
26414,9.26982,-30.5619,0.359604
26415,3.97272,-9.63115,-0.73018
26416,3.4727,-9.76108,-0.840176
26417,14.4098,-30.5126,0.969556
26418,8.21088,-22.9618,0.409674
26420,3.37251,-11.1911,-0.680187
26421,12.6798,-30.6324,1.91957
26422,11.0398,-30.8522,1.31958
26423,4.11268,-9.98117,-0.500184
26424,3.62265,-10.1811,-0.560181
26425,12.6598,-30.5824,4.04957
26426,11.0098,-30.7722,2.65959
26427,4.85263,-10.3013,-0.460193
26428,3.37251,-11.1711,-0.400187
26430,10.9699,-30.6822,5.92959
26431,4.42257,-10.7312,-0.270193
26432,1.25355,-3.61077,-1.78011
26433,12.6203,-26.9324,-0.500399
26434,3.93251,-11.1512,-0.340192
26435,1.86342,-4.60085,-1.39012
26436,1.86332,-5.33086,-1.13013
26437,4.65249,-11.3813,-0.000200142
26438,3.73233,-12.5011,-0.1502
26439,2.35326,-5.79093,-0.970134
26440,2.28316,-6.51092,-0.890139
26441,13.61,-29.0425,0.169575
26442,3.9625,-11.2412,-0.0601926
26443,3.90273,-9.52114,-1.11018
26444,3.44245,-11.5311,-1.12019
26445,12.1899,-29.7123,0.729583
26446,9.16981,-30.6019,0.359604
26447,3.94272,-9.64115,-0.73018
26448,3.4427,-9.78108,-0.840176
26449,14.2998,-30.5126,0.959557
26450,8.11088,-22.9417,0.409675
26451,4.48273,-9.61122,-0.680184
26452,3.41247,-11.4311,-0.690189
26453,12.5598,-30.6424,1.91957
26454,10.9198,-30.8621,1.31959
26455,4.07268,-9.98117,-0.500184
26456,3.59265,-10.1811,-0.560181
26457,12.5398,-30.5924,4.03957
26458,10.8998,-30.7921,2.64959
26459,4.78264,-10.2513,-0.460192
26460,3.34251,-11.1911,-0.400186
26462,10.8698,-30.6922,5.91959
26463,4.40257,-10.7412,-0.270193
26464,1.24355,-3.61076,-1.78011
26465,5.06254,-10.9413,-0.2102
26466,3.84253,-11.0411,-0.34019
26467,1.84342,-4.59085,-1.39012
26468,1.84332,-5.31085,-1.13013
26469,4.60248,-11.3912,-0.000199755
26471,2.34325,-5.81092,-0.970134
26472,2.27315,-6.55091,-0.880139
26473,13.47,-29.0425,0.169577
26474,3.9425,-11.3012,-0.0601929
26475,3.85273,-9.54113,-1.11018
26476,3.5124,-11.9311,-1.16019
26477,12.0599,-29.7223,0.729584
26478,9.0798,-30.7019,0.359604
26479,3.90272,-9.66114,-0.730179
26480,3.4127,-9.80107,-0.840176
26481,14.1598,-30.5326,0.969558
26482,8.07086,-23.0917,0.409674
26483,4.46272,-9.65122,-0.680185
26484,3.43244,-11.6811,-0.710191
26485,12.4498,-30.6824,1.90957
26486,10.7998,-30.8521,1.31959
26487,4.05267,-9.99117,-0.500183
26488,3.55264,-10.2111,-0.560181
26489,12.4298,-30.6124,4.03957
26490,10.7798,-30.8121,2.64959
26491,4.72264,-10.2213,-0.450192
26492,3.3025,-11.2211,-0.400186
26494,10.7498,-30.7022,5.91959
26495,4.37256,-10.8112,-0.270193
26496,1.22591,-3.62065,-1.78009
26497,5.03504,-10.9611,-0.210172
26498,3.87501,-11.231,-0.340164
26499,1.82579,-4.60073,-1.3901
26500,1.81571,-5.31073,-1.12011
26501,4.555,-11.3711,-0.000170669
26502,3.7948,-13.031,-0.150176
26503,2.32565,-5.82079,-0.970114
26504,2.25556,-6.56078,-0.880119
26505,13.3729,-29.0621,0.169636
26506,3.92499,-11.401,-0.0701659
26507,3.82521,-9.55097,-1.11015
26508,3.63485,-12.5109,-1.20017
26509,11.9628,-29.7619,0.729642
26510,8.98269,-30.7616,0.359659
26511,3.87519,-9.67098,-0.720153
26512,3.38517,-9.83092,-0.850151
26513,14.0427,-30.5322,0.959621
26514,8.10356,-23.4315,0.419717
26516,3.47492,-11.9609,-0.720166
26517,12.3327,-30.692,1.90963
26518,10.6827,-30.8718,1.31964
26519,4.00516,-10.011,-0.500157
26520,3.51513,-10.2109,-0.560154
26521,12.2927,-30.602,4.03963
26522,10.6727,-30.8318,2.63965
26523,4.65514,-10.1611,-0.460163
26526,10.6227,-30.7118,5.90965
26527,4.36505,-10.911,-0.270166
26528,1.21591,-3.61065,-1.78009
26529,4.98504,-10.9811,-0.210171
26530,3.84501,-11.281,-0.340164
26531,1.81579,-4.61073,-1.3901
26532,1.79571,-5.32073,-1.12011
26533,4.51499,-11.3911,-0.000170494
26534,3.86475,-13.471,-0.16018
26535,2.29565,-5.83079,-0.970114
26536,2.22556,-6.56078,-0.880119
26537,13.2429,-29.0821,0.169637
26538,3.91498,-11.471,-0.0701663
26539,3.7852,-9.56096,-1.10015
26540,3.70481,-12.891,-1.24017
26542,8.89269,-30.8116,0.359659
26543,3.83519,-9.68097,-0.720153
26544,3.35517,-9.86091,-0.850151
26545,13.9127,-30.5522,0.959622
26546,8.11353,-23.7215,0.419715
26547,4.42519,-9.73104,-0.680158
26548,3.52488,-12.2809,-0.740169
26549,12.2127,-30.702,1.90963
26550,10.5627,-30.8818,1.31965
26551,3.97515,-10.031,-0.500157
26552,3.48513,-10.2409,-0.560154
26553,12.1727,-30.622,4.02963
26554,10.5627,-30.8418,2.64965
26555,4.62513,-10.1911,-0.450163
26558,10.5127,-30.7218,5.90965
26559,4.32505,-10.881,-0.270165
26560,1.20591,-3.62065,-1.78009
26561,4.96504,-11.0111,-0.210171
26562,4.07491,-12.091,-0.370172
26563,1.80579,-4.61072,-1.3901
26564,1.79571,-5.33073,-1.12011
26565,4.465,-11.3811,-0.000170031
26567,2.26565,-5.81078,-0.970114
26568,2.20556,-6.59078,-0.880119
26569,13.1429,-29.0821,0.169638
26570,3.90497,-11.581,-0.070167
26571,3.7552,-9.57096,-1.10015
26572,3.6648,-12.9209,-1.24017
26573,9.07361,-23.0616,0.559712
26574,8.79267,-30.9016,0.359659
26575,3.79519,-9.68097,-0.720153
26576,3.33517,-9.90091,-0.850151
26577,13.8027,-30.5722,0.959622
26578,8.16348,-24.1515,0.429712
26579,4.36519,-9.69103,-0.680157
26580,3.59484,-12.6809,-0.760172
26581,12.0927,-30.712,1.90963
26582,10.4527,-30.9018,1.30965
26583,3.94515,-10.041,-0.500157
26584,3.45512,-10.2609,-0.560154
26585,12.0627,-30.622,4.02964
26586,10.4327,-30.8418,2.63965
26587,4.60513,-10.2011,-0.450163
26588,3.6848,-13.021,-0.470175
26590,10.4027,-30.7318,5.89965
26591,4.21507,-10.751,-0.260164
26592,1.1959,-3.63065,-1.78009
26593,4.82506,-10.8211,-0.200169
26594,4.0549,-12.161,-0.370172
26595,1.78579,-4.61072,-1.3901
26596,1.76571,-5.33072,-1.12011
26597,4.42499,-11.391,-0.000169786
26598,7.63311,-27.1614,-0.320305
26599,2.23566,-5.77078,-0.970113
26600,2.17556,-6.56077,-0.880118
26601,13.0129,-29.0821,0.169639
26602,3.84498,-11.491,-0.0701659
26603,3.7252,-9.59096,-1.11015
26605,8.98361,-23.0416,0.559713
26606,8.67268,-30.8416,0.359661
26607,3.76519,-9.70096,-0.720153
26608,3.31516,-9.95091,-0.850151
26609,13.6727,-30.5722,0.959623
26610,8.18344,-24.4915,0.439709
26611,4.34519,-9.74103,-0.680158
26612,3.6248,-12.9409,-0.780174
26613,11.9827,-30.712,1.90964
26614,10.3327,-30.8918,1.30965
26615,3.91515,-10.061,-0.500156
26616,3.43512,-10.3109,-0.570154
26617,11.9427,-30.652,4.02964
26618,10.3127,-30.8418,2.63965
26619,4.54513,-10.2011,-0.450162
26620,3.74476,-13.361,-0.480178
26622,10.2927,-30.7418,5.89965
26623,4.98482,-12.8211,-0.320184
26624,1.1759,-3.63065,-1.77009
26625,5.30492,-11.9911,-0.220181
26626,3.99491,-12.111,-0.370171
26627,1.75579,-4.61072,-1.3801
26628,1.74571,-5.34072,-1.12011
26629,4.38499,-11.401,-0.000169541
26630,7.53311,-27.1914,-0.320305
26631,2.20566,-5.76078,-0.960113
26632,2.17556,-6.60077,-0.880119
26633,12.8929,-29.1021,0.16964
26634,3.79498,-11.531,-0.0701658
26635,3.6952,-9.61095,-1.11015
26636,3.71474,-13.461,-1.29018
26637,8.87361,-23.0216,0.559714
26639,3.73519,-9.73096,-0.730153
26640,3.28515,-10.0009,-0.860151
26641,13.5527,-30.5921,0.959624
26643,4.30518,-9.75103,-0.680157
26645,11.8527,-30.7219,1.89964
26646,10.2227,-30.9217,1.30965
26647,3.87515,-10.071,-0.500156
26648,3.40512,-10.3409,-0.570154
26649,11.8327,-30.662,4.01964
26650,10.2027,-30.8618,2.63965
26651,4.50513,-10.2011,-0.450162
26652,6.49355,-23.4313,-0.83027
26654,10.1827,-30.7618,5.89965
26655,4.98481,-12.9511,-0.320185
26656,1.1659,-3.64065,-1.78009
26657,5.19494,-11.8711,-0.220179
26658,3.59503,-11.0509,-0.340161
26659,1.73579,-4.61072,-1.3801
26660,1.71571,-5.33072,-1.12011
26661,4.34499,-11.411,-0.000169296
26662,7.42311,-27.1814,-0.320304
26663,2.18566,-5.76077,-0.960113
26664,2.13556,-6.60077,-0.880118
26665,12.7929,-29.142,0.16964
26666,3.75498,-11.521,-0.0701654
26667,3.6552,-9.63095,-1.11015
26668,4.29446,-15.761,-1.5102
26669,8.79361,-23.0316,0.559714
26670,8.30274,-30.3615,0.349667
26671,3.71518,-9.76096,-0.740153
26672,3.27514,-10.0809,-0.860152
26673,13.4327,-30.6021,0.959625
26674,10.1127,-30.9617,0.549649
26675,4.26518,-9.76102,-0.680157
26677,11.7427,-30.7519,1.89964
26678,10.1227,-30.9417,1.30965
26679,3.83514,-10.101,-0.500156
26680,3.39511,-10.4109,-0.570155
26681,11.7127,-30.6619,4.01964
26682,10.0927,-30.8817,2.63965
26683,4.46513,-10.191,-0.450162
26686,10.0627,-30.7718,5.88965
26687,4.16505,-10.941,-0.270165
26688,1.1559,-3.64064,-1.78009
26690,3.57502,-11.1309,-0.340161
26691,1.72579,-4.61072,-1.3801
26692,1.70571,-5.34071,-1.12011
26693,4.29499,-11.411,-0.000168903
26694,7.32311,-27.1814,-0.320303
26695,2.16566,-5.77077,-0.960113
26696,2.11556,-6.61077,-0.880118
26697,4.95499,-11.4311,0.0598258
26699,3.62519,-9.64094,-1.11015
26700,4.25446,-15.771,-1.5102
26701,8.69361,-23.0416,0.559715
26702,8.24271,-30.5615,0.349666
26703,3.68518,-9.78095,-0.730153
26704,3.25514,-10.1509,-0.870152
26705,13.3127,-30.6121,0.959626
26706,10.0027,-30.9717,0.549649
26707,4.22519,-9.74102,-0.680157
26708,5.37396,-19.9712,-1.19024
26709,11.6227,-30.7619,1.89964
26710,10.0027,-30.9517,1.30965
26711,3.80514,-10.121,-0.500156
26712,3.39509,-10.5309,-0.580156
26713,11.5927,-30.6719,4.00964
26714,9.97269,-30.8917,2.63965
26715,4.41513,-10.201,-0.450161
26716,6.32355,-23.4813,-0.830269
26718,9.94273,-30.7817,5.88965
26719,4.08506,-10.861,-0.270163
26720,1.1559,-3.65064,-1.78009
26721,5.11493,-11.9011,-0.220179
26722,3.52503,-11.1009,-0.330161
26723,1.70579,-4.61071,-1.3801
26724,1.68571,-5.35071,-1.12011
26725,4.26499,-11.441,-0.000168876
26726,7.23311,-27.2114,-0.320302
26727,2.14566,-5.78077,-0.960113
26728,2.08556,-6.60076,-0.880118
26729,4.895,-11.3911,0.0598265
26730,3.66498,-11.541,-0.0701649
26731,3.59519,-9.66094,-1.11015
26732,4.19446,-15.791,-1.5102
26733,8.60361,-23.0415,0.559716
26734,8.13272,-30.5315,0.349667
26735,3.68517,-9.89095,-0.740153
26737,13.1927,-30.6321,0.959627
26738,9.88267,-30.9917,0.54965
26740,5.30396,-19.9811,-1.19024
26741,11.5027,-30.7819,1.88964
26742,9.88267,-30.9617,1.30965
26743,3.77514,-10.151,-0.500156
26744,3.38508,-10.6509,-0.580156
26745,11.4727,-30.6919,4.00964
26746,9.86269,-30.9017,2.62965
26747,4.38513,-10.211,-0.450161
26748,6.24355,-23.5013,-0.830269
26750,9.82273,-30.7917,5.87965
26751,4.05505,-10.881,-0.280163
26752,1.1259,-3.65064,-1.78009
26753,5.09492,-11.9711,-0.220179
26754,3.50502,-11.1609,-0.340161
26755,1.68579,-4.60071,-1.3701
26756,1.66571,-5.35071,-1.12011
26757,4.21499,-11.451,-0.000168553
26758,7.13311,-27.2314,-0.320302
26759,2.11566,-5.78076,-0.960112
26760,2.07555,-6.63076,-0.880118
26761,4.85499,-11.4111,0.0598267
26762,3.69495,-11.761,-0.0701666
26763,3.56519,-9.66094,-1.11015
26764,4.13446,-15.811,-1.5102
26765,8.52361,-23.0715,0.559716
26766,7.99273,-30.4715,0.349669
26768,3.44504,-10.9409,-0.930159
26769,13.0827,-30.6421,0.959627
26770,9.77266,-31.0017,0.549651
26771,4.12519,-9.68101,-0.670155
26772,5.23396,-20.0011,-1.19024
26773,11.3827,-30.7719,1.89964
26774,9.76267,-30.9717,1.30965
26775,3.74514,-10.161,-0.500156
26776,3.39506,-10.7809,-0.590157
26777,11.3527,-30.7019,4.00964
26778,9.75269,-30.9217,2.62965
26779,4.35513,-10.221,-0.450161
26780,6.16354,-23.5112,-0.830268
26782,9.72273,-30.8017,5.87965
26783,4.77481,-12.9411,-0.320183
26784,1.1259,-3.64064,-1.77009
26785,4.62504,-10.9811,-0.200168
26786,3.53499,-11.3809,-0.340163
26787,1.65579,-4.59071,-1.3701
26788,1.64571,-5.34071,-1.12011
26789,4.17499,-11.431,-0.000168098
26790,7.03311,-27.2114,-0.320301
26791,2.09566,-5.78076,-0.960112
26792,2.05555,-6.66076,-0.880118
26793,4.80499,-11.4211,0.059827
26794,3.74491,-12.081,-0.0701693
26795,3.53519,-9.70093,-1.11015
26796,4.08445,-15.851,-1.5102
26797,8.4536,-23.1115,0.549717
26798,7.87273,-30.4315,0.34967
26801,12.9527,-30.6621,0.949628
26802,9.65266,-31.0117,0.549652
26804,5.16396,-20.0211,-1.19024
26805,11.2627,-30.7819,1.89964
26806,9.64267,-30.9617,1.30965
26807,3.72513,-10.181,-0.500156
26808,3.38505,-10.9209,-0.600158
26809,11.2327,-30.7119,3.99964
26810,9.63269,-30.9217,2.62965
26811,4.31513,-10.221,-0.450161
26812,6.07354,-23.5312,-0.840268
26814,9.59273,-30.8117,5.86965
26815,3.97505,-10.911,-0.280163
26816,1.0959,-3.65064,-1.77009
26817,4.58504,-10.9911,-0.200168
26818,3.57496,-11.6509,-0.350165
26819,1.65579,-4.59071,-1.3701
26820,1.61571,-5.3207,-1.11011
26821,4.12499,-11.431,-0.000167705
26822,6.93311,-27.2013,-0.3203
26823,2.08565,-5.81076,-0.960112
26824,2.05554,-6.73076,-0.890119
26825,4.76499,-11.4211,0.0598273
26826,3.76489,-12.281,-0.0701708
26828,4.03445,-15.851,-1.5102
26829,8.3536,-23.1015,0.559717
26830,7.75273,-30.4214,0.349671
26832,3.35504,-10.9509,-0.930158
26833,12.8327,-30.6721,0.949629
26834,9.54266,-31.0217,0.549653
26835,4.07518,-9.771,-0.680156
26836,5.09395,-20.0511,-1.19024
26837,11.1427,-30.8019,1.88964
26838,9.52267,-30.9717,1.30965
26839,3.68513,-10.221,-0.500156
26841,11.1227,-30.7219,3.99964
26842,9.51269,-30.9217,2.62965
26843,4.26513,-10.231,-0.45016
26844,5.99354,-23.5512,-0.830267
26846,9.48273,-30.8217,5.86965
26847,3.93505,-10.921,-0.270163
26848,1.0859,-3.64064,-1.77009
26849,5.29483,-12.7911,-0.240186
26850,3.41501,-11.2809,-0.340161
26851,1.62579,-4.6007,-1.3701
26852,1.59571,-5.3207,-1.11011
26853,4.08499,-11.451,-0.00016753
26854,6.83311,-27.2313,-0.320299
26855,2.06565,-5.81076,-0.960112
26856,2.01554,-6.71075,-0.890118
26857,4.74498,-11.4911,0.059827
26858,3.80485,-12.571,-0.0701732
26859,3.47518,-9.73093,-1.11015
26860,3.97445,-15.871,-1.5102
26861,8.2836,-23.1715,0.559717
26862,7.64273,-30.4214,0.349672
26863,3.52517,-9.90093,-0.730152
26864,3.37501,-11.1609,-0.95016
26865,12.7127,-30.672,0.94963
26866,9.42266,-31.0316,0.549654
26867,4.03518,-9.771,-0.670155
26868,5.03395,-20.0711,-1.19024
26869,11.0327,-30.8118,1.88964
26870,9.41267,-31.0016,1.30965
26871,3.66512,-10.271,-0.500156
26872,3.40501,-11.2509,-0.610161
26873,11.0027,-30.7319,3.99964
26874,9.39269,-30.9417,2.62965
26875,4.22513,-10.241,-0.45016
26876,5.90354,-23.5612,-0.830267
26878,9.36272,-30.8517,5.86966
26879,3.92504,-10.991,-0.270163
26880,1.07826,-3.65053,-1.77007
26881,4.45755,-10.9009,-0.200139
26882,3.36752,-11.2608,-0.340134
26883,1.62817,-4.61059,-1.37008
26884,1.5781,-5.33058,-1.11009
26885,4.0575,-11.4808,-0.000139672
26886,6.73594,-27.2511,-0.320251
26887,2.04805,-5.83063,-0.960093
26888,2.00796,-6.74063,-0.890098
26889,4.6975,-11.4709,0.0598563
26891,3.43766,-9.76077,-1.11013
26892,3.91705,-15.8808,-1.51017
26893,8.21634,-23.2212,0.559763
26894,7.54562,-30.4612,0.349724
26896,3.41749,-11.4508,-0.970135
26897,12.2157,-29.7816,0.909698
26898,9.30557,-31.0414,0.549709
26899,3.98766,-9.77082,-0.670129
26900,4.95664,-20.0809,-1.1902
26901,10.9256,-30.8415,1.8897
26902,9.30558,-31.0014,1.29971
26903,3.63761,-10.3108,-0.51013
26904,3.4175,-11.4508,-0.620135
26905,10.8856,-30.7515,3.9897
26906,9.28559,-30.9514,2.61971
26907,4.19761,-10.2608,-0.450133
26908,5.8263,-23.581,-0.830224
26910,9.25562,-30.8614,5.85971
26911,4.56735,-12.9409,-0.320152
26912,1.05826,-3.64053,-1.77007
26913,4.91743,-12.1509,-0.220149
26914,3.33751,-11.2708,-0.340134
26915,1.59817,-4.62058,-1.37008
26916,1.57809,-5.35058,-1.12009
26917,4.01749,-11.5008,-0.000139536
26918,6.62594,-27.2111,-0.32025
26919,2.02805,-5.83063,-0.960093
26920,1.98796,-6.76063,-0.890098
26921,4.6475,-11.4809,0.0598566
26922,3.83735,-13.0008,-0.0701474
26923,3.41766,-9.78077,-1.11013
26924,3.86705,-15.9108,-1.52017
26925,8.16633,-23.3212,0.559763
26926,7.43562,-30.5212,0.349724
26927,3.45765,-9.92077,-0.730126
26928,3.45747,-11.7308,-1.00014
26929,12.0357,-29.6516,0.9197
26930,9.20557,-31.0613,0.54971
26931,3.95766,-9.78082,-0.670129
26932,4.88664,-20.0909,-1.1902
26933,10.8056,-30.8415,1.8897
26934,9.19557,-31.0314,1.29971
26935,3.60761,-10.3208,-0.51013
26936,3.44748,-11.6508,-0.630137
26937,10.7756,-30.7615,3.9897
26938,9.17559,-30.9714,2.61971
26939,4.16761,-10.2808,-0.450133
26940,5.75629,-23.591,-0.830223
26942,9.14562,-30.8714,5.85971
26943,4.50735,-12.9109,-0.310151
26944,1.04826,-3.65053,-1.77007
26946,3.28751,-11.2908,-0.340134
26947,1.57817,-4.62058,-1.37008
26948,1.54809,-5.36058,-1.12009
26949,3.97749,-11.5108,-0.00013934
26950,6.53594,-27.2411,-0.32025
26951,2.00805,-5.85063,-0.960093
26952,1.92797,-6.63062,-0.890097
26953,4.61749,-11.5009,0.0598566
26954,3.9173,-13.4308,-0.0801505
26955,3.37766,-9.79076,-1.11013
26956,3.81705,-15.9208,-1.52016
26957,8.13631,-23.5112,0.559762
26959,3.42764,-9.94077,-0.730126
26960,3.50744,-12.0008,-1.02014
26961,11.9457,-29.6916,0.919701
26962,9.10556,-31.0813,0.54971
26963,3.91766,-9.77082,-0.670129
26964,4.83664,-20.1109,-1.1902
26965,10.6856,-30.8515,1.8897
26966,9.07557,-31.0313,1.29971
26967,3.5676,-10.3508,-0.51013
26969,10.6556,-30.7615,3.9897
26970,9.06559,-30.9813,2.61971
26971,4.12761,-10.2908,-0.450133
26972,5.66629,-23.611,-0.830223
26974,9.03562,-30.8814,5.84971
26975,3.75756,-10.8408,-0.260134
26976,1.03826,-3.66053,-1.77007
26977,4.78744,-12.0309,-0.220148
26979,1.55817,-4.61058,-1.36008
26980,1.52809,-5.36058,-1.11009
26981,3.93749,-11.5208,-0.000139144
26982,1.7379,-7.40061,-0.0801004
26983,1.98805,-5.85062,-0.960093
26984,1.88797,-6.59062,-0.870096
26985,4.5675,-11.4909,0.059857
26987,3.35765,-9.82076,-1.12013
26988,3.75705,-15.9408,-1.52016
26989,8.16628,-23.8412,0.56976
26991,3.40764,-9.99077,-0.730127
26992,3.54741,-12.3308,-1.04014
26993,11.8457,-29.7416,0.919701
26994,8.99556,-31.0913,0.549711
26995,3.88766,-9.79081,-0.670128
26996,4.75663,-20.1309,-1.1902
26997,10.5756,-30.8615,1.8897
26998,8.96557,-31.0413,1.29971
26999,3.5376,-10.3608,-0.51013
27000,3.48743,-12.1108,-0.66014
27001,10.5456,-30.7715,3.9797
27002,8.95559,-31.0013,2.61971
27003,4.09761,-10.3108,-0.450133
27004,5.59629,-23.661,-0.830223
27006,8.93562,-30.8914,5.84971
27007,4.13743,-12.1208,-0.300144
