-913.842,-42.306,-28.2591
0.349241,0.936444,-0.0332156
-0.936976,0.348609,-0.0234015
-0.010335,0.039295,0.999174
25769,15.7249,-17.3122,0.120722
25770,5.136,-6.92108,-0.0497246
25771,4.88612,-5.95107,-0.829751
25772,4.77599,-7.15106,-0.799727
25774,12.5947,-18.8019,0.25069
25775,10.7154,-13.0417,-1.16948
25776,5.12601,-6.91109,-0.699725
25777,16.5547,-18.2423,0.700759
25778,5.126,-6.91107,0.140275
25779,12.2453,-13.5019,-1.14943
25780,10.815,-16.1417,-1.11941
25781,15.0847,-18.3421,1.37073
25782,5.13599,-6.91107,0.340275
25783,13.085,-15.912,-0.949363
25784,5.13601,-6.92109,-0.449725
25785,14.9947,-18.2421,2.89073
25786,5.11599,-6.90106,0.690275
25787,11.5954,-12.7818,-0.699463
25788,11.9148,-17.7818,-0.739346
25790,5.07598,-6.85104,1.54027
25791,14.0749,-17.1121,-0.509317
25792,2.30645,-3.13081,-1.80987
25793,15.4749,-17.1722,-0.399287
25794,5.106,-6.94108,-0.249725
25795,3.44632,-4.24093,-1.51982
25796,3.65624,-4.98094,-1.2398
25797,14.1649,-17.3521,0.000690363
25798,13.0546,-19.6419,-0.269282
25799,4.2762,-5.24101,-1.04978
25800,4.20615,-5.711,-0.89977
25801,16.4448,-18.2523,0.130757
25802,5.106,-6.94108,-0.0497248
25803,4.83612,-5.93106,-0.819753
25804,4.76599,-7.17106,-0.799727
25805,15.0447,-18.4321,0.540732
25806,12.5747,-18.9219,0.250692
25807,10.6754,-13.0817,-1.16948
25808,5.08602,-6.90109,-0.699726
25809,16.4547,-18.2523,0.700757
25810,5.11599,-6.94107,0.140275
25811,12.1853,-13.5219,-1.14943
25812,10.795,-16.2517,-1.1194
25814,5.09599,-6.91107,0.340274
25815,13.005,-15.942,-0.939364
25816,5.11601,-6.94109,-0.449725
25817,14.9047,-18.2621,2.88073
25818,5.08599,-6.91106,0.690274
25819,11.4954,-12.7618,-0.699465
25820,11.8748,-17.8718,-0.759345
25821,5.22601,-6.42104,2.21027
25822,5.06597,-6.88104,1.55027
25823,13.9449,-17.0921,-0.50932
25824,2.27645,-3.13081,-1.79987
25825,15.4449,-17.2622,-0.399285
25826,5.076,-6.95108,-0.249725
25827,3.43632,-4.24093,-1.51982
25828,3.63624,-4.99094,-1.2398
25829,14.1149,-17.4221,0.000690875
25830,13.0246,-19.7219,-0.269281
25831,4.2562,-5.26101,-1.04978
25832,4.19615,-5.741,-0.89977
25833,16.3648,-18.2723,0.130756
25834,5.076,-6.95107,-0.0497252
25835,4.82612,-5.97106,-0.829752
25836,4.73599,-7.20105,-0.799727
25838,12.5947,-19.0819,0.250696
25839,10.6153,-13.1017,-1.16948
25840,5.05602,-6.90108,-0.699727
25841,16.3647,-18.2823,0.700756
25842,5.08599,-6.94107,0.140275
25843,11.6554,-13.0118,-1.10946
25844,10.705,-16.2317,-1.11941
25846,5.06599,-6.93106,0.340274
25847,12.905,-15.9319,-0.939367
25848,5.08601,-6.95108,-0.449725
25849,14.8047,-18.2721,2.88072
25850,5.07598,-6.94106,0.690275
25851,11.4154,-12.7418,-0.689468
25852,11.8648,-17.9718,-0.749343
25853,5.10602,-6.30103,2.16026
25854,5.06597,-6.92104,1.56027
25855,13.8649,-17.102,-0.509321
25856,2.26645,-3.1408,-1.79987
25857,15.3549,-17.2622,-0.399287
25858,5.056,-6.97107,-0.249725
25859,3.40632,-4.25092,-1.51982
25860,3.60624,-4.96094,-1.2298
25861,14.0349,-17.442,0.00068967
25862,12.9846,-19.8319,-0.269279
25863,4.2262,-5.271,-1.04978
25864,4.17614,-5.76099,-0.89977
25865,16.2448,-18.2723,0.130753
25866,5.046,-6.96107,-0.0497255
25867,4.83612,-6.01106,-0.829751
25868,8.68534,-13.2815,-1.46951
25870,14.0644,-21.482,0.280779
25871,10.5953,-13.1617,-1.16948
25872,5.00602,-6.90108,-0.689728
25873,16.2447,-18.2723,0.700753
25874,5.04599,-6.95107,0.140274
25875,11.6153,-13.0818,-1.10946
25876,10.645,-16.2617,-1.11941
25877,14.8247,-18.4221,1.36073
25878,5.05599,-6.95106,0.340274
25879,12.835,-15.9519,-0.939368
25880,5.056,-6.97108,-0.449725
25881,14.7047,-18.2721,2.87072
25882,5.05598,-6.97105,0.690275
25883,11.3454,-12.7718,-0.689468
25884,11.8048,-18.0318,-0.749343
25885,5.27599,-6.56104,2.25027
25886,5.05596,-6.96103,1.56027
25887,13.7649,-17.112,-0.509323
25888,2.26645,-3.1608,-1.80987
25889,15.2149,-17.2522,-0.39929
25890,5.026,-6.97107,-0.249726
25891,3.38632,-4.25092,-1.51982
25892,3.58624,-4.99094,-1.2298
25893,14.0248,-17.552,0.000691883
25894,12.9446,-19.9219,-0.269278
25895,4.1962,-5.271,-1.04978
25896,4.14614,-5.76099,-0.89977
25897,16.1248,-18.2823,0.120751
25898,5.03599,-6.98107,-0.0497253
25899,4.77612,-5.99106,-0.819752
25900,8.63533,-13.3015,-1.46951
25901,14.7447,-18.4521,0.540726
25902,14.0744,-21.662,0.290783
25903,10.5753,-13.2517,-1.16947
25904,4.97601,-6.91108,-0.689728
25906,5.01599,-6.97106,0.140274
25908,10.605,-16.3217,-1.11941
25910,5.03599,-6.98106,0.340275
25911,12.755,-15.9719,-0.939369
25912,5.036,-6.98108,-0.449725
25913,14.6047,-18.292,2.86072
25914,5.05598,-7.01105,0.690276
25915,11.2754,-12.7818,-0.68947
25916,11.7448,-18.0818,-0.749343
25917,5.07602,-6.35102,2.17026
25918,5.07595,-7.04104,1.57028
25919,13.6749,-17.122,-0.509325
25920,2.24645,-3.1608,-1.80987
25921,15.0049,-17.1322,-0.389297
25922,5.00599,-7.01107,-0.249725
25923,3.36632,-4.27092,-1.51982
25924,3.56623,-5.00093,-1.2298
25925,13.8848,-17.502,0.000687906
25926,12.9846,-20.1419,-0.269273
25927,4.1662,-5.26099,-1.03978
25928,4.12614,-5.78099,-0.89977
25929,16.0248,-18.2823,0.130749
25930,4.99599,-6.99106,-0.0497259
25931,4.72612,-5.98105,-0.819754
25932,8.58533,-13.3215,-1.46951
25933,14.6547,-18.4621,0.530725
25934,14.0944,-21.852,0.290788
25935,10.5753,-13.3417,-1.17947
25936,4.95601,-6.92107,-0.689728
25937,16.2447,-18.5423,0.700759
25938,4.99599,-6.99106,0.140274
25939,11.3754,-12.9818,-1.08946
25940,10.605,-16.4517,-1.1294
25941,14.6247,-18.4221,1.36072
25942,5.01598,-7.00106,0.340275
25943,12.705,-16.0119,-0.939369
25944,5.006,-7.00107,-0.449725
25945,14.5147,-18.302,2.86072
25947,11.2254,-12.8118,-0.68947
25948,11.7248,-18.1918,-0.749341
25949,5.36597,-6.77105,2.31028
25950,5.10594,-7.13104,1.59028
25951,13.6449,-17.202,-0.509324
25952,2.23645,-3.1608,-1.79987
25953,14.8949,-17.1222,-0.3893
25954,4.98599,-7.02107,-0.249725
25955,3.35632,-4.27092,-1.51982
25956,3.55623,-5.01093,-1.2398
25957,13.7548,-17.472,0.000684575
25958,13.0345,-20.3719,-0.279266
25959,4.1462,-5.28099,-1.03978
25960,4.09614,-5.78098,-0.899771
25961,15.9248,-18.3023,0.130747
25962,4.97599,-7.01106,-0.0497259
25963,4.70612,-5.98105,-0.819754
25964,8.53533,-13.3415,-1.46951
25965,14.5447,-18.4721,0.530723
25967,10.5853,-13.4517,-1.17947
25968,4.94601,-6.95107,-0.689728
25969,16.2747,-18.7023,0.710763
25970,4.98599,-7.01106,0.140274
25971,11.3054,-12.9918,-1.08946
25972,10.615,-16.5917,-1.1294
25974,4.98598,-7.03105,0.340275
25975,12.635,-16.0419,-0.93937
25976,4.966,-7.00107,-0.449726
25979,11.1454,-12.8117,-0.689472
25980,11.6948,-18.2718,-0.74934
25982,5.00595,-7.06103,1.57028
25983,13.5449,-17.192,-0.509326
25984,2.22645,-3.1608,-1.79987
25986,4.95599,-7.04106,-0.249726
25987,3.33632,-4.29091,-1.51982
25988,3.53623,-5.02093,-1.2298
25991,4.1162,-5.28099,-1.03978
25992,4.06614,-5.77098,-0.899772
25993,15.8148,-18.3022,0.130745
25994,4.96599,-7.05106,-0.0497252
25995,4.69612,-6.01105,-0.819754
25996,8.48533,-13.3715,-1.46951
25997,14.4547,-18.4821,0.530721
25998,13.0245,-20.5019,0.270736
25999,10.5953,-13.5617,-1.18947
26000,4.90601,-6.97107,-0.689728
26001,16.1647,-18.7123,0.710761
26002,4.97598,-7.06106,0.140275
26003,11.2254,-12.9918,-1.08947
26004,10.625,-16.7317,-1.1394
26006,4.97598,-7.07105,0.340275
26007,12.545,-16.0519,-0.939372
26008,4.956,-7.03107,-0.449726
26010,16.2742,-23.0522,2.29086
26011,11.1054,-12.8517,-0.689471
26012,11.6548,-18.3518,-0.759339
26013,5.26597,-6.75104,2.29027
26014,5.04594,-7.16103,1.59028
26015,13.3949,-17.142,-0.50933
26016,2.20644,-3.1808,-1.79987
26017,14.6849,-17.1221,-0.389304
26018,4.94599,-7.08106,-0.249725
26019,3.30632,-4.28091,-1.50982
26020,3.50623,-5.03093,-1.2298
26021,13.5648,-17.462,0.00068045
26022,12.5546,-19.9319,-0.269286
26023,4.0962,-5.29099,-1.03978
26024,4.03614,-5.78098,-0.899772
26025,15.7148,-18.3222,0.130744
26026,4.95598,-7.09106,-0.0497245
26027,4.66611,-6.03104,-0.819754
26028,8.44532,-13.4015,-1.46951
26030,12.8945,-20.4719,0.270733
26031,10.5853,-13.6517,-1.19946
26032,4.906,-7.00107,-0.689728
26033,16.0447,-18.7123,0.700759
26034,4.97597,-7.12106,0.140277
26035,11.1654,-13.0318,-1.08947
26036,10.6449,-16.8817,-1.14939
26037,5.286,-6.83108,0.490277
26038,4.98597,-7.13105,0.340277
26039,12.495,-16.0919,-0.929372
26040,4.93599,-7.06107,-0.459726
26041,5.28599,-6.82107,1.05028
26042,16.1742,-23.0822,2.29086
26043,11.0454,-12.8817,-0.689472
26044,11.6248,-18.4618,-0.759337
26045,5.23597,-6.76104,2.28027
26046,5.02594,-7.19103,1.59028
26047,13.3249,-17.182,-0.499331
26048,2.19644,-3.1908,-1.79987
26049,14.5949,-17.1321,-0.389306
26050,4.93599,-7.09106,-0.249725
26051,3.29632,-4.28091,-1.50982
26052,3.48623,-5.01092,-1.2198
26053,5.356,-6.9411,0.000280383
26054,12.5446,-20.0619,-0.269283
26055,4.0662,-5.29098,-1.03978
26056,4.01614,-5.78098,-0.889773
26057,14.7549,-17.3121,0.120702
26058,4.95598,-7.14106,-0.0497234
26059,4.63611,-6.03104,-0.819754
26060,8.39532,-13.4415,-1.46951
26062,12.8445,-20.5319,0.260733
26063,5.37601,-6.98112,-0.609718
26064,4.896,-7.03107,-0.699727
26065,15.9447,-18.7222,0.700757
26066,4.99597,-7.19106,0.140278
26067,11.1853,-13.1318,-1.08946
26068,10.6449,-17.0217,-1.16939
26069,5.256,-6.84108,0.490276
26070,4.98597,-7.17105,0.340278
26071,5.346,-6.95111,-0.39972
26072,4.92599,-7.10106,-0.449725
26073,5.23599,-6.81107,1.04028
26074,16.0542,-23.0722,2.28085
26075,11.0054,-12.9317,-0.689472
26076,11.6247,-18.5718,-0.759335
26077,5.19597,-6.75103,2.28027
26078,5.00594,-7.20103,1.59028
26080,2.18644,-3.1808,-1.79987
26081,14.5849,-17.2421,-0.389303
26082,4.90598,-7.12106,-0.249725
26083,3.26632,-4.28091,-1.50982
26084,3.45623,-5.02092,-1.2198
26085,5.316,-6.9511,0.000279781
26086,12.5446,-20.2319,-0.26928
26087,4.0362,-5.28098,-1.02978
26088,3.97614,-5.78097,-0.889773
26090,4.98597,-7.23106,-0.0497208
26091,4.63611,-6.06104,-0.819754
26092,8.34532,-13.4615,-1.46951
26093,5.276,-6.89109,0.190278
26094,12.8345,-20.6619,0.270736
26095,5.30601,-6.94111,-0.619721
26096,4.866,-7.07106,-0.699727
26097,15.8447,-18.7322,0.700755
26099,11.5653,-13.6618,-1.12944
26100,10.6549,-17.1817,-1.15939
26101,5.226,-6.83108,0.490275
26104,4.91599,-7.13106,-0.449724
26105,5.22599,-6.84106,1.04028
26106,14.3544,-20.772,2.05077
26107,11.0153,-13.0117,-0.68947
26108,11.5847,-18.6718,-0.759334
26109,4.92601,-6.45101,2.17026
26110,4.92594,-7.15102,1.57028
26111,5.26601,-6.8911,-0.199723
26112,2.17814,-3.2007,-1.79988
26113,14.6068,-17.3819,-0.389387
26115,3.23803,-4.28079,-1.50984
26116,3.42796,-5.0008,-1.20983
26117,5.24775,-6.92095,0.000242952
26118,12.5665,-20.3917,-0.279366
26119,4.02792,-5.30086,-1.02981
26120,3.94788,-5.78085,-0.889802
26121,14.4868,-17.2518,0.120608
26122,12.7166,-18.5617,-0.129399
26123,4.61784,-6.10091,-0.819784
26124,8.29715,-13.4813,-1.46958
26125,5.22775,-6.90095,0.190242
26126,12.7764,-20.7417,0.270644
26127,5.24776,-6.92097,-0.599757
26128,4.85775,-7.10093,-0.699761
26129,15.7466,-18.7419,0.700659
26130,13.9765,-20.3818,0.420659
26131,11.4971,-13.6916,-1.12951
26132,10.6668,-17.3315,-1.16946
26133,5.18775,-6.83094,0.49024
26134,14.2864,-20.8318,1.02067
26135,5.23776,-6.90096,-0.399758
26136,4.91773,-7.20093,-0.449758
26137,5.17774,-6.83093,1.04024
26138,14.2464,-20.7918,2.04067
26139,10.9972,-13.1015,-0.689535
26140,11.5766,-18.7916,-0.769415
26141,5.11773,-6.7509,2.26024
26142,4.8777,-7.13089,1.56024
26143,5.20776,-6.86095,-0.199759
26144,2.16814,-3.21069,-1.80988
26145,14.3868,-17.2418,-0.389394
26146,12.3867,-18.2116,-0.639411
26147,3.21803,-4.28079,-1.49984
26148,3.41795,-5.0408,-1.21983
26149,5.21775,-6.92095,0.000242413
26150,12.5765,-20.5817,-0.279362
26151,3.98792,-5.29085,-1.02981
26152,3.94787,-5.80085,-0.889802
26153,14.3968,-17.2618,0.120606
26154,12.7766,-18.7917,-0.129393
26155,4.58784,-6.09091,-0.819785
26156,8.25715,-13.5113,-1.46958
26157,5.19775,-6.90095,0.190242
26158,14.2062,-23.2518,0.300718
26159,5.20776,-6.91096,-0.599758
26160,4.85774,-7.14093,-0.69976
26161,15.6366,-18.7419,0.700657
26162,13.9764,-20.5518,0.420662
26163,11.4271,-13.7016,-1.12952
26164,10.6368,-17.4115,-1.16946
26165,5.16775,-6.86094,0.49024
26166,14.1864,-20.8418,1.01067
26167,5.19776,-6.91096,-0.399758
26168,11.1469,-16.3915,-1.02947
26169,5.15774,-6.85093,1.04024
26170,14.1464,-20.8018,2.04067
26171,10.9772,-13.1615,-0.699534
26172,11.5366,-18.8916,-0.769414
26173,5.07773,-6.75089,2.26024
26174,4.72772,-6.95087,1.52023
26175,5.18776,-6.89095,-0.199759
26176,2.16814,-3.22069,-1.79988
26177,14.2868,-17.2618,-0.389396
26178,12.4067,-18.3716,-0.639408
26179,3.19803,-4.29079,-1.49984
26180,3.39795,-5.0408,-1.21983
26181,5.17775,-6.91095,0.000241501
26182,12.5864,-20.7617,-0.279359
26183,3.95792,-5.30085,-1.02981
26184,3.91787,-5.83084,-0.889802
26185,14.3068,-17.2818,0.120605
26186,12.7166,-18.8417,-0.139393
26187,4.54785,-6.0809,-0.819786
26188,8.19715,-13.5313,-1.45958
26189,5.16775,-6.92094,0.190242
26190,14.2062,-23.4418,0.300722
26191,5.16776,-6.90096,-0.599759
26192,4.83774,-7.18093,-0.699759
26193,15.5366,-18.7619,0.690656
26194,13.9864,-20.7218,0.420666
26195,11.3671,-13.7216,-1.12952
26196,10.5868,-17.4515,-1.16946
26197,5.14775,-6.88093,0.49024
26198,14.1164,-20.8918,1.01067
26199,5.15776,-6.90095,-0.399759
26200,11.1169,-16.4815,-1.02947
26201,5.12774,-6.86092,1.04024
26202,14.0664,-20.8418,2.04067
26203,13.4669,-16.2518,-0.85943
26204,11.5166,-19.0016,-0.769412
26205,5.10772,-6.8409,2.28024
26207,5.15776,-6.89095,-0.199759
26208,2.14814,-3.22069,-1.79988
26209,14.2268,-17.3118,-0.389396
26210,12.4167,-18.5317,-0.649405
26211,3.19803,-4.31079,-1.49984
26212,3.37795,-5.0608,-1.22983
26213,5.12775,-6.91094,0.000240602
26214,12.5764,-20.9217,-0.279356
26215,3.91792,-5.29085,-1.01981
26216,3.89787,-5.84084,-0.889802
26217,14.2068,-17.2818,0.120603
26218,12.6666,-18.9217,-0.129393
26219,4.48785,-6.0509,-0.809787
26220,8.14714,-13.5513,-1.46958
26221,5.12775,-6.92094,0.190241
26223,5.11776,-6.90095,-0.59976
26224,4.89772,-7.33093,-0.719755
26225,15.0966,-18.3619,0.68064
26226,14.0164,-20.9118,0.42067
26227,11.2771,-13.7316,-1.12952
26228,10.5068,-17.4715,-1.16946
26229,5.11774,-6.89093,0.49024
26230,14.0764,-21.0218,1.02067
26231,5.14776,-6.93095,-0.399759
26232,11.0968,-16.5715,-1.02947
26233,5.10774,-6.88092,1.04024
26234,14.0764,-21.0218,2.05067
26235,13.3569,-16.2517,-0.849432
26236,11.4766,-19.1016,-0.769411
26237,5.10771,-6.8809,2.29024
26239,5.11776,-6.90095,-0.19976
26240,2.13814,-3.23069,-1.80988
26241,14.2567,-17.4718,-0.389392
26242,12.3866,-18.6116,-0.649404
26243,3.16803,-4.30078,-1.49984
26244,3.35795,-5.0608,-1.20983
26245,5.09775,-6.92094,0.000240255
26246,12.6064,-21.1317,-0.279351
26247,3.91792,-5.32085,-1.02981
26248,3.87787,-5.84084,-0.889802
26249,14.1268,-17.3018,0.110602
26250,12.6566,-19.0417,-0.129391
26251,4.49784,-6.0909,-0.809787
26252,8.09714,-13.5813,-1.45958
26253,5.10775,-6.93094,0.190241
26254,13.1263,-22.0017,0.280675
26255,5.09776,-6.91095,-0.59976
26258,14.0364,-21.0918,0.430674
26259,11.1771,-13.6915,-1.11952
26260,10.3868,-17.4015,-1.16946
26261,5.10774,-6.92093,0.49024
26262,14.1164,-21.2318,1.02068
26263,5.11775,-6.95095,-0.399759
26264,11.0568,-16.6415,-1.02947
26265,5.09773,-6.91092,1.04024
26266,14.0864,-21.1918,2.06068
26267,13.2669,-16.2517,-0.849433
26268,11.4666,-19.2116,-0.779409
26269,5.07771,-6.90089,2.29024
26271,5.09775,-6.91094,-0.19976
26272,2.11813,-3.24069,-1.79988
26273,14.1368,-17.4418,-0.389395
26274,12.3966,-18.7816,-0.6494
26275,3.15803,-4.32078,-1.49984
26276,3.32795,-5.06079,-1.20983
26277,5.05775,-6.92094,0.000239536
26278,12.5964,-21.2817,-0.279349
26279,3.87792,-5.31084,-1.01981
26280,3.85787,-5.86084,-0.889802
26281,14.0668,-17.3518,0.120602
26282,13.4265,-20.3417,-0.139352
26283,4.48784,-6.1209,-0.809786
26284,8.04714,-13.6012,-1.45958
26285,5.08774,-6.96093,0.190241
26286,13.0463,-22.0517,0.280674
26287,5.04776,-6.90095,-0.589761
26288,9.57705,-14.5114,-1.40953
26290,14.0464,-21.2718,0.430677
26291,11.0871,-13.6815,-1.11952
26292,10.2768,-17.3715,-1.15947
26293,5.05774,-6.92093,0.49024
26294,14.1263,-21.4018,1.03068
26295,5.07776,-6.93095,-0.39976
26296,11.0168,-16.7015,-1.03947
26297,5.07773,-6.94092,1.04024
26298,14.1063,-21.3618,2.08068
26299,13.2169,-16.3017,-0.849433
26300,11.4566,-19.3516,-0.779406
26301,5.02772,-6.86089,2.27024
26303,5.04776,-6.89094,-0.189761
26304,2.11813,-3.24069,-1.79988
26305,14.1567,-17.5818,-0.389392
26306,12.3666,-18.8816,-0.649399
26307,3.12803,-4.32078,-1.49985
26308,3.29795,-5.06079,-1.20983
26309,5.02775,-6.93093,0.000239188
26310,12.6164,-21.4817,-0.289344
26311,3.85792,-5.31084,-1.01981
26312,3.84787,-5.87084,-0.889802
26313,13.9468,-17.3318,0.1106
26314,13.4165,-20.4717,-0.139349
26315,4.46784,-6.15089,-0.819786
26316,7.98714,-13.6212,-1.45958
26317,5.05774,-6.96093,0.19024
26318,12.9863,-22.1117,0.280674
26319,5.01776,-6.91094,-0.589761
26320,9.52705,-14.5614,-1.40953
26322,14.0464,-21.4518,0.430681
26323,10.8871,-13.5215,-1.09953
26324,10.2268,-17.4215,-1.15947
26325,5.03774,-6.94092,0.49024
26326,14.1263,-21.5718,1.04068
26327,5.05775,-6.97094,-0.39976
26328,10.9968,-16.8015,-1.03946
26329,5.05773,-6.97092,1.05024
26330,14.1063,-21.5318,2.09068
26331,13.1569,-16.3417,-0.849434
26332,11.4166,-19.4516,-0.779405
26333,5.1177,-7.0609,2.33024
26334,4.61771,-7.06086,1.53023
26335,5.03775,-6.93094,-0.189761
26336,2.09813,-3.25069,-1.79988
26338,12.3466,-19.0016,-0.659397
26339,3.10803,-4.32078,-1.48985
26340,3.28795,-5.06079,-1.20983
26341,5.00775,-6.96093,0.000239406
26342,12.6363,-21.7017,-0.28934
26343,3.83792,-5.33084,-1.01981
26344,3.80787,-5.87083,-0.889803
26345,13.8668,-17.3418,0.110598
26346,13.3964,-20.6117,-0.139347
26347,4.45783,-6.19089,-0.819785
26348,7.93713,-13.6512,-1.45958
26349,5.01774,-6.96093,0.19024
26350,12.9663,-22.2617,0.290677
26351,4.99776,-6.92094,-0.589762
26352,9.48704,-14.6014,-1.40953
26353,14.7366,-18.4518,0.670635
26354,14.0663,-21.6418,0.440685
26355,10.8471,-13.5815,-1.09953
26356,10.1668,-17.4714,-1.15947
26357,5.02774,-6.98092,0.49024
26358,14.1463,-21.7618,1.04069
26359,5.03775,-6.99094,-0.399759
26360,10.9668,-16.8915,-1.03946
26361,5.05772,-7.02092,1.05024
26362,14.1363,-21.7518,2.10069
26363,13.0769,-16.3717,-0.849434
26364,11.4066,-19.5916,-0.789403
26365,4.84773,-6.72087,2.21023
26366,4.6077,-7.11086,1.52024
26367,5.00775,-6.95093,-0.189761
26368,2.08813,-3.25069,-1.79988
26369,13.9867,-17.6318,-0.389394
26370,12.2366,-18.9816,-0.649399
26371,3.08803,-4.32078,-1.48985
26372,3.25795,-5.06079,-1.19983
26373,4.98775,-6.97093,0.000239239
26374,12.6563,-21.9117,-0.289335
26375,3.80792,-5.33084,-1.01981
26376,3.76787,-5.87083,-0.889804
26377,13.7668,-17.3618,0.110597
26378,13.3164,-20.6517,-0.149348
26379,4.44783,-6.22089,-0.829785
26380,7.88713,-13.6712,-1.45958
26381,4.99774,-6.99093,0.19024
26382,12.9263,-22.3717,0.290678
26383,4.95776,-6.94094,-0.589762
26384,9.42704,-14.6314,-1.40953
26385,14.6266,-18.4318,0.670633
26386,14.0763,-21.8318,0.440689
26387,10.7771,-13.5815,-1.09953
26388,10.1268,-17.5314,-1.16947
26389,5.02773,-7.02092,0.490241
26390,14.1763,-21.9718,1.05069
26391,4.98775,-6.98094,-0.399761
26392,10.9568,-17.0015,-1.04946
26394,14.1463,-21.9318,2.12069
26395,13.0069,-16.4017,-0.849435
26396,11.3665,-19.6816,-0.789402
26397,5.06769,-7.07089,2.32024
26399,4.97775,-6.96093,-0.189761
26400,2.07813,-3.27069,-1.79988
26401,13.8967,-17.6418,-0.389395
26402,12.2466,-19.1216,-0.659396
26403,3.06802,-4.33077,-1.48985
26404,3.22795,-5.07078,-1.19983
26405,4.96774,-7.00093,0.000239456
26406,12.6963,-22.1417,-0.28933
26407,3.77792,-5.33083,-1.01981
26408,3.74787,-5.87083,-0.889804
26409,13.6668,-17.3418,0.110595
26410,13.2964,-20.7617,-0.139346
26411,4.43783,-6.24089,-0.819785
26412,7.84713,-13.6712,-1.45958
26413,4.98774,-7.02093,0.19024
26414,14.356,-25.0318,0.320755
26415,4.94776,-6.97094,-0.589761
26416,9.38704,-14.6614,-1.40953
26417,14.5366,-18.4318,0.670631
26418,13.1364,-20.5117,0.410646
26419,10.7271,-13.6015,-1.09953
26420,10.0868,-17.5914,-1.16946
26421,4.99773,-7.04092,0.490241
26422,14.2163,-22.1818,1.0607
26423,4.97775,-6.99094,-0.399761
26424,10.9368,-17.0815,-1.04946
26425,13.8465,-19.4517,2.92064
26427,12.9469,-16.4217,-0.849436
26428,11.3265,-19.7515,-0.789401
26429,5.11768,-7.1909,2.34025
26431,4.96775,-6.99093,-0.199761
26432,2.06813,-3.27068,-1.79988
26433,13.8167,-17.6518,-0.389397
26434,12.1366,-19.1016,-0.649399
26435,3.04802,-4.33077,-1.48985
26436,3.20795,-5.07078,-1.19983
26437,4.97774,-7.06093,0.00024079
26438,12.6763,-22.2917,-0.289328
26439,3.75792,-5.33083,-1.00981
26440,3.70787,-5.86082,-0.879805
26441,13.5967,-17.3817,0.110594
26443,4.41783,-6.27089,-0.819784
26444,7.78713,-13.6912,-1.45958
26445,4.97773,-7.06092,0.190241
26447,4.92775,-6.99093,-0.589761
26448,9.32703,-14.6914,-1.40953
26451,10.6671,-13.6315,-1.09953
26452,10.0367,-17.6514,-1.16946
26453,5.01772,-7.11092,0.490242
26455,4.95775,-7.03093,-0.39976
26456,10.9068,-17.1615,-1.04946
26457,13.8665,-19.6217,2.94064
26458,14.7362,-23.1818,2.23073
26459,12.8669,-16.4517,-0.849437
26460,11.2965,-19.8615,-0.779399
26462,4.48771,-7.07085,1.52023
26463,4.93775,-7.01093,-0.199761
26464,2.05813,-3.27068,-1.79988
26465,13.7467,-17.7018,-0.389397
26466,12.1166,-19.2016,-0.659397
26467,3.01802,-4.33077,-1.47985
26468,3.19795,-5.08078,-1.19983
26469,4.95773,-7.09093,0.000241008
26470,12.7163,-22.5117,-0.299323
26471,3.74792,-5.34083,-1.00981
26472,3.69787,-5.87082,-0.879805
26473,5.39775,-6.96097,0.0402464
26474,13.0264,-20.6317,-0.139353
26475,4.41782,-6.32089,-0.829784
26476,7.73713,-13.7212,-1.45958
26477,4.96773,-7.10092,0.190241
26478,13.1762,-23.3617,0.300702
26479,4.89775,-7.01093,-0.589762
26480,9.27703,-14.7114,-1.40953
26482,12.9364,-20.5117,0.410643
26483,10.6671,-13.7415,-1.09953
26484,9.99674,-17.6914,-1.16946
26486,14.6562,-23.2418,1.11073
26487,4.93775,-7.05093,-0.40976
26488,10.9068,-17.3015,-1.05946
26489,13.8765,-19.7917,2.96065
26490,14.6362,-23.2018,2.23073
26492,11.2865,-20.0015,-0.789397
26494,4.5177,-7.19085,1.54024
26495,4.92774,-7.05093,-0.20976
26496,2.03983,-3.29058,-1.7999
26498,12.0485,-19.2814,-0.659483
26499,3.01974,-4.34066,-1.47987
26500,3.15967,-5.08067,-1.19985
26501,4.93949,-7.11079,0.000206577
26502,12.6882,-22.6914,-0.299417
26503,3.70965,-5.34071,-1.00984
26504,3.6596,-5.8807,-0.879833
26506,12.9584,-20.7115,-0.139446
26507,4.42956,-6.38076,-0.829813
26508,7.68896,-13.761,-1.45964
26509,4.97948,-7.17079,0.190208
26510,13.0682,-23.3615,0.3006
26511,4.8895,-7.0408,-0.599795
26512,9.20888,-14.7312,-1.4096
26513,5.2595,-6.84081,0.240207
26514,12.8784,-20.5814,0.410551
26515,5.36951,-6.98084,-0.559789
26516,9.91863,-17.7512,-1.16954
26518,14.5481,-23.2616,1.10062
26519,4.91949,-7.0908,-0.399794
26520,10.8887,-17.4113,-1.05953
26521,13.8884,-19.9715,2.97056
26522,14.5181,-23.2115,2.21062
26523,5.26951,-6.85082,-0.349793
26524,11.2584,-20.1313,-0.789481
26525,5.08943,-7.34076,2.39021
26526,4.51945,-7.23073,1.5502
26527,4.90949,-7.07079,-0.199795
26528,2.02983,-3.30058,-1.7999
26530,12.0185,-19.3614,-0.659482
26531,2.98973,-4.35066,-1.47987
26532,3.13967,-5.09066,-1.19985
26533,4.95948,-7.18079,0.00020804
26534,12.6782,-22.8514,-0.299415
