-914.964,-39.4513,-28.2423
0.32544,0.945029,-0.0317534
-0.94548,0.324785,-0.0241161
-0.0124774,0.0378706,0.999205
35875,-3.68529,-4.47975,-1.61923
35876,-4.77503,-5.2501,-1.41914
35878,-6.9245,-6.88065,-0.10895
35879,-4.90479,-5.96011,-1.19903
35880,-5.99458,-6.57048,-1.12897
35881,-31.0025,-41.259,0.295645
35882,-40.5214,-44.1625,-0.334183
35883,-5.89438,-7.15042,-0.998879
35884,-6.91448,-6.87077,-0.908951
35885,-30.4841,-36.6787,1.10496
35886,-6.90451,-6.86061,0.101048
35887,-14.8806,-17.9337,-1.61748
35888,-14.5413,-15.8736,-1.74779
35889,-31.1824,-41.4889,1.50567
35890,-32.6045,-35.5395,0.834719
35891,-14.4401,-19.2535,-1.52726
35892,-6.92449,-6.87072,-0.568951
35893,-30.0543,-36.1683,2.73489
35894,-31.245,-34.0689,1.87453
35895,-18.1792,-21.9048,-1.30696
35896,-19.1096,-20.8451,-1.46715
35897,-28.9149,-34.7875,5.55471
35898,-29.9856,-32.6882,3.61436
35899,-17.8985,-23.8347,-1.19666
35900,-6.92449,-6.87068,-0.338951
35901,-6.52422,-7.90007,2.74122
35903,-30.1842,-36.3189,-1.07509
35904,-2.70581,-2.97944,-1.88943
35905,-30.1829,-39.8689,-0.854545
35906,-30.5653,-33.0891,-1.2956
35907,-3.70529,-4.47975,-1.62923
35908,-4.80503,-5.24011,-1.42914
35909,-40.9598,-48.9226,0.00653657
35910,-6.9545,-6.86066,-0.108954
35911,-4.94479,-5.95012,-1.20904
35912,-6.01458,-6.56049,-1.12897
35913,-31.5223,-41.6492,0.29569
35914,-40.6715,-44.0225,-0.334209
35915,-5.96437,-7.16045,-0.998879
35916,-6.9245,-6.82077,-0.908959
35917,-32.0235,-38.2592,1.15515
35918,-6.91452,-6.82061,0.101041
35919,-14.9606,-17.8937,-1.61749
35920,-7.77392,-8.45107,-0.938733
35921,-31.3325,-41.379,1.50565
35922,-32.6845,-35.3795,0.834692
35923,-14.5101,-19.2135,-1.52727
35924,-6.9445,-6.84073,-0.568957
35925,-30.0644,-35.9283,2.72485
35926,-31.9648,-34.6091,1.91459
35927,-18.2892,-21.8848,-1.31697
35928,-19.1996,-20.8052,-1.46716
35929,-28.7051,-34.2974,5.48464
35930,-30.1156,-32.5982,3.61434
35931,-18.0085,-23.8047,-1.19667
35932,-6.9445,-6.85069,-0.338955
35933,-6.07443,-7.29994,2.54114
35935,-30.2142,-36.099,-1.07513
35936,-2.72582,-2.96945,-1.88943
35937,-30.273,-39.6889,-0.854576
35938,-30.5854,-32.8791,-1.28563
35939,-3.7253,-4.45976,-1.62923
35940,-4.85503,-5.25013,-1.43914
35941,-41.2098,-48.8526,0.00651859
35942,-6.96452,-6.81066,-0.108962
35943,-4.98479,-5.96014,-1.20904
35944,-6.07457,-6.58051,-1.13897
35946,-40.9415,-43.9726,-0.334225
35947,-5.96439,-7.11045,-0.998887
35948,-6.9445,-6.80078,-0.908963
35950,-6.93453,-6.79062,0.101036
35951,-15.0406,-17.8637,-1.61749
35952,-7.79394,-8.41108,-0.93874
35953,-31.6124,-41.4291,1.50565
35954,-33.0445,-35.5097,0.834701
35955,-14.6201,-19.1936,-1.52728
35956,-6.96451,-6.81073,-0.568962
35957,-30.1145,-35.7083,2.71482
35958,-30.0656,-32.3085,1.79429
35959,-18.4292,-21.8749,-1.31697
35960,-19.3096,-20.7652,-1.46717
35961,-28.6452,-33.9874,5.45459
35962,-30.1856,-32.4482,3.61431
35963,-18.1086,-23.7647,-1.19667
35964,-6.95452,-6.80069,-0.338963
35966,-6.95433,-7.51036,1.86115
35967,-30.2443,-35.869,-1.07516
35968,-2.73582,-2.95945,-1.88943
35969,-30.3331,-39.489,-0.854608
35970,-30.6254,-32.6891,-1.28566
35971,-3.7453,-4.45977,-1.62923
35972,-4.88503,-5.26014,-1.43914
35973,-41.2599,-48.5827,0.00647561
35974,-6.97453,-6.78067,-0.108967
35975,-5.02479,-5.96015,-1.21904
35976,-6.14457,-6.59054,-1.14897
35977,-31.5525,-41.0892,0.295603
35978,-41.0516,-43.8026,-0.334254
35979,-6.06436,-7.19049,-1.00888
35980,-6.96451,-6.77079,-0.908968
35981,-32.1437,-37.8593,1.14509
35982,-6.93455,-6.76062,0.101031
35983,-15.1206,-17.8338,-1.6175
35984,-14.7014,-15.7136,-1.74782
35985,-30.4031,-39.5786,1.4454
35986,-33.1245,-35.3597,0.844676
35987,-14.6802,-19.1536,-1.53729
35988,-6.97451,-6.80074,-0.558964
35989,-30.2845,-35.6784,2.71481
35990,-30.1857,-32.2185,1.79428
35991,-18.5292,-21.8649,-1.30698
35992,-19.4096,-20.7352,-1.47718
35993,-29.145,-34.3376,5.52463
35994,-30.0758,-32.1082,3.58426
35995,-18.2186,-23.7448,-1.20668
35996,-6.97453,-6.7807,-0.338967
35999,-30.2644,-35.649,-1.0652
36000,-2.75582,-2.95946,-1.89943
36001,-30.4031,-39.289,-0.844641
36002,-30.6455,-32.4691,-1.2857
36003,-3.7753,-4.45978,-1.63923
36004,-4.91503,-5.24015,-1.43914
36005,-41.25,-48.2127,0.00641896
36006,-6.98454,-6.75067,-0.108972
36007,-5.06478,-5.97017,-1.21904
36008,-6.16458,-6.57054,-1.14898
36009,-31.8825,-41.1993,0.29561
36010,-41.2816,-43.7327,-0.334271
36011,-6.11437,-7.1805,-1.01888
36012,-6.97453,-6.73079,-0.898974
36013,-30.6044,-35.7888,1.08481
36014,-6.94456,-6.71062,0.101023
36015,-15.2006,-17.8038,-1.62751
36016,-14.7414,-15.6636,-1.74782
36017,-30.4332,-39.3186,1.43536
36018,-43.021,-45.5731,1.09596
36019,-14.7802,-19.1236,-1.53729
36020,-7.00452,-6.77075,-0.558969
36021,-30.7544,-35.9686,2.74484
36022,-30.3257,-32.1286,1.79426
36023,-18.6492,-21.8349,-1.31699
36024,-19.4996,-20.6853,-1.47719
36026,-30.1358,-31.9382,3.57424
36027,-18.3486,-23.7248,-1.20669
36028,-7.00453,-6.76071,-0.338971
36029,-6.63426,-7.79011,2.7412
36030,-6.89439,-7.34034,1.83112
36031,-30.3045,-35.429,-1.06523
36032,-2.77582,-2.96947,-1.89943
36033,-30.4732,-39.099,-0.844672
36034,-30.6656,-32.2891,-1.27573
36035,-3.8053,-4.45979,-1.63923
36036,-4.95503,-5.25016,-1.44914
36037,-41.2601,-47.9027,0.00637097
36038,-6.99455,-6.72067,-0.108977
36039,-5.12478,-5.99019,-1.22904
36040,-6.18458,-6.56055,-1.13898
36041,-31.4528,-40.3592,0.285493
36042,-41.4916,-43.6628,-0.344288
36043,-6.15437,-7.18052,-1.01888
36044,-6.99453,-6.71079,-0.898978
36046,-6.97457,-6.69063,0.101019
36047,-15.2806,-17.7638,-1.62752
36048,-14.8114,-15.6137,-1.74783
36049,-30.4633,-39.0887,1.43533
36051,-14.8602,-19.0936,-1.5373
36052,-7.02454,-6.73075,-0.558976
36053,-30.8245,-35.7986,2.74481
36055,-18.7592,-21.815,-1.32699
36056,-19.6096,-20.6553,-1.4772
36057,-29.765,-34.5678,5.59465
36058,-28.3366,-29.8476,3.35397
36059,-18.4386,-23.6849,-1.2067
36060,-7.02454,-6.73072,-0.338976
36061,-6.5643,-7.68009,2.71118
36063,-30.3145,-35.209,-1.06527
36064,-2.78582,-2.95947,-1.89943
36065,-30.5433,-38.929,-0.8447
36066,-30.6956,-32.0892,-1.27576
36067,-3.8253,-4.4598,-1.63923
36068,-4.98503,-5.24017,-1.44915
36069,-31.7341,-36.6093,0.00490825
36070,-7.02456,-6.69068,-0.108982
36071,-5.15478,-5.9802,-1.22904
36072,-6.24458,-6.56057,-1.14898
36073,-41.4084,-52.7427,0.377111
36074,-41.6517,-43.5329,-0.344313
36075,-6.20436,-7.20054,-1.01888
36076,-7.02454,-6.70081,-0.908981
36077,-30.7545,-35.4588,1.08476
36078,-6.99458,-6.67064,0.101016
36079,-15.3607,-17.7338,-1.62752
36080,-8.17387,-8.59122,-0.968723
36081,-30.4534,-38.8087,1.42528
36083,-14.9402,-19.0737,-1.53731
36084,-7.05454,-6.72076,-0.568978
36087,-18.8792,-21.795,-1.327
36088,-19.6897,-20.6053,-1.47721
36089,-29.4352,-33.9477,5.51457
36090,-28.1067,-29.3775,3.3139
36091,-18.5586,-23.6749,-1.2067
36092,-7.05455,-6.71073,-0.33898
36093,-6.25444,-7.26,2.57113
36095,-30.3346,-34.989,-1.0553
36096,-2.80337,-2.94945,-1.9094
36097,-30.5902,-38.6996,-0.844445
36098,-30.7427,-31.9097,-1.27555
36099,-3.84283,-4.43979,-1.63919
36100,-5.01253,-5.2502,-1.4591
36101,-31.7911,-36.4099,0.00514645
36102,-7.05205,-6.67073,-0.10893
36103,-5.18227,-5.98022,-1.22898
36104,-6.32204,-6.60063,-1.16892
36105,-41.3652,-52.3233,0.377439
36106,-41.7685,-43.3536,-0.34403
36107,-6.27182,-7.22059,-1.02882
36108,-7.06202,-6.68087,-0.908928
36109,-30.8615,-35.3393,1.085
36110,-7.02207,-6.64069,0.101066
36111,-15.4279,-17.6941,-1.62739
36113,-30.5703,-38.6692,1.42555
36115,-15.0174,-19.0239,-1.53717
36116,-7.07203,-6.69081,-0.568927
36117,-29.762,-34.0987,2.62483
36119,-19.0064,-21.7854,-1.33684
36120,-19.7969,-20.5757,-1.47706
36121,-27.633,-31.6575,5.1545
36122,-28.1438,-29.228,3.30409
36123,-18.6857,-23.6652,-1.21652
36124,-7.07203,-6.69078,-0.338927
36125,-10.1403,-11.6512,4.14179
36126,-7.00188,-7.3004,1.84117
36127,-30.3816,-34.7895,-1.05507
36128,-2.81337,-2.93946,-1.90941
36129,-30.6503,-38.4896,-0.834481
36130,-30.8427,-31.7897,-1.27558
36131,-3.86283,-4.4398,-1.64919
36132,-5.05254,-5.24021,-1.4591
36133,-32.071,-36.45,0.00514443
36134,-7.07206,-6.64074,-0.108935
36135,-5.20228,-5.96023,-1.22899
36136,-6.39204,-6.62066,-1.16892
36137,-41.4053,-51.9734,0.377381
36138,-41.8186,-43.0836,-0.334075
36139,-6.28183,-7.1906,-1.02882
36140,-7.11202,-6.69088,-0.908928
36141,-30.8216,-35.0493,1.07496
36142,-7.05207,-6.6207,0.101062
36143,-15.5179,-17.6641,-1.6274
36144,-8.12138,-8.41126,-0.94868
36145,-31.4899,-39.5395,1.46566
36147,-15.0874,-18.9939,-1.53717
36148,-7.11203,-6.69083,-0.568928
36149,-29.892,-33.9787,2.62481
36151,-19.1264,-21.7654,-1.33685
36152,-19.9069,-20.5257,-1.48707
36153,-27.753,-31.5575,5.15448
36154,-28.1839,-29.048,3.29406
36155,-18.8157,-23.6553,-1.21653
36156,-7.10204,-6.67079,-0.338931
36158,-6.59205,-6.83026,1.72111
36159,-30.4417,-34.6095,-1.0551
36160,-2.83337,-2.93946,-1.90941
36161,-30.6604,-38.2496,-0.83452
36162,-30.9428,-31.6898,-1.27559
36163,-3.88283,-4.43981,-1.6492
36164,-5.07254,-5.23022,-1.4591
36165,-32.341,-36.5401,0.00515084
36166,-7.11206,-6.63075,-0.108938
36167,-5.24228,-5.96025,-1.23899
36168,-6.44203,-6.63068,-1.17892
36169,-41.5454,-51.8234,0.377353
36170,-41.8087,-42.8136,-0.334119
36171,-6.34183,-7.20062,-1.02882
36172,-7.17202,-6.69091,-0.91893
36174,-7.10207,-6.63072,0.111062
36175,-15.5879,-17.6341,-1.62741
36176,-8.16139,-8.38128,-0.948686
36177,-29.9607,-37.379,1.38536
36178,-43.2482,-44.2739,1.07607
36179,-15.1775,-18.964,-1.54718
36180,-7.15203,-6.67084,-0.568933
36182,-32.8921,-33.68,1.91467
36183,-19.2264,-21.7554,-1.33685
36184,-20.0069,-20.5057,-1.48708
36185,-27.833,-31.4476,5.15446
36186,-27.6042,-28.2778,3.22395
36187,-18.9157,-23.6253,-1.21654
36188,-7.15204,-6.67081,-0.338933
36190,-6.46211,-6.66022,1.69109
36191,-30.5417,-34.5096,-1.05512
36192,-2.84337,-2.93947,-1.91941
36193,-30.6805,-37.9696,-0.834566
36195,-3.91283,-4.42982,-1.6592
36196,-5.09255,-5.21023,-1.45911
36197,-41.4473,-46.4434,0.00648179
36198,-7.17206,-6.64078,-0.108938
36199,-5.29227,-5.97027,-1.23899
36200,-6.46204,-6.60069,-1.17892
36201,-41.3456,-51.1633,0.377251
36203,-6.48178,-7.32067,-1.04881
36204,-7.19203,-6.65091,-0.908937
36205,-30.9617,-34.7094,1.0749
36206,-7.15207,-6.62074,0.101059
36207,-15.688,-17.6242,-1.63741
36209,-30.1308,-37.289,1.38534
36211,-15.2675,-18.934,-1.54719
36212,-7.22203,-6.68087,-0.568933
36213,-29.8422,-33.4487,2.60472
36215,-19.3564,-21.7155,-1.33686
36217,-28.0231,-31.4276,5.16445
36218,-27.7342,-28.1978,3.22394
36219,-19.0558,-23.6154,-1.21654
36220,-7.21203,-6.69083,-0.338931
36222,-8.95121,-9.13104,2.33141
36223,-30.6418,-34.3396,-1.05515
36224,-2.86338,-2.92948,-1.91941
36225,-30.6905,-37.7396,-0.834604
36227,-3.93283,-4.42983,-1.6592
36228,-5.11255,-5.20024,-1.46911
36229,-41.4774,-46.1734,0.00643702
36230,-7.29203,-6.72082,-0.108929
36231,-5.32227,-5.97028,-1.24899
36232,-6.58201,-6.68074,-1.19891
36233,-41.6656,-51.2235,0.377251
36234,-32.4924,-32.8202,-0.255458
36235,-6.56177,-7.35071,-1.0588
36236,-7.22204,-6.64093,-0.91894
36237,-31.1917,-34.7395,1.07489
36238,-7.22206,-6.65076,0.101062
36239,-15.748,-17.5842,-1.63742
36240,-6.92189,-7.0308,-0.808867
36241,-30.5007,-37.5192,1.39537
36242,-32.4624,-32.78,0.794536
36243,-15.3575,-18.924,-1.54719
36244,-7.33201,-6.74091,-0.578927
36247,-19.4465,-21.6755,-1.33687
36250,-27.7842,-28.0679,3.21391
36251,-19.1658,-23.5954,-1.22655
36252,-7.29203,-6.70086,-0.338932
36255,-30.6819,-34.1696,-1.04518
36256,-2.86338,-2.90948,-1.91941
36257,-30.7406,-37.5396,-0.824638
36259,-3.95284,-4.40984,-1.6592
36260,-5.13256,-5.18024,-1.46911
36261,-41.4976,-45.8835,0.00638931
36262,-9.71124,-8.85172,-0.148657
36263,-5.36227,-5.98029,-1.24899
36264,-6.662,-6.71077,-1.20891
36265,-30.9106,-37.7495,0.275391
36267,-6.60177,-7.34072,-1.05881
36268,-7.26204,-6.64094,-0.918941
36269,-31.2818,-34.6095,1.07487
36270,-7.27207,-6.64078,0.101059
36271,-15.838,-17.5442,-1.63743
36272,-6.89193,-6.94079,-0.798881
36273,-32.8098,-40.05,1.49571
36275,-15.4575,-18.8941,-1.5472
36276,-9.71122,-8.86182,-0.758655
36277,-29.9823,-33.1688,2.59468
36279,-19.5765,-21.6756,-1.34687
36281,-28.7829,-31.8479,5.2645
36283,-19.2958,-23.5754,-1.22656
36284,-9.70123,-8.85177,-0.458656
36286,-6.24223,-6.31015,1.61104
36287,-30.7019,-33.9596,-1.04522
36288,-2.86339,-2.89948,-1.90941
36289,-30.7607,-37.2896,-0.824679
36291,-3.96284,-4.40984,-1.6592
36292,-5.16256,-5.18025,-1.46911
36293,-41.5477,-45.6235,0.00634556
36294,-9.69126,-8.79171,-0.148666
36295,-5.39228,-5.9603,-1.24899
36296,-6.71199,-6.73079,-1.20891
36299,-6.60179,-7.29072,-1.05882
36300,-7.422,-6.731,-0.938931
36301,-32.2914,-35.4699,1.10498
36302,-9.69128,-8.78167,0.141333
36303,-15.918,-17.5143,-1.63744
36304,-6.89194,-6.91079,-0.798886
36307,-15.5375,-18.8741,-1.55721
36308,-9.72124,-8.80182,-0.758665
36309,-30.8121,-33.8491,2.65476
36310,-6.90197,-6.9206,0.391115
36311,-19.6765,-21.6456,-1.34688
36313,-28.853,-31.6979,5.25447
36315,-19.3858,-23.5455,-1.22656
36316,-9.72125,-8.80177,-0.448665
36319,-30.712,-33.7396,-1.04525
36321,-30.8808,-37.1397,-0.824707
36322,-6.93196,-6.89072,-0.27889
36323,-3.99284,-4.40985,-1.6692
36324,-5.21256,-5.18027,-1.47912
36325,-41.6677,-45.3935,0.00630456
36326,-9.74128,-8.75173,-0.148674
36327,-5.43228,-5.96032,-1.259
36328,-6.752,-6.7108,-1.20891
36329,-42.3757,-50.9537,0.377186
36330,-6.92197,-6.88067,-0.0488916
36331,-6.68178,-7.33075,-1.06881
36332,-7.52199,-6.77104,-0.938928
36334,-9.72129,-8.73168,0.141324
36335,-15.998,-17.4643,-1.63745
36336,-6.91195,-6.87079,-0.788893
36337,-33.1998,-39.9401,1.50568
36338,-6.92198,-6.87064,0.161107
36339,-15.6275,-18.8241,-1.55722
36340,-9.74126,-8.76183,-0.758672
36341,-31.5219,-34.3593,2.70482
36342,-6.89199,-6.86059,0.381106
36343,-19.8065,-21.5957,-1.34689
36344,-6.93196,-6.88075,-0.508892
36345,-28.5932,-31.1678,5.19439
36347,-19.5258,-23.5155,-1.22657
36348,-9.75126,-8.77179,-0.448671
36349,-5.97217,-6.54993,2.37108
36350,-6.75209,-6.71032,1.73109
36351,-30.7521,-33.5296,-1.03529
36353,-30.9708,-37.0197,-0.82473
36354,-6.95197,-6.86072,-0.278896
36355,-4.01284,-4.39986,-1.66921
36356,-5.24256,-5.18029,-1.47912
36357,-41.8278,-45.2936,0.00628345
36358,-9.76129,-8.73174,-0.148678
36359,-5.45228,-5.95033,-1.259
36360,-6.782,-6.70081,-1.21892
36361,-41.6561,-49.7735,0.367016
36362,-6.94198,-6.85068,-0.0488971
36363,-6.73178,-7.32077,-1.06881
36364,-7.60198,-6.80107,-0.948925
36366,-9.7413,-8.71169,0.14132
36367,-16.048,-17.4043,-1.63746
36368,-6.94196,-6.8608,-0.798895
36369,-32.5602,-38.9199,1.46553
36370,-6.912,-6.83064,0.161101
36371,-15.7075,-18.7942,-1.55722
36372,-9.76127,-8.72184,-0.758679
36373,-29.8626,-32.3487,2.55455
36374,-6.89202,-6.80059,0.381096
36375,-19.9065,-21.5857,-1.3569
36376,-6.95196,-6.87076,-0.508894
36377,-28.7232,-31.1079,5.19438
36379,-19.6358,-23.4956,-1.22658
36380,-9.78127,-8.7518,-0.458675
36381,-6.00217,-6.53994,2.38108
36382,-6.85207,-6.76036,1.75109
36383,-30.8521,-33.4197,-1.03531
36385,-31.0809,-36.8897,-0.824754
36386,-6.95198,-6.83072,-0.278901
36387,-4.05284,-4.39988,-1.66921
36388,-5.27256,-5.1703,-1.47912
36389,-41.9279,-45.0736,0.00624468
36390,-9.8113,-8.70176,-0.148684
36391,-5.46229,-5.93033,-1.259
36392,-6.832,-6.70083,-1.21892
36393,-41.7162,-49.4835,0.366967
36394,-6.96199,-6.83069,-0.048901
36395,-6.7218,-7.27077,-1.06882
36396,-8.36174,-7.42137,-1.03885
36397,-32.8215,-35.3001,1.11493
36398,-9.77132,-8.6717,0.141312
36399,-16.108,-17.3643,-1.64747
36400,-6.96197,-6.82081,-0.788903
36401,-29.9814,-35.589,1.34507
36402,-6.94201,-6.80065,0.161095
36403,-15.7975,-18.7742,-1.55723
36404,-9.80128,-8.70185,-0.758684
36405,-30.2826,-32.5689,2.58457
36406,-6.90203,-6.7706,0.381091
36407,-20.0165,-21.5357,-1.35691
36408,-6.97197,-6.84077,-0.5089
36409,-29.353,-31.5681,5.28443
36410,-6.91204,-6.78054,0.781092
36411,-19.7458,-23.4556,-1.23659
36412,-9.83128,-8.71182,-0.458683
36414,-6.89207,-6.76037,1.75109
36415,-30.9822,-33.3197,-1.03533
36417,-31.1809,-36.7298,-0.824783
36418,-6.982,-6.79073,-0.278908
36419,-4.07284,-4.38989,-1.67921
36420,-5.28257,-5.1503,-1.47912
36421,-41.988,-44.8036,0.00619901
36422,-9.85131,-8.67177,-0.14869
36423,-5.4923,-5.90034,-1.25901
36424,-6.86201,-6.69084,-1.21892
36425,-41.8363,-49.2735,0.36693
36426,-6.982,-6.8007,-0.0489065
36427,-6.81178,-7.3108,-1.07882
36428,-8.34177,-7.34136,-1.03886
36429,-33.0815,-35.3102,1.11493
36430,-9.82133,-8.64172,0.141306
36431,-16.1881,-17.3044,-1.64748
36432,-6.96199,-6.77081,-0.788911
36433,-33.2401,-39.1602,1.48555
36434,-6.95202,-6.76065,0.161088
36435,-15.8775,-18.7342,-1.55724
36436,-9.86128,-8.69188,-0.758687
36437,-43.0177,-45.9034,3.65635
36438,-6.90205,-6.7206,0.381083
36439,-20.1165,-21.4858,-1.35692
36440,-6.98199,-6.79077,-0.508908
36441,-29.473,-31.4781,5.28442
36442,-6.92205,-6.74054,0.781086
36443,-19.8758,-23.4457,-1.2366
36444,-9.87129,-8.68183,-0.458689
36446,-6.90209,-6.72037,1.75108
36447,-31.0522,-33.1598,-1.03536
36449,-31.241,-36.5598,-0.824812
36450,-7.01201,-6.77075,-0.278912
36451,-4.08284,-4.38989,-1.67921
36452,-5.31257,-5.15031,-1.48912
36453,-42.098,-44.6337,0.00616805
36454,-9.90132,-8.65179,-0.148695
36455,-5.54229,-5.92036,-1.26901
36456,-6.91201,-6.68086,-1.22892
36457,-41.6065,-48.6834,0.366841
36458,-6.99202,-6.7607,-0.0489133
36459,-6.86178,-7.31082,-1.07882
36460,-8.41177,-7.36139,-1.03886
36462,-9.88133,-8.63174,0.141303
36463,-16.2381,-17.2444,-1.64749
36464,-6.972,-6.74081,-0.788916
36466,-6.96203,-6.73066,0.151083
36467,-15.9576,-18.7043,-1.55725
36468,-9.9013,-8.65189,-0.758695
36469,-30.8225,-32.6891,2.60457
36470,-6.93205,-6.70061,0.381079
36471,-20.2065,-21.4558,-1.35693
36472,-6.992,-6.77078,-0.508912
36473,-29.5031,-31.2882,5.27438
36474,-6.93207,-6.70054,0.781079
36475,-19.9858,-23.4057,-1.23661
36476,-9.9113,-8.66185,-0.458693
36478,-6.9121,-6.69038,1.75108
36479,-31.1023,-32.9798,-1.03539
36481,-31.3279,-36.4103,-0.814568
36482,-7.01949,-6.74079,-0.27886
36483,-4.12036,-4.3799,-1.67917
36484,-5.36007,-5.15035,-1.48908
36485,-42.1349,-44.3744,0.00644726
36486,-9.94875,-8.65191,-0.148628
36487,-5.54979,-5.89038,-1.25896
36488,-6.92949,-6.66092,-1.22887
36489,-41.6433,-48.3842,0.367149
36490,-7.0195,-6.73075,-0.0488621
36491,-6.89925,-7.30088,-1.07876
36492,-8.44923,-7.35148,-1.0488
36493,-43.1545,-45.4446,1.4466
36494,-9.93877,-8.63185,0.141369
36495,-16.2954,-17.1846,-1.63737
36496,-6.99948,-6.72087,-0.788863
36497,-33.3771,-38.7807,1.48577
36498,-6.98952,-6.7007,0.151134
36499,-16.0348,-18.6645,-1.56711
36500,-9.92874,-8.632,-0.75863
36501,-30.4597,-32.0894,2.56472
36502,-6.94954,-6.68065,0.381132
36503,-20.2938,-21.3961,-1.35678
36504,-7.01948,-6.74083,-0.50886
36505,-27.3211,-28.7978,4.87426
36506,-6.94955,-6.67058,0.78113
36507,-20.093,-23.386,-1.23643
36508,-9.96874,-8.66197,-0.458627
36509,-6.53951,-6.93012,2.55119
36510,-6.90959,-6.6404,1.74113
36511,-31.0694,-32.7303,-1.03519
36513,-31.408,-36.2304,-0.814601
36514,-7.0395,-6.7208,-0.278864
36515,-4.14036,-4.37991,-1.68917
36516,-5.39007,-5.15036,-1.49908
36517,-42.165,-44.0644,0.0063933
36518,-10.0288,-8.64194,-0.148632
36519,-5.5698,-5.87039,-1.25896
36520,-6.97949,-6.66094,-1.22887
36521,-41.9333,-48.3443,0.367132
36522,-7.01952,-6.69075,-0.0488689
36523,-6.92925,-7.28089,-1.07877
36524,-8.49924,-7.3315,-1.04881
36527,-16.3454,-17.1147,-1.63739
36528,-7.01949,-6.69088,-0.788869
36529,-32.4176,-37.3904,1.43556
36530,-7.00953,-6.68071,0.16113
36531,-16.1348,-18.6446,-1.56712
36532,-9.97875,-8.60202,-0.768637
36533,-30.6098,-31.9995,2.5747
36534,-6.95955,-6.63065,0.381123
36535,-20.4038,-21.3462,-1.35679
36536,-7.05949,-6.72084,-0.508865
36537,-27.4011,-28.6578,4.86423
36538,-6.95957,-6.63059,0.771123
36539,-20.243,-23.3761,-1.24644
36540,-10.0787,-8.69201,-0.458625
36541,-6.48955,-6.8301,2.53117
36542,-6.91961,-6.6004,1.74112
36543,-31.2094,-32.6303,-1.03521
36545,-31.4581,-36.0504,-0.814633
36546,-7.05951,-6.6908,-0.27887
36547,-4.16037,-4.36992,-1.68917
36548,-5.45006,-5.17039,-1.50908
36549,-42.1951,-43.8244,0.00635131
36551,-5.6198,-5.87041,-1.26896
36552,-6.98951,-6.62094,-1.22888
36553,-31.758,-36.4003,0.275417
36554,-7.03953,-6.67076,-0.048873
36555,-6.71936,-7.0208,-1.0488
36556,-8.53924,-7.31151,-1.04881
36560,-7.06949,-6.70089,-0.788869
36561,-31.4182,-36.01,1.38536
36562,-7.01954,-6.66071,0.151126
36563,-16.2148,-18.6146,-1.56713
36564,-10.1787,-8.7321,-0.778621
36565,-43.1148,-44.7842,3.61649
36566,-6.98956,-6.61066,0.381118
36567,-20.5038,-21.3162,-1.3668
36568,-7.0895,-6.71085,-0.508868
36569,-27.3512,-28.4378,4.8442
36570,-6.97958,-6.61059,0.771119
36571,-20.353,-23.3661,-1.24645
36573,-6.33963,-6.62006,2.46114
36574,-6.94962,-6.58042,1.74111
36575,-31.2594,-32.4804,-1.03524
36578,-7.09952,-6.67082,-0.278875
36579,-4.18037,-4.35992,-1.68918
36580,-5.46007,-5.14039,-1.50908
36581,-42.2752,-43.6145,0.00631284
36583,-5.6498,-5.87042,-1.26897
36584,-7.02951,-6.61095,-1.22888
36586,-7.07953,-6.65077,-0.0488777
36587,-6.69938,-6.96079,-1.03881
36588,-8.57924,-7.31153,-1.04881
36590,-42.878,-36.3446,0.645051
36591,-16.4754,-17.0147,-1.64741
36592,-7.1095,-6.68091,-0.798874
36593,-30.8785,-35.1398,1.35523
36594,-7.06954,-6.64073,0.161121
36595,-16.3048,-18.5846,-1.56713
36597,-43.1749,-44.5342,3.60644
36598,-7.00957,-6.59067,0.381114
36599,-20.6138,-21.2763,-1.36681
36600,-7.10951,-6.68086,-0.508874
36601,-27.3613,-28.2478,4.82416
36602,-7.00958,-6.5906,0.781114
36603,-20.473,-23.3162,-1.24646
36604,-16.4867,-13.9946,-0.747924
36605,-6.51957,-6.76011,2.52116
36606,-6.92964,-6.51041,1.7311
36607,-31.3395,-32.3304,-1.02527
36609,-31.6882,-35.8005,-0.814684
36610,-7.14952,-6.67084,-0.278877
36611,-4.21037,-4.35994,-1.69918
36612,-5.48008,-5.1304,-1.50909
36613,-42.2153,-43.2144,0.00624637
36614,-41.5985,-34.9943,-0.625139
36615,-5.6898,-5.86044,-1.26897
36616,-7.03953,-6.57096,-1.22889
36617,-32.4179,-36.6206,0.275433
36618,-7.10954,-6.64078,-0.0488804
36619,-6.7194,-6.9208,-1.03882
36620,-8.63925,-7.29155,-1.05882
36621,-43.2249,-44.2646,1.43639
36623,-16.5655,-16.9947,-1.64741
36624,-7.13951,-6.66092,-0.798878
36625,-31.1585,-35.2099,1.35523
36626,-7.09955,-6.63074,0.161118
36627,-16.3949,-18.5547,-1.57714
36629,-32.1794,-32.9501,2.67481
36630,-7.05957,-6.60069,0.381114
36631,-20.7138,-21.2263,-1.36682
36632,-7.15951,-6.68088,-0.508875
36633,-27.7212,-28.398,4.86418
36634,-7.03959,-6.57061,0.78111
36635,-20.593,-23.2962,-1.24647
36636,-16.9365,-14.2647,-0.767892
36637,-6.23969,-6.44003,2.40111
36638,-6.99964,-6.53044,1.7411
36639,-31.3696,-32.1304,-1.0253
