-916.219,-36.0445,-28.2084
0.309628,0.950511,-0.0256859
-0.950739,0.309049,-0.0241473
-0.0150141,0.0318972,0.999378
36004,-8.30519,-4.95837,-1.93039
36005,-15.9348,-10.5792,-0.00130383
36006,-28.3047,-15.0094,-0.371292
36007,-9.31513,-6.19846,-1.74067
36008,-12.0951,-7.20852,-1.79067
36009,-15.9448,-11.7492,0.0983258
36011,-12.9651,-8.61858,-1.67102
36012,-16.1651,-8.57866,-1.71064
36014,-28.2446,-14.9797,0.35871
36015,-15.935,-10.5888,-1.34131
36016,-16.855,-10.0387,-1.60103
36017,-55.8437,-41.0609,1.99359
36019,-15.8249,-11.6588,-1.26166
36020,-27.7549,-14.7289,-1.82127
36021,-29.8243,-19.7702,2.06737
36022,-30.5144,-18.1501,1.42796
36023,-15.9349,-10.5789,-0.891304
36024,-28.6848,-17.059,-1.7419
36025,-25.6842,-17.0307,3.77777
36026,-24.2144,-14.4102,2.28843
36028,-28.4848,-15.0992,-1.1113
36029,-9.75457,-6.49002,3.13929
36030,-23.9041,-14.221,5.06845
36031,-15.9249,-10.5791,-0.441305
36034,-44.7145,-26.3695,-1.51302
36035,-5.68522,-3.7683,-1.91032
36036,-8.32519,-4.92837,-1.93038
36037,-15.9548,-10.5092,-0.0112793
36038,-28.4847,-14.9794,-0.371262
36039,-9.38514,-6.19846,-1.75066
36040,-12.1851,-7.19852,-1.79066
36043,-13.0051,-8.56858,-1.671
36044,-16.2051,-8.53866,-1.71062
36045,-69.3636,-45.6113,1.9137
36047,-15.955,-10.5088,-1.34128
36048,-16.895,-9.97871,-1.601
36049,-56.4637,-41.221,2.01361
36050,-28.4746,-16.7997,0.558159
36051,-15.8449,-11.5888,-1.26163
36052,-27.7449,-14.5889,-1.81122
36053,-30.0943,-19.8003,2.08739
36054,-28.6145,-16.89,1.33815
36055,-15.9349,-10.4989,-0.891278
36056,-28.7148,-16.939,-1.74186
36057,-24.6042,-16.1906,3.60791
36058,-24.1744,-14.2801,2.27847
36059,-15.8349,-11.5789,-0.801633
36060,-28.5748,-15.0192,-1.12126
36062,-24.1041,-14.231,5.09847
36063,-15.9349,-10.4991,-0.441278
36065,-15.8548,-11.5091,-0.341608
36066,-45.0445,-26.3595,-1.52298
36067,-5.69522,-3.7583,-1.91031
36068,-8.35519,-4.90837,-1.94037
36069,-15.9648,-10.4392,-0.00125593
36071,-9.44514,-6.18846,-1.75065
36072,-12.2051,-7.15852,-1.80065
36073,-15.8448,-11.5092,0.0983905
36074,-52.3243,-30.6001,-0.353489
36075,-12.8651,-8.42858,-1.66097
36076,-16.2251,-8.47866,-1.7106
36078,-83.0438,-43.2514,1.07602
36079,-15.965,-10.4388,-1.33126
36080,-16.895,-9.89871,-1.60098
36081,-28.4144,-20.6099,1.00694
36083,-15.8649,-11.5188,-1.26161
36084,-27.7649,-14.469,-1.81118
36085,-28.9344,-18.9102,1.99754
36086,-27.8545,-16.2999,1.29825
36087,-15.9449,-10.4189,-0.891252
36088,-28.7348,-16.829,-1.73182
36089,-24.6942,-16.1306,3.60794
36090,-24.3044,-14.2402,2.28849
36091,-15.8349,-11.5089,-0.791611
36092,-28.6848,-14.9492,-1.13123
36093,-9.88456,-6.49003,3.1693
36094,-24.2441,-14.2011,5.1185
36095,-15.9449,-10.4291,-0.441255
36097,-15.8518,-11.429,-0.341671
36098,-45.5215,-26.4295,-1.53311
36099,-5.71218,-3.72821,-1.91032
36100,-8.37215,-4.87828,-1.94038
36101,-15.9718,-10.3692,-0.00130109
36103,-9.52209,-6.19837,-1.76068
36104,-12.2521,-7.13844,-1.80067
36105,-15.8517,-11.4292,0.0983291
36107,-12.832,-8.32851,-1.651
36108,-16.262,-8.41859,-1.71061
36109,-28.4814,-18.4698,0.777498
36111,-15.9619,-10.3687,-1.3313
36112,-17.012,-9.89864,-1.61102
36113,-57.3906,-41.3011,2.03334
36114,-28.1015,-16.3197,0.548172
36115,-15.8719,-11.4387,-1.25167
36116,-27.7619,-14.3589,-1.81121
36117,-30.4212,-19.7203,2.09731
36118,-29.1414,-16.93,1.35809
36119,-15.9619,-10.3689,-0.881302
36120,-28.7218,-16.6889,-1.73188
36122,-24.4314,-14.2002,2.29844
36123,-15.8318,-11.4189,-0.79167
36126,-24.771,-14.3912,5.21842
36127,-15.9518,-10.369,-0.441303
36129,-15.8418,-11.349,-0.341645
36130,-45.9715,-26.4695,-1.54307
36131,-5.73218,-3.70821,-1.92031
36132,-8.39215,-4.85828,-1.94037
36133,-15.9918,-10.2992,-0.0012752
36134,-60.0912,-30.7902,-0.782807
36135,-9.61209,-6.21837,-1.78068
36136,-12.3221,-7.10844,-1.80065
36137,-15.8617,-11.3692,0.0983504
36139,-13.022,-8.39851,-1.661
36140,-16.302,-8.36859,-1.71059
36141,-60.1407,-38.661,1.64456
36142,-29.4016,-15.0697,0.368749
36143,-15.9719,-10.2887,-1.33127
36144,-17.032,-9.82864,-1.61099
36146,-28.2515,-16.2797,0.558204
36147,-15.8819,-11.3687,-1.25165
36148,-27.7619,-14.2389,-1.81117
36150,-29.3214,-16.9,1.36813
36151,-15.9619,-10.2789,-0.881272
36152,-28.7718,-16.5789,-1.73183
36153,-11.4416,-7.37958,1.66915
36155,-15.8418,-11.3489,-0.791645
36156,-39.8116,-20.4193,-1.56178
36158,-24.781,-14.2812,5.20845
36159,-15.9518,-10.279,-0.441273
36161,-15.8618,-11.269,-0.341616
36162,-46.3915,-26.4995,-1.55303
36163,-5.73218,-3.68821,-1.9103
36164,-8.40215,-4.82828,-1.94036
36165,-15.9818,-10.2192,-0.0012496
36167,-9.69209,-6.20837,-1.79067
36168,-12.3421,-7.06844,-1.80063
36169,-15.8817,-11.2892,0.0983796
36170,-28.5716,-16.3295,-0.191774
36171,-13.082,-8.36851,-1.67098
36172,-16.372,-8.33859,-1.72057
36174,-29.4616,-14.9797,0.368786
36175,-15.9819,-10.2187,-1.33125
36176,-17.092,-9.78865,-1.61097
36177,-58.5606,-41.5211,2.07341
36178,-69.8707,-39.9012,1.38532
36179,-15.8619,-11.2687,-1.25162
36180,-27.7719,-14.1189,-1.80113
36181,-30.6212,-19.5503,2.09739
36182,-69.7405,-39.8218,3.25533
36183,-15.9419,-10.1989,-0.881248
36184,-28.7818,-16.4489,-1.73179
36185,-24.9411,-15.9406,3.62792
36186,-24.5714,-14.0502,2.29851
36187,-15.8518,-11.2689,-0.791617
36188,-39.9516,-20.2993,-1.56173
36190,-24.631,-14.0811,5.1685
36191,-15.9518,-10.199,-0.441246
36193,-15.8618,-11.189,-0.341589
36194,-46.8515,-26.5495,-1.56299
36195,-5.76218,-3.67821,-1.92029
36196,-8.09215,-4.6083,-1.86032
36197,-15.9818,-10.1392,-0.00122278
36199,-9.75209,-6.19837,-1.79066
36200,-12.3721,-7.02844,-1.81062
36201,-15.8717,-11.1992,0.0984086
36202,-28.5416,-16.1795,-0.191727
36203,-13.072,-8.29851,-1.67096
36204,-16.402,-8.26859,-1.72055
36206,-29.6116,-14.9197,0.368824
36207,-15.9919,-10.1487,-1.32122
36208,-17.142,-9.72865,-1.61094
36209,-59.0306,-41.5511,2.08346
36210,-75.6306,-42.8414,1.49503
36211,-15.8819,-11.1987,-1.25159
36212,-27.7819,-13.9989,-1.80109
36213,-28.0113,-17.7501,1.91768
36214,-29.0414,-16.47,1.34824
36215,-15.9619,-10.1289,-0.881222
36216,-28.8118,-16.329,-1.72174
36218,-24.8614,-14.1102,2.31852
36219,-15.8618,-11.1889,-0.791589
36220,-40.1217,-20.2093,-1.57168
36221,-11.6314,-7.39026,3.69917
36223,-15.9618,-10.119,-0.441218
36225,-15.8918,-11.119,-0.331562
36226,-47.3015,-26.5795,-1.58294
36227,-5.77218,-3.65821,-1.92029
36228,-8.05215,-4.5483,-1.85031
36229,-15.9918,-10.0692,-0.00119811
36230,-61.2213,-30.5602,-0.792593
36231,-9.82209,-6.19837,-1.80065
36232,-12.3621,-6.96844,-1.8006
36233,-15.8917,-11.1292,0.0984345
36234,-28.5416,-16.0495,-0.191684
36235,-13.152,-8.27851,-1.67094
36236,-16.452,-8.23859,-1.72053
36239,-15.9819,-10.0587,-1.3212
36240,-17.172,-9.66865,-1.61092
36241,-57.8106,-40.3811,2.0337
36242,-76.4306,-42.9414,1.5151
36243,-15.9119,-11.1487,-1.24157
36244,-27.7819,-13.8789,-1.80105
36247,-15.9719,-10.0689,-0.8812
36249,-12.0116,-7.56962,1.73916
36250,-24.8514,-13.9802,2.31856
36251,-15.8718,-11.1089,-0.791561
36252,-40.3017,-20.1293,-1.57163
36253,-11.7014,-7.38027,3.70918
36254,-24.581,-13.8311,5.13858
36255,-15.9718,-10.049,-0.441194
36257,-15.8818,-11.039,-0.331537
36258,-47.5015,-26.4795,-1.58289
36259,-5.77218,-3.62821,-1.92028
36260,-8.06215,-4.5083,-1.85029
36261,-16.0018,-9.99915,-0.00117343
36262,-63.8812,-31.6103,-0.832623
36263,-9.89209,-6.18837,-1.81064
36264,-12.3421,-6.90845,-1.79058
36265,-15.8917,-11.0492,0.0984613
36266,-28.5316,-15.9195,-0.191641
36267,-13.232,-8.26851,-1.67093
36268,-16.532,-8.18859,-1.7205
36270,-68.531,-33.911,0.877169
36271,-16.0119,-9.99871,-1.32117
36272,-17.252,-9.63865,-1.6109
36273,-57.8606,-40.1211,2.0338
36274,-76.4806,-42.6114,1.50521
36275,-15.9019,-11.0487,-1.24154
36276,-27.7819,-13.7589,-1.79101
36277,-28.1013,-17.5302,1.91777
36278,-28.2914,-15.78,1.30838
36279,-15.9919,-9.98886,-0.881171
36280,-28.7418,-16.029,-1.71165
36281,-12.0516,-7.52962,1.73918
36283,-15.8818,-11.0289,-0.791533
36284,-40.4217,-20.0093,-1.57157
36286,-26.7809,-14.9513,5.58847
36287,-15.9818,-9.979,-0.441169
36289,-15.9018,-10.969,-0.331511
36290,-47.9115,-26.4996,-1.59284
36291,-5.80218,-3.60821,-1.92027
36292,-8.06215,-4.4783,-1.84028
36293,-16.0118,-9.92915,-0.00114876
36294,-70.0312,-34.3604,-0.9028
36295,-9.95209,-6.18836,-1.82063
36296,-12.3121,-6.82844,-1.79056
36297,-15.9017,-10.9792,0.098486
36298,-28.5516,-15.7995,-0.191599
36299,-13.302,-8.25851,-1.68092
36300,-16.542,-8.12859,-1.72048
36303,-16.0019,-9.92871,-1.32115
36304,-17.342,-9.60865,-1.62088
36305,-58.0306,-39.9611,2.03387
36306,-76.5106,-42.3014,1.50532
36308,-27.8419,-13.6689,-1.80097
36310,-29.0414,-16.07,1.33837
36311,-15.9919,-9.91886,-0.871148
36312,-28.6818,-15.879,-1.71161
36313,-11.7516,-7.28959,1.68922
36314,-25.2614,-13.9802,2.34861
36315,-15.8718,-10.9489,-0.781508
36316,-40.6317,-19.9493,-1.58153
36317,-26.4406,-16.3723,8.33795
36318,-24.701,-13.6811,5.14865
36319,-15.9818,-9.90901,-0.431146
36321,-15.8918,-10.899,-0.331488
36322,-48.2615,-26.4696,-1.60279
36323,-5.81218,-3.59821,-1.92026
36324,-8.07215,-4.4483,-1.84027
36325,-16.0218,-9.84915,-0.00112074
36326,-70.1212,-34.1004,-0.902702
36327,-10.0321,-6.18836,-1.83062
36328,-13.0321,-7.16843,-1.89058
36329,-15.9117,-10.8992,0.098514
36330,-28.5816,-15.6995,-0.181562
36331,-13.372,-8.23851,-1.6909
36332,-16.602,-8.08859,-1.73046
36333,-29.3114,-18.0098,0.787752
36334,-68.831,-33.471,0.877353
36336,-17.412,-9.55865,-1.62086
36337,-58.3806,-39.9011,2.04393
36338,-76.9906,-42.2115,1.51541
36339,-15.8819,-10.8787,-1.23148
36340,-27.9019,-13.5789,-1.80093
36341,-30.5813,-18.7803,2.07765
36343,-15.9919,-9.83886,-0.871121
36344,-28.6918,-15.759,-1.70157
36345,-11.7816,-7.25959,1.68923
36346,-25.4714,-13.9802,2.35864
36347,-15.8818,-10.8789,-0.781483
36348,-40.8217,-19.8594,-1.58147
36350,-26.681,-14.6513,5.54856
36351,-16.0018,-9.83901,-0.43112
36353,-15.8918,-10.809,-0.331458
36354,-48.7915,-26.5596,-1.61276
36355,-5.84218,-3.58821,-1.93025
36356,-8.10215,-4.4283,-1.84026
36358,-70.6312,-34.0605,-0.912627
36359,-10.0821,-6.16836,-1.84061
36360,-13.0521,-7.11843,-1.89056
36361,-15.9217,-10.8192,0.098542
36362,-28.2716,-15.3995,-0.181499
36363,-13.402,-8.18851,-1.68088
36364,-16.632,-8.03859,-1.73044
36365,-29.4014,-17.9298,0.78779
36366,-72.0909,-34.7711,0.917311
36367,-16.0319,-9.78871,-1.3111
36368,-17.482,-9.52865,-1.63084
36369,-59.1406,-40.1211,2.06395
36371,-15.8919,-10.8187,-1.23146
36372,-27.8919,-13.4689,-1.7909
36373,-29.5113,-18.0002,1.99778
36376,-28.5718,-15.559,-1.70152
36377,-26.9611,-16.4408,3.86799
36378,-25.3114,-13.7902,2.33868
36379,-15.8918,-10.8089,-0.781458
36380,-41.0017,-19.7894,-1.59143
36381,-12.1614,-7.43032,3.81922
36382,-24.861,-13.5411,5.15871
36385,-15.9118,-10.739,-0.331432
36387,-5.87218,-3.56821,-1.93024
36388,-8.13215,-4.4083,-1.85025
36389,-16.0618,-9.72915,-0.00107567
36390,-81.441,-38.9007,-1.05294
36391,-10.1421,-6.15836,-1.8406
36392,-13.0921,-7.07843,-1.89055
36393,-15.9117,-10.7392,0.0985676
36394,-28.1516,-15.1995,-0.171446
36395,-13.462,-8.15851,-1.69086
36396,-16.692,-7.98859,-1.73042
36397,-29.4714,-17.8198,0.787835
36398,-69.451,-33.181,0.877525
36399,-21.8019,-13.1887,-1.77154
36400,-17.492,-9.45865,-1.62081
36401,-59.5506,-40.0811,2.07401
36403,-15.9119,-10.7387,-1.23143
36404,-27.9319,-13.3589,-1.79086
36405,-28.5413,-17.2602,1.92791
36406,-27.9115,-15.0699,1.27857
36408,-28.4418,-15.349,-1.69146
36409,-24.6012,-14.8806,3.51823
36410,-25.5914,-13.8102,2.35871
36411,-15.9018,-10.7289,-0.78143
36412,-41.2017,-19.6894,-1.59137
36413,-25.9606,-15.7022,8.12812
36414,-26.881,-14.5113,5.56863
36417,-15.9218,-10.669,-0.331408
36418,-28.3917,-15.1992,-0.931417
36419,-5.94219,-3.5882,-1.95024
36420,-8.17215,-4.3883,-1.85024
36422,-81.711,-38.6807,-1.05284
36423,-10.1921,-6.13836,-1.85058
36424,-13.0921,-7.02843,-1.89053
36425,-15.9217,-10.6592,0.0985956
36426,-28.2016,-15.0995,-0.181407
36427,-13.492,-8.10851,-1.69084
36428,-16.702,-7.92859,-1.73039
36430,-70.371,-33.3211,0.887589
36431,-21.8519,-13.1187,-1.77151
36432,-17.602,-9.42865,-1.63079
36433,-60.0806,-40.1311,2.08406
36434,-28.1215,-15.0597,0.538597
36435,-15.9319,-10.6687,-1.23141
36436,-27.9419,-13.2489,-1.79082
36438,-28.0015,-14.9899,1.27861
36440,-28.4018,-15.199,-1.69142
36441,-24.4712,-14.6906,3.49828
36443,-15.9118,-10.6489,-0.781402
36445,-24.2207,-14.5419,7.5683
36446,-26.951,-14.4313,5.56867
36449,-15.9118,-10.579,-0.331379
36450,-28.4317,-15.0892,-0.931375
36452,-8.23215,-4.3883,-1.87023
36454,-83.381,-39.1108,-1.07278
36455,-10.2321,-6.10836,-1.85057
36456,-13.1221,-6.97843,-1.89051
36457,-15.9317,-10.5892,0.0986203
36458,-28.3016,-15.0195,-0.181368
36459,-13.572,-8.09851,-1.69083
36460,-16.802,-7.89859,-1.74037
36461,-28.4315,-16.9298,0.758008
36463,-21.9019,-13.0487,-1.77148
36464,-17.672,-9.39866,-1.63077
36465,-60.6206,-40.2012,2.0941
36466,-28.2516,-14.9897,0.538636
36468,-27.9819,-13.1389,-1.79078
36469,-30.8413,-18.3703,2.07782
36471,-29.6317,-17.649,-1.60209
36472,-28.4518,-15.099,-1.69138
36473,-24.4912,-14.5806,3.48832
36474,-24.9314,-13.2502,2.29882
36475,-15.9218,-10.5789,-0.781377
36476,-41.1017,-19.2994,-1.58125
36479,-48.9514,-29.1297,-1.3236
36481,-15.9287,-10.509,-0.331424
36482,-28.5087,-15.0192,-0.931413
36484,-8.64912,-4.56819,-1.96026
36486,-84.9479,-39.5109,-1.09286
36487,-10.2691,-6.08828,-1.85059
36488,-13.149,-6.92835,-1.89051
36489,-15.9387,-10.5091,0.0985773
36490,-28.4286,-14.9894,-0.181412
36491,-13.639,-8.06844,-1.70085
36492,-16.849,-7.85852,-1.74037
36493,-28.4984,-16.8398,0.757944
36494,-70.7879,-32.9211,0.887657
36495,-21.9588,-12.9787,-1.77153
36496,-17.7489,-9.34858,-1.64078
36497,-61.1575,-40.2613,2.11384
36500,-27.9888,-13.0288,-1.79078
36501,-28.9782,-17.1302,1.9479
36502,-28.1084,-14.7999,1.27861
36503,-29.7087,-17.549,-1.61215
36504,-28.4888,-14.9989,-1.69141
36505,-24.3981,-14.4206,3.46828
36506,-24.9583,-13.1402,2.2888
36507,-15.9188,-10.4988,-0.771422
36508,-41.0186,-19.0993,-1.58126
36509,-24.7176,-14.6121,7.69825
36510,-27.5478,-14.5115,5.66864
36511,-49.2683,-29.0897,-1.33373
36513,-15.9387,-10.429,-0.331394
36514,-28.6187,-14.9392,-0.941371
36516,-8.67912,-4.54819,-1.96024
36518,-85.2679,-39.2809,-1.09274
36519,-10.3191,-6.06828,-1.86057
36520,-13.179,-6.88835,-1.8905
36521,-15.9487,-10.4491,0.0985997
36522,-28.8386,-15.0594,-0.181385
36523,-13.669,-8.02844,-1.70084
36524,-17.019,-7.84852,-1.75035
36526,-32.1485,-14.8197,0.399121
36527,-22.0188,-12.9087,-1.77149
36528,-17.8489,-9.31859,-1.64076
36529,-61.7575,-40.3413,2.12389
36530,-68.9777,-35.9712,1.33635
36532,-27.9688,-12.8989,-1.78073
36533,-29.2382,-17.1402,1.95793
36534,-30.5283,-15.93,1.38852
36535,-29.6487,-17.369,-1.6021
36536,-28.5488,-14.9089,-1.69137
36537,-24.3681,-14.2906,3.45832
36538,-24.8483,-12.9802,2.27884
36539,-15.9388,-10.4288,-0.771394
36540,-40.9686,-18.8793,-1.57119
36541,-24.8576,-14.5821,7.71828
36542,-25.4479,-13.2812,5.22881
36543,-49.8083,-29.1597,-1.34369
36545,-15.9487,-10.359,-0.331368
36546,-28.7687,-14.8892,-0.941334
36548,-8.70912,-4.52819,-1.96023
36550,-85.1579,-38.8809,-1.09262
36551,-10.3591,-6.03828,-1.86056
36552,-13.219,-6.85836,-1.89048
36553,-15.9487,-10.3691,0.098628
36554,-29.0786,-15.0494,-0.191351
36555,-13.759,-8.00844,-1.71082
36556,-17.109,-7.83852,-1.76033
36557,-72.2775,-41.9815,1.92465
36559,-22.0788,-12.8387,-1.78146
36560,-17.9589,-9.30859,-1.65074
36561,-62.3375,-40.4113,2.14394
36562,-68.2177,-35.2912,1.32649
36563,-15.9288,-10.3587,-1.22137
36564,-28.0388,-12.8289,-1.7807
36566,-28.2184,-14.6099,1.27869
36567,-29.7287,-17.279,-1.60205
36568,-28.6088,-14.8089,-1.69133
36569,-24.4481,-14.2206,3.46835
36570,-25.0183,-12.9602,2.28887
36571,-15.9288,-10.3488,-0.771367
36572,-40.9086,-18.6893,-1.57113
36573,-11.8883,-6.93028,3.68932
36575,-50.2183,-29.1797,-1.35364
36577,-15.9487,-10.289,-0.331344
36580,-8.72912,-4.50819,-1.96022
36582,-87.1479,-39.4309,-1.11256
36583,-10.4091,-6.01828,-1.87054
36584,-13.259,-6.81836,-1.89046
36585,-15.9587,-10.2891,0.0986574
36587,-13.899,-8.02844,-1.72081
36588,-17.109,-7.75852,-1.7603
36590,-31.9985,-14.4897,0.389219
36591,-22.1588,-12.7987,-1.78144
36592,-18.0489,-9.27859,-1.66072
36593,-60.1275,-38.6812,2.06427
36595,-15.9688,-10.2987,-1.22134
36596,-28.0088,-12.6888,-1.79065
36597,-28.4883,-16.4302,1.89809
36599,-29.7887,-17.189,-1.60202
36600,-28.6888,-14.7289,-1.69129
36601,-24.5581,-14.1706,3.47838
36603,-15.9388,-10.2788,-0.771342
36604,-40.8386,-18.4893,-1.56107
36605,-24.9976,-14.4321,7.73835
36606,-26.1779,-13.4413,5.35885
36607,-50.6183,-29.1797,-1.36359
36609,-15.9487,-10.209,-0.331316
36610,-51.9184,-26.4096,-1.69245
36612,-8.74912,-4.46819,-1.97021
36613,-28.5185,-16.3095,-0.00186668
36614,-87.2979,-39.1209,-1.11243
36615,-8.14905,-4.67835,-1.47036
36616,-13.289,-6.76836,-1.89044
36617,-15.9687,-10.2191,0.0986834
36618,-63.2981,-32.1804,-0.413036
36619,-13.929,-7.98844,-1.72079
36620,-17.189,-7.72852,-1.76028
36621,-28.2384,-16.1597,0.738151
36622,-31.9285,-14.3197,0.38927
36623,-22.2388,-12.7287,-1.7814
36624,-18.0789,-9.20859,-1.66069
36625,-63.5575,-40.5813,2.17403
36626,-28.6685,-14.5997,0.548756
36627,-15.9888,-10.2287,-1.22132
36628,-27.9988,-12.5588,-1.79061
36629,-30.2282,-17.3003,2.018
36631,-29.8487,-17.079,-1.60197
36632,-28.7788,-14.6489,-1.69125
36633,-27.668,-15.8308,3.90819
36634,-24.6483,-12.5402,2.24897
36635,-15.9388,-10.1988,-0.771313
36636,-40.8086,-18.2993,-1.561
36638,-26.4379,-13.4613,5.40887
36639,-50.9583,-29.1297,-1.36353
36641,-15.9687,-10.159,-0.331295
36642,-52.5384,-26.4896,-1.7124
36644,-8.77912,-4.43819,-1.97019
36645,-28.5585,-16.2095,-0.00182631
36646,-87.7279,-38.9709,-1.11232
36647,-8.15905,-4.64835,-1.47035
36648,-13.319,-6.73836,-1.89043
36649,-15.9487,-10.1391,0.0987091
36650,-63.3981,-31.9704,-0.412949
36651,-13.969,-7.93844,-1.72077
36652,-17.289,-7.70853,-1.76026
36653,-29.8584,-16.9498,0.788078
36654,-31.9485,-14.1997,0.389315
36655,-22.3488,-12.6887,-1.79138
36656,-18.1389,-9.15859,-1.66067
36657,-28.7983,-18.2698,0.977477
36658,-28.8685,-14.5697,0.548792
36659,-15.9689,-10.1487,-1.21129
36660,-28.0689,-12.4789,-1.79057
36661,-30.2982,-17.2103,2.01804
36662,-29.6584,-14.97,1.33875
36663,-29.8687,-16.959,-1.60192
36664,-28.8688,-14.5689,-1.69121
36665,-27.068,-15.3808,3.81828
36666,-24.7083,-12.4802,2.249
36667,-15.9488,-10.1288,-0.771287
36668,-40.7786,-18.1193,-1.56094
36670,-25.9979,-13.1213,5.30894
36671,-51.4283,-29.1697,-1.37349
36673,-15.9787,-10.069,-0.331262
36674,-52.7284,-26.3496,-1.71233
36676,-8.79912,-4.41819,-1.97018
36677,-28.5885,-16.0895,-0.00178015
36678,-86.878,-38.2109,-1.10216
36679,-8.12905,-4.58835,-1.46033
36680,-13.349,-6.68836,-1.9004
36681,-15.9687,-10.0691,0.0987363
36682,-63.6581,-31.8004,-0.412856
36683,-14.019,-7.90844,-1.73075
36684,-17.309,-7.63852,-1.77024
36685,-74.9475,-42.1516,1.98493
36686,-137.487,-60.4635,1.72644
36687,-22.4488,-12.6387,-1.79134
36688,-20.6489,-10.3386,-1.88076
36689,-64.7675,-40.7114,2.20414
36690,-29.8085,-14.8997,0.568795
36691,-15.9789,-10.0687,-1.21126
36692,-28.0889,-12.3689,-1.79053
36693,-30.5182,-17.1803,2.02808
36694,-30.3784,-15.19,1.36877
36695,-29.8687,-16.809,-1.59187
36696,-28.9688,-14.4889,-1.70117
36698,-25.1383,-12.5702,2.28902
36699,-15.9488,-10.0588,-0.771263
36700,-40.7487,-17.9293,-1.55088
36702,-26.0279,-13.0213,5.30898
36703,-51.7283,-29.0897,-1.38342
36705,-15.9787,-9.99899,-0.331238
36706,-53.2584,-26.3797,-1.73227
36708,-8.82913,-4.38819,-1.97017
36709,-28.6485,-15.9895,-0.00173722
36710,-87.098,-37.9509,-1.10204
36711,-8.09905,-4.54835,-1.45032
36712,-13.379,-6.64836,-1.90039
36713,-15.9887,-9.99914,0.0987636
36714,-89.6677,-44.4112,-0.583992
36715,-14.039,-7.84844,-1.73073
36716,-17.389,-7.58853,-1.77021
36717,-29.8284,-16.6598,0.778177
36718,-94.8076,-41.302,1.18776
36719,-22.5688,-12.5987,-1.80132
36720,-20.7089,-10.2686,-1.88073
36721,-65.3875,-40.7814,2.2242
36722,-29.9385,-14.8397,0.568833
36723,-15.9889,-10.0087,-1.21124
36724,-28.1089,-12.2589,-1.79049
36725,-29.0183,-16.2002,1.91824
36726,-28.2684,-14.0199,1.26891
36727,-29.8487,-16.659,-1.59182
36728,-29.0088,-14.3789,-1.70112
36729,-24.3782,-13.6206,3.41855
36730,-25.6083,-12.7002,2.32904
36731,-15.9688,-9.98884,-0.771235
36732,-40.7387,-17.7693,-1.55083
36734,-26.0979,-12.9413,5.30901
36735,-52.3683,-29.2197,-1.39338
36737,-16.0087,-9.93899,-0.331213
36738,-53.5284,-26.2897,-1.7322
36740,-8.82913,-4.35819,-1.97016
36741,-55.0781,-30.4803,-0.00348304
36742,-87.048,-37.5809,-1.10192
36743,-8.09906,-4.49835,-1.4503
36744,-13.399,-6.60836,-1.90037
36745,-15.9987,-9.92914,0.0887896
36746,-89.7177,-44.0612,-0.583862
36747,-14.079,-7.80844,-1.73071
36748,-17.439,-7.53853,-1.77018
36749,-76.4574,-42.3017,2.01507
36750,-94.4776,-40.782,1.1779
36751,-22.6889,-12.5687,-1.80129
36752,-20.7789,-10.2286,-1.88071
36753,-66.0075,-40.8714,2.24424
36754,-69.0578,-33.9212,1.32708
36755,-15.9889,-9.91868,-1.21121
36756,-28.1089,-12.1489,-1.78045
36758,-28.2784,-13.8999,1.26895
36759,-29.7487,-16.479,-1.58177
36760,-28.9988,-14.2589,-1.69108
36761,-24.3082,-13.4806,3.4086
36762,-25.1183,-12.3502,2.2791
36763,-15.9688,-9.91884,-0.761211
36764,-40.7287,-17.5893,-1.55076
36765,-11.7383,-6.52025,3.59945
36766,-26.0679,-12.8213,5.29905
36767,-52.7883,-29.2098,-1.40333
36769,-16.0087,-9.849,-0.321181
36770,-53.9784,-26.2697,-1.75214
36772,-8.86913,-4.32819,-1.97014
36774,-46.6485,-19.9498,-0.590842
36775,-8.09906,-4.46835,-1.45029
36776,-13.449,-6.55836,-1.90035
36777,-16.0187,-9.86914,0.0888133
36778,-90.2277,-43.9012,-0.583741
36779,-14.129,-7.76844,-1.73069
36780,-17.539,-7.50853,-1.77016
36781,-76.6975,-42.0817,2.01518
36782,-96.0076,-41.042,1.198
36783,-22.7889,-12.5187,-1.81126
36784,-20.8189,-10.1486,-1.89067
36785,-29.2183,-17.9599,0.98764
36786,-69.3478,-33.7412,1.32718
36788,-28.1689,-12.0489,-1.78041
36790,-28.2984,-13.7799,1.269
36791,-29.6187,-16.269,-1.57171
36792,-28.8888,-14.0689,-1.68103
36793,-24.2982,-13.3506,3.39864
36794,-24.9883,-12.1802,2.25914
36796,-40.7887,-17.4493,-1.55071
36797,-25.0876,-13.7921,7.67858
36798,-26.2879,-12.8013,5.32909
36799,-53.1483,-29.1698,-1.41327
36802,-54.5484,-26.3197,-1.76208
36804,-8.87913,-4.29819,-1.97013
36805,-28.3185,-15.4295,-0.00158168
36806,-46.6585,-19.7698,-0.590777
36807,-8.09906,-4.42836,-1.44028
36808,-13.4791,-6.51836,-1.90033
36811,-14.239,-7.76844,-1.74067
36812,-17.669,-7.49853,-1.78014
36814,-137.507,-58.2235,1.71723
36815,-22.9189,-12.4887,-1.82123
36816,-20.9089,-10.0986,-1.89064
36817,-29.3483,-17.9099,0.997674
36818,-69.4078,-33.5012,1.32728
36820,-28.1889,-11.9489,-1.78037
