-914.143,-41.5633,-28.2542
0.342925,0.938766,-0.0334804
-0.939308,0.342301,-0.0230384
-0.0101673,0.0393489,0.999174
51629,-27.9069,20.3978,0.802442
51630,-49.8899,44.4868,0.782919
51631,-27.2475,19.9188,-2.34784
51632,-24.3274,19.6916,-2.54885
51633,-33.3683,21.9425,1.16448
51634,-54.6494,44.1222,1.23448
51635,-29.8872,19.6563,-2.27698
51636,-45.6978,40.7514,-3.54897
51639,-48.9227,35.6882,-2.79853
51640,-47.6956,38.5194,-3.17858
51641,-25.8144,18.8794,3.94154
51642,-25.6166,20.7297,2.69171
51643,-30.0871,19.806,-1.4569
51645,-24.1719,17.6804,8.05084
51646,-24.6848,19.9802,5.8013
51647,-59.8099,43.6177,-1.69385
51649,-33.1789,21.9929,-0.675578
51651,-5.90262,4.40911,-2.07701
51652,-8.24491,6.78689,-2.13592
51653,-59.4694,43.6978,0.0260485
51654,-49.5304,44.4773,-0.747203
51655,-11.4465,8.47384,-2.21463
51656,-15.8209,12.9197,-2.59258
51657,-29.9766,19.8759,0.203073
51658,-54.31,44.1627,-0.375632
51659,-21.1435,15.5847,-2.82045
51660,-21.5572,19.4143,-2.69982
51661,-27.7069,20.398,0.802375
51662,-49.5699,44.5171,0.782815
51663,-27.1176,19.9689,-2.34788
51664,-24.1474,19.6918,-2.53892
51665,-29.8162,19.7759,1.04301
51666,-54.3095,44.1625,1.23437
51667,-29.6673,19.6765,-2.26706
51668,-46.1485,41.4309,-3.58873
51672,-47.7359,38.8294,-3.20853
51673,-25.6044,18.8596,3.91147
51675,-29.9071,19.8261,-1.44696
51677,-24.3321,17.9202,8.12092
51678,-24.725,20.1602,5.83134
51679,-59.6201,43.8078,-1.69389
51683,-5.89265,4.43912,-2.07701
51684,-8.22494,6.8169,-2.13592
51685,-59.1095,43.7381,0.0259323
51686,-49.2305,44.5176,-0.747299
51687,-11.4266,8.52386,-2.21463
51688,-15.801,13.0097,-2.59258
51689,-29.7867,19.906,0.203013
51690,-53.97,44.1931,-0.375743
51692,-21.4472,19.4544,-2.69986
51693,-27.547,20.4381,0.802326
51694,-49.26,44.5474,0.782715
51695,-26.9976,20.019,-2.33791
51696,-24.0875,19.7818,-2.53892
51697,-29.6863,19.846,1.04297
51698,-53.9695,44.1929,1.22426
51699,-29.5073,19.7166,-2.26711
51700,-45.9686,41.5711,-3.58877
51704,-27.0095,22.159,-1.81764
51705,-25.5745,18.9796,3.92148
51707,-29.7872,19.9063,-1.44699
51709,-24.2121,17.9704,8.11089
51710,-24.605,20.2003,5.8213
51711,-59.5504,44.0779,-1.69388
51713,-29.717,20.0162,-0.606996
51715,-5.88267,4.45913,-2.07701
51716,-8.20497,6.84692,-2.13593
51717,-58.6995,43.7685,0.0257979
51718,-48.9105,44.5379,-0.747404
51719,-11.4167,8.58387,-2.21462
51720,-15.7911,13.0897,-2.60257
51721,-29.6667,19.9762,0.202982
51722,-53.6201,44.2234,-0.375857
51723,-21.1738,15.8346,-2.83041
51724,-21.3472,19.4945,-2.68988
51726,-48.95,44.5777,0.782614
51727,-26.8877,20.0891,-2.33794
51728,-23.9675,19.8119,-2.52896
51729,-29.5964,19.9261,1.04295
51730,-53.6095,44.2132,1.22414
51731,-29.4074,19.7967,-2.25713
51732,-45.6086,41.5314,-3.5689
51737,-27.716,20.7075,4.26242
51738,-28.8795,23.8565,3.06321
51739,-29.7073,20.0063,-1.447
51741,-25.8232,19.2887,8.6616
51742,-24.6752,20.3902,5.85135
51743,-59.6207,44.4478,-1.70381
51745,-29.6571,20.1163,-0.607004
51747,-5.85269,4.47916,-2.07702
51748,-8.185,6.87694,-2.13593
51749,-58.3395,43.8088,0.0256817
51750,-48.6105,44.5782,-0.7375
51751,-11.3867,8.6239,-2.21463
51752,-15.7912,13.1798,-2.61256
51753,-29.5768,20.0562,0.202962
51754,-53.2701,44.2437,-0.375972
51756,-21.2473,19.5346,-2.68991
51757,-58.379,43.8386,1.7157
51758,-48.65,44.608,0.772517
51759,-26.7177,20.0993,-2.328
51760,-23.7975,19.8221,-2.51902
51761,-29.5265,20.0162,1.04294
51762,-53.2695,44.2535,1.22403
51763,-29.2874,19.8668,-2.25716
51764,-44.9483,41.2221,-3.52916
51768,-26.6795,22.2093,-1.80774
51769,-27.0557,20.3581,4.17215
51771,-29.6774,20.1364,-1.44699
51774,-25.546,21.2793,6.08176
51777,-29.5872,20.2263,-0.607013
51779,-5.85271,4.49916,-2.07702
51780,-8.15503,6.90697,-2.13593
51781,-57.9495,43.8292,0.0255528
51782,-48.3105,44.6085,-0.737598
51783,-11.3867,8.6739,-2.22462
51784,-15.7913,13.2598,-2.61255
51785,-29.5169,20.1763,0.202957
51786,-52.9301,44.2841,-0.376082
51787,-21.3942,16.2344,-2.88028
51788,-21.1573,19.5846,-2.68994
51789,-58.009,43.8889,1.70558
51790,-48.3301,44.6383,0.772413
51791,-26.5477,20.1295,-2.31805
51792,-23.6775,19.8622,-2.51905
51793,-29.4866,20.1562,1.04294
51794,-52.9396,44.2938,1.21392
51795,-29.1275,19.917,-2.24721
51796,-44.7584,41.3422,-3.52921
51798,-43.6318,36.5126,2.32979
51799,-47.6231,36.0494,-2.75892
51800,-26.5996,22.2993,-1.80776
51802,-26.7582,22.4286,2.85231
51803,-29.7076,20.3063,-1.45696
51804,-48.7414,45.0083,-2.2974
51805,-28.9854,21.9756,9.77301
51806,-24.0851,20.2008,5.75113
51809,-29.6074,20.3963,-0.606985
51810,-22.6763,19.163,-0.849479
51811,-5.82273,4.51919,-2.07702
51812,-8.14507,6.94698,-2.14593
51813,-57.5596,43.8696,0.0254265
51814,-48.0206,44.6688,-0.737688
51815,-11.3568,8.72393,-2.22462
51816,-15.7713,13.3498,-2.62255
51817,-29.487,20.3063,0.202963
51819,-21.4744,16.4144,-2.90023
51820,-21.0573,19.6247,-2.67997
51821,-57.6291,43.9093,1.69546
51822,-48.0201,44.6586,0.772311
51823,-26.4178,20.1796,-2.31809
51824,-22.6268,19.1232,-2.4095
51825,-29.5468,20.3462,1.04299
51827,-28.9675,19.9471,-2.24726
51828,-44.4383,41.3326,-3.50932
51830,-26.7788,22.6088,1.43234
51832,-26.5597,22.4294,-1.80775
51834,-26.5882,22.4388,2.84226
51838,-24.0952,20.3508,5.76115
51839,-59.3214,45.2081,-1.70381
51842,-22.6649,19.2827,-0.849349
51843,-5.81095,4.53917,-2.07699
51844,-8.11333,6.96695,-2.14589
51845,-57.1885,43.899,0.0256014
51846,-47.6895,44.6583,-0.737569
51847,-11.3251,8.76384,-2.22456
51848,-15.7498,13.4296,-2.62246
51849,-62.6678,43.3936,0.457422
51850,-26.4678,22.4989,-0.187639
51851,-21.563,16.604,-2.92006
51852,-20.9459,19.6746,-2.67989
51853,-57.248,43.9488,1.69563
51854,-47.719,44.6881,0.772445
51855,-26.2562,20.1994,-2.308
51856,-23.366,19.8822,-2.49903
51857,-62.7273,43.4434,2.23745
51858,-26.4174,22.4588,0.602339
51859,-28.8861,20.0468,-2.24712
51860,-44.2073,41.4121,-3.50917
51864,-26.5284,22.549,-1.80761
51865,-24.6529,18.9701,3.8313
51866,-26.4867,22.5185,2.84237
51870,-23.9236,20.3406,5.74122
51871,-58.8803,45.1976,-1.69365
51873,-62.1484,43.3644,-1.29276
51874,-22.675,19.4226,-0.859328
51875,-5.79097,4.55919,-2.07699
51876,-8.09336,6.99697,-2.1459
51877,-56.8285,43.9394,0.0254827
51878,-47.4195,44.7186,-0.727654
51879,-11.3152,8.82385,-2.22456
51880,-15.7499,13.5296,-2.63245
51881,-62.398,43.5339,0.457346
51882,-26.3578,22.569,-0.187668
51883,-21.7232,16.8538,-2.94998
51884,-20.8659,19.7446,-2.67991
51885,-56.888,43.9891,1.68551
51886,-47.409,44.7184,0.762342
51887,-26.0462,20.1796,-2.29807
51888,-23.266,19.9323,-2.48906
51889,-62.3173,43.4738,2.22731
51890,-26.3075,22.5289,0.60231
51891,-28.7761,20.1169,-2.23714
51892,-43.9173,41.4324,-3.49927
51893,-26.4351,20.4886,1.9521
51894,-26.3673,22.5888,1.41234
51895,-47.3624,36.6389,-2.75869
51896,-26.5685,22.739,-1.81757
51897,-24.7031,19.1401,3.85133
51898,-26.4268,22.6285,2.84236
51901,-31.9661,24.7522,10.8645
51902,-23.9138,20.4906,5.76123
51905,-61.7485,43.4048,-1.28289
51906,-22.6651,19.5727,-0.859313
51907,-5.78098,4.5792,-2.07699
51908,-8.0734,7.03699,-2.1459
51909,-56.4686,43.9797,0.0253641
51910,-47.0995,44.7289,-0.727763
51911,-11.2952,8.87387,-2.23456
51912,-15.75,13.6296,-2.64243
51913,-61.958,43.5543,0.457198
51914,-26.3079,22.689,-0.18767
51915,-21.9335,17.1236,-2.97987
51916,-20.7259,19.7448,-2.66996
51917,-56.518,44.0095,1.67538
51918,-47.1191,44.7587,0.762248
51919,-25.8962,20.1997,-2.28812
51920,-23.1261,19.9524,-2.48911
51921,-61.9074,43.5142,2.21718
51922,-26.2676,22.659,0.602312
51923,-28.6362,20.177,-2.23718
51926,-26.2874,22.6789,1.41232
51927,-47.5628,37.0487,-2.78857
51928,-51.7003,44.4948,-3.54621
51929,-25.6339,20.0092,4.00176
51930,-26.447,22.7985,2.85239
51934,-23.8038,20.5507,5.7512
51937,-61.3385,43.4352,-1.28303
51939,-5.761,4.59922,-2.077
51940,-8.04341,7.04702,-2.14591
51941,-56.0986,43.9901,0.0252382
51942,-46.8396,44.7992,-0.717843
51943,-11.2853,8.92388,-2.23456
51944,-15.7401,13.7096,-2.64243
51945,-61.548,43.5847,0.447061
51946,-26.3081,22.859,-0.187649
51948,-20.616,19.7849,-2.65999
51949,-56.1781,44.0598,1.67527
51950,-46.8191,44.789,0.762148
51951,-25.7263,20.2299,-2.27818
51952,-22.9961,19.9825,-2.47915
51953,-61.5174,43.5545,2.20705
51954,-26.2478,22.809,0.602324
51955,-28.5263,20.2471,-2.22721
51956,-22.8277,21.8926,-1.82897
51958,-26.2675,22.8189,1.42233
51959,-47.5831,37.3387,-2.79852
51960,-51.5905,44.7149,-3.55622
51961,-29.0565,22.8358,4.55329
51962,-45.4725,39.4298,4.93101
51965,-23.9913,18.8702,8.20106
51966,-23.7839,20.6607,5.76121
51969,-60.9585,43.4855,-1.27315
51971,-5.74102,4.61924,-2.077
51972,-8.04346,7.09702,-2.1459
51973,-55.7486,44.0404,0.0251242
51974,-46.4896,44.7795,-0.727966
51975,-11.2453,8.95392,-2.23457
51976,-15.7301,13.7896,-2.65242
51977,-61.1581,43.6351,0.446933
51979,-22.0138,17.4536,-3.0098
51980,-20.496,19.815,-2.66003
51981,-55.8081,44.0902,1.66515
51982,-46.5091,44.7993,0.762043
51983,-25.6263,20.3,-2.2782
51984,-22.8561,20.0127,-2.46919
51985,-61.0874,43.575,2.1969
51987,-28.3763,20.2873,-2.22726
51988,-22.7578,21.9827,-1.82898
51991,-47.6134,37.6187,-2.80848
51992,-50.2296,43.8462,-3.4668
51994,-45.0924,39.3702,4.90088
51995,-50.1915,35.8161,-2.48782
51997,-24.1316,19.1201,8.27114
52001,-60.5486,43.5159,-1.27329
52003,-5.73104,4.63925,-2.077
52004,-8.00348,7.12705,-2.14591
52005,-55.3787,44.0708,0.0250008
52006,-22.8175,22.1924,-0.358932
52007,-11.2353,9.00393,-2.23457
52008,-15.7202,13.8796,-2.66241
52009,-60.7481,43.6455,0.446793
52010,-50.5491,44.4455,-0.366612
52011,-21.8538,17.4337,-2.99986
52012,-20.416,19.8551,-2.65005
52013,-55.4381,44.1205,1.66503
52014,-23.0275,22.4022,0.371166
52015,-25.4864,20.3301,-2.26825
52016,-22.7462,20.0528,-2.46922
52017,-28.5355,20.5567,1.02283
52018,-50.5986,44.4753,1.18341
52019,-28.2464,20.3374,-2.2173
52020,-22.6879,22.0628,-1.82899
52022,-42.041,36.9734,2.28953
52023,-47.6236,37.9087,-2.81844
52024,-50.1699,44.1063,-3.47679
52025,-26.2247,20.9086,4.13208
52026,-45.9434,40.4093,5.0113
52027,-50.1817,36.0761,-2.49779
52028,-22.7377,22.1126,-1.09897
52030,-26.0559,22.9485,6.35228
52031,-57.0405,45.3894,-1.66426
52033,-60.1686,43.5263,-1.26342
52035,-5.72107,4.66926,-2.077
52036,-7.9835,7.14707,-2.14592
52037,-55.0387,44.0811,0.0248852
52039,-11.2054,9.05396,-2.23457
52040,-15.7303,13.9896,-2.6724
52041,-60.3781,43.6859,0.446671
52042,-50.2492,44.4558,-0.366714
52043,-21.7438,17.4738,-2.98989
52044,-20.296,19.8752,-2.65009
52045,-55.1082,44.1408,1.65492
52047,-25.2963,20.3103,-2.25832
52048,-22.6162,20.0729,-2.45927
52049,-60.3275,43.6357,2.17665
52050,-50.3087,44.5056,1.18331
52051,-28.1064,20.3675,-2.21734
52052,-22.5979,22.1028,-1.82902
52054,-42.992,38.0525,2.34999
52055,-47.7039,38.2186,-2.82837
52056,-50.7006,44.8558,-3.52651
52058,-42.3807,37.5128,4.62971
52059,-50.212,36.3361,-2.49774
52060,-22.6678,22.1927,-1.09898
52061,-30.7562,24.6834,10.5941
52062,-25.946,22.9986,6.33224
52065,-59.7786,43.5767,-1.26355
52067,-5.71108,4.67927,-2.07701
52068,-7.95353,7.1771,-2.14592
52069,-54.6787,44.1315,0.0247678
52070,-22.5676,22.2527,-0.359011
52071,-11.1954,9.10397,-2.24457
52072,-15.7304,14.0896,-2.68238
52073,-59.9682,43.7163,0.446534
52074,-49.9092,44.4861,-0.356827
52075,-21.6138,17.4939,-2.97993
52076,-20.1861,19.9053,-2.64012
52077,-54.7382,44.1712,1.64479
52078,-22.5673,22.2526,0.370989
52079,-25.1263,20.3204,-2.24837
52080,-22.4762,20.093,-2.44931
52081,-59.9175,43.6861,2.17651
52082,-49.9687,44.5359,1.1832
52083,-27.9664,20.4277,-2.20738
52084,-22.508,22.1929,-1.82904
52086,-43.0023,38.3225,2.36003
52087,-47.7442,38.5286,-2.83832
52088,-50.3607,44.8861,-3.51662
52090,-42.1808,37.613,4.62966
52092,-22.5678,22.2528,-1.09901
52093,-32.2373,26.0419,11.1348
52094,-25.8761,23.1086,6.34223
52097,-59.3886,43.597,-1.24368
52099,-5.6811,4.6993,-2.07701
52100,-7.93356,7.20712,-2.14593
52101,-54.3287,44.1418,0.0246488
52102,-22.4976,22.3128,-0.349027
52103,-11.1755,9.15399,-2.24457
52104,-15.7505,14.1896,-2.69236
52105,-59.5782,43.7466,0.446404
52106,-49.6092,44.5064,-0.356928
52107,-21.5139,17.534,-2.97996
52108,-20.0661,19.9254,-2.63016
52109,-54.3782,44.1816,1.64467
52110,-22.5274,22.3426,0.370987
52111,-24.9563,20.3206,-2.23843
52112,-22.3762,20.1331,-2.44934
52113,-59.5476,43.7265,2.16639
52114,-49.6487,44.5462,1.17309
52115,-27.8365,20.4778,-2.20742
52116,-22.5582,22.3829,-1.839
52118,-42.9225,38.5226,2.36002
52119,-47.7946,38.8385,-2.84826
52120,-46.6877,41.8896,-3.26826
52122,-45.744,41.0495,5.03131
52124,-22.578,22.3928,-1.09899
52126,-25.8763,23.2786,6.36226
52129,-58.9987,43.6474,-1.25381
52131,-5.67112,4.71931,-2.07701
52132,-7.91359,7.23714,-2.14593
52133,-53.9788,44.1921,0.0245348
52134,-22.4377,22.4328,-0.359033
52135,-11.1455,9.19402,-2.24457
52136,-15.7206,14.2796,-2.69236
52137,-59.2083,43.807,0.436284
52138,-49.2892,44.5467,-0.357033
52139,-21.3539,17.5442,-2.96002
52140,-19.9461,19.9555,-2.6302
52141,-54.0283,44.2319,1.63456
52142,-22.4475,22.4427,0.370972
52143,-24.8164,20.3607,-2.22847
52144,-22.2563,20.1633,-2.43938
52146,-49.3187,44.5765,1.17298
52147,-27.6665,20.518,-2.19748
52150,-42.4623,38.393,2.33985
52151,-27.058,22.1985,-1.61747
52152,-46.5078,42.0498,-3.2683
52153,-28.9873,23.7758,4.61339
52154,-43.8827,39.6813,4.8405
52157,-24.2122,19.88,8.42126
52158,-23.3644,21.1611,5.76113
52161,-58.5987,43.6778,-1.24394
52163,-5.65115,4.74933,-2.07702
52164,-7.88362,7.26717,-2.13594
52165,-53.6288,44.2225,0.0244183
52166,-22.4879,22.6428,-0.358989
52167,-11.1156,9.23404,-2.23458
52168,-15.6907,14.3497,-2.69236
52169,-58.8083,43.8274,0.436149
52170,-48.9793,44.587,-0.357134
52171,-21.2439,17.5743,-2.96005
52172,-19.8361,19.9756,-2.62023
52173,-53.6983,44.2722,1.63445
52174,-22.4377,22.5927,0.370987
52175,-24.6864,20.4109,-2.22851
52176,-22.1463,20.2034,-2.43941
52178,-49.0088,44.6168,1.16288
52179,-27.5065,20.5481,-2.18753
52180,-42.5786,42.7537,-3.48956
52182,-41.812,38.0737,2.30959
52184,-46.3279,42.18,-3.25835
52186,-42.1615,38.383,4.66975
52187,-48.9521,36.4973,-2.46816
52188,-44.7002,44.8914,-2.18857
52189,-24.1223,19.9401,8.41123
52190,-23.1544,21.1314,5.73105
52193,-58.2387,43.6982,-1.24406
52195,-5.64117,4.76934,-2.07702
52196,-7.86365,7.29719,-2.14594
52197,-53.2988,44.2328,0.0243062
52199,-11.0856,9.28407,-2.24458
52200,-15.6808,14.4297,-2.70236
52201,-58.4583,43.8677,0.436034
52202,-48.6493,44.5874,-0.357248
52203,-21.0939,17.5644,-2.9401
52204,-19.7762,20.0457,-2.62025
52205,-53.3783,44.2925,1.62434
52207,-24.5865,20.461,-2.22854
52208,-22.0464,20.2635,-2.43944
52209,-58.3577,43.7976,2.13599
52210,-48.7088,44.6271,1.16278
52211,-27.4066,20.6182,-2.18755
52212,-42.3686,42.8339,-3.48963
52214,-42.5329,38.983,2.35995
52215,-26.708,22.2188,-1.60759
52216,-49.0907,44.9873,-3.46705
52217,-27.1263,22.5677,4.3426
52218,-46.5855,42.6987,5.17181
52219,-48.422,36.3478,-2.44836
52220,-44.5403,45.0316,-2.1886
52221,-27.1545,22.587,9.49261
52225,-57.8376,43.7376,-1.2339
52227,-5.60938,4.77935,-2.07699
52228,-7.84193,7.32715,-2.1459
52229,-52.9377,44.2723,0.0244541
52230,-44.1987,45.011,-0.708517
52231,-11.0639,9.33398,-2.24452
52232,-15.6993,14.5695,-2.71225
52233,-58.0472,43.8872,0.436197
52234,-48.3482,44.6269,-0.35711
52235,-20.9724,17.5943,-2.93003
52236,-19.6547,20.0755,-2.62019
52237,-52.9972,44.3221,1.62448
52238,-44.2082,45.0209,0.741488
52239,-24.445,20.5008,-2.21846
52240,-21.9349,20.3133,-2.42936
52241,-58.0066,43.867,2.12618
52242,-48.4077,44.6767,1.16292
52243,-27.2351,20.648,-2.17746
52244,-41.4168,42.1741,-3.41984
52246,-43.5729,40.2313,2.43068
52247,-26.5865,22.2886,-1.60749
52248,-48.7897,45.0368,-3.45691
52250,-46.3745,42.8182,5.17198
52252,-44.4295,45.251,-2.18841
52253,-30.2653,25.3534,10.6042
52254,-23.1331,21.4211,5.7612
52257,-57.4677,43.768,-1.23402
52259,-5.59939,4.78936,-2.077
52260,-7.82196,7.35717,-2.1459
52262,-43.9388,45.0613,-0.708601
52263,-11.054,9.38399,-2.25452
52264,-15.6894,14.6595,-2.72224
52265,-57.6772,43.9276,0.436072
52266,-48.0382,44.6572,-0.357215
52267,-20.8324,17.6044,-2.91008
52268,-19.5347,20.0957,-2.61023
52269,-52.6673,44.3624,1.61437
52270,-43.9182,45.0411,0.741389
52271,-24.295,20.5209,-2.21851
52272,-21.8349,20.3534,-2.42939
52273,-57.6266,43.8974,2.12605
52274,-48.0878,44.707,1.15281
52275,-27.0851,20.6681,-2.16751
52276,-41.237,42.2943,-3.41989
52278,-43.2028,40.1716,2.41054
52279,-26.5667,22.4286,-1.60748
52280,-48.4797,45.0672,-3.44701
52281,-26.8548,22.6676,4.32265
52285,-28.8445,24.3349,10.1436
52287,-22.6731,19.1523,-0.679244
52289,-57.0877,43.8084,-1.21415
52291,-5.57942,4.81938,-2.077
52292,-7.79199,7.3872,-2.14591
52294,-43.6488,45.0716,-0.708702
52295,-11.024,9.42402,-2.25452
52296,-15.6795,14.7495,-2.72224
52297,-57.3173,43.9779,0.435952
52298,-47.7383,44.6975,-0.357315
52299,-20.7024,17.6245,-2.92012
52300,-19.4047,20.1058,-2.60027
52302,-43.6483,45.0714,0.741298
52303,-24.165,20.541,-2.20855
52304,-21.7049,20.3835,-2.41943
52305,-57.2667,43.9278,2.11593
52306,-47.7878,44.7373,1.15271
52307,-26.8751,20.6683,-2.15759
52308,-41.1071,42.4544,-3.41991
52309,-26.5155,22.5382,2.03252
52310,-42.4024,39.7124,2.3802
52311,-26.5068,22.5386,-1.60748
52312,-48.1597,45.0875,-3.43712
52313,-26.7849,22.7776,4.33264
52314,-22.9443,21.5416,2.58115
52315,-47.8911,36.7476,-2.43824
52317,-28.7946,24.4649,10.1536
52318,-22.703,21.3115,5.69103
52319,-22.6632,19.2823,-0.679232
52321,-56.7177,43.8287,-1.22428
52323,-5.56944,4.83939,-2.077
52324,-7.77201,7.40722,-2.14591
52325,-26.3763,22.5786,0.0124752
52326,-43.3488,45.0719,-0.698807
52327,-11.0041,9.47404,-2.25453
52328,-15.6295,14.8095,-2.73225
52329,-56.9473,44.0083,0.425826
52330,-47.4383,44.7278,-0.347416
52331,-20.5724,17.6347,-2.91017
52332,-19.3048,20.1459,-2.6003
52333,-26.346,22.5585,0.802462
52334,-38.3832,39.9366,0.648821
52335,-24.0151,20.5712,-2.1986
52336,-21.595,20.4136,-2.41947
52337,-56.8767,43.9582,2.1058
52338,-41.6224,39.2634,1.00987
52339,-26.6851,20.6585,-2.14765
52340,-41.2075,42.8543,-3.43983
52341,-26.4056,22.5983,2.03249
52343,-26.547,22.7286,-1.61745
52344,-47.8598,45.1278,-3.42722
52345,-26.4248,22.618,4.2825
52346,-44.5237,41.98,5.01122
52349,-26.4431,22.6373,9.35251
52350,-22.563,21.3316,5.67099
52351,-22.6734,19.4223,-0.679211
52353,-56.3678,43.8791,-1.21439
52355,-5.54947,4.86941,-2.077
52356,-7.74205,7.44725,-2.14592
52357,-26.2864,22.6687,0.0124548
52358,-43.0788,45.1122,-0.698896
52359,-10.9741,9.52407,-2.25453
52360,-15.6697,14.9495,-2.74222
52361,-56.5573,44.0287,0.425692
52362,-47.1283,44.7481,-0.347523
52363,-20.4424,17.6548,-2.90021
52364,-19.2048,20.166,-2.59033
52365,-26.266,22.6386,0.802444
52366,-40.3855,42.2946,0.689813
52367,-23.8751,20.5913,-2.19865
52368,-21.5151,20.4937,-2.41948
52369,-56.5267,44.0085,2.09568
52370,-41.5326,39.4535,1.00986
52371,-26.5051,20.6687,-2.14772
52372,-40.7774,42.7048,-3.42
52373,-26.3257,22.6884,2.03247
52374,-23.1753,22.0516,1.30129
52376,-47.5498,45.1481,-3.41733
52377,-26.3049,22.6881,4.27246
52378,-40.5504,38.514,4.57941
52382,-22.7133,21.6215,5.73107
52385,-55.9878,43.8995,-1.21452
52387,-5.53949,4.88942,-2.077
52388,-7.72208,7.47727,-2.15592
52389,-26.2665,22.8087,0.0124651
52390,-39.8257,42.0154,-0.650418
52391,-10.9642,9.57408,-2.26453
52392,-15.6798,15.0595,-2.7522
52393,-56.2074,44.069,0.425575
52394,-46.8284,44.7784,-0.347624
52395,-20.3224,17.6649,-2.89025
52396,-19.0848,20.1961,-2.59037
52397,-26.2162,22.7686,0.812443
52398,-42.8484,45.1822,0.731032
52399,-23.7351,20.6214,-2.18869
52400,-21.4351,20.5538,-2.41951
52401,-56.1568,44.0289,2.08555
52402,-41.4328,39.6336,1.00985
52403,-26.3452,20.7089,-2.13777
52404,-39.9768,42.1655,-3.36035
52405,-26.2658,22.8184,2.03247
52406,-22.4848,21.5623,1.27099
52407,-51.6193,44.724,-3.15595
52408,-47.2598,45.1784,-3.40742
52409,-26.255,22.7982,4.28246
52410,-22.5644,21.622,2.55102
52412,-39.7261,41.9056,-1.99047
52414,-22.5533,21.6116,5.71102
52417,-55.6578,43.9298,-1.20464
52419,-5.5095,4.89945,-2.07701
52420,-7.6921,7.4973,-2.14593
52423,-10.9543,9.63409,-2.26452
52424,-15.6799,15.1595,-2.76219
52425,-55.8474,44.0794,0.42545
52426,-46.5384,44.7887,-0.347724
52427,-20.2224,17.695,-2.88028
52428,-18.9848,20.2262,-2.5804
52431,-23.6351,20.6615,-2.18872
52432,-21.3151,20.5739,-2.40955
52433,-55.8168,44.0492,2.08544
52434,-46.5979,44.8284,1.1423
52435,-26.1952,20.729,-2.12782
52437,-26.356,23.0283,2.04252
52438,-22.9954,22.1818,1.30124
52439,-51.3393,44.7643,-3.14605
52442,-22.6847,21.8819,2.5811
52445,-27.2741,23.8265,9.73294
52446,-21.8929,21.1123,5.56072
52449,-55.2979,43.9801,-1.20476
52450,-22.8562,22.2122,-0.918803
52451,-5.48952,4.91947,-2.07702
52452,-7.67214,7.53732,-2.15593
52453,-50.6279,44.4946,0.0236723
52454,-39.4459,42.1957,-0.650529
52455,-10.9143,9.67413,-2.26453
52456,-15.63,15.2395,-2.77219
52457,-55.4875,44.1397,0.425331
52458,-46.2284,44.829,-0.347828
52459,-20.1725,17.7851,-2.88029
52460,-18.8749,20.2563,-2.58044
52461,-50.6774,44.5344,1.58369
52462,-42.2684,45.2028,0.730831
52463,-23.4852,20.7017,-2.17877
52464,-21.1651,20.584,-2.3996
52465,-55.4168,44.0796,2.0753
52467,-26.0152,20.7492,-2.11788
52468,-39.4669,42.216,-3.35052
52470,-22.4651,21.8423,1.28101
52471,-51.0094,44.8246,-3.13615
52472,-22.6963,22.0624,-1.64888
52473,-23.9835,21.1404,3.93146
52475,-48.0126,38.1975,-2.47802
52477,-27.2543,23.9965,9.75296
52478,-21.823,21.2224,5.56071
52481,-54.9279,44.0105,-1.20488
52483,-5.47954,4.93948,-2.07702
52484,-7.65216,7.55734,-2.15594
52485,-50.318,44.5349,0.0235687
52486,-39.276,42.2959,-0.650576
52487,-10.9044,9.73414,-2.26453
52488,-15.6101,15.3196,-2.77219
52489,-55.1175,44.1601,0.425204
52491,-20.1226,17.8751,-2.8903
52492,-18.7549,20.2664,-2.57048
52493,-50.3675,44.5747,1.57359
52494,-37.2034,40.0878,0.638426
52495,-23.3552,20.7218,-2.17881
52496,-21.0852,20.6541,-2.39962
52497,-55.0769,44.1299,2.06519
52498,-22.7658,22.2821,0.561174
52499,-25.9453,20.8293,-2.12789
52500,-39.3771,42.4261,-3.35052
52502,-22.3451,21.8824,1.27098
52503,-50.6794,44.8549,-3.12627
52504,-22.6164,22.1425,-1.6489
52505,-23.9035,21.2105,3.93144
52506,-22.6249,22.152,2.59111
52509,-29.1458,25.8445,10.4638
52510,-22.904,22.4013,5.86124
52513,-54.5679,44.0409,-1.195
52514,-22.5963,22.2724,-0.908887
52515,-5.45956,4.9595,-2.07702
52516,-7.6322,7.59736,-2.14594
52517,-49.978,44.5452,0.0234508
52518,-41.739,45.2735,-0.689346
52519,-10.8744,9.77417,-2.27453
52520,-15.6402,15.4395,-2.78217
52521,-54.7675,44.2005,0.415086
52522,-22.606,22.2823,-0.168882
52523,-20.0727,17.9552,-2.8903
52524,-18.6549,20.3065,-2.57051
52525,-50.0275,44.585,1.58347
52526,-36.8232,39.9582,0.638277
52527,-23.2352,20.7619,-2.16885
52528,-20.9852,20.6942,-2.39965
52529,-54.7369,44.1703,2.06507
52530,-22.6058,22.2822,0.551118
52531,-25.7753,20.8494,-2.11795
52532,-39.3073,42.6362,-3.36052
52533,-43.2009,38.5215,3.38033
52535,-47.637,42.4679,-2.94763
52536,-22.5365,22.2126,-1.64892
52537,-23.8436,21.3106,3.93143
52538,-22.6451,22.3219,2.60114
52545,-54.2179,44.0612,-1.19512
52546,-22.4963,22.3425,-0.898913
