-913.75,-42.5285,-28.2612
0.351222,0.935691,-0.0335422
-0.936235,0.350577,-0.0236704
-0.0103891,0.0397169,0.999157
36636,-15.4131,-24.7224,-1.00362
36639,-13.7124,-27.7121,-0.724094
36640,-1.89811,-3.40912,-1.8205
36641,-12.2024,-27.7517,-0.524115
36642,-15.1526,-26.9424,-0.893961
36643,-2.31781,-4.68927,-1.47069
36644,-3.02764,-5.40947,-1.24079
36646,-18.8219,-29.9433,-0.414383
36647,-2.9575,-5.97948,-1.04088
36648,-3.64737,-6.51966,-0.950955
36649,-12.852,-29.212,0.165668
36650,-17.2117,-30.603,-0.2045
36651,-3.65718,-7.34967,-0.881081
36653,-16.0613,-32.1329,0.815254
36654,-20.3313,-32.3338,0.425267
36655,-9.50443,-19.061,-1.48281
36656,-9.96474,-17.741,-1.65261
36657,-14.4811,-32.9325,1.02512
36658,-18.7111,-33.2734,0.645107
36659,-8.78421,-20.0008,-1.39296
36660,-12.8341,-20.4418,-1.39299
36661,-16.5111,-33.0332,2.13512
36662,-18.7011,-33.2436,1.53511
36663,-11.1836,-22.4014,-1.15331
36664,-12.2338,-21.7616,-1.3032
36665,-16.4611,-32.9435,4.50513
36666,-18.6711,-33.2038,3.09512
36667,-10.3634,-23.5812,-1.0435
36668,-15.5331,-24.7224,-1.01362
36671,-13.8324,-27.7221,-0.724094
36672,-1.90812,-3.39912,-1.82049
36673,-12.3224,-27.7518,-0.534114
36674,-15.2826,-26.9624,-0.893963
36675,-2.32781,-4.67927,-1.47069
36676,-3.04764,-5.40947,-1.24079
36677,-15.5816,-30.8926,-0.00456094
36678,-18.9919,-29.9634,-0.414384
36679,-2.9975,-5.98949,-1.04088
36680,-3.66738,-6.49966,-0.950951
36681,-14.2713,-32.1023,0.185241
36682,-17.3517,-30.603,-0.204499
36683,-3.6472,-7.26967,-0.871069
36684,-10.0152,-15.831,-1.74231
36685,-16.1414,-32.0129,0.815273
36686,-20.4413,-32.2538,0.42528
36687,-9.58443,-19.041,-1.48281
36688,-10.0347,-17.7211,-1.6526
36689,-14.2913,-32.1525,1.00523
36690,-18.8911,-33.2935,0.645106
36691,-8.87421,-20.0008,-1.39296
36692,-12.9141,-20.4118,-1.39299
36693,-16.6711,-33.0532,2.13512
36694,-18.8611,-33.2536,1.53511
36695,-11.2836,-22.3914,-1.1533
36696,-12.3338,-21.7516,-1.3032
36697,-16.6111,-32.9535,4.51513
36698,-18.8511,-33.2239,3.10512
36699,-10.4734,-23.5913,-1.0435
36700,-15.6731,-24.7425,-1.01362
36703,-13.9824,-27.7321,-0.724094
36704,-1.91812,-3.39912,-1.82049
36705,-12.4424,-27.7618,-0.534114
36706,-15.4126,-26.9724,-0.893963
36707,-2.35781,-4.67928,-1.47069
36708,-3.06764,-5.40948,-1.24079
36709,-15.7316,-30.9426,-0.00456706
36710,-19.1419,-29.9734,-0.414384
36711,-3.0175,-5.9795,-1.04088
36712,-3.71737,-6.53967,-0.960957
36713,-14.3614,-32.0524,0.185249
36714,-17.5017,-30.613,-0.204499
36715,-3.6572,-7.23967,-0.871065
36716,-10.0452,-15.761,-1.7323
36717,-16.2314,-31.9429,0.815285
36718,-20.5613,-32.2038,0.425289
36719,-9.66444,-19.031,-1.48281
36720,-10.1147,-17.7211,-1.6526
36721,-14.3214,-31.9525,0.995264
36722,-19.0311,-33.3035,0.655105
36723,-8.95421,-20.0008,-1.39296
36724,-13.0141,-20.3918,-1.40298
36725,-16.8111,-33.0532,2.14512
36726,-19.0211,-33.2737,1.54511
36727,-11.3536,-22.3814,-1.1633
36728,-12.4038,-21.7417,-1.30319
36729,-16.7611,-32.9736,4.52513
36730,-19.001,-33.2339,3.10512
36731,-10.5534,-23.5713,-1.04349
36732,-15.7831,-24.7225,-1.01362
36735,-14.1024,-27.7422,-0.724094
36736,-1.92812,-3.38912,-1.82049
36737,-12.5624,-27.7718,-0.534114
36738,-15.5426,-26.9825,-0.893963
36739,-2.36781,-4.66928,-1.47068
36740,-3.08764,-5.38948,-1.24079
36741,-15.8816,-30.9627,-0.0045686
36742,-19.2819,-29.9834,-0.414384
36743,-3.0475,-5.97951,-1.04088
36744,-3.76736,-6.59969,-0.970966
36745,-12.6523,-27.9619,0.155857
36746,-17.6617,-30.6431,-0.204502
36747,-3.6972,-7.24968,-0.881066
36748,-10.0852,-15.7011,-1.73229
36749,-16.3914,-31.9629,0.815284
36750,-20.7513,-32.2539,0.425284
36751,-9.73444,-19.011,-1.4828
36752,-10.1848,-17.6911,-1.6526
36753,-14.4014,-31.8325,0.995283
36754,-19.2111,-33.3236,0.655104
36755,-9.03421,-20.0009,-1.39296
36756,-13.1041,-20.3718,-1.40298
36757,-16.9611,-33.0833,2.14512
36758,-19.1711,-33.2737,1.54511
36759,-11.4636,-22.3715,-1.1633
36760,-12.5038,-21.7217,-1.30319
36761,-16.9111,-32.9636,4.53514
36762,-19.171,-33.2639,3.11511
36763,-10.6534,-23.5813,-1.04349
36764,-15.8831,-24.7125,-1.01361
36767,-14.2224,-27.7422,-0.724093
36768,-1.93812,-3.38912,-1.82049
36769,-12.6924,-27.7819,-0.534115
36770,-15.6726,-26.9725,-0.89396
36771,-2.38781,-4.66928,-1.47068
36772,-3.10765,-5.37949,-1.24079
36773,-16.0116,-30.9427,-0.00456422
36774,-19.4518,-30.0035,-0.414386
36775,-3.0675,-5.96951,-1.04088
36776,-3.80736,-6.58969,-0.970964
36777,-14.5914,-31.9224,0.185271
36778,-17.8317,-30.6731,-0.204504
36779,-3.79717,-7.3797,-0.891085
36780,-10.1352,-15.6511,-1.73229
36781,-16.5814,-32.043,0.825273
36782,-20.9013,-32.2139,0.425291
36783,-9.82444,-19.011,-1.4828
36784,-10.2548,-17.6811,-1.66259
36785,-14.5114,-31.7525,0.995297
36786,-19.3711,-33.3236,0.645106
36787,-9.12421,-19.9909,-1.40296
36788,-13.1941,-20.3618,-1.40297
36789,-17.1211,-33.0833,2.15512
36790,-19.3511,-33.2837,1.54511
36791,-11.5637,-22.3615,-1.1633
36792,-12.6038,-21.7017,-1.30319
36793,-17.0711,-32.9837,4.54513
36794,-19.331,-33.254,3.12512
36795,-10.7634,-23.5713,-1.04349
36796,-16.0231,-24.7026,-1.01361
36799,-14.3624,-27.7722,-0.724096
36800,-1.95812,-3.38913,-1.83049
36801,-12.8124,-27.7819,-0.534113
36802,-15.8026,-26.9825,-0.903961
36803,-2.41781,-4.66929,-1.47068
36804,-3.13765,-5.37949,-1.25079
36805,-14.6323,-28.0524,-0.00413618
36806,-19.6018,-29.9935,-0.414382
36807,-3.0975,-5.96952,-1.05088
36808,-3.82736,-6.5897,-0.970963
36809,-12.8823,-27.952,0.155861
36810,-17.9917,-30.7031,-0.204507
36811,-3.80718,-7.34971,-0.89108
36812,-10.2552,-15.7211,-1.74229
36814,-21.1013,-32.274,0.425284
36815,-9.90444,-19.001,-1.4928
36816,-10.3248,-17.6511,-1.66259
36817,-14.6314,-31.7125,0.995304
36818,-19.531,-33.3436,0.655104
36819,-9.20421,-19.9909,-1.40296
36820,-13.2941,-20.3519,-1.40297
36821,-17.2711,-33.0933,2.15512
36822,-19.511,-33.3038,1.55511
36823,-11.6537,-22.3515,-1.16329
36824,-12.6938,-21.6817,-1.30318
36825,-17.2211,-33.0037,4.55513
36826,-19.491,-33.264,3.13512
36827,-10.8534,-23.5513,-1.04349
36828,-16.1431,-24.7026,-1.02361
36831,-14.4924,-27.7822,-0.724096
36832,-1.96812,-3.37913,-1.82049
36833,-12.9324,-27.7919,-0.534114
36834,-15.9326,-26.9926,-0.903961
36835,-2.41782,-4.65929,-1.47068
36836,-3.16764,-5.3995,-1.25079
36837,-16.3216,-31.0328,-0.00457484
36838,-19.7718,-30.0235,-0.414385
36839,-3.1175,-5.96952,-1.05088
36840,-3.85736,-6.57971,-0.970962
36841,-14.8714,-31.9725,0.185267
36842,-18.1917,-30.8132,-0.204522
36843,-3.89716,-7.42973,-0.901091
36844,-10.4052,-15.8311,-1.76231
36845,-17.4511,-33.1532,0.855112
36846,-21.2213,-32.224,0.425293
36847,-9.96445,-18.9811,-1.4928
36848,-10.3948,-17.6211,-1.66258
36849,-14.7414,-31.6726,0.995311
36850,-19.701,-33.3537,0.655105
36851,-9.28421,-19.9909,-1.40296
36852,-13.3641,-20.3319,-1.40297
36853,-17.4211,-33.0934,2.16512
36854,-19.681,-33.3338,1.55511
36855,-11.7537,-22.3515,-1.16329
36856,-12.7838,-21.6718,-1.31318
36858,-19.661,-33.2841,3.13511
36859,-10.9534,-23.5514,-1.04349
36860,-16.2531,-24.6926,-1.02361
36863,-14.6224,-27.7723,-0.734093
36864,-1.98653,-3.37908,-1.83053
36865,-13.0405,-27.802,-0.53442
36866,-16.0507,-26.9727,-0.904253
36867,-2.44622,-4.64926,-1.47073
36868,-3.19603,-5.39948,-1.26085
36869,-16.4597,-31.033,-0.00491507
36870,-19.91,-30.0237,-0.414714
36871,-3.14589,-5.9595,-1.05094
36872,-3.88574,-6.57969,-0.971032
36873,-15.0195,-32.0126,0.184909
36874,-18.3597,-30.8834,-0.204871
36875,-3.89554,-7.36971,-0.901162
36876,-10.4935,-15.8512,-1.76249
36877,-17.5992,-33.1534,0.854749
36878,-21.4294,-32.2942,0.434929
36879,-10.0427,-18.9711,-1.493
36880,-10.463,-17.6112,-1.66277
36881,-14.8795,-31.7027,0.994959
36882,-19.8591,-33.3739,0.654736
36883,-9.36244,-19.971,-1.41317
36884,-13.4724,-20.332,-1.41319
36885,-17.5692,-33.1136,2.16476
36886,-19.8291,-33.334,1.56474
36887,-11.8319,-22.3216,-1.16353
36888,-12.872,-21.6519,-1.31341
36889,-17.4592,-32.9139,4.55479
36890,-19.8091,-33.3043,3.14475
36891,-11.0416,-23.5414,-1.05374
36892,-16.3613,-24.6828,-1.02387
36895,-14.7405,-27.7924,-0.734401
36896,-1.99654,-3.36909,-1.83053
36897,-13.1705,-27.8121,-0.534421
36898,-16.1707,-26.9627,-0.90425
36899,-2.44622,-4.62926,-1.47073
36900,-3.19604,-5.37948,-1.25084
36901,-16.6197,-31.053,-0.0049167
36902,-20.07,-30.0338,-0.424714
36903,-3.16589,-5.9595,-1.05094
36904,-3.92573,-6.5997,-0.981035
36905,-15.1595,-32.0127,0.184911
36906,-18.5597,-30.9534,-0.20488
36907,-3.92554,-7.37972,-0.901163
36908,-10.5535,-15.8212,-1.76248
36909,-17.7592,-33.1934,0.854744
36910,-21.5694,-32.2643,0.434936
36911,-10.1227,-18.9511,-1.493
36912,-10.523,-17.5912,-1.66277
36913,-15.0495,-31.7928,1.00495
36914,-20.0291,-33.3939,0.664734
36915,-9.44244,-19.971,-1.40317
36916,-13.5524,-20.302,-1.41318
36917,-17.7292,-33.1236,2.16476
36918,-19.9991,-33.3541,1.56474
36919,-11.9119,-22.3116,-1.17353
36920,-12.972,-21.6519,-1.31341
36921,-17.6192,-32.944,4.57478
36922,-19.9791,-33.3043,3.15475
36923,-11.1416,-23.5315,-1.05374
36924,-16.4913,-24.6828,-1.02387
36927,-14.8705,-27.8124,-0.734403
36928,-2.01654,-3.36909,-1.83052
36929,-13.3005,-27.8221,-0.534421
36930,-16.2907,-26.9628,-0.904249
36931,-2.46622,-4.61926,-1.47073
36932,-3.22603,-5.39948,-1.26085
36933,-16.7797,-31.093,-0.00492162
36934,-20.2,-30.0038,-0.424708
36935,-3.1759,-5.92951,-1.05093
36936,-3.95573,-6.59971,-0.981035
36937,-15.3095,-32.0327,0.184909
36938,-18.7297,-30.9835,-0.214884
36939,-3.90556,-7.29971,-0.89115
36940,-10.5435,-15.6712,-1.75246
36941,-17.9092,-33.1935,0.854745
36942,-21.8194,-32.4043,0.434915
36943,-10.2027,-18.9312,-1.49299
36944,-10.603,-17.5712,-1.66277
36945,-15.7892,-33.023,1.04475
36946,-20.1991,-33.404,0.664734
36947,-9.52244,-19.961,-1.40317
36948,-13.6524,-20.292,-1.41318
36949,-17.8892,-33.1537,2.17475
36950,-20.1591,-33.3541,1.56474
36951,-12.0219,-22.3017,-1.17353
36952,-13.072,-21.6319,-1.31341
36954,-20.1391,-33.3244,3.16475
36955,-11.2416,-23.5415,-1.05374
36956,-16.6013,-24.6728,-1.03387
36959,-15.0005,-27.8125,-0.734402
36960,-2.01654,-3.34909,-1.83052
36961,-13.4105,-27.8421,-0.534423
36962,-16.4007,-26.9328,-0.904243
36963,-2.49622,-4.62927,-1.48073
36964,-3.25603,-5.38949,-1.26084
36965,-16.8897,-31.0631,-0.00491557
36966,-20.3,-29.9338,-0.424695
36967,-3.2059,-5.92951,-1.05093
36968,-3.98573,-6.59972,-0.981035
36969,-15.4395,-32.0227,0.184912
36970,-18.9097,-31.0435,-0.214892
36971,-3.95556,-7.30972,-0.891151
36972,-10.5935,-15.6412,-1.75245
36973,-18.0592,-33.2135,0.864744
36974,-21.9794,-32.4144,0.434915
36975,-10.2727,-18.9312,-1.49299
36976,-10.673,-17.5613,-1.67276
36977,-15.9292,-33.043,1.04475
36978,-20.3591,-33.424,0.664733
36979,-9.60244,-19.961,-1.41317
36980,-13.7424,-20.2721,-1.41318
36981,-18.0292,-33.1537,2.17475
36982,-20.3291,-33.3742,1.57474
36983,-12.1119,-22.2917,-1.17353
36984,-13.162,-21.6219,-1.3134
36985,-17.9792,-33.0641,4.60477
36986,-20.3091,-33.3344,3.16475
36987,-11.3416,-23.5415,-1.05374
36988,-16.7313,-24.6729,-1.03387
36991,-15.1305,-27.8225,-0.734402
36992,-2.02654,-3.34909,-1.83052
36993,-13.5305,-27.8421,-0.544422
36994,-16.5207,-26.9228,-0.91424
36995,-2.51622,-4.62927,-1.48073
36996,-3.27604,-5.3795,-1.26084
36997,-17.0397,-31.0631,-0.00491403
36998,-20.38,-29.8238,-0.424676
36999,-3.2259,-5.90952,-1.05093
37000,-4.03572,-6.62973,-0.991039
37001,-15.5994,-32.0628,0.184907
37002,-19.0397,-31.0136,-0.214885
37003,-3.96556,-7.28973,-0.891148
37004,-5.23546,-7.70004,-0.871202
37005,-18.2192,-33.2235,0.864744
37006,-22.1494,-32.4144,0.434917
37007,-10.3627,-18.9212,-1.50299
37008,-10.753,-17.5413,-1.67276
37009,-16.0792,-33.073,1.05475
37010,-20.5191,-33.4241,0.664734
37011,-9.68245,-19.9511,-1.41317
37012,-13.8324,-20.2621,-1.42317
37013,-18.1891,-33.1737,2.18475
37014,-20.4991,-33.3942,1.57474
37015,-12.2019,-22.2917,-1.17352
37016,-13.252,-21.6019,-1.3134
37017,-18.1292,-33.0541,4.61477
37018,-20.4791,-33.3645,3.17474
37019,-11.4416,-23.5415,-1.05374
37020,-16.8513,-24.6629,-1.03387
37023,-15.2605,-27.8325,-0.734402
37024,-2.04654,-3.3491,-1.83052
37025,-13.6705,-27.8622,-0.544424
37026,-16.6407,-26.8928,-0.914234
37027,-2.53623,-4.61928,-1.48072
37028,-3.29604,-5.3795,-1.27084
37029,-17.1697,-31.0431,-0.00490941
37030,-20.51,-29.7939,-0.42467
37031,-3.2659,-5.93953,-1.05093
37032,-4.05573,-6.59973,-0.991034
37033,-15.7494,-32.0828,0.184905
37034,-19.1997,-31.0136,-0.214884
37035,-3.98557,-7.24973,-0.891141
37036,-5.56536,-8.12012,-0.921268
37037,-18.3792,-33.2236,0.864745
37038,-22.3793,-32.4845,0.434908
37039,-10.4527,-18.9212,-1.50299
37040,-10.823,-17.5213,-1.67276
37041,-16.2392,-33.0731,1.05475
37042,-20.7091,-33.4441,0.664733
37043,-9.77245,-19.9511,-1.41317
37044,-13.9324,-20.2421,-1.42317
37045,-18.3492,-33.1638,2.18475
37046,-20.6691,-33.4043,1.58474
37047,-12.3119,-22.2817,-1.17352
37048,-13.352,-21.592,-1.3234
37049,-18.2991,-33.0742,4.62477
37050,-20.6491,-33.3645,3.18475
37051,-11.5416,-23.5316,-1.05373
37052,-16.9713,-24.6529,-1.03386
37055,-15.3905,-27.8326,-0.744401
37056,-2.04654,-3.3391,-1.83052
37057,-13.7905,-27.8622,-0.544422
37058,-16.7707,-26.9029,-0.914234
37059,-2.55623,-4.61928,-1.48072
37060,-3.30604,-5.3495,-1.26084
37061,-17.3297,-31.0732,-0.00491269
37062,-20.64,-29.7539,-0.424662
37063,-3.2859,-5.93953,-1.06093
37064,-4.08573,-6.59974,-0.991034
37065,-14.5301,-29.3625,0.175339
37066,-19.3397,-31.0236,-0.214884
37067,-3.99557,-7.23973,-0.89114
37069,-18.5391,-33.2436,0.864744
37070,-22.5293,-32.4645,0.444913
37071,-10.5227,-18.9112,-1.50299
37072,-10.8931,-17.5013,-1.67275
37073,-15.9394,-32.213,1.02489
37074,-20.8591,-33.4641,0.664731
37075,-9.85245,-19.9411,-1.41316
37076,-14.0124,-20.2121,-1.42316
37077,-18.4991,-33.1938,2.19475
37078,-20.8291,-33.4043,1.58474
37079,-12.4019,-22.2618,-1.17352
37080,-13.442,-21.572,-1.32339
37081,-18.4391,-33.0842,4.63477
37082,-20.8091,-33.3745,3.19475
37083,-11.6416,-23.5316,-1.06373
37084,-17.1013,-24.6629,-1.03386
37087,-15.5305,-27.8526,-0.744403
37088,-2.06655,-3.3291,-1.83052
37089,-13.9205,-27.8622,-0.544421
37090,-16.8907,-26.8929,-0.914231
37091,-2.55623,-4.60928,-1.48072
37092,-3.33604,-5.35951,-1.27084
37093,-17.4797,-31.1132,-0.00491771
37094,-20.83,-29.804,-0.424668
37095,-3.32589,-5.94954,-1.06093
37096,-4.12573,-6.61975,-0.991036
37097,-16.0594,-32.1429,0.184899
37098,-19.4697,-30.9637,-0.214873
37099,-4.06556,-7.28975,-0.901147
37100,-5.49541,-7.9101,-0.901234
37101,-18.6991,-33.2436,0.864745
37102,-22.6494,-32.3946,0.444925
37103,-10.6127,-18.9013,-1.50298
37104,-10.9631,-17.4813,-1.67275
37105,-15.9994,-32.023,1.02492
37106,-21.0491,-33.4742,0.674732
37107,-9.92246,-19.9111,-1.41316
37108,-14.1024,-20.1921,-1.42316
37109,-18.6691,-33.2039,2.19475
37110,-21.0191,-33.4243,1.59474
37111,-12.5019,-22.2518,-1.18352
37112,-13.562,-21.582,-1.32339
37113,-18.6091,-33.0942,4.64477
37114,-20.9891,-33.3846,3.20475
37115,-11.7416,-23.5116,-1.06373
37116,-17.2213,-24.643,-1.04386
37119,-15.6605,-27.8626,-0.744403
37120,-2.08655,-3.31911,-1.83052
37121,-14.0405,-27.8823,-0.544423
37122,-17.0107,-26.8729,-0.914227
37123,-2.57623,-4.58929,-1.48072
37124,-3.35605,-5.33952,-1.26083
37125,-17.6597,-31.1632,-0.00492406
37126,-20.97,-29.784,-0.424664
37127,-3.35589,-5.95955,-1.06094
37128,-4.16573,-6.61976,-1.00104
37129,-16.1994,-32.1529,0.184898
37130,-19.5897,-30.9337,-0.214866
37131,-3.98561,-7.07973,-0.871113
37132,-5.82531,-8.32018,-0.951298
37133,-18.8591,-33.2737,0.874742
37134,-22.7994,-32.3746,0.44493
37135,-10.6827,-18.8813,-1.50298
37136,-11.0331,-17.4513,-1.67274
37137,-16.1095,-31.973,1.02493
37138,-21.2091,-33.4842,0.674732
37139,-10.0125,-19.9011,-1.41316
37140,-14.2024,-20.1822,-1.42316
37141,-18.8191,-33.2239,2.20475
37142,-21.1791,-33.4344,1.59474
37143,-12.5919,-22.2318,-1.18351
37144,-13.642,-21.562,-1.32339
37145,-18.7691,-33.1143,4.65477
37146,-21.1591,-33.4046,3.21474
37147,-11.8416,-23.5216,-1.06373
37148,-17.3413,-24.633,-1.04386
37151,-15.7905,-27.8627,-0.744402
37152,-2.09655,-3.31911,-1.83052
37153,-14.1705,-27.8923,-0.544423
37154,-17.1507,-26.893,-0.914229
37155,-2.59623,-4.59929,-1.48072
37156,-3.39604,-5.35952,-1.27084
37157,-17.8097,-31.1633,-0.00492252
37158,-21.15,-29.814,-0.424667
37159,-3.37589,-5.94955,-1.06093
37160,-4.18573,-6.61976,-1.00104
37161,-16.3594,-32.193,0.194894
37162,-19.7397,-30.9237,-0.214863
37163,-3.98562,-7.04973,-0.871108
37164,-5.8753,-8.34019,-0.951301
37165,-19.0191,-33.2837,0.874742
37166,-23.5392,-33.1848,0.454805
37167,-10.7727,-18.8813,-1.51298
37168,-11.1031,-17.4314,-1.68274
37169,-16.1995,-31.9031,1.02494
37170,-21.3691,-33.4943,0.674732
37171,-10.0925,-19.8911,-1.42315
37172,-14.2924,-20.1622,-1.43315
37173,-18.9791,-33.2239,2.21475
37174,-21.3491,-33.4544,1.59474
37175,-12.6819,-22.2318,-1.18351
37176,-13.7321,-21.5421,-1.33339
37177,-18.9191,-33.1143,4.66477
37178,-21.3291,-33.4147,3.21474
37179,-11.9516,-23.5317,-1.06373
37180,-17.4613,-24.633,-1.04385
37183,-15.9305,-27.8827,-0.744404
37184,-2.10655,-3.31911,-1.83052
37185,-14.3005,-27.9023,-0.544424
37186,-17.2807,-26.873,-0.924224
37187,-2.61623,-4.5993,-1.49072
37188,-3.41604,-5.35953,-1.27084
37189,-17.9597,-31.2033,-0.00492754
37190,-21.32,-29.8341,-0.424668
37191,-3.4059,-5.93956,-1.07093
37192,-4.23572,-6.62978,-1.00104
37193,-16.5294,-32.253,0.194885
37194,-19.8897,-30.9238,-0.214862
37195,-3.99563,-6.98974,-0.871098
37196,-5.80535,-8.16017,-0.931272
37197,-19.1791,-33.2938,0.874742
37198,-23.5992,-33.0148,0.454833
37199,-10.8527,-18.8813,-1.51298
37200,-11.1731,-17.4214,-1.68274
37201,-16.3295,-31.8631,1.02495
37202,-21.5591,-33.5143,0.67473
37203,-10.1825,-19.8812,-1.42315
37204,-14.3824,-20.1422,-1.43315
37205,-19.1491,-33.234,2.21475
37206,-21.5291,-33.4645,1.60474
37207,-12.7919,-22.2219,-1.18351
37208,-13.8421,-21.5421,-1.33338
37209,-19.0891,-33.1344,4.68477
37210,-21.5091,-33.4347,3.22474
37211,-12.0516,-23.5317,-1.06373
37212,-17.5713,-24.6131,-1.04385
37215,-16.0605,-27.8827,-0.744402
37216,-2.12655,-3.30912,-1.83051
37217,-14.4305,-27.9224,-0.544426
37218,-17.4207,-26.883,-0.924224
37219,-2.63623,-4.5793,-1.48072
37220,-3.43605,-5.33953,-1.27083
37221,-16.3504,-28.1929,-0.00445018
37223,-3.4259,-5.93956,-1.07093
37224,-4.27572,-6.64978,-1.00104
37226,-20.0497,-30.9238,-0.21486
37227,-4.04563,-7.01975,-0.871103
37229,-19.3391,-33.3038,0.874742
37231,-10.9427,-18.8613,-1.51297
37232,-11.2631,-17.4014,-1.68273
37233,-16.5295,-31.9731,1.02493
37234,-21.7191,-33.5144,0.674732
37235,-10.2625,-19.8812,-1.42315
37236,-14.4624,-20.1022,-1.43314
37237,-19.3191,-33.264,2.22475
37238,-21.6991,-33.4745,1.60474
37239,-12.8819,-22.2119,-1.1835
37240,-13.9421,-21.5221,-1.33338
37241,-19.2491,-33.1444,4.69477
37242,-21.6691,-33.4548,3.23474
37243,-12.1416,-23.5017,-1.06372
37244,-17.7013,-24.6131,-1.04385
37247,-16.2005,-27.8928,-0.754402
37248,-2.12497,-3.29907,-1.83055
37249,-14.5586,-27.9425,-0.554735
37250,-17.5489,-26.8832,-0.924519
37251,-2.65463,-4.58927,-1.49077
37252,-3.44444,-5.31951,-1.27089
37254,-20.2786,-27.974,-0.404681
37255,-3.45427,-5.94955,-1.071
37256,-4.32409,-6.66978,-1.01111
37257,-14.6186,-28.0526,0.165246
37258,-18.3585,-28.1235,-0.194727
37259,-4.18395,-7.20976,-0.901211
37260,-5.66378,-7.85015,-0.901307
37261,-19.4972,-33.314,0.874375
37262,-24.4671,-33.7352,0.464353
37263,-11.021,-18.8614,-1.51318
37264,-11.3313,-17.3815,-1.68292
37266,-21.8971,-33.5346,0.674361
37267,-10.3507,-19.8713,-1.42337
37268,-14.5506,-20.0823,-1.43336
37269,-19.4672,-33.2643,2.22438
37270,-21.8671,-33.4948,1.61437
37271,-12.9801,-22.202,-1.18375
37272,-14.0303,-21.5022,-1.33361
37273,-19.4072,-33.1647,4.7044
37274,-21.8471,-33.465,3.24437
37275,-12.2398,-23.5018,-1.07398
37276,-17.8295,-24.5933,-1.05411
37279,-16.3386,-27.9229,-0.754713
37280,-2.14497,-3.29907,-1.83055
37281,-14.6786,-27.9325,-0.554732
37282,-17.6989,-26.9132,-0.924522
37283,-2.68463,-4.57927,-1.49077
37284,-3.47444,-5.32952,-1.27089
37285,-18.4977,-31.3536,-0.00529207
37286,-20.2986,-27.784,-0.404648
37287,-3.47427,-5.94955,-1.071
37288,-4.35409,-6.66979,-1.01111
37289,-16.8275,-32.0032,0.194577
37291,-4.23395,-7.21978,-0.901212
37292,-5.68379,-7.83015,-0.901304
37293,-19.6672,-33.3241,0.884375
37294,-24.6571,-33.7453,0.464353
37295,-11.091,-18.8414,-1.52318
37296,-11.4013,-17.3615,-1.68291
37297,-17.4272,-33.1535,1.07438
37298,-22.0771,-33.5447,0.684361
37299,-10.4207,-19.8613,-1.42336
37300,-14.6406,-20.0624,-1.43335
37301,-19.6372,-33.2943,2.23438
37302,-22.0571,-33.5048,1.61437
37303,-13.0801,-22.182,-1.19374
37304,-14.1203,-21.4922,-1.34361
37305,-19.5572,-33.1647,4.7144
37306,-22.0271,-33.4651,3.25437
37307,-12.3398,-23.4918,-1.07398
37308,-17.9495,-24.5833,-1.05411
37311,-16.4686,-27.923,-0.754712
37312,-2.15497,-3.28908,-1.84054
37313,-14.8186,-27.9626,-0.554736
37314,-17.8289,-26.8933,-0.934517
37315,-2.70463,-4.56928,-1.49076
37316,-3.50443,-5.33952,-1.28089
37317,-18.6677,-31.3837,-0.00529555
37319,-3.49428,-5.93956,-1.071
37320,-4.40408,-6.6898,-1.02112
37321,-16.9576,-31.9832,0.194581
37322,-20.5378,-30.9741,-0.215204
37323,-4.28393,-7.25979,-0.911218
37324,-5.6938,-7.79015,-0.901297
37325,-19.8372,-33.3541,0.884371
37326,-24.8571,-33.7853,0.464348
37327,-11.181,-18.8215,-1.52317
37328,-11.4813,-17.3315,-1.69291
37329,-17.5972,-33.1736,1.07438
37330,-22.2571,-33.5747,0.684358
37331,-10.5107,-19.8413,-1.43336
37332,-14.7206,-20.0324,-1.44335
37333,-19.7972,-33.2843,2.23438
37334,-22.2271,-33.5149,1.62437
37335,-13.1801,-22.192,-1.19374
37336,-14.2303,-21.4823,-1.34361
37337,-19.7472,-33.2048,4.7244
37338,-22.2071,-33.4851,3.26437
37339,-12.4498,-23.5019,-1.07398
37340,-18.0795,-24.5733,-1.05411
37343,-16.6086,-27.923,-0.754711
37344,-2.16497,-3.26908,-1.85054
37345,-14.9386,-27.9626,-0.554735
37346,-17.9589,-26.9033,-0.934518
37347,-2.72463,-4.58928,-1.50077
37348,-3.56442,-5.37954,-1.2909
37349,-18.8477,-31.4637,-0.0053077
37351,-3.51428,-5.92956,-1.07099
37352,-4.44408,-6.70981,-1.02112
37353,-17.0876,-31.9633,0.194586
37354,-20.6778,-30.9741,-0.215203
37355,-4.34392,-7.2998,-0.911225
37356,-5.75379,-7.81017,-0.9113
37357,-19.9872,-33.3642,0.884371
37358,-24.4473,-33.0152,0.454479
37359,-11.261,-18.8315,-1.52317
37360,-11.5413,-17.3315,-1.69291
37361,-17.7372,-33.1936,1.07438
37362,-22.4171,-33.5747,0.68436
37363,-10.5907,-19.8413,-1.43336
37364,-14.8207,-20.0224,-1.44334
37365,-19.9572,-33.3244,2.24438
37366,-22.3871,-33.5349,1.62437
37367,-13.2701,-22.1721,-1.19374
37368,-14.3203,-21.4623,-1.3436
37369,-19.8772,-33.1948,4.7344
37370,-22.3671,-33.5052,3.27437
37371,-12.5398,-23.5019,-1.07398
37372,-18.1895,-24.5733,-1.05411
37375,-16.7386,-27.943,-0.754713
