-918.786,-29.1402,-28.1621
0.353686,0.935168,-0.0191621
-0.935332,0.353428,-0.0156021
-0.00781816,0.0234412,0.999695
26838,31.9918,-30.4354,1.79024
26839,15.019,-12.9582,-0.919964
26840,20.7,-19.6973,-1.47987
26841,28.2008,-24.316,4.56014
26842,28.4913,-27.1059,3.2002
26843,14.8988,-11.6282,-0.769997
26844,20.1102,-21.0974,-0.999828
26845,8.92819,-7.71904,3.15999
26846,7.93815,-7.56923,1.99
26847,15.179,-13.0981,-0.459963
26848,3.07736,-2.9601,-1.99005
26849,16.659,-13.0879,-0.369986
26850,25.4308,-24.3465,-1.00982
26851,4.93758,-4.2998,-1.83004
26852,5.35772,-5.14973,-1.49002
26853,26.9906,-23.4263,0.000130251
26854,26.3713,-27.8364,-0.439745
26855,6.37778,-5.54956,-1.32003
26856,6.52789,-6.24953,-1.15001
26857,28.0704,-22.0461,0.190078
26858,27.9912,-26.7861,-0.219797
26859,7.55794,-6.55937,-1.08002
26860,7.0981,-7.50944,-0.959989
26861,28.3308,-24.586,0.860141
26862,27.8816,-29.4361,0.460274
26863,15.039,-13.0582,-1.37996
26864,16.0093,-15.3381,-1.79992
26865,28.1004,-22.0761,1.03008
26866,31.7617,-30.4055,0.750241
26867,14.8988,-11.7082,-1.21
26868,18.2099,-19.2277,-1.52985
26869,28.2608,-24.516,2.17014
26870,31.8218,-30.4655,1.78024
26871,15.029,-13.0482,-0.919962
26872,20.62,-19.7473,-1.47987
26873,28.2309,-24.496,4.58014
26874,28.5013,-27.2959,3.21021
26875,14.8988,-11.7082,-0.769995
26876,20.1303,-21.2574,-1.00982
26880,3.06114,-2.97009,-1.99004
26882,25.424,-24.5171,-1.00985
26883,4.92132,-4.30984,-1.83003
26884,5.34143,-5.15977,-1.49002
26885,27.0239,-23.6169,0.000112303
26886,26.2944,-27.947,-0.439784
26887,6.37149,-5.57964,-1.32002
26888,6.50158,-6.26961,-1.15001
26889,28.0737,-22.1967,0.190068
26891,7.50163,-6.56948,-1.07002
26892,8.1419,-8.6694,-1.10998
26893,30.3043,-26.4764,0.920134
26895,15.1325,-13.2285,-1.38997
26896,15.9528,-15.3884,-1.79993
26897,28.2237,-22.3267,1.03007
26898,31.5448,-30.4063,0.750204
26899,14.9123,-11.7985,-1.21999
26900,18.1133,-19.2581,-1.52987
26901,28.2641,-24.6967,2.17012
26902,31.5948,-30.4562,1.7702
26903,15.0325,-13.1385,-0.929967
26904,20.5234,-19.7978,-1.47989
26905,28.2541,-24.6766,4.59012
26906,28.5344,-27.4966,3.22018
26907,14.9123,-11.7985,-0.769994
26910,7.8518,-7.57937,1.98
26911,15.1825,-13.2685,-0.469966
26912,3.04114,-2.96009,-1.98004
26914,25.424,-24.6871,-1.01984
26915,4.91132,-4.31984,-1.82003
26916,5.31144,-5.16978,-1.48002
26917,26.9939,-23.7569,0.000115727
26918,26.2345,-28.087,-0.43978
26919,6.3615,-5.60964,-1.32002
26920,6.48159,-6.29962,-1.15001
26921,28.0837,-22.3767,0.190072
26922,27.4343,-26.6368,-0.219827
26923,7.47163,-6.58948,-1.07002
26924,8.13191,-8.7194,-1.10998
26925,30.1743,-26.5565,0.920137
26926,27.6347,-29.5868,0.460235
26928,15.8728,-15.4184,-1.78993
26929,29.1238,-23.2066,1.07008
26930,31.3348,-30.4163,0.750207
26931,14.9123,-11.8885,-1.21999
26932,18.0233,-19.3081,-1.52987
26933,28.2741,-24.8667,2.18012
26934,31.4048,-30.4863,1.77021
26935,15.0425,-13.2385,-0.929965
26936,20.4534,-19.8578,-1.47989
26937,28.2641,-24.8666,4.61012
26938,28.5445,-27.7066,3.24018
26939,14.9223,-11.8985,-0.769992
26942,7.75179,-7.53938,1.96
26943,15.1925,-13.3685,-0.469964
26944,3.02114,-2.97009,-1.98004
26945,15.1524,-12.1685,-0.329989
26946,25.304,-24.7271,-1.01984
26947,4.89132,-4.33984,-1.82003
26948,5.29144,-5.16978,-1.48002
26949,28.3041,-25.0767,0.000128159
26950,20.4137,-22.0078,-0.33984
26951,6.3315,-5.61964,-1.32002
26952,6.46159,-6.31962,-1.15001
26953,28.0937,-22.5467,0.190076
26954,28.0244,-27.3968,-0.219818
26955,7.42163,-6.57949,-1.07001
26956,13.3927,-14.4587,-1.82992
26957,30.1743,-26.7365,0.920141
26958,27.6547,-29.8168,0.46024
26959,15.1025,-13.3985,-1.39996
26960,15.8128,-15.4684,-1.78993
26961,28.9438,-23.2166,1.07008
26962,31.1548,-30.4563,0.75021
26963,14.9323,-11.9885,-1.21999
26964,17.9433,-19.3481,-1.51987
26965,28.2941,-25.0767,2.19013
26966,31.2148,-30.5063,1.76021
26967,15.0425,-13.3385,-0.929962
26968,20.3734,-19.9078,-1.47989
26969,28.2741,-25.0666,4.63013
26970,28.5745,-27.9366,3.25019
26975,15.2826,-13.5584,-0.469961
26976,3.02114,-2.98009,-1.98004
26977,15.1324,-12.2385,-0.339987
26978,25.224,-24.8371,-1.01984
26979,4.86132,-4.33985,-1.82003
26980,5.26144,-5.19979,-1.48002
26981,28.3041,-25.2567,0.000132081
26982,20.2637,-21.9878,-0.339839
26983,6.3115,-5.62964,-1.32002
26984,6.4316,-6.34962,-1.15001
26985,28.1138,-22.7167,0.200079
26986,28.0344,-27.5868,-0.219814
26987,7.41163,-6.61949,-1.07001
26988,13.3627,-14.5187,-1.82992
26990,28.2148,-30.6267,0.47025
26991,15.1425,-13.5185,-1.40996
26992,15.7528,-15.5084,-1.78992
26993,28.7638,-23.2366,1.06008
26994,28.6545,-28.2067,0.690192
26995,14.9423,-12.0785,-1.22999
26996,17.8733,-19.3981,-1.51987
26997,28.3041,-25.2567,2.19013
26998,31.0448,-30.5563,1.76021
26999,15.0525,-13.4385,-0.93996
27000,20.2934,-19.9778,-1.47988
27001,28.2742,-25.2366,4.63013
27002,28.5945,-28.1466,3.26019
27007,15.2326,-13.6084,-0.469959
27008,2.99114,-2.98009,-1.97004
27009,15.1324,-12.3185,-0.339986
27010,25.2441,-25.0271,-1.01983
27011,4.82132,-4.34985,-1.81003
27012,5.24144,-5.19979,-1.48002
27013,28.3241,-25.4567,0.000136189
27014,20.0137,-21.8878,-0.349838
27015,6.2615,-5.62965,-1.31002
27016,6.4116,-6.35963,-1.15001
27018,27.9644,-27.7268,-0.21981
27019,7.36163,-6.6295,-1.07001
27020,13.3227,-14.5787,-1.82991
27021,29.8543,-26.8365,0.920147
27022,28.0448,-30.6467,0.470253
27023,15.1025,-13.5785,-1.40996
27024,15.6928,-15.5484,-1.78992
27025,28.5839,-23.2567,1.06009
27026,30.5848,-30.3264,0.740214
27027,14.9624,-12.1785,-1.22999
27028,17.7833,-19.4481,-1.51986
27029,28.3242,-25.4567,2.21014
27030,30.7948,-30.5264,1.75022
27031,15.0825,-13.5485,-0.939958
27032,20.2034,-20.0378,-1.47988
27033,28.3042,-25.4366,4.66014
27034,28.5945,-28.3466,3.2802
27035,14.9524,-12.1785,-0.779987
27038,7.27175,-7.22945,1.86
27039,15.3226,-13.7684,-0.479956
27040,2.97114,-2.9801,-1.96004
27041,16.6826,-13.6783,-0.369975
27042,25.2441,-25.1971,-1.01983
27043,4.81132,-4.34985,-1.81003
27044,5.22144,-5.22979,-1.48002
27045,28.3342,-25.6367,0.000139986
27046,19.8737,-21.8778,-0.339836
27047,6.2715,-5.67965,-1.32002
27048,6.3816,-6.37963,-1.15001
27049,26.9237,-22.0669,0.19008
27050,27.1743,-27.1269,-0.219813
27051,7.29163,-6.61951,-1.06001
27052,13.2827,-14.6387,-1.82991
27053,29.6943,-26.8765,0.92015
27054,27.8448,-30.6568,0.470255
27056,15.6128,-15.5784,-1.78992
27057,28.3739,-23.2667,1.05009
27058,30.4548,-30.3964,0.740217
27059,14.9624,-12.2785,-1.23998
27060,17.6933,-19.4881,-1.51986
27061,28.3342,-25.6467,2.21014
27062,30.6148,-30.5564,1.75022
27063,15.1126,-13.6785,-0.949956
27064,20.1034,-20.0778,-1.47988
27065,28.3342,-25.6466,4.68014
27066,28.6246,-28.5666,3.2902
27067,14.9624,-12.2785,-0.779984
27068,19.2536,-21.2079,-0.999843
27070,7.32176,-7.32944,1.88
27071,15.3626,-13.9184,-0.479954
27072,2.95114,-2.9701,-1.96004
27073,16.6326,-13.7383,-0.369973
27074,25.2541,-25.3871,-1.02983
27075,4.78133,-4.36986,-1.81003
27076,5.20144,-5.23979,-1.48002
27078,19.7136,-21.8479,-0.339835
27079,6.23151,-5.69965,-1.31002
27080,6.3316,-6.36964,-1.14001
27081,26.8437,-22.1669,0.190083
27083,7.24163,-6.60952,-1.06001
27085,28.4342,-25.9167,0.880145
27086,27.6748,-30.6768,0.470258
27087,17.8529,-16.2881,-1.67993
27088,15.5528,-15.6384,-1.78992
27089,28.2539,-23.3267,1.05009
27090,30.3348,-30.4864,0.740221
27091,14.9724,-12.3685,-1.23998
27093,28.3542,-25.8467,2.22014
27094,30.3948,-30.5564,1.74022
27096,20.0234,-20.1378,-1.47988
27097,28.3542,-25.8366,4.70014
27098,28.6346,-28.7766,3.3002
27099,14.9524,-12.3585,-0.789983
27100,19.1936,-21.2779,-0.999841
27103,15.3426,-13.9984,-0.479952
27104,2.93114,-2.9801,-1.95004
27105,15.4725,-12.8684,-0.349978
27106,25.2541,-25.5671,-1.02982
27107,4.75133,-4.36986,-1.81003
27108,5.18145,-5.2598,-1.48002
27109,27.2141,-24.9669,0.000139347
27110,19.6337,-21.9179,-0.339833
27111,6.18151,-5.68966,-1.31002
27112,6.3116,-6.40964,-1.14
27113,26.8337,-22.3069,0.190086
27114,27.1244,-27.4569,-0.219805
27115,7.21163,-6.62952,-1.05001
27117,28.4442,-26.0967,0.880149
27118,27.4948,-30.6868,0.47026
27119,17.7929,-16.3281,-1.67993
27120,15.4828,-15.6684,-1.78992
27121,32.0643,-26.6562,1.20012
27122,29.9148,-30.2665,0.730221
27123,14.9824,-12.4585,-1.24998
27125,28.3742,-26.0267,2.23015
27126,30.2048,-30.5564,1.73022
27127,15.1726,-13.9385,-0.959951
27128,19.9334,-20.1879,-1.46987
27129,28.3443,-26.0166,4.70015
27130,28.6546,-28.9866,3.32021
27131,14.9824,-12.4485,-0.789981
27132,19.1236,-21.3479,-0.999839
27134,7.68182,-7.78939,1.99001
27136,2.92114,-2.9901,-1.95004
27137,15.1424,-12.6785,-0.339978
27138,25.2742,-25.7671,-1.03982
27139,4.72133,-4.37986,-1.81003
27140,5.15145,-5.2698,-1.48001
27141,27.2141,-25.1469,0.000143269
27143,6.13151,-5.68967,-1.30002
27144,6.28161,-6.42964,-1.14
27145,26.8837,-22.5169,0.19009
27146,27.1144,-27.6369,-0.219801
27147,7.16163,-6.63953,-1.05001
27148,6.96179,-7.83955,-0.979981
27149,28.5543,-26.3867,0.890154
27151,17.7129,-16.3781,-1.67993
27152,15.4328,-15.7385,-1.78991
27153,31.6243,-26.4763,1.19012
27154,28.8247,-29.3866,0.700216
27155,15.0024,-12.5685,-1.24998
27156,6.9818,-7.86954,-0.609981
27157,28.3743,-26.2367,2.24015
27158,30.0348,-30.6165,1.73023
27159,15.2226,-14.0785,-0.959948
27160,19.8434,-20.2279,-1.46987
27161,28.3543,-26.2166,4.73015
27162,28.6647,-29.2166,3.33021
27163,14.9924,-12.5685,-0.789979
27165,8.75188,-8.10922,3.19
27168,2.89114,-2.99011,-1.94004
27169,15.1225,-12.7685,-0.339976
27170,25.3042,-25.9671,-1.03982
27171,4.70133,-4.38987,-1.81003
27172,5.12145,-5.2798,-1.47001
27173,27.2041,-25.3269,0.000147315
27175,6.09151,-5.67967,-1.30002
27176,6.25161,-6.43965,-1.14
27177,28.1939,-23.7767,0.200101
27178,27.0844,-27.8069,-0.219797
27179,7.12163,-6.63953,-1.05001
27180,6.93179,-7.84955,-0.979981
27181,28.7643,-26.7666,0.900159
27182,6.99182,-7.92952,0.11002
27183,17.6329,-16.4282,-1.66993
27184,15.3728,-15.7885,-1.78991
27185,31.5843,-26.6363,1.19012
27187,15.0124,-12.6685,-1.24998
27188,6.9518,-7.88954,-0.60998
27189,28.3943,-26.4367,2.24016
27190,28.7547,-29.5066,1.66022
27191,21.6234,-20.1376,-1.3599
27192,19.7534,-20.2779,-1.46987
27193,28.3743,-26.3966,4.75016
27194,28.6647,-29.4166,3.34022
27195,15.0024,-12.6485,-0.799977
27196,7.01182,-7.94953,-0.36998
27197,8.38184,-7.79928,3.06
27199,25.7539,-23.9771,-0.809864
27200,2.88114,-3.00011,-1.94004
27201,15.2325,-12.9484,-0.339973
27202,25.3042,-26.1671,-1.04981
27203,4.67133,-4.38987,-1.79003
27204,5.10145,-5.28981,-1.47001
27206,6.94182,-7.92953,-0.119979
27207,6.04151,-5.67968,-1.29002
27208,6.22161,-6.44965,-1.14
27209,28.1939,-23.9367,0.200105
27210,27.1445,-28.0669,-0.219792
27211,7.09164,-6.65953,-1.05001
27212,6.8618,-7.84956,-0.96998
27213,28.6643,-26.8666,0.900163
27214,6.94182,-7.92953,0.110021
27215,17.5729,-16.4782,-1.66993
27216,15.3028,-15.8285,-1.78991
27217,31.1243,-26.4463,1.17012
27218,28.6647,-29.6267,0.710223
27219,15.0224,-12.7685,-1.24997
27220,6.9018,-7.88955,-0.60998
27221,28.4143,-26.6367,2.26016
27222,28.7447,-29.7066,1.67022
27223,21.5334,-20.1776,-1.35989
27224,19.6534,-20.3279,-1.46987
27225,28.3843,-26.6166,4.77016
27226,28.7047,-29.6666,3.36022
27227,15.0224,-12.7685,-0.799975
27228,6.94181,-7.92954,-0.359979
27230,7.09176,-7.33947,1.85001
27231,25.7539,-24.1471,-0.81986
27232,2.86114,-2.99011,-1.93004
27233,15.2025,-13.0185,-0.339971
27234,25.3142,-26.3571,-1.04981
27235,4.64133,-4.38987,-1.78003
27236,5.08145,-5.28981,-1.47001
27237,28.4143,-26.8267,0.000164915
27238,6.89182,-7.92954,-0.119979
27239,6.03151,-5.68968,-1.29002
27240,6.17161,-6.43966,-1.13
27241,27.2638,-23.3268,0.190103
27242,27.1645,-28.2769,-0.219788
27243,7.07164,-6.67954,-1.05001
27244,6.8118,-7.84957,-0.969979
27245,28.5343,-26.9367,0.900166
27246,6.89182,-7.92954,0.110021
27247,17.5029,-16.5282,-1.66992
27248,15.2428,-15.8685,-1.77991
27249,30.9343,-26.4663,1.17013
27250,28.6747,-29.8467,0.710227
27251,15.0425,-12.8685,-1.25997
27252,6.86181,-7.89956,-0.609979
27253,28.4343,-26.8367,2.26016
27254,28.6847,-29.8566,1.67023
27255,21.4434,-20.2477,-1.35989
27256,19.5634,-20.3779,-1.46987
27257,28.4044,-26.8066,4.77016
27258,28.7148,-29.8866,3.37023
27259,15.0325,-12.8585,-0.799973
27260,6.89181,-7.92955,-0.359979
27262,6.98175,-7.27949,1.83001
27263,25.724,-24.2871,-0.819857
27264,2.84491,-2.98009,-1.92003
27265,15.196,-13.0888,-0.349976
27266,20.2468,-21.2182,-0.849884
27267,4.62506,-4.3999,-1.78002
27268,5.05516,-5.29985,-1.47001
27269,28.4375,-27.0274,0.000135257
27270,6.86545,-7.94964,-0.119982
27271,5.9852,-5.69975,-1.29001
27272,6.14528,-6.44973,-1.13
27274,27.2376,-28.5375,-0.219826
27275,7.02531,-6.68963,-1.04001
27276,6.78543,-7.84966,-0.969983
27277,31.9978,-30.387,1.01016
27278,6.86545,-7.94963,0.110018
27279,17.4563,-16.5785,-1.66994
27280,15.1863,-15.9288,-1.77993
27281,30.6974,-26.4271,1.1701
27282,28.6978,-30.0773,0.710186
27283,15.086,-12.9888,-1.25998
27284,6.82544,-7.90965,-0.609983
27285,28.4475,-27.0273,2.27014
27286,28.7078,-30.0873,1.68019
27287,21.3467,-20.2881,-1.35991
27288,19.4868,-20.4083,-1.46989
27289,28.4275,-27.0073,4.80014
27290,28.7478,-30.1173,3.39019
27291,15.056,-12.9588,-0.809977
27292,6.86545,-7.94964,-0.359982
27294,7.00541,-7.33959,1.84001
27295,25.7072,-24.4377,-0.819883
27296,2.83491,-3.00009,-1.92003
27297,15.216,-13.1988,-0.349974
27298,20.0968,-21.2183,-0.849883
27299,4.60506,-4.4199,-1.78002
27300,5.03516,-5.32985,-1.47001
27301,28.4475,-27.2274,0.000138644
27302,6.82545,-7.96964,-0.119982
27303,5.9452,-5.68975,-1.28001
27304,6.10528,-6.45973,-1.13
27305,26.9871,-23.3875,0.190086
27306,27.3077,-28.8175,-0.229822
27307,7.02531,-6.71963,-1.04001
27308,6.71543,-7.83967,-0.959983
27309,31.7878,-30.407,1.01016
27310,6.82546,-7.95964,0.110018
27311,17.3764,-16.6286,-1.66994
27312,15.1363,-15.9688,-1.77992
27313,30.4874,-26.4371,1.1601
27314,28.7278,-30.3073,0.71019
27315,15.066,-13.0588,-1.25997
27316,6.79545,-7.92965,-0.599982
27317,28.4575,-27.2373,2.28014
27318,28.7278,-30.3173,1.69019
27319,21.2467,-20.3381,-1.35991
27320,19.3868,-20.4683,-1.45989
27321,28.4475,-27.2173,4.82014
27322,28.7578,-30.3473,3.40019
27324,6.84545,-7.96964,-0.359982
27326,7.12543,-7.52957,1.88001
27327,25.6672,-24.5577,-0.81988
27328,2.81491,-3.01009,-1.92003
27329,15.216,-13.3088,-0.349972
27330,19.9468,-21.2183,-0.839881
27331,4.58506,-4.4299,-1.78002
27332,4.99516,-5.31986,-1.46001
27334,6.79546,-7.97964,-0.119981
27335,5.9152,-5.70976,-1.28001
27336,6.06528,-6.45974,-1.13
27337,26.9371,-23.5475,0.19009
27338,27.2777,-28.9975,-0.229819
27339,6.96531,-6.72964,-1.04
27340,6.69543,-7.85967,-0.959982
27341,31.5578,-30.427,1.01016
27342,6.79546,-7.98964,0.110019
27343,17.3064,-16.6886,-1.66993
27344,15.0563,-16.0288,-1.77992
27345,30.2774,-26.4571,1.16011
27346,28.7378,-30.5673,0.720194
27348,6.76545,-7.95965,-0.599981
27349,28.4775,-27.4473,2.29014
27350,28.7379,-30.5573,1.70019
27351,21.1368,-20.3882,-1.34991
27352,19.2868,-20.5183,-1.45989
27353,28.4476,-27.4273,4.84014
27354,28.6779,-30.4973,3.40019
27355,15.066,-13.1688,-0.809973
27356,6.80545,-7.99965,-0.359981
27358,7.46547,-7.93954,1.98001
27359,25.6472,-24.7277,-0.819877
27360,2.79491,-3.0101,-1.92003
27361,15.236,-13.4088,-0.349971
27363,4.55506,-4.42991,-1.77002
27364,4.98516,-5.33986,-1.46001
27365,27.4774,-26.6475,0.000138206
27366,6.77546,-8.00965,-0.11998
27367,5.8852,-5.70976,-1.28001
27368,6.01528,-6.43974,-1.12
27369,26.9671,-23.7275,0.190092
27370,27.2677,-29.1675,-0.229816
27371,6.93532,-6.73964,-1.04
27372,6.65543,-7.85967,-0.959982
27373,31.3678,-30.427,1.00017
27374,6.78546,-8.01964,0.11002
27375,17.2364,-16.7286,-1.66993
27376,15.0063,-16.0588,-1.77992
27377,30.2074,-26.5572,1.16011
27379,15.106,-13.2988,-1.27997
27380,6.73545,-7.96966,-0.599981
27381,28.4876,-27.6373,2.30015
27383,21.0368,-20.4182,-1.34991
27384,19.2168,-20.5584,-1.45989
27385,28.4576,-27.6173,4.86015
27386,28.5279,-30.5273,3.4002
27387,15.086,-13.2788,-0.819971
27388,6.77546,-8.00965,-0.35998
27390,6.8054,-7.29961,1.81001
27391,25.6372,-24.8777,-0.829874
27392,2.79491,-3.0201,-1.91003
27393,15.246,-13.5088,-0.349969
27394,19.6868,-21.2283,-0.839879
27395,4.53507,-4.43991,-1.77002
27396,4.94516,-5.34986,-1.46001
27397,27.3374,-26.7175,0.000140823
27398,6.77546,-8.05965,-0.119979
27399,5.87521,-5.73976,-1.28001
27400,5.96528,-6.43975,-1.12
27401,28.2773,-25.0474,0.200102
27402,27.1877,-29.3075,-0.229813
27403,6.87531,-6.72965,-1.03
27404,6.61544,-7.87968,-0.959981
27405,31.1578,-30.4471,1.00017
27406,6.75547,-8.05964,0.110021
27407,17.1664,-16.7786,-1.66993
27408,14.9463,-16.1088,-1.77992
27409,30.1974,-26.7472,1.16011
27410,28.4279,-30.6373,0.710198
27411,15.126,-13.4088,-1.27997
27412,6.70545,-7.98966,-0.59998
27413,28.5176,-27.8573,2.31015
27414,28.3979,-30.6073,1.6902
27415,20.9368,-20.4582,-1.3499
27416,19.1168,-20.6084,-1.45988
27417,28.4876,-27.8373,4.88015
27418,28.3379,-30.5373,3.3902
27419,15.096,-13.3688,-0.81997
27420,6.75546,-8.04965,-0.359979
27421,6.99536,-6.84957,2.62
27422,7.38547,-7.96954,1.97001
27423,25.6072,-25.0277,-0.829871
27424,2.77492,-3.0301,-1.91003
27425,15.3761,-13.7087,-0.359967
27426,19.6869,-21.3683,-0.839876
27427,4.48506,-4.41992,-1.76002
27428,4.91516,-5.34986,-1.45001
27429,27.2874,-26.8375,0.000143413
27430,6.74547,-8.08965,-0.119979
27431,5.84521,-5.75976,-1.28001
27432,5.94529,-6.46975,-1.12
27433,28.3073,-25.2374,0.210105
27434,27.0977,-29.3975,-0.22981
27435,6.84532,-6.74965,-1.03
27436,6.56544,-7.87968,-0.95998
27437,30.9678,-30.4771,1.00017
27438,6.75547,-8.09964,0.110021
27439,17.1064,-16.8386,-1.66993
27440,14.8863,-16.1588,-1.77992
27441,30.0275,-26.7872,1.16012
27442,28.2379,-30.6474,0.7102
27443,15.126,-13.4988,-1.28997
27444,6.69546,-8.03966,-0.609979
27445,28.5276,-28.0573,2.32015
27446,28.2279,-30.6174,1.6802
27447,20.8468,-20.5182,-1.3499
27448,19.0268,-20.6484,-1.45988
27449,28.5076,-28.0373,4.90015
27450,28.1679,-30.5673,3.3802
27451,15.126,-13.4988,-0.819968
27452,6.73546,-8.07965,-0.359979
27455,25.6073,-25.1977,-0.829868
27456,2.76492,-3.0401,-1.92003
27457,15.3761,-13.8287,-0.359965
27458,19.3868,-21.1983,-0.829876
27459,4.45506,-4.41992,-1.75002
27460,4.90517,-5.36987,-1.46001
27461,28.5376,-28.2673,0.000155877
27462,6.74547,-8.13965,-0.119978
27463,5.82521,-5.77977,-1.28001
27464,5.92529,-6.47975,-1.12
27465,28.3273,-25.4474,0.210109
27466,26.9477,-29.4375,-0.229808
27467,6.79532,-6.74966,-1.03
27468,6.53544,-7.88968,-0.94998
27469,30.5278,-30.2471,0.990171
27470,6.73547,-8.13965,0.110022
27471,17.0164,-16.8686,-1.65993
27472,14.8263,-16.1988,-1.77992
27473,29.8475,-26.8072,1.15012
27474,28.0679,-30.6674,0.700202
27476,6.68546,-8.07966,-0.609978
27477,28.5276,-28.2673,2.33016
27478,28.0379,-30.6374,1.6802
27479,20.7568,-20.5682,-1.3499
27480,18.9268,-20.6884,-1.45988
27481,28.5076,-28.2573,4.92016
27482,27.9879,-30.5773,3.3702
27483,15.136,-13.5988,-0.829966
27484,6.72547,-8.12965,-0.359978
27487,25.5873,-25.3577,-0.829865
27488,2.75492,-3.0501,-1.92003
27489,15.3461,-13.8787,-0.359963
27490,19.3068,-21.2483,-0.829874
27491,4.43507,-4.43992,-1.75002
27492,4.88517,-5.37987,-1.45001
27493,28.5476,-28.4873,0.000159613
27494,6.72548,-8.18965,-0.119977
27495,5.79521,-5.79977,-1.28001
27496,5.90529,-6.49975,-1.12
27497,28.3373,-25.6374,0.210112
27498,26.7677,-29.4675,-0.229806
27499,6.78532,-6.77966,-1.03
27500,6.51544,-7.91969,-0.949979
27501,30.3478,-30.2671,0.980173
27502,6.73548,-8.19965,0.110023
27503,16.9564,-16.9186,-1.65993
27504,14.7563,-16.2488,-1.77992
27505,28.3173,-25.6074,1.10011
27506,27.8679,-30.6674,0.710204
27507,15.176,-13.7288,-1.29996
27508,6.67547,-8.11966,-0.609977
27509,28.5476,-28.4873,2.34016
27510,27.8479,-30.6474,1.6702
27511,20.6568,-20.6182,-1.3499
27512,18.8368,-20.7384,-1.45988
27513,28.5177,-28.4573,4.94016
27514,27.7879,-30.5774,3.3602
27515,15.1461,-13.7088,-0.829964
27516,6.71547,-8.17966,-0.369977
27518,6.80543,-7.50961,1.84001
27519,25.5873,-25.5277,-0.829862
27520,2.74492,-3.0501,-1.91003
27522,19.2469,-21.3283,-0.829872
27523,4.40507,-4.43992,-1.74002
27524,4.84517,-5.38987,-1.45001
27525,28.5476,-28.6873,0.0001631
27527,5.76521,-5.78977,-1.27001
27528,5.85529,-6.50976,-1.11
27530,20.427,-22.6482,-0.169861
27531,6.74532,-6.78966,-1.03
27532,6.51545,-7.98969,-0.959978
27533,30.1578,-30.2972,0.980175
27534,6.74549,-8.26964,0.110025
27535,16.8864,-16.9786,-1.65992
27536,14.6963,-16.2988,-1.77991
27537,28.4474,-25.9173,1.11012
27538,27.6979,-30.6874,0.710206
27539,15.2061,-13.8588,-1.30996
27540,6.66547,-8.16967,-0.609976
27541,28.5677,-28.6973,2.34016
27542,27.6779,-30.6674,1.67021
27543,20.5668,-20.6582,-1.3399
27544,18.7568,-20.7884,-1.44988
27545,28.5377,-28.6773,4.96016
27546,7.16546,-7.95959,0.860015
27547,15.1961,-13.8388,-0.829963
27548,6.73548,-8.24965,-0.369976
27550,7.05546,-7.81958,1.91001
27551,25.5673,-25.6977,-0.829859
27552,2.73492,-3.0701,-1.91003
27553,26.3272,-24.1576,-0.619894
27554,19.1569,-21.3684,-0.829871
27555,4.38507,-4.45993,-1.74002
27556,4.83517,-5.40987,-1.45001
27559,5.73522,-5.81977,-1.27001
27560,5.82529,-6.50976,-1.11
27561,27.1272,-24.8975,0.200111
27563,6.69532,-6.78967,-1.04
27564,6.62547,-8.17968,-0.979976
27565,29.9378,-30.2972,0.980177
27566,6.73549,-8.31965,0.110025
27567,16.8164,-17.0186,-1.65992
27569,29.2675,-26.8573,1.14012
27570,27.5079,-30.6974,0.710209
27571,15.2361,-13.9788,-1.30996
27572,6.65547,-8.20967,-0.609976
27573,28.5777,-28.9173,2.35017
27575,20.4868,-20.7282,-1.3399
27577,30.0779,-30.4371,5.24018
27579,15.2161,-13.9588,-0.839961
27580,6.73549,-8.31965,-0.369975
27582,6.98546,-7.80959,1.90001
27583,25.5673,-25.8577,-0.829857
27584,2.72492,-3.0701,-1.91003
27585,26.3272,-24.3176,-0.619891
27586,19.0469,-21.4184,-0.829869
27587,4.36507,-4.44993,-1.74002
27588,4.80517,-5.41988,-1.45001
27589,27.6776,-28.2074,0.000163407
27591,5.73522,-5.83977,-1.27001
27592,5.81529,-6.53976,-1.11
27593,27.1173,-25.0575,0.200114
27595,6.64532,-6.78967,-1.02
27596,6.65548,-8.25967,-0.989975
27597,28.7077,-29.2573,0.940171
27598,24.8879,-30.8977,0.450238
27599,16.7364,-17.0686,-1.65992
27600,6.96543,-7.83964,-0.849985
27601,29.0775,-26.8673,1.14013
27603,15.2761,-14.1088,-1.31996
27604,6.63548,-8.24967,-0.609975
27605,28.5977,-29.1473,2.36017
27607,20.3968,-20.7882,-1.33989
27610,7.04546,-7.9196,0.850015
27611,15.2561,-14.0988,-0.839959
27612,6.73549,-8.37965,-0.369973
27613,7.9655,-8.12946,3.04001
27614,6.89545,-7.7596,1.88001
27615,25.5674,-26.0477,-0.839853
27616,2.70492,-3.08011,-1.91003
27617,26.2772,-24.4476,-0.619888
27619,4.34507,-4.46993,-1.74002
27620,4.79518,-5.44988,-1.45001
27621,28.4477,-29.1874,0.000172813
27622,19.0071,-23.7684,-0.349828
27623,5.70522,-5.86978,-1.27001
27624,5.76529,-6.53977,-1.11
27625,27.0873,-25.2075,0.200117
27626,7.00545,-7.92962,-0.059984
27627,6.61532,-6.78968,-1.02
27628,6.64548,-8.31967,-0.989974
27629,28.6477,-29.3973,0.940174
27630,24.7179,-30.8977,0.45024
27631,16.6764,-17.1186,-1.65992
27632,6.90543,-7.82964,-0.849985
