-919.004,-28.6027,-28.1598
0.357293,0.93381,-0.0184599
-0.933949,0.357016,-0.0167138
-0.00901706,0.0232123,0.99969
53415,-11.79,6.38526,-2.11692
53416,-15.1753,9.18078,-2.27928
53417,-84.3168,39.7048,0.477809
53418,-71.4614,42.6635,-0.525945
53419,-18.6639,10.0365,-2.30131
53420,-24.0537,16.1253,-2.72539
53421,-79.1836,42.1467,2.03005
53422,-63.0233,41.96,0.828686
53423,-32.0621,17.1484,-2.55986
53424,-27.4432,16.4708,-2.63727
53425,-87.9552,41.4212,2.76553
53426,-63.8498,38.1414,1.24901
53427,-35.4029,16.7239,-2.53155
53428,-28.2995,18.9324,-2.00822
53429,-89.2869,47.5041,5.8336
53430,-62.9216,37.5902,2.93962
53431,-35.2997,18.8639,-1.89193
53432,-30.0411,18.0153,-1.85896
53433,-35.1534,18.785,4.88817
53434,-35.5585,21.3054,3.36745
53435,-39.9497,18.8715,-1.8244
53436,-65.2389,43.4329,-2.78279
53438,-34.3717,20.5942,7.30822
53439,-81.8291,43.5502,-2.21164
53441,-87.3028,41.4693,-1.74413
53443,-6.27478,3.48621,-2.0634
53444,-8.79159,5.42034,-2.10513
53445,-78.5925,42.1753,-0.0496411
53447,-11.7699,6.42522,-2.11691
53448,-15.1553,9.23075,-2.27928
53449,-87.4638,41.54,0.495766
53450,-70.9714,42.7027,-0.525692
53451,-18.6538,10.1065,-2.31131
53452,-23.9736,16.1751,-2.71536
53453,-78.6136,42.1758,2.02035
53454,-56.4899,37.9092,0.742976
53455,-32.032,17.2584,-2.56987
53456,-27.3731,16.5607,-2.63725
53457,-87.3051,41.4702,2.74587
53458,-63.5496,38.2509,1.23915
53459,-35.1428,16.7635,-2.53142
53460,-28.1494,18.9721,-1.99815
53461,-89.0365,47.7636,5.82368
53462,-62.0619,37.3588,2.91012
53463,-35.0896,18.9035,-1.88182
53464,-30.0508,18.1653,-1.869
53466,-35.5582,21.4554,3.36742
53467,-39.7596,18.9512,-1.82432
53468,-62.1019,41.6577,-2.65076
53469,-31.9386,17.2107,9.75019
53470,-34.5014,20.8244,7.3481
53471,-72.5468,38.935,-1.96577
53473,-87.0124,41.6888,-1.73402
53475,-6.23477,3.49615,-2.05338
53476,-8.77154,5.4503,-2.10512
53477,-78.0125,42.1844,-0.0493343
53479,-11.7599,6.47521,-2.11692
53480,-15.1451,9.30073,-2.28929
53481,-86.7838,41.5589,0.496124
53482,-70.5013,42.732,-0.525448
53483,-18.6537,10.1865,-2.31133
53484,-23.8436,16.2049,-2.7153
53485,-78.0435,42.2148,2.01064
53486,-55.041,37.2068,0.723887
53487,-31.9018,17.3282,-2.55981
53488,-27.3229,16.6507,-2.62724
53489,-86.6651,41.5091,2.7362
53490,-63.4892,38.4908,1.23913
53491,-34.9427,16.8032,-2.52132
53492,-27.9994,19.0119,-1.99807
53493,-89.2557,48.264,5.85346
53494,-61.7818,37.4683,2.90025
53495,-34.8096,18.8931,-1.87167
53496,-31.5091,19.1777,-1.95997
53497,-34.8532,18.9245,4.8583
53498,-35.5879,21.6454,3.37736
53499,-39.4696,18.9707,-1.81417
53500,-61.9316,41.8375,-2.65071
53501,-32.518,17.6517,9.9398
53502,-31.274,19.029,6.68018
53503,-63.7442,34.5006,-1.7302
53505,-86.9019,42.0086,-1.73403
53507,-6.22474,3.51613,-2.05338
53508,-8.77147,5.4903,-2.10513
53509,-77.4524,42.2435,-0.0490481
53511,-11.7498,6.52519,-2.11692
53512,-15.135,9.36071,-2.28929
53513,-86.1237,41.6278,0.486462
53514,-66.2051,40.4549,-0.492705
53515,-18.6535,10.2765,-2.32135
53516,-23.6736,16.2147,-2.69521
53517,-77.4734,42.2539,1.99094
53518,-54.9407,37.3967,0.733903
53519,-31.8017,17.428,-2.55978
53520,-27.2428,16.7405,-2.62722
53521,-85.965,41.558,2.71656
53522,-62.7794,38.3696,1.22954
53523,-34.7326,16.8628,-2.50123
53524,-27.8993,19.0817,-1.99803
53525,-89.6247,48.8646,5.88315
53526,-61.5815,37.638,2.89032
53527,-34.5996,18.9327,-1.86157
53528,-31.3491,19.2274,-1.9499
53529,-34.8429,19.0745,4.86827
53530,-37.4559,22.9585,3.5661
53531,-39.2794,19.0504,-1.80408
53532,-63.9288,43.5107,-2.74211
53533,-32.3978,17.7515,9.92984
53534,-31.2637,19.179,6.69016
53535,-63.364,34.59,-1.72002
53539,-6.20472,3.5261,-2.05337
53540,-8.74142,5.52026,-2.10512
53541,-76.8423,42.3025,-0.0487353
53542,-54.5098,37.4357,-0.805876
53543,-11.7397,6.57517,-2.11693
53544,-15.1349,9.44071,-2.28931
53545,-85.4635,41.7167,0.486795
53546,-66.3344,40.8751,-0.492858
53547,-18.6334,10.3664,-2.32136
53548,-23.5735,16.2845,-2.69517
53549,-76.8933,42.3329,1.98123
53550,-54.5206,37.436,0.724118
53551,-31.6216,17.4877,-2.5497
53552,-27.1626,16.8304,-2.62719
53553,-85.3148,41.6369,2.69689
53554,-66.3753,40.9055,1.30711
53555,-34.5225,16.9225,-2.49113
53556,-27.7592,19.1515,-1.98797
53558,-61.4411,37.8778,2.89035
53559,-34.3695,18.9924,-1.86146
53560,-31.159,19.2871,-1.94981
53561,-35.1824,19.4351,4.92802
53563,-39.1093,19.1502,-1.80401
53564,-63.4788,43.56,-2.73188
53565,-32.4075,17.9115,9.9498
53566,-31.1236,19.2688,6.68021
53567,-63.2036,34.8197,-1.71998
53571,-6.17468,3.55605,-2.04336
53572,-8.72137,5.55022,-2.10511
53573,-76.3022,42.3516,-0.0484578
53575,-11.7096,6.60512,-2.11692
53576,-15.1148,9.51068,-2.29931
53577,-84.8234,41.7757,0.487124
53578,-68.9711,42.8394,-0.514655
53579,-18.6332,10.4464,-2.32137
53580,-23.4334,16.3043,-2.6851
53581,-76.3532,42.3721,1.97151
53583,-31.4615,17.5475,-2.53962
53584,-27.1225,16.9303,-2.62719
53585,-84.6448,41.6858,2.68724
53586,-66.3747,41.2255,1.30705
53587,-34.2925,16.9621,-2.48101
53588,-27.6291,19.1913,-1.98791
53590,-61.9001,38.4585,2.91999
53591,-34.1994,19.0521,-1.85138
53592,-30.9889,19.3268,-1.93973
53593,-35.2321,19.6351,4.94795
53594,-37.6251,23.4388,3.59592
53595,-38.9092,19.2198,-1.79392
53596,-63.0787,43.6093,-2.72167
53598,-28.4258,17.7442,6.12196
53599,-63.1732,35.0797,-1.72001
53601,-44.245,22.0388,-0.887325
53603,-6.15464,3.57602,-2.04335
53604,-8.71133,5.58021,-2.10512
53605,-75.7521,42.3907,-0.048173
53606,-54.1893,37.7751,-0.805774
53607,-11.6996,6.65511,-2.11692
53608,-15.0847,9.56063,-2.29931
53609,-44.4355,22.1193,0.242558
53610,-68.521,42.8987,-0.514427
53611,-18.6331,10.5364,-2.33139
53612,-23.2834,16.324,-2.67502
53613,-65.3026,36.5539,1.68856
53614,-53.351,37.1841,0.704791
53615,-31.2715,17.5772,-2.52953
53616,-27.0623,17.0302,-2.62718
53617,-44.4261,22.1295,1.41256
53618,-63.8168,39.9513,1.25867
53619,-34.2023,17.062,-2.48098
53620,-27.3392,19.1508,-1.96775
53622,-61.7698,38.6783,2.92001
53623,-34.0093,19.1118,-1.84129
53624,-30.8088,19.3665,-1.92964
53625,-35.1219,19.725,4.93799
53626,-64.8584,40.604,6.20798
53627,-38.679,19.2895,-1.79381
53628,-62.7285,43.6988,-2.71151
53629,-31.9274,17.9507,9.84005
53630,-28.2757,17.794,6.10203
53631,-63.1627,35.3697,-1.73007
53633,-81.0542,40.589,-1.63063
53635,-6.16459,3.60604,-2.05336
53636,-8.69128,5.61017,-2.10511
53637,-75.2421,42.3998,-0.0479034
53638,-53.9991,37.8848,-0.805695
53639,-11.6695,6.68506,-2.12691
53640,-15.0846,9.63063,-2.29932
53641,-83.5234,41.8235,0.477806
53642,-68.081,42.918,-0.504197
53643,-18.623,10.5964,-2.3314
53644,-23.1534,16.3538,-2.66496
53645,-65.0424,36.6934,1.68867
53647,-31.0514,17.5868,-2.51941
53648,-27.0221,17.1302,-2.63718
53649,-83.4046,41.7638,2.65788
53650,-62.5376,39.4392,1.23945
53651,-33.9223,17.0615,-2.46083
53652,-27.1792,19.1506,-1.95766
53653,-35.4899,20.0851,2.34773
53654,-61.8692,39.0185,2.92989
53655,-33.7893,19.1214,-1.83118
53656,-30.6488,19.4063,-1.92956
53658,-64.0987,40.4128,6.14843
53659,-38.499,19.3492,-1.78373
53660,-50.3126,35.3185,-2.18322
53661,-32.3269,18.3014,9.97977
53662,-28.3654,17.9641,6.13194
53663,-63.2422,35.6798,-1.73017
53665,-81.1835,41.0193,-1.64079
53667,-6.11459,3.60596,-2.04334
53668,-8.68121,5.65016,-2.10511
53669,-74.672,42.4589,-0.047612
53670,-53.8587,38.0946,-0.805662
53671,-11.6494,6.74502,-2.12691
53672,-15.0545,9.69058,-2.29932
53673,-82.8733,41.8825,0.47814
53674,-63.6451,40.4607,-0.471344
53675,-18.6228,10.6964,-2.33142
53676,-23.0133,16.3736,-2.65489
53677,-64.952,36.9533,1.68866
53678,-53.0105,37.4935,0.70491
53679,-30.9213,17.6666,-2.50936
53680,-26.9819,17.2401,-2.63718
53681,-82.7445,41.8127,2.63822
53682,-63.0666,40.0901,1.24904
53683,-33.7323,17.1112,-2.44074
53684,-27.1889,19.3206,-1.9677
53685,-35.2799,20.1347,2.33783
53686,-61.8388,39.3084,2.94985
53687,-33.5792,19.1611,-1.83107
53688,-30.4387,19.4359,-1.91946
53689,-34.5419,19.724,4.8783
53690,-62.5396,39.7602,6.00939
53691,-38.3288,19.4389,-1.78366
53692,-50.1024,35.4381,-2.18313
53693,-32.4566,18.5416,10.0397
53694,-28.0055,17.8935,6.06215
53697,-80.8632,41.2187,-1.63066
53698,-63.6836,40.8004,-2.24143
53699,-6.11454,3.63596,-2.04334
53700,-8.65118,5.67011,-2.1051
53701,-74.1719,42.5181,-0.0473577
53703,-11.6393,6.79501,-2.12692
53704,-15.0644,9.77059,-2.30934
53705,-82.2632,41.9414,0.468453
53706,-67.1209,42.9864,-0.5037
53707,-18.6127,10.7764,-2.34143
53708,-22.8733,16.3933,-2.64482
53709,-64.5718,37.0327,1.67885
53710,-52.8602,37.6732,0.704954
53711,-30.7312,17.7063,-2.50927
53712,-26.8618,17.2999,-2.62712
53713,-82.1344,41.8717,2.61854
53714,-62.9162,40.3099,1.24907
53715,-33.6621,17.2311,-2.45073
53716,-27.0289,19.3403,-1.95762
53717,-66.1218,37.9257,4.39785
53718,-61.8982,39.6585,2.94975
53719,-30.8016,17.7466,-1.67931
53720,-30.2587,19.4656,-1.90937
53721,-34.3218,19.7536,4.84841
53722,-62.2295,39.8697,5.99953
53723,-38.2686,19.5788,-1.78365
53724,-49.7423,35.4476,-2.17294
53725,-32.3364,18.6214,10.0197
53726,-28.0253,18.0435,6.08211
53727,-63.2512,36.2798,-1.7403
53730,-63.5232,41.0002,-2.24139
53731,-6.09453,3.64592,-2.04333
53732,-8.62113,5.70006,-2.10509
53733,-65.04,37.5831,-0.0415085
53734,-56.6146,40.6191,-0.847635
53735,-11.6292,6.84499,-2.12692
53736,-15.0443,9.83056,-2.30934
53738,-66.6409,42.9956,-0.503447
53739,-18.6026,10.8564,-2.34144
53740,-22.7233,16.4131,-2.63474
53741,-63.7821,36.8714,1.6593
53742,-52.8898,37.9533,0.714882
53743,-30.5912,17.756,-2.4992
53744,-26.7418,17.3497,-2.62707
53746,-62.9857,40.65,1.25897
53747,-31.2639,16.1472,-2.28924
53748,-26.7989,19.3199,-1.9475
53749,-35.3193,20.4748,2.35774
53750,-61.7878,39.8783,2.94976
53751,-30.6016,17.7662,-1.66921
53752,-30.0886,19.5053,-1.90928
53753,-35.3107,20.4753,5.00774
53754,-61.8394,39.899,5.96973
53755,-31.2843,16.1574,-1.45925
53758,-28.4247,18.4342,6.18182
53759,-63.3207,36.5999,-1.7404
53762,-66.1248,43.0064,-2.34387
53763,-6.08048,3.67616,-2.04339
53764,-8.607,5.74037,-2.10517
53765,-63.3961,36.9622,-0.0411852
53766,-56.689,40.9809,-0.848335
53767,-11.6151,6.88539,-2.12704
53768,-15.02,9.89104,-2.30949
53769,-31.3006,16.3187,0.17038
53770,-62.1601,40.4501,-0.471206
53771,-18.5882,10.937,-2.34163
53772,-22.5989,16.4536,-2.62491
53773,-63.3171,36.9125,1.65887
53774,-52.9543,38.285,0.714233
53775,-30.4367,17.8167,-2.49945
53776,-26.5673,17.3703,-2.61725
53778,-61.8413,40.2399,1.23901
53779,-33.2076,17.3014,-2.43085
53780,-26.6144,19.3405,-1.93767
53781,-62.6691,36.5319,4.1793
53782,-61.7524,40.1901,2.95907
53783,-30.3972,17.7968,-1.66942
53784,-30.034,19.6162,-1.90959
53786,-63.8619,41.5443,6.17765
53787,-37.9638,19.7594,-1.77393
53790,-27.7808,18.164,6.06193
53791,-73.3954,42.7585,-2.02778
53793,-81.296,42.5318,-1.65203
53794,-65.7347,43.0857,-2.33367
53795,-6.07043,3.70615,-2.04339
53796,-8.59694,5.78035,-2.10517
53797,-63.2658,37.182,-0.041158
53798,-56.5686,41.2107,-0.848315
53799,-11.585,6.93534,-2.12703
53800,-14.9999,9.961,-2.31949
53801,-80.4179,42.0708,0.458538
53802,-62.3593,40.8904,-0.471402
53803,-18.5781,11.027,-2.35165
53804,-22.4489,16.4634,-2.61483
53805,-63.1368,37.1021,1.64893
53806,-52.774,38.4447,0.7143
53807,-30.3265,17.8966,-2.4894
53808,-26.4373,17.43,-2.6072
53809,-80.2592,41.9909,2.57864
53810,-61.4213,40.2692,1.22923
53811,-33.0375,17.3611,-2.42077
53812,-26.3845,19.3201,-1.92754
53813,-62.309,36.6213,4.16947
53814,-61.8717,40.5703,2.96893
53815,-30.2171,17.8365,-1.65933
53816,-29.9738,19.7261,-1.90958
53817,-35.2059,20.7462,5.00738
53818,-63.0422,41.3329,6.11814
53819,-37.8536,19.8793,-1.77389
53820,-49.6862,36.2089,-2.18358
53822,-27.9703,18.4343,6.11177
53823,-73.3448,43.0885,-2.02782
53825,-81.9049,43.1728,-1.67249
53826,-65.5244,43.2354,-2.33359
53827,-6.07041,3.71615,-2.04339
53828,-8.5869,5.80034,-2.10517
53829,-63.4052,37.5323,-0.0413034
53830,-54.9801,40.3181,-0.827273
53831,-11.5849,6.97534,-2.12704
53832,-14.9898,10.021,-2.31949
53833,-79.7979,42.0697,0.458876
53834,-65.2757,43.0753,-0.493423
53835,-18.5779,11.107,-2.35166
53836,-22.3288,16.4832,-2.61477
53837,-62.8966,37.2317,1.64903
53838,-54.3417,39.8473,0.733168
53839,-30.0566,17.8661,-2.47925
53840,-26.3072,17.4598,-2.59713
53841,-79.6991,42.01,2.55894
53842,-63.099,41.652,1.26804
53843,-32.8974,17.4209,-2.42071
53844,-26.1845,19.2998,-1.91743
53845,-62.7681,37.152,4.20912
53846,-63.9191,42.1937,3.06749
53847,-30.067,17.8763,-1.65926
53848,-29.7738,19.7458,-1.88947
53849,-35.2256,20.9162,5.01733
53851,-37.6935,19.939,-1.76382
53852,-47.9779,35.2061,-2.11245
53854,-28.12,18.6446,6.16165
53855,-73.5441,43.5088,-2.02801
53857,-81.8443,43.5027,-1.67252
53858,-65.404,43.5052,-2.33358
53859,-6.04038,3.7361,-2.04338
53860,-8.54685,5.83027,-2.10516
53861,-63.1649,37.6819,-0.0412024
53862,-54.8797,40.5279,-0.82726
53863,-11.5648,7.0253,-2.13704
53864,-14.9697,10.081,-2.3195
53865,-79.2178,42.1188,0.459182
53866,-64.8855,43.1547,-0.493226
53867,-18.5878,11.187,-2.36168
53868,-22.1788,16.4929,-2.60469
53869,-62.7063,37.4214,1.6491
53870,-53.3125,39.3856,0.72382
53871,-29.3571,17.5949,-2.41882
53872,-26.1472,17.4796,-2.58705
53873,-79.109,42.059,2.54925
53874,-62.7089,41.7114,1.25825
53875,-32.7872,17.5107,-2.41067
53876,-26.0844,19.3596,-1.91739
53877,-62.0283,37.0208,4.16955
53878,-61.601,40.9799,2.96899
53880,-29.5338,19.7354,-1.88934
53881,-34.8956,20.8857,4.98752
53883,-37.4635,19.9886,-1.7537
53886,-28.3395,18.945,6.22147
53889,-72.532,38.9372,-1.48655
53891,-6.04033,3.7661,-2.04338
53892,-8.52679,5.87024,-2.10515
53893,-71.0265,42.735,-0.046484
53894,-55.0889,41.0182,-0.837472
53895,-11.5448,7.07527,-2.13703
53896,-14.9695,10.1609,-2.32951
53897,-78.6577,42.2078,0.459469
53898,-64.3755,43.1638,-0.492951
53899,-18.5676,11.2869,-2.36169
53900,-22.0488,16.5227,-2.59463
53901,-63.2352,38.0523,1.66869
53902,-53.4418,39.8058,0.723666
53903,-29.1071,17.5945,-2.40868
53904,-25.9871,17.5293,-2.57697
53905,-78.5289,42.148,2.53955
53906,-56.675,38.0313,1.14226
53907,-32.6471,17.6004,-2.41061
53908,-25.9243,19.3993,-1.90731
53909,-61.9978,37.3207,4.16951
53910,-56.0565,37.6205,2.70268
53911,-30.0465,18.1663,-1.65931
53912,-29.2838,19.7349,-1.8792
53915,-63.7691,34.2423,-2.99085
53918,-28.3093,19.0749,6.23146
53923,-6.01031,3.77605,-2.04337
53924,-8.52672,5.91024,-2.10516
53925,-70.5565,42.7542,-0.0462321
53926,-153.485,114.702,-2.33565
53927,-11.5247,7.11523,-2.13703
53928,-14.9394,10.2209,-2.32951
53929,-78.0776,42.2268,0.449781
53930,-63.9855,43.2032,-0.482746
53931,-18.5675,11.3669,-2.37171
53932,-21.9187,16.5425,-2.58456
53933,-64.4635,39.0744,1.69781
53934,-52.2229,39.1538,0.714459
53935,-28.9271,17.6142,-2.39859
53936,-25.867,17.5691,-2.57691
53937,-77.9589,42.1571,2.51986
53938,-63.9365,43.1734,1.29729
53939,-32.4671,17.6201,-2.40051
53940,-25.7643,19.3991,-1.90722
53941,-61.6277,37.3701,4.1597
53942,-56.0461,37.8705,2.71263
53943,-32.0143,19.4795,-1.77064
53944,-29.0738,19.7246,-1.86909
53947,-63.2791,34.2415,-2.98058
53950,-27.41,18.6034,6.05204
53955,-6.00026,3.80603,-2.04337
53956,-8.50669,5.9302,-2.10515
53957,-66.0904,40.3667,-0.0433277
53959,-11.5046,7.1552,-2.13703
53960,-14.9493,10.3009,-2.32953
53961,-77.5076,42.2659,0.450083
53962,-54.3758,37.0271,-0.41629
53963,-18.5574,11.4469,-2.37172
53964,-21.8386,16.6024,-2.58453
53965,-63.0444,38.522,1.6687
53966,-52.0826,39.3235,0.714501
53967,-28.7071,17.6139,-2.38847
53968,-25.6471,17.5487,-2.55679
53969,-77.3588,42.1861,2.51018
53971,-32.2969,17.6899,-2.39044
53972,-25.6243,19.4488,-1.89715
53973,-61.4674,37.5599,4.14975
53974,-55.8958,38.0303,2.71268
53975,-31.8842,19.5493,-1.77058
53976,-28.8539,19.7142,-1.85896
53978,-31.1339,21.269,3.06949
53979,-62.9988,34.381,-2.97046
53980,-46.8476,35.4042,-2.08187
53981,-36.6166,22.4398,11.5263
53982,-29.3578,20.0667,6.49069
53983,-72.2431,44.1166,-2.01742
53985,-79.0344,43.488,-1.62099
53987,-5.98023,3.826,-2.04336
53988,-8.47662,5.97015,-2.10515
53989,-65.92,40.6265,-0.0432866
53991,-11.4846,7.19517,-2.13703
53992,-14.9292,10.3709,-2.33953
53993,-76.9774,42.355,0.450354
53994,-54.3154,37.277,-0.406307
53995,-18.5272,11.5269,-2.37172
53996,-21.7985,16.6923,-2.57452
53997,-64.7921,39.9349,1.71746
53998,-51.7624,39.403,0.70466
53999,-28.5769,17.6937,-2.37841
54000,-25.537,17.6185,-2.55674
54001,-76.8386,42.2852,2.49044
54002,-56.5537,38.8211,1.15217
54003,-32.0469,17.7094,-2.3803
54004,-25.4742,19.4886,-1.89708
54005,-61.0772,37.6492,4.13994
54006,-55.8254,38.3102,2.72267
54007,-31.6741,19.5889,-1.76047
54008,-28.6438,19.7339,-1.84885
54009,-34.7547,21.4754,5.00748
54010,-31.0038,21.3588,3.05954
54011,-62.9184,34.6509,-2.97047
54013,-36.5564,22.5897,11.5363
54014,-29.4674,20.3069,6.53059
54019,-5.97019,3.84598,-2.04336
54020,-8.45659,5.99012,-2.10514
54021,-65.8396,40.8963,-0.0432965
54023,-11.4844,7.26517,-2.13704
54024,-14.8891,10.4308,-2.33952
54025,-76.3973,42.394,0.440662
54026,-54.1451,37.4467,-0.416248
54027,-18.5171,11.6169,-2.37173
54028,-21.6984,16.7521,-2.57448
54029,-63.433,39.3927,1.68831
54031,-28.4269,17.7334,-2.36834
54032,-25.3869,17.6483,-2.54667
54033,-76.2985,42.3343,2.48073
54034,-54.1459,37.447,1.10375
54035,-31.9368,17.7993,-2.37026
54036,-25.3341,19.5283,-1.88701
54037,-63.4344,39.4032,4.30831
54038,-55.3554,38.2794,2.70293
54039,-31.504,19.6487,-1.76039
54040,-28.4438,19.7535,-1.83875
54041,-34.7444,21.6454,5.01745
54042,-31.0734,21.5689,3.06946
54043,-62.9179,34.9309,-2.98052
54044,-27.1922,20.9316,-1.2183
54045,-36.4562,22.7096,11.5263
54046,-26.5302,18.4419,5.90255
54047,-71.193,44.1949,-1.99687
54051,-5.96016,3.86596,-2.04336
54052,-8.42655,6.01007,-2.10513
54053,-68.5562,42.8909,-0.0451709
54055,-11.4544,7.29512,-2.13703
54056,-14.879,10.4908,-2.33953
54057,-75.8473,42.4131,0.440957
54059,-18.4969,11.6868,-2.38173
54060,-21.6383,16.812,-2.57446
54061,-63.912,39.9935,1.69793
54062,-27.033,20.9616,0.371779
54063,-28.2868,17.7932,-2.36827
54064,-25.2069,17.648,-2.52657
54065,-75.7585,42.3734,2.47101
54066,-53.4263,37.2058,1.09419
54067,-31.7767,17.849,-2.37018
54068,-25.2241,19.5782,-1.88696
54069,-63.6637,39.8336,4.3281
54070,-53.4171,37.2061,2.6142
54071,-31.3539,19.6984,-1.75032
54072,-28.2039,19.7231,-1.82861
54074,-30.7735,21.5184,3.04963
54075,-62.9075,35.2008,-2.98057
54076,-26.9422,20.9012,-1.20816
54077,-36.4958,22.9096,11.5662
54078,-26.4201,18.4817,5.88261
54083,-5.96011,3.89596,-2.04336
54084,-8.42647,6.06007,-2.10514
54085,-68.0962,42.9301,-0.0449284
54086,-26.9324,21.0413,-0.418182
54087,-11.4343,7.33508,-2.14703
54088,-14.8589,10.5508,-2.33953
54089,-75.2872,42.4522,0.441254
54090,-53.7147,37.696,-0.416064
54091,-18.4968,11.7668,-2.38175
54092,-21.5682,16.8819,-2.57444
54093,-63.6418,40.133,1.69805
54094,-26.9129,21.0314,0.371831
54095,-28.1467,17.8429,-2.35821
54096,-25.0569,17.6778,-2.52649
54097,-64.748,36.5349,2.11816
54098,-53.0962,37.2653,1.08436
54099,-31.6166,17.8987,-2.36011
54100,-25.064,19.5879,-1.87688
54101,-61.6053,38.8501,4.19941
54102,-53.5965,37.6164,2.62402
54103,-31.1839,19.7481,-1.74024
54104,-28.0638,19.7829,-1.82855
54106,-30.7133,21.6383,3.04964
54107,-63.0868,35.5911,-3.00074
54108,-26.8022,20.9409,-1.20809
54110,-26.28,18.5315,5.88267
54114,-59.4166,41.9752,-2.16002
54115,-5.93009,3.90591,-2.04335
54116,-8.39642,6.09002,-2.10513
54117,-63.5404,40.3825,-0.0419434
54118,-26.7824,21.0711,-0.408106
54119,-11.4142,7.38505,-2.14703
54120,-14.8387,10.6207,-2.34953
54121,-74.7472,42.4913,0.44154
54122,-53.7641,38.0161,-0.416154
54123,-18.4767,11.8468,-2.38175
54124,-21.4881,16.9318,-2.5744
54125,-63.4515,40.3227,1.69812
54126,-26.7528,21.0512,0.361914
54127,-27.9567,17.8526,-2.34811
54128,-24.9468,17.7376,-2.51645
54129,-64.7475,36.8149,2.11811
54130,-52.9659,37.4451,1.08439
54131,-31.4965,17.9885,-2.35006
54132,-24.8841,19.5876,-1.86678
54133,-61.1352,38.8593,4.17967
54134,-53.4961,37.8263,2.62403
54135,-31.0737,19.828,-1.74019
54136,-27.9437,19.8327,-1.81849
54138,-31.0227,22.0088,3.0894
54139,-63.0663,35.8711,-3.00079
54140,-26.712,21.0208,-1.20806
54141,-30.8303,19.6698,9.81997
54142,-26.2498,18.6514,5.87267
54145,-74.0012,42.4018,-1.53883
54146,-59.7905,42.5576,-2.18096
54147,-5.91604,3.93615,-2.0434
54148,-8.3823,6.12032,-2.1152
54149,-62.8657,40.2432,-0.042211
54150,-26.6678,21.1417,-0.408324
54151,-11.4001,7.42544,-2.14714
54152,-14.8145,10.6712,-2.34967
54153,-74.242,42.5426,0.431011
54154,-54.9074,39.0996,-0.427561
54155,-18.4323,11.9173,-2.38193
54156,-21.4136,17.0124,-2.57459
54157,-62.1873,39.8224,1.66825
54158,-26.6583,21.1218,0.361686
54159,-27.8322,17.9033,-2.34833
54160,-24.7824,17.7381,-2.50661
54161,-63.853,36.5953,2.08796
54162,-53.5798,38.1577,1.10336
54164,-24.7496,19.6282,-1.86696
54165,-61.0499,39.101,4.17902
54166,-54.2399,38.6291,2.6729
54167,-30.8992,19.8686,-1.74043
54168,-27.7492,19.8433,-1.81867
54169,-31.7019,20.3712,4.61903
54170,-55.9295,39.8225,5.57173
54171,-62.8212,36.0126,-2.99135
54172,-26.6574,21.1215,-1.20831
54174,-26.2253,18.7622,5.88239
54175,-63.6238,40.7342,-1.80273
54177,-73.611,42.5312,-1.52864
54178,-59.8599,42.9277,-2.19107
54179,-5.90601,3.95613,-2.0434
54180,-8.35226,6.15027,-2.10519
54181,-63.7541,41.1447,-0.0428824
54182,-26.5976,21.2416,-0.408304
54183,-11.39,7.48542,-2.14714
54184,-14.8043,10.7612,-2.34968
54185,-64.7806,37.4465,0.377275
54186,-55.1665,39.5901,-0.427801
54187,-18.4122,12.0073,-2.39194
54188,-21.3435,17.0722,-2.57456
54189,-62.007,40.0321,1.66831
54190,-26.5481,21.2016,0.361731
54191,-27.6621,17.953,-2.33825
54192,-24.7022,17.8279,-2.50658
54193,-63.4329,36.6846,2.07817
54194,-53.0899,38.1068,1.09365
54195,-30.7323,17.8382,-2.30993
54196,-24.6395,19.688,-1.85691
54197,-60.9795,39.3608,4.18901
54198,-53.9897,38.7487,2.66302
54199,-30.7491,19.9284,-1.73035
54200,-27.5891,19.893,-1.80859
54201,-31.2321,20.2504,4.55931
54202,-55.7092,39.9822,5.56182
54203,-63.0304,36.4429,-3.01156
54204,-26.6172,21.2515,-1.20832
54205,-29.0871,18.8677,9.32078
54206,-30.8301,22.2002,6.92915
54207,-63.5733,41.0341,-1.80276
54209,-73.4106,42.7708,-1.52857
54210,-59.4598,42.967,-2.18085
54211,-5.87597,3.97608,-2.04338
54212,-8.3322,6.18024,-2.10518
54214,-26.5275,21.3215,-0.408281
54215,-11.3599,7.52537,-2.14713
54216,-14.7942,10.8212,-2.35969
54217,-64.6802,37.6864,0.377283
54218,-55.0662,39.8099,-0.427789
54219,-18.402,12.0873,-2.39195
54220,-21.2734,17.1521,-2.57454
54221,-61.6468,40.1015,1.65849
54222,-26.478,21.3015,0.36175
54223,-27.4721,17.9727,-2.32815
54224,-24.5522,17.8477,-2.4965
54225,-63.1027,36.784,2.07834
54226,-52.4902,37.9458,1.08401
54227,-30.4824,17.8378,-2.2898
54228,-24.4595,19.6877,-1.85681
54229,-61.0289,39.6909,4.19892
54230,-53.8594,38.9385,2.66305
54231,-30.609,19.9881,-1.73029
54232,-27.4091,19.9027,-1.79849
54233,-31.1619,20.3503,4.55933
54234,-55.3691,40.0216,5.542
54235,-63.2597,36.8633,-3.03177
54236,-26.577,21.3714,-1.20832
54237,-28.7072,18.757,9.22101
54238,-25.9152,18.8316,5.85255
54239,-66.08,42.9783,-1.87454
54241,-73.33,43.0707,-1.52859
