-915.221,-38.762,-28.2365
0.321044,0.946569,-0.0306387
-0.946974,0.320397,-0.024227
-0.013116,0.036792,0.999237
30106,-5.91121,-32.7,2.69979
30107,-1.96149,-24.2598,-0.980118
30108,-5.97143,-25.78,-0.920176
30110,-5.89125,-32.6,6.02979
30111,-3.46141,-26.4999,-0.620148
30112,-0.692283,-3.83976,-1.81001
30113,-1.90157,-22.5398,-0.390109
30114,-4.29153,-23.3299,-0.690143
30115,-0.662242,-4.99976,-1.41001
30116,-1.08221,-5.92978,-1.20002
30117,-3.48144,-26.0399,-0.000145995
30119,-0.882184,-6.60977,-1.04002
30120,-1.32216,-7.18979,-0.930029
30121,-2.18144,-25.8698,0.139871
30122,-4.32153,-23.4599,-0.130144
30123,-2.1518,-16.1798,-1.75008
30124,-4.13175,-17.5799,-1.67011
30125,-4.36119,-32.5899,0.749812
30126,-7.76117,-32.99,0.379767
30127,-2.68165,-20.0398,-1.40011
30128,-3.4817,-18.9099,-1.56011
30129,-2.7312,-32.3899,0.929833
30130,-4.61148,-25.0699,0.429844
30131,-1.75163,-20.7398,-1.3201
30132,-5.12159,-21.7899,-1.29015
30133,-4.3612,-32.5299,1.89981
30134,-6.01119,-32.65,1.33979
30135,-3.11153,-23.2399,-1.08013
30136,-4.20155,-22.8299,-1.20014
30137,-4.35123,-32.4599,4.00981
30138,-6.02121,-32.72,2.69979
30139,-2.04149,-24.2798,-0.980119
30140,-6.06143,-25.79,-0.910177
30142,-6.00125,-32.61,6.02979
30144,-0.712283,-3.83976,-1.81001
30146,-4.38153,-23.3199,-0.690144
30147,-0.672242,-5.00976,-1.41001
30148,-1.09221,-5.90978,-1.20002
30149,-3.53145,-25.7299,-0.000145145
30150,-7.35125,-30.77,-0.360217
30151,-0.902185,-6.59977,-1.03002
30152,-1.34216,-7.19979,-0.940029
30153,-2.17149,-24.6698,0.129877
30154,-4.40153,-23.4799,-0.130145
30155,-2.2218,-16.1898,-1.75008
30156,-4.19175,-17.5699,-1.67011
30157,-4.48119,-32.5899,0.74981
30158,-7.88117,-33.0101,0.379765
30159,-2.75165,-20.0398,-1.40011
30160,-3.54169,-18.9199,-1.56011
30161,-2.8512,-32.4099,0.919832
30162,-6.07119,-32.37,0.559791
30163,-1.82163,-20.7498,-1.3201
30164,-5.20159,-21.7699,-1.29015
30165,-4.4712,-32.5399,1.89981
30166,-6.73107,-35.93,1.47977
30167,-3.19153,-23.2499,-1.08013
30168,-4.28155,-22.8399,-1.20014
30169,-4.45123,-32.4699,4.00981
30170,-6.14121,-32.73,2.69979
30171,-2.12149,-24.2998,-0.980121
30172,-6.16143,-25.79,-0.910178
30174,-6.12125,-32.63,6.03979
30175,-3.53144,-25.6899,-0.600145
30176,-0.722283,-3.83976,-1.82001
30177,-2.06157,-22.5998,-0.390112
30178,-4.46153,-23.3399,-0.690145
30179,-0.702242,-5.00976,-1.42001
30180,-1.12221,-5.89978,-1.20002
30181,-3.56146,-25.3799,-0.000143853
30182,-7.46124,-30.78,-0.360219
30183,-0.922184,-6.59977,-1.04002
30184,-1.37216,-7.22979,-0.93003
30185,-2.24149,-24.6598,0.129876
30186,-4.49153,-23.4899,-0.130147
30187,-2.2718,-16.1798,-1.75008
30188,-4.25175,-17.5699,-1.67012
30189,-4.59119,-32.6099,0.749809
30190,-8.00117,-33.0101,0.379764
30191,-2.82165,-20.0398,-1.40011
30192,-3.61169,-18.9199,-1.56011
30193,-2.9612,-32.4099,0.92983
30195,-1.89163,-20.7598,-1.3201
30196,-5.28159,-21.7999,-1.29015
30197,-4.5812,-32.5699,1.89981
30199,-3.27153,-23.2499,-1.08013
30200,-4.36155,-22.8399,-1.20014
30201,-4.58123,-32.4799,4.00981
30202,-6.26121,-32.75,2.70979
30203,-2.22149,-24.3098,-0.980122
30204,-6.25143,-25.79,-0.91018
30206,-6.24125,-32.64,6.04979
30207,-3.56146,-25.2999,-0.590143
30208,-0.742283,-3.83976,-1.82001
30209,-2.14156,-22.6098,-0.400113
30210,-4.55153,-23.3499,-0.690147
30211,-0.712242,-5.01976,-1.42001
30212,-1.14221,-5.89978,-1.20002
30213,-3.62147,-25.0599,-0.000143081
30214,-7.55125,-30.66,-0.360219
30215,-0.942185,-6.58977,-1.03002
30216,-1.40216,-7.21979,-0.94003
30217,-2.34149,-24.6598,0.129875
30218,-4.56153,-23.4799,-0.130147
30219,-2.3418,-16.1898,-1.75008
30220,-4.32175,-17.5799,-1.68012
30221,-4.72119,-32.6099,0.749807
30222,-8.13117,-33.0201,0.379762
30223,-2.89165,-20.0498,-1.40011
30224,-3.6717,-18.8999,-1.56011
30225,-3.0812,-32.4299,0.929829
30226,-6.41117,-32.87,0.569785
30227,-1.97163,-20.7498,-1.3201
30228,-5.36159,-21.7899,-1.29015
30229,-4.7112,-32.5799,1.89981
30230,-6.40119,-32.84,1.34978
30231,-3.35153,-23.2499,-1.08013
30232,-4.45155,-22.8399,-1.21014
30233,-4.70123,-32.4999,4.01981
30234,-6.39121,-32.76,2.70979
30235,-2.31149,-24.3298,-0.980123
30236,-6.35143,-25.8,-0.910181
30238,-6.36125,-32.64,6.04979
30239,-3.60147,-24.9499,-0.580142
30240,-0.752283,-3.83976,-1.82001
30241,-2.22156,-22.6098,-0.390114
30242,-4.63153,-23.3499,-0.690148
30243,-0.732242,-5.00976,-1.42001
30244,-1.15221,-5.89978,-1.20002
30245,-3.66148,-24.7899,-0.000142295
30246,-7.59126,-30.41,-0.360219
30247,-0.972185,-6.59977,-1.03002
30248,-1.43216,-7.22979,-0.94003
30249,-2.33153,-23.7398,0.109879
30250,-4.66153,-23.5099,-0.130149
30251,-2.3918,-16.2098,-1.75009
30252,-4.37175,-17.5599,-1.68012
30253,-4.83119,-32.6299,0.749806
30254,-8.25117,-33.0401,0.379761
30255,-2.95165,-20.0498,-1.40011
30256,-3.7417,-18.8999,-1.56012
30257,-3.1912,-32.4499,0.929827
30258,-6.53117,-32.9,0.569783
30259,-2.04163,-20.7498,-1.3201
30260,-5.44158,-21.8099,-1.30015
30261,-4.8112,-32.5899,1.89981
30262,-6.52118,-32.87,1.34978
30263,-3.44153,-23.2599,-1.08013
30264,-4.52155,-22.8499,-1.21014
30265,-4.81123,-32.5199,4.01981
30266,-6.50121,-32.78,2.70978
30267,-2.39149,-24.3398,-0.980124
30268,-6.45143,-25.83,-0.920182
30270,-6.48125,-32.65,6.05978
30272,-0.752283,-3.82976,-1.81001
30273,-2.30156,-22.6198,-0.390115
30274,-4.72153,-23.3799,-0.690149
30275,-0.752242,-5.00976,-1.42001
30276,-1.18221,-5.88978,-1.20002
30277,-3.72149,-24.5399,-0.000141857
30278,-7.63127,-30.1,-0.360218
30279,-0.992184,-6.60977,-1.04002
30280,-1.45216,-7.22979,-0.940031
30281,-2.42153,-23.7398,0.119878
30282,-4.75153,-23.5099,-0.13015
30283,-2.4518,-16.2198,-1.75009
30284,-4.45175,-17.5599,-1.68012
30285,-4.95119,-32.6499,0.749804
30286,-8.38116,-33.0601,0.379759
30287,-3.04165,-20.0499,-1.40011
30288,-3.8217,-18.8999,-1.56012
30289,-3.3112,-32.4499,0.929826
30290,-6.64117,-32.91,0.569782
30291,-2.10163,-20.7498,-1.3201
30292,-5.53158,-21.81,-1.30015
30293,-4.9512,-32.5799,1.9098
30294,-6.64118,-32.88,1.34978
30295,-3.53153,-23.2599,-1.08013
30296,-4.62154,-22.8599,-1.21015
30297,-4.94123,-32.54,4.0298
30298,-6.6312,-32.79,2.71978
30299,-2.48149,-24.3498,-0.990125
30300,-6.55143,-25.84,-0.920184
30302,-6.60125,-32.68,6.06978
30304,-0.782283,-3.82976,-1.82001
30306,-4.81153,-23.3899,-0.69015
30307,-0.772242,-5.00976,-1.42001
30308,-1.20221,-5.86978,-1.20002
30309,-3.76151,-24.2599,-0.000141025
30310,-7.67128,-29.8,-0.350217
30311,-1.01218,-6.58977,-1.04002
30312,-1.46216,-7.18979,-0.930031
30313,-2.50153,-23.7598,0.119877
30314,-4.84153,-23.5199,-0.130151
30315,-2.5118,-16.2298,-1.76009
30316,-4.51175,-17.5499,-1.68012
30317,-5.07119,-32.6599,0.749802
30318,-8.51116,-33.0701,0.379757
30319,-3.11165,-20.0699,-1.41011
30320,-3.8817,-18.8999,-1.56012
30321,-3.4312,-32.4699,0.939824
30322,-6.77117,-32.92,0.56978
30323,-2.19163,-20.7398,-1.3201
30324,-5.61158,-21.81,-1.30015
30325,-5.0612,-32.6099,1.9098
30326,-6.77118,-32.88,1.34978
30327,-3.61153,-23.2699,-1.08013
30328,-4.70155,-22.8399,-1.21015
30329,-5.04123,-32.54,4.0298
30330,-6.7412,-32.81,2.71978
30331,-2.57149,-24.3698,-0.980127
30332,-6.64143,-25.84,-0.920185
30334,-6.72125,-32.69,6.06978
30336,-0.789713,-3.83968,-1.82001
30337,-2.44876,-22.6098,-0.390156
30338,-4.87871,-23.4099,-0.690201
30339,-0.779659,-5.00968,-1.42002
30340,-1.20962,-5.85971,-1.20003
30341,-3.80869,-24.0399,-0.000187422
30342,-7.6984,-29.5001,-0.350287
30343,-1.03958,-6.5797,-1.03003
30344,-1.47955,-7.14972,-0.930041
30346,-4.92871,-23.5599,-0.130203
30347,-1.26951,-8.04971,-0.870043
30348,-4.569,-17.5599,-1.68016
30349,-5.18825,-32.6799,0.759735
30350,-8.62822,-33.0701,0.379674
30351,-3.17887,-20.0498,-1.41015
30352,-3.94893,-18.9098,-1.56016
30353,-3.53826,-32.4698,0.939764
30354,-6.88823,-32.93,0.569704
30355,-2.25884,-20.7598,-1.32014
30356,-5.67878,-21.8099,-1.3002
30357,-5.17827,-32.6299,1.90973
30358,-6.86825,-32.9,1.3597
30359,-3.67871,-23.2598,-1.08018
30360,-4.76873,-22.8399,-1.2102
30361,-5.15831,-32.5399,4.02974
30362,-6.85827,-32.82,2.71971
30363,-2.64865,-24.3798,-0.98017
30364,-6.73858,-25.85,-0.920248
30366,-6.83834,-32.7,6.07971
30368,-0.799714,-3.82968,-1.82001
30369,-2.53875,-22.6298,-0.390157
30370,-4.97871,-23.4299,-0.690203
30371,-0.799659,-5.00969,-1.42002
30372,-1.23962,-5.86971,-1.20003
30373,-3.8687,-23.8799,-0.00018741
30375,-1.05958,-6.5797,-1.03003
30376,-1.50955,-7.14973,-0.930041
30377,-2.63872,-23.5398,0.119835
30378,-5.01871,-23.6099,-0.140205
30379,-2.62907,-16.2398,-1.76012
30380,-4.639,-17.5299,-1.68016
30381,-5.30825,-32.7099,0.759732
30382,-8.75822,-33.0901,0.379672
30383,-3.24887,-20.0398,-1.41015
30384,-4.01893,-18.8999,-1.57016
30385,-3.65826,-32.4999,0.939761
30386,-7.01823,-32.95,0.569702
30387,-2.32884,-20.7598,-1.33014
30388,-5.76878,-21.8099,-1.30021
30389,-5.29827,-32.6599,1.90973
30390,-6.99825,-32.91,1.3597
30391,-3.76871,-23.2698,-1.08018
30392,-4.85873,-22.8399,-1.2102
30393,-5.27831,-32.55,4.03973
30394,-6.97827,-32.83,2.7297
30395,-2.66869,-23.7198,-0.960166
30396,-6.83858,-25.86,-0.93025
30398,-6.96834,-32.7201,6.0897
30399,-3.80871,-23.4698,-0.550184
30400,-0.819713,-3.82968,-1.83001
30401,-2.62875,-22.6598,-0.390159
30402,-5.07871,-23.4399,-0.690205
30403,-0.819659,-4.99969,-1.42002
30404,-1.25962,-5.85971,-1.20003
30405,-3.97869,-23.9599,-0.000189763
30406,-7.8784,-29.3501,-0.350289
30407,-1.07958,-6.5697,-1.03003
30408,-1.54955,-7.17973,-0.930042
30409,-2.73871,-23.6098,0.119833
30410,-5.11871,-23.6499,-0.140207
30411,-2.68907,-16.2398,-1.77012
30412,-4.689,-17.5399,-1.68016
30413,-5.41825,-32.6399,0.759731
30414,-8.88822,-33.1101,0.37967
30415,-3.32887,-20.0598,-1.41015
30416,-4.08893,-18.8999,-1.56016
30417,-3.77826,-32.5099,0.939759
30418,-7.13823,-32.95,0.5697
30419,-2.40884,-20.7398,-1.33014
30420,-5.85878,-21.82,-1.30021
30422,-7.13825,-32.91,1.3597
30423,-3.85871,-23.2698,-1.08018
30424,-4.94873,-22.8499,-1.2102
30425,-5.40831,-32.57,4.03973
30426,-7.11827,-32.85,2.7297
30427,-2.7287,-23.5098,-0.950166
30428,-6.94858,-25.88,-0.920252
30430,-7.07834,-32.7301,6.0897
30432,-0.829713,-3.82968,-1.83001
30433,-2.70875,-22.6498,-0.39016
30434,-5.16871,-23.4699,-0.700207
30435,-0.839659,-5.00969,-1.42002
30436,-1.27962,-5.81971,-1.19003
30437,-4.05869,-23.9499,-0.00019104
30438,-7.9784,-29.3501,-0.350291
30439,-1.08958,-6.5597,-1.03003
30440,-1.54956,-7.08973,-0.920042
30442,-7.26822,-32.95,-0.190302
30443,-1.33951,-8.02972,-0.870044
30444,-4.769,-17.5399,-1.68016
30445,-5.38829,-31.8299,0.739737
30447,-3.39887,-20.0498,-1.41016
30448,-4.15893,-18.8999,-1.57016
30449,-3.88826,-32.5299,0.939757
30450,-7.25823,-32.94,0.569698
30451,-2.47884,-20.7598,-1.33014
30452,-5.91878,-21.81,-1.30021
30454,-7.24825,-32.89,1.3597
30455,-3.94871,-23.2799,-1.09018
30456,-5.03873,-22.8699,-1.2102
30457,-5.52831,-32.58,4.04973
30458,-7.23827,-32.87,2.7297
30459,-2.8087,-23.5098,-0.950167
30460,-7.04858,-25.89,-0.920253
30462,-7.20834,-32.7401,6.0997
30464,-0.839714,-3.81969,-1.82001
30465,-2.78875,-22.6998,-0.390162
30466,-5.2587,-23.5299,-0.700208
30467,-0.83966,-4.98969,-1.42002
30468,-1.29962,-5.85971,-1.20003
30470,-8.0984,-29.3701,-0.350293
30471,-1.11959,-6.5397,-1.03003
30472,-1.57956,-7.10973,-0.920042
30473,-3.82832,-31.1299,0.169767
30475,-2.79906,-16.2598,-1.76012
30476,-4.829,-17.5299,-1.68016
30478,-9.13822,-33.1301,0.389665
30479,-3.45887,-20.0698,-1.41016
30480,-4.21893,-18.8899,-1.57016
30481,-3.99826,-32.5399,0.939755
30482,-7.35823,-32.95,0.569696
30483,-2.54884,-20.7698,-1.33015
30484,-6.00878,-21.8,-1.30021
30485,-6.51801,-37.71,2.21968
30486,-7.35825,-32.91,1.3497
30487,-4.01871,-23.2899,-1.09019
30488,-5.09873,-22.8499,-1.2102
30489,-5.63831,-32.61,4.04973
30490,-7.35827,-32.8801,2.7297
30491,-2.8787,-23.5398,-0.950169
30492,-7.13858,-25.9,-0.920255
30494,-7.32833,-32.7701,6.1097
30495,-4.02872,-23.3299,-0.550187
30496,-0.859715,-3.80969,-1.82001
30497,-2.87875,-22.7298,-0.400164
30499,-0.869659,-4.99969,-1.42002
30500,-1.32962,-5.85971,-1.20003
30501,-4.14872,-23.4599,-0.000189432
30502,-8.2184,-29.3801,-0.350295
30503,-1.13958,-6.54971,-1.03003
30504,-1.60955,-7.15973,-0.930043
30505,-3.94832,-31.1299,0.169765
30506,-7.38824,-32.46,-0.190301
30507,-2.86906,-16.2698,-1.77012
30508,-4.899,-17.5299,-1.69016
30510,-9.25822,-33.1301,0.389663
30511,-3.53887,-20.0498,-1.41016
30512,-4.29893,-18.8999,-1.57016
30513,-4.12826,-32.5499,0.939753
30514,-7.49823,-32.95,0.579694
30515,-2.62884,-20.7698,-1.33015
30516,-6.09878,-21.8,-1.30021
30517,-6.66801,-37.7,2.21968
30518,-7.49825,-32.9201,1.35969
30519,-4.11871,-23.2999,-1.09019
30520,-5.19873,-22.8599,-1.2102
30521,-5.76831,-32.61,4.04973
30522,-7.48827,-32.8901,2.73969
30524,-7.23858,-25.9,-0.920257
30526,-7.46833,-32.7801,6.1197
30527,-4.11872,-23.3199,-0.550188
30528,-0.869714,-3.81969,-1.82001
30529,-2.95875,-22.7598,-0.400165
30530,-6.37849,-27.65,-0.810253
30531,-0.88966,-4.98969,-1.42002
30532,-1.33962,-5.84972,-1.20003
30535,-1.16958,-6.54971,-1.03003
30536,-1.63955,-7.18973,-0.940044
30538,-7.44826,-32.26,-0.190301
30539,-2.91906,-16.2598,-1.77012
30540,-2.67943,-9.48979,-0.920076
30541,-5.81827,-32.33,0.749726
30542,-9.38822,-33.1601,0.389661
30543,-3.60887,-20.0598,-1.41016
30544,-4.35893,-18.8899,-1.57016
30545,-4.22826,-32.5599,0.939751
30546,-7.61823,-32.9701,0.579692
30547,-2.68884,-20.7798,-1.33015
30548,-6.16878,-21.81,-1.31021
30550,-7.60825,-32.9301,1.35969
30551,-4.18871,-23.2899,-1.09019
30552,-5.27873,-22.8599,-1.2202
30553,-5.86831,-32.62,4.05972
30554,-7.59827,-32.9101,2.73969
30555,-3.14865,-24.3498,-0.990178
30556,-7.32857,-25.9,-0.930258
30558,-7.57833,-32.7901,6.11969
30559,-4.19872,-23.3199,-0.550189
30560,-0.889715,-3.80969,-1.82001
30561,-3.46858,-25.9498,-0.450194
30562,-6.49849,-27.65,-0.810255
30563,-0.90966,-4.98969,-1.42002
30564,-1.34962,-5.82972,-1.20003
30567,-1.19958,-6.54971,-1.03003
30568,-1.69955,-7.26974,-0.950045
30569,-3.47859,-26.0198,0.139806
30570,-7.61825,-32.38,-0.190304
30571,-2.98906,-16.2598,-1.77012
30573,-5.92827,-32.24,0.749725
30574,-9.53822,-33.1802,0.389658
30575,-3.68887,-20.0698,-1.41016
30576,-4.43893,-18.8799,-1.57017
30577,-4.35826,-32.5599,0.939749
30578,-7.75823,-32.9901,0.579689
30579,-2.77884,-20.7798,-1.33015
30580,-6.25878,-21.81,-1.31021
30582,-7.74825,-32.9301,1.35969
30583,-4.28871,-23.2999,-1.09019
30584,-5.35873,-22.8699,-1.22021
30585,-6.00831,-32.64,4.05972
30586,-7.73827,-32.9201,2.74969
30587,-3.25865,-24.3698,-0.99018
30588,-7.43858,-25.89,-0.93026
30590,-7.70833,-32.7901,6.12969
30591,-4.28872,-23.3199,-0.550191
30592,-0.899715,-3.79969,-1.81001
30593,-3.5086,-25.5398,-0.450192
30594,-6.60848,-27.67,-0.810257
30595,-0.91966,-4.97969,-1.42002
30596,-1.37962,-5.82972,-1.20003
30597,-4.37872,-23.4099,-0.000192969
30598,-8.5684,-29.4201,-0.350301
30599,-1.21958,-6.55971,-1.04003
30600,-1.72955,-7.27974,-0.950046
30602,-7.75824,-32.4901,-0.190307
30603,-3.04906,-16.2598,-1.77013
30604,-5.089,-17.5099,-1.69017
30605,-6.04827,-32.25,0.749723
30606,-8.55841,-29.4501,0.329699
30607,-3.75887,-20.0598,-1.41016
30608,-4.49893,-18.8699,-1.57017
30609,-4.47826,-32.5799,0.939747
30610,-7.87823,-33.0001,0.579687
30611,-2.84884,-20.7798,-1.33015
30613,-6.68811,-35.72,2.09969
30614,-7.86824,-32.9701,1.36969
30615,-4.35871,-23.3099,-1.09019
30616,-5.44873,-22.8599,-1.22021
30617,-6.12831,-32.66,4.06972
30618,-7.86827,-32.9401,2.74969
30619,-3.34865,-24.3598,-0.990182
30620,-7.52857,-25.92,-0.930262
30622,-7.83833,-32.8201,6.13969
30623,-4.35872,-23.3299,-0.550192
30624,-0.909716,-3.78969,-1.82001
30625,-3.53862,-25.1998,-0.44019
30626,-6.69848,-27.69,-0.810259
30627,-0.93966,-4.97969,-1.42002
30628,-1.38962,-5.82972,-1.20003
30629,-4.46872,-23.4299,-0.000194604
30630,-8.6684,-29.4401,-0.350303
30631,-1.23958,-6.54971,-1.03003
30632,-1.72955,-7.23974,-0.950046
30633,-3.63859,-25.9198,0.139803
30634,-7.81825,-32.3401,-0.200307
30635,-1.53951,-8.09973,-0.880048
30636,-5.149,-17.4999,-1.69017
30637,-6.22825,-32.63,0.759717
30639,-3.82887,-20.0698,-1.42016
30640,-4.56893,-18.8899,-1.57017
30641,-4.58826,-32.6099,0.939745
30642,-7.97823,-33.0101,0.579686
30643,-2.91884,-20.7898,-1.33015
30645,-6.26826,-32.81,1.92972
30646,-7.98824,-32.9801,1.36969
30647,-4.44871,-23.3099,-1.10019
30648,-5.52873,-22.8599,-1.22021
30649,-6.2383,-32.67,4.06972
30650,-7.97827,-32.9501,2.74969
30651,-3.42865,-24.3798,-0.990183
30654,-7.93833,-32.8301,6.14969
30655,-4.44872,-23.3399,-0.550194
30656,-0.919715,-3.79969,-1.82001
30657,-3.56864,-24.8098,-0.430188
30658,-6.80848,-27.7,-0.830261
30659,-0.959659,-4.99969,-1.42002
30660,-1.41962,-5.81972,-1.20003
30661,-4.55872,-23.4399,-0.000196176
30663,-1.25958,-6.54971,-1.04003
30664,-1.76955,-7.24974,-0.950046
30665,-3.64862,-25.4198,0.129806
30666,-7.90826,-32.1801,-0.190308
30667,-1.55951,-8.08973,-0.880048
30668,-5.209,-17.4899,-1.69017
30670,-8.79841,-29.4801,0.339694
30671,-3.89887,-20.0698,-1.42016
30672,-4.63893,-18.8799,-1.57017
30673,-4.70826,-32.6199,0.939743
30674,-8.11823,-33.0301,0.579683
30675,-2.99883,-20.7998,-1.33015
30676,-6.48878,-21.81,-1.31022
30678,-8.10824,-33.0001,1.36968
30679,-4.52871,-23.3099,-1.09019
30680,-5.61873,-22.8699,-1.22021
30681,-6.3583,-32.68,4.07971
30682,-8.09827,-32.9701,2.75968
30683,-3.50865,-24.3698,-0.990184
30686,-8.06833,-32.8401,6.14969
30687,-4.53871,-23.3499,-0.550195
30688,-0.929715,-3.79969,-1.82001
30690,-6.91848,-27.7,-0.820263
30691,-0.97966,-4.9897,-1.42002
30692,-1.44962,-5.83972,-1.20003
30693,-4.64872,-23.4399,-0.000197685
30695,-1.28959,-6.53971,-1.03003
30696,-1.78955,-7.21974,-0.940047
30697,-3.71863,-25.1598,0.129807
30698,-7.98827,-32.0301,-0.190308
30699,-3.21906,-16.2698,-1.77013
30700,-5.279,-17.4899,-1.69017
30701,-6.51824,-32.88,0.769711
30702,-8.91841,-29.4901,0.339692
30703,-3.97887,-20.0799,-1.42017
30704,-4.70893,-18.8699,-1.57017
30705,-4.82826,-32.6199,0.949741
30706,-8.24823,-33.0401,0.579681
30707,-3.06883,-20.7998,-1.33015
30708,-6.58878,-21.81,-1.31022
30709,-6.50826,-32.84,1.93971
30710,-8.23824,-32.9901,1.36968
30711,-4.61871,-23.3099,-1.0902
30712,-5.69873,-22.8799,-1.22021
30713,-6.4883,-32.69,4.07971
30714,-8.23827,-32.9801,2.75968
30715,-3.58865,-24.3798,-0.990186
30716,-7.83857,-25.9301,-0.930267
30718,-8.19833,-32.8501,6.15968
30719,-4.62871,-23.3499,-0.550197
30720,-0.947143,-3.78961,-1.82001
30722,-7.0156,-27.71,-0.820331
30723,-0.997072,-4.99962,-1.43002
30724,-1.45702,-5.84965,-1.20004
30725,-4.7259,-23.4599,-0.000248975
30727,-1.30698,-6.52964,-1.03004
30728,-1.77695,-7.07967,-0.930057
30729,-3.75581,-24.8298,0.12976
30730,-8.07534,-31.8901,-0.190386
30731,-3.27633,-16.2598,-1.77016
30732,-5.33625,-17.4699,-1.69021
30733,-6.6353,-32.89,0.759636
30734,-9.02551,-29.5102,0.339613
30735,-4.04609,-20.0698,-1.42021
30736,-4.76616,-18.8699,-1.58021
30737,-4.93532,-32.6299,0.949674
30738,-8.36528,-33.0501,0.579599
30739,-3.13604,-20.7898,-1.33019
30740,-6.66598,-21.8,-1.31028
30741,-6.62532,-32.84,1.93964
30742,-8.3553,-33.0201,1.3696
30743,-4.69588,-23.2999,-1.09025
30744,-5.78591,-22.8699,-1.22027
30745,-6.59538,-32.7,4.07964
30746,-8.35533,-32.9901,2.7696
30747,-3.65583,-24.2198,-0.980233
30748,-7.91572,-25.9201,-0.930335
30749,-1.55697,-7.75968,2.10994
30750,-8.32541,-32.8802,6.1696
30751,-4.70589,-23.3699,-0.550248
30752,-0.957143,-3.77961,-1.81001
30753,-3.69586,-23.8698,-0.420231
30754,-7.1156,-27.73,-0.820333
30755,-1.01707,-4.98962,-1.43002
30756,-1.48702,-5.82965,-1.20004
30757,-4.8159,-23.4599,-0.000250861
30758,-9.20548,-29.7302,-0.360393
30759,-1.32698,-6.54964,-1.04004
30760,-1.80695,-7.07968,-0.930058
30761,-3.80582,-24.6898,0.129761
30762,-8.15535,-31.7701,-0.190387
30763,-3.33633,-16.2598,-1.78016
30764,-5.39625,-17.4599,-1.69022
30765,-6.7553,-32.89,0.769634
30766,-9.14551,-29.5302,0.34961
30767,-4.11609,-20.0898,-1.42021
30768,-4.82616,-18.8699,-1.58021
30769,-5.05531,-32.6499,0.949671
30770,-8.49528,-33.0701,0.579596
30771,-3.21604,-20.8098,-1.3402
30772,-6.74598,-21.78,-1.31028
30773,-6.74532,-32.86,1.93963
30774,-8.4853,-33.0201,1.3796
30775,-4.78588,-23.3199,-1.09025
30776,-5.87591,-22.8699,-1.22027
30777,-6.71538,-32.71,4.08964
30778,-8.47533,-33.0101,2.7696
30779,-3.74583,-24.1998,-0.980234
30780,-8.01571,-25.9301,-0.930338
30781,-1.57697,-7.71969,2.09994
30782,-8.44541,-32.8902,6.1796
30783,-4.79589,-23.3799,-0.55025
30784,-0.977143,-3.77962,-1.82001
30786,-7.2356,-27.73,-0.820336
30787,-1.02707,-4.97962,-1.42002
30788,-1.50702,-5.83966,-1.21004
30789,-4.90589,-23.4899,-0.000252985
30791,-1.34698,-6.51965,-1.03004
30792,-1.85694,-7.17968,-0.940059
30793,-3.85584,-24.3098,0.129762
30794,-8.26535,-31.6901,-0.190389
30795,-3.39633,-16.2598,-1.78016
30796,-5.45625,-17.4399,-1.69022
30797,-6.88529,-32.9,0.769631
30798,-10.4353,-33.2903,0.389553
30799,-4.18609,-20.0998,-1.42021
30800,-4.91616,-18.8599,-1.58022
30801,-5.17531,-32.6599,0.949668
30802,-8.62528,-33.0801,0.579593
30803,-3.28604,-20.8098,-1.3402
30804,-6.82598,-21.78,-1.32028
30805,-6.87532,-32.87,1.93963
30806,-8.6153,-33.0401,1.37959
30807,-4.86588,-23.3199,-1.10025
30808,-5.96591,-22.8799,-1.23027
30809,-6.84537,-32.74,4.08963
30810,-8.60533,-33.0102,2.76959
30812,-8.13571,-25.9501,-0.94034
30814,-8.57541,-32.9002,6.1896
30815,-4.88589,-23.3999,-0.550252
30816,-0.977143,-3.78962,-1.82001
30817,-3.81588,-23.5898,-0.410231
30818,-7.3356,-27.75,-0.820338
30819,-1.04707,-4.98962,-1.43003
30820,-1.52702,-5.81966,-1.20004
30821,-4.99589,-23.4999,-0.010255
30822,-9.46547,-29.8302,-0.370399
30823,-1.37698,-6.51965,-1.04004
30824,-1.84695,-7.03968,-0.920058
30825,-3.93584,-24.2998,0.129761
30826,-8.21539,-31.0801,-0.180383
30827,-3.44633,-16.2498,-1.78016
30828,-5.51625,-17.4299,-1.69022
30829,-6.99529,-32.93,0.769628
30831,-4.25609,-20.0898,-1.42021
30832,-4.98616,-18.8599,-1.58022
30833,-5.30531,-32.6999,0.949665
30834,-8.74528,-33.0801,0.57959
30835,-3.36604,-20.7998,-1.3402
30836,-6.91598,-21.78,-1.32028
30837,-6.99532,-32.88,1.93963
30838,-8.7453,-33.0501,1.37959
30839,-4.94588,-23.3099,-1.10025
30840,-6.04591,-22.89,-1.23027
30841,-6.96537,-32.7601,4.09963
30842,-8.73533,-33.0302,2.77959
30843,-3.94582,-24.3698,-0.99024
30844,-8.23571,-25.9501,-0.940342
30847,-4.96589,-23.4199,-0.550254
30848,-1.00714,-3.77962,-1.82001
30849,-3.88588,-23.4898,-0.410232
30850,-7.4356,-27.76,-0.82034
30851,-1.06707,-4.98962,-1.43003
30852,-1.54702,-5.80966,-1.20004
30854,-9.54548,-29.7102,-0.3604
30855,-1.38698,-6.50965,-1.03004
30856,-1.87695,-7.05968,-0.930059
30857,-4.04583,-24.4498,0.129757
