-914.036,-41.8237,-28.2559
0.345182,0.937951,-0.0331243
-0.938475,0.344541,-0.0235913
-0.0107148,0.0392296,0.999173
32533,-3.18911,-32.0598,1.85916
32534,-4.80909,-32.23,1.30919
32535,-2.24047,-22.5596,-1.04056
32536,-3.31053,-22.1898,-1.16053
32537,-3.17908,-31.9699,3.91916
32538,-4.79908,-32.1801,2.63919
32539,-0.362545,-7.41937,-0.300122
32540,-4.97014,-24.94,-0.870582
32542,-4.78903,-32.0702,5.89919
32543,-2.67986,-26.9197,-0.630688
32544,-0.553081,-3.72935,-1.75
32545,-0.372544,-7.39938,-0.120121
32546,-4.0799,-26.6999,-0.770655
32547,-0.47293,-4.76935,-1.34004
32548,-0.832819,-5.53941,-1.12005
32549,-3.09942,-30.0398,-0.000778117
32550,-4.95021,-24.37,-0.280565
32551,-0.612746,-6.04938,-0.960074
32552,-1.03263,-6.84944,-0.880091
32553,-0.38254,-7.40938,0.0298785
32554,-4.5095,-29.4999,-0.170734
32555,-0.752543,-7.49941,-0.810117
32556,-3.43126,-16.9398,-1.60036
32557,-3.30912,-32.1198,0.739161
32558,-6.63906,-32.6403,0.369208
32559,-2.0009,-19.4996,-1.36047
32560,-2.79107,-18.3197,-1.50042
32561,-0.372538,-7.39939,0.199879
32562,-4.9291,-32.26,0.559188
32563,-0.382549,-7.40937,-0.470122
32564,-4.30067,-21.1699,-1.24048
32565,-3.30911,-32.0598,1.84916
32566,-4.92909,-32.2301,1.30919
32567,-2.32047,-22.5696,-1.04056
32568,-3.39052,-22.2198,-1.16053
32569,-3.29908,-31.9799,3.93916
32570,-4.91907,-32.1901,2.63919
32571,-0.382547,-7.39937,-0.300121
32572,-5.07014,-24.95,-0.880581
32574,-4.89903,-32.0702,5.89919
32575,-2.75986,-26.9197,-0.630687
32576,-0.563081,-3.72935,-1.75
32577,-0.412543,-7.40938,-0.120121
32578,-4.15989,-26.7099,-0.770653
32579,-0.492929,-4.77936,-1.36004
32580,-0.852818,-5.54941,-1.12005
32581,-3.19942,-30.0498,-0.000776508
32582,-4.99024,-24.12,-0.280556
32583,-0.632746,-6.04939,-0.940074
32584,-1.06263,-6.86945,-0.880092
32585,-0.412541,-7.39939,0.0298794
32586,-4.6195,-29.52,-0.170733
32587,-0.782539,-7.52941,-0.810118
32588,-3.50125,-16.9598,-1.60036
32589,-3.42912,-32.1198,0.729163
32590,-5.08017,-24.59,0.279431
32591,-2.0709,-19.4896,-1.36047
32592,-2.85107,-18.3097,-1.50042
32593,-0.402538,-7.39939,0.199879
32594,-5.0391,-32.29,0.559189
32595,-0.412549,-7.40937,-0.470121
32596,-4.38067,-21.1799,-1.25048
32597,-3.41911,-32.0699,1.85916
32598,-5.03909,-32.2501,1.31919
32599,-2.40047,-22.5596,-1.04056
32600,-3.47052,-22.2198,-1.16053
32601,-3.40908,-31.9799,3.93917
32602,-5.03907,-32.2101,2.64919
32603,-0.412546,-7.40938,-0.300121
32604,-5.16014,-24.95,-0.880579
32605,-0.772486,-7.5195,2.01988
32606,-5.01903,-32.0802,5.90919
32607,-2.86986,-26.9397,-0.630685
32608,-0.583081,-3.72936,-1.75
32609,-0.432541,-7.41939,-0.120121
32610,-4.26989,-26.7199,-0.770652
32611,-0.502927,-4.78936,-1.36004
32612,-0.872818,-5.54942,-1.12005
32613,-3.29942,-30.0298,-0.000773959
32614,-5.01028,-23.84,-0.280547
32615,-0.632753,-5.99939,-0.940073
32616,-1.08264,-6.83945,-0.88009
32617,-0.432538,-7.41939,0.0298791
32618,-4.70949,-29.54,-0.170732
32619,-0.802536,-7.54942,-0.810118
32620,-3.56126,-16.9498,-1.60036
32621,-3.53912,-32.1398,0.739165
32622,-5.15018,-24.5,0.279435
32623,-2.1409,-19.4996,-1.36047
32624,-2.92107,-18.3097,-1.50041
32625,-0.432538,-7.3994,0.19988
32626,-5.1591,-32.3101,0.55919
32627,-0.432551,-7.39937,-0.47012
32628,-4.45066,-21.1899,-1.25047
32629,-3.5291,-32.0799,1.86917
32630,-5.15909,-32.2601,1.31919
32631,-2.48047,-22.5796,-1.04056
32632,-3.54052,-22.2198,-1.18052
32633,-3.51908,-31.9799,3.93917
32634,-5.14907,-32.2201,2.64919
32635,-0.422547,-7.39938,-0.30012
32636,-5.0003,-23.76,-0.830545
32637,-0.802493,-7.4695,1.99988
32638,-5.12903,-32.0802,5.9092
32639,-2.95986,-26.9497,-0.630684
32640,-0.591208,-3.73928,-1.76001
32641,-0.460607,-7.42932,-0.130149
32642,-4.36767,-26.7199,-0.770776
32643,-0.52104,-4.77929,-1.35005
32644,-0.890918,-5.53935,-1.12007
32645,-3.40715,-30.0098,-0.000920646
32646,-5.04814,-23.58,-0.280644
32647,-0.660845,-5.98932,-0.940091
32648,-1.10072,-6.80939,-0.880111
32649,-0.450603,-7.42933,0.029851
32650,-4.82723,-29.54,-0.170871
32651,-1.74941,-15.4895,-1.67042
32652,-3.60918,-16.9497,-1.60043
32653,-3.65681,-32.1398,0.739006
32654,-7.02671,-32.8603,0.379056
32655,-2.19879,-19.5095,-1.36056
32656,-2.98897,-18.3097,-1.5005
32657,-0.460602,-7.40933,0.199852
32658,-5.28679,-32.3101,0.559037
32659,-0.460619,-7.39931,-0.470148
32660,-4.52853,-21.1799,-1.25057
32661,-3.64679,-32.0899,1.86901
32662,-5.26678,-32.2701,1.31904
32663,-2.54831,-22.5696,-1.04066
32664,-3.62837,-22.2298,-1.17063
32665,-3.62676,-32.01,3.93901
32666,-5.26675,-32.2202,2.64904
32667,-0.450615,-7.39931,-0.300148
32670,-5.2367,-32.1103,5.91904
32671,-3.05763,-26.9597,-0.630815
32672,-0.601211,-3.71928,-1.75001
32673,-0.490607,-7.42933,-0.130148
32675,-0.541041,-4.76929,-1.35005
32676,-0.910918,-5.53935,-1.12007
32677,-3.51715,-30.0198,-0.000918507
32679,-0.690844,-5.99933,-0.94009
32680,-1.13071,-6.8394,-0.880112
32681,-0.490601,-7.43933,0.0298515
32682,-4.93722,-29.58,-0.17087
32683,-1.79941,-15.4895,-1.67042
32684,-3.68918,-16.9498,-1.61043
32685,-3.76681,-32.1599,0.739008
32686,-5.35797,-24.6001,0.279325
32687,-2.26879,-19.5196,-1.36056
32688,-3.04897,-18.3197,-1.50049
32689,-0.490599,-7.42934,0.199852
32690,-5.39679,-32.3201,0.559039
32691,-0.490617,-7.40931,-0.470147
32692,-4.60853,-21.1699,-1.25056
32693,-3.76679,-32.0899,1.86901
32694,-5.38677,-32.2801,1.31904
32695,-2.63831,-22.5796,-1.04066
32696,-3.70837,-22.2298,-1.17062
32697,-3.74676,-32.01,3.93901
32698,-5.37675,-32.2402,2.64904
32699,-0.480615,-7.39932,-0.300147
32702,-5.35669,-32.1203,5.91905
32703,-3.15763,-26.9497,-0.630813
32704,-0.611211,-3.71929,-1.75001
32705,-0.510605,-7.43933,-0.130148
32706,-4.55767,-26.7399,-0.770773
32707,-0.561038,-4.78929,-1.35005
32708,-0.930918,-5.53936,-1.12007
32709,-3.61715,-29.9998,-0.000915482
32710,-5.1182,-23.17,-0.270627
32711,-0.700841,-6.01933,-0.940091
32712,-1.15072,-6.8194,-0.88011
32713,-0.510597,-7.46934,0.0298509
32714,-5.02722,-29.57,-0.170867
32715,-1.85941,-15.4895,-1.67042
32716,-3.72918,-16.9598,-1.61043
32717,-3.87681,-32.1599,0.73901
32718,-5.22811,-23.6701,0.269357
32719,-2.34879,-19.5196,-1.36055
32720,-3.11897,-18.3297,-1.50049
32721,-0.520591,-7.47934,0.199851
32722,-5.49679,-32.3201,0.559041
32723,-0.510617,-7.40932,-0.470147
32724,-4.66853,-21.1799,-1.25056
32725,-3.86679,-32.1099,1.86901
32726,-5.49677,-32.2901,1.31904
32727,-2.71831,-22.5796,-1.05066
32728,-3.77837,-22.2298,-1.17062
32729,-3.84675,-32.03,3.94901
32730,-5.49675,-32.2402,2.64904
32731,-0.510611,-7.42932,-0.300148
32732,-5.1482,-23.29,-0.830631
32734,-5.47669,-32.1403,5.92905
32735,-3.24763,-26.9697,-0.630811
32736,-0.631211,-3.71929,-1.75001
32737,-0.540601,-7.46933,-0.130148
32738,-4.65767,-26.7599,-0.780771
32739,-0.56104,-4.77929,-1.35005
32740,-0.940924,-5.49936,-1.12007
32741,-3.71715,-29.9898,-0.000912827
32742,-5.16823,-22.98,-0.270619
32743,-0.730844,-5.99933,-0.940089
32744,-1.17072,-6.8194,-0.88011
32745,-0.540589,-7.51934,0.0298497
32746,-5.14722,-29.58,-0.170865
32747,-1.90941,-15.4995,-1.67042
32748,-3.80918,-16.9498,-1.61043
32749,-3.9968,-32.1699,0.739013
32750,-5.24815,-23.4101,0.259367
32751,-2.40878,-19.5296,-1.36055
32752,-3.17897,-18.3197,-1.50049
32753,-0.550577,-7.56935,0.209848
32754,-5.62678,-32.3301,0.559044
32755,-0.530614,-7.42932,-0.470147
32756,-4.75853,-21.1699,-1.25056
32757,-3.98679,-32.1199,1.86901
32758,-5.62677,-32.3002,1.31904
32759,-2.79831,-22.5796,-1.05066
32760,-3.85837,-22.2198,-1.17062
32761,-3.97675,-32.03,3.94902
32762,-5.61675,-32.2502,2.65905
32763,-0.540607,-7.44933,-0.300148
32764,-5.23819,-23.33,-0.830631
32766,-5.59669,-32.1503,5.93905
32767,-3.34763,-26.9697,-0.630809
32768,-0.64121,-3.72929,-1.76001
32769,-0.570593,-7.51934,-0.14015
32770,-4.75767,-26.76,-0.780769
32771,-0.591041,-4.7693,-1.35005
32772,-0.960921,-5.51936,-1.12007
32773,-3.82716,-29.9698,-0.000909573
32775,-0.750842,-6.00934,-0.940089
32776,-1.18072,-6.8094,-0.880109
32778,-5.26722,-29.6201,-0.170864
32779,-1.95941,-15.5095,-1.67041
32780,-3.85918,-16.9698,-1.61043
32781,-4.1168,-32.1799,0.739015
32782,-5.36814,-23.5301,0.269365
32783,-2.48878,-19.5296,-1.36055
32784,-3.24897,-18.3097,-1.51049
32786,-5.75678,-32.3402,0.559046
32787,-0.570614,-7.42933,-0.470146
32788,-4.82853,-21.1799,-1.25056
32789,-4.10678,-32.13,1.86902
32790,-5.74677,-32.3102,1.31905
32791,-2.87831,-22.5897,-1.05066
32792,-3.94837,-22.2198,-1.17062
32793,-4.09675,-32.05,3.94902
32794,-5.73675,-32.2502,2.65905
32795,-0.570603,-7.47933,-0.300148
32798,-5.71669,-32.1504,5.93905
32799,-3.44763,-26.9798,-0.630807
32800,-0.661211,-3.71929,-1.76001
32802,-4.77773,-26.36,-0.770754
32803,-0.601041,-4.7693,-1.35005
32804,-0.980921,-5.51937,-1.12007
32805,-3.93715,-29.9999,-0.000908178
32806,-5.27827,-22.7501,-0.280608
32807,-0.760842,-6.00934,-0.940089
32808,-1.21072,-6.78941,-0.880108
32809,-2.49706,-30.5796,0.159037
32811,-2.00941,-15.4995,-1.67041
32812,-3.92918,-16.9598,-1.61042
32813,-4.2268,-32.1999,0.739017
32815,-2.54878,-19.5296,-1.36055
32816,-3.30897,-18.3197,-1.51049
32817,-2.61682,-32.0397,0.918986
32818,-5.86678,-32.3602,0.559048
32819,-0.59061,-7.45933,-0.480147
32820,-4.91853,-21.19,-1.25056
32821,-4.21678,-32.13,1.86902
32822,-5.85677,-32.3002,1.31905
32823,-2.95831,-22.5997,-1.05066
32824,-4.02837,-22.2298,-1.17062
32825,-4.20675,-32.06,3.95902
32826,-5.84675,-32.2702,2.65905
32827,-0.600591,-7.55934,-0.30015
32828,-5.80793,-25.0301,-0.880681
32830,-5.82669,-32.1604,5.94905
32831,-3.53763,-26.9898,-0.630805
32832,-0.671211,-3.71929,-1.76001
32833,-2.31759,-27.1996,-0.470841
32834,-4.82776,-26.14,-0.760744
32835,-0.62104,-4.7793,-1.35005
32836,-1.00092,-5.51937,-1.12007
32837,-4.03715,-29.9899,-0.000905524
32839,-0.790841,-6.01934,-0.940089
32840,-1.24072,-6.79941,-0.880108
32841,-2.60707,-30.5397,0.159041
32842,-4.78778,-25.89,-0.150736
32843,-2.06941,-15.4895,-1.67041
32844,-3.99918,-16.9798,-1.62042
32845,-4.3368,-32.1999,0.739019
32847,-2.61878,-19.5296,-1.36055
32848,-3.37897,-18.3197,-1.51049
32849,-2.73682,-32.0497,0.918988
32850,-5.98678,-32.3702,0.559051
32851,-0.620605,-7.48933,-0.480147
32852,-4.97853,-21.19,-1.25056
32853,-4.33678,-32.15,1.87902
32854,-5.97677,-32.3102,1.31905
32855,-3.03831,-22.6097,-1.05065
32856,-4.10837,-22.2398,-1.17062
32857,-4.30675,-32.0701,3.95902
32858,-5.96674,-32.2903,2.66905
32860,-5.88793,-25.0301,-0.880679
32862,-5.94669,-32.1704,5.94906
32863,-3.63763,-26.9798,-0.630803
32864,-0.67121,-3.72929,-1.76001
32865,-2.40759,-27.2096,-0.470839
32866,-4.91777,-26.1,-0.760741
32867,-0.641041,-4.7693,-1.35005
32868,-1.02092,-5.52937,-1.12007
32869,-4.14715,-29.9999,-0.000903384
32870,-5.41829,-22.6301,-0.2706
32871,-0.820838,-6.03935,-0.950089
32872,-1.28071,-6.84942,-0.880109
32873,-2.71706,-30.5697,0.159043
32874,-4.83782,-25.68,-0.150727
32875,-2.12941,-15.4995,-1.67041
32876,-4.05918,-16.9798,-1.62042
32877,-4.4568,-32.2,0.739022
32879,-2.68879,-19.5296,-1.37055
32880,-3.44897,-18.3097,-1.51048
32881,-2.84682,-32.0697,0.91899
32882,-6.10678,-32.3802,0.559053
32884,-5.06853,-21.19,-1.25055
32885,-4.43678,-32.17,1.87902
32886,-6.09677,-32.3202,1.32905
32887,-3.11831,-22.5897,-1.05065
32888,-4.18837,-22.2299,-1.17061
32889,-4.43675,-32.0601,3.95903
32890,-6.08674,-32.3003,2.66906
32892,-5.97793,-25.0201,-0.880677
32894,-6.06668,-32.1904,5.95906
32895,-3.71762,-27.0098,-0.630802
32896,-0.70121,-3.7293,-1.76001
32897,-2.50759,-27.2196,-0.470837
32899,-0.661041,-4.76931,-1.35005
32900,-1.04092,-5.51937,-1.12006
32901,-4.24715,-30.0199,-0.000901845
32902,-5.49829,-22.6301,-0.270599
32903,-0.840839,-6.02935,-0.950088
32904,-1.30072,-6.82942,-0.880107
32905,-2.80706,-30.5897,0.159044
32906,-4.87786,-25.4,-0.150716
32907,-2.18941,-15.5195,-1.68041
32908,-4.11918,-16.9698,-1.62042
32909,-4.5668,-32.22,0.739024
32911,-2.75879,-19.5296,-1.37055
32912,-3.49897,-18.3197,-1.51048
32913,-2.95681,-32.0797,0.918992
32914,-6.21678,-32.3802,0.559055
32915,-1.84867,-20.2395,-1.29059
32916,-5.14853,-21.19,-1.26055
32917,-4.55678,-32.18,1.87902
32918,-6.21676,-32.3403,1.32906
32919,-3.19831,-22.6097,-1.05065
32920,-4.26837,-22.2199,-1.17061
32921,-4.54674,-32.0801,3.96903
32922,-6.19674,-32.3003,2.66906
32923,-2.16815,-23.5896,-0.95071
32924,-6.08793,-25.0302,-0.890674
32925,-1.32023,-9.46955,2.5498
32926,-6.18668,-32.1904,5.96906
32927,-3.82762,-27.0198,-0.6308
32928,-0.71121,-3.7293,-1.77001
32929,-2.59759,-27.2296,-0.470836
32930,-5.23766,-26.79,-0.780759
32931,-0.671041,-4.76931,-1.35005
32932,-1.05092,-5.52938,-1.12006
32933,-4.35715,-29.9999,-0.000898591
32934,-5.56829,-22.5801,-0.270595
32935,-0.860839,-6.02935,-0.950088
32936,-1.32071,-6.83943,-0.880107
32937,-2.92706,-30.5797,0.159047
32938,-4.9079,-25.12,-0.140705
32939,-2.2494,-15.5395,-1.68041
32940,-4.16918,-16.9698,-1.62042
32941,-4.68679,-32.24,0.739026
32942,-6.08796,-24.6502,0.27934
32943,-2.82879,-19.5296,-1.37054
32944,-3.57897,-18.3097,-1.51048
32945,-3.07681,-32.0798,0.918995
32946,-6.33677,-32.3902,0.559058
32947,-1.92867,-20.2395,-1.29059
32948,-5.21853,-21.17,-1.26055
32949,-4.66678,-32.19,1.87903
32950,-6.33676,-32.3503,1.32906
32951,-3.2883,-22.6297,-1.06065
32952,-4.33837,-22.2399,-1.17061
32953,-4.66674,-32.1001,3.96903
32954,-6.31674,-32.3103,2.66906
32955,-2.25815,-23.5896,-0.950708
32956,-6.17793,-25.0202,-0.890672
32958,-6.29668,-32.2104,5.96906
32959,-3.92762,-27.0298,-0.630798
32960,-0.711211,-3.7193,-1.77001
32961,-2.70758,-27.2497,-0.470834
32962,-5.32766,-26.77,-0.790756
32963,-0.691041,-4.76931,-1.35004
32964,-1.08092,-5.51938,-1.12006
32965,-4.45715,-30.0099,-0.00089668
32966,-5.6483,-22.5601,-0.270593
32967,-0.880838,-6.03936,-0.950088
32968,-1.34072,-6.77943,-0.880105
32969,-3.03706,-30.5997,0.159049
32970,-4.94795,-24.82,-0.140693
32971,-2.3094,-15.5495,-1.68041
32972,-4.24918,-16.9798,-1.62042
32973,-4.80679,-32.24,0.739028
32974,-6.15798,-24.5802,0.279344
32975,-2.90878,-19.5497,-1.37054
32976,-3.63897,-18.3098,-1.51048
32977,-3.18681,-32.0898,0.918997
32978,-6.45677,-32.3903,0.559061
32979,-1.99868,-20.2295,-1.30059
32980,-5.30853,-21.18,-1.26055
32981,-4.79678,-32.1901,1.87903
32982,-6.45676,-32.3603,1.32906
32983,-3.3683,-22.6397,-1.05065
32984,-4.42837,-22.2399,-1.17061
32985,-4.78674,-32.1101,3.96903
32986,-6.43674,-32.3203,2.67906
32987,-2.33815,-23.5996,-0.950707
32988,-6.26793,-25.0302,-0.89067
32990,-6.42668,-32.2105,5.96907
32991,-4.02762,-27.0298,-0.630796
32992,-0.74121,-3.7293,-1.77
32993,-2.78758,-27.2497,-0.470832
32994,-4.99799,-24.65,-0.730685
32995,-0.711041,-4.76932,-1.35004
32996,-1.09092,-5.51938,-1.12006
32997,-4.57714,-30.08,-0.000896543
32998,-5.7383,-22.5701,-0.270591
32999,-0.900839,-6.02936,-0.950087
33000,-1.35072,-6.77943,-0.880104
33001,-3.14705,-30.6197,0.159051
33002,-4.97799,-24.56,-0.140682
33003,-2.3494,-15.5596,-1.68041
33004,-4.29918,-16.9799,-1.63042
33005,-4.90679,-32.26,0.73903
33006,-6.25797,-24.6102,0.279345
33007,-2.96878,-19.5397,-1.38054
33008,-3.69897,-18.3098,-1.51048
33009,-3.29681,-32.1098,0.918999
33010,-6.57677,-32.4103,0.559063
33011,-2.06868,-20.2295,-1.29059
33012,-5.37853,-21.18,-1.26055
33013,-4.90678,-32.1901,1.87903
33014,-6.55676,-32.3703,1.32906
33015,-3.4483,-22.6397,-1.05065
33016,-4.50836,-22.2499,-1.18061
33017,-4.89674,-32.1302,3.97903
33018,-6.55674,-32.3304,2.67907
33019,-2.40815,-23.5896,-0.950705
33020,-6.35793,-25.0202,-0.890668
33022,-6.53668,-32.2205,5.97907
33023,-4.11762,-27.0299,-0.630794
33024,-0.749343,-3.71923,-1.77001
33025,-2.88536,-27.2496,-0.470965
33026,-5.02585,-24.36,-0.720784
33027,-0.719157,-4.75925,-1.35006
33028,-1.10902,-5.51932,-1.13008
33029,-4.68487,-30.07,-0.00103861
33031,-0.918933,-6.0293,-0.950105
33032,-1.37881,-6.74938,-0.870123
33033,-3.25477,-30.6497,0.158899
33034,-5.01584,-24.32,-0.140783
33035,-2.41735,-15.5595,-1.68047
33036,-4.36711,-16.9698,-1.62048
33037,-5.03448,-32.2701,0.748876
33039,-3.03668,-19.5396,-1.37063
33040,-3.76689,-18.3098,-1.51056
33041,-3.4045,-32.1198,0.928839
33043,-2.13655,-20.2595,-1.29068
33044,-5.4564,-21.18,-1.26064
33045,-5.02446,-32.2101,1.87888
33046,-6.68445,-32.3604,1.32892
33047,-3.51615,-22.6297,-1.05075
33048,-4.58622,-22.2399,-1.1807
33049,-5.00442,-32.1202,3.97888
33050,-6.67442,-32.3604,2.66892
33051,-2.49598,-23.6096,-0.950819
33052,-6.056,-23.5102,-0.85072
33054,-6.65435,-32.2306,5.98892
33055,-4.2054,-27.0399,-0.630921
33056,-0.769341,-3.72924,-1.77001
33057,-2.99536,-27.2597,-0.480962
33058,-5.0459,-24.04,-0.71077
33059,-0.739157,-4.75925,-1.35005
33060,-1.13902,-5.51933,-1.13008
33061,-4.80486,-30.11,-0.00103716
33063,-0.948928,-6.0593,-0.950105
33064,-1.39882,-6.71938,-0.870122
33065,-3.36477,-30.6298,0.158902
33066,-5.04588,-24.06,-0.140771
33067,-2.46735,-15.5695,-1.68047
33068,-4.42711,-16.9799,-1.63048
33069,-5.15448,-32.2801,0.748879
33070,-6.45577,-24.6903,0.279239
33071,-3.10668,-19.5296,-1.37063
33072,-3.84688,-18.3298,-1.53056
33073,-3.5245,-32.1298,0.928842
33074,-5.20575,-24.7601,0.429203
33075,-2.20655,-20.2595,-1.29068
33076,-5.5364,-21.1801,-1.26063
33077,-5.13446,-32.2201,1.88888
33078,-6.80445,-32.3704,1.32892
33079,-3.59614,-22.6497,-1.05075
33080,-4.66622,-22.2199,-1.1807
33081,-5.13442,-32.1302,3.97888
33082,-6.79441,-32.3704,2.68892
33083,-2.58598,-23.6096,-0.950816
33086,-6.78435,-32.2506,5.99892
33087,-4.3154,-27.0499,-0.630919
33088,-0.779341,-3.72924,-1.77001
33089,-3.08535,-27.2697,-0.47096
33090,-5.07595,-23.76,-0.700757
33091,-0.759154,-4.77925,-1.36006
33092,-1.15902,-5.53933,-1.13008
33093,-4.90486,-30.14,-0.00103581
33094,-6.00613,-22.6402,-0.270684
33095,-0.958933,-6.0293,-0.950104
33096,-1.40881,-6.73938,-0.870122
33097,-3.46476,-30.6798,0.158903
33098,-5.06593,-23.76,-0.140757
33099,-2.52735,-15.5695,-1.69047
33100,-4.49711,-16.9999,-1.63048
33101,-5.27448,-32.2901,0.748882
33103,-3.16668,-19.5397,-1.37063
33104,-3.90689,-18.3098,-1.52055
33105,-3.6445,-32.1298,0.928845
33106,-5.2358,-24.5001,0.419215
33107,-2.28655,-20.2695,-1.29068
33108,-5.6164,-21.1801,-1.26063
33109,-5.26446,-32.2401,1.88888
33110,-6.93444,-32.4004,1.33892
33111,-3.69614,-22.6598,-1.06075
33112,-4.74622,-22.2299,-1.1807
33113,-5.24442,-32.1402,3.98889
33114,-6.92442,-32.3605,2.68892
33115,-2.66598,-23.6296,-0.950815
33116,-6.21601,-23.4202,-0.840712
33118,-6.90434,-32.2606,5.99893
33119,-4.41539,-27.0599,-0.630916
33120,-0.789341,-3.72924,-1.77001
33121,-3.18536,-27.2597,-0.470957
33122,-5.10599,-23.52,-0.700746
33123,-0.779152,-4.78926,-1.36005
33124,-1.18902,-5.53934,-1.13008
33125,-5.02486,-30.14,-0.00103264
33126,-6.09612,-22.6602,-0.270683
33127,-0.988931,-6.03931,-0.950103
33128,-1.43881,-6.73939,-0.880121
33129,-3.58477,-30.6698,0.158907
33130,-5.11596,-23.58,-0.140748
33131,-2.58735,-15.5995,-1.69047
33132,-4.55711,-16.9899,-1.63048
33133,-5.38448,-32.2901,0.748884
33134,-6.33596,-23.5703,0.269284
33135,-3.25667,-19.5497,-1.37062
33136,-3.96688,-18.3198,-1.52055
33137,-3.7645,-32.1499,0.928848
33138,-5.27583,-24.2801,0.419226
33139,-2.35655,-20.2595,-1.29068
33140,-5.6864,-21.1801,-1.26063
33141,-5.38446,-32.2502,1.88889
33142,-7.05444,-32.4104,1.33892
33143,-3.77614,-22.6598,-1.06074
33144,-4.82622,-22.2199,-1.1807
33145,-5.36442,-32.1603,3.97889
33146,-7.04441,-32.3805,2.68892
33147,-2.75598,-23.6296,-0.950813
33150,-7.02434,-32.2706,6.00893
33151,-4.51539,-27.0799,-0.630915
33152,-0.809341,-3.72924,-1.77001
33153,-3.27535,-27.2897,-0.480956
33154,-5.13604,-23.24,-0.690733
33155,-0.78915,-4.79926,-1.36006
33156,-1.20902,-5.53934,-1.13008
33157,-5.13486,-30.15,-0.00103016
33158,-6.18612,-22.6702,-0.270681
33159,-1.00893,-6.05931,-0.950104
33160,-1.46882,-6.70939,-0.870119
33161,-3.68477,-30.6698,0.158909
33162,-5.156,-23.34,-0.130737
33163,-2.63735,-15.5796,-1.69047
33164,-4.62711,-17.0099,-1.63048
33165,-5.50448,-32.3101,0.748887
33166,-6.47593,-23.7503,0.26928
33167,-3.31667,-19.5597,-1.37062
33168,-4.03688,-18.3198,-1.52055
33169,-3.8645,-32.1499,0.92885
33170,-5.33585,-24.1701,0.419232
33171,-2.42655,-20.2695,-1.29068
33172,-5.7764,-21.1701,-1.26063
33173,-5.49445,-32.2602,1.88889
33174,-7.16444,-32.4104,1.33893
33175,-3.84614,-22.6598,-1.06074
33176,-4.90622,-22.22,-1.1807
33177,-5.47441,-32.1703,3.98889
33178,-7.15441,-32.3905,2.68893
33179,-2.83598,-23.6396,-0.960811
33180,-6.36603,-23.3302,-0.840704
33182,-7.13434,-32.2706,6.00893
33183,-4.60539,-27.0799,-0.630912
33184,-0.819341,-3.72925,-1.78001
33185,-3.37535,-27.2897,-0.480954
33186,-5.15607,-23.02,-0.680723
33187,-0.81915,-4.79926,-1.36005
33188,-1.22902,-5.53934,-1.13008
33189,-5.24485,-30.1901,-0.00102898
33191,-1.03893,-6.05932,-0.950103
33192,-1.48882,-6.7194,-0.870119
33193,-3.80476,-30.7198,0.16891
33194,-5.20603,-23.1901,-0.130729
33195,-2.69735,-15.5896,-1.69047
33196,-4.68711,-16.9999,-1.63048
33197,-5.61448,-32.3002,0.73889
33198,-9.03443,-32.6607,0.368965
33199,-3.37667,-19.5597,-1.37062
33200,-4.10688,-18.3298,-1.52055
33201,-3.9845,-32.1599,0.928853
33202,-5.40587,-24.0601,0.419239
33203,-2.49655,-20.2695,-1.30068
33204,-5.8464,-21.1701,-1.27063
33205,-5.59445,-32.2602,1.88889
33206,-7.28444,-32.4105,1.33893
33207,-3.93614,-22.6698,-1.06074
33208,-4.98622,-22.22,-1.18069
33209,-5.59441,-32.1703,3.9989
33210,-7.27441,-32.4005,2.69893
33211,-2.92597,-23.6496,-0.960809
33212,-6.39606,-23.1302,-0.830695
33214,-7.25434,-32.2807,6.01893
33215,-4.70539,-27.0899,-0.64091
33216,-0.829341,-3.72925,-1.78001
33217,-3.47535,-27.3097,-0.480952
33218,-5.2061,-22.84,-0.680714
33219,-0.82915,-4.79926,-1.36005
33220,-1.23903,-5.50934,-1.14007
33221,-5.34486,-30.1401,-0.00102419
33222,-6.34612,-22.6502,-0.270676
33223,-1.05893,-6.06932,-0.960103
33224,-1.49883,-6.6394,-0.870116
33225,-3.91476,-30.7198,0.168913
33226,-5.24606,-23.0201,-0.130721
33227,-2.75735,-15.5996,-1.69047
33228,-4.75711,-16.9899,-1.63047
33229,-5.72447,-32.3202,0.748892
33231,-3.46667,-19.5597,-1.38062
33232,-4.17688,-18.3298,-1.52055
33233,-4.09449,-32.1799,0.928855
33234,-5.47587,-24.0301,0.419242
33235,-2.56655,-20.2896,-1.30067
33236,-5.9164,-21.1701,-1.27062
33237,-5.72445,-32.2602,1.88889
33238,-7.40444,-32.4305,1.33893
33239,-4.01614,-22.6598,-1.06074
33240,-5.06622,-22.21,-1.18069
33241,-5.71441,-32.1803,3.9989
33242,-7.4044,-32.4305,2.69893
33243,-3.00597,-23.6496,-0.960807
33246,-7.37434,-32.3007,6.02894
33247,-4.80539,-27.1,-0.640908
33248,-0.839341,-3.72925,-1.78001
33249,-3.57535,-27.3098,-0.480949
33250,-5.24613,-22.68,-0.670706
33251,-0.849151,-4.79927,-1.37005
33252,-1.26902,-5.52935,-1.13007
33253,-5.46485,-30.1901,-0.00102316
33255,-1.07893,-6.04932,-0.960101
33256,-1.54881,-6.72941,-0.880118
33257,-4.02476,-30.7099,0.168916
33258,-5.28609,-22.8201,-0.130711
