-920.434,-25.204,-28.1452
0.37259,0.927839,-0.0171027
-0.927969,0.372374,-0.0145174
-0.00710123,0.0212798,0.999748
31800,1.70791,-25.7293,-1.33845
31801,3.77759,-32.6491,4.02186
31802,2.15752,-32.7691,2.67194
31803,4.54778,-27.4995,-1.11848
31804,0.497634,-29.2992,-1.01819
31806,0.599426,-8.92902,1.62063
31807,3.37765,-29.2994,-0.678321
31808,0.26966,-4.1192,-1.91964
31810,1.84762,-29.5393,-0.858237
31811,0.679526,-5.89922,-1.64955
31812,0.459437,-7.10919,-1.41947
31813,3.6674,-32.7494,0.00186594
31814,0.427474,-31.6191,-0.358052
31815,0.909377,-7.93921,-1.23945
31816,0.958756,-15.1293,-1.91903
31817,5.27741,-32.6395,0.181787
31818,2.05738,-32.8292,-0.188056
31819,1.94859,-17.2293,-1.84896
31820,0.268451,-18.9392,-1.74878
31821,3.65743,-32.7293,0.751865
31822,0.457402,-32.8891,0.37202
31823,2.4882,-22.1294,-1.5387
31824,1.29831,-20.6793,-1.67873
31825,5.27745,-32.5994,0.951784
31826,2.05742,-32.8192,0.561943
31827,3.71814,-22.9095,-1.46871
31828,0.338018,-24.4092,-1.40847
31829,3.65749,-32.6893,1.90186
31830,2.05745,-32.7892,1.32194
31831,2.94787,-26.3494,-1.21847
31832,1.61791,-25.7193,-1.33845
31833,3.65759,-32.6491,4.02186
31834,2.04752,-32.7691,2.67194
31835,4.44778,-27.5095,-1.11847
31836,0.407634,-29.2992,-1.01819
31839,3.30763,-29.5794,-0.688301
31840,0.26966,-4.1192,-1.91964
31841,5.07742,-32.1095,-0.558235
31842,1.74762,-29.5593,-0.858232
31843,0.649526,-5.89921,-1.64955
31844,0.429435,-7.12918,-1.42947
31845,3.5474,-32.7394,0.00187081
31846,0.317476,-31.5891,-0.358049
31847,0.889373,-7.98921,-1.24944
31848,0.898759,-15.0993,-1.90903
31849,5.15741,-32.6395,0.181792
31850,1.93738,-32.8492,-0.18805
31851,1.87859,-17.2393,-1.85895
31852,0.198451,-18.9392,-1.74878
31853,3.54743,-32.7493,0.751871
31854,0.347402,-32.8991,0.372025
31855,2.3982,-22.1294,-1.53869
31856,1.22831,-20.6793,-1.67872
31857,5.16745,-32.6194,0.95179
31858,1.88749,-31.8792,0.541896
31859,3.62814,-22.9294,-1.4687
31860,0.248018,-24.4092,-1.40846
31861,3.54749,-32.6992,1.90187
31862,1.93745,-32.7991,1.32195
31863,2.86787,-26.3494,-1.21847
31864,1.52791,-25.7393,-1.33844
31865,3.54759,-32.6591,4.02187
31866,1.93752,-32.7791,2.67195
31867,4.35778,-27.5095,-1.11847
31868,0.307633,-29.3092,-1.01818
31869,0.889516,-8.13901,2.18057
31871,3.20762,-29.5994,-0.688296
31872,0.253869,-4.11908,-1.90963
31873,4.72146,-30.5694,-0.538385
31874,1.65154,-29.5892,-0.858273
31875,0.633716,-5.8991,-1.64955
31876,0.41361,-7.15907,-1.42947
31877,3.34138,-31.7993,0.00175938
31878,0.191707,-28.069,-0.328279
31879,0.863535,-8.0491,-1.25944
31880,0.852835,-15.1291,-1.91904
31881,5.04131,-32.6494,0.181715
31882,1.82127,-32.8591,-0.188098
31883,1.81264,-17.2392,-1.84898
31884,0.132488,-18.9291,-1.74879
31885,3.43133,-32.7492,0.751808
31886,0.231291,-32.9089,0.371991
31887,2.3222,-22.1293,-1.53873
31888,1.16233,-20.6892,-1.67875
31889,5.04135,-32.6294,0.951713
31890,1.7714,-31.7991,0.541845
31891,3.54213,-22.9194,-1.46875
31892,0.161991,-24.419,-1.40848
31893,3.42139,-32.6992,1.90181
31894,1.82135,-32.819,1.3219
31895,2.76182,-26.3693,-1.21851
31896,1.43187,-25.7492,-1.33848
31897,3.42151,-32.669,4.0218
31898,1.82143,-32.779,2.6719
31899,4.25172,-27.5194,-1.11853
31900,0.191554,-29.299,-1.01821
31901,0.893694,-8.4089,2.26058
31903,3.10154,-29.5993,-0.688351
31904,0.243868,-4.11908,-1.91963
31906,1.55153,-29.6091,-0.858266
31907,0.623717,-5.8891,-1.64955
31908,0.403609,-7.16906,-1.42947
31909,3.22138,-31.7892,0.00176536
31910,0.091707,-28.079,-0.318273
31911,0.833538,-8.0291,-1.24944
31912,0.802836,-15.1291,-1.90904
31913,4.9313,-32.6594,0.181721
31914,1.67135,-31.9891,-0.178139
31915,1.75264,-17.2192,-1.84897
31916,0.0724896,-18.9091,-1.74879
31917,3.32133,-32.7492,0.751814
31918,0.121291,-32.9089,0.371997
31919,2.2522,-22.1492,-1.53872
31920,1.09233,-20.6991,-1.67874
31921,4.93135,-32.6394,0.95172
31922,1.66141,-31.7391,0.541848
31923,3.47213,-22.9494,-1.46875
31924,0.0819911,-24.419,-1.40848
31925,3.32139,-32.7092,1.90181
31926,1.71135,-32.809,1.32191
31927,2.68182,-26.3693,-1.21851
31928,1.35187,-25.7591,-1.33847
31930,1.71143,-32.789,2.6719
31931,4.16171,-27.5394,-1.11853
31932,0.101552,-29.319,-1.0182
31934,0.463638,-8.5989,1.56061
31935,3.00154,-29.5993,-0.688346
31936,0.213868,-4.11907,-1.91963
31937,4.50147,-30.5194,-0.528376
31938,1.45153,-29.6491,-0.858259
31939,0.593716,-5.8991,-1.64955
31940,0.363605,-7.19906,-1.43946
31941,3.11138,-31.7392,0.00176854
31942,0.0217061,-28.089,-0.318269
31943,0.80354,-8.00909,-1.24944
31944,0.742837,-15.1091,-1.90904
31945,4.8213,-32.6594,0.181727
31947,1.69264,-17.2392,-1.84897
31948,0.0224887,-18.919,-1.74878
31949,3.20133,-32.7492,0.751821
31950,0.0212904,-32.9189,0.372003
31951,2.1722,-22.1492,-1.53872
31952,1.01233,-20.6991,-1.67874
31953,4.81135,-32.6393,0.951727
31954,1.54141,-31.6991,0.541852
31955,3.40213,-22.9493,-1.46874
31956,0.0219901,-24.429,-1.40847
31957,3.20139,-32.7091,1.90182
31958,1.61135,-32.819,1.32191
31959,2.59182,-26.3793,-1.2185
31960,1.27187,-25.7591,-1.33847
31962,1.60143,-32.7989,2.67191
31963,4.06171,-27.5394,-1.11852
31964,0.0115525,-29.319,-1.0182
31965,0.863677,-8.6189,2.31059
31966,0.453603,-9.0089,1.63063
31967,2.90154,-29.6393,-0.688338
31968,0.203869,-4.10907,-1.91963
31969,4.38147,-30.4594,-0.528373
31970,1.34153,-29.6791,-0.858251
31971,0.573714,-5.91909,-1.64955
31972,0.353598,-7.26906,-1.44946
31973,2.99139,-31.6892,0.00177226
31974,-0.0682939,-28.089,-0.318264
31975,0.783541,-7.99909,-1.24944
31976,0.692837,-15.1091,-1.90904
31977,4.7013,-32.6694,0.181734
31978,1.46134,-32.0191,-0.178126
31979,1.63264,-17.2492,-1.84897
31980,-0.0375119,-18.919,-1.75878
31981,3.09133,-32.7592,0.751827
31982,-0.0887096,-32.9189,0.372009
31983,2.1022,-22.1492,-1.53872
31984,0.952325,-20.6991,-1.67874
31985,4.71135,-32.6393,0.951732
31986,1.44141,-31.7391,0.54186
31987,3.32212,-22.9693,-1.46874
31988,-0.0580108,-24.439,-1.40847
31989,3.09139,-32.7191,1.90182
31990,1.49135,-32.829,1.32192
31991,2.49182,-26.3992,-1.2185
31992,1.17187,-25.7591,-1.33846
31994,1.48143,-32.8089,2.67192
31995,3.97171,-27.5394,-1.11851
31996,-0.0884484,-29.329,-1.01819
31997,0.903612,-9.43889,2.53063
31998,0.433602,-9.0189,1.63064
31999,2.80154,-29.6492,-0.688332
32000,0.193867,-4.12907,-1.91963
32001,4.27147,-30.4394,-0.528368
32002,1.23152,-29.7091,-0.858243
32003,0.553714,-5.91909,-1.65955
32004,0.313597,-7.27906,-1.44946
32005,2.88138,-31.7792,0.00178332
32006,-0.178297,-28.1189,-0.318256
32007,0.743538,-8.02909,-1.24944
32008,0.642838,-15.0991,-1.90903
32009,4.5813,-32.6694,0.181741
32010,1.33134,-32.0891,-0.178115
32011,1.57264,-17.2492,-1.84896
32012,-0.10751,-18.909,-1.74878
32013,2.97133,-32.7692,0.751834
32014,-0.218711,-32.9289,0.372017
32015,2.0122,-22.1592,-1.53871
32016,0.872326,-20.6891,-1.67873
32017,4.58135,-32.6593,0.95174
32018,1.32141,-31.779,0.541868
32019,3.23212,-22.9893,-1.46873
32020,-0.158011,-24.439,-1.40846
32021,2.98139,-32.7291,1.90183
32022,1.36135,-32.849,1.32193
32023,2.40181,-26.4092,-1.21849
32024,1.08187,-25.7691,-1.33846
32025,0.823582,-8.91896,1.09061
32026,1.36143,-32.8189,2.67192
32027,3.86171,-27.5494,-1.11851
32028,-0.178317,-27.959,-0.968265
32030,0.363654,-8.3989,1.5206
32031,2.69154,-29.6792,-0.698325
32032,0.173869,-4.10907,-1.91963
32033,4.15148,-30.3694,-0.528365
32034,1.14152,-29.7091,-0.858238
32035,0.543713,-5.92909,-1.64954
32036,0.293595,-7.29906,-1.45945
32037,2.77137,-31.8292,0.00179213
32038,-0.278298,-28.1289,-0.31825
32039,0.713535,-8.05908,-1.25943
32040,0.582841,-15.0691,-1.90903
32041,4.4613,-32.6794,0.181748
32042,1.23132,-32.2791,-0.178099
32043,1.51264,-17.2492,-1.84896
32044,-0.16751,-18.909,-1.74878
32045,2.87132,-32.7892,0.751841
32046,-0.338711,-32.9389,0.372024
32047,1.94219,-22.1792,-1.53871
32048,0.792325,-20.6991,-1.67873
32049,4.46134,-32.6693,0.941747
32050,1.2114,-31.879,0.54188
32051,3.16212,-22.9893,-1.46873
32052,-0.238012,-24.449,-1.40846
32053,2.85139,-32.7291,1.90184
32054,1.25135,-32.849,1.32193
32055,2.30181,-26.4192,-1.21849
32056,0.981867,-25.7791,-1.33845
32057,0.803568,-9.07896,1.11062
32058,1.26142,-32.8289,2.67193
32059,3.77171,-27.5594,-1.1185
32060,-0.298449,-29.339,-1.01818
32062,0.353609,-8.93889,1.62064
32063,2.59154,-29.6892,-0.688319
32064,0.163868,-4.11907,-1.91963
32065,4.04148,-30.3394,-0.528361
32066,1.03152,-29.7091,-0.858232
32067,0.513711,-5.94909,-1.65954
32068,0.273595,-7.29905,-1.45945
32069,2.68136,-32.0092,0.00180717
32070,-0.368296,-28.1089,-0.318246
32071,0.693527,-8.12908,-1.26943
32072,0.542843,-15.0591,-1.89903
32073,4.3513,-32.6893,0.181754
32075,1.45264,-17.2592,-1.84896
32076,-0.227509,-18.899,-1.74877
32077,2.75132,-32.7892,0.751847
32078,-0.448712,-32.9489,0.372031
32079,1.86219,-22.1892,-1.5387
32080,0.722325,-20.6991,-1.67872
32081,4.35134,-32.6693,0.941753
32083,3.07212,-22.9993,-1.46872
32084,-0.318012,-24.449,-1.40846
32085,2.75139,-32.7391,1.90184
32086,1.14135,-32.839,1.32194
32087,2.23181,-26.4192,-1.21848
32088,0.911865,-25.7991,-1.33845
32089,2.74151,-32.699,4.02184
32090,1.14142,-32.8289,2.67194
32091,3.67171,-27.5494,-1.1185
32092,-0.388449,-29.339,-1.01818
32094,0.333608,-8.94889,1.62064
32095,2.49154,-29.6892,-0.688313
32096,0.143867,-4.12907,-1.91962
32097,3.93149,-30.3093,-0.528357
32098,0.921525,-29.7091,-0.858226
32099,0.493708,-5.96909,-1.66954
32100,0.243593,-7.31905,-1.45945
32102,-0.548631,-31.6589,-0.358037
32103,0.66353,-8.10908,-1.25943
32104,0.482843,-15.0591,-1.89903
32105,4.2413,-32.6993,0.181761
32106,1.00133,-32.1691,-0.178092
32107,1.40264,-17.2592,-1.84895
32108,-0.307509,-18.899,-1.74877
32109,2.63132,-32.7892,0.751854
32110,-0.568712,-32.9489,0.372037
32111,1.78219,-22.1792,-1.5387
32112,0.662325,-20.6991,-1.67872
32113,4.23134,-32.6793,0.94176
32114,1.0213,-32.879,0.561947
32115,2.99212,-23.0093,-1.46872
32116,-0.408011,-24.439,-1.40845
32117,2.62139,-32.7491,1.90185
32118,1.03135,-32.849,1.32194
32119,2.13181,-26.4292,-1.21848
32120,0.801864,-25.8091,-1.33844
32121,2.63151,-32.699,4.01185
32122,1.02142,-32.8389,2.67194
32123,3.57171,-27.5593,-1.11849
32124,-0.49845,-29.349,-1.01817
32126,0.293608,-8.94888,1.62064
32127,2.38153,-29.7192,-0.688305
32128,0.133867,-4.12907,-1.91962
32129,3.82149,-30.3093,-0.528351
32130,0.821525,-29.7091,-0.858221
32131,0.473709,-5.96908,-1.65954
32132,0.213594,-7.30905,-1.45945
32133,2.51128,-32.8192,0.00186205
32135,0.63353,-8.10908,-1.25943
32136,0.432839,-15.0891,-1.90902
32137,4.1213,-32.6993,0.181768
32138,0.891328,-32.199,-0.178085
32139,1.33264,-17.2692,-1.84895
32140,-0.377509,-18.889,-1.74876
32141,2.51132,-32.7991,0.751861
32142,-0.678713,-32.9589,0.372044
32143,1.70219,-22.1892,-1.53869
32144,0.582325,-20.6991,-1.67872
32145,4.12134,-32.6893,0.941767
32146,0.911304,-32.889,0.561953
32147,2.91212,-23.0193,-1.46871
32148,-0.488014,-24.469,-1.40844
32149,2.52139,-32.7491,1.90186
32150,0.901349,-32.849,1.32195
32151,2.03181,-26.4292,-1.22847
32152,0.711863,-25.8191,-1.33843
32153,0.723547,-9.30895,1.13064
32154,0.901423,-32.8389,2.67195
32155,3.48171,-27.5593,-1.11849
32156,-0.59845,-29.3489,-1.01816
32157,0.743608,-9.47887,2.54064
32158,0.263599,-9.05888,1.64065
32159,2.28153,-29.7592,-0.688298
32160,0.113867,-4.12907,-1.91962
32161,3.72149,-30.2893,-0.528346
32162,0.741525,-29.7091,-0.858217
32163,0.453709,-5.96908,-1.65954
32164,0.193591,-7.33905,-1.46945
32165,2.41128,-32.8292,0.00186806
32166,-0.758628,-31.6289,-0.358027
32167,0.623525,-8.15908,-1.26942
32168,0.382838,-15.0991,-1.90902
32169,4.0213,-32.6993,0.181773
32170,0.791322,-32.259,-0.178076
32171,1.29264,-17.2692,-1.84895
32172,-0.427509,-18.889,-1.74876
32173,2.41132,-32.7991,0.751866
32174,-0.788713,-32.9589,0.37205
32175,1.63219,-22.1892,-1.53869
32176,0.512325,-20.7091,-1.67871
32177,4.01134,-32.6893,0.941773
32178,0.801304,-32.889,0.561959
32179,2.83212,-23.0393,-1.46871
32180,-0.568015,-24.479,-1.40844
32181,2.41139,-32.7691,1.90186
32182,0.811348,-32.8589,1.32196
32183,1.94181,-26.4492,-1.21847
32184,0.631863,-25.8291,-1.33843
32185,2.40151,-32.7089,4.01186
32186,0.811422,-32.8489,2.67196
32187,3.39171,-27.5593,-1.11848
32188,-0.69845,-29.3489,-1.01816
32189,0.623702,-8.28888,2.21058
32191,2.19153,-29.7692,-0.688292
32192,0.113868,-4.11907,-1.91962
32193,3.60149,-30.2893,-0.52834
32194,0.621524,-29.7191,-0.85821
32195,0.433707,-5.97908,-1.66954
32196,0.16359,-7.34904,-1.46944
32197,2.28128,-32.8292,0.00187515
32198,-0.868626,-31.6089,-0.358022
32199,0.583519,-8.20907,-1.27942
32200,0.322837,-15.1191,-1.90902
32201,3.8913,-32.7093,0.181781
32202,0.661345,-32.019,-0.178082
32203,1.21264,-17.2692,-1.84894
32204,-0.497508,-18.879,-1.74876
32205,2.28132,-32.8091,0.751874
32206,-0.908715,-32.9788,0.372057
32207,1.56219,-22.1992,-1.53868
32208,0.432326,-20.6891,-1.67871
32209,3.89134,-32.6893,0.93178
32210,0.691303,-32.899,0.561966
32211,2.76212,-23.0493,-1.4687
32212,-0.668015,-24.489,-1.40843
32213,2.28139,-32.7691,1.90187
32214,0.691348,-32.8589,1.33196
32215,1.84181,-26.4692,-1.21846
32216,0.531862,-25.8391,-1.33842
32217,2.29151,-32.7189,4.01187
32218,0.681421,-32.8589,2.67196
32219,3.29171,-27.5693,-1.11848
32220,-0.80845,-29.3489,-1.01815
32221,0.593701,-8.30888,2.22059
32223,2.07153,-29.7592,-0.688286
32224,0.103869,-4.11906,-1.90962
32225,3.38159,-29.1793,-0.50839
32226,0.521523,-29.729,-0.858204
32227,0.413709,-5.96908,-1.65954
32228,0.143588,-7.36904,-1.46944
32229,2.18128,-32.8392,0.00188116
32230,-0.968631,-31.6489,-0.368014
32231,0.563517,-8.23907,-1.27942
32232,0.272837,-15.1191,-1.90901
32233,3.8013,-32.7193,0.181786
32234,0.561347,-31.999,-0.178078
32235,1.15264,-17.2492,-1.84894
32236,-0.567508,-18.879,-1.74876
32237,2.18132,-32.8191,0.75188
32238,-1.01872,-32.9788,0.362063
32239,1.48219,-22.1892,-1.53868
32240,0.372326,-20.6891,-1.6787
32241,3.78134,-32.6992,0.941786
32242,0.571303,-32.899,0.561972
32243,2.67212,-23.0493,-1.4687
32244,-0.748015,-24.479,-1.40843
32245,2.19139,-32.769,1.90188
32246,0.571347,-32.8689,1.33197
32247,1.76181,-26.4492,-1.21846
32248,0.451862,-25.8391,-1.33842
32249,2.17151,-32.7089,4.01187
32250,0.581421,-32.8589,2.67197
32251,3.20171,-27.5793,-1.11847
32252,-0.89845,-29.3489,-1.01815
32253,0.573698,-8.34887,2.23059
32254,0.173651,-8.42888,1.52062
32255,1.98153,-29.7992,-0.688279
32256,0.0780817,-4.12894,-1.91961
32258,0.415444,-29.7389,-0.858233
32259,0.397902,-5.97896,-1.66953
32260,0.117768,-7.36892,-1.46944
32261,2.06517,-32.829,0.00183056
32262,-1.08472,-31.6287,-0.358035
32263,0.53768,-8.30895,-1.28941
32264,0.236923,-15.109,-1.90902
32265,3.68519,-32.7292,0.181722
32266,0.455255,-31.9389,-0.178116
32267,1.1067,-17.259,-1.84896
32268,-0.633463,-18.8589,-1.74876
32269,2.06522,-32.819,0.75183
32270,-1.13482,-32.9787,0.372042
32271,1.4162,-22.1991,-1.53871
32272,0.306348,-20.689,-1.67872
32273,3.66525,-32.6992,0.941722
32274,0.4652,-32.9088,0.561937
32275,2.59611,-23.0792,-1.46874
32276,-0.834036,-24.4888,-1.40844
32277,2.0653,-32.7889,1.90183
32278,0.455252,-32.8788,1.33194
32279,1.66577,-26.4691,-1.21849
32280,0.365825,-25.8489,-1.33844
32281,2.06544,-32.7288,4.01183
32282,0.465338,-32.8687,2.67193
32283,3.09565,-27.5892,-1.11852
32284,-1.00453,-29.3588,-1.01816
32285,0.55788,-8.57876,2.2906
32286,0.137798,-8.94875,1.62065
32287,1.87545,-29.8291,-0.688321
32288,0.0680828,-4.11894,-1.91961
32289,3.3054,-30.3192,-0.528386
32290,0.325446,-29.7189,-0.858229
32291,0.377902,-5.97896,-1.66953
32292,0.0977681,-7.36892,-1.46944
32293,1.95517,-32.839,0.0018381
32294,-1.19472,-31.6087,-0.358029
32295,0.51768,-8.30895,-1.28941
32296,0.176923,-15.1089,-1.90902
32297,3.57519,-32.7292,0.181729
32298,0.335265,-31.8489,-0.178113
32299,1.0367,-17.259,-1.84896
32300,-0.693463,-18.8588,-1.74876
32301,1.95522,-32.829,0.751838
32302,-1.24482,-32.9887,0.37205
32303,1.3262,-22.1891,-1.5387
32304,0.22635,-20.6789,-1.66872
32305,3.55525,-32.6992,0.941729
32306,0.355199,-32.9188,0.561944
32307,2.51611,-23.0892,-1.46873
32308,-0.914037,-24.4988,-1.40844
32309,1.9553,-32.7989,1.90184
32310,0.34525,-32.8988,1.33194
32311,1.57577,-26.4691,-1.21849
32312,0.285825,-25.8389,-1.34844
32313,1.94544,-32.7388,4.01183
32314,0.345339,-32.8587,2.67194
32315,3.00565,-27.5892,-1.11852
32316,-1.09453,-29.3688,-1.01816
32317,0.517899,-8.36876,2.24059
32318,0.107796,-8.96875,1.62065
32319,1.78544,-29.8491,-0.688315
32320,0.0480828,-4.11894,-1.91961
32321,3.1954,-30.3392,-0.528378
32322,0.225446,-29.7189,-0.858222
32323,0.357899,-6.00896,-1.66953
32324,0.0777633,-7.40892,-1.47943
32325,1.84517,-32.849,0.00184565
32326,-1.30472,-31.6187,-0.358021
32327,0.487677,-8.33895,-1.29941
32328,0.116923,-15.1089,-1.90901
32329,3.33531,-31.6692,0.171686
32330,0.225274,-31.7589,-0.178111
32331,0.986699,-17.259,-1.84895
32332,-0.763463,-18.8588,-1.74875
32333,1.83522,-32.819,0.751845
32334,-1.36482,-32.9887,0.372058
32335,1.2662,-22.199,-1.5387
32336,0.156351,-20.6689,-1.66871
32337,3.44525,-32.7091,0.941736
32338,0.235198,-32.9288,0.561952
32339,2.44611,-23.0992,-1.46873
32340,-1.00404,-24.4988,-1.40843
32341,1.8353,-32.7989,1.90184
32342,0.235249,-32.9088,1.33195
32343,1.48577,-26.4691,-1.21848
32344,0.195821,-25.8789,-1.34843
32345,1.83544,-32.7488,4.01184
32346,0.235339,-32.8587,2.66195
32347,2.90565,-27.5992,-1.11851
32348,-1.20453,-29.3788,-1.01815
32349,0.4979,-8.34876,2.23059
32351,1.56565,-27.949,-0.648405
32352,0.0380828,-4.11894,-1.91961
32353,3.0854,-30.3392,-0.528371
32354,0.115449,-29.6989,-0.858217
32355,0.337899,-6.00895,-1.66953
32356,0.0477622,-7.41891,-1.47943
32357,1.72517,-32.859,0.00185383
32358,-1.41472,-31.6087,-0.358015
32359,0.457678,-8.32895,-1.28941
32360,0.0769227,-15.1089,-1.90901
32361,3.2253,-31.7092,0.171695
32362,0.115275,-31.7488,-0.178104
32363,0.9267,-17.249,-1.84895
32364,-0.813461,-18.8388,-1.74875
32365,1.72522,-32.829,0.751852
32366,-1.47482,-32.9987,0.372065
32367,1.1862,-22.209,-1.53869
32368,0.0863497,-20.6789,-1.66871
32369,3.32524,-32.7191,0.941744
32370,0.115198,-32.9288,0.56196
32371,2.36611,-23.1092,-1.46872
32372,-1.08404,-24.5088,-1.40842
32373,1.7253,-32.8089,1.90185
32374,0.115249,-32.9088,1.33196
32375,1.40577,-26.479,-1.21847
32376,0.0958204,-25.8889,-1.33842
32377,1.72544,-32.7588,4.01185
32378,0.115336,-32.8887,2.67196
32379,2.81565,-27.6092,-1.1185
32380,-1.31453,-29.3887,-1.01814
32381,0.457898,-8.36875,2.2306
32382,0.0578382,-8.51875,1.54063
32383,1.57543,-29.939,-0.688296
32384,0.0380817,-4.12894,-1.91961
32385,2.9754,-30.3592,-0.528362
32386,0.0154528,-29.6589,-0.858212
32387,0.317899,-6.00895,-1.66953
32388,0.0377605,-7.42891,-1.48943
32389,1.56527,-31.939,0.00181369
32390,-1.52472,-31.6187,-0.358007
32391,0.427681,-8.29894,-1.28941
32392,0.0269227,-15.1089,-1.90901
32393,3.09531,-31.5991,0.171698
32394,0.0152679,-31.8188,-0.178094
32395,0.8567,-17.249,-1.84894
32396,-0.893462,-18.8388,-1.75875
32397,1.60522,-32.839,0.75186
32398,-1.59482,-33.0086,0.372073
32399,1.0962,-22.209,-1.53869
32400,0.0263507,-20.6689,-1.6687
32401,3.20524,-32.7291,0.941753
32402,0.0151967,-32.9388,0.561967
32403,2.27611,-23.1091,-1.46871
32404,-1.17404,-24.5188,-1.41842
32405,1.6053,-32.8089,1.90186
32406,0.0152489,-32.9088,1.33197
32407,1.29577,-26.469,-1.21847
32408,0.0258215,-25.8789,-1.33842
32409,1.59544,-32.7488,4.01186
32410,0.0153373,-32.8787,2.67196
32411,2.70565,-27.6192,-1.1185
32412,-1.41453,-29.3987,-1.01814
32413,0.437901,-8.33875,2.23059
32415,1.46543,-29.969,-0.688288
32416,0.0380817,-4.12894,-1.91961
32417,2.8754,-30.3592,-0.528356
32418,-0.0845493,-29.6789,-0.858205
32419,0.287899,-6.00895,-1.66952
32420,0.00775948,-7.43891,-1.48943
32421,1.44527,-31.939,0.00182133
32422,-1.64472,-31.6387,-0.357998
32423,0.397678,-8.32894,-1.2894
32424,-0.0130773,-15.1089,-1.90901
32425,2.98532,-31.5791,0.171704
32426,-0.0947278,-31.7788,-0.178089
32427,0.796702,-17.239,-1.84894
32428,-0.96346,-18.8288,-1.74874
32429,1.48522,-32.8589,0.751869
32430,-1.71482,-32.9986,0.37208
32431,1.0162,-22.189,-1.53868
32432,-0.0436503,-20.6789,-1.6687
32433,3.09524,-32.7391,0.94176
32434,-0.0948043,-32.9488,0.561975
32435,2.1961,-23.1191,-1.46871
32436,-1.26404,-24.5188,-1.41841
32437,1.4853,-32.7989,1.90187
32438,-0.0947521,-32.9187,1.33197
32439,1.21577,-26.469,-1.21846
32440,-0.0641806,-25.8989,-1.33841
32441,1.48543,-32.7588,4.00186
32442,-0.0946648,-32.8987,2.67197
32443,2.61565,-27.6192,-1.11849
32444,-1.52453,-29.4087,-1.01813
32445,0.3979,-8.34875,2.2306
32447,1.36543,-29.969,-0.688281
32448,0.00808065,-4.13893,-1.91961
32449,2.7654,-30.3991,-0.528347
32450,-0.184535,-29.5389,-0.858206
32451,0.267901,-5.98895,-1.67952
32452,-0.00224158,-7.44891,-1.48943
32453,1.33526,-31.959,0.00182942
32454,-1.75472,-31.6387,-0.357991
32455,0.377678,-8.32894,-1.2894
32456,-0.0630763,-15.0989,-1.909
32457,2.88531,-31.6491,0.171714
32458,-0.204727,-31.7688,-0.178083
32459,0.736703,-17.229,-1.83894
32460,-1.01346,-18.8288,-1.74874
32461,1.38522,-32.8589,0.751875
32462,-1.82482,-33.0086,0.372088
32463,0.936196,-22.209,-1.53868
32464,-0.11365,-20.6789,-1.6687
32465,2.98524,-32.7491,0.941768
32466,-0.214805,-32.9588,0.561983
32467,2.1161,-23.1291,-1.4687
32468,-1.35404,-24.5388,-1.41841
32469,1.37529,-32.8189,1.90187
32470,-0.214753,-32.9287,1.33198
32471,1.11576,-26.489,-1.21846
32472,-0.154182,-25.9089,-1.33841
32473,1.37543,-32.7688,4.01187
32474,-0.214664,-32.8887,2.67198
32475,2.51565,-27.6192,-1.11848
32476,-1.62453,-29.4087,-1.01812
32477,0.367901,-8.33874,2.2206
32479,1.25543,-29.989,-0.688273
32480,-0.0019183,-4.12893,-1.91961
32481,2.66539,-30.4191,-0.528339
32482,-0.274372,-28.0288,-0.808283
32483,0.247898,-6.01894,-1.66952
32484,-0.0322405,-7.4389,-1.48942
32485,1.26516,-32.909,0.00188583
32486,-1.86472,-31.6186,-0.357986
32487,0.337673,-8.36893,-1.2994
32488,-0.123072,-15.0689,-1.899
32489,2.7753,-31.7291,0.171725
32490,-0.314725,-31.7488,-0.178077
32491,0.676702,-17.239,-1.83893
32492,-1.09346,-18.8288,-1.74873
32493,1.27522,-32.8689,0.751883
32494,-1.94482,-33.0186,0.372096
32495,0.856196,-22.209,-1.53867
32496,-0.19365,-20.6789,-1.66869
32497,2.87524,-32.7591,0.941775
32498,-0.314804,-32.9488,0.561989
32499,2.0361,-23.1491,-1.4687
32500,-1.42404,-24.5288,-1.4184
32501,1.25529,-32.8289,1.90188
32502,-0.314754,-32.9387,1.33199
32503,1.02576,-26.499,-1.21845
32504,-0.244183,-25.9189,-1.3384
32506,-0.314666,-32.9086,2.67199
32507,2.41565,-27.6091,-1.11848
32508,-1.72453,-29.4187,-1.01811
32509,0.337904,-8.30874,2.2206
32511,1.15543,-30.019,-0.688265
32512,-0.00191724,-4.11893,-1.91961
32513,2.55539,-30.4191,-0.528332
32514,-0.364375,-28.0588,-0.808276
32515,0.227898,-6.00894,-1.67952
32516,-0.0622416,-7.4489,-1.48942
32517,1.15517,-32.8889,0.00189174
32518,-1.96472,-31.6286,-0.357979
32519,0.317667,-8.41893,-1.30939
32520,-0.173071,-15.0589,-1.899
32521,2.69527,-32.0291,0.171747
32522,-0.414715,-31.6588,-0.178076
32523,0.626704,-17.219,-1.83893
32525,1.15522,-32.8589,0.75189
32526,-2.05483,-33.0386,0.372104
32527,0.786195,-22.219,-1.53867
32528,-0.25365,-20.6789,-1.66869
32529,2.76524,-32.7591,0.941782
32530,-0.424805,-32.9588,0.561996
32531,1.9561,-23.1591,-1.47869
32532,-1.51404,-24.5187,-1.4184
32533,1.14529,-32.8288,1.90189
