-914.248,-41.2899,-28.2524
0.340827,0.939529,-0.0334874
-0.940074,0.34022,-0.0225987
-0.00983909,0.0391829,0.999184
33527,-6.08254,-22.6701,-1.08202
33528,-7.13261,-22.1802,-1.21201
33529,-8.73115,-32.5209,4.11704
33530,-10.5411,-32.7711,2.79696
33531,-5.14237,-23.7699,-0.982082
33532,-9.37219,-24.9106,-0.922322
33534,-10.5012,-32.6414,6.23697
33535,-6.09254,-22.7501,-0.542025
33536,-1.17552,-3.67921,-1.80021
33537,-4.97257,-22.5899,-0.401974
33538,-7.59244,-23.3503,-0.712127
33539,-1.27535,-4.80926,-1.40031
33540,-1.79524,-5.58937,-1.17039
33541,-6.82219,-25.1203,-0.00225488
33542,-10.5817,-27.8208,-0.342615
33543,-1.64517,-6.08936,-0.980432
33544,-2.20505,-6.84945,-0.910517
33545,-5.44225,-24.7301,0.127825
33546,-7.61245,-23.4004,-0.142132
33547,-4.27361,-15.7297,-1.74136
33548,-6.44342,-16.9701,-1.68154
33550,-11.1315,-29.291,0.347239
33551,-5.31302,-19.5399,-1.40172
33552,-5.96321,-18.35,-1.56164
33553,-7.16105,-32.5104,0.947093
33554,-8.05226,-24.7505,0.437736
33555,-4.4729,-20.3298,-1.32176
33556,-8.02278,-21.0903,-1.30195
33558,-10.681,-32.821,1.38695
33559,-6.16254,-22.6601,-1.08202
33560,-7.21261,-22.1802,-1.21201
33561,-8.85115,-32.5209,4.12704
33562,-10.6711,-32.7911,2.79695
33563,-5.22237,-23.7699,-0.982084
33564,-9.47219,-24.9106,-0.932326
33566,-10.6312,-32.6614,6.24696
33567,-6.87214,-25.2602,-0.602269
33568,-1.19552,-3.68922,-1.80021
33569,-5.05257,-22.5899,-0.401976
33570,-7.69244,-23.3703,-0.712132
33571,-1.30535,-4.81927,-1.40031
33572,-1.81524,-5.56937,-1.17039
33573,-6.86222,-24.8803,-0.00223543
33574,-10.6817,-27.8108,-0.342617
33575,-1.66516,-6.09936,-0.980434
33576,-2.23505,-6.82946,-0.910516
33577,-5.52226,-24.7001,0.117825
33578,-7.69245,-23.4004,-0.142135
33579,-4.32361,-15.7297,-1.74136
33580,-6.51342,-16.9701,-1.68154
33582,-12.7009,-33.0212,0.396863
33583,-5.38302,-19.5299,-1.40172
33584,-6.03321,-18.35,-1.56164
33585,-7.28105,-32.5204,0.957089
33587,-4.5429,-20.3298,-1.32176
33588,-8.09278,-21.0804,-1.30195
33590,-10.811,-32.821,1.38694
33591,-6.24254,-22.6601,-1.08202
33592,-7.29261,-22.1802,-1.21202
33593,-8.97115,-32.541,4.12703
33594,-10.8011,-32.8011,2.80695
33595,-5.31236,-23.7799,-0.982088
33596,-9.56219,-24.9206,-0.92233
33598,-10.7612,-32.6714,6.25696
33599,-6.8522,-24.8702,-0.612234
33600,-1.20552,-3.67922,-1.80021
33601,-5.13257,-22.6,-0.40198
33602,-7.78244,-23.3804,-0.712136
33603,-1.32535,-4.81927,-1.40031
33604,-1.83524,-5.58937,-1.1804
33605,-6.88226,-24.6403,-0.00221531
33606,-10.7917,-27.8209,-0.342622
33607,-1.69516,-6.11937,-0.990437
33608,-2.24506,-6.78946,-0.910513
33609,-5.61225,-24.7101,0.127821
33611,-4.38361,-15.7297,-1.75136
33612,-6.58342,-16.9701,-1.69154
33614,-12.8309,-33.0513,0.396856
33615,-5.45302,-19.5399,-1.40173
33616,-6.10321,-18.34,-1.57164
33617,-7.40104,-32.5404,0.957083
33618,-10.951,-32.891,0.586933
33619,-4.6129,-20.3298,-1.32177
33620,-8.18278,-21.0804,-1.30195
33622,-10.941,-32.841,1.39694
33623,-6.32254,-22.6601,-1.08202
33624,-7.38261,-22.1802,-1.21202
33625,-9.10115,-32.551,4.13702
33626,-10.9311,-32.8012,2.80694
33627,-5.40237,-23.77,-0.98209
33628,-9.67219,-24.9106,-0.922332
33630,-10.8812,-32.6915,6.26695
33632,-1.21552,-3.65922,-1.80021
33633,-5.21257,-22.58,-0.401981
33634,-7.87244,-23.3904,-0.71214
33635,-1.34535,-4.80928,-1.40031
33636,-1.86524,-5.58938,-1.1804
33637,-6.9023,-24.4203,-0.00219692
33638,-10.9217,-27.8409,-0.342628
33639,-1.71516,-6.10937,-0.990436
33640,-2.27506,-6.78947,-0.910514
33641,-5.5024,-23.8101,0.127903
33643,-4.43361,-15.7297,-1.75136
33644,-6.64342,-16.9601,-1.69154
33646,-11.0117,-28.061,0.33735
33647,-5.52302,-19.5299,-1.41173
33648,-6.1732,-18.35,-1.57165
33649,-7.52104,-32.5405,0.957079
33650,-11.091,-32.901,0.586928
33651,-4.6929,-20.3298,-1.32177
33652,-8.26278,-21.0704,-1.30195
33654,-11.071,-32.8511,1.39693
33655,-6.41254,-22.6601,-1.08203
33656,-7.47261,-22.1903,-1.21202
33657,-9.23114,-32.571,4.13702
33658,-11.0611,-32.8312,2.81693
33659,-5.49237,-23.77,-0.982093
33660,-9.77219,-24.9107,-0.922336
33662,-11.0212,-32.7015,6.27695
33663,-6.90229,-24.3602,-0.582192
33664,-1.22552,-3.66922,-1.80021
33665,-5.29257,-22.61,-0.401986
33666,-7.96244,-23.3904,-0.712143
33667,-1.35535,-4.80928,-1.40031
33668,-1.88524,-5.57938,-1.1804
33669,-6.93234,-24.1703,-0.00217627
33670,-11.0417,-27.8609,-0.342634
33671,-1.72516,-6.12937,-0.990439
33672,-2.28506,-6.75947,-0.910512
33673,-5.57241,-23.7501,0.127906
33674,-7.98244,-23.4504,-0.152149
33675,-4.50361,-15.7297,-1.75136
33676,-6.71342,-16.9501,-1.69154
33677,-9.26108,-32.2807,0.757043
33678,-13.1009,-33.0713,0.396846
33679,-5.59302,-19.5299,-1.41173
33680,-6.2432,-18.35,-1.57165
33681,-7.64104,-32.5505,0.957074
33682,-11.201,-32.901,0.586924
33683,-4.7629,-20.3098,-1.32177
33684,-8.34278,-21.0604,-1.31195
33685,-10.2306,-35.651,2.14672
33686,-11.191,-32.8711,1.39693
33687,-6.50254,-22.6701,-1.08203
33688,-7.55261,-22.1903,-1.21203
33689,-9.35114,-32.581,4.14701
33690,-11.1811,-32.8312,2.81693
33691,-5.57237,-23.77,-0.982096
33692,-9.86219,-24.9107,-0.922339
33694,-11.1412,-32.7315,6.28694
33695,-6.91232,-24.1202,-0.582171
33696,-1.24553,-3.64923,-1.80021
33697,-5.39257,-22.61,-0.401989
33698,-8.05243,-23.4104,-0.722148
33699,-1.37536,-4.79928,-1.41031
33700,-1.90524,-5.59938,-1.1804
33701,-6.98236,-24.0303,-0.00216582
33702,-11.1517,-27.8609,-0.342638
33703,-1.75516,-6.11938,-0.990439
33704,-2.31506,-6.75947,-0.910513
33705,-5.6624,-23.7701,0.127901
33706,-8.08244,-23.4705,-0.142154
33707,-4.56362,-15.7198,-1.75136
33708,-6.78342,-16.9501,-1.69155
33709,-9.37109,-32.2107,0.767045
33711,-5.66302,-19.52,-1.41173
33712,-6.31321,-18.32,-1.57165
33713,-7.77104,-32.5505,0.95707
33714,-11.341,-32.911,0.576919
33715,-4.8329,-20.3098,-1.32177
33716,-8.41278,-21.0604,-1.31196
33717,-10.3806,-35.661,2.14671
33718,-11.331,-32.8711,1.39692
33719,-6.58254,-22.6601,-1.09203
33720,-7.64261,-22.1803,-1.22203
33721,-9.48114,-32.581,4.14701
33722,-11.3311,-32.8512,2.81692
33723,-5.66236,-23.78,-0.9821
33724,-9.96219,-24.9107,-0.922342
33726,-11.3012,-32.7815,6.30693
33727,-6.92237,-23.8602,-0.572149
33728,-1.25552,-3.65923,-1.80021
33729,-5.47257,-22.63,-0.401994
33730,-8.16243,-23.4304,-0.722153
33731,-1.39535,-4.80928,-1.40031
33732,-1.92524,-5.59939,-1.1804
33733,-7.02239,-23.8503,-0.00215157
33734,-11.2617,-27.8709,-0.352642
33735,-1.78516,-6.10938,-0.990439
33736,-2.33507,-6.73948,-0.910512
33737,-5.74241,-23.7301,0.127902
33738,-8.19244,-23.5005,-0.142161
33739,-4.61362,-15.7098,-1.75137
33740,-6.84342,-16.9401,-1.69155
33741,-9.50108,-32.2408,0.767038
33742,-12.9511,-32.0713,0.386937
33743,-5.74303,-19.51,-1.41173
33744,-6.38321,-18.3201,-1.57165
33745,-7.89104,-32.5705,0.957064
33746,-11.481,-32.9311,0.586912
33747,-4.9129,-20.3098,-1.34177
33748,-8.51278,-21.0704,-1.31196
33749,-9.65104,-32.7609,1.97699
33750,-11.471,-32.8711,1.39692
33751,-6.67254,-22.6701,-1.09204
33752,-7.73261,-22.1803,-1.22203
33753,-9.61114,-32.6011,4.157
33754,-11.4611,-32.8612,2.82692
33755,-5.75236,-23.78,-0.982103
33756,-10.0822,-24.9207,-0.922347
33759,-6.97239,-23.6802,-0.572135
33760,-1.26552,-3.65923,-1.80021
33761,-5.56256,-22.65,-0.401999
33762,-8.25242,-23.4604,-0.722159
33763,-1.40535,-4.80928,-1.41031
33764,-1.95524,-5.58939,-1.1904
33765,-7.0824,-23.7503,-0.00214492
33766,-11.3817,-27.891,-0.352648
33767,-1.80516,-6.11938,-0.99044
33768,-2.37506,-6.79948,-0.910518
33770,-8.29243,-23.5405,-0.152167
33771,-4.67362,-15.7098,-1.75137
33772,-6.90343,-16.9301,-1.70155
33774,-13.1011,-32.0713,0.386932
33775,-5.82303,-19.51,-1.41174
33776,-6.44321,-18.3201,-1.57165
33777,-8.01103,-32.5905,0.957058
33778,-11.621,-32.9311,0.596907
33779,-4.9829,-20.3199,-1.33178
33780,-8.58278,-21.0604,-1.31196
33782,-11.601,-32.9011,1.40691
33783,-6.76254,-22.6702,-1.09204
33784,-7.80261,-22.1803,-1.23203
33785,-9.74114,-32.6111,4.167
33786,-11.5911,-32.8613,2.82691
33787,-5.84236,-23.78,-0.982106
33788,-10.1722,-24.9107,-0.932349
33791,-7.01242,-23.5202,-0.572123
33792,-1.26349,-3.63916,-1.80023
33793,-5.64029,-22.64,-0.402191
33794,-8.35013,-23.4705,-0.722367
33795,-1.4233,-4.80923,-1.41034
33796,-1.97317,-5.61934,-1.19044
33797,-7.12014,-23.5803,-0.00233365
33798,-11.4994,-27.9111,-0.352903
33799,-1.83309,-6.11934,-0.990483
33800,-2.38298,-6.77944,-0.910566
33801,-5.87015,-23.5601,0.127713
33802,-8.41013,-23.6105,-0.142383
33803,-4.73143,-15.6998,-1.7515
33804,-6.96122,-16.9301,-1.7017
33805,-9.91859,-32.8209,0.776687
33806,-13.2987,-32.2614,0.386619
33807,-5.89078,-19.52,-1.4119
33808,-6.52099,-18.3101,-1.57181
33809,-8.13863,-32.6006,0.956772
33810,-11.7486,-32.9512,0.596609
33811,-5.06065,-20.2999,-1.33195
33812,-8.68052,-21.0605,-1.31215
33813,-9.90864,-32.761,1.97669
33814,-11.7386,-32.9113,1.40661
33815,-6.84026,-22.6702,-1.09224
33816,-7.90034,-22.1704,-1.22223
33817,-9.85874,-32.6212,4.16671
33818,-11.7187,-32.8814,2.83662
33819,-5.90008,-23.71,-0.982302
33820,-10.2599,-24.9108,-0.932573
33824,-1.29349,-3.64917,-1.80023
33825,-5.73028,-22.6701,-0.402197
33826,-8.47012,-23.5305,-0.722377
33827,-1.4433,-4.80923,-1.41034
33828,-2.00317,-5.61935,-1.19044
33829,-7.15017,-23.4203,-0.00231952
33830,-11.6094,-27.9111,-0.352907
33831,-1.85309,-6.11934,-0.990484
33832,-2.42298,-6.78944,-0.920568
33833,-5.96015,-23.5601,0.12771
33835,-4.78143,-15.6798,-1.7515
33836,-7.03122,-16.9002,-1.7017
33837,-10.0386,-32.8209,0.776683
33838,-11.6794,-28.0711,0.337076
33839,-5.96078,-19.52,-1.41191
33840,-6.58099,-18.3101,-1.58181
33841,-8.25863,-32.6106,0.956767
33842,-11.8686,-32.9512,0.596605
33843,-5.13065,-20.2999,-1.33195
33844,-8.76052,-21.0605,-1.31215
33845,-10.0186,-32.791,1.97669
33846,-11.8586,-32.9213,1.40661
33847,-6.92026,-22.6602,-1.09224
33848,-7.98034,-22.1704,-1.22223
33849,-9.97874,-32.6312,4.1767
33850,-11.8386,-32.8914,2.83661
33851,-5.99009,-23.69,-0.982303
33852,-10.3699,-24.9408,-0.93258
33856,-1.30349,-3.63917,-1.81023
33859,-1.46331,-4.78923,-1.41034
33860,-2.02318,-5.59935,-1.19044
33862,-11.7394,-27.9211,-0.352912
33863,-1.8731,-6.10934,-0.990484
33864,-2.46298,-6.80945,-0.920572
33865,-6.70971,-26.1203,0.13744
33866,-11.2489,-30.871,-0.193175
33867,-4.83143,-15.6598,-1.7515
33868,-7.10122,-16.9002,-1.7017
33869,-10.1686,-32.8309,0.786677
33871,-6.03079,-19.51,-1.41191
33872,-6.65099,-18.2901,-1.58181
33873,-8.38863,-32.6206,0.966761
33874,-12.0186,-32.9712,0.596597
33875,-5.20066,-20.2899,-1.33195
33876,-8.84052,-21.0605,-1.32216
33877,-10.1586,-32.791,1.98668
33878,-11.9986,-32.9313,1.4066
33879,-7.00026,-22.6602,-1.09224
33880,-8.07034,-22.1704,-1.22223
33881,-10.1187,-32.6412,4.1767
33882,-11.9886,-32.9114,2.8466
33883,-6.10007,-23.7801,-0.992316
33884,-10.4699,-24.9208,-0.932581
33887,-7.23016,-23.3403,-0.562315
33888,-1.32349,-3.64917,-1.81023
33890,-9.92953,-26.9607,-0.822756
33891,-1.4833,-4.80924,-1.41035
33892,-2.02318,-5.57935,-1.19044
33894,-11.8694,-27.9511,-0.35292
33895,-1.8931,-6.09935,-0.990484
33896,-2.48298,-6.79945,-0.920571
33898,-11.3289,-30.751,-0.193167
33899,-4.89143,-15.6498,-1.7515
33900,-7.17122,-16.9002,-1.7017
33901,-10.3086,-32.851,0.78667
33902,-11.9094,-28.0812,0.337066
33903,-6.11079,-19.51,-1.42191
33904,-6.71099,-18.2801,-1.58182
33905,-8.50863,-32.6307,0.966756
33906,-12.1486,-32.9913,0.596591
33907,-5.28066,-20.2899,-1.33195
33908,-8.92053,-21.0405,-1.32216
33909,-10.2886,-32.7911,1.98668
33910,-12.1386,-32.9513,1.4166
33911,-7.10026,-22.6602,-1.09225
33912,-8.16034,-22.1704,-1.22224
33913,-10.2487,-32.6613,4.18669
33914,-12.1186,-32.9115,2.8466
33915,-6.20007,-23.7901,-0.992321
33916,-10.5799,-24.9308,-0.932586
33919,-7.31017,-23.3103,-0.562315
33920,-1.33349,-3.63917,-1.81023
33921,-5.99028,-22.6901,-0.412208
33922,-10.0295,-26.9608,-0.82276
33923,-1.5033,-4.79924,-1.41035
33924,-2.06318,-5.58936,-1.19044
33925,-7.47014,-23.5704,-0.00234529
33927,-1.9031,-6.09935,-0.990484
33928,-2.50298,-6.76946,-0.920569
33930,-11.3889,-30.591,-0.183154
33931,-4.95143,-15.6498,-1.7615
33932,-7.23123,-16.8702,-1.7017
33933,-10.4386,-32.861,0.786665
33934,-12.0394,-28.0912,0.337061
33935,-6.18079,-19.5,-1.42191
33936,-6.79099,-18.2801,-1.58182
33937,-8.63862,-32.6507,0.966749
33938,-12.2886,-32.9913,0.596586
33939,-5.35066,-20.2699,-1.33196
33940,-9.01053,-21.0305,-1.32216
33941,-10.4186,-32.8111,1.98667
33942,-12.2686,-32.9614,1.41659
33943,-7.18026,-22.6602,-1.09225
33944,-8.25034,-22.1704,-1.23224
33945,-10.3587,-32.6613,4.19669
33946,-12.2586,-32.9215,2.84659
33947,-6.29007,-23.8001,-0.992325
33948,-10.6799,-24.9209,-0.932589
33951,-7.40017,-23.3103,-0.562318
33952,-1.33349,-3.62917,-1.80023
33953,-6.08027,-22.7401,-0.412216
33954,-10.1395,-26.9708,-0.822765
33955,-1.51331,-4.78924,-1.41035
33956,-2.08318,-5.57936,-1.19044
33957,-7.56015,-23.5504,-0.00234662
33958,-12.7191,-29.4013,-0.373088
33959,-1.9331,-6.09935,-0.990485
33960,-2.53298,-6.76946,-0.92057
33962,-11.469,-30.4811,-0.183146
33963,-5.00144,-15.6198,-1.7515
33964,-7.30122,-16.8902,-1.7017
33965,-10.5586,-32.871,0.786659
33966,-12.1494,-28.0812,0.337058
33967,-6.25079,-19.5001,-1.42191
33968,-6.86099,-18.2701,-1.58182
33969,-8.74863,-32.6207,0.956748
33970,-12.4185,-33.0113,0.596579
33971,-5.43066,-20.2799,-1.33196
33972,-9.09053,-21.0305,-1.32216
33973,-10.5286,-32.8211,1.98667
33974,-12.3986,-32.9714,1.41658
33975,-7.28025,-22.6803,-1.10225
33976,-8.33034,-22.1804,-1.23224
33977,-10.4987,-32.6713,4.19668
33978,-12.3886,-32.9515,2.85659
33980,-10.7799,-24.9309,-0.932594
33983,-7.48017,-23.2903,-0.562319
33984,-1.36349,-3.62918,-1.81023
33985,-6.79987,-25.0502,-0.452462
33986,-10.2395,-26.9608,-0.832767
33987,-1.5433,-4.79925,-1.41035
33988,-2.09317,-5.59936,-1.20044
33989,-7.65014,-23.5604,-0.00235081
33990,-12.8491,-29.4313,-0.373096
33991,-1.96309,-6.10936,-1.00049
33992,-2.56298,-6.78947,-0.920573
33993,-6.91982,-25.4803,0.137493
33994,-11.1491,-29.341,-0.183026
33995,-5.05144,-15.5898,-1.7515
33996,-7.34123,-16.8602,-1.7017
33997,-10.6786,-32.841,0.786658
33998,-12.2694,-28.0912,0.337052
33999,-6.33079,-19.5001,-1.42192
34000,-6.93099,-18.2702,-1.58182
34002,-12.5585,-33.0313,0.596572
34003,-5.51066,-20.2899,-1.33196
34004,-9.17053,-21.0206,-1.32216
34005,-10.6586,-32.7811,1.98666
34006,-12.5386,-32.9814,1.41658
34007,-7.36026,-22.6703,-1.10226
34008,-8.42034,-22.1804,-1.23225
34009,-10.6287,-32.6913,4.20667
34010,-12.5286,-32.9515,2.85658
34011,-6.46007,-23.8001,-0.992331
34012,-10.8899,-24.9309,-0.942598
34015,-7.57016,-23.3204,-0.572325
34016,-1.37349,-3.62918,-1.81023
34017,-6.82991,-24.8102,-0.44244
34018,-10.3495,-26.9708,-0.832772
34019,-1.55331,-4.78925,-1.41035
34020,-2.12318,-5.57937,-1.19044
34021,-7.74015,-23.5404,-0.00235214
34022,-12.9791,-29.4513,-0.373102
34023,-1.99309,-6.11936,-1.00049
34024,-2.58298,-6.80947,-0.930576
34025,-6.94986,-25.2403,0.137515
34026,-11.629,-30.2711,-0.183132
34027,-5.11145,-15.5698,-1.7515
34028,-7.42123,-16.8602,-1.71171
34029,-10.8086,-32.851,0.786652
34030,-12.3794,-28.0913,0.337048
34031,-6.40079,-19.4701,-1.42192
34032,-7.00099,-18.2602,-1.58182
34033,-8.75877,-31.7707,0.936829
34034,-12.6885,-33.0413,0.596567
34035,-5.58066,-20.2799,-1.33196
34036,-9.25053,-21.0006,-1.32216
34037,-10.7886,-32.7912,1.99666
34038,-12.6686,-33.0014,1.42657
34039,-7.45025,-22.6803,-1.10226
34040,-8.51034,-22.1605,-1.23225
34041,-10.7587,-32.7014,4.21667
34042,-12.6586,-32.9616,2.86658
34043,-6.54007,-23.8101,-0.992335
34044,-10.9899,-24.9309,-0.942601
34047,-7.67016,-23.3304,-0.57233
34048,-1.37349,-3.62918,-1.81023
34050,-10.4695,-26.9808,-0.832777
34051,-1.5733,-4.79925,-1.42035
34052,-2.14318,-5.56937,-1.20044
34054,-13.0991,-29.4313,-0.373105
34055,-2.02309,-6.12937,-1.00049
34056,-2.62298,-6.80948,-0.930577
34057,-7.00988,-25.1203,0.137524
34058,-11.719,-30.1911,-0.183127
34059,-5.18144,-15.6198,-1.76151
34060,-7.47123,-16.8402,-1.71171
34061,-10.9386,-32.8711,0.786646
34062,-12.5094,-28.1113,0.337042
34063,-6.47079,-19.4801,-1.42192
34064,-7.061,-18.2502,-1.59182
34065,-10.9475,-39.1911,1.16604
34066,-12.8285,-33.0414,0.596562
34067,-5.65066,-20.27,-1.34197
34068,-9.34053,-21.0106,-1.33217
34069,-10.9186,-32.8012,1.99665
34070,-12.8086,-33.0014,1.42657
34071,-7.53026,-22.6603,-1.10226
34072,-8.59034,-22.1605,-1.23225
34073,-10.8787,-32.7214,4.21666
34074,-12.7986,-32.9716,2.86657
34075,-6.63007,-23.7902,-0.992336
34076,-11.0899,-24.9409,-0.942606
34079,-7.76016,-23.3204,-0.572332
34080,-1.39349,-3.61918,-1.81023
34081,-6.89999,-24.3803,-0.442402
34082,-10.5795,-26.9808,-0.832781
34083,-1.5933,-4.79925,-1.42035
34084,-2.16318,-5.57937,-1.20044
34086,-13.2391,-29.4613,-0.373113
34087,-2.04309,-6.11937,-1.00049
34088,-2.63298,-6.79948,-0.930577
34089,-6.99995,-24.7403,0.12756
34090,-11.819,-30.1411,-0.183126
34091,-5.24144,-15.5998,-1.76151
34092,-7.53123,-16.8302,-1.71171
34093,-11.0686,-32.8711,0.786641
34095,-6.55079,-19.4701,-1.42192
34096,-7.15099,-18.2502,-1.60183
34097,-9.17866,-32.4208,0.966752
34098,-12.9585,-33.0714,0.606554
34099,-5.73066,-20.26,-1.34197
34100,-9.42054,-20.9906,-1.33217
34101,-11.0586,-32.8312,1.99665
34102,-12.9486,-33.0215,1.42656
34103,-7.62026,-22.6603,-1.10226
34104,-8.68034,-22.1605,-1.23225
34105,-11.0187,-32.7214,4.22666
34106,-12.9386,-32.9916,2.87656
34107,-6.73007,-23.7802,-0.992339
34108,-11.1899,-24.9209,-0.942607
34111,-7.85016,-23.3304,-0.572336
34112,-1.40349,-3.61918,-1.81023
34113,-6.91004,-24.1003,-0.432376
34114,-10.6995,-26.9909,-0.832787
34115,-1.61331,-4.78926,-1.42035
34116,-2.19318,-5.57938,-1.20045
34117,-8.03014,-23.6005,-0.00236827
34118,-13.3691,-29.4814,-0.373119
34119,-2.05309,-6.12937,-1.01049
34120,-2.67298,-6.79949,-0.930578
34121,-7.23986,-25.2504,0.137503
34122,-11.949,-30.1711,-0.183134
34123,-2.71277,-8.01949,-0.910696
34124,-7.61124,-16.8203,-1.71171
34125,-11.1986,-32.8811,0.786635
34126,-13.3791,-29.5014,0.356878
34127,-6.62079,-19.4601,-1.42192
34128,-7.211,-18.2302,-1.59183
34130,-12.7787,-32.2514,0.586639
34131,-5.80066,-20.26,-1.34197
34132,-9.50054,-20.9806,-1.33217
34133,-11.1786,-32.8312,2.00664
34134,-13.0886,-33.0415,1.42655
34135,-7.71026,-22.6603,-1.10227
34136,-8.77034,-22.1505,-1.23226
34137,-11.1487,-32.7414,4.22665
34138,-13.0686,-33.0016,2.87656
34139,-6.81007,-23.7902,-0.992342
34140,-11.2999,-24.921,-0.942611
34143,-7.94016,-23.3404,-0.57234
34144,-1.42349,-3.60919,-1.81023
34146,-10.7995,-27.0209,-0.832793
34147,-1.6333,-4.79926,-1.42035
34148,-2.21318,-5.58938,-1.20045
34149,-8.13013,-23.6205,-0.00237377
34150,-13.4891,-29.4914,-0.373125
34151,-2.09309,-6.13938,-1.01049
34152,-2.72297,-6.85949,-0.940586
34153,-7.05002,-24.3003,0.1276
34154,-12.059,-30.1512,-0.183136
34155,-5.36144,-15.6199,-1.77151
34156,-7.67124,-16.7903,-1.71171
34157,-11.3186,-32.8911,0.79663
34158,-13.4991,-29.5115,0.356873
34159,-6.68079,-19.4601,-1.43193
34160,-7.281,-18.2202,-1.59183
34161,-9.3587,-32.2208,0.956764
34162,-12.7987,-32.0114,0.586661
34163,-5.87066,-20.26,-1.34197
34164,-9.58054,-20.9706,-1.33217
34165,-11.2986,-32.8412,2.00664
34166,-13.2086,-33.0415,1.43655
34167,-7.79026,-22.6603,-1.11227
34168,-8.86034,-22.1605,-1.24226
34169,-11.2787,-32.7514,4.23664
34170,-13.1986,-33.0217,2.88655
34171,-6.90007,-23.7902,-1.00235
34172,-11.3999,-24.921,-0.942615
34175,-8.03016,-23.3704,-0.572346
34176,-1.43146,-3.60912,-1.81025
34177,-6.95782,-23.6803,-0.43254
34179,-1.63125,-4.7992,-1.42038
34180,-2.22112,-5.56933,-1.20048
34181,-8.22784,-23.6606,-0.0025863
34182,-12.977,-28.1214,-0.36323
34183,-2.11102,-6.14933,-1.01054
34184,-2.77089,-6.89946,-0.950642
34186,-12.1766,-30.1713,-0.193411
34187,-5.41925,-15.6099,-1.77165
34188,-7.72904,-16.7703,-1.71185
34189,-11.4562,-32.9212,0.786331
34190,-13.6268,-29.5316,0.356599
34191,-6.74856,-19.4501,-1.43209
34192,-7.34878,-18.2202,-1.59199
34193,-9.49628,-32.3309,0.966468
34194,-12.8963,-31.9715,0.586375
34195,-5.94841,-20.26,-1.34215
34196,-9.65829,-20.9607,-1.33236
34197,-11.4362,-32.8614,2.00634
34198,-13.3362,-33.0717,1.43624
34199,-7.86798,-22.6604,-1.10247
34200,-8.93807,-22.1406,-1.24246
34201,-11.3963,-32.7716,4.24635
34202,-13.3362,-33.0518,2.89625
34203,-6.98777,-23.8102,-1.00255
34204,-11.4976,-24.9311,-0.942843
34207,-8.12787,-23.3905,-0.572555
34208,-1.44146,-3.60913,-1.81025
34209,-6.99785,-23.5103,-0.422524
34210,-11.0072,-27.041,-0.843043
34211,-1.66126,-4.78921,-1.42038
34212,-2.25112,-5.56934,-1.21048
34215,-2.14102,-6.13934,-1.01054
34216,-2.79088,-6.91946,-0.950645
34217,-7.22773,-24.2804,0.127388
34218,-12.3166,-30.2313,-0.183423
34219,-5.48925,-15.6299,-1.77165
34220,-7.78904,-16.7603,-1.71186
34221,-11.5962,-32.9213,0.796326
34222,-15.1362,-32.4819,0.396236
34223,-6.83856,-19.4402,-1.4321
34224,-7.41878,-18.2002,-1.59199
34226,-13.0463,-32.0015,0.586366
34227,-6.01841,-20.26,-1.34215
34228,-9.74829,-20.9607,-1.33237
34229,-11.5762,-32.8714,2.01633
34230,-13.4862,-33.0917,1.43624
34231,-7.96798,-22.6504,-1.10247
34232,-9.02807,-22.1406,-1.24246
34233,-11.5363,-32.7616,4.24634
34234,-13.4762,-33.0418,2.89624
34235,-7.07778,-23.7902,-1.00256
34236,-11.6076,-24.9111,-0.952845
34239,-8.23787,-23.4005,-0.57256
34240,-1.46146,-3.59913,-1.82025
34242,-11.1272,-27.031,-0.843046
34243,-1.68126,-4.78921,-1.42038
34244,-2.27112,-5.55934,-1.20048
34246,-13.8767,-29.5116,-0.383408
34247,-2.16103,-6.11934,-1.01054
34248,-2.83088,-6.92947,-0.950648
34249,-7.33772,-24.3404,0.127377
34250,-12.4566,-30.2413,-0.193429
34251,-5.56924,-15.6699,-1.78166
34252,-7.85905,-16.7503,-1.71186
34253,-11.7262,-32.9313,0.79632
34255,-6.90856,-19.4302,-1.4321
34256,-7.48878,-18.2103,-1.59199
34257,-9.90619,-32.811,0.976402
34258,-13.1164,-31.8515,0.586379
34259,-6.09842,-20.25,-1.34215
34260,-9.83829,-20.9507,-1.33237
34261,-11.7062,-32.8814,2.01633
34262,-13.6262,-33.0917,1.43623
34263,-8.04798,-22.6604,-1.11248
34264,-9.11807,-22.1306,-1.24246
34265,-11.6763,-32.7916,4.25634
34266,-13.6062,-33.0319,2.89624
34267,-7.15778,-23.7903,-1.00256
34268,-11.7076,-24.9211,-0.95285
34271,-8.33786,-23.4505,-0.572569
34272,-1.47146,-3.58913,-1.81025
34273,-7.13788,-23.3703,-0.422514
34274,-11.2472,-27.051,-0.843053
34275,-1.70126,-4.78921,-1.42038
34276,-2.29112,-5.55935,-1.20049
34278,-14.0167,-29.5316,-0.383416
34279,-2.18103,-6.11934,-1.01054
34280,-2.87088,-6.94948,-0.960651
34281,-7.42772,-24.3304,0.127375
34282,-12.5966,-30.2913,-0.19344
34283,-5.63923,-15.7299,-1.79167
34284,-7.91905,-16.7303,-1.73186
34285,-11.8562,-32.9413,0.796314
34286,-15.4162,-32.4819,0.396225
34287,-6.98856,-19.4302,-1.4321
34288,-7.54878,-18.1903,-1.60199
34289,-10.0262,-32.811,0.976398
