-919.459,-27.5042,-28.1555
0.363478,0.931414,-0.0187631
-0.931548,0.363165,-0.018176
-0.0101153,0.0240853,0.999659
29257,19.0034,-30.7603,0.200446
29258,14.9134,-30.4502,-0.189583
29259,4.41387,-7.96999,-0.979885
29260,7.68367,-17.8501,-1.79976
29261,17.5234,-31.7203,0.830447
29262,13.7734,-31.9502,0.390425
29263,11.0036,-19.9301,-1.57972
29264,9.28364,-18.9501,-1.70974
29265,19.5034,-31.5603,1.07046
29266,15.6034,-31.8502,0.600436
29267,12.5736,-20.3502,-1.5197
29268,9.61357,-22.3201,-1.3997
29269,17.5034,-31.6802,2.09045
29270,15.5934,-31.8102,1.43044
29271,12.9135,-23.3902,-1.22967
29272,11.3836,-23.2101,-1.33968
29273,17.4633,-31.6302,4.42045
29274,15.5733,-31.7702,2.88043
29275,14.9635,-24.2202,-1.14965
29276,11.5935,-26.9201,-1.00964
29279,15.2135,-27.5602,-0.729611
29280,1.79397,-3.69995,-1.90995
29281,17.3934,-28.3303,-0.57959
29282,13.2535,-27.2402,-0.869627
29283,2.86393,-5.22997,-1.65992
29284,3.00391,-6.18997,-1.37991
29285,16.6734,-30.4302,0.000427811
29286,12.7634,-29.9002,-0.369602
29287,3.6239,-6.61998,-1.1699
29288,3.59388,-7.38998,-1.0399
29290,14.8034,-30.4502,-0.189584
29291,4.39387,-8.00999,-0.979884
29292,7.62367,-17.8401,-1.79976
29293,17.3834,-31.7202,0.830446
29294,13.6534,-31.9602,0.390425
29295,10.9336,-19.9501,-1.57972
29296,9.23364,-18.9801,-1.70974
29297,19.3734,-31.5603,1.06046
29298,15.4834,-31.8502,0.600435
29299,12.5036,-20.3802,-1.5197
29300,9.53357,-22.3301,-1.3997
29301,17.3634,-31.6802,2.09045
29302,15.4734,-31.8202,1.43043
29303,12.8335,-23.4002,-1.22967
29305,17.3433,-31.6402,4.42044
29306,15.4433,-31.7702,2.87043
29307,14.8735,-24.2502,-1.13965
29308,11.5235,-26.9601,-1.00964
29311,15.1035,-27.5602,-0.729612
29312,1.78397,-3.69995,-1.90995
29313,17.2334,-28.3303,-0.569591
29314,13.1235,-27.2502,-0.869628
29315,2.85393,-5.23997,-1.65992
29316,2.99391,-6.19997,-1.37991
29317,17.2634,-31.7803,0.000445654
29318,12.6634,-29.9602,-0.369602
29319,3.6039,-6.62998,-1.1699
29320,3.57388,-7.39998,-1.0399
29321,19.2334,-31.6103,0.200456
29322,14.6734,-30.4502,-0.189585
29323,4.36387,-8.02999,-0.979884
29324,7.55367,-17.8801,-1.79976
29325,17.2534,-31.7402,0.830445
29326,13.5134,-31.9702,0.390424
29327,10.8436,-19.9701,-1.57972
29328,9.15364,-19.0101,-1.70974
29329,19.2134,-31.5803,1.06046
29330,15.3634,-31.8702,0.600435
29331,12.4136,-20.4102,-1.5197
29332,9.44357,-22.3501,-1.3997
29333,17.2234,-31.7002,2.09044
29334,15.3334,-31.8302,1.43043
29335,12.7435,-23.4402,-1.22967
29336,11.1936,-23.2501,-1.33968
29337,17.2133,-31.6602,4.41044
29338,15.3233,-31.7902,2.87043
29339,14.7735,-24.2902,-1.13965
29340,9.51356,-22.5101,-0.8497
29343,14.9835,-27.5902,-0.729613
29344,1.76397,-3.70995,-1.90995
29345,17.1034,-28.3403,-0.569591
29346,13.0135,-27.2502,-0.869629
29347,2.82393,-5.24997,-1.65992
29348,2.95391,-6.19997,-1.36991
29349,16.4034,-30.4402,0.000426206
29350,12.5634,-30.0202,-0.369602
29351,3.5739,-6.63998,-1.1699
29352,3.54388,-7.43998,-1.0499
29353,19.0834,-31.6203,0.200456
29354,14.5434,-30.4802,-0.189585
29355,4.34387,-8.06999,-0.979884
29356,7.49367,-17.9001,-1.79976
29357,17.1034,-31.7502,0.820444
29358,13.3834,-31.9702,0.390423
29359,10.7836,-19.9901,-1.56972
29360,9.08364,-19.0301,-1.70974
29361,19.0734,-31.6003,1.06046
29362,14.6834,-30.7602,0.580419
29363,12.3336,-20.4302,-1.5197
29364,9.37357,-22.3701,-1.3997
29365,17.0834,-31.7102,2.08044
29366,15.1934,-31.8302,1.42043
29367,12.6435,-23.4602,-1.22967
29368,11.1136,-23.2701,-1.33968
29369,17.0533,-31.6502,4.40044
29370,15.1833,-31.8002,2.86043
29371,14.6835,-24.3202,-1.13965
29372,9.40357,-22.4601,-0.849702
29375,14.8435,-27.5502,-0.719614
29376,1.76397,-3.70995,-1.90995
29377,17.0034,-28.3803,-0.569592
29378,12.9135,-27.2602,-0.869629
29379,2.80393,-5.22997,-1.64992
29380,2.93391,-6.19997,-1.36991
29383,3.5539,-6.63998,-1.1699
29384,3.53388,-7.44998,-1.0499
29385,18.9434,-31.6203,0.200455
29386,14.4134,-30.4602,-0.189586
29387,4.32387,-8.07999,-0.989884
29388,7.42367,-17.9201,-1.79976
29389,16.9734,-31.7602,0.820444
29391,10.6936,-20.0101,-1.56972
29392,9.01364,-19.0601,-1.70974
29393,18.9334,-31.6003,1.06045
29394,14.4934,-30.6402,0.580416
29395,12.2636,-20.4602,-1.5097
29396,9.28357,-22.3901,-1.3997
29397,16.9434,-31.7102,2.08044
29398,15.0634,-31.8402,1.42043
29399,12.5535,-23.4802,-1.22967
29400,11.0236,-23.2901,-1.33968
29401,16.9233,-31.6602,4.40044
29402,15.0533,-31.8002,2.86043
29403,14.5835,-24.3402,-1.13965
29404,9.31357,-22.4601,-0.839702
29407,14.7535,-27.5802,-0.719614
29408,1.74397,-3.70995,-1.90995
29409,16.8634,-28.3803,-0.569592
29410,12.7935,-27.2702,-0.86963
29411,2.77393,-5.22997,-1.64992
29412,2.92391,-6.20997,-1.36991
29413,16.1434,-30.4702,0.000424873
29414,9.36355,-22.8301,-0.279698
29415,3.5339,-6.64998,-1.1699
29416,3.49388,-7.44998,-1.0499
29417,18.8034,-31.6403,0.200454
29418,14.3034,-30.5302,-0.189586
29419,4.27387,-8.05999,-0.979884
29420,7.35367,-17.9201,-1.79976
29421,16.8434,-31.7702,0.820443
29422,12.7134,-30.9902,0.380409
29423,10.6236,-20.0401,-1.56972
29424,8.94364,-19.0701,-1.71974
29425,18.7834,-31.6003,1.06045
29426,14.3434,-30.6102,0.580415
29427,12.1736,-20.4902,-1.5097
29428,9.19357,-22.4001,-1.3997
29429,16.8134,-31.7202,2.07044
29430,14.9334,-31.8602,1.41043
29431,12.4535,-23.5002,-1.22967
29432,10.9335,-23.3301,-1.33968
29433,16.7833,-31.6802,4.39044
29434,14.9133,-31.8102,2.85043
29435,14.4835,-24.3602,-1.13965
29436,9.21357,-22.4601,-0.849703
29439,14.6535,-27.6302,-0.719614
29440,1.72397,-3.72995,-1.90995
29441,16.7734,-28.4502,-0.569592
29442,12.6835,-27.2902,-0.86963
29443,2.78393,-5.27997,-1.65992
29444,2.88391,-6.20997,-1.36991
29445,16.0334,-30.5002,0.00042449
29446,9.27355,-22.8201,-0.279699
29447,3.4939,-6.64998,-1.1699
29448,3.46388,-7.44998,-1.0399
29449,18.6534,-31.6503,0.200453
29450,14.1734,-30.5002,-0.189587
29451,4.25387,-8.09999,-0.979884
29452,7.29367,-17.9401,-1.79976
29453,16.7034,-31.7802,0.810442
29454,12.6134,-31.0502,0.370409
29455,10.5436,-20.0701,-1.56972
29456,8.87364,-19.1001,-1.71974
29457,18.6534,-31.6203,1.04045
29458,14.2334,-30.6402,0.570415
29459,12.0936,-20.5102,-1.5097
29460,9.12357,-22.4301,-1.3997
29461,16.6734,-31.7402,2.07044
29462,14.8034,-31.8702,1.42043
29463,12.3735,-23.5302,-1.21967
29464,10.8435,-23.3501,-1.33968
29465,16.5933,-31.5802,4.37044
29466,14.7833,-31.8202,2.85043
29467,14.3935,-24.4002,-1.13965
29468,9.12357,-22.4601,-0.839703
29471,14.5135,-27.6102,-0.719615
29472,1.72397,-3.72995,-1.90995
29473,16.6234,-28.4202,-0.569594
29474,12.5735,-27.3202,-0.869631
29475,2.74393,-5.27997,-1.65992
29476,2.85391,-6.20997,-1.35991
29477,15.9234,-30.5602,0.00042442
29478,9.17355,-22.8001,-0.279699
29479,3.4839,-6.66998,-1.1699
29480,3.43388,-7.45997,-1.0399
29481,18.5134,-31.6603,0.200452
29482,14.0334,-30.4802,-0.189588
29483,4.24387,-8.15999,-0.989884
29484,7.22367,-17.9601,-1.78976
29485,16.5634,-31.7802,0.820441
29486,12.5634,-31.2302,0.38041
29487,10.4636,-20.0901,-1.56972
29488,8.80364,-19.1301,-1.70974
29489,18.4934,-31.6303,1.05045
29490,14.1434,-30.7002,0.580415
29491,12.0236,-20.5502,-1.5097
29492,9.03357,-22.4401,-1.3897
29493,16.5334,-31.7402,2.07044
29494,14.6734,-31.8802,1.42043
29495,12.2735,-23.5502,-1.21967
29496,10.7635,-23.3901,-1.33968
29497,16.4533,-31.5802,4.36044
29498,14.6533,-31.8402,2.85043
29499,14.2835,-24.4302,-1.13965
29500,9.03357,-22.4601,-0.839704
29503,14.3735,-27.5902,-0.719616
29504,1.70397,-3.73995,-1.90995
29505,16.5234,-28.4602,-0.569594
29506,12.4535,-27.2902,-0.869632
29507,2.72393,-5.27997,-1.64992
29508,2.83391,-6.22997,-1.36991
29510,9.09355,-22.8201,-0.2797
29511,3.4539,-6.65998,-1.1599
29512,3.40388,-7.46997,-1.0399
29513,18.3834,-31.6703,0.200452
29514,13.9134,-30.4902,-0.189589
29515,4.22387,-8.15999,-0.989884
29516,7.16367,-17.9801,-1.78976
29517,16.4234,-31.7802,0.82044
29518,12.4534,-31.2301,0.380409
29519,10.3936,-20.1201,-1.56972
29520,8.73364,-19.1501,-1.70974
29521,18.3634,-31.6403,1.05045
29522,14.0534,-30.7702,0.580415
29523,11.9336,-20.5702,-1.50971
29524,8.94357,-22.4601,-1.3897
29525,16.4034,-31.7502,2.07044
29526,14.5434,-31.8702,1.41043
29527,12.1835,-23.5802,-1.21967
29528,10.6835,-23.4301,-1.33968
29530,14.5333,-31.8502,2.84043
29531,14.1935,-24.4502,-1.13965
29532,8.94357,-22.4601,-0.839704
29535,14.2735,-27.6202,-0.719617
29536,1.68397,-3.73995,-1.90995
29537,16.3934,-28.5002,-0.569594
29538,12.3535,-27.3502,-0.869632
29539,2.71393,-5.29997,-1.65992
29540,2.81391,-6.22996,-1.36991
29541,15.6034,-30.4602,0.000421349
29542,8.98355,-22.8001,-0.279701
29543,3.4139,-6.66998,-1.1599
29544,3.37388,-7.46997,-1.0399
29545,18.2334,-31.6803,0.200451
29546,13.7834,-30.4802,-0.18959
29547,4.18387,-8.17999,-0.989884
29548,7.09367,-17.9801,-1.78976
29549,16.2934,-31.8102,0.82044
29550,12.6334,-32.0202,0.390419
29551,10.3136,-20.1301,-1.56972
29552,8.66364,-19.1601,-1.69974
29553,18.2134,-31.6503,1.05045
29554,13.9834,-30.9402,0.580416
29555,11.8436,-20.5902,-1.50971
29556,8.86357,-22.4801,-1.3897
29557,16.2634,-31.7702,2.06044
29558,14.4134,-31.8902,1.41043
29559,12.1035,-23.6202,-1.21967
29560,10.5835,-23.4301,-1.32968
29562,14.3933,-31.8502,2.84043
29563,14.0935,-24.4902,-1.13965
29564,8.85356,-22.4701,-0.839705
29567,14.1635,-27.6602,-0.719617
29568,1.67792,-3.74989,-1.90989
29569,16.2669,-28.4905,-0.579191
29570,12.2469,-27.3403,-0.869266
29571,2.68786,-5.28993,-1.64985
29572,2.78781,-6.22993,-1.35983
29574,8.8971,-22.8002,-0.279403
29575,3.39779,-6.67995,-1.15981
29576,3.36775,-7.50995,-1.04979
29577,17.5968,-30.8205,0.190875
29578,13.6768,-30.5204,-0.189181
29579,4.15773,-8.18998,-0.989768
29580,7.02732,-18.0101,-1.78953
29581,16.1567,-31.8204,0.820877
29582,12.4967,-32.0303,0.390835
29583,10.2372,-20.1502,-1.56944
29584,8.58727,-19.1902,-1.69948
29585,18.0667,-31.6505,1.0509
29586,13.9367,-31.1104,0.580835
29587,11.7772,-20.6203,-1.50941
29588,8.77713,-22.5102,-1.38941
29589,16.1367,-31.7804,2.06088
29590,14.2867,-31.9204,1.41086
29591,12.0071,-23.6403,-1.21935
29592,10.5171,-23.4703,-1.32937
29594,14.2567,-31.8603,2.84085
29595,13.997,-24.5104,-1.1393
29596,8.76712,-22.4602,-0.839412
29599,14.0469,-27.6604,-0.719236
29600,1.66792,-3.75989,-1.90989
29601,16.1469,-28.5005,-0.569192
29602,12.1569,-27.3703,-0.869266
29603,2.66786,-5.28993,-1.64985
29604,2.77781,-6.23993,-1.35983
29606,8.8271,-22.8402,-0.279403
29607,3.38779,-6.69995,-1.16981
29608,3.33776,-7.49994,-1.03979
29609,17.4768,-30.8405,0.190874
29610,13.5568,-30.5604,-0.189182
29611,4.16772,-8.25998,-0.989766
29612,6.96732,-18.0301,-1.78953
29613,16.0267,-31.8304,0.810876
29614,12.3767,-32.0403,0.390834
29615,10.1772,-20.1802,-1.56944
29616,8.52727,-19.2102,-1.69948
29617,17.9367,-31.6605,1.0409
29619,11.6972,-20.6503,-1.50941
29620,8.70713,-22.5202,-1.38941
29621,16.0067,-31.7804,2.06087
29622,14.1667,-31.9203,1.41085
29623,11.9171,-23.6603,-1.21935
29624,10.4171,-23.4702,-1.32937
29625,15.9767,-31.7304,4.35087
29626,14.1367,-31.8703,2.83085
29627,13.897,-24.5404,-1.1293
29631,13.9369,-27.6804,-0.719237
29632,1.64792,-3.75989,-1.90989
29633,16.0169,-28.4905,-0.569194
29634,12.0569,-27.4303,-0.869266
29635,2.64785,-5.30993,-1.64985
29636,2.74781,-6.23993,-1.35983
29638,8.7371,-22.8402,-0.279404
29639,3.36779,-6.72995,-1.16981
29640,3.30775,-7.52994,-1.03979
29641,17.3568,-30.8905,0.190873
29642,13.4368,-30.5804,-0.189183
29643,4.07773,-8.16997,-0.979769
29644,6.90732,-18.0501,-1.78953
29645,15.8867,-31.8304,0.810874
29646,12.2467,-32.0403,0.380833
29647,10.0872,-20.2102,-1.56944
29648,8.44727,-19.2302,-1.69948
29649,17.8067,-31.6805,1.0409
29650,14.0467,-31.9404,0.590853
29651,11.6172,-20.6803,-1.50941
29652,8.61713,-22.5502,-1.38941
29653,15.8667,-31.7904,2.05087
29654,14.0267,-31.9203,1.41085
29655,11.8271,-23.6903,-1.21935
29656,10.3271,-23.5002,-1.32937
29657,15.8567,-31.7504,4.34087
29658,14.0167,-31.8703,2.83085
29659,13.807,-24.5804,-1.1293
29660,8.60712,-22.5002,-0.839413
29663,13.8269,-27.7004,-0.719238
29664,1.63792,-3.76989,-1.90989
29665,15.8869,-28.5105,-0.569195
29666,11.9369,-27.4103,-0.869268
29667,2.63785,-5.30993,-1.64985
29668,2.71781,-6.24993,-1.35983
29669,15.7767,-31.8704,0.00087366
29670,8.6571,-22.8402,-0.279405
29671,3.33779,-6.73995,-1.16981
29672,3.27775,-7.52994,-1.03979
29673,17.2868,-31.0205,0.190875
29674,13.2968,-30.5503,-0.189185
29675,4.11772,-8.31998,-0.999766
29676,6.82732,-18.0501,-1.78953
29677,15.7567,-31.8404,0.810873
29678,12.1267,-32.0503,0.380831
29679,10.0172,-20.2302,-1.55944
29680,8.37727,-19.2502,-1.69948
29681,17.6667,-31.6905,1.04089
29682,13.9167,-31.9604,0.590852
29683,11.5372,-20.7003,-1.50941
29684,8.53713,-22.5702,-1.38941
29685,15.7367,-31.8004,2.05087
29686,13.8967,-31.9203,1.40085
29687,11.7271,-23.7103,-1.21935
29688,10.2571,-23.5302,-1.32937
29689,15.7167,-31.7604,4.34087
29690,13.8867,-31.9003,2.83085
29691,13.727,-24.6104,-1.1293
29692,8.51712,-22.5202,-0.839413
29695,13.7169,-27.7204,-0.719239
29696,1.62792,-3.77989,-1.90989
29697,15.7869,-28.5305,-0.559196
29698,11.8469,-27.4603,-0.869268
29699,2.61785,-5.32993,-1.64985
29700,2.69781,-6.25992,-1.35983
29701,15.6567,-31.8804,0.00087235
29702,8.5771,-22.8901,-0.279405
29703,3.30779,-6.73995,-1.16981
29704,3.27775,-7.56994,-1.04979
29706,13.1768,-30.5403,-0.189187
29707,7.9474,-16.2002,-1.92955
29708,6.76732,-18.0801,-1.78953
29709,15.6467,-31.8604,0.810872
29710,12.0067,-32.0503,0.38083
29711,9.94723,-20.2502,-1.55944
29712,8.31727,-19.2802,-1.69948
29713,17.5267,-31.6905,1.04089
29714,13.7867,-31.9703,0.590851
29715,11.4672,-20.7303,-1.49941
29716,8.46713,-22.6002,-1.38941
29717,15.6167,-31.8104,2.05087
29718,13.7767,-31.9403,1.40085
29719,11.6471,-23.7403,-1.21935
29720,10.1671,-23.5402,-1.32937
29721,15.5767,-31.7503,4.33087
29722,13.7567,-31.8803,2.82085
29723,13.627,-24.6404,-1.1293
29727,13.5969,-27.7004,-0.709241
29728,1.61792,-3.77989,-1.90989
29729,15.6369,-28.5105,-0.559198
29730,11.7169,-27.4003,-0.859271
29731,2.58785,-5.31993,-1.64985
29732,2.67781,-6.25992,-1.35983
29733,15.5067,-31.9004,0.000870869
29734,8.4771,-22.8801,-0.279406
29735,3.28779,-6.73995,-1.15981
29736,3.23775,-7.56994,-1.04979
29737,17.3967,-31.7405,0.200891
29738,13.0468,-30.5503,-0.189188
29739,7.8874,-16.2202,-1.92955
29740,6.70732,-18.1001,-1.78953
29741,15.4967,-31.8704,0.81087
29742,11.8767,-32.0703,0.380828
29743,9.85723,-20.2702,-1.55944
29744,8.23727,-19.2902,-1.69948
29745,17.3867,-31.7005,1.04089
29746,13.6667,-31.9803,0.590849
29747,11.3972,-20.7703,-1.49941
29748,8.37713,-22.6002,-1.38941
29749,15.4767,-31.8104,2.05087
29750,13.6567,-31.9603,1.40085
29751,11.5571,-23.7603,-1.21935
29753,15.4467,-31.7703,4.32087
29754,13.6367,-31.9003,2.82085
29755,13.517,-24.6604,-1.12931
29756,8.35712,-22.5602,-0.839415
29759,13.4969,-27.7604,-0.709241
29760,1.60792,-3.78989,-1.90989
29761,15.5169,-28.5304,-0.559199
29763,2.55785,-5.30992,-1.63985
29764,2.65781,-6.26992,-1.35983
29765,15.3767,-31.8904,0.000869015
29766,8.4171,-22.9501,-0.279406
29767,3.25779,-6.74994,-1.15981
29768,3.19775,-7.55994,-1.03979
29769,17.2567,-31.7405,0.20089
29770,12.9368,-30.5503,-0.18919
29771,7.8174,-16.2202,-1.92955
29772,6.63732,-18.1001,-1.78953
29773,15.3667,-31.8604,0.810868
29774,11.7667,-32.0803,0.380827
29775,9.77723,-20.2802,-1.55944
29776,8.17727,-19.3202,-1.69948
29777,17.2467,-31.7105,1.04089
29778,13.5367,-31.9803,0.590848
29779,11.2972,-20.7803,-1.49941
29780,8.29712,-22.6302,-1.38941
29781,15.3367,-31.8204,2.04087
29782,13.5267,-31.9603,1.40085
29783,11.4771,-23.7803,-1.21935
29784,9.98708,-23.6002,-1.32937
29785,15.3167,-31.7803,4.32087
29786,13.5067,-31.9203,2.82085
29787,13.437,-24.7104,-1.12931
29788,8.28712,-22.5801,-0.839415
29791,13.3969,-27.7804,-0.709242
29792,1.59792,-3.78989,-1.90989
29793,15.4069,-28.5604,-0.5592
29794,9.45712,-22.5502,-0.709401
29795,2.54785,-5.32992,-1.63985
29796,2.63781,-6.27992,-1.35983
29797,15.2467,-31.9004,0.000867579
29798,8.3271,-22.9501,-0.279407
29799,3.22779,-6.75994,-1.15981
29800,3.18775,-7.57994,-1.03979
29801,17.1267,-31.7605,0.190888
29802,12.8068,-30.5703,-0.189191
29803,7.7674,-16.2401,-1.92955
29804,6.56732,-18.1201,-1.78953
29805,15.2367,-31.8804,0.810867
29806,11.6367,-32.0903,0.380826
29807,9.70722,-20.3202,-1.55944
29808,8.10727,-19.3402,-1.69949
29809,17.1067,-31.7205,1.03089
29810,13.0467,-31.1303,0.570824
29811,11.2172,-20.8003,-1.49942
29812,8.21712,-22.6402,-1.38941
29813,15.2067,-31.8304,2.04087
29814,13.3967,-31.9603,1.40085
29815,11.3671,-23.7903,-1.20935
29816,9.90708,-23.6102,-1.32937
29817,15.1867,-31.7803,4.31086
29818,13.3767,-31.9303,2.81084
29819,13.337,-24.7304,-1.12931
29820,8.19712,-22.6101,-0.839416
29823,13.2569,-27.7504,-0.709244
29824,1.57792,-3.79989,-1.90989
29825,15.2769,-28.5604,-0.559202
29827,2.51785,-5.32992,-1.63985
29828,2.61781,-6.30992,-1.35983
29829,15.1067,-31.9004,0.000865807
29830,8.2471,-22.9901,-0.279407
29831,3.21779,-6.78994,-1.16981
29832,3.13775,-7.55994,-1.03979
29833,16.9967,-31.7605,0.190887
29834,12.6868,-30.5803,-0.189192
29835,7.7074,-16.2601,-1.91955
29836,6.50732,-18.1301,-1.77953
29837,15.0967,-31.8904,0.810865
29838,11.5167,-32.1003,0.380825
29839,9.62722,-20.3402,-1.55944
29840,8.02727,-19.3502,-1.69949
29841,16.9867,-31.7305,1.03089
29842,12.8767,-31.0203,0.570819
29843,11.1472,-20.8403,-1.49942
29844,8.12712,-22.6602,-1.38942
29845,15.0767,-31.8404,2.04086
29846,13.2667,-31.9703,1.40084
29847,11.2771,-23.8203,-1.20935
29848,9.71709,-23.4202,-1.30938
29849,15.0667,-31.8003,4.31086
29850,13.2467,-31.9303,2.81084
29851,13.247,-24.7604,-1.12931
29852,8.12712,-22.6501,-0.839416
29855,13.1569,-27.7904,-0.709245
29856,1.55792,-3.79989,-1.90989
29857,15.1569,-28.5804,-0.559203
29858,9.27712,-22.5602,-0.709403
29859,2.50785,-5.32992,-1.63985
29860,2.59781,-6.30992,-1.35983
29861,14.9867,-31.9304,0.000864915
29862,8.17709,-23.0401,-0.279407
29863,3.18779,-6.78994,-1.16981
29864,3.08775,-7.52993,-1.0298
29865,16.8467,-31.7605,0.190885
29866,12.5668,-30.5603,-0.189194
29867,7.6374,-16.2801,-1.91955
29868,6.44732,-18.1601,-1.78953
29869,14.9767,-31.9004,0.810864
29870,11.3967,-32.1003,0.380823
29871,9.55722,-20.3502,-1.55945
29872,7.96726,-19.3802,-1.69949
29873,16.8367,-31.7405,1.02088
29874,12.7267,-30.9803,0.570816
29875,11.0672,-20.8603,-1.49942
29876,8.04712,-22.6801,-1.38942
29877,14.9367,-31.8404,2.03086
29878,13.1467,-31.9803,1.38084
29879,11.1871,-23.8403,-1.20935
29880,9.61709,-23.4102,-1.30938
29881,14.9167,-31.7803,4.30086
29882,13.1167,-31.9303,2.80084
29883,13.147,-24.8004,-1.12931
29887,13.0569,-27.8103,-0.709246
29888,1.55792,-3.80989,-1.90989
29889,15.0269,-28.5704,-0.559205
29890,9.18712,-22.5702,-0.699404
29891,2.48785,-5.33992,-1.63985
29892,2.56781,-6.30992,-1.35983
29893,14.8567,-31.9404,-0.00913652
29894,8.13709,-23.2001,-0.279404
29895,3.17779,-6.80994,-1.16981
29896,3.05775,-7.52993,-1.0298
29897,16.7167,-31.7905,0.190884
29899,7.5774,-16.3001,-1.91956
29900,6.37732,-18.1701,-1.77953
29901,14.8367,-31.9004,0.800862
29902,11.2667,-32.1102,0.380822
29903,9.47722,-20.3802,-1.55945
29904,7.88726,-19.3901,-1.69949
29905,16.6967,-31.7405,1.03088
29906,12.6167,-31.0003,0.570815
29907,10.9972,-20.8903,-1.49942
29908,7.96712,-22.7001,-1.39942
29909,14.8067,-31.8404,2.03086
29910,13.0167,-31.9903,1.39084
29911,11.0971,-23.8703,-1.20935
29912,9.56709,-23.5202,-1.31938
29913,14.7967,-31.8103,4.29086
29914,12.9967,-31.9303,2.80084
29915,13.047,-24.8204,-1.12931
29916,8.03711,-22.9101,-0.839411
29919,12.9469,-27.8303,-0.709247
29920,1.54792,-3.80989,-1.90989
29921,14.9169,-28.6104,-0.559205
29922,9.08712,-22.5602,-0.699405
29923,2.46785,-5.34992,-1.63985
29924,2.54781,-6.30992,-1.35983
29926,8.11708,-23.3901,-0.2794
29927,3.13779,-6.80994,-1.16981
29928,3.03775,-7.52993,-1.0298
29929,16.5767,-31.7805,0.190882
29931,7.5174,-16.3201,-1.91956
29932,6.30732,-18.1801,-1.77953
29933,14.7167,-31.9104,0.800861
29934,11.1467,-32.1202,0.38082
29935,9.40722,-20.4002,-1.55945
29936,7.81726,-19.4001,-1.68949
29937,16.5567,-31.7505,1.03088
29938,12.5067,-31.0503,0.570815
29939,10.8972,-20.9103,-1.49942
29940,7.88712,-22.7201,-1.38942
29941,14.6867,-31.8704,2.03086
29942,12.8867,-32.0003,1.39084
29943,11.0071,-23.9003,-1.20935
29944,9.54708,-23.6902,-1.31938
29945,14.6667,-31.8203,4.29086
29946,12.8667,-31.9603,2.80084
29947,12.957,-24.8504,-1.12931
29948,8.0471,-23.1501,-0.849406
29951,12.8069,-27.8003,-0.709249
29952,1.52188,-3.81983,-1.90984
29953,14.8003,-28.6106,-0.55881
29955,2.46178,-5.36988,-1.63977
29956,2.52172,-6.31988,-1.35974
29957,14.2401,-31.1806,0.00125996
29958,8.1206,-23.6502,-0.289092
29959,3.12168,-6.82991,-1.16971
29960,3.03163,-7.5899,-1.03969
29961,16.4401,-31.8007,0.191321
29963,7.4611,-16.3302,-1.91933
29964,6.25098,-18.2001,-1.7793
29965,14.5801,-31.9306,0.80129
29966,11.0301,-32.1304,0.381229
29967,9.32083,-20.4103,-1.55917
29968,7.7409,-19.4102,-1.68923
29969,16.4401,-31.7707,1.03132
29970,12.4301,-31.1604,0.571225
29971,10.8208,-20.9204,-1.49913
29972,7.81068,-22.7602,-1.38913
29973,14.57,-31.8705,2.03129
29974,12.76,-32.0004,1.39126
29975,10.9406,-23.9304,-1.20903
29976,9.45062,-23.7003,-1.31907
29977,14.53,-31.8205,4.28129
29978,12.76,-31.9604,2.80126
29979,12.8705,-24.8705,-1.12896
29983,12.7103,-27.8305,-0.708874
29984,1.51188,-3.81983,-1.90984
29985,14.6903,-28.6506,-0.558811
29986,8.92068,-22.5903,-0.69911
29987,2.43178,-5.37988,-1.63977
29988,2.51172,-6.32988,-1.35974
29990,8.12059,-23.9502,-0.289083
29991,3.09168,-6.82991,-1.15971
29992,3.03163,-7.6399,-1.03969
29993,15.8401,-30.8907,0.191281
29994,9.29061,-23.5403,-0.139073
29995,7.4011,-16.3502,-1.91933
29996,6.18098,-18.2001,-1.7793
29997,14.4501,-31.9306,0.801287
29998,10.9001,-32.1403,0.381227
29999,9.24083,-20.4303,-1.54917
30000,7.6709,-19.4302,-1.68923
30001,16.2901,-31.7807,1.02132
30002,12.6401,-32.0205,0.591256
30003,10.7408,-20.9504,-1.48913
30004,7.73068,-22.7802,-1.38913
30005,14.43,-31.8705,2.02129
30006,12.63,-32.0004,1.39126
30007,10.8406,-23.9404,-1.20903
30008,9.37062,-23.7403,-1.31907
30009,14.4,-31.8404,4.28128
30010,12.62,-31.9804,2.79125
30011,12.7805,-24.9105,-1.12896
30012,8.07061,-23.8002,-0.869088
30015,12.6003,-27.8505,-0.708876
30016,1.51188,-3.82983,-1.90984
30017,14.5603,-28.6506,-0.558813
30018,8.83068,-22.6103,-0.699111
30019,2.42178,-5.39988,-1.64977
30020,2.48171,-6.33987,-1.35974
30021,14.3301,-31.9806,0.00128673
30022,8.13057,-24.2402,-0.289074
30023,3.06168,-6.8199,-1.15972
30024,3.00163,-7.6699,-1.04969
30025,15.7001,-30.8807,0.191278
30026,9.22061,-23.5903,-0.139073
30027,7.34109,-16.3702,-1.91934
30028,6.12098,-18.2101,-1.7793
30029,14.3101,-31.9306,0.801285
30030,10.7901,-32.1503,0.381225
30031,9.17083,-20.4503,-1.54917
30032,7.6009,-19.4502,-1.68923
30033,16.1601,-31.7807,1.02132
30034,12.5201,-32.0404,0.591254
30035,10.6608,-20.9504,-1.48913
30036,7.64068,-22.7902,-1.38913
30037,14.29,-31.8805,2.02128
30038,12.51,-32.0104,1.39125
30039,10.7406,-23.9604,-1.20903
