-916.849,-34.2531,-28.1914
0.317812,0.947896,-0.0221237
-0.94807,0.317387,-0.0207074
-0.0126067,0.0275558,0.999541
20598,17.6214,-30.5024,1.43058
20599,13.7173,-21.305,-1.16251
20600,12.2773,-21.2957,-1.2727
20601,19.4809,-30.2007,4.41074
20602,17.6012,-30.442,2.87056
20603,15.7276,-21.974,-1.08206
20604,12.6589,-24.6455,-0.941708
20607,14.3177,-22.2246,-0.602175
20608,1.93879,-3.5009,-1.87904
20609,14.7169,-20.7243,-0.432546
20610,14.7294,-25.7344,-0.841134
20611,2.89929,-4.63034,-1.5386
20612,3.09969,-5.53017,-1.26832
20613,14.6779,-22.9542,-0.00192321
20614,14.3805,-28.2145,-0.350481
20615,3.92,-6.19974,-1.13803
20616,3.8803,-6.86972,-1.00785
20617,15.8976,-22.3536,0.148065
20618,16.761,-29.2433,-0.179884
20619,4.77063,-7.55928,-0.957536
20620,8.24491,-16.2378,-1.68464
20621,19.4114,-30.3317,0.830765
20622,15.2613,-29.9438,0.39012
20623,11.5358,-18.0662,-1.4837
20624,9.85539,-17.257,-1.60415
20625,21.3912,-30.0607,1.07094
20626,16.931,-29.533,0.59022
20627,13.0459,-18.3854,-1.42342
20628,10.487,-20.6066,-1.32313
20629,19.3712,-30.2714,2.09074
20630,17.4814,-30.5125,1.43057
20631,13.6473,-21.3551,-1.16251
20632,12.1973,-21.3158,-1.2627
20633,19.3309,-30.2107,4.41072
20634,17.4512,-30.4521,2.86055
20636,12.5689,-24.6755,-0.941711
20639,14.3678,-22.4846,-0.612095
20640,1.9388,-3.5109,-1.87904
20641,14.6469,-20.7544,-0.432547
20642,14.6194,-25.7445,-0.841145
20643,2.86929,-4.62035,-1.52861
20644,3.07969,-5.53018,-1.26833
20645,14.5179,-22.8843,0.00803644
20646,14.2705,-28.2545,-0.350484
20647,3.85999,-6.17977,-1.13804
20648,3.84029,-6.84974,-0.997856
20649,15.7976,-22.4036,0.148066
20650,16.651,-29.2933,-0.179884
20651,4.75063,-7.56929,-0.957536
20652,8.17492,-16.2578,-1.68465
20653,19.2714,-30.3418,0.830749
20654,15.1313,-29.9539,0.390106
20655,11.4658,-18.0962,-1.48371
20656,9.79541,-17.297,-1.60415
20657,21.2412,-30.0808,1.07093
20658,16.8111,-29.583,0.590218
20659,12.9659,-18.4055,-1.42342
20660,10.397,-20.6367,-1.32313
20661,19.2412,-30.2914,2.09073
20662,17.3514,-30.5325,1.43056
20663,13.5673,-21.3751,-1.16251
20664,12.1173,-21.3358,-1.26271
20665,19.2009,-30.2408,4.40071
20666,17.3212,-30.4622,2.86053
20667,15.5476,-22.0441,-1.08207
20668,12.4789,-24.6956,-0.941717
20671,14.3979,-22.7045,-0.61203
20672,1.90879,-3.51091,-1.86905
20673,14.5569,-20.7944,-0.432547
20674,14.5094,-25.7445,-0.841159
20675,2.8593,-4.64036,-1.5386
20676,3.0597,-5.55019,-1.26832
20677,14.6681,-23.2842,0.00816842
20678,14.1806,-28.3146,-0.350478
20679,3.83999,-6.18978,-1.13804
20680,3.80029,-6.84975,-0.997861
20682,16.511,-29.2934,-0.179902
20683,4.71063,-7.5693,-0.957541
20684,8.12494,-16.2979,-1.68464
20685,19.1414,-30.3518,0.820736
20686,15.0012,-29.934,0.390083
20687,11.3958,-18.1262,-1.48371
20688,9.73542,-17.3271,-1.60415
20689,21.1012,-30.0908,1.07091
20690,16.6911,-29.5931,0.590206
20691,12.9059,-18.4455,-1.42342
20692,10.327,-20.6567,-1.32313
20693,19.1012,-30.3015,2.08072
20694,17.2314,-30.5426,1.43054
20695,13.4773,-21.4151,-1.16251
20696,12.0373,-21.3559,-1.26271
20697,19.0709,-30.2509,4.3907
20698,17.1912,-30.4822,2.86052
20699,15.4677,-22.0842,-1.08207
20700,12.3789,-24.7256,-0.941721
20703,14.418,-22.8945,-0.621974
20704,1.8988,-3.52092,-1.86904
20705,14.527,-20.9144,-0.432517
20706,14.3994,-25.7646,-0.841168
20707,2.8493,-4.65037,-1.5386
20708,3.0297,-5.5402,-1.26833
20709,14.5981,-23.3743,0.00818474
20710,14.0906,-28.3846,-0.35047
20711,3.80999,-6.18979,-1.13805
20712,3.77029,-6.84977,-0.997865
20714,16.411,-29.3334,-0.179904
20715,4.70065,-7.60931,-0.957531
20716,8.06495,-16.3179,-1.68465
20717,19.0014,-30.3819,0.830726
20718,14.9213,-30.054,0.390107
20719,11.3258,-18.1663,-1.4837
20720,9.67544,-17.3671,-1.60414
20721,20.9512,-30.1109,1.0609
20722,16.6411,-29.7631,0.590247
20723,12.826,-18.4755,-1.42342
20724,10.247,-20.6767,-1.32314
20725,18.9612,-30.3216,2.0807
20726,17.0814,-30.5427,1.42052
20727,13.3873,-21.4352,-1.15252
20728,11.9373,-21.3959,-1.26272
20729,18.9309,-30.2609,4.39068
20730,17.0612,-30.5023,2.85051
20731,15.3677,-22.1242,-1.08207
20732,12.2789,-24.7657,-0.941723
20735,14.3981,-23.0645,-0.621928
20736,1.89205,-3.53087,-1.87908
20737,14.4599,-20.9647,-0.442826
20738,14.2922,-25.7849,-0.831552
20739,2.82252,-4.65035,-1.53867
20740,3.00289,-5.5302,-1.25841
20741,14.6311,-23.6145,0.00790711
20742,13.9733,-28.3949,-0.350891
20743,3.8032,-6.2198,-1.13812
20744,3.74347,-6.84979,-0.99796
20745,16.0409,-23.2438,0.157984
20746,16.2537,-29.3138,-0.180359
20747,4.69383,-7.64934,-0.967626
20748,8.00792,-16.338,-1.68488
20749,18.8641,-30.3923,0.830258
20750,14.814,-30.0843,0.389668
20751,11.2588,-18.1965,-1.48397
20752,9.6184,-17.3972,-1.60439
20753,20.8139,-30.1314,1.06043
20754,16.9642,-30.5833,0.610071
20755,12.7589,-18.4958,-1.4237
20756,10.1699,-20.7169,-1.32343
20757,18.8239,-30.332,2.08024
20758,16.9541,-30.5631,1.42006
20759,13.3102,-21.4854,-1.15283
20760,11.8702,-21.4261,-1.26303
20761,18.7936,-30.2814,4.38022
20762,16.9239,-30.5127,2.85005
20763,14.6001,-21.1648,-1.02275
20764,12.1917,-24.7859,-0.942084
20767,14.461,-23.3248,-0.622192
20768,1.88206,-3.54088,-1.88908
20769,14.4199,-21.0647,-0.432804
20770,14.1922,-25.7949,-0.831562
20771,2.81253,-4.67036,-1.53866
20772,2.98289,-5.53021,-1.25841
20773,14.6311,-23.7745,0.0079501
20774,13.8533,-28.395,-0.350906
20775,3.75318,-6.18982,-1.12814
20776,3.73348,-6.86979,-0.997956
20778,16.1237,-29.3139,-0.180375
20779,4.66384,-7.66935,-0.967625
20780,7.95792,-16.348,-1.68488
20781,18.7241,-30.4024,0.830243
20782,15.0343,-30.8142,0.389892
20783,11.1888,-18.2265,-1.47397
20784,9.54841,-17.4173,-1.60439
20785,20.6739,-30.1414,1.06042
20786,16.8442,-30.6233,0.610067
20787,12.6889,-18.5358,-1.4237
20788,10.0899,-20.727,-1.32344
20789,18.7039,-30.3621,2.07023
20790,16.8341,-30.5931,1.42006
20791,13.2302,-21.5255,-1.15283
20792,11.7802,-21.4562,-1.26303
20793,18.6636,-30.3015,4.37021
20794,16.7939,-30.5328,2.84004
20795,14.4901,-21.1749,-1.02277
20796,12.1017,-24.8259,-0.942084
20799,14.5011,-23.5747,-0.63212
20800,1.86205,-3.53088,-1.86909
20801,14.3099,-21.0648,-0.432818
20802,14.0722,-25.805,-0.831574
20803,2.79253,-4.66037,-1.52867
20804,2.95289,-5.53022,-1.25841
20805,14.6312,-23.9545,0.00799847
20806,13.7433,-28.425,-0.350912
20807,3.7432,-6.21982,-1.12813
20808,3.69348,-6.87981,-0.997958
20809,15.3105,-22.5242,0.147699
20810,15.9837,-29.2839,-0.1804
20811,4.66387,-7.72935,-0.967608
20812,7.89795,-16.3981,-1.68487
20813,18.5941,-30.4225,0.830232
20814,14.9043,-30.8143,0.389875
20815,11.1288,-18.2565,-1.47397
20816,9.50844,-17.4873,-1.60438
20817,20.5339,-30.1615,1.06041
20818,16.7142,-30.6234,0.600051
20819,12.6189,-18.5658,-1.4237
20820,10.0199,-20.757,-1.32344
20821,18.5739,-30.3721,2.07022
20822,16.7141,-30.6032,1.42005
20823,13.1603,-21.5655,-1.15283
20824,11.7002,-21.4762,-1.26303
20825,18.5236,-30.3116,4.36019
20826,16.6739,-30.5428,2.84002
20827,14.4001,-21.1749,-1.02278
20828,12.0117,-24.846,-0.94209
20831,14.5512,-23.8347,-0.642044
20832,1.85206,-3.54089,-1.86909
20834,13.9522,-25.805,-0.831589
20835,2.77254,-4.68037,-1.52866
20836,2.9429,-5.54022,-1.25841
20837,14.6213,-24.1545,0.00805096
20838,13.6233,-28.4151,-0.35093
20839,3.70319,-6.20984,-1.12814
20840,3.67349,-6.88982,-0.997958
20841,90.1813,-133.18,0.976801
20842,15.8337,-29.274,-0.180422
20843,4.59385,-7.67939,-0.967631
20844,7.82796,-16.4181,-1.68488
20845,18.4541,-30.4425,0.82022
20846,14.7843,-30.8443,0.389869
20847,11.0588,-18.2966,-1.47397
20848,9.42844,-17.4873,-1.60439
20849,20.3839,-30.1816,1.06039
20850,16.5842,-30.6535,0.600043
20851,12.5389,-18.6159,-1.4237
20852,9.93992,-20.777,-1.32344
20853,18.4239,-30.3922,2.0702
20854,16.5741,-30.6132,1.42003
20855,13.0703,-21.6055,-1.15283
20856,11.6102,-21.5062,-1.26304
20857,18.3936,-30.3316,4.36018
20858,16.5439,-30.5629,2.84001
20859,14.3601,-21.3049,-1.02275
20860,11.9118,-24.866,-0.942097
20863,14.5513,-24.0347,-0.64199
20864,1.85207,-3.56089,-1.88908
20866,13.8522,-25.8251,-0.831597
20867,2.75254,-4.68038,-1.52867
20868,2.9229,-5.55023,-1.25841
20869,14.6614,-24.3945,0.00812045
20870,13.5033,-28.4051,-0.350947
20871,3.67319,-6.20985,-1.12814
20872,3.64349,-6.88983,-0.987962
20874,15.6837,-29.2141,-0.180457
20875,4.52381,-7.60942,-0.957658
20876,7.78797,-16.4481,-1.68488
20877,18.3241,-30.4426,0.820204
20878,14.6643,-30.8444,0.389854
20879,10.9988,-18.3166,-1.47397
20880,9.38846,-17.5374,-1.60438
20881,20.2539,-30.1816,1.05038
20882,16.4742,-30.6535,0.600029
20883,12.4789,-18.6459,-1.4237
20884,9.85993,-20.7971,-1.32345
20885,18.2939,-30.4023,2.06019
20886,16.4541,-30.6233,1.41002
20887,13.0003,-21.6356,-1.15283
20888,11.5403,-21.5263,-1.26304
20889,18.2636,-30.3517,4.35017
20890,16.4139,-30.5629,2.83
20891,14.3402,-21.3949,-1.04273
20892,11.8218,-24.8961,-0.9421
20895,14.6315,-24.3347,-0.651899
20896,1.82206,-3.5509,-1.86909
20897,14.2201,-21.4048,-0.432738
20898,13.7422,-25.8451,-0.831605
20899,2.73254,-4.69039,-1.52867
20900,2.8929,-5.55025,-1.25842
20901,14.6715,-24.5945,0.00817544
20902,13.3733,-28.4052,-0.350963
20903,3.6632,-6.22986,-1.12814
20904,3.6135,-6.90984,-0.98796
20906,15.5637,-29.2241,-0.180469
20907,4.38373,-7.43948,-0.937721
20908,7.72798,-16.4781,-1.68487
20909,18.1841,-30.4727,0.820194
20910,14.5343,-30.8545,0.38984
20911,10.9188,-18.3466,-1.47397
20912,9.30848,-17.5674,-1.60438
20913,20.104,-30.2217,1.05037
20914,16.3242,-30.6836,0.600018
20915,12.409,-18.6859,-1.4237
20916,9.77994,-20.8271,-1.32345
20917,18.1639,-30.4323,2.06018
20918,16.3041,-30.6434,1.41
20919,12.9003,-21.6556,-1.15284
20920,11.4403,-21.5463,-1.27305
20921,18.1136,-30.3617,4.34016
20922,16.2739,-30.593,2.82999
20923,14.3002,-21.5149,-1.0327
20924,11.7118,-24.9161,-0.942109
20927,14.6416,-24.5647,-0.651836
20928,1.81206,-3.56091,-1.86909
20929,14.3303,-21.7448,-0.442633
20930,13.6322,-25.8552,-0.831616
20931,2.71254,-4.6904,-1.52867
20932,2.88292,-5.58025,-1.25841
20933,14.7717,-24.9644,0.00828736
20934,13.2433,-28.4052,-0.35098
20935,3.6232,-6.22988,-1.12814
20936,3.5935,-6.91985,-0.98796
20937,15.9913,-24.2438,0.158247
20939,8.24685,-13.9979,-1.73548
20940,7.658,-16.5082,-1.68488
20941,18.0441,-30.4927,0.820182
20942,14.4144,-30.8845,0.389833
20943,10.8488,-18.3866,-1.47397
20944,9.24849,-17.5874,-1.60439
20945,19.954,-30.2318,1.05035
20946,16.1942,-30.7036,0.600007
20947,12.349,-18.7359,-1.42369
20948,9.70996,-20.8671,-1.32345
20949,18.0139,-30.4224,2.06016
20950,16.1741,-30.6534,1.40999
20951,12.8203,-21.7057,-1.15283
20952,11.3603,-21.5664,-1.26305
20953,17.9736,-30.3718,4.34014
20954,16.1439,-30.6131,2.81998
20956,11.6218,-24.9561,-0.942109
20959,14.6417,-24.7647,-0.661783
20960,1.80206,-3.56091,-1.86909
20961,14.3203,-21.8848,-0.442596
20962,13.5322,-25.8552,-0.831629
20963,2.69255,-4.70041,-1.52867
20964,2.86293,-5.60026,-1.25841
20965,14.7317,-25.0945,0.00831729
20966,13.1233,-28.3753,-0.351003
20967,3.59319,-6.21989,-1.11815
20968,3.57351,-6.93986,-0.987957
20969,15.9114,-24.2939,0.15825
20970,15.2436,-29.1143,-0.180539
20971,8.20687,-14.0479,-1.73547
20972,7.61801,-16.5382,-1.68487
20973,17.9241,-30.5028,0.82017
20974,14.2944,-30.8846,0.389818
20975,10.7889,-18.4167,-1.47397
20976,9.1985,-17.6274,-1.60438
20977,19.824,-30.2218,1.05033
20978,16.0742,-30.7037,0.599992
20979,12.259,-18.746,-1.4137
20980,9.63997,-20.8972,-1.32345
20981,17.8939,-30.4525,2.05015
20982,16.0541,-30.6635,1.40998
20983,12.7503,-21.7257,-1.15284
20984,11.2803,-21.5964,-1.25305
20985,17.8536,-30.3919,4.33013
20986,16.0339,-30.6231,2.81997
20988,11.5418,-24.9862,-0.952111
20992,1.78207,-3.57092,-1.86909
20993,14.2904,-22.0048,-0.442568
20994,13.4122,-25.8753,-0.821638
20995,2.69256,-4.72041,-1.52866
20996,2.86294,-5.63026,-1.2684
20998,12.9933,-28.3754,-0.351019
20999,3.52316,-6.14992,-1.11818
21000,3.54352,-6.94988,-0.997958
21001,14.6706,-22.5845,0.137635
21002,15.1136,-29.1343,-0.18055
21003,8.16689,-14.088,-1.73546
21004,7.55803,-16.5682,-1.68487
21005,17.7841,-30.5128,0.820155
21006,13.7439,-29.9748,0.379505
21007,10.7289,-18.4567,-1.47397
21008,9.13852,-17.6575,-1.60438
21009,19.684,-30.2719,1.05033
21010,15.9442,-30.7137,0.599979
21011,12.189,-18.786,-1.4137
21012,9.55998,-20.9172,-1.32345
21013,17.764,-30.4725,2.05014
21014,15.9241,-30.6835,1.40997
21015,12.6503,-21.7457,-1.15284
21016,11.1903,-21.6164,-1.25306
21017,17.7236,-30.4119,4.32012
21018,15.8939,-30.6232,2.81995
21019,14.5907,-22.4648,-1.07241
21020,11.4418,-25.0062,-0.942118
21023,15.1523,-26.0245,-0.69138
21024,1.78207,-3.58092,-1.86908
21025,14.2905,-22.1848,-0.45252
21026,13.3022,-25.8753,-0.821652
21027,2.67256,-4.72042,-1.52867
21028,2.83294,-5.63028,-1.2684
21029,16.9637,-29.3534,0.00974091
21030,12.8633,-28.3554,-0.351041
21031,3.49315,-6.12993,-1.09818
21032,3.52352,-6.96989,-0.997955
21033,14.7207,-22.8344,0.147709
21034,14.9936,-29.1344,-0.180565
21035,8.12691,-14.118,-1.73546
21036,7.49803,-16.5782,-1.68488
21037,17.6641,-30.5429,0.820148
21038,13.5739,-29.9049,0.379465
21039,10.6589,-18.4867,-1.47397
21040,9.06854,-17.6975,-1.60438
21041,19.544,-30.292,1.05032
21042,15.3939,-29.924,0.579698
21043,12.129,-18.826,-1.41369
21044,9.48,-20.9472,-1.32345
21045,17.634,-30.4826,2.05013
21046,15.7941,-30.7036,1.39996
21047,12.5604,-21.7658,-1.15285
21048,11.1103,-21.6465,-1.25306
21049,17.5836,-30.422,4.32011
21050,15.7639,-30.6332,2.80993
21051,14.5007,-22.4949,-1.07241
21052,11.3518,-25.0463,-0.942119
21055,15.0423,-26.0345,-0.691391
21056,1.76208,-3.59093,-1.86908
21057,14.3606,-22.4448,-0.452441
21058,13.2022,-25.9054,-0.821656
21059,2.64256,-4.73043,-1.52867
21060,2.80294,-5.63029,-1.25841
21061,17.0439,-29.7234,0.00985033
21062,12.7633,-28.3855,-0.351045
21063,3.45314,-6.10995,-1.0982
21064,3.50353,-6.9799,-0.997955
21065,15.5414,-24.2941,0.158204
21066,14.8736,-29.1744,-0.180569
21067,8.08692,-14.148,-1.74546
21068,7.43805,-16.6183,-1.68487
21069,17.0238,-29.6832,0.789837
21070,13.4539,-29.915,0.379452
21071,10.5889,-18.5068,-1.47397
21072,9.00855,-17.7175,-1.60438
21073,19.404,-30.302,1.0403
21074,15.2339,-29.8541,0.579659
21075,12.049,-18.8561,-1.41369
21076,9.41,-20.9673,-1.32346
21077,17.484,-30.4926,2.05011
21078,15.6742,-30.7237,1.39995
21079,12.4704,-21.7858,-1.15285
21080,11.0203,-21.6465,-1.25307
21081,17.4537,-30.4321,4.31009
21082,15.644,-30.6733,2.80993
21083,14.4107,-22.5449,-1.07241
21084,11.2518,-25.0563,-0.942129
21087,14.9423,-26.0646,-0.691396
21088,1.75208,-3.59094,-1.86908
21089,14.3907,-22.6647,-0.452378
21090,13.1022,-25.9254,-0.821664
21091,2.62256,-4.72044,-1.52867
21092,2.78294,-5.6203,-1.25841
21093,16.9439,-29.7934,0.00985663
21094,12.6333,-28.3755,-0.351064
21095,3.43314,-6.11995,-1.08819
21096,3.47353,-6.98991,-0.997956
21097,14.6508,-23.0845,0.147767
21098,14.7536,-29.1845,-0.180581
21099,8.02694,-14.188,-1.74545
21100,7.37806,-16.6483,-1.68487
21101,16.9038,-29.7333,0.789835
21102,13.394,-30.075,0.379488
21103,10.5289,-18.5468,-1.47397
21104,8.93856,-17.7476,-1.60438
21105,19.264,-30.3121,1.04029
21106,15.1039,-29.8841,0.579651
21107,11.9791,-18.8961,-1.41369
21108,9.33002,-20.9973,-1.32346
21109,17.344,-30.5027,2.0401
21110,15.5442,-30.7337,1.39993
21111,12.3804,-21.8159,-1.15286
21112,10.9403,-21.6965,-1.25307
21113,17.3337,-30.4521,4.30008
21114,15.514,-30.6934,2.80992
21115,14.3307,-22.5849,-1.07241
21116,11.1719,-25.0964,-0.942128
21119,14.8223,-26.0846,-0.681405
21120,1.74532,-3.60089,-1.86913
21121,14.4136,-22.865,-0.46266
21122,12.995,-25.9357,-0.822047
21123,2.62578,-4.74041,-1.51873
21124,2.77614,-5.64028,-1.25848
21126,12.536,-28.3758,-0.351478
21127,3.38633,-6.10997,-1.08828
21128,3.46672,-7.01991,-0.998042
21129,14.6737,-23.2847,0.157479
21130,14.6363,-29.1948,-0.181014
21131,7.98996,-14.2281,-1.74565
21132,7.33103,-16.6784,-1.6851
21133,16.7664,-29.7136,0.789377
21134,13.3067,-30.1353,0.379065
21135,10.4518,-18.567,-1.47424
21136,8.8915,-17.7777,-1.60463
21137,19.1367,-30.3325,1.03982
21138,14.9865,-29.8945,0.579208
21139,11.902,-18.9063,-1.41398
21140,9.26289,-21.0275,-1.32376
21141,17.2266,-30.5331,2.03964
21142,15.4168,-30.7341,1.39947
21143,12.3032,-21.8361,-1.15318
21144,10.8732,-21.7167,-1.25338
21145,17.1963,-30.4725,4.29962
21146,15.3966,-30.6937,2.79946
21147,14.2436,-22.6152,-1.07274
21148,11.0846,-25.1266,-0.942486
21151,14.705,-26.0849,-0.691801
21152,1.72533,-3.6109,-1.86912
21153,14.4237,-23.065,-0.472608
21154,12.885,-25.9457,-0.822058
21155,2.59579,-4.75043,-1.52873
21156,2.74615,-5.65029,-1.25848
21157,16.6566,-29.7639,0.00937686
21158,12.416,-28.4058,-0.351485
21159,3.37634,-6.13997,-1.08828
21160,3.4167,-6.97993,-0.988058
21161,15.2642,-24.4145,0.15784
21162,14.5063,-29.2049,-0.171027
21163,4.08687,-7.40962,-0.907867
21164,7.27104,-16.7084,-1.6851
21165,16.6164,-29.6937,0.789354
21167,10.4019,-18.617,-1.47423
21168,8.82151,-17.7977,-1.60463
21169,18.9867,-30.3426,1.03981
21170,14.9166,-30.0345,0.579235
21171,11.832,-18.9564,-1.41397
21172,9.1829,-21.0475,-1.31376
21173,17.0866,-30.5332,2.03963
21174,15.2868,-30.7641,1.39947
21175,12.2232,-21.8761,-1.14318
21176,10.7832,-21.7368,-1.25339
21177,17.0563,-30.4826,4.28961
21178,15.2566,-30.7038,2.79945
21179,14.1636,-22.6552,-1.07274
21180,11.0047,-25.1666,-0.942485
21183,14.605,-26.125,-0.681803
21184,1.71533,-3.6109,-1.86913
21185,14.4738,-23.335,-0.472532
21186,12.775,-25.9558,-0.822068
21187,2.57578,-4.75043,-1.51873
21188,2.72615,-5.6603,-1.25848
21189,16.5366,-29.8039,0.00937254
21190,12.306,-28.4259,-0.351494
21191,3.34634,-6.12999,-1.08828
21192,3.36669,-6.95995,-0.978069
21193,15.0441,-24.2445,0.157769
21194,14.3963,-29.2349,-0.171033
21196,7.21105,-16.7284,-1.6851
21198,13.427,-30.9952,0.3893
21199,10.3219,-18.637,-1.48424
21200,8.75153,-17.8378,-1.60463
21201,18.8467,-30.3527,1.03979
21202,15.1369,-30.7244,0.579438
21203,11.752,-18.9764,-1.41398
21204,9.10291,-21.0675,-1.31376
21205,16.9466,-30.5432,2.02961
21206,15.1568,-30.7842,1.38946
21207,12.1232,-21.8862,-1.14319
21208,10.7032,-21.7768,-1.25339
21209,16.9264,-30.5027,4.2796
21210,15.1466,-30.7238,2.79944
21211,14.0836,-22.6953,-1.07274
21212,10.8947,-25.1866,-0.942493
21215,14.5151,-26.155,-0.681806
21216,1.69532,-3.60091,-1.86913
21217,15.8048,-25.6744,-0.511773
21218,12.665,-25.9758,-0.822077
21219,2.55578,-4.75044,-1.51873
21220,2.71616,-5.67031,-1.25848
21221,16.4166,-29.804,0.00935798
21222,12.206,-28.4459,-0.351501
21223,3.32635,-6.14999,-1.08828
21224,3.30666,-6.89998,-0.978092
21225,14.754,-23.9647,0.157663
21226,14.2764,-29.255,-0.171042
21227,4.08693,-7.52962,-0.917836
21228,7.15106,-16.7585,-1.6851
21229,16.8568,-30.6136,0.809619
21230,13.2971,-31.0053,0.389287
21231,10.2519,-18.6771,-1.47424
21232,8.69154,-17.8678,-1.60463
21233,18.7267,-30.3827,1.03979
21234,15.0469,-30.8244,0.589453
21235,11.682,-19.0064,-1.41398
21236,9.02292,-21.0976,-1.31377
21237,16.8267,-30.5633,2.0296
21238,15.0368,-30.7942,1.38944
21239,12.0333,-21.9062,-1.14319
21240,10.6232,-21.7868,-1.2534
21241,16.7964,-30.5227,4.27959
21242,15.0166,-30.7439,2.77943
21244,10.8147,-25.2267,-0.942493
21247,14.4051,-26.175,-0.681814
21248,1.68533,-3.62091,-1.86913
21249,15.875,-25.9744,-0.521687
21250,12.575,-25.9859,-0.822085
21251,2.53578,-4.75045,-1.51874
21252,2.69616,-5.69031,-1.25848
21253,16.2766,-29.804,0.00934101
21254,12.106,-28.466,-0.351508
21255,3.29635,-6.15001,-1.08828
21256,3.28666,-6.89998,-0.968094
21257,14.8141,-24.2246,0.157736
21258,14.1664,-29.275,-0.17105
21259,4.07694,-7.54962,-0.917832
21260,7.10108,-16.7885,-1.6851
21261,16.7268,-30.6336,0.809608
21262,13.1871,-31.0253,0.389278
21263,10.1819,-18.6971,-1.47424
21264,8.62154,-17.8778,-1.60464
21265,18.5967,-30.3928,1.02977
21266,14.927,-30.8345,0.589441
21267,11.612,-19.0365,-1.41398
21268,8.95293,-21.1276,-1.31377
21269,16.6967,-30.5833,2.02959
21270,14.9168,-30.8143,1.38943
21271,11.9633,-21.9362,-1.14319
21272,10.5432,-21.8269,-1.2534
21273,16.6764,-30.5328,4.25958
21274,14.8966,-30.7539,2.78942
21275,13.8936,-22.7354,-1.06276
21276,10.7147,-25.2467,-0.9325
21279,14.3051,-26.1851,-0.681824
21280,1.67534,-3.63092,-1.86913
21281,14.5341,-23.9749,-0.482361
21282,12.465,-26.0059,-0.822093
21283,2.51578,-4.75046,-1.50874
21284,2.67616,-5.69032,-1.25848
21285,16.1466,-29.8241,0.00933035
21286,11.9961,-28.526,-0.351506
21287,3.27635,-6.17002,-1.08828
21288,3.28669,-6.96998,-0.978076
21289,14.8042,-24.4347,0.157789
21290,14.0464,-29.2951,-0.17106
21291,7.77005,-14.4282,-1.75562
21292,7.04109,-16.8085,-1.6851
21293,16.5968,-30.6537,0.809597
21294,13.0571,-31.0354,0.389265
21295,10.1119,-18.7171,-1.47424
21296,8.56156,-17.9178,-1.60464
21297,18.4467,-30.4128,1.02976
21298,14.797,-30.8545,0.58943
21299,11.532,-19.0665,-1.41398
21300,8.88294,-21.1576,-1.31377
21301,16.5567,-30.5834,2.01957
21302,14.7768,-30.8144,1.38942
21303,11.8733,-21.9663,-1.1432
21304,10.4632,-21.8569,-1.2534
21305,16.5364,-30.5428,4.26956
21306,14.7567,-30.764,2.7894
21307,13.7936,-22.7654,-1.06276
21308,10.6147,-25.2568,-0.932509
21311,14.2051,-26.2351,-0.681823
21312,1.65534,-3.63093,-1.86913
21313,14.5742,-24.2449,-0.482288
21314,12.355,-26.006,-0.812107
21315,2.50579,-4.76046,-1.50874
21316,2.64616,-5.69034,-1.25848
21317,16.0366,-29.8642,0.00932725
21318,11.866,-28.4861,-0.341532
21319,3.24635,-6.16003,-1.08829
21320,3.24669,-6.96,-0.978084
21321,14.8743,-24.7246,0.157872
21322,13.9264,-29.3051,-0.171072
21323,7.71005,-14.4382,-1.74563
21324,6.9911,-16.8385,-1.6851
21325,16.4669,-30.6638,0.809584
21326,12.9371,-31.0454,0.389253
21327,10.0519,-18.7772,-1.48424
21328,8.50157,-17.9479,-1.60464
21329,18.3067,-30.4329,1.02975
21330,14.667,-30.8646,0.589417
21331,11.4721,-19.1065,-1.41398
21332,8.80296,-21.1877,-1.31377
21333,16.4267,-30.5935,2.01956
21334,14.6569,-30.8444,1.38941
21335,11.7933,-22.0163,-1.1432
21336,10.3733,-21.877,-1.2534
21337,16.3964,-30.5429,4.25954
21338,14.6367,-30.7841,2.77939
21339,13.7036,-22.8054,-1.06276
21340,10.5247,-25.2868,-0.932513
21343,14.0651,-26.2252,-0.681843
21344,1.64534,-3.64093,-1.86913
21346,12.245,-26.016,-0.812117
21347,2.47579,-4.76047,-1.50874
21348,2.62617,-5.71034,-1.25848
21349,15.9366,-29.9142,0.00932791
21350,11.7761,-28.5461,-0.341527
21351,3.22635,-6.17004,-1.08829
21352,3.24671,-7,-0.988073
21353,14.9445,-25.0446,0.157962
21354,13.8064,-29.3052,-0.171086
21355,7.67007,-14.4683,-1.74563
21356,6.93111,-16.8586,-1.6851
21357,16.3369,-30.6738,0.799571
21358,12.8171,-31.0455,0.389239
21359,9.98193,-18.7972,-1.47424
21360,8.44158,-17.9679,-1.60464
21361,18.1867,-30.4429,1.02974
21362,14.557,-30.8847,0.589409
21363,11.4021,-19.1365,-1.41398
21364,8.73296,-21.1977,-1.31378
21365,16.3067,-30.6235,2.01955
21366,14.5569,-30.8644,1.3894
21367,11.7233,-22.0363,-1.1432
21368,10.2933,-21.887,-1.24341
21369,16.2864,-30.573,4.24954
21370,14.5167,-30.7941,2.77938
21371,13.6136,-22.8255,-1.06277
21372,10.4447,-25.3368,-0.93251
21375,13.9651,-26.2252,-0.681855
21376,1.63534,-3.64093,-1.86913
21377,14.6444,-24.7249,-0.492156
21378,12.145,-26.0261,-0.812127
21379,2.45579,-4.77048,-1.50874
