-914.474,-40.7185,-28.2508
0.336133,0.941262,-0.0322454
-0.94174,0.33548,-0.0240447
-0.0118147,0.038449,0.999191
29211,4.56254,-22.7898,-0.92984
29212,1.24257,-24.4699,-0.839834
29213,1.09226,-7.32988,1.98006
29214,0.792273,-7.90989,1.44007
29215,3.96261,-26.4098,-0.619819
29216,0.362202,-3.72991,-1.73996
29217,5.25261,-26.6498,-0.469816
29218,0.712266,-7.4099,-0.209937
29219,0.682219,-4.72991,-1.33995
29220,0.532233,-5.52991,-1.10995
29221,4.28266,-29.3098,0.000198624
29222,1.32263,-27.9799,-0.319813
29223,0.882242,-6.0299,-0.949945
29224,0.662258,-6.9099,-0.87994
29225,5.93267,-30.1298,0.160206
29226,0.712267,-7.4499,-0.0399368
29227,2.1524,-14.7299,-1.58989
29228,0.782433,-16.6699,-1.53988
29229,1.08227,-7.46989,0.160064
29230,1.45268,-30.4399,0.340202
29231,2.77247,-18.9599,-1.33987
29232,0.702266,-7.3699,-0.599937
29233,5.94267,-30.2098,0.880206
29234,0.712266,-7.4399,0.110063
29235,3.83248,-19.4898,-1.25986
29236,0.982508,-20.8699,-1.19986
29237,1.07226,-7.38989,0.420063
29238,0.712266,-7.4299,0.290063
29239,3.20253,-21.9299,-1.01985
29240,0.702266,-7.3899,-0.379937
29243,4.48254,-22.8198,-0.92984
29244,1.16257,-24.4699,-0.839834
29245,1.05226,-7.25988,1.95006
29247,3.86261,-26.4298,-0.619819
29248,0.332202,-3.72991,-1.73996
29249,5.13261,-26.6398,-0.469816
29250,0.682266,-7.4299,-0.209937
29251,0.67222,-4.74991,-1.33995
29252,0.502234,-5.53991,-1.10995
29253,4.18266,-29.3198,0.000198559
29254,1.22263,-27.9599,-0.319813
29255,0.852242,-6.0399,-0.949945
29256,0.642259,-6.9899,-0.88994
29257,5.80267,-30.1198,0.160205
29258,0.682267,-7.4799,-0.0399367
29259,2.1024,-14.7599,-1.58989
29260,0.722433,-16.6699,-1.53988
29262,1.33268,-30.5199,0.340202
29263,2.70247,-18.9699,-1.32987
29264,0.672266,-7.3699,-0.599937
29265,5.84267,-30.3098,0.880207
29266,0.692267,-7.5099,0.120063
29267,3.75248,-19.4999,-1.25986
29268,0.912509,-20.8999,-1.19986
29269,1.05226,-7.36989,0.420063
29271,3.13253,-21.9399,-1.01985
29272,0.692266,-7.4099,-0.389937
29273,1.04226,-7.36989,0.900063
29274,2.93269,-31.5598,2.57021
29275,4.40254,-22.8298,-0.92984
29276,1.07257,-24.4899,-0.839834
29277,1.03226,-7.29988,1.96006
29279,3.76261,-26.4298,-0.619819
29280,0.322202,-3.72991,-1.73996
29281,5.04261,-26.6498,-0.469816
29282,0.662267,-7.4599,-0.219937
29283,0.65222,-4.75991,-1.33995
29284,0.482233,-5.52991,-1.10995
29286,1.13263,-27.9999,-0.319813
29287,0.832242,-6.0299,-0.949945
29288,0.63226,-7.0099,-0.88994
29289,5.71267,-30.1598,0.160206
29292,0.672434,-16.6899,-1.54988
29293,1.03227,-7.38989,0.160063
29294,1.23268,-30.4899,0.340202
29295,2.63247,-18.9799,-1.32987
29296,0.652266,-7.3899,-0.599937
29297,5.76268,-30.4598,0.890207
29298,0.662268,-7.5299,0.120064
29299,3.68248,-19.4999,-1.25986
29300,0.842509,-20.8999,-1.19986
29301,1.01226,-7.33989,0.420063
29302,2.8327,-31.6399,1.28021
29304,0.662267,-7.4299,-0.389937
29305,1.01226,-7.34989,0.900063
29306,2.8227,-31.5698,2.57021
29307,4.32254,-22.8398,-0.92984
29308,0.982573,-24.4999,-0.839834
29309,1.01226,-7.26988,1.96006
29312,0.322202,-3.72991,-1.73996
29313,4.95261,-26.6598,-0.469816
29314,0.642268,-7.5299,-0.219936
29315,0.632219,-4.72991,-1.33995
29316,0.462234,-5.53991,-1.10995
29317,0.992266,-7.39989,6.32026e-05
29318,1.03264,-28.0299,-0.319813
29319,0.812243,-6.0599,-0.949945
29320,0.612261,-7.0699,-0.899939
29322,2.49265,-28.9899,-0.159806
29323,0.992266,-7.3899,-0.799937
29324,0.612434,-16.6899,-1.54988
29325,0.992265,-7.36989,0.160063
29326,1.12268,-30.5199,0.340202
29328,0.622266,-7.3999,-0.599937
29331,3.62248,-19.5299,-1.25986
29332,0.762509,-20.8999,-1.19986
29333,0.982264,-7.33989,0.420063
29334,2.7227,-31.6499,1.27021
29336,0.632267,-7.4499,-0.389937
29337,0.982263,-7.33989,0.900063
29338,2.7127,-31.5898,2.57021
29340,0.902573,-24.5099,-0.839834
29341,0.97226,-7.20988,1.94006
29343,0.992266,-7.39989,-0.169937
29344,0.292202,-3.72991,-1.73996
29345,4.85261,-26.6798,-0.469816
29347,0.61222,-4.73991,-1.33995
29348,0.462234,-5.54991,-1.10995
29349,0.972266,-7.39989,6.31775e-05
29350,0.932635,-27.9999,-0.319813
29351,0.782242,-6.0199,-0.939945
29352,0.582262,-7.1499,-0.909939
29353,5.48267,-30.0598,0.160205
29354,2.38265,-28.9799,-0.159806
29355,0.972266,-7.3599,-0.799937
29356,0.562434,-16.6999,-1.54988
29357,0.962265,-7.35989,0.160063
29358,1.01268,-30.5099,0.340202
29360,0.602267,-7.4199,-0.599937
29361,5.70269,-31.3598,0.910213
29362,2.53268,-30.7199,0.510205
29363,3.55248,-19.5399,-1.25986
29364,0.692509,-20.9099,-1.19986
29365,0.962264,-7.34989,0.410063
29366,2.6127,-31.6499,1.28021
29367,0.972266,-7.38989,-0.339937
29368,0.612268,-7.5299,-0.389936
29369,0.962263,-7.32989,0.880063
29370,2.6027,-31.5998,2.57021
29371,4.16254,-22.8498,-0.92984
29372,0.822573,-24.5299,-0.839834
29373,0.952261,-7.28988,1.96006
29374,0.622269,-7.67989,1.39006
29375,0.962265,-7.35989,-0.179937
29376,0.282202,-3.73992,-1.73996
29377,4.76261,-26.6998,-0.469816
29379,0.61222,-4.73991,-1.33995
29380,0.432233,-5.52991,-1.11995
29381,0.942265,-7.36989,6.29601e-05
29382,0.852635,-28.0299,-0.319813
29383,0.772242,-6.0099,-0.939945
29384,0.54226,-7.00991,-0.89994
29385,5.37267,-30.0898,0.160205
29386,2.29265,-29.0199,-0.159806
29387,0.932266,-7.3499,-0.789937
29388,0.502434,-16.7199,-1.54988
29389,0.932264,-7.34989,0.160063
29390,0.912678,-30.4799,0.340201
29391,0.942266,-7.3599,-0.519937
29392,0.582267,-7.4399,-0.609937
29393,5.60269,-31.3698,0.910213
29394,2.43268,-30.7199,0.520205
29395,3.49248,-19.5599,-1.25986
29396,0.622509,-20.9299,-1.20986
29397,0.942264,-7.34989,0.420063
29398,2.5127,-31.6699,1.28021
29399,0.942266,-7.37989,-0.339937
29401,0.932263,-7.30989,0.890063
29402,2.5027,-31.6098,2.57021
29403,4.08254,-22.8798,-0.92984
29404,0.732574,-24.5499,-0.839834
29405,0.922261,-7.26988,1.95006
29407,0.932265,-7.34989,-0.169937
29408,0.272202,-3.73992,-1.73996
29409,4.68261,-26.6998,-0.469817
29410,1.98261,-26.3099,-0.749822
29411,0.58222,-4.73991,-1.33995
29412,0.412234,-5.53991,-1.10995
29413,0.912265,-7.38989,6.30423e-05
29414,0.742636,-28.0499,-0.319813
29415,0.742242,-5.9899,-0.939946
29416,0.542262,-7.11991,-0.909939
29417,5.26267,-30.0898,0.160205
29418,2.19265,-28.9999,-0.159806
29419,0.912266,-7.3699,-0.799937
29420,0.442434,-16.7199,-1.54988
29421,0.912264,-7.34989,0.160063
29422,0.812677,-30.4199,0.340201
29423,0.912265,-7.3499,-0.509937
29424,0.572269,-7.5499,-0.609936
29425,5.49269,-31.3698,0.910212
29426,2.34269,-30.8799,0.530206
29427,3.42248,-19.5599,-1.25986
29428,0.562509,-20.9399,-1.20986
29429,0.912264,-7.35989,0.410063
29430,2.4027,-31.6799,1.28021
29431,0.912265,-7.3599,-0.339937
29432,1.64252,-21.7699,-1.12985
29433,0.902263,-7.29989,0.890062
29434,2.3927,-31.6099,2.57021
29435,4.01254,-22.8998,-0.92984
29436,0.652574,-24.5699,-0.839834
29437,0.912261,-7.27988,1.96006
29439,0.912265,-7.34989,-0.169937
29440,0.262202,-3.73992,-1.73996
29441,4.57261,-26.6998,-0.479817
29442,1.89261,-26.3199,-0.749822
29443,0.56222,-4.73991,-1.33995
29444,0.402234,-5.53991,-1.11995
29445,0.892265,-7.38989,6.30172e-05
29446,0.642636,-28.0699,-0.319813
29447,0.722242,-6.0199,-0.939945
29448,0.492258,-6.92991,-0.87994
29449,5.15267,-30.0998,0.160204
29450,2.10265,-29.0199,-0.159806
29451,0.882266,-7.3599,-0.799937
29452,0.392435,-16.7399,-1.54988
29453,0.882264,-7.34989,0.160063
29454,0.702676,-30.3699,0.3402
29455,0.882265,-7.3499,-0.509937
29457,5.37269,-31.3798,0.910212
29459,3.35249,-19.5899,-1.25986
29460,0.49251,-20.9599,-1.20986
29461,0.882264,-7.35989,0.420063
29462,2.2927,-31.6899,1.28021
29463,0.882265,-7.3599,-0.339937
29464,1.56252,-21.7899,-1.12985
29465,0.882263,-7.30989,0.890063
29466,2.2827,-31.6299,2.58021
29467,3.92254,-22.9098,-0.92984
29468,0.562574,-24.5799,-0.839834
29469,0.87226,-7.22988,1.94006
29470,0.562273,-7.90989,1.44007
29471,0.882265,-7.33989,-0.169937
29472,0.242202,-3.73992,-1.73996
29473,4.49261,-26.7298,-0.469817
29474,1.80261,-26.3099,-0.749822
29475,0.55222,-4.74991,-1.33995
29476,0.372234,-5.53991,-1.10995
29477,0.862265,-7.36989,6.28597e-05
29478,0.542636,-28.0599,-0.319814
29479,0.702242,-6.0299,-0.939945
29480,0.462258,-6.93991,-0.87994
29481,5.04267,-30.0798,0.160204
29482,1.99265,-29.0199,-0.159806
29483,0.862266,-7.3499,-0.789937
29484,0.322435,-16.7599,-1.54988
29485,0.862264,-7.34989,0.160063
29486,0.592677,-30.3999,0.340201
29487,0.852265,-7.3399,-0.509937
29488,0.51227,-7.5899,-0.619936
29489,5.26269,-31.3998,0.910212
29490,2.1727,-31.7099,0.54021
29491,3.28249,-19.5999,-1.25986
29492,0.40251,-20.9599,-1.20986
29493,0.852264,-7.33989,0.420063
29494,2.1827,-31.6999,1.28021
29495,0.862265,-7.3599,-0.339937
29496,1.49252,-21.8099,-1.12985
29497,0.852263,-7.29989,0.890062
29498,2.1727,-31.6399,2.58021
29499,3.84254,-22.9198,-0.92984
29500,0.472575,-24.5999,-0.849834
29501,0.852261,-7.29988,1.96006
29503,0.852265,-7.3299,-0.169937
29504,0.232202,-3.74992,-1.73996
29505,4.39261,-26.7398,-0.469817
29506,1.71261,-26.3199,-0.749823
29507,0.54222,-4.75991,-1.33995
29508,0.352234,-5.54991,-1.10995
29509,0.832265,-7.37989,6.2882e-05
29510,0.452636,-28.0599,-0.319814
29511,0.682242,-6.0299,-0.939945
29512,0.442258,-6.89991,-0.87994
29513,4.94267,-30.0798,0.160204
29514,1.88265,-28.9999,-0.159806
29515,0.832265,-7.3299,-0.789937
29516,0.262435,-16.7699,-1.54988
29517,0.832265,-7.35989,0.160063
29518,0.512703,-31.8599,0.360209
29519,0.832265,-7.3299,-0.509937
29520,1.17246,-18.0799,-1.46987
29521,5.15269,-31.4098,0.910212
29522,2.0627,-31.7299,0.54021
29523,3.21249,-19.6099,-1.25986
29524,0.33251,-20.9699,-1.20986
29525,0.832264,-7.33989,0.420063
29526,2.0627,-31.6999,1.28021
29527,0.832265,-7.3399,-0.339937
29528,1.41253,-21.8199,-1.12985
29529,0.822263,-7.30989,0.890062
29530,2.0527,-31.6499,2.58021
29531,3.76254,-22.9398,-0.92984
29532,0.402575,-24.5999,-0.839834
29533,0.842262,-7.32988,1.97006
29534,0.482265,-7.48989,1.35006
29535,0.832265,-7.3399,-0.169937
29536,0.222203,-3.75992,-1.74996
29537,4.29261,-26.7398,-0.469817
29538,1.61261,-26.3299,-0.749823
29539,0.52222,-4.75991,-1.33995
29540,0.332234,-5.57991,-1.11995
29541,0.812265,-7.3799,6.28569e-05
29542,0.362635,-28.0399,-0.319814
29543,0.672242,-6.0199,-0.939945
29544,0.412257,-6.83991,-0.869941
29545,4.83267,-30.1098,0.160204
29546,1.78265,-29.0399,-0.159806
29547,0.802265,-7.3199,-0.789938
29548,0.202435,-16.7799,-1.54988
29549,0.812265,-7.36989,0.160063
29550,0.402702,-31.8099,0.360209
29551,0.802265,-7.3199,-0.509938
29552,1.10246,-18.0799,-1.45987
29553,5.04269,-31.4198,0.910212
29554,1.9527,-31.7499,0.54021
29555,3.14249,-19.6099,-1.25986
29556,0.262511,-20.9999,-1.20986
29557,0.812265,-7.36989,0.420063
29558,1.9527,-31.7199,1.28021
29559,0.802265,-7.3399,-0.339937
29560,1.34253,-21.8299,-1.12985
29561,0.812263,-7.31989,0.890062
29562,1.9427,-31.6699,2.58021
29563,3.68255,-22.9698,-0.92984
29564,0.302575,-24.6299,-0.849834
29565,0.802261,-7.30988,1.96006
29567,0.802265,-7.3499,-0.169937
29568,0.214398,-3.74984,-1.74992
29569,4.20524,-26.7597,-0.469638
29570,1.53522,-26.3398,-0.749647
29571,0.504433,-4.73982,-1.34991
29572,0.324463,-5.54983,-1.1099
29573,0.794528,-7.3898,0.000124928
29574,0.255281,-28.0298,-0.319628
29575,0.634479,-6.00981,-0.939892
29576,0.384509,-6.81982,-0.869882
29577,4.72535,-30.0696,0.160402
29578,1.68532,-29.0598,-0.159614
29579,0.774526,-7.30981,-0.789876
29580,0.144873,-16.7998,-1.54976
29581,0.784528,-7.37979,0.160125
29582,0.285416,-31.7398,0.350416
29583,0.784527,-7.3298,-0.509876
29584,1.04492,-18.0898,-1.46975
29585,4.9354,-31.4296,0.910419
29586,1.84542,-31.7498,0.540419
29587,3.08498,-19.6297,-1.25973
29588,0.185026,-21.0098,-1.20971
29589,0.784527,-7.37979,0.420125
29590,1.84541,-31.7297,1.28042
29591,0.784527,-7.3498,-0.339876
29592,1.26506,-21.8398,-1.1297
29593,0.784526,-7.34978,0.890124
29594,1.83541,-31.6697,2.58042
29595,3.6051,-22.9697,-0.929685
29596,0.225158,-24.6398,-0.849669
29597,0.774521,-7.24977,1.94012
29598,0.454549,-8.00979,1.44013
29599,0.784527,-7.3498,-0.169876
29600,0.194398,-3.75984,-1.74992
29601,4.10524,-26.7597,-0.469638
29602,1.43522,-26.3698,-0.749647
29603,0.494434,-4.74982,-1.34991
29604,0.294462,-5.52983,-1.1099
29605,0.754528,-7.3798,0.000124758
29606,0.155281,-28.0298,-0.319628
29607,0.61448,-6.01981,-0.939892
29608,0.364509,-6.81982,-0.879882
29609,4.61535,-30.0697,0.160402
29610,1.58532,-29.0698,-0.159614
29611,0.764527,-7.32981,-0.789876
29612,0.0848737,-16.8098,-1.55976
29613,0.774529,-7.39979,0.160125
29614,0.175416,-31.7598,0.350417
29615,0.754527,-7.3298,-0.509876
29616,0.994921,-18.0998,-1.46975
29617,4.8254,-31.4396,0.910419
29618,1.73542,-31.7598,0.540419
29619,3.01498,-19.6597,-1.25973
29620,0.115027,-21.0198,-1.20971
29621,0.764528,-7.38979,0.420125
29622,1.73541,-31.7297,1.28042
29623,0.754527,-7.3498,-0.339876
29624,1.19506,-21.8698,-1.1297
29625,0.754527,-7.37979,0.900125
29626,1.72541,-31.6797,2.58042
29627,3.5251,-22.9997,-0.929684
29628,0.135159,-24.6498,-0.849669
29629,0.744522,-7.26977,1.95012
29631,0.764528,-7.3698,-0.169875
29632,0.184398,-3.73984,-1.73992
29633,4.02524,-26.7697,-0.469638
29634,1.34522,-26.3898,-0.749646
29635,0.474434,-4.75982,-1.33991
29636,0.274462,-5.51983,-1.1099
29637,0.73453,-7.4298,0.000125333
29638,0.055283,-28.0798,-0.319628
29639,0.594479,-5.98981,-0.929892
29640,0.344508,-6.80982,-0.869883
29641,4.50535,-30.0697,0.160402
29642,1.48532,-29.0598,-0.159614
29643,0.724526,-7.29981,-0.789876
29644,0.0348737,-16.8098,-1.55976
29645,0.734529,-7.4198,0.160125
29646,0.0653737,-30.5898,0.340402
29647,0.724527,-7.3398,-0.509876
29648,0.934921,-18.1198,-1.46975
29650,1.62542,-31.7598,0.540418
29651,2.94498,-19.6697,-1.25973
29652,0.0450268,-21.0198,-1.20971
29653,0.734529,-7.41979,0.420125
29654,1.62541,-31.7397,1.28042
29655,0.734528,-7.3598,-0.339876
29656,1.11506,-21.8898,-1.1297
29657,0.734528,-7.40979,0.900125
29658,1.61541,-31.6997,2.58042
29659,3.4451,-22.9997,-0.929684
29660,0.0651594,-24.6698,-0.849669
29661,0.744528,-7.45977,2.00013
29662,0.404551,-8.05979,1.46013
29663,0.734528,-7.3698,-0.169875
29664,0.174398,-3.74984,-1.73992
29665,3.91524,-26.7897,-0.469638
29667,0.454435,-4.77982,-1.33991
29668,0.264462,-5.53983,-1.1099
29669,0.71453,-7.4398,0.000125427
29670,-0.014717,-28.0798,-0.329628
29671,0.564477,-5.95981,-0.929893
29672,0.314508,-6.80982,-0.859883
29673,4.40536,-30.1097,0.160402
29674,1.39532,-29.0798,-0.159614
29675,0.704527,-7.32981,-0.789876
29676,-0.00512553,-16.8298,-1.55976
29677,0.714529,-7.4198,0.160125
29679,0.704528,-7.3498,-0.509876
29680,0.864922,-18.1398,-1.46975
29682,1.46538,-30.8098,0.520407
29683,2.88498,-19.6797,-1.25972
29684,-0.0149725,-21.0398,-1.20971
29685,0.714532,-7.48979,0.420126
29686,1.51541,-31.7498,1.28042
29687,0.714528,-7.3698,-0.339875
29688,1.03506,-21.8998,-1.1297
29689,0.714529,-7.43979,0.910125
29690,1.50541,-31.6997,2.58042
29691,3.3651,-23.0297,-0.929684
29693,0.71453,-7.49977,2.01013
29694,0.374551,-8.06979,1.46013
29695,0.704529,-7.3898,-0.169875
29696,0.164398,-3.75984,-1.73992
29697,3.82524,-26.7997,-0.469638
29698,1.16522,-26.4198,-0.749646
29699,0.444436,-4.79982,-1.34991
29700,0.234462,-5.53983,-1.1099
29701,0.684531,-7.4498,-0.00987449
29702,-0.104716,-28.1098,-0.319628
29703,0.544477,-5.95982,-0.929893
29704,0.294507,-6.77982,-0.859883
29706,1.28532,-29.0698,-0.159614
29707,0.684528,-7.33981,-0.789876
29708,-0.0651252,-16.8398,-1.55976
29709,0.694532,-7.4898,0.160126
29711,0.674528,-7.34981,-0.509876
29712,0.804923,-18.1598,-1.46975
29714,1.35538,-30.7598,0.520406
29715,2.80498,-19.6797,-1.25973
29716,-0.0849721,-21.0498,-1.20971
29718,1.39542,-31.7598,1.28042
29719,0.684529,-7.3998,-0.339875
29720,0.975059,-21.9098,-1.1297
29722,1.39541,-31.7197,2.58042
29723,1.04453,-7.38979,-0.299875
29724,-0.104839,-24.7098,-0.849668
29725,0.704531,-7.51977,2.01013
29726,0.344552,-8.08979,1.46013
29727,0.684529,-7.4098,-0.169875
29728,0.144398,-3.75984,-1.74992
29730,1.07522,-26.4198,-0.749646
29731,0.424436,-4.80982,-1.34991
29732,0.214462,-5.51983,-1.1099
29733,0.664533,-7.5198,0.000126325
29734,-0.214717,-28.0698,-0.319628
29735,0.524477,-5.95982,-0.929893
29736,0.274508,-6.80982,-0.859883
29738,1.18532,-29.0898,-0.159614
29739,0.654528,-7.34981,-0.789876
29740,-0.125124,-16.8598,-1.55976
29741,0.664533,-7.5198,0.160126
29743,0.654528,-7.35981,-0.509876
29744,0.734923,-18.1698,-1.46975
29745,1.01453,-7.33978,0.200125
29746,1.25538,-30.7398,0.520406
29747,2.74498,-19.7197,-1.25972
29748,-0.144972,-21.0598,-1.20971
29749,2.83541,-31.5997,1.82042
29750,1.29542,-31.7798,1.28042
29751,0.65453,-7.4198,-0.339875
29752,0.895059,-21.9198,-1.1497
29753,2.8354,-31.5197,3.87042
29754,1.30541,-31.7197,2.58042
29756,-0.184838,-24.7298,-0.849668
29757,0.664528,-7.45978,2.00013
29758,0.324554,-8.13979,1.47013
29759,0.664531,-7.4598,-0.179874
29760,0.134398,-3.75984,-1.73992
29762,0.985224,-26.4398,-0.759646
29763,0.404436,-4.80983,-1.34991
29764,0.204462,-5.52983,-1.1099
29765,2.55534,-29.5197,0.000392675
29766,-0.304717,-28.0798,-0.319628
29767,0.514477,-5.95982,-0.929893
29768,0.244508,-6.80983,-0.859883
29769,1.00453,-7.35979,0.0301248
29770,1.08532,-29.0998,-0.159614
29771,0.634529,-7.36981,-0.789876
29772,-0.175124,-16.8598,-1.55976
29774,-0.334628,-30.5398,0.340401
29775,0.634529,-7.37981,-0.509875
29776,0.674924,-18.1798,-1.47975
29777,1.00453,-7.34978,0.200125
29778,1.14538,-30.7198,0.520405
29780,-0.224972,-21.0598,-1.20971
29781,2.73541,-31.6197,1.83042
29782,1.18542,-31.7798,1.28042
29783,0.644531,-7.4498,-0.339875
29784,0.81506,-21.9298,-1.1397
29785,2.7254,-31.5397,3.87042
29786,1.18541,-31.7397,2.58042
29788,-0.264838,-24.7298,-0.849668
29789,0.64453,-7.49978,2.01013
29790,0.304555,-8.1598,1.48013
29791,0.644533,-7.5098,-0.169874
29792,0.124398,-3.74984,-1.73992
29793,0.974528,-7.36979,-0.119875
29794,0.895224,-26.4498,-0.759646
29795,0.394436,-4.80983,-1.34991
29796,0.174462,-5.53983,-1.1099
29797,2.45533,-29.4897,-0.00960781
29798,-0.404717,-28.0698,-0.319628
29799,0.484477,-5.95982,-0.929893
29800,0.23451,-6.84983,-0.869882
29801,0.964528,-7.36979,0.0301249
29802,0.995322,-29.1598,-0.159614
29803,0.604529,-7.37981,-0.789875
29804,-0.245124,-16.8799,-1.55976
29805,2.53537,-30.5797,0.700405
29806,-0.454607,-31.1298,0.350408
29807,0.604529,-7.39981,-0.519875
29808,0.604924,-18.1898,-1.46975
29809,0.964526,-7.32979,0.200124
29810,1.05538,-30.8398,0.520407
29812,-0.304971,-21.0798,-1.20971
29813,2.61541,-31.6197,1.83042
29814,1.07542,-31.7998,1.28042
29815,0.614534,-7.52981,-0.349874
29816,0.73506,-21.9398,-1.1397
29817,2.6154,-31.5497,3.87042
29818,1.07541,-31.7498,2.58042
29819,0.964528,-7.36979,-0.299875
29820,-0.354838,-24.7398,-0.849668
29824,0.104398,-3.75984,-1.73992
29825,0.944527,-7.34979,-0.119875
29826,0.795225,-26.4798,-0.759646
29827,0.374436,-4.79983,-1.34991
29828,0.164462,-5.52983,-1.1099
29829,2.34534,-29.5197,0.000392411
29830,-0.504718,-28.0598,-0.319629
29831,0.464478,-5.96982,-0.929893
29832,0.19451,-6.84983,-0.869882
29833,0.934527,-7.33979,0.0301245
29834,0.885321,-29.1398,-0.159614
29835,0.574529,-7.38981,-0.789875
29836,-0.295124,-16.8699,-1.55976
29837,2.42537,-30.6197,0.700406
29838,-0.554611,-31.0098,0.350407
29839,0.58453,-7.40981,-0.519875
29840,0.544924,-18.1998,-1.46975
29841,0.934526,-7.32979,0.200124
29842,0.935387,-30.9498,0.530408
29843,0.944528,-7.3698,-0.479875
29844,-0.374971,-21.0899,-1.20971
29845,2.50541,-31.6297,1.83042
29846,0.965417,-31.7998,1.28042
29848,0.665061,-21.9498,-1.1397
29849,2.5054,-31.5597,3.87042
29850,0.965414,-31.7698,2.58042
29851,0.944528,-7.35979,-0.299875
29852,-0.444838,-24.7399,-0.849668
29854,0.965405,-31.6497,5.76042
29855,2.10523,-26.5898,-0.619643
29856,0.0943983,-3.75984,-1.74992
29857,0.924527,-7.35979,-0.119875
29858,0.715226,-26.5098,-0.759646
29859,0.354436,-4.80983,-1.34991
29860,0.144461,-5.49983,-1.0999
29861,2.24533,-29.5097,0.000392165
29862,-0.594716,-28.0998,-0.319628
29863,0.444478,-5.96982,-0.929893
29864,0.17451,-6.85983,-0.869882
29865,0.914527,-7.34979,0.0301246
29866,0.785322,-29.1598,-0.159614
29867,0.554529,-7.38981,-0.799875
29868,-0.355123,-16.8899,-1.55976
29869,2.32538,-30.6597,0.700406
29870,-0.654624,-30.6598,0.340402
29871,0.564534,-7.52981,-0.519874
29872,0.484925,-18.2098,-1.46975
29873,0.914527,-7.34979,0.200125
29874,0.855419,-31.8398,0.540418
29875,0.914528,-7.3598,-0.469875
29876,-0.43497,-21.0999,-1.20971
29877,2.40541,-31.6397,1.83042
29878,0.865417,-31.8098,1.28042
29879,1.68507,-22.1898,-1.0197
29880,0.585061,-21.9498,-1.1397
29881,2.3954,-31.5597,3.87042
29882,0.855414,-31.7698,2.58042
29883,0.914527,-7.34979,-0.299875
29884,-0.524837,-24.7599,-0.849668
29886,0.855405,-31.6497,5.76042
29887,2.02523,-26.5898,-0.619643
29888,0.0743986,-3.76984,-1.74992
29889,0.884527,-7.34979,-0.119875
29890,0.615226,-26.5098,-0.759646
29891,0.334436,-4.80983,-1.34991
29892,0.124462,-5.52983,-1.0999
29893,2.13534,-29.5297,0.000392267
29894,-0.704715,-28.1299,-0.319628
29895,0.424477,-5.95982,-0.929893
29896,0.15451,-6.84983,-0.869882
29897,0.884527,-7.34979,0.0301246
29898,0.685323,-29.1698,-0.159614
29899,0.53453,-7.40981,-0.799875
29900,-0.415124,-16.8799,-1.55976
29901,2.22538,-30.8297,0.700408
29902,-0.754621,-30.7298,0.340403
29904,0.414925,-18.2198,-1.46975
29905,0.884526,-7.33979,0.200124
29906,0.74542,-31.8698,0.540419
29907,0.884528,-7.3498,-0.469875
29908,-0.52497,-21.1199,-1.21971
29909,2.28541,-31.6497,1.83042
29910,0.745418,-31.8298,1.28042
29911,1.60507,-22.1998,-1.0197
29912,0.505061,-21.9698,-1.1397
29913,2.2854,-31.5697,3.87042
29914,0.735414,-31.7798,2.58042
29915,0.884527,-7.3498,-0.299875
29916,-0.604837,-24.7699,-0.849668
29918,0.735406,-31.6597,5.76042
29919,1.92523,-26.5998,-0.619643
29920,0.0643983,-3.75984,-1.74992
29921,0.864527,-7.35979,-0.119875
29922,0.525227,-26.5198,-0.759646
29923,0.324436,-4.80983,-1.35991
29924,0.104462,-5.52983,-1.0999
29925,2.03534,-29.5297,0.000392141
29926,-0.784714,-28.1699,-0.319628
29927,0.404478,-5.97982,-0.929892
29928,0.12451,-6.85983,-0.869882
29929,0.864527,-7.35979,0.0301247
29930,0.585324,-29.1998,-0.159614
29931,0.504531,-7.42982,-0.799875
29932,-0.475123,-16.9099,-1.56976
29936,0.354925,-18.2298,-1.46975
29937,0.864526,-7.33979,0.200124
29938,0.63542,-31.8698,0.540418
29939,0.864528,-7.3498,-0.469875
29940,-0.594969,-21.1299,-1.21971
29941,2.18541,-31.6597,1.83042
29942,0.635418,-31.8398,1.28042
29943,1.52507,-22.2298,-1.0197
29944,0.435062,-21.9998,-1.1397
29945,2.17541,-31.5897,3.88042
29946,0.635415,-31.7898,2.58042
29947,0.864527,-7.3498,-0.299875
29948,-0.694837,-24.7699,-0.859668
29950,0.635407,-31.6797,5.77042
29951,1.84523,-26.6198,-0.619643
29952,0.0565972,-3.75977,-1.73988
29953,0.836793,-7.34969,-0.119814
29954,0.44785,-26.5397,-0.759468
29955,0.316655,-4.80975,-1.34986
29956,0.0866933,-5.51975,-1.09985
29957,1.92801,-29.5196,0.000587139
29958,-0.892063,-28.1298,-0.319441
29959,0.386718,-5.97973,-0.929839
29960,0.106766,-6.84975,-0.869824
29961,0.836792,-7.33969,0.0301862
29962,0.477996,-29.2097,-0.15942
29963,0.476799,-7.44973,-0.799812
29964,-0.522679,-16.9098,-1.56964
29965,2.07813,-31.7096,0.730627
29966,-0.981922,-30.7198,0.340605
29967,1.25745,-19.2597,-1.3396
29968,0.297394,-18.2397,-1.47962
29969,0.846792,-7.34969,0.200186
29970,0.518142,-31.8897,0.540628
29971,0.836793,-7.3497,-0.469814
29972,-0.672447,-21.1398,-1.21957
29973,2.06813,-31.6696,1.83063
29974,0.518139,-31.8497,1.28063
