-913.503,-43.126,-28.2678
0.355465,0.934064,-0.0341912
-0.934632,0.354801,-0.0240579
-0.0103405,0.0405079,0.999126
31985,5.71241,-31.3093,0.909637
31986,0.460782,-5.56961,0.0799512
31987,3.48162,-19.0794,-1.23022
31988,0.341059,-10.0396,-0.580097
31989,0.720778,-5.48959,0.30995
31990,0.460782,-5.55961,0.209951
31991,0.750789,-5.71958,-0.260052
31992,0.470779,-5.5596,-0.290049
31993,0.710775,-5.3996,0.649952
31994,0.470785,-5.58961,0.439951
31995,4.04182,-22.1294,-0.900252
31996,0.371118,-10.9596,-0.380108
31997,0.700772,-5.28961,1.41995
31998,2.60244,-31.3695,5.72965
31999,0.720772,-5.43959,-0.120049
32000,0.290652,-3.6696,-1.71003
32001,3.89179,-21.6794,-0.380246
32002,0.440781,-5.5796,-0.160049
32003,0.620722,-4.74958,-1.35004
32004,0.440769,-5.46959,-1.09005
32006,0.421306,-13.9296,-0.16014
32007,0.710774,-5.53958,-0.87005
32008,0.450776,-5.5596,-0.710049
32009,4.08187,-22.8294,0.11974
32010,0.440783,-5.59961,-0.0300491
32012,0.29104,-9.76961,-0.910094
32013,0.71078,-5.52959,0.11995
32014,0.401252,-13.0296,0.13987
32016,0.440778,-5.5596,-0.450049
32017,5.60241,-31.3193,0.909637
32018,0.440784,-5.59961,0.0799509
32019,3.43162,-19.0894,-1.23022
32020,0.30106,-10.0596,-0.580097
32021,0.700778,-5.48959,0.309951
32022,0.440784,-5.58961,0.209951
32024,0.440779,-5.5596,-0.290049
32025,0.690774,-5.3896,0.649952
32026,2.50243,-31.4795,2.55965
32027,3.96182,-22.1294,-0.900252
32028,0.341112,-10.8596,-0.370106
32029,0.680772,-5.28961,1.41995
32030,2.49244,-31.3695,5.72966
32032,0.280652,-3.6696,-1.71003
32033,3.85181,-21.9694,-0.380249
32034,0.420781,-5.57961,-0.160049
32035,0.590721,-4.72958,-1.33004
32036,0.420769,-5.4696,-1.09005
32037,0.700783,-5.58959,-5.0508e-05
32038,0.371308,-13.9596,-0.160141
32039,0.700774,-5.52958,-0.86005
32040,0.420778,-5.5796,-0.710049
32041,4.03188,-22.9994,0.119738
32042,0.420784,-5.61961,-0.0300492
32043,0.700779,-5.58958,-0.600051
32044,0.261041,-9.77961,-0.910094
32045,0.700779,-5.51959,0.10995
32046,0.331212,-12.3996,0.129877
32048,0.420779,-5.5796,-0.450049
32049,5.49241,-31.3093,0.909638
32050,0.420785,-5.61961,0.0799508
32051,3.36163,-19.1094,-1.23022
32052,0.271061,-10.0696,-0.580097
32053,0.680776,-5.45959,0.309951
32054,0.420786,-5.61961,0.219951
32055,0.710784,-5.62959,-0.260051
32056,0.420781,-5.5896,-0.290049
32057,0.670773,-5.3796,0.649952
32058,2.39243,-31.4995,2.56965
32059,3.92183,-22.3494,-0.910254
32060,0.291118,-10.9596,-0.380107
32061,0.670773,-5.29961,1.41995
32062,2.38244,-31.3795,5.72966
32064,0.260652,-3.6696,-1.71003
32065,3.88185,-22.6194,-0.400257
32066,0.400783,-5.60961,-0.160049
32067,0.57072,-4.71958,-1.33004
32068,0.390769,-5.4696,-1.09005
32069,0.67078,-5.54959,-4.98883e-05
32070,0.331311,-13.9996,-0.160141
32071,0.670773,-5.51958,-0.86005
32072,0.400779,-5.5996,-0.710049
32073,3.95188,-23.0294,0.119738
32074,0.410786,-5.64961,-0.0300494
32075,0.680779,-5.58958,-0.60005
32076,0.231041,-9.78961,-0.910094
32077,0.670778,-5.49959,0.109951
32079,0.680782,-5.61959,-0.390051
32080,0.400781,-5.5996,-0.450049
32081,5.38241,-31.3393,0.909638
32082,0.410789,-5.68961,0.0799501
32083,3.29163,-19.1194,-1.23021
32084,0.231062,-10.0796,-0.580097
32085,0.660775,-5.4396,0.309951
32086,0.410787,-5.63961,0.219951
32087,0.680782,-5.59959,-0.26005
32088,0.400781,-5.59961,-0.290049
32089,0.650772,-5.3596,0.649952
32090,2.29243,-31.5095,2.56966
32091,3.87184,-22.4594,-0.910255
32092,0.26112,-10.9896,-0.380107
32093,0.640774,-5.30961,1.41995
32094,2.28244,-31.3896,5.72966
32095,0.680781,-5.56959,-0.13005
32096,0.250652,-3.6696,-1.71003
32097,4.43208,-26.3193,-0.460301
32098,0.400785,-5.64961,-0.160049
32099,0.560721,-4.72958,-1.33004
32100,0.370767,-5.4396,-1.09005
32101,0.650779,-5.52959,-4.95485e-05
32102,0.241203,-12.2896,-0.140121
32103,0.650772,-5.49958,-0.860049
32104,0.38078,-5.6096,-0.710049
32105,3.89188,-23.0694,0.119738
32106,0.390788,-5.67961,-0.0300496
32107,0.660779,-5.58959,-0.60005
32108,0.191042,-9.79961,-0.910094
32109,0.65078,-5.53959,0.11995
32110,0.602335,-30.2296,0.339679
32111,0.67078,-5.57959,-0.39005
32112,0.380782,-5.6196,-0.460049
32113,5.28241,-31.3493,0.909639
32115,3.22163,-19.1394,-1.23021
32116,0.201064,-10.1196,-0.590097
32117,0.640776,-5.4496,0.309951
32119,0.66078,-5.57959,-0.26005
32120,0.380783,-5.61961,-0.290049
32121,0.630772,-5.3596,0.649952
32122,2.17243,-31.5295,2.56966
32123,3.78184,-22.4794,-0.910255
32124,0.221123,-11.0296,-0.380107
32125,0.640774,-5.31961,1.41995
32126,2.16244,-31.3996,5.72966
32127,0.650779,-5.54959,-0.13005
32128,0.240651,-3.6696,-1.72003
32129,4.06198,-24.6694,-0.43028
32130,0.370787,-5.67961,-0.16005
32131,0.540721,-4.72958,-1.33004
32132,0.350766,-5.4296,-1.09005
32133,0.630779,-5.52959,-4.94284e-05
32135,0.640771,-5.48958,-0.860049
32136,0.370781,-5.6396,-0.720049
32137,4.12201,-25.0394,0.129715
32139,0.640778,-5.57959,-0.60005
32140,0.161043,-9.81961,-0.910094
32141,0.640778,-5.49959,0.109951
32142,0.502338,-30.2796,0.329679
32143,0.650779,-5.56959,-0.39005
32144,0.360782,-5.62961,-0.460049
32145,5.17241,-31.3593,0.909639
32146,2.07242,-31.6095,0.539655
32147,3.15163,-19.1594,-1.23021
32148,0.161068,-10.1796,-0.590098
32149,0.620776,-5.4496,0.309952
32150,2.07243,-31.5695,1.26966
32151,0.64078,-5.56959,-0.26005
32152,0.380785,-5.65961,-0.290049
32153,0.620773,-5.3696,0.649952
32154,2.06243,-31.5195,2.55966
32155,3.70184,-22.4994,-0.910254
32156,0.181131,-11.1596,-0.390109
32157,0.620775,-5.33961,1.42995
32158,2.05244,-31.4096,5.72966
32159,0.630777,-5.51959,-0.120049
32160,0.220651,-3.6596,-1.71003
32162,0.350792,-5.74961,-0.16005
32163,0.530721,-4.73959,-1.33004
32164,0.340766,-5.4296,-1.09005
32165,0.610779,-5.5296,-4.93083e-05
32166,0.151158,-11.5596,-0.130113
32167,0.61077,-5.46959,-0.850049
32168,0.350781,-5.6396,-0.720049
32171,0.620778,-5.56959,-0.60005
32172,0.131045,-9.83962,-0.920094
32173,0.610778,-5.5096,0.109951
32174,0.402339,-30.2896,0.33968
32175,0.620778,-5.54959,-0.39005
32176,0.350784,-5.64961,-0.460049
32177,5.07241,-31.3693,0.90964
32178,1.96242,-31.6195,0.539656
32179,3.09163,-19.1494,-1.23021
32181,0.620776,-5.4596,0.309951
32182,1.97243,-31.5795,1.26966
32183,0.610778,-5.53959,-0.260049
32184,0.350788,-5.69961,-0.30005
32185,0.610775,-5.3996,0.649952
32186,1.96243,-31.5295,2.56966
32187,3.63184,-22.5094,-0.910254
32188,0.141128,-11.1196,-0.380108
32189,0.590776,-5.34961,1.42995
32190,1.95244,-31.4196,5.72966
32191,0.620777,-5.51959,-0.120049
32192,0.210652,-3.6696,-1.70003
32193,4.15208,-26.3194,-0.460299
32195,0.510722,-4.74959,-1.34004
32196,0.320767,-5.4396,-1.09005
32197,0.590779,-5.5396,-4.92982e-05
32198,0.121155,-11.5196,-0.130112
32199,0.590771,-5.48959,-0.860049
32200,0.330783,-5.6596,-0.720049
32201,4.6923,-29.7393,0.15966
32203,0.600779,-5.58959,-0.60005
32204,0.0910452,-9.84962,-0.920094
32205,0.590778,-5.4996,0.109951
32206,0.29234,-30.3096,0.33968
32207,0.590776,-5.52959,-0.390049
32208,0.330787,-5.69961,-0.460049
32209,4.95241,-31.3793,0.909641
32210,1.85242,-31.6295,0.539656
32211,3.03163,-19.1894,-1.23021
32212,0.0910691,-10.1996,-0.600098
32213,0.590776,-5.4596,0.309952
32214,1.85243,-31.5895,1.26966
32215,0.600779,-5.54959,-0.260049
32216,0.34079,-5.73961,-0.30005
32217,0.580775,-5.4096,0.649952
32218,1.86243,-31.5495,2.56966
32219,3.55184,-22.5294,-0.920254
32220,0.111129,-11.1296,-0.380108
32221,0.590779,-5.38961,1.43995
32222,1.84244,-31.4296,5.71966
32223,0.590777,-5.5096,-0.120049
32224,0.200652,-3.6696,-1.70003
32225,4.05209,-26.3394,-0.460299
32227,0.490721,-4.73959,-1.34004
32228,0.300766,-5.4296,-1.09005
32229,0.570779,-5.5396,-4.91781e-05
32231,0.570771,-5.48959,-0.860049
32232,0.310785,-5.69961,-0.720049
32233,4.5723,-29.7193,0.159661
32234,0.631153,-11.4796,-0.0601148
32235,0.580779,-5.58959,-0.60005
32236,0.0710471,-9.87962,-0.920094
32237,0.580777,-5.4896,0.109951
32238,0.18234,-30.3096,0.339681
32239,0.580777,-5.52959,-0.380049
32241,4.72237,-30.6593,0.88965
32242,1.74243,-31.6395,0.539657
32243,1.59108,-10.3495,-0.670108
32244,0.0610698,-10.2096,-0.590097
32245,0.570778,-5.4796,0.309951
32246,1.73243,-31.5895,1.26966
32247,0.570778,-5.53959,-0.260049
32248,0.320792,-5.75961,-0.30005
32249,0.570776,-5.4196,0.659952
32250,1.73243,-31.5396,2.56966
32251,3.48185,-22.5594,-0.920254
32252,0.0611283,-11.1196,-0.380107
32253,0.590799,-5.70961,1.52995
32254,1.73244,-31.4396,5.72966
32255,0.580777,-5.5096,-0.120049
32256,0.19196,-3.65955,-1.70003
32257,3.96357,-26.3493,-0.460323
32258,0.692642,-13.1495,-0.38014
32259,0.47204,-4.73954,-1.33004
32260,0.282097,-5.51956,-1.10005
32261,0.57211,-5.55955,-5.17693e-05
32263,0.552097,-5.48954,-0.860051
32264,0.292119,-5.77956,-0.730052
32265,4.47382,-29.7393,0.159633
32266,0.592524,-11.4395,-0.0601196
32267,0.562105,-5.56954,-0.600052
32268,0.0224068,-9.88958,-0.920096
32269,0.552107,-5.48955,0.109949
32270,0.0838567,-30.2896,0.339669
32271,0.552104,-5.51954,-0.380051
32272,0.512411,-9.92954,-0.810101
32273,4.59388,-30.5293,0.879623
32274,1.64395,-31.6395,0.539638
32275,1.53243,-10.1595,-0.650114
32276,0.0224346,-10.2396,-0.5901
32277,0.552108,-5.48955,0.309949
32278,1.63396,-31.5995,1.25964
32279,0.552106,-5.52955,-0.250051
32281,0.542108,-5.42956,0.65995
32282,1.63397,-31.5595,2.56964
32284,0.0325028,-11.1796,-0.390111
32286,1.62399,-31.4395,5.72964
32287,0.552106,-5.50955,-0.120051
32288,0.181961,-3.66956,-1.71003
32289,3.87357,-26.3593,-0.470322
32290,0.632639,-13.1095,-0.380139
32291,0.462039,-4.72954,-1.33004
32292,0.272105,-5.63956,-1.13005
32293,0.542109,-5.53955,-5.12532e-05
32294,0.00367489,-27.7996,-0.320302
32295,0.532097,-5.47954,-0.85005
32296,0.332188,-6.77955,-0.860064
32297,4.37382,-29.7493,0.159634
32298,0.642655,-13.2895,-0.0701413
32299,0.542105,-5.55954,-0.600051
32300,0.0124082,-9.90958,-0.920096
32301,0.542108,-5.50955,0.109949
32302,-0.00614261,-30.2996,0.339669
32303,0.542104,-5.51955,-0.380051
32304,0.492412,-9.94954,-0.810101
32305,4.48388,-30.4893,0.879624
32306,1.52396,-31.6595,0.539639
32308,0.0124353,-10.2496,-0.5901
32309,0.53211,-5.50955,0.309949
32310,1.52396,-31.6195,1.27964
32311,0.552107,-5.53955,-0.250051
32313,0.53211,-5.45956,0.65995
32314,1.52397,-31.5695,2.56964
32315,1.60248,-10.9095,-0.440123
32316,0.0125014,-11.1596,-0.390111
32318,1.51399,-31.4495,5.72964
32319,0.542105,-5.49955,-0.120051
32320,0.161961,-3.66956,-1.71003
32321,3.77357,-26.3593,-0.460321
32322,0.552584,-12.3295,-0.350129
32323,0.452041,-4.74954,-1.33004
32324,0.252105,-5.62956,-1.13005
32325,0.52211,-5.55955,-5.12923e-05
32326,-0.106327,-27.7796,-0.320301
32327,0.512097,-5.47954,-0.85005
32328,0.302189,-6.78956,-0.860063
32329,4.27382,-29.7393,0.159635
32330,0.512529,-11.5096,-0.0601196
32331,0.522104,-5.54954,-0.600051
32332,-0.0275904,-9.92958,-0.920096
32333,0.512109,-5.51955,0.109949
32334,-0.116141,-30.3196,0.33967
32335,0.522104,-5.51955,-0.380051
32336,0.44241,-9.91955,-0.810101
32338,1.42395,-31.6495,0.53964
32339,1.44242,-10.0995,-0.650112
32340,-0.0275633,-10.2696,-0.5901
32341,0.522111,-5.51955,0.309949
32342,1.41396,-31.6195,1.27964
32343,0.512105,-5.51955,-0.250051
32344,0.452433,-10.2096,-0.530104
32345,0.51211,-5.46956,0.65995
32346,1.40397,-31.5695,2.56964
32347,1.54247,-10.7495,-0.440121
32348,-0.0274965,-11.1896,-0.390111
32350,1.40399,-31.4596,5.72964
32351,0.512106,-5.51955,-0.120051
32352,0.151961,-3.66956,-1.70003
32353,3.68357,-26.3593,-0.460321
32354,0.502583,-12.3095,-0.350129
32355,0.422041,-4.74954,-1.34004
32356,0.232106,-5.64956,-1.13005
32357,0.50211,-5.54955,-5.09865e-05
32358,-0.186326,-27.7896,-0.3203
32359,0.502096,-5.46954,-0.85005
32360,0.28219,-6.80956,-0.860063
32361,4.15382,-29.7493,0.159636
32362,0.472534,-11.5796,-0.06012
32363,0.502103,-5.53955,-0.600051
32364,-0.057589,-9.94958,-0.920096
32365,0.50211,-5.53955,0.109949
32366,-0.216138,-30.3596,0.339671
32367,0.492103,-5.50955,-0.38005
32368,0.402408,-9.88955,-0.8001
32370,1.30396,-31.6695,0.539641
32371,1.40242,-10.0395,-0.650111
32372,-0.0575619,-10.2896,-0.5901
32373,0.492111,-5.52956,0.309949
32374,1.29396,-31.6395,1.27964
32375,0.502106,-5.53955,-0.260051
32376,0.422435,-10.2396,-0.530104
32377,0.502112,-5.48956,0.65995
32378,1.29397,-31.5795,2.56964
32379,0.822124,-5.78953,-0.230057
32380,-0.0674881,-11.3096,-0.390112
32381,0.512137,-5.72957,1.52995
32382,1.29399,-31.4696,5.72964
32383,0.492106,-5.51955,-0.120051
32384,0.131961,-3.66956,-1.71003
32386,0.422509,-11.2596,-0.320116
32387,0.412041,-4.74954,-1.33004
32388,0.212107,-5.65956,-1.13005
32389,0.482112,-5.57955,-5.11406e-05
32390,-0.296324,-27.8096,-0.320299
32391,0.472096,-5.46955,-0.85005
32392,0.252186,-6.74956,-0.860062
32394,0.432536,-11.6096,-0.06012
32395,0.482104,-5.54955,-0.600051
32396,-0.0975891,-9.94958,-0.930096
32397,0.482111,-5.54956,0.109949
32398,-0.316139,-30.3496,0.339672
32399,0.472105,-5.52955,-0.38005
32400,0.372405,-9.84955,-0.800099
32401,0.752112,-5.55954,0.149947
32402,1.15389,-30.7995,0.519653
32404,-0.0875605,-10.3096,-0.6001
32405,0.492113,-5.54956,0.309949
32406,1.18396,-31.6395,1.27964
32407,0.492106,-5.52955,-0.250051
32408,0.382437,-10.2596,-0.530104
32409,0.482115,-5.52956,0.669949
32410,1.19397,-31.5995,2.56964
32413,0.492138,-5.74957,1.53995
32414,1.18399,-31.4796,5.72964
32415,0.482107,-5.52955,-0.120051
32416,0.121961,-3.66956,-1.71003
32418,0.39252,-11.4096,-0.330117
32419,0.392039,-4.72955,-1.33004
32420,0.192107,-5.66956,-1.13005
32421,0.462112,-5.57956,-5.09498e-05
32422,-0.386328,-27.7596,-0.320298
32423,0.452096,-5.46955,-0.85005
32424,0.242189,-6.78956,-0.860063
32426,0.40254,-11.6596,-0.0601203
32427,0.462105,-5.55955,-0.600051
32428,-0.117586,-9.98959,-0.930096
32429,0.462112,-5.56956,0.119949
32430,-0.406138,-30.3596,0.339672
32431,0.462104,-5.51955,-0.38005
32432,0.332405,-9.84956,-0.800099
32433,0.73211,-5.52954,0.149947
32434,1.0639,-30.8295,0.519653
32437,0.472114,-5.56956,0.309949
32438,1.09396,-31.6495,1.27964
32439,0.462108,-5.55955,-0.260051
32440,0.352437,-10.2696,-0.530104
32441,0.472117,-5.56956,0.669949
32442,1.08397,-31.5995,2.56964
32444,-0.147485,-11.3596,-0.390112
32445,0.492152,-5.93957,1.58994
32446,1.08399,-31.4796,5.72965
32447,0.462109,-5.55955,-0.130051
32448,0.111962,-3.67956,-1.71003
32450,0.342516,-11.3596,-0.330116
32451,0.37204,-4.73955,-1.33004
32452,0.172107,-5.66956,-1.13005
32453,0.442113,-5.59956,-5.0989e-05
32454,-0.486326,-27.7896,-0.320297
32455,0.432095,-5.44955,-0.850049
32456,0.20219,-6.79956,-0.860062
32457,0.72211,-5.54954,0.0199469
32458,0.352547,-11.7596,-0.060121
32459,0.442105,-5.55955,-0.600051
32460,-0.157583,-10.0396,-0.930096
32461,0.442114,-5.58956,0.119949
32462,-0.526138,-30.3696,0.339673
32463,0.442103,-5.50955,-0.38005
32465,0.712108,-5.49954,0.149948
32466,0.943898,-30.8595,0.509654
32467,0.732113,-5.63953,-0.360054
32469,0.442117,-5.60956,0.309949
32470,0.963963,-31.6695,1.27964
32471,0.442109,-5.56955,-0.260051
32472,0.312439,-10.2896,-0.540104
32474,0.963971,-31.6095,2.56965
32475,0.722114,-5.63953,-0.230054
32476,-0.187483,-11.3796,-0.390111
32477,0.432119,-5.48957,1.45995
32478,0.963993,-31.4996,5.72965
32479,0.442109,-5.55956,-0.130051
32480,0.0919609,-3.66956,-1.71003
32481,0.702112,-5.59954,-0.0900535
32482,0.302501,-11.1496,-0.320113
32483,0.362039,-4.72955,-1.33004
32484,0.152109,-5.68956,-1.14005
32485,0.422115,-5.61956,-5.10281e-05
32486,-0.576324,-27.8096,-0.320297
32487,0.412096,-5.46955,-0.850049
32488,0.182193,-6.84957,-0.870063
32489,0.692108,-5.52954,0.0199474
32490,0.312545,-11.7396,-0.0601203
32491,0.422105,-5.56955,-0.60005
32492,-0.207579,-10.0996,-0.940097
32493,0.422116,-5.61956,0.119949
32494,-0.646138,-30.3696,0.339675
32495,0.432105,-5.52955,-0.38005
32497,0.692107,-5.48954,0.149948
32498,0.833904,-30.9395,0.529654
32499,0.702112,-5.62953,-0.360054
32500,-0.426842,-20.5896,-1.18022
32501,0.432123,-5.68956,0.319948
32502,0.853963,-31.6695,1.27965
32503,0.42211,-5.58956,-0.260051
32504,0.27244,-10.3096,-0.540104
32505,2.40397,-31.4295,3.85963
32506,0.853972,-31.6196,2.56965
32507,0.712111,-5.59954,-0.230054
32508,-0.227482,-11.3996,-0.390111
32509,0.412113,-5.39958,1.43995
32510,0.853993,-31.4996,5.72965
32511,0.422111,-5.57956,-0.130051
32512,0.0819603,-3.65956,-1.70003
32513,0.68211,-5.55954,-0.0900528
32514,0.282516,-11.3596,-0.330116
32515,0.352039,-4.72955,-1.33004
32516,0.14211,-5.70956,-1.14005
32517,0.412117,-5.65956,-5.13926e-05
32518,-0.676325,-27.7996,-0.320296
32519,0.392097,-5.47955,-0.850049
32520,0.162195,-6.87957,-0.870063
32521,0.672108,-5.51954,0.0199477
32522,0.282548,-11.7696,-0.0601204
32523,0.402107,-5.58955,-0.60005
32524,-0.237566,-10.2796,-0.960098
32525,0.41212,-5.67956,0.119948
32526,-0.746138,-30.3696,0.339676
32527,0.402105,-5.53956,-0.38005
32528,0.232407,-9.87956,-0.800098
32529,0.682106,-5.47954,0.149948
32531,0.68211,-5.59954,-0.360053
32532,-0.496842,-20.5796,-1.18021
32534,0.753963,-31.6695,1.27965
32535,0.402111,-5.59956,-0.260051
32536,0.242441,-10.3296,-0.540103
32537,2.28397,-31.4495,3.85963
32538,0.753972,-31.6196,2.56965
32539,0.68211,-5.57954,-0.220053
32540,-0.267478,-11.4496,-0.400111
32541,0.402123,-5.53958,1.47995
32542,0.753994,-31.5096,5.72965
32543,0.402112,-5.59956,-0.130051
32544,0.0719623,-3.68956,-1.71003
32545,0.66211,-5.55954,-0.0900526
32546,0.272671,-13.5596,-0.390141
32547,0.332039,-4.72955,-1.33004
32548,0.11211,-5.70957,-1.14005
32549,0.392118,-5.66956,-5.13168e-05
32550,-0.776326,-27.7896,-0.320294
32551,0.382099,-5.50955,-0.860049
32552,0.132195,-6.87957,-0.870063
32553,0.652108,-5.51954,0.0199479
32554,0.23255,-11.8096,-0.0601204
32555,0.392107,-5.59955,-0.600051
32558,-0.83614,-30.3397,0.339677
32559,0.382105,-5.53956,-0.39005
32560,0.202407,-9.86956,-0.800098
32561,0.652105,-5.46954,0.149949
32562,0.64396,-31.7295,0.539647
32563,0.662108,-5.57954,-0.360053
32564,-0.566842,-20.5896,-1.19021
32565,2.18396,-31.5395,1.82963
32566,0.643963,-31.6696,1.27965
32567,0.382111,-5.60956,-0.260051
32568,0.202443,-10.3496,-0.540103
32569,2.17397,-31.4595,3.85964
32570,0.643974,-31.6496,2.56965
32571,0.662109,-5.56954,-0.220053
32574,0.633995,-31.5196,5.73965
32575,0.392114,-5.62956,-0.130051
32576,0.0619623,-3.68956,-1.71003
32577,0.632108,-5.53954,-0.0900521
32578,0.212586,-12.3496,-0.350126
32579,0.31204,-4.73955,-1.33004
32580,0.0921101,-5.70957,-1.14005
32582,-0.866325,-27.7996,-0.320294
32583,0.362101,-5.53955,-0.86005
32584,0.112195,-6.87957,-0.870063
32585,0.642109,-5.53954,0.0199478
32586,0.192545,-11.7296,-0.0601191
32587,0.372108,-5.60955,-0.60005
32588,-0.507143,-16.3496,-1.51017
32589,2.08395,-31.5994,0.719634
32590,-0.956138,-30.3697,0.339678
32591,0.362107,-5.56956,-0.39005
32592,0.162408,-9.88957,-0.800098
32593,0.642105,-5.46954,0.149949
32594,0.53396,-31.7296,0.539648
32595,0.652108,-5.56954,-0.360053
32596,-0.636841,-20.5996,-1.19021
32597,2.08396,-31.5495,1.82964
32598,0.543964,-31.6896,1.27965
32599,0.372114,-5.63956,-0.260051
32600,0.182444,-10.3596,-0.540103
32601,2.07397,-31.4595,3.85964
32602,0.533975,-31.6596,2.56965
32603,0.642107,-5.53954,-0.220052
32604,-0.756584,-24.1896,-0.830253
32606,0.533996,-31.5296,5.73965
32607,0.372118,-5.67956,-0.130051
32608,0.0419623,-3.68957,-1.71003
32609,0.612107,-5.51954,-0.0900517
32610,0.162586,-12.3496,-0.350126
32611,0.292038,-4.71955,-1.33004
32612,0.0721094,-5.69957,-1.14005
32614,-0.976326,-27.7897,-0.320293
32615,0.342102,-5.55955,-0.86005
32616,0.0921979,-6.91957,-0.880063
32617,0.612108,-5.52955,0.0199482
32618,0.152545,-11.7396,-0.0601188
32619,0.35211,-5.63956,-0.610051
32620,-0.567143,-16.3596,-1.51017
32621,1.97395,-31.6195,0.719635
32622,-1.06614,-30.3597,0.339679
32623,0.352112,-5.62956,-0.39005
32624,0.132408,-9.88957,-0.800097
32625,0.612105,-5.45955,0.149949
32626,0.423961,-31.7496,0.529649
32627,0.612106,-5.53954,-0.350052
32628,-0.71684,-20.6096,-1.19021
32629,1.96396,-31.5495,1.82964
32630,0.423966,-31.7096,1.27965
32631,0.352118,-5.69956,-0.260051
32632,0.132448,-10.4296,-0.550104
32633,1.95397,-31.4695,3.85964
32634,0.423975,-31.6596,2.56965
32635,0.612106,-5.52954,-0.220052
32636,-0.846582,-24.2196,-0.830253
32638,0.413997,-31.5496,5.73965
32639,0.352123,-5.74956,-0.130052
32640,0.0332726,-3.67952,-1.71002
32641,0.593437,-5.5195,-0.0900539
32642,0.12396,-12.2595,-0.350129
32643,0.283361,-4.7495,-1.33004
32644,0.0534377,-5.69952,-1.14005
32645,0.683907,-11.5195,-0.000127129
32646,-1.06483,-27.7896,-0.3203
32647,0.333433,-5.58951,-0.870051
32648,0.0635355,-6.90953,-0.880064
32649,0.59344,-5.5295,0.019946
32650,0.123923,-11.7395,-0.0601224
32651,0.333441,-5.65951,-0.610052
32652,-0.615735,-16.3596,-1.52017
32653,1.87549,-31.6294,0.719616
32654,-1.16462,-30.3796,0.339671
32655,0.343444,-5.65951,-0.390052
32656,0.0937706,-9.90953,-0.8101
32657,0.593434,-5.4395,0.139947
32658,0.315492,-31.7395,0.539635
32659,0.603435,-5.52949,-0.350054
32660,-0.785398,-20.6296,-1.19022
32661,1.8555,-31.5694,1.82962
32662,0.315499,-31.7095,1.27964
32663,0.333451,-5.71951,-0.260053
32664,0.103819,-10.4895,-0.550107
32665,1.86552,-31.4794,3.85962
32666,0.315512,-31.6595,2.56964
32667,0.603436,-5.51949,-0.220054
32668,-0.925113,-24.2196,-0.830259
32670,0.315545,-31.5496,5.73964
32672,0.0232733,-3.68952,-1.71002
32673,0.573437,-5.5195,-0.0900537
32674,0.0838916,-11.3795,-0.330118
32675,0.273361,-4.74951,-1.33004
32676,0.0334377,-5.69953,-1.14005
32677,0.653918,-11.6595,-0.000128417
32678,-1.15483,-27.8196,-0.320299
32679,0.313435,-5.61951,-0.870051
32680,0.0435424,-6.99953,-0.890064
32681,0.58344,-5.5295,0.0199461
32683,0.323445,-5.69951,-0.610053
32684,-0.665733,-16.3896,-1.52017
32685,1.74549,-31.6294,0.719618
32686,-1.27462,-30.3696,0.339672
32687,0.313446,-5.67951,-0.390052
32688,0.0637713,-9.91953,-0.8101
32689,0.583436,-5.4595,0.149947
32690,0.195493,-31.7595,0.539636
32691,0.573434,-5.51949,-0.350054
32692,-0.855398,-20.6296,-1.19022
32693,1.74549,-31.5594,1.82962
32694,0.195501,-31.7295,1.27964
32695,0.313453,-5.74951,-0.260053
32696,0.0738208,-10.5095,-0.550107
32697,1.73552,-31.4895,3.85962
32698,0.195513,-31.6696,2.56964
32699,0.573434,-5.4995,-0.220053
32700,-1.01511,-24.2296,-0.830257
32701,0.313462,-5.56954,1.48995
32702,0.195546,-31.5596,5.73964
32704,0.0132733,-3.68952,-1.71002
32705,0.553437,-5.5195,-0.0900534
32706,0.0338854,-11.2995,-0.320116
32707,0.243361,-4.74951,-1.33004
32708,0.0134377,-5.69953,-1.14005
32709,0.603918,-11.6595,-0.000127763
32710,-1.26483,-27.8096,-0.320297
32711,0.293437,-5.64951,-0.880052
32712,0.0135355,-6.90953,-0.880063
32713,0.553438,-5.5095,0.0199467
32714,0.0852572,-28.8495,-0.160327
32715,0.303451,-5.77951,-0.620053
32716,-0.735733,-16.3896,-1.52017
32717,1.63549,-31.6394,0.719619
32718,-1.38461,-30.4197,0.339673
32720,0.0237721,-9.92953,-0.810099
32721,0.553437,-5.4795,0.149947
32722,0.0854943,-31.7695,0.539638
32723,0.553434,-5.5195,-0.350053
32724,-0.935399,-20.6196,-1.19022
32725,1.6355,-31.5794,1.81962
32726,0.0855016,-31.7396,1.27964
32728,0.03382,-10.4995,-0.550106
32729,1.62552,-31.4995,3.85962
32730,0.0955138,-31.6796,2.56964
32731,0.553435,-5.5095,-0.220053
32732,-1.09511,-24.2296,-0.830256
32734,0.0855467,-31.5696,5.73964
32735,0.674026,-13.0995,-0.300146
32736,0.013274,-3.69952,-1.72002
32737,0.533437,-5.5095,-0.090053
32738,0.0138854,-11.2995,-0.320116
32739,0.223359,-4.71951,-1.32004
32740,0.0134369,-5.68953,-1.14005
32741,0.563918,-11.6595,-0.00012724
32742,-1.36483,-27.7996,-0.320296
32743,0.283443,-5.71951,-0.890052
32744,0.013531,-6.84953,-0.870062
32745,0.54344,-5.5295,0.0199466
