-920.185,-25.7934,-28.1468
0.370738,0.928571,-0.0175527
-0.928701,0.370491,-0.0158181
-0.00818507,0.0221656,0.999721
52330,-61.3972,39.1088,-0.404029
52331,-18.581,10.6985,-2.3142
52332,-22.9645,16.3636,-2.63366
52333,-76.0514,43.3264,2.05045
52335,-30.6931,17.5726,-2.46111
52336,-26.7536,17.128,-2.59244
52337,-84.2619,42.6561,2.76351
52338,-59.608,37.9671,1.23554
52339,-34.5231,17.5571,-2.47974
52340,-27.4206,19.5189,-1.96264
52341,-85.7337,48.8184,5.76292
52342,-59.8871,38.1477,2.90561
52343,-34.0306,19.4666,-1.82026
52344,-30.7504,19.6728,-1.91147
52345,-32.6792,18.7062,4.64939
52346,-31.9277,20.4151,3.10881
52347,-38.0208,19.3213,-1.72881
52348,-61.8525,43.799,-2.63472
52350,-31.4667,20.1252,6.8487
52351,-78.2115,44.5582,-2.079
52353,-83.7934,42.7848,-1.61668
52355,-6.15913,3.66404,-2.05737
52356,-8.69675,5.717,-2.10684
52357,-75.4621,43.3253,0.0202398
52358,-61.9515,44.1794,-0.864749
52359,-11.6255,6.80041,-2.11599
52360,-14.9921,9.74432,-2.28531
52361,-83.9125,42.8453,0.55335
52362,-59.9679,38.4772,-0.394426
52363,-18.5709,10.7685,-2.31422
52364,-22.8345,16.3834,-2.62371
52365,-75.4714,43.3357,2.04024
52366,-59.4329,42.3868,0.854675
52367,-30.523,17.6124,-2.46118
52368,-26.6735,17.2079,-2.59249
52369,-83.7818,42.7755,2.75332
52370,-60.417,38.768,1.25568
52371,-34.313,17.5968,-2.46982
52372,-27.2306,19.5187,-1.95271
52373,-85.4934,49.0681,5.77279
52374,-59.2873,38.047,2.87541
52375,-33.8506,19.5064,-1.82033
52376,-30.6104,19.7126,-1.90153
52378,-31.8376,20.505,3.10876
52379,-37.8907,19.4112,-1.72887
52380,-61.9021,44.139,-2.64476
52381,-32.3073,18.6368,10.0493
52382,-31.4266,20.2552,6.84866
52383,-77.9612,44.7479,-2.06912
52385,-83.4232,42.9643,-1.61685
52387,-6.1291,3.68401,-2.04739
52388,-8.67671,5.75697,-2.10685
52389,-74.9121,43.3647,0.0200359
52390,-61.8112,44.3992,-0.864839
52391,-11.6054,6.84039,-2.116
52392,-14.982,9.8143,-2.28533
52393,-83.3224,42.9146,0.553126
52394,-67.6818,43.7462,-0.44262
52395,-18.5608,10.8585,-2.32424
52396,-22.6745,16.4032,-2.61377
52397,-74.9414,43.3751,2.03004
52398,-59.2527,42.5666,0.854578
52399,-30.353,17.6522,-2.46125
52400,-26.6234,17.3078,-2.59252
52401,-83.1618,42.8248,2.74309
52402,-60.3267,39.0079,1.25561
52403,-33.9331,17.5564,-2.44995
52404,-27.0806,19.5585,-1.94277
52405,-85.2931,49.3379,5.76267
52406,-59.0071,38.1666,2.87529
52407,-33.6105,19.5261,-1.80042
52408,-30.3903,19.7224,-1.90161
52409,-32.6689,18.9862,4.65934
52410,-31.9374,20.7251,3.11876
52411,-37.7405,19.501,-1.72894
52412,-61.8018,44.3889,-2.64484
52413,-32.0374,18.6264,9.98918
52414,-31.3165,20.335,6.84861
52415,-68.9768,39.9274,-1.83147
52417,-83.3028,43.2742,-1.61695
52419,-6.11908,3.704,-2.04739
52420,-8.65667,5.78695,-2.10686
52421,-74.3621,43.3841,0.0198356
52423,-11.6054,6.89039,-2.11601
52424,-14.972,9.88429,-2.29535
52425,-82.6924,42.9539,0.552894
52426,-67.2418,43.7857,-0.442785
52427,-18.5807,10.9485,-2.32425
52428,-22.5344,16.4231,-2.60382
52429,-74.3913,43.4045,2.00984
52430,-59.3223,42.9367,0.854536
52431,-30.2329,17.7221,-2.45131
52432,-26.5633,17.3978,-2.59256
52433,-82.5217,42.8641,2.72285
52434,-60.1165,39.1677,1.2555
52435,-33.5931,17.526,-2.43007
52436,-26.9405,19.5983,-1.94282
52437,-85.6324,49.9383,5.79268
52438,-59.4065,38.7071,2.89533
52439,-33.4205,19.5759,-1.8005
52440,-30.2003,19.7521,-1.89169
52441,-36.5458,21.4008,5.22029
52443,-37.5904,19.6008,-1.71901
52444,-61.4318,44.4585,-2.63499
52445,-31.9373,18.7263,9.97912
52446,-31.3962,20.5451,6.8786
52451,-6.11904,3.734,-2.0474
52452,-8.63664,5.81693,-2.10688
52453,-73.812,43.4034,0.0196353
52455,-11.5653,6.93034,-2.11603
52456,-14.9519,9.94427,-2.29536
52457,-82.0424,42.9831,0.542656
52458,-66.7617,43.8151,-0.442962
52459,-18.5606,11.0285,-2.33427
52460,-22.3944,16.4529,-2.59388
52461,-73.8513,43.4438,1.99964
52462,-59.242,43.1966,0.85446
52463,-30.0728,17.7819,-2.44137
52464,-26.4632,17.4677,-2.58261
52465,-81.8617,42.8933,2.70261
52466,-59.8864,39.3274,1.25539
52467,-33.3331,17.5457,-2.41016
52468,-26.7705,19.6281,-1.93289
52469,-86.1215,50.6288,5.84273
52470,-59.536,39.0973,2.91531
52471,-33.2304,19.6257,-1.79058
52472,-30.0602,19.822,-1.88175
52473,-41.9617,24.7473,6.01162
52474,-32.8862,21.6762,3.22893
52475,-37.4603,19.7007,-1.71908
52476,-61.0117,44.478,-2.62514
52477,-32.3068,19.0868,10.1092
52478,-32.0855,21.156,7.03874
52479,-28.0936,16.6199,-0.751872
52482,-68.4407,45.2567,-2.37262
52483,-6.09902,3.75397,-2.04741
52484,-8.62659,5.85691,-2.11689
52487,-11.5553,6.98033,-2.11604
52488,-14.9318,10.0042,-2.29538
52489,-81.4223,43.0224,0.542427
52490,-62.6645,41.4503,-0.413999
52491,-18.5505,11.1085,-2.33429
52492,-22.2544,16.4627,-2.58393
52495,-27.974,16.6795,-2.28193
52496,-26.3831,17.5376,-2.58265
52497,-81.2716,42.9426,2.69239
52498,-66.351,43.885,1.39688
52499,-33.0831,17.5554,-2.40026
52500,-26.6004,19.6479,-1.92295
52502,-61.0945,40.4191,2.99563
52503,-27.9837,16.6896,-1.51192
52504,-27.482,18.279,-1.73239
52506,-32.8661,21.8262,3.22889
52507,-37.3502,19.8105,-1.71914
52508,-60.5917,44.4975,-2.61529
52510,-31.246,20.765,6.87851
52515,-6.079,3.77395,-2.04742
52516,-8.61656,5.8869,-2.1169
52517,-27.993,16.8299,0.00805449
52519,-11.5452,7.03032,-2.11606
52520,-14.9218,10.0642,-2.2954
52521,-80.7923,43.0417,0.542198
52522,-62.3743,41.57,-0.414125
52523,-18.5305,11.1884,-2.33431
52524,-22.1344,16.4926,-2.57398
52525,-28.0827,16.8702,0.758079
52526,-51.448,38.0974,0.742595
52527,-29.7227,17.8515,-2.43151
52528,-26.293,17.6275,-2.5827
52529,-80.6416,42.9719,2.67216
52530,-59.1562,39.4365,1.24511
52531,-32.883,17.5952,-2.39033
52532,-26.4404,19.6578,-1.92301
52534,-60.7644,40.4987,2.98549
52535,-32.8303,19.7052,-1.78074
52536,-27.3019,18.2988,-1.72246
52537,-33.6474,20.1974,4.83947
52538,-32.3863,21.6656,3.19875
52539,-37.2401,19.9204,-1.7192
52540,-60.1817,44.527,-2.60544
52542,-31.4956,21.0853,6.94854
52545,-77.4447,41.6174,-1.50874
52547,-6.05897,3.79393,-2.04743
52548,-8.58652,5.91687,-2.11691
52549,-72.2419,43.5216,0.0190522
52551,-11.5252,7.0703,-2.12607
52552,-14.8917,10.1342,-2.30542
52553,-80.1822,43.0909,0.541971
52554,-62.7137,42.1104,-0.424101
52555,-18.5204,11.2684,-2.34433
52556,-21.9943,16.5124,-2.56403
52557,-72.2612,43.542,1.96906
52558,-51.3877,38.3274,0.742532
52559,-29.6026,17.9214,-2.42157
52560,-26.2229,17.7074,-2.58274
52561,-80.0416,43.0112,2.66194
52562,-62.773,42.1608,1.32591
52563,-32.6929,17.655,-2.38041
52564,-26.2404,19.6675,-1.91309
52566,-57.6465,38.7351,2.8347
52567,-32.6603,19.755,-1.77081
52568,-27.1219,18.3186,-1.71253
52569,-33.2975,20.147,4.79935
52571,-37.1499,20.0403,-1.70925
52572,-59.7916,44.5466,-2.59559
52574,-31.3455,21.1351,6.93847
52575,-59.6713,35.9766,-1.60408
52577,-77.2044,41.8371,-1.50887
52579,-6.04895,3.81392,-2.04744
52580,-8.5665,5.93684,-2.11692
52581,-71.7319,43.551,0.0188644
52583,-11.5151,7.12028,-2.12608
52584,-14.8716,10.1942,-2.30544
52585,-79.5922,43.1303,0.531753
52586,-64.9316,43.933,-0.433638
52587,-18.5103,11.3584,-2.34435
52588,-21.8943,16.5523,-2.56408
52589,-61.7383,37.5196,1.68638
52590,-51.1076,38.387,0.742421
52591,-29.4626,17.9812,-2.41163
52592,-26.1529,17.7773,-2.58278
52593,-79.4415,43.0505,2.64171
52594,-60.0848,40.6576,1.27522
52595,-32.5029,17.6947,-2.37049
52596,-26.0704,19.6773,-1.90315
52598,-58.6154,39.6662,2.89488
52599,-32.4802,19.8048,-1.77088
52600,-26.9719,18.3484,-1.71259
52601,-37.0944,22.6015,5.36027
52602,-32.1161,21.8153,3.17863
52603,-37.0498,20.1502,-1.70931
52604,-59.3816,44.5861,-2.58574
52605,-28.5691,17.4522,9.02815
52606,-30.8458,20.9645,6.83833
52607,-59.631,36.2366,-1.60414
52609,-77.5388,42.3692,-1.51866
52611,-6.03464,3.83413,-2.04742
52612,-8.55212,5.97711,-2.11691
52613,-71.1868,43.5619,0.0188147
52615,-11.4807,7.15059,-2.12606
52616,-14.8471,10.2546,-2.30542
52617,-78.9771,43.1612,0.531718
52618,-64.4865,43.9639,-0.433693
52619,-18.4957,11.4389,-2.34432
52620,-21.8396,16.6428,-2.56407
52621,-61.4732,37.6507,1.68639
52623,-29.3279,18.0417,-2.41162
52625,-78.8764,43.1015,2.63169
52626,-60.1793,41.0391,1.27529
52627,-32.2783,17.7252,-2.36049
52628,-25.9757,19.7578,-1.90315
52630,-57.8206,39.4466,2.86473
52631,-32.3055,19.8554,-1.76087
52632,-26.8272,18.3989,-1.70259
52633,-33.3624,20.5079,4.82939
52634,-32.1112,21.9861,3.18866
52635,-36.985,20.281,-1.70926
52636,-58.9765,44.6069,-2.56581
52637,-28.7641,17.7032,9.10824
52638,-31.9,21.8366,7.08861
52639,-59.6357,36.5279,-1.61407
52641,-77.1686,42.4987,-1.51881
52643,-6.01462,3.85411,-2.04743
52644,-8.52209,6.00708,-2.11692
52645,-70.6967,43.5813,0.0186331
52646,-50.6829,38.6074,-0.717705
52647,-11.4807,7.19059,-2.12607
52648,-14.847,10.3346,-2.31544
52649,-78.4071,43.1706,0.53151
52650,-60.1096,41.2787,-0.404781
52651,-18.4956,11.5189,-2.35433
52652,-21.7796,16.7027,-2.56411
52653,-61.3929,37.8706,1.68632
52654,-49.7732,37.9166,0.732094
52655,-29.1879,18.0916,-2.40168
52656,-25.7783,17.7975,-2.55286
52657,-78.3064,43.1208,2.61148
52658,-64.0258,43.9536,1.35614
52659,-32.0883,17.745,-2.35056
52660,-25.9456,19.8578,-1.90318
52661,-60.6126,37.3801,4.16613
52662,-57.8203,39.7166,2.86468
52663,-32.1655,19.9152,-1.76094
52664,-26.7172,18.4488,-1.69264
52665,-32.7327,20.2671,4.7492
52666,-32.111,22.1361,3.19863
52667,-36.8849,20.3808,-1.70931
52668,-58.6065,44.6065,-2.56595
52669,-28.694,17.7831,9.1082
52670,-28.3929,19.5923,6.32775
52671,-59.6754,36.8179,-1.61411
52673,-77.7578,43.1894,-1.52873
52675,-6.00459,3.8741,-2.04744
52676,-8.50205,6.03705,-2.11694
52677,-70.1967,43.6307,0.0184423
52678,-50.4727,38.7472,-0.727807
52679,-11.4506,7.25055,-2.12609
52680,-14.8369,10.4045,-2.31545
52681,-41.0212,22.8561,0.27173
52682,-63.5764,43.9828,-0.434027
52683,-18.4655,11.5988,-2.35436
52684,-21.6995,16.7726,-2.56415
52685,-61.0228,37.9501,1.67617
52686,-49.6829,38.1465,0.732018
52687,-28.9778,18.1013,-2.39176
52688,-25.5483,17.7872,-2.53294
52689,-77.7163,43.1701,2.60126
52690,-59.4392,41.1282,1.265
52691,-31.8982,17.7948,-2.34064
52692,-25.7855,19.8876,-1.89325
52693,-89.3004,55.4646,6.14317
52694,-58.3095,40.3671,2.89474
52695,-31.9854,19.965,-1.75101
52696,-26.747,18.5988,-1.70266
52698,-58.7881,40.6883,5.85485
52699,-36.7348,20.4807,-1.70938
52700,-56.7177,43.5143,-2.48643
52701,-28.564,17.853,9.07814
52702,-28.2828,19.6621,6.3177
52703,-59.675,37.1179,-1.62416
52705,-77.6474,43.4793,-1.52882
52706,-59.9496,41.7982,-2.11494
52708,-8.49201,6.07704,-2.11695
52709,-61.5027,38.5504,0.0162346
52710,-50.1727,38.7968,-0.727926
52711,-11.4406,7.30054,-2.12611
52712,-14.8269,10.4745,-2.32547
52713,-77.227,43.2492,0.521066
52714,-63.2063,44.0623,-0.424177
52715,-18.4555,11.6688,-2.35437
52716,-21.6294,16.8426,-2.56419
52717,-60.4929,37.9195,1.67599
52718,-49.3829,38.1861,0.721902
52719,-28.7978,18.1311,-2.38183
52720,-25.3583,17.787,-2.51301
52721,-77.1163,43.1894,2.58104
52722,-59.3389,41.3681,1.26492
52723,-31.7181,17.8446,-2.33071
52724,-25.6455,19.9275,-1.89331
52725,-60.2022,37.7296,4.15592
52726,-58.0594,40.4769,2.89462
52727,-31.8053,20.0148,-1.75109
52728,-28.6353,20.061,-1.83225
52729,-33.3918,21.0079,4.8793
52731,-36.6047,20.5805,-1.70945
52732,-56.4476,43.6239,-2.47655
52733,-28.5438,17.983,9.09811
52734,-28.0429,19.6518,6.27762
52735,-59.6847,37.3979,-1.62421
52737,-77.647,43.8193,-1.53889
52738,-59.8494,42.028,-2.10502
52739,-5.97454,3.92406,-2.04746
52740,-8.46197,6.107,-2.11696
52741,-59.9835,37.8686,0.0158103
52743,-11.4405,7.35054,-2.13611
52744,-14.8168,10.5445,-2.32549
52745,-76.6869,43.2785,0.520865
52746,-62.7164,44.0318,-0.424349
52747,-18.4354,11.7588,-2.3644
52748,-21.5593,16.9025,-2.55423
52749,-61.152,38.6103,1.6861
52750,-49.2727,38.356,0.72183
52751,-28.6378,18.1709,-2.37189
52752,-25.1982,17.8068,-2.51307
52753,-76.5063,43.1787,2.57082
52754,-59.2986,41.638,1.26486
52755,-31.5181,17.8743,-2.32079
52756,-25.5354,19.9773,-1.89336
52757,-60.6415,38.2902,4.19597
52758,-61.7159,43.3312,3.08542
52759,-31.6053,20.0346,-1.73116
52760,-28.5252,20.1209,-1.8323
52761,-33.3516,21.1279,4.86927
52762,-58.3277,40.9677,5.83463
52763,-62.1978,35.1307,-2.90287
52765,-31.681,20.0869,10.1089
52766,-27.663,19.5314,6.2075
52767,-69.707,43.9898,-1.9018
52769,-78.2862,44.56,-1.54879
52770,-62.1671,43.9908,-2.20454
52771,-5.95451,3.94404,-2.04747
52772,-8.45193,6.13699,-2.11697
52774,-52.9594,41.5401,-0.767426
52775,-11.3905,7.39048,-2.12614
52776,-14.7867,10.6045,-2.32551
52777,-76.1069,43.3178,0.520647
52778,-58.2597,41.2365,-0.395445
52779,-18.4253,11.8488,-2.36442
52780,-21.4793,16.9624,-2.55427
52781,-59.5929,37.9384,1.64566
52782,-49.3523,38.7161,0.731792
52783,-28.5077,18.2308,-2.37195
52784,-24.9982,17.7966,-2.50314
52785,-76.0162,43.2681,2.56062
52786,-58.2091,41.1967,1.24454
52787,-31.308,17.9141,-2.31087
52788,-25.3654,19.9971,-1.88342
52789,-59.562,37.9189,4.12565
52790,-58.0586,41.0969,2.90451
52791,-31.4852,20.1244,-1.74122
52792,-28.3352,20.1507,-1.82237
52793,-31.9725,20.4362,4.6789
52794,-58.6371,41.4981,5.88464
52797,-31.4709,20.1166,10.0688
52798,-27.6229,19.6513,6.21746
52799,-69.7365,44.3698,-1.90186
52801,-78.1458,44.8499,-1.5489
52802,-61.9669,44.1705,-2.20465
52803,-5.9445,3.95403,-2.04748
52804,-8.4319,6.16697,-2.11699
52805,-59.9628,38.4686,0.0156907
52806,-53.039,41.8902,-0.767463
52807,-11.3804,7.44047,-2.13615
52808,-14.7666,10.6645,-2.32553
52809,-75.5668,43.3672,0.510442
52810,-58.7889,41.9171,-0.40538
52811,-18.4052,11.9188,-2.36444
52812,-21.4192,17.0423,-2.5543
52813,-60.302,38.6793,1.67577
52814,-49.292,38.956,0.731725
52815,-28.3576,18.2806,-2.36201
52816,-24.8682,17.8264,-2.4932
52817,-75.3962,43.2774,2.5404
52818,-58.8482,41.9575,1.26463
52819,-31.108,17.9439,-2.30095
52820,-25.1654,19.9769,-1.87349
52821,-58.9821,37.8482,4.09545
52822,-59.6269,42.5087,2.99481
52823,-31.2652,20.1342,-1.7313
52824,-28.1852,20.1905,-1.81243
52825,-33.0315,21.2675,4.84913
52826,-59.6958,42.5594,6.00483
52830,-27.5428,19.7412,6.20742
52833,-69.0815,39.9691,-1.37128
52834,-61.7866,44.3603,-2.20475
52835,-5.93446,3.98401,-2.04749
52836,-8.42186,6.19696,-2.117
52837,-59.6327,38.5482,0.015556
52838,-55.846,44.4235,-0.816917
52839,-11.3703,7.49045,-2.13617
52840,-14.7665,10.7445,-2.33554
52841,-74.9868,43.3865,0.510227
52842,-61.4363,44.1202,-0.42483
52843,-18.3951,12.0088,-2.37446
52844,-21.3391,17.1022,-2.55434
52845,-59.1325,38.2179,1.64544
52846,-49.2417,39.196,0.731662
52847,-28.2675,18.3505,-2.36206
52848,-24.7481,17.8763,-2.49325
52849,-74.8761,43.3268,2.5302
52850,-59.1876,42.5079,1.27465
52851,-30.9479,17.9937,-2.29102
52852,-24.9954,19.9867,-1.86355
52853,-58.9817,38.1282,4.1054
52854,-58.1279,41.7569,2.92441
52855,-31.0752,20.1639,-1.72138
52856,-28.0851,20.2704,-1.81248
52857,-33.1711,21.5277,4.87913
52859,-60.418,34.9886,-2.83349
52862,-27.5126,19.8512,6.21739
52866,-61.7163,44.6302,-2.20482
52867,-5.91444,4.00399,-2.0475
52868,-8.39183,6.22692,-2.11701
52869,-67.2765,43.8073,0.017349
52870,-51.3499,41.1582,-0.747939
52871,-11.3503,7.53043,-2.13618
52872,-14.7365,10.8044,-2.33556
52873,-74.4468,43.4259,0.510024
52874,-58.918,42.6273,-0.405466
52875,-18.365,12.0687,-2.37448
52876,-21.279,17.1721,-2.55438
52877,-60.4911,39.4095,1.68571
52878,-50.7699,40.6978,0.761936
52879,-28.1874,18.4504,-2.36211
52880,-24.5282,17.866,-2.47333
52881,-74.3761,43.3862,2.52001
52882,-60.0764,43.4689,1.2948
52883,-30.8079,18.0535,-2.29108
52884,-24.7455,19.9464,-1.85364
52885,-58.8515,38.338,4.10531
52886,-57.9976,41.9768,2.92432
52887,-30.7952,20.1436,-1.71148
52888,-27.895,20.2901,-1.80256
52891,-59.958,34.998,-2.81366
52893,-29.0425,19.0036,9.3581
52894,-27.5224,20.0212,6.23736
52897,-28.089,16.6106,-0.561799
52899,-5.90442,4.02398,-2.0475
52900,-8.3618,6.24688,-2.11703
52901,-66.8264,43.8467,0.0171782
52902,-51.2796,41.3981,-0.74801
52903,-11.3402,7.58042,-2.13619
52904,-14.7264,10.8744,-2.33558
52905,-73.9367,43.4753,0.499829
52906,-60.6162,44.1693,-0.415137
52907,-18.3449,12.1587,-2.37451
52908,-21.2089,17.2421,-2.55442
52909,-60.5907,39.7696,1.69568
52910,-49.241,39.756,0.731557
52911,-28.0673,18.5202,-2.35216
52912,-24.4281,17.9159,-2.47337
52913,-73.846,43.4255,2.50981
52914,-59.9362,43.6788,1.29471
52915,-30.7277,18.1634,-2.29113
52916,-24.6254,19.9863,-1.84369
52917,-61.0094,40.0506,4.26578
52918,-52.4921,38.2902,2.65301
52919,-30.6251,20.1834,-1.70155
52920,-27.8149,20.37,-1.8026
52921,-31.702,20.8859,4.67871
52924,-45.8852,37.0615,-2.04916
52926,-27.5422,20.1812,6.25734
52931,-5.89438,4.05397,-2.04751
52932,-8.34174,6.29686,-2.11704
52933,-66.4163,43.9162,0.0170163
52935,-11.3102,7.61038,-2.12621
52936,-14.6963,10.9344,-2.3456
52938,-60.2162,44.2088,-0.41529
52939,-18.3448,12.2487,-2.38452
52940,-21.1289,17.292,-2.54445
52941,-59.5012,39.3583,1.66536
52942,-49.89,40.5668,0.751641
52944,-24.308,17.9558,-2.46342
52946,-60.1756,44.1791,1.3047
52947,-27.9894,16.6902,-2.09185
52948,-24.5153,20.0361,-1.84374
52949,-57.8616,38.2768,4.05496
52950,-52.3119,38.44,2.65292
52951,-30.4851,20.2332,-1.70161
52952,-27.6449,20.3998,-1.80267
52953,-31.382,20.8455,4.64861
52955,-27.9991,16.6904,-1.32185
52956,-44.4363,36.1598,-1.98952
52958,-25.1643,18.5883,5.73677
52963,-5.88436,4.07396,-2.04752
52964,-8.32172,6.31684,-2.11705
52967,-11.2901,7.67036,-2.13623
52968,-14.6962,11.0044,-2.34562
52969,-28.0484,16.8407,0.188143
52970,-59.8061,44.2283,-0.415442
52971,-18.3147,12.3287,-2.38455
52972,-21.0588,17.3619,-2.54449
52973,-59.261,39.498,1.66524
52974,-48.9406,40.0856,0.731386
52975,-27.4675,18.3895,-2.31236
52976,-24.148,17.9756,-2.45349
52978,-59.7755,44.2186,1.30455
52979,-30.3577,18.223,-2.27128
52980,-24.3653,20.0659,-1.8438
52981,-57.6714,38.4466,4.04486
52982,-58.7158,43.4376,2.98431
52983,-27.5971,18.4898,-1.54233
52984,-27.5148,20.4497,-1.79273
52987,-59.3374,35.4773,-2.80398
52988,-44.1562,36.1894,-1.98962
52995,-5.86005,4.09416,-2.04751
52996,-8.29734,6.35709,-2.11705
52997,-62.2738,41.8227,0.0160128
52999,-11.2757,7.72068,-2.14621
53000,-14.6517,11.0747,-2.34561
53001,-72.3215,43.5649,0.499379
53002,-50.7387,37.8387,-0.34747
53003,-18.2801,12.4091,-2.38453
53004,-20.9841,17.4323,-2.5445
53005,-65.5405,44.007,1.8468
53006,-48.5257,40.0362,0.731291
53007,-27.2429,18.3899,-2.30238
53008,-24.0034,18.006,-2.4435
53009,-72.1909,43.4851,2.45935
53011,-30.203,18.2835,-2.26127
53012,-24.2207,20.0864,-1.83382
53013,-57.3962,38.5576,4.04484
53014,-52.3362,39.0112,2.66289
53015,-27.3925,18.4903,-1.54235
53016,-27.3602,20.5002,-1.79275
53019,-59.3321,35.7586,-2.8139
53022,-24.9795,18.7187,5.72672
53027,-5.84002,4.11413,-2.04752
53028,-8.28731,6.38708,-2.11705
53029,-64.9612,43.9459,0.0165941
53030,-142.712,118.159,-2.11905
53031,-11.2657,7.76067,-2.14622
53032,-14.6417,11.1347,-2.34563
53033,-71.7915,43.5843,0.48918
53034,-50.7384,38.1187,-0.357524
53035,-18.27,12.4891,-2.38455
53036,-20.9241,17.5023,-2.54454
53037,-59.7648,40.44,1.68535
53038,-48.4354,40.2461,0.731218
53039,-27.0829,18.4197,-2.29245
53040,-23.8934,18.0559,-2.44355
53041,-61.7083,37.4824,2.10664
53042,-58.9903,44.279,1.29433
53043,-30.033,18.3233,-2.25134
53044,-24.0507,20.0962,-1.82389
53045,-57.4758,38.8977,4.05481
53046,-52.2659,39.2611,2.67282
53047,-27.1925,18.5,-1.53242
53048,-27.2701,20.5701,-1.79279
53051,-59.3818,36.0686,-2.82394
53054,-25.5288,19.2694,5.86682
53059,-5.82,4.13411,-2.04753
53060,-8.26727,6.41705,-2.11707
53063,-11.2256,7.80062,-2.14624
53064,-14.6116,11.1847,-2.35565
53065,-71.2715,43.6136,0.488983
53066,-50.5982,38.2885,-0.357608
53067,-18.26,12.5691,-2.39457
53068,-20.824,17.5521,-2.54459
53069,-60.1641,41.0205,1.69539
53070,-48.0455,40.2056,0.731082
53071,-26.8529,18.3995,-2.28253
53072,-23.7433,18.0757,-2.43361
53073,-61.4281,37.6121,2.10651
53074,-52.5958,39.7912,1.15284
53075,-29.8729,18.3731,-2.25141
53076,-23.9106,20.126,-1.82394
53077,-59.9534,40.8807,4.23534
53078,-51.5262,38.9802,2.6426
53079,-27.0624,18.5499,-1.52248
53080,-27.0901,20.5898,-1.78286
53081,-31.9661,21.867,4.77869
53083,-59.4014,36.3787,-2.824
53086,-25.3888,19.3093,5.84676
53091,-5.80998,4.1541,-2.04754
53092,-8.23724,6.44701,-2.11708
53093,-59.9945,41.2099,0.015291
53095,-11.1956,7.84058,-2.14626
53096,-14.5915,11.2646,-2.35567
53097,-70.7914,43.6531,0.488799
53099,-18.2598,12.6691,-2.39459
53100,-20.7539,17.6121,-2.54462
53101,-62.0722,42.6328,1.75578
53102,-47.9252,40.3855,0.731003
53104,-23.6433,18.1356,-2.43366
53105,-61.1579,37.7417,2.09639
53106,-49.9379,38.068,1.10219
53107,-29.6529,18.3729,-2.24149
53108,-23.7706,20.1458,-1.814
53109,-58.0346,39.8784,4.11483
53110,-49.9174,38.0483,2.56219
53111,-26.9323,18.6097,-1.52254
53112,-26.8801,20.5796,-1.77294
53113,-31.4264,21.6663,4.70853
53115,-59.4111,36.6687,-2.83405
53118,-24.8591,19.0486,5.74661
53121,-70.1422,43.5719,-1.42143
53122,-56.5827,43.3854,-2.06639
53123,-5.79995,4.17408,-2.04754
53124,-8.2272,6.477,-2.10709
53125,-58.5254,40.4682,0.0148926
53127,-11.1855,7.89057,-2.14628
53128,-14.5814,11.3346,-2.35569
53129,-70.2914,43.6525,0.488615
53130,-50.1979,38.508,-0.347798
53131,-18.2398,12.729,-2.40461
53132,-20.6938,17.682,-2.54466
53133,-59.524,41.1697,1.68513
53134,-48.4844,41.1162,0.741068
53135,-26.6927,18.5693,-2.28262
53136,-23.5032,18.1454,-2.42371
53137,-60.708,37.7312,2.08622
53138,-49.558,38.0275,1.09206
53139,-29.4829,18.4026,-2.23156
53140,-23.5906,20.1256,-1.80406
53141,-57.5647,39.8178,4.08466
53142,-49.9271,38.3083,2.57214
53143,-29.5201,20.5028,-1.67195
53144,-26.7001,20.5794,-1.763
53145,-31.2463,21.7061,4.69846
53147,-59.4407,36.9487,-2.84409
53150,-25.1886,19.429,5.83666
53151,-59.9748,41.4796,-1.68477
53153,-69.822,43.7415,-1.42158
53155,-5.77992,4.20406,-2.04756
53156,-8.19716,6.50697,-2.11711
53159,-11.1755,7.93056,-2.14629
53160,-14.5613,11.4046,-2.36571
53161,-61.8173,38.7522,0.426436
53162,-50.1376,38.778,-0.347872
53163,-18.2296,12.829,-2.40463
53164,-20.6038,17.7519,-2.53471
53165,-59.6734,41.6099,1.6951
53166,-50.5418,43.1887,0.771427
53168,-23.3532,18.1652,-2.41377
53169,-60.078,37.6604,2.07601
53170,-49.4077,38.2174,1.09197
53171,-29.2828,18.4424,-2.22164
53172,-23.4006,20.1254,-1.79413
53173,-57.6842,40.2279,4.10463
53174,-49.8768,38.5682,2.57207
53176,-26.4601,20.5491,-1.75309
53177,-35.2326,24.641,5.29936
53179,-59.4803,37.2888,-2.84414
53182,-25.2284,19.6091,5.85664
53185,-69.6917,43.9914,-1.42167
53186,-56.3321,43.8351,-2.06656
53188,-8.18712,6.54695,-2.12712
53189,-59.9634,42.1099,0.0151062
53191,-11.1554,7.98053,-2.1463
53192,-14.5313,11.4546,-2.36573
53193,-61.0476,38.5513,0.426191
53194,-51.3162,39.9494,-0.357664
53195,-18.2095,12.919,-2.40466
53196,-20.5237,17.7918,-2.53474
53197,-62.8404,44.1237,1.79578
53198,-50.8612,43.7591,0.781435
53199,-26.4925,18.709,-2.27272
53200,-23.2132,18.185,-2.40383
53201,-59.8978,37.8302,2.06591
53202,-49.3375,38.4273,1.0919
53203,-29.1627,18.4923,-2.21169
53204,-23.3006,20.1753,-1.79418
53205,-57.7838,40.5781,4.1246
53206,-49.9064,38.8582,2.58203
53207,-29.1301,20.5423,-1.6621
