-920.693,-24.6093,-28.1439
0.374427,0.9271,-0.0170531
-0.927239,0.374244,-0.0129894
-0.0056604,0.0206759,0.99977
32681,1.22938,-32.8789,0.1785
32682,-1.90052,-31.8085,-0.191136
32683,-0.158862,-17.0886,-1.83062
32684,-1.17804,-11.0985,-1.04024
32685,-0.350575,-32.9687,0.748654
32686,-3.62063,-33.1383,0.368974
32687,-0.219468,-22.2086,-1.54086
32689,1.22946,-32.8589,0.938501
32690,-1.9706,-33.0485,0.558813
32691,0.880411,-23.2287,-1.48101
32692,-1.53842,-14.2985,-0.830355
32693,-0.360455,-32.9287,1.89866
32694,-1.97053,-33.0385,1.32881
32695,-0.27999,-26.6586,-1.23106
32696,-0.758274,-13.2686,-0.690386
32697,-0.360236,-32.8888,4.02866
32698,-1.98039,-33.0186,2.68882
32699,1.04989,-27.7188,-1.12124
32700,-1.38821,-12.9385,-0.450307
32703,-0.320383,-30.2586,-0.701222
32704,-0.207261,-4.11858,-1.92001
32705,1.03959,-30.6188,-0.531375
32706,-1.89035,-29.8684,-0.871047
32707,-0.0475134,-6.28861,-1.75013
32708,-0.457711,-8.00857,-1.59017
32709,-0.45055,-32.1686,-0.00129832
32710,-2.74962,-24.4783,-0.280709
32711,-0.0978776,-9.44862,-1.47027
32712,-0.688129,-11.4785,-1.46031
32713,1.11938,-32.8888,0.178511
32714,-2.01052,-31.7784,-0.181124
32715,-0.208861,-17.0786,-1.83062
32716,-1.21804,-11.0985,-1.04024
32717,-0.470573,-32.9587,0.748667
32718,-3.73064,-33.1483,0.368984
32719,-0.299468,-22.2086,-1.54085
32721,1.11946,-32.8589,0.938512
32722,-2.09061,-33.0685,0.558824
32723,0.800411,-23.2287,-1.48101
32724,-1.58841,-14.2885,-0.83035
32725,-0.470455,-32.9287,1.89867
32726,-2.09053,-33.0385,1.32883
32727,-0.369995,-26.6986,-1.23105
32728,-0.79824,-13.0086,-0.680369
32729,-0.470238,-32.8988,4.02867
32730,-2.08039,-33.0186,2.68883
32731,0.949891,-27.7088,-1.12123
32732,-1.42821,-12.9385,-0.450303
32735,-0.430383,-30.2586,-0.701211
32736,-0.237261,-4.11858,-1.92001
32737,0.929588,-30.6288,-0.531365
32739,-0.0775181,-6.31861,-1.76013
32740,-0.487714,-8.02856,-1.60017
32741,-0.580567,-32.2986,-0.00129137
32743,-0.137876,-9.43861,-1.47027
32745,0.999378,-32.8888,0.178523
32746,-2.12052,-31.8084,-0.181114
32747,-0.278859,-17.0686,-1.83061
32748,-1.25804,-11.0885,-1.04023
32749,-0.590575,-32.9687,0.748678
32750,-3.85063,-33.1382,0.368997
32751,-0.379466,-22.1886,-1.54084
32752,-0.768138,-11.9486,-0.970323
32753,0.999457,-32.8689,0.938524
32754,-2.21061,-33.0685,0.558836
32755,0.720411,-23.2287,-1.481
32756,-1.62842,-14.2985,-0.830346
32757,-0.590456,-32.9387,1.89868
32758,-2.21052,-33.0385,1.33884
32759,-0.459995,-26.6986,-1.23104
32760,-0.828207,-12.7486,-0.670354
32761,-0.590239,-32.9088,4.02868
32762,-2.21039,-33.0286,2.68884
32763,0.849888,-27.7288,-1.12122
32764,-1.47821,-12.9385,-0.450298
32767,-0.540385,-30.2686,-0.701201
32768,-0.247261,-4.11858,-1.92001
32769,0.839588,-30.6288,-0.531356
32770,-1.82987,-26.0784,-0.760876
32771,-0.0975157,-6.29861,-1.76013
32772,-0.527718,-8.05856,-1.60017
32773,-0.690557,-32.2186,-0.00127662
32774,-3.02975,-25.5183,-0.29073
32775,-0.177918,-9.73861,-1.51028
32776,-0.738075,-11.0885,-1.41029
32777,0.889377,-32.8988,0.178533
32778,-2.23052,-31.7384,-0.1811
32779,-0.338859,-17.0686,-1.8306
32780,-1.29804,-11.0785,-1.04023
32781,-0.700576,-32.9786,0.748689
32782,-3.97064,-33.1582,0.369008
32783,-0.459468,-22.2086,-1.54083
32784,-0.798123,-11.8286,-0.970314
32785,0.889457,-32.8689,0.938535
32786,-2.33061,-33.0784,0.558847
32787,0.630412,-23.2187,-1.48099
32788,-1.68842,-14.3285,-0.840342
32789,-0.690456,-32.9387,1.89869
32790,-2.32053,-33.0585,1.33885
32791,-0.559997,-26.7186,-1.23103
32792,-0.848179,-12.5386,-0.650342
32793,-0.700239,-32.9088,4.02869
32794,-2.32039,-33.0185,2.68885
32795,0.749888,-27.7287,-1.12121
32796,-1.51821,-12.9485,-0.450295
32797,-0.147417,-8.81879,2.34976
32799,-0.640383,-30.2586,-0.70119
32800,-0.267261,-4.11858,-1.92001
32801,0.72958,-30.6888,-0.531347
32802,-1.85978,-25.3384,-0.740838
32803,-0.107518,-6.3186,-1.76013
32804,-0.547717,-8.04856,-1.60016
32805,-0.790543,-32.1086,-0.00126147
32806,-3.13977,-25.6583,-0.300725
32807,-0.217959,-10.0386,-1.55029
32808,-0.788075,-11.0885,-1.41028
32809,0.769377,-32.8988,0.178545
32810,-2.35052,-31.7984,-0.181091
32811,-0.398858,-17.0586,-1.8306
32812,-1.33804,-11.0885,-1.04023
32813,-0.820576,-32.9786,0.748701
32814,-4.09064,-33.1582,0.36902
32815,-0.539468,-22.2086,-1.54082
32816,-0.828116,-11.7786,-0.960309
32817,0.769456,-32.8788,0.938546
32818,-2.43061,-33.0684,0.558858
32819,0.560411,-23.2287,-1.48098
32820,-1.73842,-14.3284,-0.840337
32821,-0.820456,-32.9487,1.9087
32822,-2.43053,-33.0585,1.33886
32823,-0.659998,-26.7286,-1.23102
32824,-0.888173,-12.4886,-0.650336
32825,-0.810239,-32.9088,4.0287
32826,-2.44039,-33.0385,2.68886
32827,0.659888,-27.7287,-1.1212
32828,-1.56821,-12.9485,-0.45029
32831,-0.750377,-30.2086,-0.701177
32832,-0.277261,-4.11858,-1.92001
32833,0.639579,-30.6988,-0.531339
32834,-1.88969,-24.6884,-0.720805
32835,-0.137515,-6.2986,-1.75012
32836,-0.587716,-8.03855,-1.60016
32837,-0.900562,-32.2586,-0.00125745
32838,-3.08963,-24.5383,-0.280678
32839,-0.247963,-10.0686,-1.55029
32840,-0.818063,-10.9985,-1.40027
32841,0.669376,-32.9088,0.178555
32842,-2.45053,-31.8184,-0.181082
32843,-0.458855,-17.0386,-1.82059
32844,-1.36804,-11.0985,-1.04022
32845,-0.920577,-32.9886,0.74871
32846,-4.19064,-33.1582,0.36903
32847,-0.609468,-22.2086,-1.54082
32849,0.679454,-32.8888,0.938555
32850,-2.55061,-33.0884,0.558869
32851,0.49041,-23.2387,-1.48098
32852,-1.78842,-14.3184,-0.840331
32853,-0.910456,-32.9487,1.90871
32854,-2.55053,-33.0684,1.33887
32855,-0.740001,-26.7486,-1.23102
32856,-1.0684,-14.2585,-0.750401
32857,-0.92024,-32.9188,4.02871
32858,-2.54039,-33.0385,2.68887
32859,0.569886,-27.7487,-1.12119
32860,-1.60821,-12.9485,-0.450286
32863,-0.840376,-30.1986,-0.701167
32864,-0.287261,-4.11857,-1.92001
32865,0.519575,-30.7287,-0.531328
32867,-0.157512,-6.2786,-1.75012
32868,-0.607719,-8.05855,-1.61016
32869,-1.03056,-32.2586,-0.00124443
32870,-3.18963,-24.5283,-0.280667
32871,-0.277943,-9.92859,-1.53028
32872,-0.838053,-10.9285,-1.39027
32873,0.539374,-32.9188,0.178568
32874,-2.05974,-25.5484,-0.140828
32875,-0.518856,-17.0486,-1.82059
32876,-1.40803,-11.0585,-1.04022
32877,-1.05058,-32.9986,0.748723
32878,-4.32064,-33.1582,0.369043
32879,-0.689468,-22.2085,-1.54081
32880,-0.91811,-11.7285,-0.960298
32881,0.549453,-32.8988,0.938567
32882,-2.68061,-33.0884,0.558882
32883,0.39041,-23.2387,-1.48097
32884,-1.73832,-13.5284,-0.7903
32885,-1.05046,-32.9687,1.90872
32886,-2.67053,-33.0684,1.33888
32887,-0.840003,-26.7685,-1.23101
32888,-0.988177,-12.5185,-0.650328
32889,-1.05024,-32.9288,4.02873
32890,-2.67039,-33.0485,2.68888
32891,0.459886,-27.7487,-1.12118
32892,-1.65821,-12.9685,-0.450281
32893,-0.257443,-9.07878,2.40976
32895,-0.950367,-30.1285,-0.701153
32896,-0.30726,-4.10857,-1.92
32897,0.379908,-28.0787,-0.491191
32898,-2.00961,-24.0284,-0.700762
32899,-0.187518,-6.31859,-1.76012
32900,-0.627714,-8.02855,-1.60015
32901,-1.14057,-32.3586,-0.00123808
32902,-3.28964,-24.6183,-0.280662
32903,-0.307959,-10.0386,-1.55028
32904,-0.878046,-10.8685,-1.39026
32905,0.439373,-32.9288,0.178577
32906,-2.1197,-25.1884,-0.140805
32907,-0.578856,-17.0485,-1.82058
32908,-1.43804,-11.0685,-1.04021
32909,-1.17058,-33.0086,0.748735
32910,-4.44064,-33.1682,0.369055
32911,-0.769468,-22.2085,-1.5408
32912,-0.958107,-11.7085,-0.960293
32913,0.429453,-32.8988,0.938579
32914,-2.79061,-33.0884,0.558893
32915,0.310413,-23.2187,-1.47096
32916,-1.77832,-13.5384,-0.790296
32917,-1.16046,-32.9686,1.90874
32918,-2.78053,-33.0784,1.33889
32919,-0.930007,-26.7985,-1.231
32920,-1.04822,-12.8385,-0.670336
32921,-1.16024,-32.9287,4.02874
32922,-2.78039,-33.0685,2.69889
32923,0.359885,-27.7587,-1.12117
32924,-1.70821,-12.9685,-0.450276
32927,-1.06037,-30.1385,-0.701143
32928,-0.31726,-4.10857,-1.92
32930,-2.0896,-23.9584,-0.700751
32931,-0.197519,-6.32859,-1.76012
32932,-0.677719,-8.05854,-1.61015
32933,-1.26062,-32.7485,-0.00124426
32935,-0.357964,-10.0686,-1.56028
32936,-0.908041,-10.8385,-1.38026
32937,0.319372,-32.9387,0.178589
32939,-0.638856,-17.0485,-1.82057
32940,-1.47804,-11.0685,-1.04021
32941,-1.27058,-33.0086,0.748745
32942,-4.56064,-33.1682,0.379067
32943,-0.849468,-22.2085,-1.54079
32944,-0.998104,-11.6885,-0.950288
32945,0.309452,-32.9088,0.938591
32946,-2.91061,-33.0984,0.568905
32947,0.230412,-23.2287,-1.47095
32948,-1.82832,-13.5584,-0.790292
32949,-1.28046,-32.9786,1.90875
32950,-2.91053,-33.0884,1.33891
32951,-1.02001,-26.8085,-1.24099
32952,-1.11825,-13.0485,-0.680339
32953,-1.27024,-32.9287,4.02875
32954,-2.91039,-33.0685,2.69891
32955,0.269887,-27.7387,-1.12116
32956,-1.75821,-12.9785,-0.450272
32959,-1.17037,-30.1185,-0.701131
32960,-0.337261,-4.11857,-1.92
32961,0.199563,-30.8287,-0.531301
32962,-2.15959,-23.8884,-0.690741
32963,-0.227518,-6.31859,-1.76011
32964,-0.697714,-8.02854,-1.60015
32967,-0.387965,-10.0786,-1.56027
32969,0.209372,-32.9387,0.1786
32971,-0.578488,-14.3186,-1.53045
32972,-1.52804,-11.0785,-1.04021
32973,-1.39058,-33.0286,0.748756
32974,-4.66064,-33.1881,0.379076
32975,-0.558401,-14.0586,-0.980442
32976,-1.0381,-11.6685,-0.950283
32977,0.209452,-32.9088,0.938601
32978,-3.02061,-33.1084,0.558915
32979,0.150413,-23.2186,-1.47094
32980,-1.87832,-13.5484,-0.790286
32981,-1.38046,-32.9786,1.90876
32982,-3.01053,-33.0984,1.32891
32983,-1.11001,-26.8185,-1.24098
32984,-1.10817,-12.4685,-0.650313
32985,-1.38024,-32.9387,4.02876
32986,-3.01039,-33.0785,2.68892
32987,0.179795,-28.4587,-1.15119
32988,-1.78822,-13.0085,-0.45027
32991,-1.26037,-30.1385,-0.701122
32992,-0.34726,-4.10857,-1.92
32993,0.0795603,-30.8487,-0.53129
32995,-0.247517,-6.30859,-1.76011
32996,-0.737729,-8.12853,-1.62015
32997,-1.47057,-32.2985,-0.00120224
32998,-4.59054,-31.7681,-0.370865
32999,-0.41796,-10.0486,-1.55027
33000,-0.988036,-10.7985,-1.38025
33001,0.0893732,-32.9287,0.178612
33002,-2.33965,-24.7884,-0.140765
33003,-0.58838,-13.5186,-1.44041
33004,-1.56804,-11.0885,-1.0402
33005,-1.51058,-33.0285,0.748768
33006,-4.80064,-33.1981,0.379089
33007,-0.538178,-12.3586,-0.860365
33008,-1.0781,-11.6685,-0.950279
33009,0.0894493,-32.9288,0.938612
33010,-3.14061,-33.1083,0.568927
33011,0.0704157,-23.1986,-1.47093
33012,-2.03842,-14.3184,-0.840306
33013,-1.51046,-32.9786,1.90877
33014,-3.13053,-33.0884,1.33893
33015,-1.22001,-26.8185,-1.24097
33016,-1.14817,-12.4485,-0.650308
33017,-1.50024,-32.9487,4.03877
33018,-3.14039,-33.0884,2.69893
33019,0.0897949,-28.4587,-1.15118
33020,-1.84822,-13.0184,-0.450265
33023,-1.37037,-30.1185,-0.701111
33024,-0.362988,-4.1084,-1.92007
33025,0.00353403,-30.8686,-0.532012
33026,-2.32552,-23.8082,-0.691243
33027,-0.263269,-6.30843,-1.76024
33028,-0.753491,-8.06837,-1.61031
33029,-1.58662,-32.4384,-0.00194035
33030,-4.70658,-31.8179,-0.371537
33031,-0.443734,-9.92842,-1.53048
33032,-1.02383,-10.7884,-1.38047
33033,-0.0066656,-32.9386,0.177842
33034,-2.43561,-24.8882,-0.141307
33035,-0.604121,-12.8884,-1.39067
33036,-1.60383,-11.0783,-1.04042
33037,-1.60661,-33.0284,0.75802
33038,-4.89668,-33.1979,0.378387
33039,-0.563985,-12.3385,-0.860633
33040,-1.1139,-11.6484,-0.950521
33041,-0.00657805,-32.9387,0.937842
33042,-3.25665,-33.1182,0.568204
33043,0.0144658,-23.2185,-1.47147
33044,-2.08425,-14.2982,-0.840597
33045,-1.61648,-32.9985,1.89802
33046,-3.23655,-33.0982,1.3382
33047,-1.306,-26.8083,-1.24157
33048,-1.20399,-12.5484,-0.660574
33049,-1.61622,-32.9587,4.03803
33050,-3.2364,-33.0883,2.6982
33051,0.0037889,-28.4685,-1.15184
33052,-1.90404,-13.0683,-0.460531
33055,-1.47638,-30.1283,-0.701789
33056,-0.372988,-4.1084,-1.92007
33057,-0.106467,-30.8785,-0.532
33058,-2.40552,-23.7982,-0.691234
33059,-0.283263,-6.27843,-1.75024
33060,-0.783489,-8.05837,-1.6103
33061,-1.70663,-32.5184,-0.0019322
33062,-4.80658,-31.8379,-0.371527
33063,-0.483722,-9.84842,-1.52047
33064,-1.06383,-10.7683,-1.39046
33065,-0.106668,-32.9586,0.177852
33066,-2.51561,-24.8982,-0.141299
33067,-0.62407,-12.5484,-1.35064
33068,-1.64383,-11.0683,-1.04042
33069,-1.73661,-33.0384,0.758034
33070,-5.02668,-33.1979,0.378402
33071,-0.613982,-12.3184,-0.860626
33072,-1.1439,-11.6384,-0.950517
33073,-0.116578,-32.9386,0.937855
33074,-3.36665,-33.1282,0.568216
33075,-0.0655342,-23.2185,-1.47146
33076,-2.14425,-14.3282,-0.840592
33077,-1.73647,-32.9985,1.90804
33078,-3.36656,-33.1082,1.33822
33079,-0.714225,-14.2784,-0.660754
33080,-1.23398,-12.4984,-0.650567
33081,-1.73622,-32.9586,4.03804
33082,-3.3664,-33.0883,2.69822
33083,-0.0962111,-28.4685,-1.15183
33084,-1.95405,-13.1283,-0.460529
33087,-1.57638,-30.1283,-0.701778
33088,-0.372988,-4.1084,-1.92007
33089,-0.216469,-30.8885,-0.531988
33090,-2.49553,-23.8182,-0.691225
33091,-0.313265,-6.28842,-1.75023
33092,-0.813492,-8.07836,-1.6103
33093,-1.80661,-32.3983,-0.00191217
33094,-4.92657,-31.7879,-0.37151
33095,-0.523742,-9.97841,-1.54047
33096,-1.09383,-10.7483,-1.37046
33097,-0.236668,-32.9586,0.177867
33098,-2.59559,-24.7682,-0.14128
33099,-0.644011,-12.1484,-1.31061
33100,-1.68383,-11.0783,-1.04041
33101,-1.85661,-33.0484,0.758048
33102,-5.14668,-33.2079,0.378415
33103,-0.643975,-12.2684,-0.860619
33104,-1.1939,-11.6184,-0.95051
33105,-0.236578,-32.9386,0.937869
33106,-3.47665,-33.1382,0.568228
33107,-0.145536,-23.2285,-1.47145
33109,-1.84648,-33.0185,1.90805
33110,-3.47656,-33.1282,1.33823
33111,-0.74417,-13.8884,-0.640722
33112,-1.26397,-12.4384,-0.65056
33113,-1.83623,-32.9786,4.03805
33114,-3.4764,-33.0983,2.69823
33115,-0.196215,-28.4985,-1.15182
33116,-2.00405,-13.1583,-0.460526
33119,-1.68638,-30.1283,-0.701765
33120,-0.392988,-4.1084,-1.92007
33121,-0.326475,-30.9285,-0.541978
33122,-2.57553,-23.8382,-0.691217
33123,-0.33326,-6.25842,-1.74023
33124,-0.843499,-8.11836,-1.6203
33125,-1.91662,-32.4283,-0.00190163
33126,-5.04658,-31.8079,-0.371497
33127,-0.553757,-10.0684,-1.56047
33128,-1.13382,-10.7183,-1.37045
33129,-0.346668,-32.9586,0.17788
33130,-2.69561,-24.8582,-0.151275
33131,-0.673969,-11.8684,-1.28059
33132,-1.72383,-11.0783,-1.04041
33133,-1.96661,-33.0484,0.75806
33134,-5.26668,-33.2179,0.378428
33135,-0.703979,-12.2984,-0.860614
33136,-1.2339,-11.6084,-0.950504
33137,-0.346579,-32.9486,0.937881
33138,-3.59665,-33.1381,0.568242
33139,-0.225534,-23.2185,-1.47144
33140,-2.09412,-13.3682,-0.78053
33141,-1.95648,-33.0185,1.90806
33142,-3.60656,-33.1182,1.33824
33143,-0.774119,-13.5184,-0.630693
33144,-1.32397,-12.4384,-0.650553
33145,-1.96622,-32.9686,4.03807
33146,-3.6064,-33.0983,2.69825
33147,-0.286218,-28.5185,-1.15181
33151,-1.79639,-30.1583,-0.701755
33152,-0.412988,-4.1084,-1.92007
33153,-0.436477,-30.9385,-0.541967
33155,-0.353261,-6.25842,-1.75023
33156,-0.873496,-8.09835,-1.6203
33157,-2.01659,-32.1983,-0.00187381
33158,-5.15658,-31.8179,-0.371485
33159,-0.603758,-10.0784,-1.56047
33160,-1.16382,-10.6883,-1.37045
33161,-0.466668,-32.9585,0.177894
33162,-2.77561,-24.8782,-0.141267
33164,-1.75384,-11.0883,-1.05041
33165,-2.08662,-33.0584,0.758073
33166,-5.38668,-33.2179,0.378442
33167,-0.733985,-12.3384,-0.860614
33168,-1.2739,-11.6083,-0.9505
33169,-0.466582,-32.9686,0.937893
33170,-3.71665,-33.1481,0.568255
33171,-0.315536,-23.2284,-1.47143
33172,-2.13411,-13.3182,-0.780522
33173,-2.08648,-33.0284,1.90808
33174,-3.72656,-33.1382,1.33826
33175,-0.804069,-13.1684,-0.610664
33176,-1.37399,-12.5284,-0.660553
33177,-2.07623,-32.9886,4.04808
33178,-3.7064,-33.1083,2.70826
33179,-0.396222,-28.5385,-1.1618
33180,-4.67625,-28.8779,-1.02133
33183,-1.88639,-30.1683,-0.701745
33184,-0.422987,-4.09839,-1.92007
33185,-0.526478,-30.9485,-0.541957
33186,-2.74553,-23.8482,-0.691198
33187,-0.373265,-6.28841,-1.75023
33188,-0.903504,-8.14835,-1.6303
33189,-2.13659,-32.2483,-0.00186353
33190,-5.26658,-31.8178,-0.371472
33191,-0.633757,-10.0684,-1.56046
33192,-1.19382,-10.6983,-1.37044
33193,-0.56667,-32.9685,0.177905
33194,-2.8456,-24.8382,-0.141257
33196,-1.80384,-11.0883,-1.0504
33197,-2.18662,-33.0583,0.758085
33198,-5.49668,-33.2279,0.378454
33199,-0.763965,-12.1984,-0.8506
33200,-1.30389,-11.5983,-0.950496
33201,-0.566581,-32.9586,0.937905
33202,-3.82665,-33.1581,0.568267
33203,-0.375538,-23.2384,-1.48143
33204,-2.17411,-13.3582,-0.78052
33205,-2.18648,-33.0384,1.90809
33206,-3.82656,-33.1282,1.34827
33207,-0.824035,-12.9184,-0.610644
33208,-1.424,-12.6083,-0.660553
33209,-2.17623,-32.9886,4.04809
33210,-3.8264,-33.1183,2.70827
33211,-0.486222,-28.5484,-1.15179
33212,-4.76625,-28.8979,-1.02132
33216,-0.442988,-4.10839,-1.92006
33217,-0.646478,-30.9485,-0.541943
33218,-2.82553,-23.8482,-0.691189
33219,-0.393263,-6.27841,-1.75022
33220,-0.943513,-8.20834,-1.6403
33221,-2.2566,-32.2683,-0.00185112
33222,-5.38658,-31.8278,-0.371459
33223,-0.673758,-10.0784,-1.56046
33224,-1.24382,-10.6883,-1.37044
33225,-0.68667,-32.9685,0.177918
33226,-2.96562,-24.9982,-0.141254
33227,-0.753873,-11.2184,-1.21053
33228,-1.84384,-11.0783,-1.0504
33229,-2.30662,-33.0683,0.758098
33230,-5.62668,-33.2279,0.378469
33231,-0.803955,-12.1284,-0.850591
33232,-1.35389,-11.5883,-0.950489
33233,-0.686581,-32.9686,0.947918
33234,-3.95665,-33.1581,0.568282
33235,-0.465541,-23.2584,-1.48142
33236,-2.24413,-13.4482,-0.790518
33237,-2.30648,-33.0384,1.9081
33238,-3.94656,-33.1481,1.34828
33239,-0.853997,-12.6584,-0.590623
33240,-1.474,-12.6183,-0.660548
33241,-2.29623,-32.9986,4.0481
33242,-3.9464,-33.1282,2.70828
33243,-0.586226,-28.5784,-1.15178
33244,-4.87626,-28.9279,-1.02131
33247,-1.80581,-25.9983,-0.601459
33248,-0.452985,-4.08839,-1.92006
33249,-0.746478,-30.9484,-0.541932
33250,-2.91553,-23.8281,-0.691177
33251,-0.423263,-6.27841,-1.75022
33252,-0.97352,-8.24834,-1.6503
33253,-2.36659,-32.2483,-0.00183703
33254,-5.49658,-31.8278,-0.371447
33255,-0.703753,-10.0484,-1.55045
33256,-1.28382,-10.6983,-1.37043
33257,-0.796672,-32.9885,0.17793
33258,-3.04561,-24.9182,-0.141239
33259,-0.783864,-11.1584,-1.20052
33260,-1.88384,-11.0983,-1.05039
33261,-2.42662,-33.0683,0.758112
33262,-5.74668,-33.2478,0.378481
33263,-0.853955,-12.1284,-0.850585
33264,-1.38389,-11.5883,-0.950486
33265,-0.806581,-32.9685,0.947932
33266,-4.06665,-33.1581,0.568294
33267,-0.555541,-23.2584,-1.48141
33268,-2.12399,-12.4782,-0.740463
33269,-2.42648,-33.0484,1.91811
33270,-4.06656,-33.1481,1.3483
33271,-0.893984,-12.5684,-0.580612
33272,-1.514,-12.6383,-0.660545
33273,-2.42623,-33.0085,4.04812
33274,-4.0664,-33.1282,2.7083
33275,-0.686229,-28.5984,-1.15177
33276,-4.97626,-28.9078,-1.0213
33279,-1.84572,-25.3083,-0.591405
33280,-0.472987,-4.09839,-1.92006
33281,-0.856475,-30.9284,-0.541917
33283,-0.443263,-6.2784,-1.75022
33284,-1.00352,-8.26833,-1.66029
33285,-2.46659,-32.2483,-0.00182551
33286,-5.61658,-31.8578,-0.371435
33287,-0.723752,-10.0384,-1.55045
33288,-1.30382,-10.6783,-1.37043
33289,-0.916672,-32.9885,0.177943
33290,-3.15563,-25.0381,-0.141235
33292,-1.92384,-11.0983,-1.05039
33293,-2.54662,-33.0683,0.758126
33294,-5.86668,-33.2478,0.378495
33296,-1.43389,-11.5783,-0.950479
33297,-0.916582,-32.9785,0.947944
33298,-4.18665,-33.1581,0.568308
33299,-0.635538,-23.2384,-1.4814
33300,-2.14398,-12.4082,-0.730456
33301,-2.54648,-33.0584,1.91813
33302,-4.18656,-33.1581,1.34831
33303,-0.933987,-12.5884,-0.580608
33304,-1.55399,-12.5783,-0.660536
33305,-2.52623,-33.0085,4.04813
33306,-4.1864,-33.1482,2.70831
33307,-0.77623,-28.6084,-1.15176
33308,-5.09626,-28.8978,-1.03129
33311,-1.88563,-24.6983,-0.571357
33312,-0.482984,-4.07839,-1.92006
33313,-0.956473,-30.9084,-0.541904
33314,-3.08553,-23.8581,-0.701159
33315,-0.463266,-6.2884,-1.76022
33316,-1.02352,-8.27833,-1.66029
33317,-2.5966,-32.3182,-0.00181549
33318,-5.73658,-31.8578,-0.371421
33319,-0.76375,-10.0284,-1.55045
33320,-1.35382,-10.6783,-1.37042
33321,-1.02667,-32.9985,0.177955
33322,-3.23563,-25.0181,-0.141224
33323,-0.85385,-11.0684,-1.19051
33324,-1.96384,-11.1082,-1.05038
33325,-2.65662,-33.0783,0.758138
33326,-5.81657,-32.3678,0.368552
33327,-1.03411,-13.2284,-0.920642
33328,-1.47389,-11.5783,-0.950475
33329,-1.03658,-32.9785,0.947958
33330,-4.29665,-33.168,0.56832
33331,-0.715539,-23.2484,-1.48139
33332,-2.20398,-12.4182,-0.73045
33333,-2.65648,-33.0484,1.91814
33334,-4.30656,-33.1581,1.34832
33335,-0.973984,-12.5684,-0.580602
33336,-1.604,-12.5883,-0.660531
33337,-2.65623,-33.0085,4.04814
33338,-4.3064,-33.1382,2.71832
33339,-0.876231,-28.6184,-1.15175
33340,-5.19626,-28.9178,-1.02127
33343,-1.93557,-24.2583,-0.56132
33344,-0.502987,-4.09838,-1.92006
33345,-1.07647,-30.8984,-0.53189
33346,-3.15553,-23.8581,-0.701151
33347,-0.473263,-6.2784,-1.75021
33348,-1.06352,-8.23833,-1.65029
33350,-5.84658,-31.8478,-0.371408
33351,-0.793732,-9.90837,-1.53043
33352,-1.38382,-10.6883,-1.37042
33353,-1.14667,-32.9984,0.177969
33356,-2.00384,-11.1082,-1.05038
33357,-2.77662,-33.0883,0.758151
33358,-5.90654,-32.1778,0.368576
33359,-1.07412,-13.2484,-0.930639
33360,-1.51389,-11.5783,-0.95047
33361,-1.14658,-32.9885,0.94797
33362,-4.42665,-33.178,0.568334
33363,-0.795539,-23.2484,-1.48138
33365,-2.77648,-33.0483,1.91815
33366,-4.42656,-33.1481,1.34834
33367,-1.01398,-12.5384,-0.580596
33368,-1.87424,-14.2883,-0.750621
33369,-2.76623,-33.0185,4.05815
33370,-4.4264,-33.1582,2.71834
33371,-0.986231,-28.6184,-1.15174
33372,-5.30626,-28.9178,-1.02126
33376,-0.502985,-4.08838,-1.92006
33377,-1.18647,-30.8984,-0.531877
33378,-3.24553,-23.8681,-0.701142
33379,-0.503263,-6.2784,-1.75021
33380,-1.09352,-8.22832,-1.65028
33381,-2.19564,-25.2083,-0.00135766
33382,-5.95658,-31.8578,-0.371396
33383,-0.813713,-9.77837,-1.52042
33384,-1.42382,-10.6783,-1.37042
33385,-1.26668,-33.0084,0.177982
33386,-4.37657,-31.928,-0.181583
33387,-0.923855,-11.0984,-1.2005
33388,-2.05384,-11.1382,-1.05038
33389,-2.89662,-33.0982,0.758164
33390,-6.00653,-32.0978,0.368593
33391,-1.11412,-13.2384,-0.930634
33392,-1.54389,-11.5883,-0.950467
33393,-1.26659,-32.9985,0.947983
33394,-4.54666,-33.198,0.568347
33395,-0.875541,-23.2584,-1.48137
33396,-4.55569,-24.3879,-1.43103
33397,-2.89648,-33.0583,1.91817
33398,-4.53656,-33.1681,1.33835
33399,-1.06398,-12.5384,-0.58059
33400,-1.66396,-12.3483,-0.650507
33401,-2.88623,-33.0285,4.05817
33402,-4.5464,-33.1582,2.70835
33403,-1.09623,-28.6384,-1.15173
33404,-5.40626,-28.9178,-1.02125
33407,-2.07552,-23.9183,-0.55128
33408,-0.528714,-4.08822,-1.92012
33409,-1.28249,-30.8882,-0.532575
33411,-0.529017,-6.27823,-1.76033
33412,-1.10929,-8.22816,-1.65044
33413,-2.26157,-25.0881,-0.00189625
33414,-6.06261,-31.8275,-0.372042
33415,-0.859525,-9.9082,-1.54064
33416,-1.45962,-10.6781,-1.37063
33417,-1.37272,-33.0183,0.177234
33418,-4.47259,-31.8678,-0.182253
33419,-0.969657,-11.0982,-1.20073
33420,-2.08965,-11.1581,-1.06059
33421,-3.00265,-33.0981,0.757438
33422,-6.10255,-32.0276,0.357944
33423,-1.15994,-13.2582,-0.930915
33424,-1.57969,-11.5782,-0.9507
33425,-1.37261,-32.9984,0.947236
33426,-4.65269,-33.1978,0.567644
33427,-0.560125,-14.5083,-0.931112
33428,-4.63165,-24.3777,-1.43152
33429,-3.0025,-33.0582,1.91744
