-919.23,-28.0576,-28.158
0.360576,0.932551,-0.0182862
-0.932678,0.360281,-0.0175704
-0.00979709,0.0233906,0.999678
24168,9.11005,-5.38873,-1.34966
24169,36.7834,-17.0707,0.22166
24170,29.6435,-17.4627,-0.198347
24171,10.5801,-5.5683,-1.28963
24172,9.76035,-6.43852,-1.08955
24173,14.1706,-7.45711,0.360575
24174,29.6641,-19.5027,0.401853
24175,12.2503,-6.43779,-0.969537
24176,11.1604,-6.59811,-1.05953
24177,38.6336,-17.93,1.23176
24178,31.3538,-18.4822,0.621764
24179,13.4803,-6.26744,-0.949546
24180,15.9615,-10.5067,-1.10912
24181,14.1706,-7.45706,0.920575
24182,31.3938,-18.5121,1.47177
24183,14.0906,-7.40724,-0.739431
24184,16.4813,-9.72658,-0.999188
24185,14.1606,-7.44696,1.96057
24186,31.1537,-18.362,2.94175
24187,27.1421,-12.6036,-1.20884
24188,15.9515,-10.4967,-0.659117
24191,14.0906,-7.41721,-0.36943
24192,3.68305,-2.21032,-2.02001
24193,28.876,-13.5235,-0.548835
24194,29.157,-17.3135,-0.968491
24195,5.9133,-3.13972,-1.87991
24196,7.27361,-4.32934,-1.68979
24197,14.1044,-7.47739,0.000531889
24199,8.73369,-4.63894,-1.52976
24200,9.1039,-5.41883,-1.34968
24201,36.677,-17.1714,0.221541
24202,29.3971,-17.4534,-0.188477
24203,10.5639,-5.60844,-1.28966
24204,9.67416,-6.42866,-1.07959
24205,14.1244,-7.48735,0.360533
24206,32.1881,-21.3026,0.431888
24207,12.2542,-6.48796,-0.969568
24208,11.1542,-6.62826,-1.05956
24209,38.3372,-17.9509,1.22162
24210,31.3074,-18.5928,0.621638
24211,13.4041,-6.27766,-0.949581
24212,15.8752,-10.517,-1.10918
24213,14.1244,-7.4873,0.920533
24214,31.3674,-18.6227,1.47164
24215,14.0244,-7.43747,-0.739472
24216,16.405,-9.75687,-0.999249
24217,14.1444,-7.4972,1.96053
24218,30.9473,-18.3827,2.93162
24219,27.0258,-12.6641,-1.19892
24220,15.9653,-10.587,-0.669176
24221,14.1044,-7.477,4.28053
24223,14.0444,-7.44744,-0.369471
24224,3.68306,-2.22032,-2.02
24225,27.956,-13.2138,-0.538868
24226,28.9671,-17.3535,-0.968488
24227,5.89331,-3.16973,-1.87991
24228,7.24362,-4.35935,-1.68979
24229,14.0544,-7.5174,0.000535206
24230,16.9755,-11.3366,-0.229103
24231,8.7037,-4.66895,-1.52975
24232,9.07391,-5.44884,-1.34968
24233,36.707,-17.3514,0.221558
24234,29.2071,-17.4934,-0.188474
24235,10.544,-5.64844,-1.28965
24236,9.58416,-6.41868,-1.08959
24237,14.0944,-7.53736,0.360537
24238,39.5594,-26.4006,0.542392
24239,12.1742,-6.50798,-0.959567
24240,11.1042,-6.66828,-1.05956
24241,38.0472,-17.9809,1.20162
24243,13.3741,-6.32766,-0.949576
24244,15.8153,-10.567,-1.10918
24245,14.0744,-7.52731,0.920536
24247,13.9744,-7.47749,-0.739469
24249,14.1244,-7.5572,1.96054
24250,30.7173,-18.3927,2.91162
24251,26.9658,-12.7541,-1.19892
24252,15.9753,-10.677,-0.669168
24253,14.0944,-7.527,4.28054
24255,14.0144,-7.49744,-0.369467
24256,3.67306,-2.24033,-2.02
24257,27.886,-13.2938,-0.538861
24258,28.7771,-17.3736,-0.968487
24259,5.89331,-3.17973,-1.8699
24260,7.20362,-4.36936,-1.67979
24261,14.0345,-7.5674,0.000539604
24262,16.5954,-11.1667,-0.22912
24263,8.6637,-4.67896,-1.52975
24264,9.05391,-5.47884,-1.34968
24265,37.8072,-18.0311,0.231626
24266,29.0471,-17.5335,-0.188471
24267,10.504,-5.66845,-1.28965
24268,9.52416,-6.42869,-1.06959
24269,14.0745,-7.59736,0.360543
24270,39.2994,-26.4207,0.542392
24271,12.0942,-6.518,-0.959567
24272,11.0742,-6.69828,-1.05956
24273,37.7072,-17.991,1.20162
24274,31.3375,-18.9128,0.631667
24275,13.2941,-6.35769,-0.939574
24276,15.8253,-10.657,-1.10917
24277,14.0745,-7.59731,0.920543
24278,33.7878,-20.392,1.60181
24279,13.9444,-7.5175,-0.739465
24280,16.2351,-9.80691,-0.989245
24281,14.0745,-7.58722,1.95054
24282,30.5073,-18.4228,2.90162
24283,26.9459,-12.8641,-1.19891
24284,15.9553,-10.747,-0.669162
24285,14.1044,-7.607,4.29054
24287,13.9945,-7.54745,-0.369462
24288,3.66306,-2.25033,-2.02
24289,27.766,-13.3538,-0.528856
24290,28.6171,-17.4036,-0.958486
24291,5.87332,-3.20973,-1.8699
24292,7.19363,-4.38936,-1.67979
24293,14.0545,-7.6374,0.000546044
24295,8.65371,-4.70897,-1.52975
24296,9.00392,-5.49886,-1.34968
24297,35.707,-17.1817,0.221536
24298,28.8971,-17.5835,-0.188468
24299,10.464,-5.69847,-1.28965
24300,9.49417,-6.4487,-1.06959
24301,14.1045,-7.66735,0.360549
24303,12.0442,-6.55802,-0.959563
24304,11.0542,-6.73829,-1.05955
24305,37.4372,-18.0211,1.20162
24306,31.1675,-18.9628,0.62167
24307,13.1941,-6.35771,-0.939575
24308,15.8553,-10.757,-1.10916
24309,14.0845,-7.66731,0.920549
24310,33.9179,-20.622,1.60184
24311,13.9145,-7.5575,-0.739462
24312,16.1851,-9.85693,-0.989241
24314,30.2773,-18.4229,2.88162
24315,27.826,-13.3939,-1.24885
24316,15.9653,-10.827,-0.669155
24317,14.0945,-7.667,4.30055
24319,13.9745,-7.60745,-0.369457
24320,3.65306,-2.25033,-2.02
24322,28.3871,-17.4037,-0.958487
24323,5.85332,-3.22974,-1.8699
24324,7.14363,-4.39938,-1.67979
24325,14.0845,-7.72739,0.00055435
24327,8.60372,-4.72898,-1.51975
24328,8.97392,-5.51886,-1.33968
24330,28.6571,-17.5736,-0.18847
24331,10.424,-5.71847,-1.27965
24332,9.43417,-6.45872,-1.06959
24334,33.6685,-22.9722,0.462047
24335,12.0242,-6.59802,-0.95956
24336,11.0143,-6.7583,-1.05955
24338,30.9175,-18.9529,0.621668
24339,13.1141,-6.37773,-0.929573
24340,15.8953,-10.857,-1.11915
24341,14.2145,-7.79727,0.930561
24342,33.9279,-20.802,1.61185
24343,13.8945,-7.61751,-0.739457
24344,16.1151,-9.89694,-0.989238
24345,14.0545,-7.69722,1.96055
24346,30.0773,-18.4429,2.87162
24347,18.3848,-8.93633,-0.829311
24348,15.9553,-10.907,-0.669147
24351,13.9645,-7.65746,-0.369453
24352,3.64307,-2.27033,-2.02
24354,17.2553,-10.6666,-0.589161
24355,5.84332,-3.23974,-1.8699
24356,7.10363,-4.40939,-1.66979
24358,17.6357,-12.1465,-0.249026
24359,8.59372,-4.74898,-1.51975
24360,8.94393,-5.53887,-1.33967
24362,28.4871,-17.5936,-0.188469
24363,10.254,-5.67852,-1.26965
24364,9.40418,-6.47873,-1.06959
24366,28.9477,-19.9034,0.391742
24367,11.9542,-6.61804,-0.949558
24368,10.9943,-6.7983,-1.04955
24369,18.3048,-8.96622,0.580691
24370,30.1574,-18.6331,0.601635
24371,13.0842,-6.41774,-0.92957
24373,14.1345,-7.81729,0.930563
24374,33.958,-20.982,1.61187
24375,13.8945,-7.68751,-0.73945
24376,16.0551,-9.93696,-0.989234
24377,13.9245,-7.69726,1.95055
24378,29.8773,-18.453,2.86162
24379,26.6959,-13.0842,-1.19889
24380,15.9654,-10.997,-0.669139
24381,14.0345,-7.76702,4.30056
24383,13.9945,-7.73745,-0.369445
24384,3.64307,-2.28033,-2.02
24385,26.5659,-13.1441,-0.508882
24386,17.1453,-10.6966,-0.579159
24387,5.83333,-3.25974,-1.8699
24388,7.08364,-4.42939,-1.66979
24389,31.037,-17.2829,0.00151781
24390,17.6257,-12.2165,-0.259019
24391,8.57373,-4.77899,-1.51974
24392,8.88393,-5.54889,-1.34967
24393,35.4671,-17.5317,0.221567
24394,28.2171,-17.5737,-0.198473
24395,10.134,-5.65855,-1.24966
24396,9.37418,-6.50873,-1.06958
24397,33.6074,-18.7122,0.881662
24398,33.2385,-23.0323,0.46205
24399,11.9542,-6.65804,-0.959555
24400,10.9043,-6.80833,-1.04955
24402,30.5375,-19.013,0.611671
24403,12.9942,-6.43776,-0.929569
24404,16.0054,-11.097,-1.12913
24406,33.938,-21.132,1.62188
24407,13.9145,-7.7575,-0.739444
24408,15.9951,-9.97698,-0.989231
24409,14.0945,-7.85721,1.97057
24410,29.6573,-18.473,2.84162
24411,26.4159,-13.0642,-1.18889
24412,15.9754,-11.087,-0.679131
24413,15.2247,-8.48667,4.67063
24416,3.63308,-2.30034,-2.02
24417,34.057,-16.9922,-0.658491
24418,17.0153,-10.6967,-0.57916
24419,5.82334,-3.28975,-1.8799
24420,7.03364,-4.42941,-1.65979
24423,8.55374,-4.81899,-1.51974
24424,8.78392,-5.51891,-1.31968
24425,36.4173,-18.1515,0.221628
24426,28.0371,-17.5937,-0.188472
24427,10.084,-5.67856,-1.24965
24428,9.32419,-6.52875,-1.05958
24429,33.6675,-18.9021,0.88168
24431,11.9142,-6.69805,-0.959551
24432,10.8743,-6.84834,-1.04954
24433,37.0673,-18.4812,1.19166
24434,30.6775,-19.2629,0.621695
24435,12.9542,-6.45777,-0.929567
24436,15.9054,-11.117,-1.12913
24437,32.6473,-18.3323,2.17162
24438,33.9581,-21.312,1.6219
24439,13.9345,-7.8375,-0.739437
24441,14.0545,-7.90722,1.97057
24442,29.4473,-18.4831,2.83162
24443,26.2959,-13.1243,-1.17889
24444,15.9854,-11.177,-0.679123
24445,14.7346,-8.28681,4.53061
24447,30.647,-17.2131,-0.808491
24448,3.62308,-2.31034,-2.02
24449,33.7269,-16.9723,-0.658494
24450,16.9553,-10.7367,-0.579157
24451,5.81334,-3.30975,-1.86989
24452,7.00364,-4.44941,-1.66978
24453,30.7171,-17.393,0.00152586
24455,8.49374,-4.82901,-1.50974
24456,8.77393,-5.55891,-1.31967
24457,34.257,-17.242,0.211533
24458,27.8671,-17.6238,-0.18847
24459,10.024,-5.68858,-1.23965
24460,9.3142,-6.56875,-1.05958
24461,32.6873,-18.5024,0.861638
24462,33.0086,-23.2123,0.462065
24463,11.8342,-6.70807,-0.949551
24464,10.8143,-6.84835,-1.03954
24465,36.2273,-18.2214,1.17163
24466,29.5274,-18.6833,0.601635
24467,12.8842,-6.49779,-0.919564
24468,15.9154,-11.197,-1.12912
24469,32.4173,-18.3523,2.16162
24470,33.9881,-21.492,1.63192
24472,15.8951,-10.067,-0.979224
24473,14.2346,-8.06717,2.00059
24474,29.2373,-18.4831,2.81162
24475,26.226,-13.2043,-1.17888
24476,15.9754,-11.247,-0.679117
24479,30.427,-17.2231,-0.808491
24480,3.62308,-2.33034,-2.02
24481,26.516,-13.4342,-0.518857
24482,16.9053,-10.7767,-0.579154
24483,5.79334,-3.30975,-1.86989
24484,6.96365,-4.45942,-1.64978
24485,30.7171,-17.513,0.00153669
24486,16.2355,-11.5068,-0.229092
24487,8.42374,-4.81902,-1.49974
24488,8.75394,-5.58892,-1.31967
24490,27.7871,-17.7038,-0.188463
24491,10.024,-5.72858,-1.24965
24492,9.2442,-6.56877,-1.05958
24493,32.3373,-18.4425,0.85163
24494,32.7886,-23.2124,0.452064
24495,11.7242,-6.6981,-0.939553
24496,10.7643,-6.86836,-1.03954
24497,35.9773,-18.2415,1.16163
24498,29.3074,-18.6733,0.591633
24499,12.9042,-6.55779,-0.929558
24501,32.1873,-18.3524,2.15162
24502,33.9982,-21.652,1.63193
24504,15.8651,-10.117,-0.979219
24505,14.3646,-8.20713,2.0206
24506,29.0473,-18.5032,2.80162
24507,26.216,-13.2943,-1.17887
24508,15.9855,-11.327,-0.679109
24509,13.7045,-7.81711,4.23056
24511,30.177,-17.2132,-0.798494
24512,3.61309,-2.34034,-2.01999
24513,33.227,-17.0124,-0.648494
24514,16.8153,-10.8167,-0.57915
24515,5.77335,-3.33976,-1.86989
24516,6.94365,-4.47943,-1.65978
24518,16.1555,-11.5369,-0.229089
24519,8.36374,-4.82904,-1.49974
24520,8.69395,-5.60894,-1.31967
24521,33.907,-17.3521,0.211541
24522,27.7372,-17.8238,-0.188453
24523,9.91398,-5.71861,-1.22965
24524,9.1842,-6.57878,-1.04958
24525,32.0973,-18.4726,0.851632
24526,32.5586,-23.2425,0.452065
24527,11.6942,-6.73811,-0.939549
24528,10.7443,-6.91837,-1.03954
24529,14.4644,-7.40725,0.460528
24530,29.0974,-18.6934,0.591634
24531,12.7942,-6.55782,-0.919559
24532,15.9355,-11.387,-1.1391
24533,31.9573,-18.3825,2.13162
24534,34.0182,-21.852,1.63195
24535,16.845,-9.69674,-0.899251
24536,15.8452,-10.197,-0.989212
24537,14.1546,-8.15719,2.00059
24538,28.8473,-18.5332,2.79162
24539,26.8961,-13.7641,-1.21882
24540,15.9855,-11.417,-0.679101
24543,29.947,-17.2333,-0.798493
24544,3.61309,-2.36034,-2.01999
24545,32.977,-17.0225,-0.638494
24546,16.7053,-10.8268,-0.57915
24547,5.75336,-3.35976,-1.86989
24548,6.91366,-4.49944,-1.64978
24549,31.8873,-18.4927,0.00163211
24550,16.1655,-11.6369,-0.22908
24551,8.34375,-4.85904,-1.49974
24552,8.68396,-5.63894,-1.31967
24554,27.7072,-17.9438,-0.188442
24555,9.86398,-5.72862,-1.22965
24556,9.1242,-6.5788,-1.04958
24557,31.8473,-18.4726,0.84163
24558,29.238,-21.0233,0.401845
24559,11.6743,-6.77811,-0.939546
24560,10.6943,-6.93838,-1.03954
24562,28.8874,-18.6934,0.591632
24563,12.7242,-6.57783,-0.919558
24564,15.9455,-11.477,-1.1391
24565,31.7173,-18.3925,2.12162
24566,34.0183,-22.022,1.64196
24567,16.785,-9.73676,-0.899248
24568,15.8352,-10.267,-0.989206
24570,28.8374,-18.6732,2.79163
24571,14.3044,-7.39739,-0.649474
24572,15.9855,-11.517,-0.689092
24573,15.2448,-8.85666,4.73066
24575,29.717,-17.2433,-0.808494
24576,3.61701,-2.37031,-2.01999
24578,16.609,-10.827,-0.569222
24579,5.74725,-3.37979,-1.8699
24580,6.87752,-4.50949,-1.6398
24581,31.6709,-18.5033,0.00149568
24582,16.1693,-11.7271,-0.229149
24583,8.30761,-4.86913,-1.49976
24584,8.62779,-5.62904,-1.3097
24585,14.2182,-7.39757,0.0804815
24586,27.7108,-18.0743,-0.188561
24587,9.82782,-5.74874,-1.22968
24588,9.11803,-6.6189,-1.04961
24589,31.6509,-18.5033,0.841496
24590,29.0915,-21.0639,0.401694
24591,11.5981,-6.78829,-0.939583
24592,10.6381,-6.95853,-1.03957
24593,14.2182,-7.40754,0.450482
24595,12.678,-6.60803,-0.919592
24596,15.9592,-11.5773,-1.14916
24597,31.5009,-18.3932,2.11149
24598,33.9918,-22.1626,1.64181
24599,16.7388,-9.78704,-0.899307
24600,15.8289,-10.3373,-0.989266
24602,28.861,-18.8138,2.80151
24604,15.9992,-11.5972,-0.689161
24605,13.5183,-7.9074,4.20052
24607,29.5306,-17.2539,-0.788619
24608,3.60701,-2.39032,-2.02999
24609,14.1682,-7.44761,-0.279515
24610,16.5691,-10.8871,-0.569217
24611,5.73726,-3.39979,-1.8699
24612,6.85753,-4.5195,-1.6498
24613,29.6307,-17.4638,0.00139855
24614,17.7196,-12.9367,-0.249041
24615,8.24761,-4.86915,-1.48976
24616,8.5578,-5.63906,-1.30969
24617,14.1482,-7.43759,0.0804845
24618,27.7208,-18.2143,-0.18855
24619,9.77783,-5.77875,-1.21968
24620,9.04803,-6.61892,-1.04961
24621,31.4109,-18.5033,0.831494
24622,29.0216,-21.174,0.401702
24623,11.5481,-6.8083,-0.939582
24624,10.5581,-6.94855,-1.02958
24625,14.1682,-7.43755,0.450485
24626,29.6911,-19.5038,0.611568
24627,12.668,-6.65803,-0.919588
24628,15.9693,-11.6672,-1.14916
24629,31.2909,-18.4233,2.10149
24630,33.9218,-22.2927,1.64182
24632,15.8089,-10.3973,-0.989262
24634,28.851,-18.9538,2.81152
24635,14.0782,-7.39767,-0.649519
24636,15.9993,-11.6772,-0.689155
24639,29.3206,-17.274,-0.788619
24640,3.58701,-2.40032,-2.02999
24641,14.0782,-7.44763,-0.269515
24642,16.5091,-10.9471,-0.569212
24643,5.72726,-3.41979,-1.86989
24644,6.83753,-4.5495,-1.63979
24646,17.7196,-13.0367,-0.249033
24647,8.20761,-4.87916,-1.48976
24648,8.5178,-5.64907,-1.29969
24649,14.0882,-7.4676,0.0804866
24650,27.7109,-18.3443,-0.188539
24651,9.74784,-5.80876,-1.21967
24652,9.00803,-6.62893,-1.03961
24653,31.2709,-18.5634,0.831498
24654,29.0316,-21.334,0.411716
24655,11.4981,-6.83831,-0.92958
24656,10.4981,-6.96856,-1.02957
24657,14.1082,-7.46757,0.450487
24658,39.8428,-26.3713,0.822191
24659,12.628,-6.69804,-0.909585
24660,15.9693,-11.7572,-1.14915
24661,31.0509,-18.4433,2.09149
24662,33.9519,-22.4627,1.65184
24663,16.4588,-9.78711,-0.889308
24664,15.799,-10.4673,-0.989256
24666,28.871,-19.1138,2.82153
24667,14.0182,-7.42768,-0.639517
24668,15.9993,-11.7672,-0.689147
24669,13.4183,-7.97743,4.18053
24671,29.1206,-17.294,-0.778618
24672,3.57702,-2.41032,-2.01999
24673,14.0282,-7.49765,-0.269511
24674,16.3191,-10.8871,-0.569218
24675,5.70726,-3.42979,-1.86989
24676,6.81754,-4.55951,-1.63979
24677,29.2107,-17.4839,-0.00860207
24678,17.7496,-13.1467,-0.249023
24679,8.15762,-4.89917,-1.47976
24680,8.4778,-5.66908,-1.29969
24681,14.0482,-7.50761,0.0804897
24682,17.3592,-11.5968,-0.119154
24683,9.68784,-5.81878,-1.21967
24684,9.01805,-6.68892,-1.04961
24686,29.0616,-21.5139,0.411731
24687,11.4581,-6.86832,-0.929577
24688,10.4681,-6.98857,-1.02957
24689,14.0882,-7.52757,0.450492
24690,39.6028,-26.4114,0.822193
24691,12.6081,-6.73804,-0.909582
24692,15.9893,-11.8472,-1.15914
24693,30.8309,-18.4534,2.08149
24694,33.9619,-22.6527,1.65185
24695,16.3788,-9.81713,-0.889306
24697,30.7609,-18.4132,4.39148
24698,28.8711,-19.2638,2.82154
24699,13.9782,-7.46769,-0.639514
24700,16.0293,-11.8672,-0.689139
24703,28.9106,-17.2941,-0.778619
24704,3.60703,-2.45032,-2.03999
24705,14.0083,-7.54765,-0.269507
24706,16.2791,-10.9571,-0.569213
24707,5.69727,-3.4498,-1.85989
24708,6.78754,-4.57951,-1.62979
24709,29.0207,-17.514,0.00139939
24710,16.2694,-12.1471,-0.229114
24711,8.12762,-4.91918,-1.47976
24712,8.4178,-5.67909,-1.29969
24713,14.0383,-7.56761,0.0804946
24714,17.2992,-11.6268,-0.119152
24715,9.61784,-5.81879,-1.20967
24716,8.93805,-6.67894,-1.03961
24717,31.281,-18.8734,0.841524
24718,29.0717,-21.6739,0.411744
24719,11.4481,-6.91833,-0.929573
24720,10.4081,-7.00859,-1.01957
24721,14.0783,-7.59757,0.450497
24722,39.3328,-26.4314,0.812194
24723,12.6081,-6.79804,-0.919577
24724,15.9893,-11.9372,-1.15913
24725,30.6309,-18.4734,2.07149
24726,33.9719,-22.8227,1.66187
24727,16.3088,-9.84714,-0.879304
24728,16.029,-10.7872,-1.00923
24729,30.5409,-18.4233,4.37148
24730,28.8911,-19.4238,2.83156
24731,13.9482,-7.5177,-0.63951
24732,16.0293,-11.9572,-0.699131
24734,13.5086,-9.0975,2.97062
24735,28.6906,-17.3141,-0.778619
24736,3.58703,-2.45032,-2.03999
24737,13.9983,-7.60765,-0.269502
24738,16.2391,-10.9971,-0.56921
24739,5.67727,-3.4698,-1.86989
24740,6.74754,-4.58952,-1.62979
24741,28.8507,-17.534,0.00140012
24742,16.2894,-12.2471,-0.229106
24743,8.09763,-4.93918,-1.47976
24744,8.37781,-5.6991,-1.28969
24745,14.0183,-7.61762,0.0804987
24746,17.1392,-11.6269,-0.119152
24747,9.56784,-5.8288,-1.20967
24748,8.88805,-6.69896,-1.03961
24749,31.191,-18.9634,0.841531
24750,29.0717,-21.8439,0.411758
24751,11.4181,-6.95833,-0.92957
24752,10.3681,-7.03859,-1.01957
24753,14.1183,-7.67756,0.450504
24754,33.902,-22.9627,0.701877
24755,12.6181,-6.85804,-0.919572
24756,15.9993,-12.0372,-1.15912
24757,30.4209,-18.4935,2.06149
24758,34.002,-23.0226,1.66188
24759,16.2188,-9.87717,-0.879302
24760,16.1591,-10.9572,-1.01921
24761,30.3309,-18.4433,4.35148
24762,28.9012,-19.5738,2.84157
24763,13.9383,-7.5777,-0.639505
24764,16.0293,-12.0572,-0.699123
24765,13.8684,-8.4473,4.35057
24767,28.4706,-17.3142,-0.76862
24768,3.56703,-2.46033,-2.02999
24769,13.9883,-7.66766,-0.269497
24770,16.2391,-11.0871,-0.569202
24771,5.66728,-3.4898,-1.85989
24772,6.70754,-4.59953,-1.61979
24773,28.6907,-17.5741,0.00140257
24774,16.2094,-12.2771,-0.229104
24775,8.05763,-4.94919,-1.46975
24776,8.30781,-5.68912,-1.27969
24777,14.0483,-7.68761,0.0805046
24778,17.0592,-11.6469,-0.119151
24779,9.49784,-5.83882,-1.19967
24780,8.85806,-6.72896,-1.0396
24781,30.981,-18.9734,0.831531
24782,29.0918,-22.0039,0.411771
24783,11.4181,-7.00833,-0.939566
24784,10.3081,-7.04861,-1.01957
24785,14.1883,-7.77755,0.460513
24786,33.682,-22.9728,0.701877
24787,12.6181,-6.91804,-0.919567
24788,16.0294,-12.1272,-1.16912
24789,30.2009,-18.5035,2.05149
24790,33.952,-23.1527,1.66189
24791,16.1388,-9.89718,-0.879301
24792,16.1191,-11.0072,-1.01921
24793,30.1309,-18.4534,4.33148
24794,28.9112,-19.7238,2.85158
24795,13.9283,-7.6277,-0.639501
24796,16.0494,-12.1472,-0.699115
24797,12.9083,-7.91756,4.06052
24799,28.2406,-17.3042,-0.768622
24800,3.55703,-2.46033,-2.02999
24801,14.0183,-7.74765,-0.279491
24802,16.1591,-11.1272,-0.569199
24803,5.64728,-3.50981,-1.85989
24804,6.69755,-4.61953,-1.61979
24805,28.4907,-17.6041,0.00140397
24806,16.2094,-12.3671,-0.229096
24807,8.01763,-4.9692,-1.46975
24808,8.26781,-5.69913,-1.27969
24810,16.9292,-11.6469,-0.109152
24811,9.44785,-5.84883,-1.19967
24812,8.84807,-6.76897,-1.0396
24813,30.681,-18.9535,0.831528
24814,29.0918,-22.1739,0.411786
24815,11.3581,-7.02835,-0.929565
24816,10.1981,-7.02864,-1.00957
24818,28.9612,-19.904,0.601597
24819,12.5881,-6.94805,-0.919565
24820,16.0394,-12.2272,-1.16911
24821,30.0009,-18.5336,2.04149
24822,29.0513,-19.9739,1.4216
24823,16.0788,-9.9372,-0.879298
24824,16.0091,-11.0172,-1.01921
24825,29.9209,-18.4834,4.31148
24826,28.9212,-19.8838,2.8516
24827,13.9183,-7.6977,-0.649495
24828,16.0494,-12.2372,-0.699108
24831,28.0806,-17.3443,-0.75862
24832,3.54703,-2.48033,-2.02998
24834,16.0591,-11.1372,-0.569199
24835,5.63729,-3.52981,-1.85989
24836,6.67755,-4.63954,-1.61979
24837,28.2807,-17.6042,0.00140283
24838,16.2394,-12.4771,-0.229087
24839,7.96763,-4.96921,-1.45975
24840,8.22781,-5.71914,-1.27969
24841,33.0009,-18.363,0.201491
24842,16.8292,-11.667,-0.109151
24843,9.41785,-5.86884,-1.19967
24844,8.78807,-6.76898,-1.0396
24845,30.481,-18.9736,0.821528
24846,30.4821,-23.4036,0.431895
24847,11.4382,-7.13833,-0.939555
24848,10.0881,-6.99866,-0.999574
24849,33.631,-18.7228,1.11152
24850,33.262,-23.0429,0.69188
24851,12.7181,-7.08802,-0.929552
24852,16.0394,-12.3272,-1.1791
24853,29.7909,-18.5536,2.03149
24854,33.552,-23.2428,1.6519
24855,16.0188,-9.97721,-0.879295
24856,15.9391,-11.0572,-1.00921
24857,29.7109,-18.4935,4.29148
24858,28.9313,-20.0338,2.86161
24860,16.0494,-12.3372,-0.6991
24862,12.8586,-8.92767,2.8506
24864,3.53704,-2.49033,-2.02998
24865,30.7106,-17.2236,-0.608615
24866,16.0191,-11.1772,-0.559196
24867,5.60729,-3.53982,-1.85988
24868,6.66756,-4.65954,-1.61979
24869,28.1007,-17.6142,0.00140269
24870,16.2295,-12.5471,-0.229081
24871,7.91764,-4.97923,-1.45975
24872,8.18782,-5.72914,-1.26969
24873,32.7809,-18.3731,0.201491
24874,16.7893,-11.727,-0.109146
24875,9.35785,-5.87885,-1.18967
24876,8.71806,-6.749,-1.0296
24879,11.5082,-7.22831,-0.949547
24880,10.0481,-7.02867,-0.999572
24881,32.8509,-18.423,1.0815
24883,12.6381,-7.09804,-0.929552
24884,16.0594,-12.4172,-1.17909
24885,29.5909,-18.5537,2.02149
24886,33.352,-23.2528,1.6419
24888,15.8591,-11.0673,-1.00921
24889,29.5009,-18.5035,4.27148
24890,28.9413,-20.1838,2.87162
24892,16.0794,-12.4372,-0.709091
24893,12.8684,-8.06757,4.07053
24894,12.7586,-8.9077,2.8306
24895,17.4891,-10.9668,-0.479205
24896,3.53704,-2.51033,-2.02998
24897,30.5906,-17.3037,-0.60861
24898,15.9892,-11.2572,-0.569189
24899,5.59729,-3.55982,-1.85988
24900,6.61756,-4.66955,-1.61979
24901,27.9407,-17.6643,0.00140596
24902,17.7298,-13.8167,-0.258968
24903,7.87764,-4.99923,-1.45975
24904,8.17782,-5.75915,-1.26969
24905,32.5409,-18.4031,0.201492
24906,16.6793,-11.727,-0.109147
24907,9.27785,-5.87887,-1.17967
24908,8.69807,-6.799,-1.0296
24909,29.5409,-18.6738,0.801498
24910,30.0821,-23.4137,0.431894
24911,11.5882,-7.32829,-0.959538
24912,9.98813,-7.02869,-0.999572
24913,32.6509,-18.463,1.0815
24914,33.022,-23.213,0.691893
24915,12.0981,-6.85816,-0.889575
24916,16.0695,-12.5272,-1.17908
24917,29.3909,-18.5837,2.00149
24918,33.1121,-23.2629,1.6419
24919,15.9289,-10.0772,-0.879287
24920,15.8691,-11.1673,-1.0092
24921,29.2809,-18.5136,4.25148
24922,28.9613,-20.3438,2.88163
24923,17.4388,-9.86686,-0.809297
24924,16.0795,-12.5372,-0.709083
24925,13.1884,-8.34748,4.18055
24926,12.7186,-8.95771,2.8306
24927,17.4591,-11.0468,-0.479199
24928,3.52704,-2.52034,-2.02998
24929,30.4606,-17.3737,-0.608604
24930,15.9692,-11.3172,-0.569184
24931,5.5973,-3.57982,-1.85988
24932,6.59756,-4.67956,-1.60978
24933,27.8307,-17.7243,0.00141033
24934,16.4195,-12.8771,-0.239053
24935,7.84764,-5.00924,-1.44975
24936,8.10782,-5.75916,-1.26969
24937,32.3009,-18.4232,0.201492
24938,16.6093,-11.777,-0.109143
24939,9.25786,-5.90888,-1.17967
24940,8.68808,-6.839,-1.02959
24941,29.3209,-18.6739,0.801497
24942,29.8621,-23.4238,0.431893
24943,11.4182,-7.28833,-0.949543
24944,9.94814,-7.04869,-0.989571
24945,32.3709,-18.4531,1.0715
24946,32.822,-23.233,0.691893
24947,12.0881,-6.89817,-0.889571
24948,16.0695,-12.6172,-1.18908
24949,29.1809,-18.5938,2.00149
24950,32.8921,-23.2829,1.6319
24951,15.8989,-10.1372,-0.879283
24953,29.0809,-18.5236,4.23148
24954,28.9514,-20.5038,2.89165
24955,17.1688,-9.79693,-0.799304
24956,16.0795,-12.6272,-0.709075
24957,13.0184,-8.30753,4.13055
24959,16.9991,-10.8369,-0.469219
24960,3.53095,-2.54031,-2.03998
24961,30.1042,-17.2943,-0.598739
24963,5.57118,-3.59984,-1.85989
24964,6.57142,-4.6996,-1.6098
24965,27.7243,-17.7948,0.00128694
24966,16.4032,-12.9673,-0.239132
