-917.776,-31.7287,-28.1737
0.334958,0.941987,-0.0215277
-0.942183,0.334618,-0.0179481
-0.0097033,0.0262948,0.999607
26537,32.611,-17.3159,0.202076
26538,25.501,-16.9269,-0.16814
26539,9.13939,-5.44923,-1.14946
26540,8.49949,-6.25931,-0.979411
26541,29.681,-17.6762,0.792027
26542,30.1517,-22.2162,0.422392
26543,11.1495,-6.62893,-0.909313
26544,9.57951,-6.35915,-0.939375
26545,32.751,-17.3858,1.07208
26546,27.5011,-18.2566,0.562015
26547,12.5095,-6.63874,-0.899277
26548,10.1997,-7.51905,-0.739269
26550,30.4714,-20.2261,1.48225
26551,22.4405,-13.3674,-1.1985
26553,29.4209,-17.516,4.19201
26554,26.751,-17.7565,2.61196
26555,24.1404,-12.8071,-1.0985
26558,10.6295,-7.05875,2.32071
26559,27.6609,-16.4666,-0.738119
26560,3.63899,-2.44006,-2.03983
26561,30.2409,-16.1863,-0.588074
26562,25.0309,-16.737,-0.868167
26563,5.67912,-3.40976,-1.85971
26564,6.56925,-4.39962,-1.57961
26565,29.4511,-17.6763,0.00202115
26567,7.87929,-4.72943,-1.42955
26568,8.09938,-5.40938,-1.23949
26570,25.381,-16.9769,-0.168139
26571,9.08939,-5.45924,-1.13946
26572,8.4895,-6.30931,-0.989407
26573,29.451,-17.6663,0.79202
26574,29.9817,-22.2362,0.422389
26575,11.2796,-6.76892,-0.919299
26576,9.4995,-6.34916,-0.929378
26577,32.421,-17.3658,1.06207
26578,27.3111,-18.2566,0.56201
26579,12.6896,-6.79872,-0.91926
26581,29.411,-17.6462,1.98202
26582,30.4814,-20.3861,1.48226
26583,22.2905,-13.3774,-1.1985
26584,22.8008,-15.2474,-1.41834
26585,29.2209,-17.536,4.172
26586,26.571,-17.7765,2.60195
26587,23.1103,-12.3773,-1.05856
26590,10.5695,-7.07876,2.31071
26591,27.4809,-16.4967,-0.738122
26592,3.61899,-2.45006,-2.03983
26593,30.0309,-16.2063,-0.588078
26594,24.8209,-16.727,-0.868173
26595,5.65912,-3.42977,-1.8497
26596,6.55925,-4.42962,-1.5696
26598,24.3511,-18.1971,-0.348071
26599,7.8493,-4.75943,-1.42954
26600,8.03938,-5.42939,-1.22949
26601,30.4109,-16.4262,0.191949
26602,25.141,-16.9469,-0.168148
26603,9.03939,-5.47924,-1.13946
26604,8.48951,-6.34931,-0.989404
26605,29.271,-17.7063,0.782019
26606,25.5412,-19.0868,0.362029
26607,11.3196,-6.84891,-0.919292
26608,9.43951,-6.36917,-0.929378
26609,33.7411,-18.2056,1.10217
26610,10.6296,-7.16892,0.210715
26611,12.8496,-6.9387,-0.929245
26613,29.171,-17.6362,1.97201
26615,22.1705,-13.4174,-1.1985
26616,22.6508,-15.2674,-1.41834
26617,29.0109,-17.5461,4.152
26618,10.6596,-7.18885,1.04072
26619,22.9403,-12.3773,-1.05856
26620,13.36,-9.9886,-0.578995
26621,10.6394,-6.43867,3.33066
26622,10.3195,-6.9588,2.26069
26623,27.2709,-16.4967,-0.738127
26624,3.61899,-2.46006,-2.03983
26625,29.8409,-16.2363,-0.58808
26626,24.6909,-16.7571,-0.858174
26627,5.64913,-3.44977,-1.8497
26628,6.54926,-4.44962,-1.5796
26629,27.2909,-16.6366,0.00188415
26630,24.3211,-18.3071,-0.348064
26631,7.8193,-4.76943,-1.42954
26632,8.01939,-5.44939,-1.22949
26633,30.3209,-16.5062,0.191953
26635,8.99939,-5.47925,-1.12946
26636,8.44951,-6.36931,-0.989404
26637,29.011,-17.6763,0.78201
26638,25.5513,-19.2368,0.362041
26639,11.4096,-6.9589,-0.929281
26640,9.45951,-6.41917,-0.929374
26641,33.7611,-18.3756,1.10219
26643,12.8196,-6.9787,-0.929243
26645,29.021,-17.6862,1.97201
26647,23.9907,-14.6172,-1.29836
26648,22.4908,-15.2674,-1.40835
26649,28.8209,-17.5661,4.132
26651,22.7703,-12.3973,-1.04856
26652,13.28,-9.99861,-0.578996
26654,10.4995,-7.12877,2.31071
26655,27.0609,-16.4967,-0.728133
26656,3.619,-2.48007,-2.04983
26657,29.5909,-16.2463,-0.578086
26659,5.62913,-3.45977,-1.8497
26660,6.54926,-4.47962,-1.5796
26661,27.2409,-16.7266,0.00188983
26662,24.3112,-18.4271,-0.348055
26663,7.7993,-4.78944,-1.41954
26664,7.97939,-5.4594,-1.22949
26665,30.3009,-16.6262,0.181962
26666,10.5196,-7.19895,-0.0692855
26667,8.95939,-5.50925,-1.12946
26668,8.3495,-6.33933,-0.979409
26669,28.861,-17.7263,0.77201
26670,25.5813,-19.3968,0.362054
26671,11.3496,-6.97891,-0.929281
26672,9.44952,-6.45917,-0.929371
26673,33.8011,-18.5456,1.1122
26675,12.7996,-7.02871,-0.929239
26676,12.5799,-9.54873,-0.919049
26677,28.811,-17.6863,1.96201
26678,10.4796,-7.16892,0.500711
26679,23.9307,-14.6972,-1.28835
26681,28.6209,-17.5761,4.11199
26683,22.7104,-12.4573,-1.04856
26684,13.21,-10.0286,-0.578996
26686,10.4095,-7.11879,2.29071
26687,26.8909,-16.5167,-0.728136
26688,3.619,-2.50007,-2.04983
26689,29.3709,-16.2564,-0.578091
26690,10.4496,-7.19899,-0.369287
26691,5.61913,-3.48977,-1.8497
26692,6.51926,-4.49963,-1.5796
26693,27.2609,-16.8866,0.00190276
26694,24.3012,-18.5671,-0.348044
26695,7.76931,-4.81944,-1.41954
26696,7.92939,-5.4694,-1.22949
26697,30.3309,-16.7862,0.191975
26698,10.4496,-7.20896,-0.0692866
26699,8.9494,-5.54925,-1.12945
26700,8.30951,-6.35933,-0.979408
26701,28.661,-17.7564,0.772007
26702,25.5913,-19.5468,0.362066
26703,11.2096,-6.94892,-0.919287
26704,9.45953,-6.52917,-0.939365
26705,31.481,-17.426,1.03205
26706,10.4696,-7.21894,0.210715
26707,12.5896,-6.96873,-0.919249
26708,12.51,-9.56874,-0.90905
26709,28.551,-17.6763,1.942
26710,10.4396,-7.19892,0.500712
26711,23.8707,-14.7872,-1.28835
26712,10.4196,-7.18901,-0.659289
26713,28.4309,-17.6061,4.10199
26714,10.4696,-7.21888,1.03071
26715,22.6604,-12.5473,-1.04855
26716,13.16,-10.0586,-0.568995
26717,10.5994,-6.56868,3.34067
26718,10.4295,-7.19878,2.30071
26719,26.6609,-16.5168,-0.728142
26720,3.589,-2.50007,-2.03983
26721,29.1909,-16.2964,-0.578093
26722,10.3996,-7.21899,-0.359287
26723,5.59913,-3.49978,-1.8497
26724,6.46926,-4.49963,-1.5696
26725,28.4411,-17.7565,0.00200103
26726,24.9213,-19.177,-0.357981
26727,7.71931,-4.82945,-1.41954
26728,7.88939,-5.47941,-1.21949
26729,31.251,-17.4461,0.19205
26730,10.3996,-7.22897,-0.0692863
26731,8.8994,-5.55926,-1.12945
26732,8.28951,-6.38933,-0.979406
26733,28.431,-17.7464,0.772
26734,25.6013,-19.7068,0.362078
26735,11.2396,-7.01892,-0.919281
26736,9.37953,-6.50918,-0.929369
26737,31.331,-17.486,1.03206
26738,10.4096,-7.22895,0.210714
26739,12.6896,-7.08872,-0.929237
26740,12.47,-9.59875,-0.909048
26741,28.361,-17.7063,1.932
26742,10.3996,-7.21893,0.500713
26743,23.8207,-14.8672,-1.28834
26744,10.3396,-7.18903,-0.659291
26745,28.2409,-17.6262,4.08199
26746,10.4196,-7.23888,1.02071
26747,22.5904,-12.6074,-1.04855
26748,13.08,-10.0686,-0.568996
26749,10.5394,-6.57869,3.32067
26750,10.4395,-7.24878,2.31072
26751,26.4709,-16.5268,-0.718146
26752,3.589,-2.52007,-2.04983
26753,29.0009,-16.3064,-0.578097
26754,10.3496,-7.239,-0.359287
26755,5.58914,-3.51978,-1.8497
26756,6.45927,-4.51963,-1.5696
26757,28.2511,-17.7665,0.00199686
26758,24.9213,-19.307,-0.35797
26759,7.67931,-4.83945,-1.40954
26760,7.85939,-5.49941,-1.21949
26761,31.041,-17.4661,0.192046
26762,10.3696,-7.24898,-0.0692855
26763,8.89941,-5.59926,-1.12945
26764,8.25951,-6.40934,-0.969406
26765,28.221,-17.7464,0.761995
26766,25.6013,-19.8368,0.362088
26767,11.3296,-7.12891,-0.92927
26768,9.34953,-6.53918,-0.929367
26769,31.121,-17.506,1.03205
26770,10.3696,-7.25895,0.210715
26771,12.2796,-6.90877,-0.899262
26772,12.41,-9.61876,-0.909048
26773,28.151,-17.6964,1.92199
26774,10.3596,-7.24893,0.500714
26775,23.7807,-14.9572,-1.29834
26776,10.2996,-7.20903,-0.65929
26777,28.0509,-17.6362,4.06198
26778,10.3996,-7.27889,1.02072
26779,22.6004,-12.7174,-1.04854
26780,13.03,-10.0986,-0.568995
26781,11.0695,-6.9586,3.50071
26782,10.4396,-7.30878,2.32072
26783,26.3109,-16.5368,-0.718149
26784,3.579,-2.53007,-2.04983
26785,28.7909,-16.3265,-0.568101
26786,10.2996,-7.26901,-0.359286
26787,5.56914,-3.53978,-1.8397
26788,6.42927,-4.53964,-1.5696
26789,28.0811,-17.7965,0.00199476
26790,24.9313,-19.467,-0.357958
26791,7.66931,-4.86945,-1.40954
26792,7.78939,-5.49942,-1.20949
26793,30.831,-17.4861,0.192042
26794,10.3296,-7.28898,-0.0692835
26795,8.85941,-5.61927,-1.12945
26796,8.24952,-6.44934,-0.979403
26797,28.021,-17.7565,0.76199
26798,25.6214,-19.9968,0.362101
26799,11.3596,-7.20891,-0.939263
26800,9.35954,-6.58918,-0.929363
26801,30.931,-17.546,1.02205
26802,10.3396,-7.29896,0.210718
26803,12.6696,-7.17872,-0.929231
26804,12.36,-9.64876,-0.909047
26805,27.891,-17.6664,1.91198
26806,10.3496,-7.29893,0.500718
26807,23.7207,-15.0272,-1.28833
26808,10.2496,-7.21904,-0.649291
26809,27.8609,-17.6562,4.04198
26810,10.3796,-7.31889,1.02072
26811,22.6904,-12.8673,-1.05853
26812,12.97,-10.1287,-0.568994
26815,26.1409,-16.5568,-0.718152
26816,3.55901,-2.54007,-2.03983
26817,28.5609,-16.3265,-0.578107
26818,10.2696,-7.29901,-0.359284
26819,5.55914,-3.54978,-1.8397
26820,6.39927,-4.54964,-1.5596
26821,27.8811,-17.8165,0.00199109
26822,24.9713,-19.637,-0.367944
26823,7.63931,-4.88946,-1.40954
26824,7.7694,-5.52942,-1.20949
26825,29.1009,-16.6464,0.181932
26826,10.3196,-7.32898,-0.0692806
26827,8.80941,-5.62927,-1.12945
26828,8.19952,-6.45935,-0.969403
26829,27.831,-17.7765,0.751987
26830,25.6614,-20.1768,0.372116
26831,11.4396,-7.3089,-0.949253
26832,9.24953,-6.5692,-0.919367
26833,30.671,-17.5361,1.00204
26834,10.3196,-7.32896,0.210719
26835,12.3596,-7.06876,-0.909248
26836,12.32,-9.69877,-0.909045
26837,27.841,-17.7764,1.91199
26838,10.3696,-7.36893,0.500724
26839,23.6507,-15.1072,-1.28833
26840,10.2196,-7.25904,-0.649289
26841,27.6809,-17.6863,4.02198
26842,10.3796,-7.37889,1.03072
26844,12.91,-10.1587,-0.568994
26845,10.9795,-7.01861,3.49071
26846,10.1595,-7.21882,2.26071
26847,25.9509,-16.5769,-0.708155
26848,3.56901,-2.56007,-2.04983
26849,28.4009,-16.3765,-0.568107
26850,10.2696,-7.34901,-0.35928
26851,5.53914,-3.57978,-1.8397
26852,6.36927,-4.55965,-1.5596
26853,26.1109,-16.8068,0.00186658
26854,24.9714,-19.777,-0.367933
26855,7.60932,-4.89946,-1.40954
26856,7.7594,-5.55943,-1.20948
26858,10.3196,-7.37898,-0.0692767
26859,8.77941,-5.64928,-1.11945
26860,8.16952,-6.47935,-0.969403
26862,25.6414,-20.3068,0.372126
26864,9.33955,-6.68919,-0.939356
26865,30.451,-17.5661,1.01204
26866,10.3596,-7.40896,0.210727
26868,12.28,-9.72878,-0.909043
26870,10.3696,-7.42893,0.510728
26872,10.1996,-7.29904,-0.649286
26873,27.491,-17.7063,4.00197
26874,10.3396,-7.38889,1.02072
26875,25.5207,-14.717,-1.18831
26876,12.88,-10.1987,-0.568991
26878,10.2296,-7.31881,2.28072
26879,25.7809,-16.5969,-0.708158
26880,3.56251,-2.57006,-2.04986
26881,28.2641,-16.4271,-0.568423
26882,10.263,-7.39918,-0.359397
26883,5.53262,-3.58982,-1.83975
26884,6.34273,-4.56971,-1.55967
26885,25.9141,-16.7973,0.00155036
26886,13.8434,-11.0488,-0.199084
26887,7.56277,-4.90956,-1.39962
26888,7.73284,-5.57953,-1.20957
26889,28.7841,-16.727,0.181608
26890,10.333,-7.44915,-0.0693926
26891,8.69284,-5.63941,-1.11955
26892,8.16294,-6.51946,-0.9695
26893,27.8142,-18.0371,0.761672
26894,25.6245,-20.4374,0.371779
26895,19.5037,-12.6482,-1.60886
26896,9.30296,-6.69933,-0.929463
26898,10.353,-7.45913,0.210608
26899,12.233,-7.10898,-0.899373
26900,12.2433,-9.76898,-0.909201
26901,27.8242,-18.047,1.92167
26902,10.403,-7.48911,0.510612
26903,23.434,-15.1877,-1.28861
26904,10.193,-7.34921,-0.659402
26905,27.3141,-17.7069,3.99164
26906,10.473,-7.54906,1.04062
26910,10.243,-7.38901,2.2906
26911,25.6441,-16.6274,-0.708466
26912,3.55251,-2.59006,-2.04985
26914,10.263,-7.43918,-0.369395
26915,5.51263,-3.60982,-1.83975
26916,6.29273,-4.56971,-1.54967
26917,25.7741,-16.8474,0.00155055
26918,13.7935,-11.0888,-0.199082
26919,7.52277,-4.90956,-1.39962
26920,7.69284,-5.58953,-1.20957
26923,8.66285,-5.65941,-1.10954
26924,8.13294,-6.53946,-0.969499
26925,27.8843,-18.2271,0.761686
26926,25.6545,-20.6074,0.371791
26927,19.4237,-12.6982,-1.60886
26928,9.20296,-6.67934,-0.929467
26931,14.6632,-8.58872,-1.08922
26932,12.2133,-9.81899,-0.909199
26933,30.3944,-19.8567,2.10185
26935,23.274,-15.1977,-1.27861
26936,10.183,-7.39921,-0.659399
26937,27.1341,-17.7369,3.97164
26938,10.513,-7.63906,1.05062
26939,14.6732,-8.59869,-0.689224
26940,12.8034,-10.2689,-0.569157
26941,10.3529,-6.76893,3.31056
26943,25.4541,-16.6374,-0.69847
26944,3.53251,-2.58006,-2.03986
26946,10.263,-7.50918,-0.37939
26947,5.50263,-3.61982,-1.83975
26948,6.26273,-4.58972,-1.53967
26949,25.5941,-16.8574,0.00154729
26950,13.7735,-11.1488,-0.199079
26951,7.47277,-4.92957,-1.38962
26952,7.65284,-5.59953,-1.20957
26954,24.2442,-17.7275,-0.168426
26955,8.62285,-5.68942,-1.10954
26956,8.09295,-6.54947,-0.969499
26957,27.7243,-18.2571,0.761684
26958,25.6446,-20.7474,0.3718
26959,19.3537,-12.7382,-1.60885
26960,9.29297,-6.79933,-0.939457
26961,30.2142,-17.8368,1.01171
26963,12.163,-7.18899,-0.89937
26964,12.2033,-9.86899,-0.909195
26965,30.4244,-20.0367,2.11186
26967,23.104,-15.2178,-1.27861
26968,10.173,-7.43921,-0.659397
26970,10.423,-7.62907,1.04062
26971,25.3139,-14.9375,-1.17858
26972,12.7334,-10.3089,-0.569156
26973,11.0129,-7.25884,3.53061
26974,10.133,-7.40902,2.2806
26975,25.2641,-16.6375,-0.698474
26977,27.7441,-16.5072,-0.558429
26979,5.47263,-3.63983,-1.83974
26980,6.23273,-4.59972,-1.53967
26981,25.4441,-16.8774,0.00154532
26982,13.5935,-11.0688,-0.199088
26983,7.45277,-4.94957,-1.38962
26984,7.63284,-5.62954,-1.20957
26985,29.5742,-17.5969,0.191682
26986,24.2842,-17.8775,-0.168415
26987,8.58285,-5.69942,-1.10954
26988,8.02294,-6.52948,-0.959502
26989,27.5543,-18.2771,0.751682
26990,25.7146,-20.9473,0.371814
26991,19.2737,-12.7882,-1.60885
26992,8.99295,-6.62936,-0.909475
26993,30.2142,-17.9768,1.01172
26994,30.1947,-22.2168,0.641994
26995,12.223,-7.26899,-0.909363
26996,12.1933,-9.92899,-0.919192
26997,30.4145,-20.1767,2.11187
26998,30.1747,-22.2168,1.51199
26999,22.954,-15.2278,-1.26862
27000,10.193,-7.49921,-0.659392
27001,10.653,-7.06901,1.56059
27002,10.413,-7.66907,1.04062
27003,25.2239,-15.0075,-1.17858
27004,12.6834,-10.3389,-0.569155
27005,10.8529,-7.20886,3.4906
27006,10.293,-7.579,2.32061
27007,25.2141,-16.7275,-0.698469
27008,3.54252,-2.63006,-2.05985
27009,27.6041,-16.5572,-0.558428
27010,24.0142,-17.8076,-0.868426
27011,5.46263,-3.65983,-1.83974
27012,6.20273,-4.59972,-1.53967
27013,25.2741,-16.8974,0.00154293
27014,13.3234,-10.9388,-0.199102
27015,7.44277,-4.97957,-1.38962
27016,7.60285,-5.63954,-1.19957
27017,29.3842,-17.6269,0.181679
27018,24.3043,-18.0275,-0.168405
27019,8.56285,-5.72942,-1.10954
27020,7.96294,-6.52948,-0.959504
27021,27.3443,-18.2871,0.751678
27022,25.7046,-21.0873,0.371823
27023,19.2137,-12.8482,-1.59885
27024,8.89295,-6.60937,-0.899478
27025,29.4642,-17.6769,0.991684
27026,30.0047,-22.2568,0.641992
27027,21.2937,-12.778,-1.57881
27028,12.1933,-10.019,-0.919186
27029,30.3345,-20.2767,2.11187
27030,29.9947,-22.2468,1.51199
27031,22.814,-15.2578,-1.26862
27034,10.353,-7.68908,1.04062
27035,25.1939,-15.1075,-1.17857
27036,12.6334,-10.3789,-0.569153
27038,10.173,-7.54902,2.30061
27039,24.9541,-16.6775,-0.688478
27040,3.53252,-2.65007,-2.05985
27041,27.4641,-16.5972,-0.558429
27042,24.0043,-17.9276,-0.868418
27043,5.46263,-3.67983,-1.83974
27044,6.17274,-4.61973,-1.53967
27045,25.1441,-16.9274,0.00154204
27046,13.3634,-11.0388,-0.199095
27047,7.35277,-4.94958,-1.37962
27048,7.57285,-5.65954,-1.19957
27049,29.1842,-17.637,0.181676
27050,24.2743,-18.1375,-0.168399
27051,8.51286,-5.73943,-1.09954
27052,7.94295,-6.56948,-0.959501
27053,26.5642,-17.8872,0.731635
27054,25.7446,-21.2673,0.371836
27055,19.1637,-12.9082,-1.59885
27056,9.07297,-6.78935,-0.919463
27057,29.3542,-17.7469,0.981686
27058,29.8247,-22.2769,0.64199
27059,21.2137,-12.828,-1.57881
27060,12.1834,-10.079,-0.919182
27062,29.8447,-22.2868,1.50199
27063,22.694,-15.2878,-1.25862
27065,10.693,-7.209,1.5706
27066,10.343,-7.72908,1.04063
27068,12.5934,-10.3989,-0.569153
27069,10.8629,-7.32886,3.51061
27070,10.153,-7.59902,2.30061
27071,24.8141,-16.7175,-0.688479
27072,3.52252,-2.65007,-2.05985
27073,27.3641,-16.6772,-0.558426
27074,24.0143,-18.0676,-0.868409
27075,5.43264,-3.69983,-1.83974
27076,6.15274,-4.62973,-1.52967
27079,7.30277,-4.95959,-1.36962
27080,7.55285,-5.68955,-1.19957
27081,28.9742,-17.657,0.181672
27082,24.2843,-18.2775,-0.168389
27083,8.44286,-5.73944,-1.09954
27084,7.91295,-6.59949,-0.9595
27086,25.7646,-21.4373,0.381847
27088,9.01297,-6.78936,-0.919464
27089,29.0042,-17.6769,0.971674
27090,25.5544,-19.2374,0.5417
27091,21.1637,-12.898,-1.5788
27092,12.1734,-10.129,-0.919179
27094,25.6344,-19.2973,1.29171
27095,22.644,-15.3678,-1.25861
27096,12.7833,-9.61892,-0.829199
27097,10.543,-7.15902,1.55059
27098,25.5043,-19.1972,2.5917
27099,24.954,-15.2075,-1.17857
27100,12.5634,-10.4589,-0.56915
27103,10.583,-7.17914,-0.289405
27105,27.2341,-16.7272,-0.548426
27106,23.9743,-18.1776,-0.868403
27107,5.41264,-3.69983,-1.82974
27108,6.14274,-4.64973,-1.52966
27109,10.523,-7.19912,0.000595363
27111,7.27277,-4.97959,-1.36962
27112,7.52285,-5.70955,-1.19957
27113,28.7742,-17.677,0.181669
27114,24.2443,-18.3775,-0.168384
27115,8.39286,-5.74944,-1.08954
27116,7.88295,-6.61949,-0.959499
27118,25.7547,-21.5873,0.381857
27120,9.07298,-6.86935,-0.929457
27121,28.8142,-17.7069,0.971672
27123,21.0937,-12.958,-1.5688
27124,12.1634,-10.189,-0.919176
27126,29.7047,-22.5168,1.502
27129,10.493,-7.17903,1.55059
27130,10.303,-7.81908,1.04063
27131,24.804,-15.2375,-1.16857
27132,12.5334,-10.5089,-0.569147
27136,3.47252,-2.66007,-2.03985
27137,27.0941,-16.7672,-0.548426
27139,5.40264,-3.72983,-1.82974
27140,6.09274,-4.65974,-1.52967
27141,10.453,-7.20913,0.000594489
27142,13.2135,-11.1488,-0.199091
27143,7.22277,-4.97959,-1.36962
27144,7.49286,-5.72955,-1.19957
27145,28.5942,-17.697,0.181667
27146,24.2243,-18.4976,-0.168376
27147,8.36286,-5.76944,-1.08954
27148,7.83295,-6.6195,-0.959501
27149,10.463,-7.20911,0.280595
27150,25.7847,-21.7673,0.381869
27151,10.343,-7.1192,-0.879414
27152,9.233,-7.04933,-0.949442
27153,28.5842,-17.697,0.961667
27154,29.4548,-22.4869,0.631995
27155,20.9937,-12.998,-1.5688
27156,12.1534,-10.269,-0.919171
27157,10.443,-7.19909,0.730594
27158,29.4947,-22.5168,1.502
27160,12.6333,-9.64893,-0.8292
27161,10.443,-7.18903,1.54059
27162,25.5444,-19.5072,2.61172
27163,24.654,-15.2476,-1.16858
27164,12.4834,-10.5489,-0.569145
27166,10.513,-8.02897,2.40065
27167,10.423,-7.18915,-0.289407
27168,3.46252,-2.67007,-2.03985
27169,27.0941,-16.9072,-0.548417
27170,13.8834,-10.6788,-0.509107
27171,5.38264,-3.73984,-1.82974
27172,6.07274,-4.67974,-1.51966
27173,10.403,-7.21914,0.00059405
27174,13.1235,-11.1588,-0.199092
27175,7.21278,-5.0096,-1.36962
27176,7.46286,-5.74956,-1.19956
27177,28.4042,-17.727,0.181665
27178,24.2443,-18.6475,-0.168366
27179,8.33286,-5.78945,-1.08954
27180,7.81296,-6.6495,-0.959499
27181,10.413,-7.22912,0.280595
27182,25.8247,-21.9473,0.381881
27183,10.293,-7.14921,-0.869413
27184,9.66305,-7.42929,-0.999408
27185,28.4142,-17.717,0.961664
27186,29.2748,-22.5169,0.631993
27187,20.8937,-13.038,-1.5688
27188,12.2534,-10.429,-0.929158
27189,10.393,-7.21909,0.720594
27190,29.2447,-22.4969,1.49199
27191,10.353,-7.19918,-0.579408
27193,10.413,-7.23904,1.5506
27195,24.514,-15.2976,-1.15858
27196,12.4434,-10.5889,-0.569144
27197,10.3929,-7.21892,3.38059
27198,10.5731,-8.13896,2.42066
27199,10.383,-7.20916,-0.289407
27201,26.5541,-16.6873,-0.538443
27202,13.8734,-10.7388,-0.509103
27203,5.37264,-3.75984,-1.82974
27204,6.03274,-4.67974,-1.51967
27205,10.363,-7.24914,0.000595121
27206,13.1035,-11.2088,-0.199089
27207,7.17278,-5.0196,-1.35962
27208,7.44286,-5.76956,-1.19956
27209,28.2142,-17.7271,0.18166
27210,25.5845,-19.8074,-0.178262
27211,8.32286,-5.81945,-1.08954
27212,7.76296,-6.6595,-0.949499
27213,10.373,-7.23912,0.280595
27214,25.8247,-22.0973,0.381891
27215,10.263,-7.17921,-0.869412
27216,9.63305,-7.45929,-0.989407
27217,28.1742,-17.697,0.951658
27218,29.0748,-22.5069,0.631988
27219,20.8137,-13.078,-1.5588
27221,10.363,-7.2491,0.720595
27222,29.0647,-22.5069,1.48199
27223,10.293,-7.18919,-0.57941
27224,12.6633,-9.80893,-0.839189
27225,10.383,-7.25904,1.5406
27226,25.5944,-19.8172,2.63174
27227,24.344,-15.2876,-1.15858
27228,12.4834,-10.6789,-0.569137
27229,10.3729,-7.24892,3.3806
27231,10.323,-7.21917,-0.289408
27233,26.7841,-16.9573,-0.54842
27234,13.9134,-10.8388,-0.509096
27235,5.37264,-3.77984,-1.82974
27236,5.99274,-4.67975,-1.51967
27237,10.323,-7.27915,0.000596193
27239,7.14278,-5.0296,-1.35962
27240,7.40286,-5.77956,-1.18956
27241,28.0242,-17.7471,0.181658
27242,25.5845,-19.9474,-0.178253
27243,8.26287,-5.82946,-1.08954
27244,7.74296,-6.67951,-0.949499
27245,10.333,-7.26913,0.280596
27246,25.8447,-22.2673,0.381903
27247,10.223,-7.19922,-0.869411
27248,9.38304,-7.31932,-0.969422
27249,28.0242,-17.737,0.951657
27250,28.8948,-22.527,0.631986
27251,20.7437,-13.138,-1.5588
27252,12.3934,-10.679,-0.949139
27253,10.353,-7.2891,0.720597
27254,28.9047,-22.5369,1.48199
27255,10.253,-7.21919,-0.579409
27257,10.373,-7.30904,1.5506
27258,25.6044,-19.9672,2.64175
27259,24.254,-15.3476,-1.15858
27260,12.4034,-10.6889,-0.569138
27261,10.3629,-7.29892,3.3906
27263,10.303,-7.24917,-0.289406
27264,3.41602,-2.69006,-2.02988
27265,26.3573,-16.8179,-0.538751
27266,13.3267,-10.4691,-0.489306
27267,5.34611,-3.78987,-1.82979
27268,5.95619,-4.6898,-1.51973
27269,10.3364,-7.32932,0.000479793
27271,7.09622,-5.03969,-1.34969
27272,7.37629,-5.78965,-1.18965
27273,27.8374,-17.7677,0.181324
27274,25.6076,-20.1179,-0.178593
27275,8.22629,-5.83957,-1.08963
27276,7.72637,-6.71961,-0.949597
27277,10.3264,-7.3293,0.28048
27278,24.9777,-21.6779,0.371477
27279,10.1864,-7.22938,-0.869528
27280,9.34643,-7.33946,-0.969537
27281,27.8674,-17.7876,0.951326
27282,25.9376,-20.3778,0.561426
27283,20.717,-13.2184,-1.55904
27284,12.3367,-10.6992,-0.949311
27285,10.3764,-7.34928,0.730482
27286,25.9276,-20.3678,1.33143
27287,10.2164,-7.24936,-0.579526
27288,12.5067,-9.81916,-0.829354
27289,10.3464,-7.34924,1.55048
27290,25.6175,-20.1178,2.65141
27291,24.1272,-15.3981,-1.14886
27292,12.3567,-10.7292,-0.569309
27293,9.07628,-6.43928,2.97041
27295,10.2664,-7.28934,-0.289523
27296,3.38602,-2.69006,-2.01988
27297,26.4473,-17.0079,-0.538739
27298,13.3767,-10.5791,-0.489299
27299,5.33612,-3.81987,-1.82979
27300,5.94619,-4.7098,-1.51973
27301,10.3164,-7.36932,0.000481515
27303,7.07622,-5.05969,-1.34969
27304,7.33629,-5.80966,-1.18965
27305,27.6474,-17.7777,0.181321
27306,25.6376,-20.2779,-0.188584
27307,8.18629,-5.85957,-1.07963
27308,7.69637,-6.72961,-0.949597
27309,10.3464,-7.3993,0.280484
27311,10.1464,-7.23938,-0.869528
27312,9.24643,-7.31947,-0.95954
27314,25.7876,-20.3979,0.561424
27315,20.657,-13.2884,-1.55903
27316,12.2367,-10.6992,-0.939313
27317,10.3764,-7.41928,0.730485
27318,25.7476,-20.3578,1.32142
27319,10.1964,-7.28936,-0.579525
27320,12.3767,-9.78917,-0.819357
27321,10.2964,-7.35924,1.54048
27322,25.6276,-20.2678,2.66141
27323,23.9972,-15.4181,-1.14886
27325,10.2864,-7.34915,3.38048
27327,10.2564,-7.32934,-0.289522
27328,3.36602,-2.69007,-2.00988
27329,26.2873,-17.0379,-0.538741
27330,13.2567,-10.5591,-0.489302
27331,5.31612,-3.82988,-1.82979
27332,5.9162,-4.7198,-1.51973
27333,10.3064,-7.42932,0.000484445
27335,7.04623,-5.07969,-1.34969
27336,7.31629,-5.83966,-1.18965
27337,27.4674,-17.7977,0.181319
27338,25.6476,-20.4379,-0.188576
27339,8.14629,-5.86958,-1.07963
27340,7.68637,-6.76961,-0.949595
27341,10.3764,-7.4793,0.280488
27342,24.8177,-21.838,0.371482
27343,10.1064,-7.27938,-0.869527
27344,9.24643,-7.36947,-0.959537
27345,27.8574,-18.0476,0.951339
27346,25.6476,-20.4379,0.561424
27347,20.597,-13.3484,-1.55903
