-918.164,-30.7136,-28.1704
0.342269,0.93937,-0.0208934
-0.939568,0.341982,-0.016148
-0.00802371,0.0251578,0.999651
25842,11.4419,-7.27861,0.220168
25843,13.1719,-6.6683,-0.939794
25844,13.5724,-9.59823,-0.969761
25845,31.0938,-17.695,2.07074
25846,11.4419,-7.27861,0.540168
25847,23.5131,-13.3864,-1.24948
25848,11.392,-7.24863,-0.699833
25849,31.0337,-17.665,4.38074
25850,11.4719,-7.2986,1.10017
25852,14.2725,-10.0881,-0.60974
25854,11.3119,-7.19862,2.44016
25855,29.1737,-16.6054,-0.779318
25856,3.6711,-2.36004,-2.04006
25858,11.372,-7.29863,-0.389833
25859,5.81128,-3.34965,-1.88
25860,6.82146,-4.37946,-1.60997
25861,29.7037,-17.0553,0.000698307
25862,25.2839,-18.0161,-0.359404
25863,8.25152,-4.7392,-1.47993
25864,8.52165,-5.46915,-1.28992
25865,33.1037,-16.9047,0.200782
25866,11.412,-7.31862,-0.0698322
25867,9.56165,-5.49896,-1.18989
25868,8.96181,-6.39907,-1.0299
25869,31.1238,-17.865,0.82074
25870,31.4347,-22.385,0.430783
25871,11.5118,-6.60861,-0.929835
25872,9.98181,-6.40888,-0.969875
25873,34.5538,-17.6344,1.12082
25874,11.3919,-7.30862,0.220167
25875,13.1919,-6.7283,-0.949793
25876,13.5124,-9.63824,-0.959762
25877,30.8738,-17.7251,2.06073
25878,11.4119,-7.31861,0.540168
25879,23.4831,-13.4764,-1.24948
25880,11.332,-7.26864,-0.699835
25881,30.8237,-17.6951,4.35073
25882,11.4419,-7.3286,1.09017
25883,25.233,-12.8861,-1.13945
25884,14.1825,-10.1081,-0.599742
25886,11.4419,-7.33859,2.47017
25887,28.9237,-16.6054,-0.769325
25888,3.6711,-2.37004,-2.04006
25890,11.332,-7.32863,-0.389834
25891,5.80128,-3.35965,-1.87
25892,6.82146,-4.40946,-1.61997
25893,29.6937,-17.1753,0.000698996
25894,25.2439,-18.1161,-0.359404
25895,8.21152,-4.75921,-1.47993
25896,8.49165,-5.48916,-1.28992
25897,34.0338,-17.5245,0.21081
25898,11.372,-7.34862,-0.069833
25899,9.50165,-5.50897,-1.17989
25900,8.93181,-6.39908,-1.0199
25901,31.0939,-17.995,0.81074
25902,31.2247,-22.405,0.430778
25903,11.4719,-6.63861,-0.919836
25904,9.95182,-6.42889,-0.969875
25905,34.5238,-17.7744,1.12082
25906,11.372,-7.34862,0.220167
25907,13.2819,-6.84828,-0.959789
25908,13.4624,-9.66825,-0.959763
25909,30.6638,-17.7451,2.05073
25910,11.3919,-7.36862,0.530168
25911,23.4531,-13.5664,-1.24948
25912,11.272,-7.28865,-0.699836
25913,30.6137,-17.7051,4.33073
25914,11.4119,-7.37861,1.10017
25915,25.083,-12.9261,-1.13945
25916,14.1125,-10.1381,-0.599743
25917,12.1218,-7.01846,3.75018
25918,11.4819,-7.41858,2.48017
25919,28.7537,-16.6355,-0.769329
25920,3.65111,-2.39004,-2.04006
25921,31.5536,-16.385,-0.619261
25922,11.302,-7.36864,-0.389835
25923,5.78128,-3.37965,-1.87
25924,6.77147,-4.41947,-1.60997
25926,25.264,-18.2661,-0.359403
25927,8.18153,-4.77922,-1.47993
25928,8.46166,-5.51916,-1.28992
25929,33.7538,-17.5346,0.210803
25930,11.342,-7.38863,-0.0698334
25931,9.47166,-5.52898,-1.17989
25932,8.88182,-6.42908,-1.0199
25933,31.0639,-18.115,0.82074
25934,31.0547,-22.445,0.430774
25935,11.4019,-6.65863,-0.919838
25936,9.92182,-6.4589,-0.979876
25937,33.8638,-17.5945,1.10081
25938,11.362,-7.39862,0.220167
25939,12.8519,-6.67836,-0.929801
25940,13.4224,-9.69826,-0.959764
25941,30.4538,-17.7651,2.04072
25942,11.382,-7.41862,0.540168
25943,23.2531,-13.5665,-1.23949
25944,11.252,-7.32865,-0.699836
25945,30.3937,-17.7351,4.31072
25946,11.4219,-7.43861,1.10017
25947,24.1229,-12.5363,-1.09948
25948,14.0425,-10.1581,-0.599745
25951,28.5637,-16.6655,-0.769333
25952,3.65111,-2.40004,-2.04006
25953,31.2836,-16.385,-0.609268
25954,11.292,-7.41864,-0.389834
25955,5.78129,-3.39965,-1.88
25956,6.75147,-4.41948,-1.60997
25957,28.5237,-16.7755,0.0006668
25958,25.304,-18.4261,-0.3594
25959,8.16153,-4.80922,-1.47993
25960,8.42166,-5.53917,-1.27992
25961,33.5138,-17.5646,0.210797
25962,11.342,-7.44863,-0.069833
25963,9.43166,-5.54899,-1.1799
25964,8.87182,-6.46909,-1.0199
25965,31.0939,-18.285,0.830742
25966,30.8547,-22.4551,0.430769
25967,11.4919,-6.76861,-0.929835
25968,9.90183,-6.4989,-0.969876
25969,33.6238,-17.6146,1.0908
25970,11.382,-7.46862,0.220168
25971,12.9219,-6.77835,-0.929799
25972,13.3524,-9.72827,-0.959765
25973,30.2438,-17.7852,2.03072
25974,11.392,-7.47862,0.540169
25975,25.0833,-14.7561,-1.33943
25976,11.222,-7.36866,-0.699837
25977,30.1737,-17.7352,4.29072
25978,11.2919,-7.40863,1.08017
25979,23.9429,-12.5463,-1.09948
25980,13.9925,-10.1982,-0.599746
25981,11.5918,-6.81856,3.60017
25983,28.3237,-16.6556,-0.759339
25984,3.64111,-2.42004,-2.04006
25985,31.0836,-16.405,-0.609272
25986,11.272,-7.44865,-0.389835
25987,5.75129,-3.41966,-1.87
25988,6.72147,-4.44948,-1.59997
25990,25.324,-18.5561,-0.359399
25991,8.10153,-4.79923,-1.46993
25992,8.39166,-5.54918,-1.27992
25993,33.2838,-17.5746,0.200791
25994,11.352,-7.50863,-0.0698322
25995,9.38166,-5.56899,-1.1699
25996,8.81182,-6.4691,-1.0199
25997,30.2839,-17.9352,0.80072
25998,26.4841,-19.4159,0.370637
25999,11.4619,-6.79861,-0.929835
26000,9.90184,-6.5389,-0.969876
26001,33.3638,-17.6146,1.08079
26002,11.402,-7.53862,0.220169
26003,12.9319,-6.82835,-0.929798
26004,13.3124,-9.76828,-0.959766
26005,30.0638,-17.8052,2.02071
26006,11.452,-7.56861,0.550171
26007,25.0334,-14.8262,-1.33944
26008,11.222,-7.41866,-0.699836
26009,29.9837,-17.7552,4.27071
26010,11.312,-7.47863,1.10017
26011,23.7529,-12.5264,-1.08948
26012,13.9325,-10.2182,-0.599747
26015,28.1337,-16.6656,-0.759344
26016,3.64112,-2.43004,-2.04006
26017,30.8736,-16.4451,-0.609277
26018,11.272,-7.50865,-0.389834
26019,5.74129,-3.43966,-1.87
26020,6.68147,-4.44949,-1.59997
26021,28.2437,-16.8656,0.000660546
26022,25.214,-18.6161,-0.359401
26023,8.07154,-4.82923,-1.45993
26024,8.35167,-5.56918,-1.27992
26025,31.6037,-16.8249,0.190744
26027,9.35167,-5.579,-1.1699
26028,8.78183,-6.4991,-1.0199
26029,29.9839,-17.8952,0.800712
26030,30.6847,-22.6551,0.430766
26031,11.2119,-6.69866,-0.919842
26032,9.86184,-6.56891,-0.969877
26033,34.704,-18.4744,1.13083
26035,12.9419,-6.89835,-0.939798
26036,13.2624,-9.79829,-0.959767
26037,29.8438,-17.8153,2.01071
26039,24.9734,-14.9062,-1.33944
26040,11.212,-7.46866,-0.699836
26042,11.492,-7.64859,1.11017
26043,23.6829,-12.6064,-1.08949
26044,13.9025,-10.2682,-0.599747
26046,10.1218,-6.74883,2.21013
26047,27.9637,-16.6856,-0.749348
26048,3.62112,-2.44005,-2.04006
26049,30.6136,-16.4551,-0.599284
26050,11.272,-7.57865,-0.389834
26051,5.7213,-3.45966,-1.87
26052,6.63147,-4.4595,-1.58997
26053,28.1837,-16.9656,0.000659837
26054,25.204,-18.7661,-0.3594
26055,8.02154,-4.83924,-1.45994
26056,8.33167,-5.59919,-1.27992
26057,31.4637,-16.905,0.190741
26058,25.5537,-17.146,-0.169404
26059,9.30167,-5.60901,-1.1699
26060,8.73183,-6.49911,-1.01991
26061,29.7339,-17.9053,0.790706
26063,12.272,-7.39847,-0.99981
26064,9.83185,-6.60891,-0.969877
26065,34.674,-18.6244,1.13083
26067,12.8519,-6.90836,-0.9298
26068,13.2324,-9.85829,-0.959767
26069,29.6438,-17.8453,2.0007
26071,24.8934,-14.9962,-1.33944
26072,11.202,-7.52866,-0.699836
26073,11.7219,-7.06855,1.67017
26074,11.522,-7.72859,1.12017
26077,11.2518,-6.77862,3.52016
26079,27.7437,-16.7057,-0.749353
26080,3.61112,-2.46005,-2.04006
26081,30.3936,-16.4652,-0.599289
26083,5.7013,-3.46967,-1.87
26084,6.61148,-4.4795,-1.58997
26085,28.2037,-17.1256,0.000661584
26087,7.99154,-4.85925,-1.45994
26088,8.29167,-5.60919,-1.26992
26089,31.4037,-17.015,0.19074
26090,25.4037,-17.1661,-0.169408
26091,9.25168,-5.62902,-1.1699
26092,8.73184,-6.54911,-1.0199
26093,29.5439,-17.9353,0.790701
26094,30.2747,-22.6952,0.430757
26095,12.422,-7.54844,-1.00981
26096,9.84186,-6.65891,-0.969876
26097,32.6338,-17.6748,1.07078
26098,26.9039,-18.1858,0.550638
26099,12.8219,-6.94837,-0.9298
26100,13.2124,-9.9183,-0.959767
26101,29.4638,-17.8853,1.9907
26102,31.4945,-21.285,1.54078
26103,24.8334,-15.0662,-1.33944
26104,11.222,-7.58866,-0.709835
26106,11.372,-7.69862,1.11017
26107,23.533,-12.7564,-1.08949
26108,13.7825,-10.3482,-0.59975
26109,12.0319,-7.30847,3.77018
26110,11.0919,-7.50866,2.43016
26111,27.5437,-16.7157,-0.749358
26112,3.60473,-2.46004,-2.04006
26113,30.1869,-16.4758,-0.609383
26114,25.047,-17.0466,-0.87949
26115,5.70489,-3.49971,-1.87
26116,6.58505,-4.48957,-1.58998
26117,29.3572,-17.9459,0.000609439
26118,14.8061,-11.1783,-0.209753
26119,7.98511,-4.88934,-1.45994
26120,8.26522,-5.6393,-1.26993
26121,32.3471,-17.6555,0.200672
26122,25.297,-17.2066,-0.169484
26123,9.21522,-5.63915,-1.15991
26124,8.70537,-6.57923,-1.01992
26125,29.3471,-17.9359,0.790609
26126,30.0879,-22.7058,0.420658
26127,10.9854,-6.70886,-0.899867
26128,9.81538,-6.68905,-0.969892
26129,15.9257,-8.69807,0.510254
26130,26.7872,-18.2263,0.550555
26131,12.8654,-7.02857,-0.939824
26132,13.2059,-9.97851,-0.959796
26133,29.1971,-17.846,1.98061
26134,31.6077,-21.5056,1.54068
26135,24.7967,-15.1467,-1.33951
26137,11.9154,-7.2687,1.70016
26138,11.3255,-7.7188,1.11015
26139,23.5664,-12.8669,-1.08955
26140,13.736,-10.3684,-0.599782
26141,11.8554,-7.25869,3.72016
26142,11.1254,-7.57882,2.45014
26143,27.337,-16.7163,-0.739443
26144,3.60474,-2.48004,-2.04006
26145,15.6957,-8.64811,-0.309751
26146,24.947,-17.1066,-0.879492
26147,5.6749,-3.50971,-1.87
26148,6.57505,-4.50957,-1.58998
26149,29.1772,-17.966,0.000605663
26150,14.7361,-11.2083,-0.209754
26151,7.96511,-4.90935,-1.45994
26152,8.24522,-5.6593,-1.26993
26154,25.2371,-17.2966,-0.169485
26155,9.21523,-5.67915,-1.16991
26156,8.65537,-6.58924,-1.00992
26157,29.1671,-17.966,0.780605
26158,29.8879,-22.7259,0.420654
26159,10.9554,-6.75887,-0.899867
26160,9.78539,-6.71906,-0.969893
26162,26.5872,-18.2264,0.550551
26163,12.7954,-7.04858,-0.929825
26164,13.2159,-10.0485,-0.959795
26165,29.0471,-17.896,1.9706
26166,31.5877,-21.6556,1.55068
26167,24.7367,-15.2367,-1.33951
26168,13.9658,-9.58839,-0.879782
26169,11.7054,-7.20873,1.68015
26171,15.7057,-8.64811,-0.729751
26172,13.696,-10.4184,-0.599782
26175,27.177,-16.7463,-0.739446
26176,3.59474,-2.49005,-2.05006
26178,24.867,-17.1867,-0.879493
26179,5.6649,-3.52972,-1.87
26180,6.54505,-4.53957,-1.58998
26182,14.7361,-11.2983,-0.209754
26183,7.90511,-4.91936,-1.44995
26184,8.23523,-5.6893,-1.26993
26186,25.1971,-17.4166,-0.169485
26187,9.15523,-5.69916,-1.15991
26188,8.60537,-6.59924,-1.00992
26190,26.8376,-20.5463,0.380572
26191,10.8154,-6.71889,-0.88987
26192,9.7954,-6.77905,-0.969892
26193,15.6957,-8.70811,0.510249
26194,26.3672,-18.2264,0.550546
26195,12.7254,-7.05859,-0.929827
26196,13.1959,-10.1085,-0.959795
26198,31.6277,-21.8456,1.55069
26199,24.6368,-15.3067,-1.33951
26200,13.8958,-9.6084,-0.879784
26202,26.3571,-18.2164,2.60055
26204,13.626,-10.4384,-0.599784
26207,26.977,-16.7563,-0.72945
26208,3.58474,-2.51005,-2.04006
26209,29.5869,-16.5659,-0.589395
26210,24.8871,-17.3267,-0.879492
26211,5.6549,-3.53972,-1.86
26212,6.52506,-4.54958,-1.57998
26214,14.4361,-11.1383,-0.209761
26215,7.86511,-4.92936,-1.43995
26216,8.20523,-5.70931,-1.26993
26217,31.6571,-17.7256,0.200658
26218,25.2071,-17.5466,-0.169484
26219,9.09523,-5.69917,-1.15991
26220,8.60537,-6.63924,-1.00992
26222,26.6776,-20.5864,0.380569
26224,9.81541,-6.84905,-0.979891
26225,15.5957,-8.72812,0.510247
26228,13.1759,-10.1685,-0.969795
26230,31.5978,-22.0056,1.56069
26232,13.8258,-9.63841,-0.879785
26233,11.4954,-7.20877,1.66015
26234,11.3455,-7.89879,1.12015
26235,26.6867,-14.9364,-1.22947
26236,13.586,-10.4884,-0.599784
26240,3.57474,-2.52005,-2.04006
26241,29.3669,-16.5559,-0.5794
26242,24.8971,-17.4467,-0.879491
26243,5.6349,-3.55972,-1.86
26244,6.48506,-4.55958,-1.57998
26245,11.5055,-7.25878,0.000148325
26246,14.3061,-11.1283,-0.209764
26247,7.82511,-4.93937,-1.43995
26248,8.18524,-5.74931,-1.26993
26249,31.4371,-17.7356,0.200653
26250,25.1971,-17.6666,-0.169483
26251,9.06523,-5.71917,-1.14992
26252,8.57538,-6.67925,-1.00992
26253,11.5154,-7.26877,0.300149
26254,26.5776,-20.6464,0.380567
26255,10.7854,-6.8089,-0.88987
26256,9.86542,-6.92904,-0.97989
26258,27.2073,-19.0763,0.57057
26259,22.3363,-12.5971,-1.62958
26260,13.1559,-10.2285,-0.969796
26261,11.4654,-7.23878,0.780147
26262,31.5378,-22.1156,1.56069
26263,11.4655,-7.23879,-0.629853
26264,13.7659,-9.65842,-0.879786
26265,11.4654,-7.22877,1.66015
26266,26.3772,-18.4964,2.62055
26267,26.6067,-15.0064,-1.22947
26268,13.556,-10.5385,-0.599785
26269,10.2453,-6.46895,3.24012
26270,11.3755,-7.98878,2.53015
26271,11.4755,-7.24878,-0.309852
26272,3.57474,-2.53005,-2.04006
26273,29.307,-16.676,-0.5794
26274,24.8671,-17.5767,-0.879491
26275,5.61491,-3.57972,-1.86
26276,6.45506,-4.56959,-1.57998
26277,11.4355,-7.27879,0.00014694
26279,7.79512,-4.96937,-1.43995
26280,8.17524,-5.77931,-1.26993
26281,29.927,-17.0258,0.190616
26282,25.1871,-17.7966,-0.169482
26283,9.04524,-5.74917,-1.14992
26284,8.55539,-6.70925,-1.00992
26285,11.4454,-7.27878,0.300147
26286,26.5976,-20.8164,0.380569
26287,11.3255,-7.20881,-0.939856
26288,9.41538,-6.65911,-0.939901
26289,31.2771,-17.7956,1.03065
26290,36.5184,-25.7948,0.770819
26291,22.2863,-12.6871,-1.62958
26292,13.186,-10.3285,-0.969794
26293,11.4354,-7.27878,0.780147
26294,31.5578,-22.3056,1.56069
26295,11.3955,-7.2488,-0.629854
26297,11.4454,-7.27877,1.66015
26298,26.3872,-18.6364,2.63055
26299,26.5467,-15.1064,-1.22947
26300,13.516,-10.5885,-0.599785
26301,11.4254,-7.26876,3.62015
26303,11.4055,-7.25879,-0.309854
26304,3.54475,-2.54005,-2.04006
26305,29.217,-16.766,-0.579402
26306,24.8771,-17.7167,-0.88949
26307,5.59491,-3.59973,-1.86001
26308,6.42506,-4.57959,-1.56998
26309,11.3855,-7.28879,0.000145922
26310,13.9961,-11.0384,-0.199772
26311,7.75512,-4.97938,-1.42995
26312,8.13525,-5.79932,-1.26993
26313,29.837,-17.1159,0.190614
26314,25.2072,-17.9466,-0.179481
26315,8.99524,-5.76918,-1.14992
26316,8.53539,-6.73925,-1.00992
26317,11.3955,-7.30879,0.300146
26318,26.6076,-20.9764,0.38057
26319,11.2855,-7.23882,-0.939857
26320,9.50539,-6.7691,-0.949899
26321,31.1271,-17.8557,1.03065
26322,31.4578,-22.3956,0.660686
26323,22.2064,-12.7371,-1.62958
26324,13.396,-10.5785,-0.989788
26325,11.3954,-7.30879,0.780146
26326,31.5678,-22.4756,1.57069
26327,11.3255,-7.26881,-0.619856
26328,13.6359,-9.71844,-0.869789
26329,11.4254,-7.31878,1.66015
26330,26.3972,-18.7964,2.63055
26331,26.5067,-15.1964,-1.22947
26332,13.476,-10.6285,-0.599786
26333,11.4054,-7.31877,3.62015
26335,11.3655,-7.2788,-0.309855
26336,3.54475,-2.56005,-2.04006
26337,29.167,-16.856,-0.579402
26338,24.8772,-17.8467,-0.889489
26339,5.58491,-3.61973,-1.86001
26340,6.40506,-4.5996,-1.56998
26341,11.3555,-7.3288,0.000145543
26342,14.0361,-11.1484,-0.19977
26343,7.70512,-4.98939,-1.42995
26344,8.08525,-5.79933,-1.26994
26346,25.2072,-18.0766,-0.17948
26347,8.97524,-5.79919,-1.14992
26348,8.47539,-6.73926,-1.00992
26349,11.3855,-7.34879,0.300146
26350,26.6477,-21.1564,0.380572
26351,11.2455,-7.25882,-0.929857
26352,9.38539,-6.73912,-0.939901
26353,31.1371,-18.0056,1.03065
26354,31.2678,-22.4256,0.660682
26355,22.1664,-12.8171,-1.62958
26357,11.3855,-7.35879,0.780146
26358,31.4979,-22.5856,1.57069
26359,11.2955,-7.29881,-0.619856
26360,13.6059,-9.75845,-0.869789
26361,11.3954,-7.36878,1.66015
26362,26.4173,-18.9364,2.64055
26364,13.426,-10.6685,-0.599787
26365,11.3854,-7.35877,3.63015
26367,11.3255,-7.31881,-0.309855
26368,3.54475,-2.57005,-2.05006
26369,29.057,-16.936,-0.589404
26371,5.57492,-3.62973,-1.86001
26372,6.37506,-4.6096,-1.56998
26373,11.3355,-7.3788,0.00014545
26374,14.9262,-11.9482,-0.219745
26375,7.68513,-5.00939,-1.42995
26376,8.07525,-5.83933,-1.26994
26377,30.5671,-17.8157,0.190635
26378,25.1772,-18.1866,-0.17948
26379,8.89524,-5.7892,-1.13992
26380,8.4654,-6.77927,-1.00992
26381,11.3555,-7.3888,0.290146
26382,26.6477,-21.3064,0.380573
26383,11.1855,-7.27883,-0.929858
26384,9.33539,-6.73913,-0.939902
26385,31.1272,-18.1357,1.03065
26386,31.0779,-22.4457,0.650678
26387,22.1064,-12.8871,-1.62958
26388,13.466,-10.7685,-0.999785
26389,11.3855,-7.40879,0.780147
26390,31.3279,-22.6156,1.56068
26391,11.2455,-7.31882,-0.619857
26392,13.6859,-9.88844,-0.879786
26393,11.3854,-7.40878,1.66015
26394,26.4273,-19.0864,2.65055
26395,26.2968,-15.3264,-1.22947
26396,13.416,-10.7385,-0.599786
26397,10.1053,-6.57898,3.23011
26399,11.3055,-7.35881,-0.309855
26400,3.53475,-2.59006,-2.05006
26401,28.887,-16.986,-0.579407
26402,14.886,-10.8382,-0.529754
26403,5.55492,-3.64973,-1.86001
26404,6.34507,-4.61961,-1.55998
26405,11.3355,-7.4388,0.00014586
26407,7.62512,-5.0094,-1.41995
26408,8.04526,-5.86933,-1.26994
26409,30.3671,-17.8358,0.190631
26410,25.1672,-18.3266,-0.179479
26411,8.86525,-5.8192,-1.13992
26412,8.4554,-6.81927,-1.00992
26413,11.3655,-7.4588,0.300147
26414,26.6677,-21.4764,0.380575
26415,11.1355,-7.30884,-0.929859
26416,9.3554,-6.81912,-0.939901
26417,31.2072,-18.3456,1.04065
26418,30.8779,-22.4757,0.650673
26419,21.9864,-12.9271,-1.61959
26420,13.366,-10.7785,-0.999787
26421,11.3955,-7.47879,0.780147
26422,31.1179,-22.6456,1.55068
26423,11.2255,-7.36882,-0.619857
26425,11.2454,-7.37881,1.64014
26426,26.4273,-19.2364,2.66055
26427,26.1168,-15.3465,-1.21948
26428,13.386,-10.7885,-0.599787
26429,11.3654,-7.45877,3.64015
26431,11.2955,-7.39881,-0.309855
26432,3.52476,-2.60006,-2.05006
26433,28.677,-16.9861,-0.579412
26434,14.876,-10.9082,-0.529753
26435,5.54492,-3.66974,-1.86001
26436,6.30507,-4.62961,-1.55998
26437,11.3655,-7.5088,0.000146991
26438,13.8361,-11.2384,-0.199774
26439,7.60513,-5.01941,-1.41995
26440,8.01526,-5.88934,-1.26994
26441,30.1571,-17.8558,0.190626
26442,25.1672,-18.4566,-0.179478
26443,8.83525,-5.83921,-1.13992
26444,8.46541,-6.87927,-1.01992
26445,11.4155,-7.53879,0.300148
26446,26.6777,-21.6464,0.390576
26447,11.0855,-7.31885,-0.92986
26448,9.42542,-6.91911,-0.949899
26449,30.4871,-18.0558,1.02063
26450,26.5074,-19.4264,0.560558
26451,21.9164,-12.9871,-1.61959
26452,13.316,-10.7985,-1.00979
26453,11.4555,-7.56878,0.790149
26454,26.5874,-19.4864,1.33056
26455,11.2255,-7.42882,-0.619857
26457,11.3054,-7.4688,1.65015
26458,26.4473,-19.3964,2.67056
26459,25.9668,-15.3865,-1.21948
26460,13.366,-10.8485,-0.599787
26461,10.6353,-7.01889,3.41013
26463,11.2655,-7.44882,-0.309856
26464,3.51476,-2.60006,-2.05006
26465,28.607,-17.0661,-0.579413
26466,14.506,-10.7183,-0.519763
26467,5.52492,-3.68974,-1.86001
26468,6.26507,-4.63962,-1.54998
26470,13.8061,-11.2784,-0.199774
26471,7.56513,-5.03941,-1.41995
26472,7.99526,-5.90934,-1.26994
26473,29.9471,-17.8658,0.190622
26474,25.1573,-18.5666,-0.179478
26475,8.80525,-5.85921,-1.13992
26476,8.41541,-6.88927,-1.00992
26478,26.6878,-21.7964,0.390578
26479,11.0655,-7.35885,-0.929861
26480,9.44543,-6.97911,-0.959898
26481,29.9271,-17.8558,1.00062
26483,21.8564,-13.0471,-1.61959
26484,13.236,-10.8185,-0.98979
26485,11.4655,-7.62878,0.79015
26486,30.7679,-22.7057,1.53067
26487,11.2155,-7.46883,-0.619857
26489,11.5055,-7.65876,1.69015
26490,26.4673,-19.5364,2.67056
26491,25.8168,-15.4065,-1.20948
26492,13.366,-10.9285,-0.599786
26495,11.2655,-7.49882,-0.309855
26496,3.51837,-2.63005,-2.06005
26498,14.3894,-10.7086,-0.519799
26499,5.50851,-3.69978,-1.85001
26500,6.25864,-4.65967,-1.54999
26501,25.7103,-17.227,0.000450092
26502,13.9195,-11.4586,-0.209803
26503,7.52869,-5.0495,-1.40996
26504,7.9788,-5.93944,-1.26995
26505,29.7304,-17.8865,0.190529
26506,25.1505,-18.7071,-0.179552
26507,8.76879,-5.87933,-1.12993
26508,8.36893,-6.88938,-1.00993
26511,11.079,-7.42901,-0.92988
26512,9.43895,-7.02924,-0.959913
26513,29.7304,-17.8865,1.00053
26514,30.5011,-22.6864,0.650571
26515,21.7798,-13.1076,-1.61965
26516,13.2395,-10.8887,-0.999819
26519,11.219,-7.51899,-0.629877
26520,13.3993,-9.9587,-0.869822
26521,11.0289,-7.39901,1.62012
26522,26.4806,-19.6869,2.68048
26523,25.6601,-15.437,-1.20956
26524,13.3895,-11.0287,-0.599816
26525,10.2388,-6.8691,3.3001
26527,11.309,-7.57898,-0.309875
26528,3.50837,-2.64005,-2.05005
26529,28.3503,-17.1867,-0.569501
26530,14.3594,-10.7586,-0.519799
26531,5.50851,-3.71978,-1.86001
26532,6.21864,-4.66968,-1.54999
26533,25.5503,-17.257,0.000447286
26534,13.7295,-11.3786,-0.199807
26535,7.51869,-5.0795,-1.40996
26536,7.96881,-5.97944,-1.26995
26537,29.5304,-17.9065,0.190525
26538,25.1405,-18.8371,-0.179551
26539,8.7388,-5.89933,-1.12993
26540,8.30893,-6.88939,-1.00993
26541,26.9504,-18.2068,0.740479
26542,27.6611,-22.9167,0.40052
26543,11.129,-7.51901,-0.939878
26544,9.39895,-7.04924,-0.959913
26545,29.5404,-17.9065,0.990525
26546,30.2911,-22.6964,0.650567
26547,21.6898,-13.1576,-1.60965
26548,13.2595,-10.9987,-0.999818
26549,26.9204,-18.1868,1.88048
26550,30.271,-22.6764,1.53057
26551,11.229,-7.58899,-0.629876
26553,11.609,-7.84893,1.71013
26554,26.4906,-19.8469,2.69048
26555,25.5401,-15.487,-1.19956
26557,10.1888,-6.87911,3.2901
26560,3.50837,-2.65005,-2.05005
26562,13.9994,-10.5686,-0.509807
26563,5.47852,-3.73978,-1.85001
26564,6.19864,-4.68968,-1.54999
26565,25.4503,-17.3171,0.000445775
26566,13.6095,-11.3587,-0.19981
26567,7.46869,-5.08951,-1.40996
26568,7.95881,-6.00944,-1.26995
26569,29.3204,-17.9165,0.180521
26570,26.5007,-20.0069,-0.189519
26571,8.6988,-5.92934,-1.12993
26572,8.25893,-6.8994,-0.999936
26573,26.7804,-18.2269,0.740476
26574,27.4711,-22.9168,0.400516
26575,11.089,-7.55901,-0.939879
26576,9.57898,-7.23922,-0.979909
26577,29.3104,-17.9065,0.990521
26578,30.1111,-22.7164,0.640564
26579,21.6298,-13.2276,-1.60965
26580,13.2795,-11.0887,-0.999817
26581,26.7404,-18.1969,1.87047
26582,30.101,-22.7164,1.52056
26585,11.369,-7.73896,1.68013
26586,26.5106,-20.0069,2.70048
26587,25.3601,-15.5071,-1.19957
26588,13.2995,-11.1087,-0.599817
26591,25.6104,-17.427,-0.719551
26592,3.47837,-2.65006,-2.05005
26593,27.9703,-17.2267,-0.569508
26594,14.1194,-10.7386,-0.509804
26595,5.46852,-3.75978,-1.85001
26596,6.15864,-4.69969,-1.53999
26597,25.3303,-17.3671,0.000443832
26598,13.5795,-11.4087,-0.19981
26599,7.43869,-5.10951,-1.39996
26600,7.91882,-6.01945,-1.26995
26601,29.1404,-17.9465,0.180518
26602,26.5307,-20.1569,-0.189517
26603,8.6588,-5.93935,-1.12993
26604,8.28894,-6.9794,-1.00993
26605,26.6204,-18.2469,0.740473
26606,27.3311,-22.9568,0.400514
26607,11.049,-7.58902,-0.93988
26608,9.49897,-7.22923,-0.969911
26610,29.9011,-22.7264,0.64056
26611,21.5898,-13.3076,-1.60965
26612,13.2795,-11.1687,-1.00982
26613,26.5004,-18.1669,1.86047
26614,29.901,-22.7264,1.52056
26618,26.5207,-20.1469,2.71048
26619,25.2501,-15.5571,-1.18957
26620,13.2495,-11.1387,-0.599818
26623,25.5104,-17.497,-0.719552
26624,3.48837,-2.67005,-2.05005
26625,27.7803,-17.2367,-0.569511
26627,5.45852,-3.77979,-1.85001
26628,6.13864,-4.69969,-1.53999
26629,25.2303,-17.4071,0.000442203
26630,13.5595,-11.4787,-0.19981
26631,7.36869,-5.09952,-1.39996
26632,7.90882,-6.05945,-1.26995
26634,26.5407,-20.3069,-0.189516
26635,8.6188,-5.94935,-1.12993
26636,8.24894,-6.9994,-1.00994
26637,26.3904,-18.2269,0.730469
26638,27.1511,-22.9668,0.400511
26639,11.049,-7.62902,-0.939879
26640,9.61899,-7.36921,-0.989907
26642,26.8708,-20.5569,0.580491
26644,13.3095,-11.2587,-1.00982
26645,28.6606,-19.7966,2.02052
26646,26.8307,-20.5369,1.36049
26649,12.3091,-8.50883,1.83015
26650,26.5507,-20.3169,2.72048
26651,25.1401,-15.6071,-1.18957
26652,13.1995,-11.1787,-0.599818
26655,25.4604,-17.5871,-0.719552
26656,3.46838,-2.69006,-2.05005
26659,5.43852,-3.79979,-1.85001
