-918.367,-30.1968,-28.1686
0.346231,0.937919,-0.0207783
-0.93812,0.345959,-0.0155827
-0.00742681,0.0248878,0.999663
27726,26.8511,-30.4882,0.459763
27728,15.16,-15.5991,-1.76011
27729,27.3105,-23.0982,1.02989
27730,29.4411,-30.298,0.719792
27731,13.8697,-11.7392,-1.16006
27732,17.0903,-19.4089,-1.49016
27733,27.4207,-25.5882,2.16985
27734,29.4911,-30.348,1.70979
27735,13.9998,-13.0692,-0.890085
27736,19.4403,-19.9987,-1.45014
27737,27.3907,-25.5682,4.58985
27738,27.7209,-28.5382,3.2398
27739,13.8797,-11.7492,-0.740065
27742,7.30935,-7.53971,1.89994
27743,14.1498,-13.2091,-0.450086
27744,2.84904,-2.95999,-1.91003
27745,14.1597,-12.0592,-0.330067
27746,24.3107,-25.1884,-1.00018
27747,4.55914,-4.27986,-1.74004
27748,5.0192,-5.20983,-1.45005
27750,18.9805,-21.6988,-0.330174
27751,5.99923,-5.63976,-1.29005
27752,6.12929,-6.35975,-1.12006
27753,25.8805,-22.0383,0.17989
27754,26.1609,-27.1082,-0.210189
27755,7.0193,-6.58968,-1.03005
27756,12.8399,-14.6692,-1.81012
27758,26.6911,-30.5082,0.459761
27759,14.0598,-13.2191,-1.34009
27760,15.11,-15.6491,-1.76012
27761,30.9008,-26.3179,1.16987
27762,29.0411,-30.088,0.719792
27763,13.8997,-11.8292,-1.17007
27764,17.0303,-19.4589,-1.49016
27765,27.4507,-25.7882,2.17985
27766,29.3011,-30.348,1.70979
27767,14.0098,-13.1692,-0.890086
27768,19.3503,-20.0587,-1.45014
27769,27.4207,-25.7582,4.60985
27770,27.751,-28.7582,3.2498
27771,13.8897,-11.8192,-0.740066
27773,8.04934,-7.56967,2.94994
27774,7.51937,-7.7997,1.96993
27775,14.1798,-13.3291,-0.450087
27776,2.83904,-2.96999,-1.91003
27777,14.0897,-12.0892,-0.330068
27778,24.3407,-25.3884,-1.01018
27779,4.51914,-4.28986,-1.74004
27780,4.9692,-5.19983,-1.44005
27781,26.2807,-24.8682,-0.000151634
27782,18.8605,-21.7088,-0.330176
27783,5.92923,-5.61976,-1.27005
27784,6.08929,-6.36975,-1.13006
27785,25.8905,-22.1983,0.179888
27786,26.1809,-27.3182,-0.220192
27787,6.95931,-6.59969,-1.03005
27788,12.7799,-14.7192,-1.81012
27789,28.2108,-26.6881,0.889838
27790,26.5011,-30.4982,0.459759
27791,14.0698,-13.3191,-1.34009
27792,15.04,-15.6991,-1.76012
27793,30.6308,-26.2679,1.15987
27794,28.9311,-30.188,0.719789
27795,13.8797,-11.8992,-1.17007
27796,16.9303,-19.4989,-1.49016
27797,27.4508,-25.9682,2.18984
27798,29.1311,-30.398,1.69979
27799,14.0198,-13.2692,-0.900088
27800,19.2603,-20.0987,-1.45015
27801,27.4307,-25.9582,4.62984
27802,27.771,-28.9682,3.2598
27803,13.9097,-11.9292,-0.740067
27804,18.3104,-21.0888,-0.970171
27807,14.3898,-13.6191,-0.46009
27808,2.82904,-2.98999,-1.92003
27809,14.0697,-12.1492,-0.320069
27810,24.3508,-25.5884,-1.01018
27811,4.49914,-4.28987,-1.75004
27812,4.9592,-5.21984,-1.44005
27813,26.2607,-25.0182,-0.00015427
27814,18.7405,-21.7388,-0.330177
27815,5.88923,-5.61977,-1.27005
27816,6.06929,-6.37976,-1.12006
27817,27.2406,-23.5282,0.18988
27818,26.1909,-27.5182,-0.220196
27819,6.95931,-6.62969,-1.03005
27820,12.7399,-14.7792,-1.81013
27821,28.0308,-26.6981,0.889836
27822,26.3311,-30.5282,0.449757
27824,14.96,-15.7291,-1.76012
27825,30.3608,-26.2279,1.14987
27826,27.791,-29.2081,0.689793
27827,13.9097,-12.0092,-1.17007
27828,16.8603,-19.5489,-1.49016
27829,27.4808,-26.1782,2.19984
27830,27.841,-29.2481,1.62979
27831,14.0398,-13.3792,-0.90009
27832,19.1803,-20.1587,-1.44015
27833,27.4407,-26.1382,4.63984
27834,27.781,-29.1882,3.27979
27835,13.8897,-11.9892,-0.740069
27836,18.2404,-21.1488,-0.970173
27838,7.42937,-7.8097,1.95993
27839,14.2398,-13.5691,-0.450091
27840,2.80904,-2.98999,-1.91004
27841,15.6698,-13.619,-0.360077
27842,24.3608,-25.7784,-1.02019
27843,4.48914,-4.30987,-1.74004
27844,4.9392,-5.22984,-1.44005
27846,18.6205,-21.7488,-0.330179
27847,5.87924,-5.64977,-1.27005
27848,6.02929,-6.38976,-1.13006
27849,27.2606,-23.6982,0.199877
27850,26.2009,-27.7282,-0.220199
27851,6.92931,-6.65969,-1.03005
27852,12.7099,-14.8392,-1.81013
27854,26.1611,-30.5382,0.449755
27856,14.9,-15.7591,-1.76012
27857,30.1508,-26.218,1.14987
27859,13.9197,-12.0992,-1.18007
27860,16.7603,-19.5789,-1.49016
27861,27.4808,-26.3682,2.19984
27863,14.0498,-13.4891,-0.900091
27864,19.0803,-20.1888,-1.44015
27865,27.4608,-26.3482,4.65984
27866,27.801,-29.4082,3.28979
27867,13.9197,-12.1092,-0.75007
27868,18.1504,-21.1988,-0.970175
27869,8.01935,-7.70967,2.96994
27871,14.3298,-13.7591,-0.460093
27872,2.79904,-2.99999,-1.91004
27873,15.6398,-13.699,-0.360079
27874,24.3908,-25.9784,-1.02019
27875,4.45914,-4.31987,-1.74004
27876,4.92921,-5.24984,-1.44005
27877,27.5008,-26.5681,-0.000166819
27878,18.5305,-21.7888,-0.33018
27879,5.84924,-5.65977,-1.27005
27880,5.99929,-6.39976,-1.12006
27881,27.2606,-23.8782,0.199874
27882,26.2509,-27.9782,-0.220202
27883,6.93931,-6.69969,-1.04005
27884,12.6799,-14.8992,-1.81013
27885,27.6708,-26.7381,0.879832
27886,25.2011,-29.6283,0.43976
27887,14.1498,-13.6691,-1.36009
27888,14.84,-15.8191,-1.76012
27889,29.9508,-26.228,1.13986
27890,27.771,-29.5981,0.689787
27891,13.9197,-12.1992,-1.18007
27892,16.6903,-19.6289,-1.49016
27893,27.4908,-26.5682,2.20983
27894,27.781,-29.5981,1.63979
27895,14.0998,-13.6291,-0.910093
27896,18.9904,-20.2388,-1.44015
27897,27.4808,-26.5482,4.67983
27898,28.001,-29.8182,3.32979
27899,13.9397,-12.2092,-0.750072
27900,18.1004,-21.2988,-0.970177
27902,7.30937,-7.79971,1.93993
27903,14.3199,-13.8391,-0.460094
27904,2.78904,-3.00999,-1.91004
27905,14.1097,-12.4592,-0.320074
27906,24.3908,-26.1784,-1.03019
27907,4.44914,-4.32987,-1.73004
27908,4.88921,-5.23984,-1.43005
27909,27.5008,-26.7581,-0.0001699
27910,18.4805,-21.8888,-0.330183
27911,5.82924,-5.67977,-1.27005
27912,5.94929,-6.38977,-1.11006
27914,26.301,-28.2182,-0.220206
27915,6.90932,-6.72969,-1.04005
27916,12.66,-14.9992,-1.82013
27917,30.9911,-30.1479,0.989811
27918,25.1111,-29.7183,0.439758
27919,14.2199,-13.8391,-1.3701
27920,14.79,-15.8791,-1.76012
27921,29.7508,-26.248,1.13986
27922,27.8011,-29.8281,0.699783
27923,13.9397,-12.2992,-1.19007
27924,16.6003,-19.6589,-1.49017
27925,27.5208,-26.7682,2.21983
27926,27.7811,-29.8081,1.64978
27928,18.9104,-20.2988,-1.44015
27929,27.5008,-26.7582,4.69983
27930,27.861,-29.8782,3.31978
27931,13.9497,-12.2992,-0.750073
27934,7.28937,-7.82971,1.93993
27935,14.3199,-13.9391,-0.460096
27936,2.77904,-3.00999,-1.91004
27937,14.1798,-12.5991,-0.330075
27938,24.4008,-26.3684,-1.0302
27939,4.41914,-4.33987,-1.73004
27940,4.84921,-5.23984,-1.43005
27941,27.5209,-26.9681,-0.000173103
27942,18.3705,-21.9088,-0.330184
27943,5.80924,-5.69977,-1.27005
27944,5.90929,-6.38977,-1.11006
27945,26.1106,-23.1782,0.179874
27946,26.311,-28.4282,-0.220209
27947,6.86932,-6.7297,-1.03005
27948,12.67,-15.1092,-1.83013
27949,30.8011,-30.1779,0.989808
27950,24.9811,-29.7883,0.439755
27951,16.9301,-16.5889,-1.64011
27952,14.73,-15.9091,-1.76012
27953,27.4206,-24.3482,1.04987
27954,27.8111,-30.0581,0.69978
27955,13.9498,-12.3992,-1.19007
27956,16.5203,-19.699,-1.48017
27957,27.5308,-26.9582,2.22983
27958,27.8111,-30.0481,1.64978
27959,14.1499,-13.8691,-0.920096
27960,18.8204,-20.3388,-1.44015
27961,27.5208,-26.9582,4.71983
27962,27.8711,-30.1082,3.33978
27963,13.9497,-12.3892,-0.760074
27964,17.9504,-21.3988,-0.97018
27966,7.30937,-7.89971,1.94993
27968,2.77904,-3.01999,-1.91004
27969,14.1598,-12.6692,-0.330077
27970,24.3808,-26.5384,-1.0302
27971,4.40914,-4.34987,-1.73004
27972,4.82921,-5.25985,-1.43005
27973,27.5409,-27.1781,-0.000176306
27974,18.2605,-21.9388,-0.330186
27975,5.78924,-5.71977,-1.27005
27976,5.86929,-6.38977,-1.10006
27977,26.0206,-23.2683,0.189872
27978,26.371,-28.6982,-0.220213
27979,6.81932,-6.7397,-1.03006
27980,12.63,-15.1592,-1.83013
27981,30.6211,-30.2179,0.989806
27982,24.9511,-29.9583,0.439752
27983,16.8601,-16.6389,-1.64011
27984,14.66,-15.9491,-1.76012
27985,29.3408,-26.248,1.12986
27986,27.8411,-30.2881,0.699776
27987,13.9598,-12.4992,-1.20008
27988,16.4303,-19.749,-1.48017
27989,27.5508,-27.1782,2.23982
27990,27.8311,-30.2881,1.65978
27991,14.2299,-14.0391,-0.930098
27992,18.7404,-20.3888,-1.44016
27993,27.5308,-27.1582,4.73982
27995,13.9598,-12.4892,-0.760076
27996,17.9404,-21.5489,-0.980182
27998,6.76933,-7.35975,1.80993
27999,24.7207,-24.3883,-0.80016
28000,2.75904,-3.04,-1.91004
28001,14.1098,-12.7092,-0.330078
28002,19.3304,-21.1787,-0.830162
28003,4.38914,-4.36987,-1.73004
28004,4.80921,-5.27985,-1.43005
28006,18.1605,-21.9688,-0.330187
28007,5.74924,-5.71978,-1.26005
28008,5.83929,-6.39977,-1.10006
28009,26.0106,-23.4283,0.189869
28010,26.351,-28.8782,-0.230216
28011,6.77932,-6.7397,-1.03006
28012,12.56,-15.1992,-1.83013
28013,30.4011,-30.2079,0.979804
28015,16.7901,-16.6889,-1.64012
28016,14.59,-15.9891,-1.75013
28017,29.2708,-26.358,1.12985
28019,13.9698,-12.5892,-1.20008
28020,16.3503,-19.789,-1.48017
28021,27.5809,-27.3982,2.24982
28023,20.4704,-20.3387,-1.33014
28024,18.6404,-20.4288,-1.44016
28025,27.5508,-27.3782,4.75982
28026,27.6711,-30.3282,3.33977
28027,13.9698,-12.5892,-0.760077
28028,17.9405,-21.6989,-0.980185
28031,24.7207,-24.5583,-0.810162
28032,2.7427,-3.04,-1.91002
28033,14.1632,-12.8494,-0.330053
28034,19.0836,-21.0592,-0.820109
28035,4.36276,-4.37992,-1.72003
28036,4.78281,-5.2899,-1.43003
28037,26.5139,-26.5188,-0.000117344
28038,18.1037,-22.0492,-0.330126
28039,5.73283,-5.72985,-1.26003
28040,5.82286,-6.43985,-1.10004
28041,26.0337,-23.6188,0.189911
28042,26.304,-29.0288,-0.220146
28043,6.77288,-6.7698,-1.03004
28044,12.4933,-15.2095,-1.83009
28045,30.2241,-30.2286,0.979868
28046,25.1441,-30.6189,0.449829
28047,16.7234,-16.7393,-1.64008
28048,14.5234,-16.0294,-1.75009
28049,29.2639,-26.5487,1.1399
28050,27.5841,-30.4388,0.699848
28051,13.9832,-12.6894,-1.21005
28052,16.2835,-19.8293,-1.48011
28053,27.5739,-27.5788,2.25988
28054,27.5641,-30.4088,1.65985
28055,20.3636,-20.3791,-1.33009
28056,18.5536,-20.4692,-1.43011
28057,27.5739,-27.5888,4.77988
28058,27.5041,-30.3488,3.32985
28059,13.9932,-12.6894,-0.770053
28060,17.9837,-21.8992,-0.980125
28063,24.6838,-24.6989,-0.81011
28064,2.7327,-3.05,-1.91002
28066,18.9536,-21.0592,-0.820109
28067,4.34276,-4.37992,-1.72003
28068,4.75281,-5.2899,-1.42004
28069,26.4239,-26.6088,-0.000118926
28070,18.0837,-22.1792,-0.330127
28071,5.69283,-5.73986,-1.26003
28072,5.80287,-6.44985,-1.10004
28074,26.224,-29.1388,-0.220148
28075,6.72288,-6.77981,-1.03004
28076,12.4333,-15.2495,-1.82009
28077,30.0141,-30.2286,0.979866
28078,24.9941,-30.6489,0.449828
28079,16.6534,-16.7693,-1.64008
28080,14.4734,-16.0794,-1.75009
28081,29.1239,-26.5787,1.1299
28082,27.4041,-30.4488,0.699846
28083,14.0132,-12.7994,-1.21005
28084,16.2036,-19.8593,-1.48012
28085,27.6139,-27.8088,2.26988
28086,27.3841,-30.4188,1.64985
28087,20.2536,-20.3891,-1.33009
28088,18.4736,-20.5192,-1.43011
28089,27.5939,-27.7888,4.79988
28090,27.3241,-30.3488,3.31985
28091,14.0032,-12.7894,-0.770054
28092,17.9737,-22.0492,-0.980127
28095,24.6638,-24.8389,-0.810112
28096,2.7427,-3.07,-1.92002
28099,4.32276,-4.38992,-1.72003
28100,4.74281,-5.3099,-1.42004
28101,27.624,-27.9888,-0.000125723
28102,18.0437,-22.2792,-0.330129
28103,5.68283,-5.74986,-1.26003
28104,5.78287,-6.46985,-1.10004
28105,27.3738,-25.1688,0.199903
28106,26.124,-29.2188,-0.220149
28107,6.69288,-6.78981,-1.02004
28108,12.3833,-15.2895,-1.82009
28109,29.7241,-30.1387,0.969865
28110,24.8241,-30.6389,0.429827
28111,16.5934,-16.8293,-1.64008
28112,14.4134,-16.1294,-1.75009
28113,28.9239,-26.5887,1.1299
28114,27.2541,-30.4688,0.699845
28115,14.0632,-12.9394,-1.22005
28116,16.1136,-19.8993,-1.48012
28117,27.6139,-27.9988,2.27987
28118,27.2141,-30.4188,1.64985
28119,20.1736,-20.4491,-1.32009
28120,18.3836,-20.5492,-1.43011
28121,27.6039,-27.9788,4.81987
28122,27.1641,-30.3688,3.30985
28124,17.9937,-22.2192,-0.980129
28127,24.6738,-25.0189,-0.810114
28128,2.7327,-3.07,-1.91002
28129,14.1732,-13.1294,-0.330056
28130,18.7236,-21.0792,-0.830111
28131,4.30276,-4.39992,-1.72003
28132,4.70281,-5.3099,-1.42004
28134,18.0637,-22.4692,-0.330131
28135,5.63283,-5.73986,-1.25003
28136,5.77287,-6.48985,-1.10004
28137,27.3938,-25.3688,0.199901
28139,6.66288,-6.80981,-1.02004
28140,12.3233,-15.3295,-1.82009
28141,29.6541,-30.2687,0.959863
28142,24.6541,-30.6689,0.439825
28143,16.5234,-16.8693,-1.64008
28144,14.3534,-16.1494,-1.75009
28145,28.7539,-26.6187,1.1299
28146,27.0641,-30.4788,0.699844
28147,14.0332,-12.9894,-1.22006
28148,16.0336,-19.9393,-1.48012
28149,27.644,-28.2088,2.28987
28150,27.0441,-30.4488,1.64984
28151,20.0636,-20.4691,-1.3201
28152,18.2836,-20.5992,-1.43011
28153,27.6239,-28.2088,4.83987
28154,26.9741,-30.3788,3.29984
28155,14.0232,-12.9894,-0.770056
28156,18.0137,-22.3992,-0.99013
28159,24.6438,-25.1689,-0.820115
28160,2.7127,-3.08,-1.91003
28161,14.1832,-13.2294,-0.330057
28162,18.7136,-21.2192,-0.820113
28163,4.28276,-4.39992,-1.71003
28164,4.67281,-5.30991,-1.41004
28165,27.504,-28.2788,-0.00012967
28166,18.0437,-22.5992,-0.330132
28167,5.62283,-5.76986,-1.25003
28168,5.71287,-6.48986,-1.10004
28169,26.4838,-24.6888,0.199902
28170,25.844,-29.3188,-0.220152
28171,6.64288,-6.82981,-1.02004
28172,12.2533,-15.3595,-1.82009
28173,29.4941,-30.3187,0.969862
28174,24.4941,-30.6889,0.439824
28175,16.4434,-16.9093,-1.64008
28176,14.3034,-16.2094,-1.75009
28177,27.5738,-25.7088,1.0799
28178,26.8941,-30.4888,0.699842
28180,15.9436,-19.9793,-1.47012
28181,27.664,-28.4388,2.29987
28182,26.8541,-30.4488,1.63984
28183,19.9836,-20.5291,-1.3201
28184,18.1936,-20.6392,-1.43011
28185,27.6439,-28.4188,4.85987
28186,26.8041,-30.3988,3.29984
28187,14.0632,-13.0994,-0.780057
28188,18.0337,-22.5892,-1.00013
28191,24.6538,-25.3489,-0.810117
28192,2.7227,-3.1,-1.92003
28193,14.2832,-13.4194,-0.340059
28194,18.4736,-21.0992,-0.810113
28195,4.26277,-4.41992,-1.71003
28196,4.64281,-5.29991,-1.41004
28197,26.964,-27.9188,-0.000129433
28198,18.0437,-22.7692,-0.330134
28199,5.58283,-5.78986,-1.25003
28200,5.70287,-6.50986,-1.10004
28202,25.684,-29.3388,-0.220153
28203,6.58288,-6.82981,-1.02004
28204,12.1933,-15.3995,-1.82009
28205,29.0841,-30.0987,0.959861
28207,16.3834,-16.9593,-1.64008
28208,14.2234,-16.2394,-1.75009
28209,28.3639,-26.6287,1.11989
28210,26.7141,-30.5088,0.689841
28211,14.1432,-13.2794,-1.23006
28212,15.8736,-20.0193,-1.47012
28213,27.684,-28.6488,2.30987
28214,26.6941,-30.4888,1.63984
28215,19.8736,-20.5791,-1.3201
28216,18.1036,-20.6892,-1.43011
28217,27.664,-28.6288,4.87987
28218,26.6341,-30.4188,3.28984
28219,14.0632,-13.2094,-0.780058
28220,18.0737,-22.7892,-1.00013
28222,6.79291,-7.76983,1.86995
28223,24.6338,-25.4989,-0.810119
28224,2.6927,-3.11,-1.92003
28225,14.2932,-13.4994,-0.340059
28226,18.3636,-21.1292,-0.810114
28227,4.23277,-4.41992,-1.71003
28228,4.62281,-5.31991,-1.41004
28230,18.0537,-22.9392,-0.340136
28231,5.53283,-5.76986,-1.24004
28232,5.66287,-6.51986,-1.10004
28233,26.2038,-24.7788,0.189899
28234,25.504,-29.3389,-0.220155
28235,6.60289,-6.89981,-1.03004
28236,12.1333,-15.4195,-1.82009
28237,28.8841,-30.1187,0.95986
28238,24.0641,-30.5689,0.439822
28239,16.3134,-17.0093,-1.63008
28240,14.1634,-16.2994,-1.75009
28241,28.1839,-26.6487,1.10989
28242,26.5441,-30.5188,0.68984
28243,14.0932,-13.3294,-1.23006
28244,15.7836,-20.0593,-1.47012
28245,27.704,-28.8888,2.31987
28246,26.5141,-30.4888,1.62984
28247,19.7736,-20.6191,-1.3201
28248,18.0136,-20.7292,-1.43011
28249,27.684,-28.8588,4.89987
28250,26.4541,-30.4288,3.27984
28251,14.0832,-13.3094,-0.790059
28252,19.3838,-24.6292,-1.08015
28255,24.6338,-25.6789,-0.810121
28256,2.6727,-3.11,-1.91003
28257,14.3432,-13.6594,-0.340061
28258,18.2836,-21.1792,-0.810115
28259,4.21277,-4.42993,-1.70003
28260,4.59281,-5.32991,-1.41004
28262,18.0437,-23.0992,-0.340138
28263,5.52283,-5.80986,-1.25004
28264,5.60287,-6.49986,-1.09004
28265,26.1838,-24.9288,0.199898
28266,19.4337,-22.5192,-0.170122
28267,6.51288,-6.83982,-1.02004
28268,12.0633,-15.4495,-1.8201
28269,27.794,-29.1788,0.919863
28271,16.2334,-17.0493,-1.63008
28272,14.1034,-16.3494,-1.75009
28273,28.0039,-26.6687,1.09989
28274,26.3641,-30.5388,0.689838
28275,14.0832,-13.3994,-1.23006
28276,15.6936,-20.0893,-1.47012
28277,27.724,-29.0988,2.32986
28278,26.3441,-30.5088,1.62984
28279,19.6836,-20.6691,-1.3201
28280,17.9336,-20.7692,-1.42011
28281,27.714,-29.0888,4.91986
28282,26.2941,-30.4489,3.26984
28283,14.0932,-13.4194,-0.79006
28284,19.2738,-24.6592,-1.08015
28287,24.6339,-25.8689,-0.820123
28288,2.6727,-3.12,-1.91003
28289,14.3332,-13.7494,-0.340062
28290,18.2036,-21.2292,-0.810116
28291,4.20277,-4.44993,-1.70003
28292,4.57281,-5.33991,-1.41004
28293,27.294,-28.8688,-0.000137469
28294,18.0437,-23.2692,-0.34014
28295,5.48283,-5.80987,-1.24004
28296,5.57287,-6.50986,-1.09004
28297,26.2038,-25.1288,0.199896
28299,6.44288,-6.81982,-1.01004
28300,12.0033,-15.4795,-1.8201
28302,23.8241,-30.7289,0.439819
28303,16.1634,-17.0993,-1.63009
28304,14.0434,-16.3994,-1.75009
28305,27.8239,-26.6788,1.10989
28306,26.1841,-30.5588,0.689837
28307,14.1332,-13.5594,-1.24006
28308,15.5936,-20.1193,-1.47012
28309,27.734,-29.3288,2.33986
28310,26.1541,-30.5288,1.61984
28311,19.5936,-20.7291,-1.3201
28312,17.8436,-20.8192,-1.42011
28313,27.704,-29.2988,4.93986
28314,26.0941,-30.4589,3.25984
28315,14.1132,-13.5394,-0.790061
28316,19.1438,-24.6892,-1.08015
28319,24.6239,-26.0389,-0.820125
28320,2.6527,-3.13,-1.91003
28321,14.3632,-13.8594,-0.340063
28322,18.1336,-21.2892,-0.810118
28323,4.17277,-4.44993,-1.70003
28324,4.54281,-5.33991,-1.40004
28325,26.404,-28.0988,-0.000135168
28326,18.0737,-23.4792,-0.340142
28327,5.44283,-5.80987,-1.24004
28328,5.54287,-6.51986,-1.09004
28329,27.4839,-26.5388,0.209889
28331,6.47289,-6.89982,-1.02004
28332,11.9533,-15.5195,-1.8201
28333,27.744,-29.5388,0.929858
28334,23.6741,-30.749,0.439818
28335,16.1034,-17.1493,-1.63009
28336,13.9834,-16.4194,-1.75009
28337,27.6739,-26.7088,1.09989
28338,26.0141,-30.5588,0.689836
28339,14.1332,-13.6494,-1.25006
28340,6.06293,-7.87984,-0.580054
28341,27.774,-29.5588,2.34986
28342,25.9941,-30.5389,1.60984
28343,19.5136,-20.7792,-1.3201
28344,17.7536,-20.8492,-1.42012
28345,27.734,-29.5388,4.95986
28346,25.9341,-30.4689,3.24984
28347,14.1432,-13.6594,-0.800062
28348,19.0238,-24.6892,-1.07015
28351,24.5239,-26.1089,-0.820126
28352,2.6427,-3.13,-1.91003
28354,18.0136,-21.3092,-0.810119
28355,4.15277,-4.45993,-1.70003
28356,4.53281,-5.36991,-1.41004
28357,26.334,-28.2388,-0.000137155
28358,18.0737,-23.6392,-0.340143
28359,5.42283,-5.81987,-1.24004
28360,5.50287,-6.51987,-1.08004
28361,27.5139,-26.7488,0.209887
28363,6.51289,-6.98982,-1.03004
28365,27.774,-29.7788,0.929856
28366,23.5341,-30.779,0.439816
28367,16.0334,-17.1893,-1.63009
28368,13.9234,-16.4794,-1.75009
28369,31.0141,-30.1386,1.23987
28370,25.8441,-30.5788,0.679834
28371,14.1432,-13.7594,-1.25006
28373,27.774,-29.7788,2.35986
28374,25.8241,-30.5489,1.61983
28375,19.4336,-20.8392,-1.3101
28376,17.6636,-20.8892,-1.42012
28377,27.754,-29.7588,4.98986
28378,25.7641,-30.4889,3.24983
28379,14.1632,-13.7694,-0.800063
28380,18.8838,-24.6892,-1.07015
28383,24.4539,-26.2189,-0.820128
28384,2.6327,-3.14,-1.91003
28385,25.2238,-24.6989,-0.610106
28387,4.13277,-4.46993,-1.70003
28388,4.49281,-5.36991,-1.40004
28389,26.334,-28.4488,-0.000139425
28391,5.39283,-5.82987,-1.23004
28392,5.47287,-6.53987,-1.08004
28393,27.5139,-26.9488,0.209885
28395,6.44289,-6.95982,-1.02004
28396,5.94294,-7.84985,-0.920055
28397,27.7841,-30.0088,0.939854
28399,15.9534,-17.2393,-1.63009
28400,13.8634,-16.5194,-1.75009
28401,30.7941,-30.1586,1.23987
28402,25.6741,-30.5989,0.679833
28403,14.1932,-13.8994,-1.26006
28404,5.95293,-7.85985,-0.570055
28405,27.784,-30.0088,2.36985
28406,25.6441,-30.5689,1.60983
28407,19.3236,-20.8792,-1.31011
28408,17.5636,-20.9392,-1.42012
28409,27.754,-29.9788,5.00985
28410,25.5941,-30.5089,3.23983
28411,14.1932,-13.8994,-0.810064
28415,24.4439,-26.4089,-0.82013
28416,2.61635,-3.15,-1.91001
28417,25.2469,-24.8894,-0.610054
28419,4.11639,-4.47997,-1.69002
28420,4.47641,-5.36996,-1.40002
28421,26.317,-28.6094,-7.05844e-05
28423,5.38642,-5.83994,-1.23002
28424,5.46644,-6.56993,-1.09002
28425,26.6469,-26.2694,0.199943
28426,19.6269,-23.5396,-0.170066
28427,6.43645,-6.98991,-1.02002
28428,5.88647,-7.81992,-0.910027
28429,27.817,-30.2294,0.939926
28430,5.93647,-7.88993,0.0999724
28431,15.9067,-17.2797,-1.63004
28432,13.7967,-16.5497,-1.75005
28433,30.617,-30.1793,1.23994
28434,25.507,-30.6094,0.679916
28435,14.2466,-14.0497,-1.27003
28436,5.91647,-7.84993,-0.570027
28437,27.817,-30.2394,2.37993
28438,25.477,-30.5794,1.60992
28439,19.2468,-20.9196,-1.31005
28440,17.4768,-20.9696,-1.42006
28441,27.797,-30.2194,5.02993
28442,25.437,-30.5194,3.22992
28443,14.2466,-14.0397,-0.810033
28447,24.4569,-26.5895,-0.830066
28448,2.61635,-3.16,-1.91001
28449,25.2069,-25.0294,-0.620055
28450,17.8868,-21.6096,-0.810061
28451,4.08639,-4.47997,-1.69002
28452,4.44641,-5.37996,-1.39002
28453,26.337,-28.8194,-7.16508e-05
28454,5.91647,-7.89993,-0.110028
28455,5.33642,-5.84994,-1.23002
28456,5.45644,-6.57993,-1.09002
28458,18.8968,-22.8396,-0.170065
28459,6.32645,-6.92991,-1.01002
28460,5.83647,-7.80993,-0.910027
28462,5.90647,-7.88993,0.0999723
28463,15.8267,-17.3297,-1.63005
28464,13.7367,-16.5997,-1.75005
28465,30.417,-30.1893,1.22993
28466,25.347,-30.6294,0.679915
28467,17.6967,-17.5596,-1.58004
28468,5.88647,-7.85993,-0.570028
28469,27.757,-30.3894,2.37992
28470,25.327,-30.6094,1.59992
28471,19.1568,-20.9696,-1.31005
28472,17.3868,-20.9996,-1.42006
28474,25.267,-30.5395,3.21992
28475,21.8368,-21.6795,-1.24005
28476,5.93647,-7.93993,-0.340028
28477,7.23646,-7.92991,2.86998
28479,19.4268,-21.2696,-0.670054
28480,2.59636,-3.17,-1.91001
28481,25.2069,-25.2094,-0.620056
28482,17.8968,-21.7996,-0.830062
28483,4.05639,-4.47997,-1.69002
28484,4.42641,-5.38996,-1.39002
28485,26.327,-29.0394,-7.28726e-05
28486,5.85647,-7.89993,-0.110028
28487,5.31642,-5.85994,-1.23002
28488,5.43644,-6.60994,-1.09002
28489,26.3769,-26.3794,0.199942
28490,19.4369,-23.6696,-0.170067
28491,6.20645,-6.85992,-0.990021
28492,5.80647,-7.81993,-0.910028
28493,27.627,-30.4594,0.939924
28494,5.85647,-7.89993,0.0999721
28495,15.7567,-17.3797,-1.63005
28496,13.6567,-16.6297,-1.74005
28497,30.227,-30.2293,1.22993
28498,25.157,-30.6294,0.679915
28499,17.5967,-17.5996,-1.58004
28500,5.83647,-7.86993,-0.570028
28501,27.567,-30.3994,2.37992
28502,25.147,-30.6094,1.59991
28503,19.0468,-21.0196,-1.31005
28504,17.2768,-21.0496,-1.41006
28505,27.507,-30.3494,5.01992
28506,25.097,-30.5595,3.20991
28508,5.87647,-7.91993,-0.340028
28509,7.21646,-7.94991,2.86998
28510,6.31646,-7.68993,1.79997
28511,19.1568,-21.1296,-0.660054
28512,2.58636,-3.17,-1.90001
28513,25.2169,-25.3594,-0.620057
28514,17.9268,-21.9696,-0.820063
28515,4.04639,-4.48997,-1.69002
28516,4.40641,-5.39996,-1.39002
28517,26.277,-29.1694,-7.37436e-05
28518,5.81647,-7.88993,-0.110028
28519,5.27642,-5.85994,-1.23002
28520,5.42644,-6.65994,-1.09002
28521,26.3369,-26.4894,0.199941
28522,19.3669,-23.7296,-0.170068
28523,6.25645,-6.93991,-1.00002
28524,5.77647,-7.82993,-0.910028
28525,27.447,-30.4594,0.939923
28526,5.82647,-7.89993,0.099972
