-917.587,-32.2248,-28.1765
0.331862,0.943086,-0.0213503
-0.943275,0.331519,-0.0180694
-0.00996293,0.0261357,0.999609
21684,26.2241,-2.03005,-1.51936
21685,77.4824,1.57353,4.50109
21687,37.4129,0.754844,-1.72959
21688,27.5436,-0.779457,-1.42954
21689,53.4926,1.0833,6.56068
21690,53.4538,-1.51708,4.36111
21692,35.5744,-2.75588,-1.22905
21693,31.5028,0.633921,8.45031
21694,28.9635,-0.817722,5.2805
21695,56.2927,1.14324,-1.29927
21696,4.2133,-0.129832,-1.99012
21697,75.901,5.02188,-1.30951
21698,27.3236,-0.869448,-0.789528
21699,7.0132,0.101405,-1.9701
21700,9.90339,-0.317323,-1.97997
21702,36.2845,-2.93544,-0.419004
21704,15.6735,-0.494781,-1.98983
21706,27.4136,-0.869303,-0.149526
21707,18.0431,0.296272,-1.93991
21708,19.5639,-1.58304,-1.81957
21709,74.4526,1.27174,1.72108
21710,36.3945,-2.94525,0.411
21711,26.823,0.450153,-1.86976
21712,22.9036,-0.721571,-1.84964
21713,73.761,4.8715,2.14047
21714,150.365,-4.76466,2.61362
21715,28.7324,1.891,-1.83996
21716,25.8742,-2.0902,-1.49936
21717,75.2826,1.28254,4.37109
21718,59.584,-1.8747,2.42129
21719,36.023,0.604241,-1.66959
21720,27.5436,-0.869457,-1.42952
21721,53.4927,0.903301,6.56071
21722,53.5439,-1.68704,4.37114
21724,35.3945,-2.84596,-1.22904
21726,37.7436,-1.19359,6.88074
21727,56.9828,0.973538,-1.30923
21728,4.22331,-0.149828,-1.99012
21729,76.1711,4.75199,-1.31946
21730,27.3737,-0.969426,-0.789511
21731,7.01321,0.0814053,-1.9701
21732,9.9134,-0.347318,-1.97997
21734,36.2546,-3.06545,-0.418983
21736,15.6935,-0.554772,-1.98982
21737,192.178,11.9935,1.1017
21738,60.7042,-2.13466,-0.34864
21739,18.0631,0.22628,-1.9399
21740,19.524,-1.65306,-1.81956
21741,74.6027,0.991805,1.72113
21742,36.4146,-3.06524,0.41102
21743,26.9231,0.360197,-1.86974
21744,22.7236,-0.801651,-1.84963
21745,73.8911,4.60156,2.14052
21747,28.7525,1.78101,-1.83994
21748,25.6642,-2.1703,-1.48935
21749,75.0427,1.01244,4.36113
21750,59.7541,-2.11462,2.42134
21751,35.133,0.463855,-1.62959
21752,27.2037,-0.959605,-1.41952
21753,53.2828,0.703205,6.54074
21754,37.4537,-1.32435,3.05075
21755,41.6221,2.58671,-1.68981
21756,35.2045,-2.97605,-1.21902
21757,31.6229,0.413979,8.48035
21758,29.3236,-1.03755,5.35054
21759,52.8629,0.701737,-1.21927
21760,4.22331,-0.149828,-1.99012
21761,75.3813,4.43165,-1.29943
21762,27.4137,-1.06941,-0.799493
21763,7.01322,0.0514053,-1.97009
21764,9.91342,-0.387318,-1.97996
21765,52.793,0.511908,0.000762061
21766,36.2346,-3.18546,-0.418964
21767,12.3532,0.103767,-1.91999
21768,15.6835,-0.604777,-1.98981
21769,110.36,6.49739,0.630945
21770,60.9943,-2.36454,-0.348596
21771,18.0832,0.166289,-1.93989
21772,19.494,-1.72307,-1.81955
21773,74.2229,0.731636,1.71116
21774,36.4846,-3.20521,0.411044
21775,27.0431,0.260248,-1.87972
21776,22.7236,-0.881651,-1.84962
21777,73.3113,4.3113,2.12055
21778,137.306,-5.33045,2.38345
21779,28.7625,1.68101,-1.83992
21780,25.4142,-2.2404,-1.47934
21781,75.8328,0.742792,4.41119
21782,132.575,-5.14204,5.39332
21783,35.1131,0.343848,-1.61957
21784,27.1837,-1.05961,-1.4195
21786,53.634,-2.077,4.37121
21787,41.5522,2.43668,-1.67978
21790,29.1736,-1.12762,5.32055
21791,52.833,0.511724,-1.21924
21792,4.22333,-0.179828,-1.99011
21793,73.1114,4.07066,-1.25941
21795,7.02323,0.0314097,-1.97009
21796,9.91343,-0.41732,-1.98996
21797,52.8731,0.361943,0.000788474
21798,36.4447,-3.32537,-0.418937
21799,12.3732,0.0737759,-1.91999
21800,15.7035,-0.65477,-1.9998
21801,187.029,10.4312,1.07186
21802,71.5045,-2.99991,-0.408277
21803,18.0832,0.106289,-1.93988
21804,19.444,-1.76309,-1.80954
21805,73.543,0.491335,1.70119
21807,27.0732,0.180262,-1.87971
21808,22.7037,-0.951659,-1.84961
21809,73.3414,4.09132,2.13059
21810,164.856,-6.91823,2.87427
21811,28.7825,1.59102,-1.8399
21812,25.2343,-2.30048,-1.46933
21814,140.266,-5.8786,5.7136
21815,34.9931,0.223795,-1.61955
21816,31.5638,-1.31772,-1.64937
21817,53.7029,0.353398,6.59081
21818,53.4441,-2.24708,4.36123
21819,41.6722,2.32673,-1.68976
21820,31.3845,-2.86771,-1.09912
21822,29.4436,-1.2375,5.37058
21824,4.22333,-0.189829,-2.00011
21825,70.6216,3.65956,-1.2194
21828,9.91345,-0.45732,-1.98995
21829,53.8831,0.162389,0.000842011
21830,36.4447,-3.45537,-0.418915
21831,12.4232,0.0237963,-1.92998
21832,15.7136,-0.724765,-1.99979
21834,71.6547,-3.26985,-0.408229
21835,18.0932,0.0462937,-1.93987
21836,19.3941,-1.84311,-1.80953
21837,73.5631,0.211344,1.70123
21838,40.6049,-3.86339,0.461237
21839,27.0532,0.0702527,-1.87969
21840,22.6637,-1.04168,-1.83959
21841,73.0315,3.78118,2.12063
21844,25.0743,-2.38055,-1.45932
21845,59.2831,0.165337,3.44095
21846,146.696,-6.72572,5.97387
21847,34.9632,0.093782,-1.61953
21848,30.8839,-1.40801,-1.60937
21849,53.403,0.15326,6.55083
21850,53.5642,-2.45703,4.37127
21851,41.8423,2.1668,-1.69973
21852,31.3245,-2.97774,-1.0991
21853,31.333,0.093838,8.40039
21854,29.5637,-1.35744,5.4006
21856,4.21333,-0.199832,-1.99011
21857,70.1517,3.40936,-1.20936
21858,27.2938,-1.33946,-0.789451
21859,7.04325,0.00141684,-1.98008
21860,9.91346,-0.48732,-1.98995
21864,15.7236,-0.764761,-1.99978
21866,27.5738,-1.34923,-0.159444
21867,18.1232,0.00630529,-1.94986
21868,19.3141,-1.90315,-1.80952
21869,151.003,0.00577255,3.50284
21871,27.0832,0.00026596,-1.87968
21872,22.6537,-1.11168,-1.83958
21873,74.1416,3.61167,2.15068
21874,168.487,-8.25662,2.93457
21875,28.9126,1.40108,-1.84987
21876,24.9443,-2.44061,-1.44932
21877,59.6431,-0.00450081,3.46099
21879,34.9832,0.00379084,-1.61952
21880,30.4239,-1.48821,-1.58936
21881,53.0631,0.0031031,6.51085
21883,41.8524,2.02681,-1.69971
21884,31.1946,-3.06779,-1.07909
21885,31.203,0.00377573,8.37041
21886,29.6437,-1.4474,5.41061
21889,69.8654,3.12783,-1.20932
21890,27.2573,-1.43998,-0.789434
21891,7.03677,-0.0186573,-1.98007
21892,9.92699,-0.527446,-1.98993
21894,40.2885,-4.11446,-0.468734
21895,12.4668,-0.0363722,-1.93996
21896,15.7471,-0.825006,-1.99977
21897,71.9454,3.21897,0.400705
21899,18.1268,-0.0639988,-1.94984
21900,19.2876,-1.97349,-1.79951
21901,75.5368,-0.289305,1.74135
21902,40.3684,-4.11427,0.461268
21903,27.0568,-0.0902402,-1.87966
21904,22.5873,-1.19211,-1.83957
21905,73.5553,3.28993,2.13073
21906,139.48,-7.37236,2.4238
21907,28.9562,1.29056,-1.84985
21908,24.5878,-2.5112,-1.42931
21909,60.6868,-0.235245,3.52104
21910,140.11,-7.39156,5.70381
21911,34.9368,-0.136891,-1.61949
21913,52.9067,-0.208024,6.49088
21914,30.3173,-1.59816,2.47065
21915,41.916,1.88602,-1.69968
21916,30.6781,-3.13859,-1.06909
21917,31.3066,-0.116776,8.40043
21918,29.7173,-1.56793,5.43064
21919,43.2768,-0.16329,-0.99932
21920,4.23687,-0.239835,-2.00009
21921,69.5556,2.8677,-1.19929
21922,27.2374,-1.53999,-0.789418
21923,7.04678,-0.0486531,-1.98007
21924,9.927,-0.557446,-1.98993
21926,40.0685,-4.23455,-0.458719
21927,12.4668,-0.0863722,-1.93995
21928,15.7171,-0.885018,-1.99976
21930,27.4074,-1.54981,-0.159413
21931,18.1568,-0.133986,-1.94983
21932,19.2376,-2.03351,-1.7995
21933,75.4369,-0.549347,1.74139
21935,27.0968,-0.200225,-1.88964
21936,22.5473,-1.27212,-1.82956
21937,74.9554,3.09052,2.17079
21938,139.64,-7.87229,2.43388
21939,28.9463,1.19056,-1.84983
21940,24.4278,-2.58127,-1.4193
21941,60.6168,-0.445275,3.52108
21942,149.61,-8.41751,6.09417
21943,34.8669,-0.246919,-1.60948
21944,27.4974,-1.54998,-1.42941
21945,52.8468,-0.388051,6.48091
21946,36.8175,-2.07535,3.00086
21948,30.4281,-3.21869,-1.06908
21949,31.4366,-0.216716,8.43045
21950,29.8073,-1.67789,5.44066
21952,4.21687,-0.239842,-1.99009
21953,69.2056,2.63756,-1.19926
21954,27.2974,-1.61996,-0.789403
21955,7.04679,-0.0686531,-1.98007
21956,9.92701,-0.577446,-1.98992
21957,80.9371,-0.857324,0.00155276
21958,30.5081,-3.32854,-0.349059
21959,12.4668,-0.126372,-1.93995
21960,15.7472,-0.935006,-1.99975
21961,71.9156,2.73896,0.400783
21962,66.1384,-3.9336,-0.378242
21963,18.1568,-0.193986,-1.94982
21964,19.1876,-2.08353,-1.78949
21965,60.537,-0.635655,1.40111
21966,30.4181,-3.29847,0.340934
21967,26.9369,-0.270289,-1.86963
21968,22.5173,-1.33214,-1.82955
21969,74.4155,2.84029,2.15082
21971,28.9363,1.09055,-1.84981
21972,24.1979,-2.64136,-1.4093
21973,54.6969,-0.577814,3.18098
21974,135.5,-8.05353,5.52383
21975,34.7869,-0.356952,-1.60946
21976,27.5574,-1.62996,-1.4394
21977,52.8268,-0.55806,6.48094
21978,36.6976,-2.1854,2.99088
21979,42.2461,1.60616,-1.70963
21980,30.3681,-3.30872,-1.05907
21981,23.0667,-0.240595,6.19029
21982,30.0974,-1.78776,5.50068
21984,4.22688,-0.26984,-2.00009
21985,68.8158,2.3574,-1.18922
21986,27.3275,-1.72995,-0.789385
21987,7.0468,-0.0886531,-1.98006
21988,9.92703,-0.627446,-1.98992
21989,87.9873,-1.26437,0.00176138
21991,12.4768,-0.166368,-1.93994
21992,15.7372,-0.99501,-1.99974
21993,168.584,5.79961,0.97223
21995,18.1769,-0.263978,-1.94981
21996,19.1277,-2.16355,-1.78948
21998,30.3682,-3.41849,0.340953
21999,26.1769,-0.3706,-1.81963
22000,22.4774,-1.42215,-1.82953
22001,73.2956,2.50982,2.12085
22002,162.921,-10.3225,2.84475
22003,28.9964,0.980579,-1.84979
22004,24.0879,-2.72141,-1.39929
22005,54.577,-0.777866,3.17101
22006,37.2877,-2.36539,1.51092
22007,34.677,-0.486997,-1.59944
22008,29.2675,-1.85926,-1.52932
22009,53.5969,-0.76772,6.58099
22011,42.3962,1.44622,-1.7196
22012,30.2782,-3.40875,-1.05905
22016,4.22688,-0.279838,-1.99009
22019,7.04681,-0.108653,-1.98006
22020,9.92705,-0.667446,-1.98991
22022,30.3382,-3.51861,-0.349032
22023,12.4869,-0.216364,-1.93993
22024,15.7472,-1.04501,-1.99973
22028,19.0777,-2.21357,-1.78947
22029,60.2471,-1.04578,1.39117
22030,30.3482,-3.5185,0.340969
22031,25.577,-0.450845,-1.77963
22032,22.4274,-1.48217,-1.82952
22033,73.7857,2.30003,2.14089
22034,36.8777,-2.45571,0.630926
22035,29.0864,0.900616,-1.84978
22036,23.9479,-2.77146,-1.38928
22037,55.0171,-0.967678,3.19105
22038,36.7477,-2.43562,1.49092
22039,34.567,-0.607043,-1.59942
22040,29.0076,-1.92936,-1.50932
22042,36.3177,-2.41556,2.97091
22043,42.2362,1.30616,-1.70958
22044,29.7782,-3.44896,-1.03905
22046,30.1975,-2.00771,5.52072
22047,52.7471,-0.919351,-1.20901
22048,4.22689,-0.29984,-2.00008
22049,53.0161,1.46081,-0.919389
22050,37.8379,-2.65559,-1.09902
22051,7.04683,-0.148653,-1.98005
22052,9.92706,-0.697446,-1.9899
22053,60.4873,-1.2759,0.00120914
22054,30.3283,-3.62862,-0.349014
22055,12.4769,-0.256368,-1.93993
22056,15.7472,-1.10501,-2.00972
22058,36.7978,-2.57588,-0.209056
22059,18.2069,-0.383965,-1.94979
22060,19.0377,-2.27359,-1.77946
22061,60.3372,-1.26574,1.3912
22062,30.3682,-3.62849,0.340987
22064,22.3574,-1.5722,-1.81951
22065,75.9558,2.10095,2.20097
22068,23.7279,-2.84156,-1.37928
22069,55.0272,-1.15767,3.20108
22071,34.4871,-0.727077,-1.5994
22072,28.7776,-2.01946,-1.49931
22073,54.0171,-1.13754,6.63106
22074,36.2677,-2.54558,2.96093
22075,40.4563,1.11542,-1.63959
22076,29.3782,-3.49913,-1.02905
22077,31.9568,-0.666475,8.57053
22078,36.6877,-2.57479,6.71094
22080,4.22689,-0.30984,-2.00008
22081,56.3762,1.36221,-0.979305
22082,36.5579,-2.69612,-1.05904
22083,7.04684,-0.168653,-1.98005
22084,9.93707,-0.737442,-1.9899
22085,60.4574,-1.49592,0.00124451
22086,30.3983,-3.74859,-0.348993
22087,12.4869,-0.306364,-1.93992
22088,15.7573,-1.155,-2.01971
22089,61.9661,1.48477,0.350788
22091,18.207,-0.443965,-1.94978
22092,18.9977,-2.34361,-1.77945
22093,60.3573,-1.48573,1.39124
22094,30.4483,-3.75845,0.34101
22095,25.397,-0.630919,-1.7696
22096,22.2875,-1.64223,-1.8195
22097,76.2259,1.83106,2.21102
22098,36.4978,-2.69587,0.630958
22099,29.1065,0.690623,-1.85974
22100,23.508,-2.90165,-1.36927
22101,55.1472,-1.35762,3.20111
22102,36.4678,-2.68574,1.48096
22103,34.3871,-0.847117,-1.58939
22104,28.4676,-2.09958,-1.4893
22105,53.6772,-1.32768,6.59108
22106,36.5278,-2.69547,2.98096
22108,28.0082,-3.44969,-0.97909
22109,23.1668,-0.560548,6.22034
22110,30.3476,-2.23764,5.55076
22111,27.377,-0.679901,-0.629556
22112,4.2169,-0.329842,-1.99008
22113,56.4163,1.15223,-0.97927
22114,36.3479,-2.80621,-1.05903
22115,7.05685,-0.198649,-1.98004
22116,9.93709,-0.767442,-1.98989
22117,60.5774,-1.70587,0.00128126
22119,12.4769,-0.336368,-1.93991
22120,15.7573,-1.225,-2.0097
22121,81.696,1.67307,0.461154
22122,36.4379,-2.81603,-0.209024
22123,18.227,-0.513958,-1.95977
22124,18.9678,-2.40362,-1.77944
22127,25.4071,-0.700914,-1.76959
22128,22.2475,-1.72225,-1.80949
22129,72.6761,1.48955,2.101
22130,36.4479,-2.81589,0.620977
22131,29.1665,0.600648,-1.85973
22132,23.328,-2.96172,-1.35926
22133,54.7473,-1.53779,3.18114
22134,36.4279,-2.81576,1.48098
22136,28.1677,-2.16971,-1.4693
22137,37.2471,-1.03491,4.5707
22138,36.5479,-2.82546,2.98098
22139,39.6364,0.805084,-1.59955
22143,27.2871,-0.769939,-0.629543
22144,4.21691,-0.339844,-2.00008
22145,63.4863,1.08518,-1.08912
22146,36.248,-2.92625,-1.05901
22147,7.04686,-0.218653,-1.98004
22148,9.9471,-0.807439,-1.99989
22149,27.4771,-0.869756,0.000477568
22151,12.4969,-0.38636,-1.9399
22152,15.7673,-1.265,-2.00969
22154,36.368,-2.92606,-0.209007
22155,18.227,-0.573958,-1.95976
22156,18.9378,-2.45363,-1.76944
22157,136.448,-4.30351,3.16323
22159,25.3671,-0.800931,-1.76958
22160,22.1975,-1.78227,-1.80948
22161,72.9362,1.24966,2.11105
22162,36.4379,-2.9359,0.620996
22163,29.2566,0.490685,-1.86971
22164,23.068,-3.00183,-1.33926
22165,54.8874,-1.72773,3.19117
22166,36.4379,-2.93575,1.481
22167,27.5071,-0.869953,-1.27952
22168,27.9277,-2.24981,-1.45929
22169,53.7573,-1.69765,6.60114
22170,36.6279,-2.95543,2.991
22171,39.5165,0.685034,-1.59953
22174,30.1976,-2.42771,5.52079
22175,27.3071,-0.859931,-0.629527
22176,4.22692,-0.35984,-2.00007
22178,36.228,-3.05626,-1.05899
22179,7.04687,-0.248653,-1.98004
22180,9.93712,-0.837442,-1.98988
22182,16.3777,-2.19445,-0.189529
22183,12.4969,-0.43636,-1.9399
22184,15.7973,-1.33499,-2.00968
22185,52.9564,0.710983,0.290732
22186,36.338,-3.06607,-0.208985
22187,18.297,-0.643931,-1.96974
22188,16.4177,-2.20465,-1.53953
22189,138.549,-4.87262,3.21337
22191,25.3171,-0.880951,-1.75956
22192,22.1475,-1.87229,-1.80947
22193,74.1063,1.00016,2.14111
22194,36.458,-3.07589,0.631019
22195,29.2166,0.390669,-1.85969
22196,16.3977,-2.19456,-0.959529
22197,54.8075,-1.91777,3.1812
22198,36.608,-3.08568,1.48102
22199,27.2472,-0.960061,-1.26951
22200,27.5077,-2.31998,-1.43928
22201,35.9972,-1.26546,4.42071
22202,37.118,-3.12522,3.03104
22203,39.4065,0.524989,-1.58951
22206,30.8377,-2.59742,5.64083
22207,27.3171,-0.959927,-0.629511
22208,4.22692,-0.36984,-2.00007
22209,52.9165,0.540768,-0.91924
22210,36.2281,-3.17626,-1.05897
22211,7.04688,-0.268653,-1.98003
22212,9.93713,-0.867444,-1.99988
22213,71.0979,-2.72145,0.00165932
22214,16.3677,-2.24445,-0.189521
22215,12.497,-0.47636,-1.93989
22216,15.7773,-1.38499,-2.00967
22217,53.0965,0.541041,0.290763
22218,36.2981,-3.16609,-0.208969
22219,18.3171,-0.703922,-1.96973
22220,16.3777,-2.25467,-1.53952
22221,137.339,-5.26314,3.19341
22222,16.3677,-2.24439,0.180478
22223,25.2872,-0.970963,-1.75955
22224,22.0876,-1.93231,-1.79946
22225,73.5364,0.759919,2.13114
22226,36.6281,-3.20581,0.631044
22227,29.2466,0.290682,-1.85968
22229,54.9175,-2.10772,3.19123
22230,36.758,-3.21562,1.49105
22231,27.2672,-1.04005,-1.2695
22232,27.2978,-2.39007,-1.42928
22235,39.2466,0.394922,-1.58949
22236,16.3777,-2.24451,-0.579521
22238,23.3175,-2.0408,4.27059
22239,27.4472,-1.04987,-0.639494
22240,4.21692,-0.379844,-2.00007
22241,52.9166,0.360768,-0.919211
22242,36.2681,-3.30624,-1.05895
22243,7.04689,-0.288653,-1.98003
22244,9.94715,-0.907439,-1.99987
22247,12.507,-0.526355,-1.93988
22248,15.5674,-1.41508,-1.97967
22249,53.9966,0.361421,0.300811
22250,36.4081,-3.31604,-0.208942
22251,18.3871,-0.763895,-1.97972
22252,16.3677,-2.30467,-1.53951
22255,25.2372,-1.06098,-1.75954
22256,22.0376,-2.00233,-1.79945
22257,72.8965,0.499648,2.11117
22258,36.6681,-3.3358,0.631066
22259,29.2567,0.190685,-1.86966
22261,54.9676,-2.2977,3.19127
22262,36.8781,-3.35557,1.50107
22263,31.9873,-1.33811,-1.47935
22264,26.8778,-2.45024,-1.39928
22265,32.1672,-1.34714,3.95065
22266,31.0579,-2.82784,2.54087
22267,39.1366,0.264878,-1.57947
22268,26.2983,-3.7004,-0.929083
22269,24.447,-1.01996,6.56044
22270,23.3475,-2.13079,4.2706
22272,4.23045,-0.39985,-2.00006
22273,59.1002,0.192172,-1.01906
22274,36.2716,-3.41693,-1.05893
22275,7.05042,-0.318723,-1.98002
22276,9.94067,-0.947575,-1.99986
22278,33.9722,-4.89774,-0.398739
22279,12.5205,-0.566539,-1.94987
22280,15.3509,-1.44541,-1.95967
22282,36.5216,-3.45669,-0.208921
22283,18.4106,-0.824197,-1.97971
22284,18.4313,-2.65415,-1.72941
22285,136.463,-6.18633,3.17351
22286,34.0422,-4.90758,0.391264
22287,25.2107,-1.14145,-1.74952
22288,22.0011,-2.08274,-1.78943
22289,73.3601,0.248362,2.12121
22290,40.5518,-3.83494,0.701221
22291,29.2703,0.0901484,-1.86964
22293,55.1212,-2.48873,3.20129
22294,40.8718,-3.86466,1.66123
22295,31.6209,-1.43885,-1.45935
22296,26.5213,-2.51087,-1.38927
22298,30.4913,-2.87866,2.49087
22299,38.9602,0.124056,-1.57945
22301,21.8905,-0.991538,5.88039
22302,41.2317,-3.89356,7.55124
22304,4.22046,-0.419854,-2.00006
22305,57.9703,-0.0182752,-0.99905
22306,36.3217,-3.57691,-1.05891
22307,7.04042,-0.338727,-1.98001
22308,9.94068,-0.977575,-1.99985
22309,71.0716,-3.49289,0.00177393
22310,33.9123,-5.02776,-0.388719
22311,12.5305,-0.606535,-1.94986
22312,15.1209,-1.4955,-1.92967
22314,40.4718,-3.97512,-0.228758
22315,18.3506,-0.904219,-1.9697
22316,18.2814,-2.71421,-1.71941
22318,34.0223,-5.03759,0.401285
22319,25.1608,-1.24147,-1.74951
22320,21.9211,-2.16277,-1.78942
22321,75.4802,-0.0207837,2.1813
22323,29.1403,-0.00990178,-1.85963
22324,22.0916,-3.28262,-1.29924
22325,55.5413,-2.72856,3.23134
22326,40.7518,-4.01471,1.66125
22327,31.3109,-1.52897,-1.44934
22328,26.2213,-2.58099,-1.36927
22329,37.8809,-1.86537,4.65085
22331,38.8103,-0.0060018,-1.56943
22332,25.9218,-3.84103,-0.90907
22334,40.7017,-4.00379,7.46125
22335,27.2708,-1.33045,-0.62945
22336,4.22046,-0.429854,-2.00006
22337,43.3203,-0.144072,-0.749321
22338,36.2717,-3.68693,-1.05889
22339,7.04044,-0.368727,-1.98001
22340,9.94069,-1.01757,-1.99985
22342,33.8523,-5.12779,-0.378704
22343,12.5405,-0.656531,-1.94985
22344,14.9009,-1.51558,-1.89967
22346,40.4119,-4.10515,-0.228739
22347,18.3907,-0.954205,-1.97969
22348,18.1614,-2.75425,-1.7094
22349,150.223,-7.85079,3.49406
22351,25.0808,-1.3115,-1.7495
22352,21.8112,-2.22281,-1.77941
22353,74.1303,-0.251328,2.14131
22354,40.4519,-4.11498,0.701264
22355,28.5103,-0.0901463,-1.81963
22356,21.9516,-3.31267,-1.28923
22357,55.7414,-2.91848,3.24138
22360,26.0113,-2.64107,-1.35926
22361,36.1509,-1.89609,4.44082
22362,30.3414,-3.08872,2.4809
22363,38.6803,-0.126052,-1.55942
22364,25.7618,-3.90109,-0.909064
22365,22.0306,-1.15148,5.92042
22366,30.6314,-3.1181,5.61091
22367,27.2208,-1.43047,-0.629434
22368,4.22047,-0.449854,-2.00005
22369,57.5104,-0.398457,-0.988997
22370,36.1818,-3.80697,-1.05887
22371,7.03044,-0.388731,-1.98001
22372,9.95071,-1.04757,-1.99984
22373,27.4209,-1.53029,0.000585764
22374,34.1324,-5.28768,-0.398673
22375,12.5406,-0.686531,-1.94985
22376,14.7109,-1.55565,-1.87966
22379,18.3207,-1.01423,-1.96968
22380,18.0814,-2.80428,-1.69939
22381,139.653,-7.79504,3.24384
22382,59.4939,-9.2174,0.692469
22383,25.0208,-1.39152,-1.73948
22384,21.5312,-2.26292,-1.75941
22385,75.2604,-0.520871,2.18138
22387,27.8004,-0.190421,-1.76962
22388,21.7916,-3.38274,-1.27923
22389,36.861,-2.04618,2.14086
22390,30.5015,-3.19886,1.24092
22391,27.5109,-1.54046,-1.27941
22392,25.7514,-2.71117,-1.34926
22394,30.5215,-3.20865,2.50092
22395,38.6304,-0.256072,-1.5594
22396,24.6318,-3.82154,-0.869099
22397,24.6007,-1.37034,6.6105
22399,27.2609,-1.52045,-0.629419
22400,4.22047,-0.459854,-2.00005
22402,35.9418,-3.89706,-1.04886
22403,7.05046,-0.418723,-1.98
22404,9.95072,-1.08757,-1.99983
22405,71.2219,-4.23283,0.00189664
22406,24.5718,-3.89147,-0.289089
22407,12.5406,-0.746531,-1.94984
22408,14.6909,-1.59566,-1.87966
22409,81.2706,-0.848755,0.46155
22410,30.5116,-3.31908,-0.169063
22411,18.4407,-1.09418,-1.97966
22412,18.0014,-2.84431,-1.68939
22415,24.9809,-1.48154,-1.73947
22416,21.2312,-2.30303,-1.72941
22417,60.6505,-0.626762,1.7511
22418,30.4216,-3.30901,0.520933
22419,27.5504,-0.280519,-1.75961
22420,21.6816,-3.43278,-1.27922
22421,36.8411,-2.18619,2.14088
22422,30.3515,-3.29892,1.23093
22423,27.5409,-1.64045,-1.27939
22424,25.5014,-2.77127,-1.32925
22426,30.3915,-3.3087,2.49093
22427,38.6104,-0.38608,-1.55938
22428,24.4018,-3.87163,-0.859096
22429,23.5607,-1.3908,6.33049
22430,24.5712,-2.66069,4.51071
22431,27.3009,-1.62044,-0.629402
22432,4.21048,-0.479858,-2.00005
22435,7.05047,-0.448723,-1.98
22436,9.95073,-1.11757,-1.99983
22439,12.5506,-0.796527,-1.94983
22440,14.6909,-1.65566,-1.87965
22441,60.9506,-0.846871,0.341144
22442,30.4016,-3.40913,-0.169051
22443,18.3808,-1.16421,-1.97965
22444,17.8814,-2.90436,-1.67938
22445,140.664,-8.86464,3.27403
22447,24.9009,-1.56157,-1.72946
22448,20.9512,-2.34314,-1.70941
22449,60.4106,-0.846858,1.75113
22450,30.3716,-3.41903,0.52095
22451,27.5304,-0.380525,-1.7496
22452,21.5817,-3.49282,-1.26921
22454,30.3116,-3.40894,1.23095
22455,30.081,-1.89945,-1.3893
22456,25.2614,-2.83136,-1.31925
22457,37.3511,-2.35559,4.59092
22458,30.4216,-3.40869,2.49095
22459,38.2005,-0.53624,-1.53936
22460,24.2718,-3.94168,-0.859087
22461,22.2307,-1.40139,5.97046
22463,27.2709,-1.71045,-0.629388
22464,4.21048,-0.489858,-2.00005
22465,56.9807,-0.988666,-0.978912
22466,30.3217,-3.50927,-0.889036
22467,7.05047,-0.458723,-1.97999
22468,9.95075,-1.15757,-1.99982
22469,66.762,-4.43461,0.00184032
22470,24.3719,-4.04155,-0.279069
22471,12.5506,-0.836527,-1.94982
22472,14.701,-1.69566,-1.87964
22473,60.6307,-1.057,0.341172
22474,30.3617,-3.51914,-0.169034
22476,17.7815,-2.9544,-1.66938
22477,36.8912,-2.44638,0.850923
22478,24.3819,-4.04145,0.270931
22479,24.8309,-1.6516,-1.72945
22480,20.7912,-2.4032,-1.69941
22481,60.3106,-1.0369,1.74116
22482,30.3816,-3.51902,0.520967
22483,27.4905,-0.480541,-1.74958
22484,21.4917,-3.56285,-1.2692
22485,59.4218,-3.94698,3.46162
22486,30.4516,-3.52888,1.24097
22487,29.8911,-1.97953,-1.37929
22488,25.0514,-2.90144,-1.31924
22489,35.9411,-2.38618,4.42089
22490,30.5316,-3.53864,2.50097
22491,37.6205,-0.646468,-1.51935
22492,24.2519,-4.02169,-0.859074
22493,24.9908,-1.66017,6.72056
22494,24.7013,-2.85064,4.53075
22496,4.21049,-0.509858,-2.00004
22498,30.1917,-3.59932,-0.879024
22499,7.05049,-0.498723,-1.97999
22500,9.95076,-1.17757,-1.99982
22502,24.3319,-4.12156,-0.279057
22503,12.5706,-0.86652,-1.95982
22504,14.671,-1.75567,-1.86963
22505,60.4307,-1.25708,0.3412
22506,30.3617,-3.61914,-0.169018
22507,17.7408,-1.23445,-1.90966
22508,17.7515,-3.01441,-1.66937
22510,24.3719,-4.13146,0.270946
22511,24.771,-1.73162,-1.72943
22512,20.6013,-2.45328,-1.6894
22514,30.4117,-3.61901,0.520983
22515,27.4405,-0.570561,-1.74957
22516,21.4217,-3.63288,-1.25919
22517,56.2218,-3.92828,3.27155
22519,29.5911,-2.06964,-1.36928
22520,24.6915,-2.95158,-1.29924
22522,30.6917,-3.64858,2.51099
22523,37.2206,-0.776624,-1.49934
22524,24.2119,-4.1017,-0.859062
22526,24.2613,-2.90083,4.45074
22527,43.2215,-3.02415,-0.998857
22528,4.2105,-0.519858,-2.00004
22529,27.3205,-0.670402,-0.469555
22530,30.1417,-3.70934,-0.879007
22531,7.0505,-0.518725,-1.98998
22532,9.95078,-1.22757,-1.99981
22533,36.7213,-2.70658,0.000961572
22534,24.3219,-4.21157,-0.279042
